年月,銀行,銀行類別,項目,數值,英文欄位
9910,上海商業儲蓄銀行,本國銀行,ATM裝設數,273,ATM_Cnt
9910,上海商業儲蓄銀行,本國銀行,交易次數,617409,Txn_Cnt
9910,上海商業儲蓄銀行,本國銀行,交易金額,6606000000,Txn_Bal
9910,台北富邦銀行,本國銀行,發行金融卡,4724129,Issue_Card_Cnt
9910,台北富邦銀行,本國銀行,流通金融卡,3277010,F_Card_Cnt
9910,台北富邦銀行,本國銀行,ATM裝設數,1309,ATM_Cnt
9910,台北富邦銀行,本國銀行,交易次數,2418560,Txn_Cnt
9910,台北富邦銀行,本國銀行,交易金額,27389000000,Txn_Bal
9910,國泰世華商業銀行,本國銀行,發行金融卡,6050818,Issue_Card_Cnt
9910,國泰世華商業銀行,本國銀行,流通金融卡,5113663,F_Card_Cnt
9910,國泰世華商業銀行,本國銀行,ATM裝設數,1809,ATM_Cnt
9910,國泰世華商業銀行,本國銀行,交易次數,2884044,Txn_Cnt
9910,國泰世華商業銀行,本國銀行,交易金額,36671000000,Txn_Bal
9910,高雄銀行,本國銀行,發行金融卡,798513,Issue_Card_Cnt
9910,高雄銀行,本國銀行,流通金融卡,543520,F_Card_Cnt
9910,高雄銀行,本國銀行,ATM裝設數,110,ATM_Cnt
9910,高雄銀行,本國銀行,交易次數,259415,Txn_Cnt
9910,高雄銀行,本國銀行,交易金額,2838000000,Txn_Bal
9910,兆豐國際商業銀行,本國銀行,發行金融卡,3787070,Issue_Card_Cnt
9910,兆豐國際商業銀行,本國銀行,流通金融卡,2025813,F_Card_Cnt
9910,兆豐國際商業銀行,本國銀行,ATM裝設數,511,ATM_Cnt
9910,兆豐國際商業銀行,本國銀行,交易次數,2016282,Txn_Cnt
9910,兆豐國際商業銀行,本國銀行,交易金額,32100000000,Txn_Bal
9910,花旗,本國銀行,發行金融卡,920955,Issue_Card_Cnt
9910,花旗,本國銀行,流通金融卡,612812,F_Card_Cnt
9910,花旗,本國銀行,ATM裝設數,114,ATM_Cnt
9910,花旗,本國銀行,交易次數,118223,Txn_Cnt
9910,花旗,本國銀行,交易金額,1669000000,Txn_Bal
9910,匯豐,本國銀行,發行金融卡,1339028,Issue_Card_Cnt
9910,匯豐,本國銀行,流通金融卡,348032,F_Card_Cnt
9910,匯豐,本國銀行,ATM裝設數,67,ATM_Cnt
9910,匯豐,本國銀行,交易次數,381401,Txn_Cnt
9910,匯豐,本國銀行,交易金額,10737000000,Txn_Bal
9910,大台北商業銀行,本國銀行,發行金融卡,59557,Issue_Card_Cnt
9910,大台北商業銀行,本國銀行,流通金融卡,42072,F_Card_Cnt
9910,大台北商業銀行,本國銀行,ATM裝設數,85,ATM_Cnt
9910,大台北商業銀行,本國銀行,交易次數,35469,Txn_Cnt
9910,大台北商業銀行,本國銀行,交易金額,508000000,Txn_Bal
9910,華泰商業銀行,本國銀行,發行金融卡,156464,Issue_Card_Cnt
9910,華泰商業銀行,本國銀行,流通金融卡,120437,F_Card_Cnt
9910,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9910,華泰商業銀行,本國銀行,交易次數,93334,Txn_Cnt
9910,華泰商業銀行,本國銀行,交易金額,906000000,Txn_Bal
9910,臺灣新光商業銀行,本國銀行,發行金融卡,2473293,Issue_Card_Cnt
9910,臺灣新光商業銀行,本國銀行,流通金融卡,1527435,F_Card_Cnt
9910,臺灣新光商業銀行,本國銀行,ATM裝設數,617,ATM_Cnt
9910,臺灣新光商業銀行,本國銀行,交易次數,1427842,Txn_Cnt
9910,臺灣新光商業銀行,本國銀行,交易金額,21676000000,Txn_Bal
9910,陽信商業銀行,本國銀行,發行金融卡,672134,Issue_Card_Cnt
9910,陽信商業銀行,本國銀行,流通金融卡,505751,F_Card_Cnt
9910,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9910,陽信商業銀行,本國銀行,交易次數,166742,Txn_Cnt
9910,陽信商業銀行,本國銀行,交易金額,2025000000,Txn_Bal
9910,板信商業銀行,本國銀行,發行金融卡,670405,Issue_Card_Cnt
9910,板信商業銀行,本國銀行,流通金融卡,432276,F_Card_Cnt
9910,板信商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9910,板信商業銀行,本國銀行,交易次數,174076,Txn_Cnt
9910,板信商業銀行,本國銀行,交易金額,2133000000,Txn_Bal
9910,三信商業銀行,本國銀行,發行金融卡,138283,Issue_Card_Cnt
9910,三信商業銀行,本國銀行,流通金融卡,134190,F_Card_Cnt
9910,三信商業銀行,本國銀行,ATM裝設數,68,ATM_Cnt
9910,三信商業銀行,本國銀行,交易次數,109833,Txn_Cnt
9910,三信商業銀行,本國銀行,交易金額,1255000000,Txn_Bal
9910,聯邦商業銀行,本國銀行,發行金融卡,2319755,Issue_Card_Cnt
9910,聯邦商業銀行,本國銀行,流通金融卡,834161,F_Card_Cnt
9910,聯邦商業銀行,本國銀行,ATM裝設數,345,ATM_Cnt
9910,聯邦商業銀行,本國銀行,交易次數,470733,Txn_Cnt
9910,聯邦商業銀行,本國銀行,交易金額,5189000000,Txn_Bal
9910,遠東國際商業銀行,本國銀行,發行金融卡,1112757,Issue_Card_Cnt
9910,遠東國際商業銀行,本國銀行,流通金融卡,430564,F_Card_Cnt
9910,遠東國際商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
9910,遠東國際商業銀行,本國銀行,交易次數,337743,Txn_Cnt
9910,遠東國際商業銀行,本國銀行,交易金額,3419000000,Txn_Bal
9910,元大商業銀行,本國銀行,發行金融卡,774263,Issue_Card_Cnt
9910,元大商業銀行,本國銀行,流通金融卡,701620,F_Card_Cnt
9910,元大商業銀行,本國銀行,ATM裝設數,322,ATM_Cnt
9910,元大商業銀行,本國銀行,交易次數,524428,Txn_Cnt
9910,元大商業銀行,本國銀行,交易金額,6563000000,Txn_Bal
9910,永豐商業銀行,本國銀行,發行金融卡,3725783,Issue_Card_Cnt
9910,永豐商業銀行,本國銀行,流通金融卡,1762017,F_Card_Cnt
9910,永豐商業銀行,本國銀行,ATM裝設數,418,ATM_Cnt
9910,永豐商業銀行,本國銀行,交易次數,1243812,Txn_Cnt
9910,永豐商業銀行,本國銀行,交易金額,30507000000,Txn_Bal
9910,玉山商業銀行,本國銀行,發行金融卡,3041005,Issue_Card_Cnt
9910,玉山商業銀行,本國銀行,流通金融卡,2308056,F_Card_Cnt
9910,玉山商業銀行,本國銀行,ATM裝設數,449,ATM_Cnt
9910,玉山商業銀行,本國銀行,交易次數,2164311,Txn_Cnt
9910,玉山商業銀行,本國銀行,交易金額,30208000000,Txn_Bal
9910,萬泰商業銀行,本國銀行,發行金融卡,3815344,Issue_Card_Cnt
9910,萬泰商業銀行,本國銀行,流通金融卡,1796823,F_Card_Cnt
9910,萬泰商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
9910,萬泰商業銀行,本國銀行,交易次數,305603,Txn_Cnt
9910,萬泰商業銀行,本國銀行,交易金額,5113000000,Txn_Bal
9910,台新國際商業銀行,本國銀行,發行金融卡,5369614,Issue_Card_Cnt
9910,台新國際商業銀行,本國銀行,流通金融卡,2756032,F_Card_Cnt
9910,台新國際商業銀行,本國銀行,ATM裝設數,2618,ATM_Cnt
9910,台新國際商業銀行,本國銀行,交易次數,1202310,Txn_Cnt
9910,台新國際商業銀行,本國銀行,交易金額,11291000000,Txn_Bal
9910,大眾商業銀行,本國銀行,發行金融卡,2218809,Issue_Card_Cnt
9910,大眾商業銀行,本國銀行,流通金融卡,502445,F_Card_Cnt
9910,大眾商業銀行,本國銀行,ATM裝設數,148,ATM_Cnt
9910,大眾商業銀行,本國銀行,交易次數,275824,Txn_Cnt
9910,大眾商業銀行,本國銀行,交易金額,3096000000,Txn_Bal
9910,日盛國際商業銀行,本國銀行,發行金融卡,1808027,Issue_Card_Cnt
9910,日盛國際商業銀行,本國銀行,流通金融卡,972819,F_Card_Cnt
9910,日盛國際商業銀行,本國銀行,ATM裝設數,119,ATM_Cnt
9910,日盛國際商業銀行,本國銀行,交易次數,72211,Txn_Cnt
9910,日盛國際商業銀行,本國銀行,交易金額,1222000000,Txn_Bal
9910,安泰商業銀行,本國銀行,發行金融卡,1013345,Issue_Card_Cnt
9910,安泰商業銀行,本國銀行,流通金融卡,622452,F_Card_Cnt
9910,安泰商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9910,安泰商業銀行,本國銀行,交易次數,232800,Txn_Cnt
9910,安泰商業銀行,本國銀行,交易金額,2477000000,Txn_Bal
9910,中國信託商業銀行,本國銀行,發行金融卡,4193815,Issue_Card_Cnt
9910,中國信託商業銀行,本國銀行,流通金融卡,2708418,F_Card_Cnt
9910,中國信託商業銀行,本國銀行,ATM裝設數,4423,ATM_Cnt
9910,中國信託商業銀行,本國銀行,交易次數,6298936,Txn_Cnt
9910,中國信託商業銀行,本國銀行,交易金額,70028000000,Txn_Bal
9910,慶豐商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9910,慶豐商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9910,慶豐商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9910,慶豐商業銀行,本國銀行,交易次數,0,Txn_Cnt
9910,慶豐商業銀行,本國銀行,交易金額,0,Txn_Bal
9910,臺灣中小企業銀行,本國銀行,發行金融卡,5028242,Issue_Card_Cnt
9910,臺灣中小企業銀行,本國銀行,流通金融卡,1530082,F_Card_Cnt
9910,臺灣中小企業銀行,本國銀行,ATM裝設數,432,ATM_Cnt
9910,臺灣中小企業銀行,本國銀行,交易次數,1806116,Txn_Cnt
9910,臺灣中小企業銀行,本國銀行,交易金額,28722000000,Txn_Bal
9910,渣打國際商業銀行,本國銀行,發行金融卡,3412823,Issue_Card_Cnt
9910,渣打國際商業銀行,本國銀行,流通金融卡,2484820,F_Card_Cnt
9910,渣打國際商業銀行,本國銀行,ATM裝設數,408,ATM_Cnt
9910,渣打國際商業銀行,本國銀行,交易次數,447262,Txn_Cnt
9910,渣打國際商業銀行,本國銀行,交易金額,6052000000,Txn_Bal
9910,台中商業銀行,本國銀行,發行金融卡,1807422,Issue_Card_Cnt
9910,台中商業銀行,本國銀行,流通金融卡,741256,F_Card_Cnt
9910,台中商業銀行,本國銀行,ATM裝設數,182,ATM_Cnt
9910,台中商業銀行,本國銀行,交易次數,92463,Txn_Cnt
9910,台中商業銀行,本國銀行,交易金額,7251000000,Txn_Bal
9910,京城商業銀行,本國銀行,發行金融卡,865104,Issue_Card_Cnt
9910,京城商業銀行,本國銀行,流通金融卡,218638,F_Card_Cnt
9910,京城商業銀行,本國銀行,ATM裝設數,112,ATM_Cnt
9910,京城商業銀行,本國銀行,交易次數,168423,Txn_Cnt
9910,京城商業銀行,本國銀行,交易金額,1978000000,Txn_Bal
9910,澳商澳盛銀行,外國銀行在台分行,發行金融卡,463673,Issue_Card_Cnt
9910,澳商澳盛銀行,外國銀行在台分行,流通金融卡,25608,F_Card_Cnt
9910,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,27,ATM_Cnt
9910,澳商澳盛銀行,外國銀行在台分行,交易次數,8240,Txn_Cnt
9910,澳商澳盛銀行,外國銀行在台分行,交易金額,120000000,Txn_Bal
9910,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1012611,Issue_Card_Cnt
9910,新加坡商星展銀行,外國銀行在台分行,流通金融卡,595158,F_Card_Cnt
9910,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
9910,新加坡商星展銀行,外國銀行在台分行,交易次數,79144,Txn_Cnt
9910,新加坡商星展銀行,外國銀行在台分行,交易金額,948000000,Txn_Bal
9910,香港上海匯豐銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
9910,香港上海匯豐銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
9910,香港上海匯豐銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
9910,香港上海匯豐銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
9910,香港上海匯豐銀行,外國銀行在台分行,交易金額,0,Txn_Bal
9910,信用合作社,信用合作社,發行金融卡,2213214,Issue_Card_Cnt
9910,信用合作社,信用合作社,流通金融卡,1286924,F_Card_Cnt
9910,信用合作社,信用合作社,ATM裝設數,434,ATM_Cnt
9910,信用合作社,信用合作社,交易次數,573504,Txn_Cnt
9910,信用合作社,信用合作社,交易金額,7091000000,Txn_Bal
9910,農漁會信用部,信用合作社,發行金融卡,3174438,Issue_Card_Cnt
9910,農漁會信用部,信用合作社,流通金融卡,1869644,F_Card_Cnt
9910,農漁會信用部,信用合作社,ATM裝設數,1175,ATM_Cnt
9910,農漁會信用部,信用合作社,交易次數,1413974,Txn_Cnt
9910,農漁會信用部,信用合作社,交易金額,18437000000,Txn_Bal
9910,中華郵政公司儲匯處,信用合作社,發行金融卡,38704692,Issue_Card_Cnt
9910,中華郵政公司儲匯處,信用合作社,流通金融卡,12836675,F_Card_Cnt
9910,中華郵政公司儲匯處,信用合作社,ATM裝設數,3263,ATM_Cnt
9910,中華郵政公司儲匯處,信用合作社,交易次數,11391894,Txn_Cnt
9910,中華郵政公司儲匯處,信用合作社,交易金額,92114000000,Txn_Bal
9910,全國農業金庫,信用合作社,發行金融卡,854,Issue_Card_Cnt
9910,全國農業金庫,信用合作社,流通金融卡,452,F_Card_Cnt
9910,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9910,全國農業金庫,信用合作社,交易次數,711,Txn_Cnt
9910,全國農業金庫,信用合作社,交易金額,12000000,Txn_Bal
