年月,銀行,銀行類別,項目,數值,英文欄位
10106,板信商業銀行,本國銀行,發行金融卡,701373,Issue_Card_Cnt
10106,板信商業銀行,本國銀行,流通金融卡,450391,F_Card_Cnt
10106,板信商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10106,板信商業銀行,本國銀行,交易次數,168554,Txn_Cnt
10106,板信商業銀行,本國銀行,交易金額,2103000000,Txn_Bal
10106,三信商業銀行,本國銀行,發行金融卡,160751,Issue_Card_Cnt
10106,三信商業銀行,本國銀行,流通金融卡,155814,F_Card_Cnt
10106,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10106,三信商業銀行,本國銀行,交易次數,98941,Txn_Cnt
10106,三信商業銀行,本國銀行,交易金額,1193000000,Txn_Bal
10106,聯邦商業銀行,本國銀行,發行金融卡,2443177,Issue_Card_Cnt
10106,聯邦商業銀行,本國銀行,流通金融卡,942393,F_Card_Cnt
10106,聯邦商業銀行,本國銀行,ATM裝設數,693,ATM_Cnt
10106,聯邦商業銀行,本國銀行,交易次數,517417,Txn_Cnt
10106,聯邦商業銀行,本國銀行,交易金額,5839000000,Txn_Bal
10106,遠東國際商業銀行,本國銀行,發行金融卡,1206304,Issue_Card_Cnt
10106,遠東國際商業銀行,本國銀行,流通金融卡,454432,F_Card_Cnt
10106,遠東國際商業銀行,本國銀行,ATM裝設數,160,ATM_Cnt
10106,遠東國際商業銀行,本國銀行,交易次數,348959,Txn_Cnt
10106,遠東國際商業銀行,本國銀行,交易金額,3488000000,Txn_Bal
10106,元大商業銀行,本國銀行,發行金融卡,986164,Issue_Card_Cnt
10106,元大商業銀行,本國銀行,流通金融卡,890325,F_Card_Cnt
10106,元大商業銀行,本國銀行,ATM裝設數,351,ATM_Cnt
10106,元大商業銀行,本國銀行,交易次數,502191,Txn_Cnt
10106,元大商業銀行,本國銀行,交易金額,6128000000,Txn_Bal
10106,永豐商業銀行,本國銀行,發行金融卡,3984788,Issue_Card_Cnt
10106,永豐商業銀行,本國銀行,流通金融卡,1902405,F_Card_Cnt
10106,永豐商業銀行,本國銀行,ATM裝設數,763,ATM_Cnt
10106,永豐商業銀行,本國銀行,交易次數,1354349,Txn_Cnt
10106,永豐商業銀行,本國銀行,交易金額,30933000000,Txn_Bal
10106,玉山商業銀行,本國銀行,發行金融卡,3469134,Issue_Card_Cnt
10106,玉山商業銀行,本國銀行,流通金融卡,2626694,F_Card_Cnt
10106,玉山商業銀行,本國銀行,ATM裝設數,494,ATM_Cnt
10106,玉山商業銀行,本國銀行,交易次數,2425041,Txn_Cnt
10106,玉山商業銀行,本國銀行,交易金額,33188000000,Txn_Bal
10106,萬泰商業銀行,本國銀行,發行金融卡,3889914,Issue_Card_Cnt
10106,萬泰商業銀行,本國銀行,流通金融卡,1361859,F_Card_Cnt
10106,萬泰商業銀行,本國銀行,ATM裝設數,156,ATM_Cnt
10106,萬泰商業銀行,本國銀行,交易次數,271256,Txn_Cnt
10106,萬泰商業銀行,本國銀行,交易金額,4780000000,Txn_Bal
10106,星展,本國銀行,發行金融卡,1038504,Issue_Card_Cnt
10106,星展,本國銀行,流通金融卡,132630,F_Card_Cnt
10106,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10106,星展,本國銀行,交易次數,79102,Txn_Cnt
10106,星展,本國銀行,交易金額,1845000000,Txn_Bal
10106,台新國際商業銀行,本國銀行,發行金融卡,5700171,Issue_Card_Cnt
10106,台新國際商業銀行,本國銀行,流通金融卡,2933945,F_Card_Cnt
10106,台新國際商業銀行,本國銀行,ATM裝設數,2642,ATM_Cnt
10106,台新國際商業銀行,本國銀行,交易次數,1391761,Txn_Cnt
10106,台新國際商業銀行,本國銀行,交易金額,11879000000,Txn_Bal
10106,大眾商業銀行,本國銀行,發行金融卡,2278966,Issue_Card_Cnt
10106,大眾商業銀行,本國銀行,流通金融卡,551797,F_Card_Cnt
10106,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10106,大眾商業銀行,本國銀行,交易次數,336435,Txn_Cnt
10106,大眾商業銀行,本國銀行,交易金額,2962000000,Txn_Bal
10106,日盛國際商業銀行,本國銀行,發行金融卡,1869748,Issue_Card_Cnt
10106,日盛國際商業銀行,本國銀行,流通金融卡,1017333,F_Card_Cnt
10106,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10106,日盛國際商業銀行,本國銀行,交易次數,59698,Txn_Cnt
10106,日盛國際商業銀行,本國銀行,交易金額,932000000,Txn_Bal
10106,安泰商業銀行,本國銀行,發行金融卡,1066320,Issue_Card_Cnt
10106,安泰商業銀行,本國銀行,流通金融卡,656315,F_Card_Cnt
10106,安泰商業銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10106,安泰商業銀行,本國銀行,交易次數,203831,Txn_Cnt
10106,安泰商業銀行,本國銀行,交易金額,2086000000,Txn_Bal
10106,中國信託商業銀行,本國銀行,發行金融卡,4950303,Issue_Card_Cnt
10106,中國信託商業銀行,本國銀行,流通金融卡,3065539,F_Card_Cnt
10106,中國信託商業銀行,本國銀行,ATM裝設數,4603,ATM_Cnt
10106,中國信託商業銀行,本國銀行,交易次數,4719581,Txn_Cnt
10106,中國信託商業銀行,本國銀行,交易金額,40746000000,Txn_Bal
10106,臺灣中小企業銀行,本國銀行,發行金融卡,5301228,Issue_Card_Cnt
10106,臺灣中小企業銀行,本國銀行,流通金融卡,1501944,F_Card_Cnt
10106,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10106,臺灣中小企業銀行,本國銀行,交易次數,1792951,Txn_Cnt
10106,臺灣中小企業銀行,本國銀行,交易金額,28807000000,Txn_Bal
10106,渣打國際商業銀行,本國銀行,發行金融卡,1721989,Issue_Card_Cnt
10106,渣打國際商業銀行,本國銀行,流通金融卡,1231993,F_Card_Cnt
10106,渣打國際商業銀行,本國銀行,ATM裝設數,402,ATM_Cnt
10106,渣打國際商業銀行,本國銀行,交易次數,721550,Txn_Cnt
10106,渣打國際商業銀行,本國銀行,交易金額,7973000000,Txn_Bal
10106,台中商業銀行,本國銀行,發行金融卡,1890091,Issue_Card_Cnt
10106,台中商業銀行,本國銀行,流通金融卡,767480,F_Card_Cnt
10106,台中商業銀行,本國銀行,ATM裝設數,189,ATM_Cnt
10106,台中商業銀行,本國銀行,交易次數,110088,Txn_Cnt
10106,台中商業銀行,本國銀行,交易金額,8543000000,Txn_Bal
10106,京城商業銀行,本國銀行,發行金融卡,902080,Issue_Card_Cnt
10106,京城商業銀行,本國銀行,流通金融卡,243435,F_Card_Cnt
10106,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10106,京城商業銀行,本國銀行,交易次數,159166,Txn_Cnt
10106,京城商業銀行,本國銀行,交易金額,1967000000,Txn_Bal
10106,澳商澳盛銀行,外國銀行在台分行,發行金融卡,481524,Issue_Card_Cnt
10106,澳商澳盛銀行,外國銀行在台分行,流通金融卡,37449,F_Card_Cnt
10106,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10106,澳商澳盛銀行,外國銀行在台分行,交易次數,13522,Txn_Cnt
10106,澳商澳盛銀行,外國銀行在台分行,交易金額,145000000,Txn_Bal
10106,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10106,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10106,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10106,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10106,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10106,信用合作社,信用合作社,發行金融卡,2175057,Issue_Card_Cnt
10106,信用合作社,信用合作社,流通金融卡,1214483,F_Card_Cnt
10106,信用合作社,信用合作社,ATM裝設數,423,ATM_Cnt
10106,信用合作社,信用合作社,交易次數,537206,Txn_Cnt
10106,信用合作社,信用合作社,交易金額,6628000000,Txn_Bal
10106,農漁會信用部,信用合作社,發行金融卡,3426188,Issue_Card_Cnt
10106,農漁會信用部,信用合作社,流通金融卡,2035225,F_Card_Cnt
10106,農漁會信用部,信用合作社,ATM裝設數,1197,ATM_Cnt
10106,農漁會信用部,信用合作社,交易次數,1415314,Txn_Cnt
10106,農漁會信用部,信用合作社,交易金額,18370000000,Txn_Bal
10106,中華郵政公司儲匯處,信用合作社,發行金融卡,41606426,Issue_Card_Cnt
10106,中華郵政公司儲匯處,信用合作社,流通金融卡,13123646,F_Card_Cnt
10106,中華郵政公司儲匯處,信用合作社,ATM裝設數,3288,ATM_Cnt
10106,中華郵政公司儲匯處,信用合作社,交易次數,11685673,Txn_Cnt
10106,中華郵政公司儲匯處,信用合作社,交易金額,97262000000,Txn_Bal
10106,全國農業金庫,信用合作社,發行金融卡,862,Issue_Card_Cnt
10106,全國農業金庫,信用合作社,流通金融卡,287,F_Card_Cnt
10106,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10106,全國農業金庫,信用合作社,交易次數,1001,Txn_Cnt
10106,全國農業金庫,信用合作社,交易金額,12000000,Txn_Bal
