年月,銀行,銀行類別,項目,數值,英文欄位
9811,日盛國際商業銀行,本國銀行,發行金融卡,1770013,Issue_Card_Cnt
9811,日盛國際商業銀行,本國銀行,流通金融卡,951727,F_Card_Cnt
9811,日盛國際商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
9811,日盛國際商業銀行,本國銀行,交易次數,77169,Txn_Cnt
9811,日盛國際商業銀行,本國銀行,交易金額,1147000000,Txn_Bal
9811,安泰商業銀行,本國銀行,發行金融卡,986354,Issue_Card_Cnt
9811,安泰商業銀行,本國銀行,流通金融卡,607424,F_Card_Cnt
9811,安泰商業銀行,本國銀行,ATM裝設數,123,ATM_Cnt
9811,安泰商業銀行,本國銀行,交易次數,236204,Txn_Cnt
9811,安泰商業銀行,本國銀行,交易金額,2473000000,Txn_Bal
9811,中國信託商業銀行,本國銀行,發行金融卡,3847992,Issue_Card_Cnt
9811,中國信託商業銀行,本國銀行,流通金融卡,2730101,F_Card_Cnt
9811,中國信託商業銀行,本國銀行,ATM裝設數,4370,ATM_Cnt
9811,中國信託商業銀行,本國銀行,交易次數,5614203,Txn_Cnt
9811,中國信託商業銀行,本國銀行,交易金額,61915000000,Txn_Bal
9811,慶豐商業銀行,本國銀行,發行金融卡,764991,Issue_Card_Cnt
9811,慶豐商業銀行,本國銀行,流通金融卡,403976,F_Card_Cnt
9811,慶豐商業銀行,本國銀行,ATM裝設數,64,ATM_Cnt
9811,慶豐商業銀行,本國銀行,交易次數,65752,Txn_Cnt
9811,慶豐商業銀行,本國銀行,交易金額,694000000,Txn_Bal
9811,臺灣中小企業銀行,本國銀行,發行金融卡,4875664,Issue_Card_Cnt
9811,臺灣中小企業銀行,本國銀行,流通金融卡,2012466,F_Card_Cnt
9811,臺灣中小企業銀行,本國銀行,ATM裝設數,437,ATM_Cnt
9811,臺灣中小企業銀行,本國銀行,交易次數,1664504,Txn_Cnt
9811,臺灣中小企業銀行,本國銀行,交易金額,26678000000,Txn_Bal
9811,渣打國際商業銀行,本國銀行,發行金融卡,3278268,Issue_Card_Cnt
9811,渣打國際商業銀行,本國銀行,流通金融卡,2403119,F_Card_Cnt
9811,渣打國際商業銀行,本國銀行,ATM裝設數,348,ATM_Cnt
9811,渣打國際商業銀行,本國銀行,交易次數,460377,Txn_Cnt
9811,渣打國際商業銀行,本國銀行,交易金額,6067000000,Txn_Bal
9811,台中商業銀行,本國銀行,發行金融卡,1765026,Issue_Card_Cnt
9811,台中商業銀行,本國銀行,流通金融卡,732449,F_Card_Cnt
9811,台中商業銀行,本國銀行,ATM裝設數,182,ATM_Cnt
9811,台中商業銀行,本國銀行,交易次數,92242,Txn_Cnt
9811,台中商業銀行,本國銀行,交易金額,5608000000,Txn_Bal
9811,京城商業銀行,本國銀行,發行金融卡,844441,Issue_Card_Cnt
9811,京城商業銀行,本國銀行,流通金融卡,204843,F_Card_Cnt
9811,京城商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9811,京城商業銀行,本國銀行,交易次數,179704,Txn_Cnt
9811,京城商業銀行,本國銀行,交易金額,2105000000,Txn_Bal
9811,外國銀行在台分行,本國銀行,發行金融卡,2675718,Issue_Card_Cnt
9811,外國銀行在台分行,本國銀行,流通金融卡,968430,F_Card_Cnt
9811,外國銀行在台分行,本國銀行,ATM裝設數,171,ATM_Cnt
9811,外國銀行在台分行,本國銀行,交易次數,501736,Txn_Cnt
9811,外國銀行在台分行,本國銀行,交易金額,11114000000,Txn_Bal
9811,荷商荷蘭銀行,本國銀行,發行金融卡,427179,Issue_Card_Cnt
9811,荷商荷蘭銀行,本國銀行,流通金融卡,31545,F_Card_Cnt
9811,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9811,荷商荷蘭銀行,本國銀行,交易次數,8262,Txn_Cnt
9811,荷商荷蘭銀行,本國銀行,交易金額,101000000,Txn_Bal
9811,新加坡商星展銀行,本國銀行,發行金融卡,1000111,Issue_Card_Cnt
9811,新加坡商星展銀行,本國銀行,流通金融卡,591309,F_Card_Cnt
9811,新加坡商星展銀行,本國銀行,ATM裝設數,73,ATM_Cnt
9811,新加坡商星展銀行,本國銀行,交易次數,88245,Txn_Cnt
9811,新加坡商星展銀行,本國銀行,交易金額,1019000000,Txn_Bal
9811,香港上海匯豐銀行,本國銀行,發行金融卡,1248428,Issue_Card_Cnt
9811,香港上海匯豐銀行,本國銀行,流通金融卡,345576,F_Card_Cnt
9811,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9811,香港上海匯豐銀行,本國銀行,交易次數,405229,Txn_Cnt
9811,香港上海匯豐銀行,本國銀行,交易金額,9994000000,Txn_Bal
9811,美商花旗銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9811,美商花旗銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9811,美商花旗銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9811,美商花旗銀行,本國銀行,交易次數,0,Txn_Cnt
9811,美商花旗銀行,本國銀行,交易金額,0,Txn_Bal
9811,信用合作社,信用合作社,發行金融卡,2155063,Issue_Card_Cnt
9811,信用合作社,信用合作社,流通金融卡,1262398,F_Card_Cnt
9811,信用合作社,信用合作社,ATM裝設數,438,ATM_Cnt
9811,信用合作社,信用合作社,交易次數,605642,Txn_Cnt
9811,信用合作社,信用合作社,交易金額,7523000000,Txn_Bal
9811,農漁會信用部,信用合作社,發行金融卡,3482104,Issue_Card_Cnt
9811,農漁會信用部,信用合作社,流通金融卡,1983077,F_Card_Cnt
9811,農漁會信用部,信用合作社,ATM裝設數,1174,ATM_Cnt
9811,農漁會信用部,信用合作社,交易次數,1527974,Txn_Cnt
9811,農漁會信用部,信用合作社,交易金額,19334000000,Txn_Bal
9811,中華郵政公司儲匯處,信用合作社,發行金融卡,36970023,Issue_Card_Cnt
9811,中華郵政公司儲匯處,信用合作社,流通金融卡,12629020,F_Card_Cnt
9811,中華郵政公司儲匯處,信用合作社,ATM裝設數,3255,ATM_Cnt
9811,中華郵政公司儲匯處,信用合作社,交易次數,11955126,Txn_Cnt
9811,中華郵政公司儲匯處,信用合作社,交易金額,94532000000,Txn_Bal
9811,全國農業金庫,信用合作社,發行金融卡,698,Issue_Card_Cnt
9811,全國農業金庫,信用合作社,流通金融卡,415,F_Card_Cnt
9811,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9811,全國農業金庫,信用合作社,交易次數,705,Txn_Cnt
9811,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
