年月,銀行,銀行類別,項目,數值,英文欄位
10009,彰化商業銀行,本國銀行,發行金融卡,8114445,Issue_Card_Cnt
10009,彰化商業銀行,本國銀行,流通金融卡,4564834,F_Card_Cnt
10009,彰化商業銀行,本國銀行,ATM裝設數,657,ATM_Cnt
10009,彰化商業銀行,本國銀行,交易次數,2531760,Txn_Cnt
10009,彰化商業銀行,本國銀行,交易金額,43455000000,Txn_Bal
10009,上海商業儲蓄銀行,本國銀行,發行金融卡,2220837,Issue_Card_Cnt
10009,上海商業儲蓄銀行,本國銀行,流通金融卡,1144974,F_Card_Cnt
10009,上海商業儲蓄銀行,本國銀行,ATM裝設數,279,ATM_Cnt
10009,上海商業儲蓄銀行,本國銀行,交易次數,643539,Txn_Cnt
10009,上海商業儲蓄銀行,本國銀行,交易金額,6948000000,Txn_Bal
10009,台北富邦銀行,本國銀行,發行金融卡,4947608,Issue_Card_Cnt
10009,台北富邦銀行,本國銀行,流通金融卡,3414588,F_Card_Cnt
10009,台北富邦銀行,本國銀行,ATM裝設數,1225,ATM_Cnt
10009,台北富邦銀行,本國銀行,交易次數,2503453,Txn_Cnt
10009,台北富邦銀行,本國銀行,交易金額,27846000000,Txn_Bal
10009,國泰世華商業銀行,本國銀行,發行金融卡,6384094,Issue_Card_Cnt
10009,國泰世華商業銀行,本國銀行,流通金融卡,5264328,F_Card_Cnt
10009,國泰世華商業銀行,本國銀行,ATM裝設數,1843,ATM_Cnt
10009,國泰世華商業銀行,本國銀行,交易次數,3107600,Txn_Cnt
10009,國泰世華商業銀行,本國銀行,交易金額,39435000000,Txn_Bal
10009,高雄銀行,本國銀行,發行金融卡,822208,Issue_Card_Cnt
10009,高雄銀行,本國銀行,流通金融卡,561055,F_Card_Cnt
10009,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10009,高雄銀行,本國銀行,交易次數,279158,Txn_Cnt
10009,高雄銀行,本國銀行,交易金額,3123000000,Txn_Bal
10009,兆豐國際商業銀行,本國銀行,發行金融卡,3856425,Issue_Card_Cnt
10009,兆豐國際商業銀行,本國銀行,流通金融卡,2129728,F_Card_Cnt
10009,兆豐國際商業銀行,本國銀行,ATM裝設數,520,ATM_Cnt
10009,兆豐國際商業銀行,本國銀行,交易次數,2279175,Txn_Cnt
10009,兆豐國際商業銀行,本國銀行,交易金額,35948000000,Txn_Bal
10009,花旗,本國銀行,發行金融卡,990680,Issue_Card_Cnt
10009,花旗,本國銀行,流通金融卡,647896,F_Card_Cnt
10009,花旗,本國銀行,ATM裝設數,121,ATM_Cnt
10009,花旗,本國銀行,交易次數,427162,Txn_Cnt
10009,花旗,本國銀行,交易金額,6967000000,Txn_Bal
10009,匯豐,本國銀行,發行金融卡,1421435,Issue_Card_Cnt
10009,匯豐,本國銀行,流通金融卡,385997,F_Card_Cnt
10009,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10009,匯豐,本國銀行,交易次數,439129,Txn_Cnt
10009,匯豐,本國銀行,交易金額,11861000000,Txn_Bal
10009,大台北商業銀行,本國銀行,發行金融卡,66152,Issue_Card_Cnt
10009,大台北商業銀行,本國銀行,流通金融卡,46444,F_Card_Cnt
10009,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10009,大台北商業銀行,本國銀行,交易次數,38915,Txn_Cnt
10009,大台北商業銀行,本國銀行,交易金額,559000000,Txn_Bal
10009,華泰商業銀行,本國銀行,發行金融卡,188771,Issue_Card_Cnt
10009,華泰商業銀行,本國銀行,流通金融卡,150974,F_Card_Cnt
10009,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10009,華泰商業銀行,本國銀行,交易次數,101624,Txn_Cnt
10009,華泰商業銀行,本國銀行,交易金額,1004000000,Txn_Bal
10009,臺灣新光商業銀行,本國銀行,發行金融卡,2580661,Issue_Card_Cnt
10009,臺灣新光商業銀行,本國銀行,流通金融卡,1622146,F_Card_Cnt
10009,臺灣新光商業銀行,本國銀行,ATM裝設數,635,ATM_Cnt
10009,臺灣新光商業銀行,本國銀行,交易次數,1560256,Txn_Cnt
10009,臺灣新光商業銀行,本國銀行,交易金額,24340000000,Txn_Bal
10009,陽信商業銀行,本國銀行,發行金融卡,693866,Issue_Card_Cnt
10009,陽信商業銀行,本國銀行,流通金融卡,520210,F_Card_Cnt
10009,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10009,陽信商業銀行,本國銀行,交易次數,172915,Txn_Cnt
10009,陽信商業銀行,本國銀行,交易金額,2153000000,Txn_Bal
10009,板信商業銀行,本國銀行,發行金融卡,688510,Issue_Card_Cnt
10009,板信商業銀行,本國銀行,流通金融卡,443067,F_Card_Cnt
10009,板信商業銀行,本國銀行,ATM裝設數,124,ATM_Cnt
10009,板信商業銀行,本國銀行,交易次數,181390,Txn_Cnt
10009,板信商業銀行,本國銀行,交易金額,2333000000,Txn_Bal
10009,三信商業銀行,本國銀行,發行金融卡,151292,Issue_Card_Cnt
10009,三信商業銀行,本國銀行,流通金融卡,146742,F_Card_Cnt
10009,三信商業銀行,本國銀行,ATM裝設數,64,ATM_Cnt
10009,三信商業銀行,本國銀行,交易次數,106473,Txn_Cnt
10009,三信商業銀行,本國銀行,交易金額,1292000000,Txn_Bal
10009,聯邦商業銀行,本國銀行,發行金融卡,2389237,Issue_Card_Cnt
10009,聯邦商業銀行,本國銀行,流通金融卡,895757,F_Card_Cnt
10009,聯邦商業銀行,本國銀行,ATM裝設數,349,ATM_Cnt
10009,聯邦商業銀行,本國銀行,交易次數,514837,Txn_Cnt
10009,聯邦商業銀行,本國銀行,交易金額,5677000000,Txn_Bal
10009,遠東國際商業銀行,本國銀行,發行金融卡,1166553,Issue_Card_Cnt
10009,遠東國際商業銀行,本國銀行,流通金融卡,439419,F_Card_Cnt
10009,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10009,遠東國際商業銀行,本國銀行,交易次數,361765,Txn_Cnt
10009,遠東國際商業銀行,本國銀行,交易金額,3739000000,Txn_Bal
10009,元大商業銀行,本國銀行,發行金融卡,880327,Issue_Card_Cnt
10009,元大商業銀行,本國銀行,流通金融卡,794965,F_Card_Cnt
10009,元大商業銀行,本國銀行,ATM裝設數,334,ATM_Cnt
10009,元大商業銀行,本國銀行,交易次數,527104,Txn_Cnt
10009,元大商業銀行,本國銀行,交易金額,6527000000,Txn_Bal
10009,永豐商業銀行,本國銀行,發行金融卡,3875956,Issue_Card_Cnt
10009,永豐商業銀行,本國銀行,流通金融卡,1846713,F_Card_Cnt
10009,永豐商業銀行,本國銀行,ATM裝設數,421,ATM_Cnt
10009,永豐商業銀行,本國銀行,交易次數,1391358,Txn_Cnt
10009,永豐商業銀行,本國銀行,交易金額,33457000000,Txn_Bal
10009,玉山商業銀行,本國銀行,發行金融卡,3284805,Issue_Card_Cnt
10009,玉山商業銀行,本國銀行,流通金融卡,2491503,F_Card_Cnt
10009,玉山商業銀行,本國銀行,ATM裝設數,475,ATM_Cnt
10009,玉山商業銀行,本國銀行,交易次數,2323799,Txn_Cnt
10009,玉山商業銀行,本國銀行,交易金額,33648000000,Txn_Bal
10009,萬泰商業銀行,本國銀行,發行金融卡,3860804,Issue_Card_Cnt
10009,萬泰商業銀行,本國銀行,流通金融卡,1369020,F_Card_Cnt
10009,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10009,萬泰商業銀行,本國銀行,交易次數,320949,Txn_Cnt
10009,萬泰商業銀行,本國銀行,交易金額,5620000000,Txn_Bal
10009,台新國際商業銀行,本國銀行,發行金融卡,5553157,Issue_Card_Cnt
10009,台新國際商業銀行,本國銀行,流通金融卡,2854203,F_Card_Cnt
10009,台新國際商業銀行,本國銀行,ATM裝設數,2689,ATM_Cnt
10009,台新國際商業銀行,本國銀行,交易次數,1303977,Txn_Cnt
10009,台新國際商業銀行,本國銀行,交易金額,11956000000,Txn_Bal
10009,大眾商業銀行,本國銀行,發行金融卡,2255451,Issue_Card_Cnt
10009,大眾商業銀行,本國銀行,流通金融卡,533157,F_Card_Cnt
10009,大眾商業銀行,本國銀行,ATM裝設數,153,ATM_Cnt
10009,大眾商業銀行,本國銀行,交易次數,317379,Txn_Cnt
10009,大眾商業銀行,本國銀行,交易金額,3321000000,Txn_Bal
10009,日盛國際商業銀行,本國銀行,發行金融卡,1845468,Issue_Card_Cnt
10009,日盛國際商業銀行,本國銀行,流通金融卡,1000182,F_Card_Cnt
10009,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10009,日盛國際商業銀行,本國銀行,交易次數,69317,Txn_Cnt
10009,日盛國際商業銀行,本國銀行,交易金額,1078000000,Txn_Bal
10009,安泰商業銀行,本國銀行,發行金融卡,1044370,Issue_Card_Cnt
10009,安泰商業銀行,本國銀行,流通金融卡,642965,F_Card_Cnt
10009,安泰商業銀行,本國銀行,ATM裝設數,115,ATM_Cnt
10009,安泰商業銀行,本國銀行,交易次數,226246,Txn_Cnt
10009,安泰商業銀行,本國銀行,交易金額,2377000000,Txn_Bal
10009,中國信託商業銀行,本國銀行,發行金融卡,4626966,Issue_Card_Cnt
10009,中國信託商業銀行,本國銀行,流通金融卡,2892957,F_Card_Cnt
10009,中國信託商業銀行,本國銀行,ATM裝設數,4458,ATM_Cnt
10009,中國信託商業銀行,本國銀行,交易次數,4728393,Txn_Cnt
10009,中國信託商業銀行,本國銀行,交易金額,42034000000,Txn_Bal
10009,臺灣中小企業銀行,本國銀行,發行金融卡,5192443,Issue_Card_Cnt
10009,臺灣中小企業銀行,本國銀行,流通金融卡,1518892,F_Card_Cnt
10009,臺灣中小企業銀行,本國銀行,ATM裝設數,430,ATM_Cnt
10009,臺灣中小企業銀行,本國銀行,交易次數,1911659,Txn_Cnt
10009,臺灣中小企業銀行,本國銀行,交易金額,31975000000,Txn_Bal
10009,渣打國際商業銀行,本國銀行,發行金融卡,3549574,Issue_Card_Cnt
10009,渣打國際商業銀行,本國銀行,流通金融卡,2573413,F_Card_Cnt
10009,渣打國際商業銀行,本國銀行,ATM裝設數,408,ATM_Cnt
10009,渣打國際商業銀行,本國銀行,交易次數,466845,Txn_Cnt
10009,渣打國際商業銀行,本國銀行,交易金額,6313000000,Txn_Bal
10009,台中商業銀行,本國銀行,發行金融卡,1853610,Issue_Card_Cnt
10009,台中商業銀行,本國銀行,流通金融卡,754886,F_Card_Cnt
10009,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10009,台中商業銀行,本國銀行,交易次數,108905,Txn_Cnt
10009,台中商業銀行,本國銀行,交易金額,10131000000,Txn_Bal
10009,京城商業銀行,本國銀行,發行金融卡,886439,Issue_Card_Cnt
10009,京城商業銀行,本國銀行,流通金融卡,232948,F_Card_Cnt
10009,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10009,京城商業銀行,本國銀行,交易次數,173179,Txn_Cnt
10009,京城商業銀行,本國銀行,交易金額,2130000000,Txn_Bal
10009,澳商澳盛銀行,外國銀行在台分行,發行金融卡,476712,Issue_Card_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,流通金融卡,34942,F_Card_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,交易次數,14341,Txn_Cnt
10009,澳商澳盛銀行,外國銀行在台分行,交易金額,151000000,Txn_Bal
10009,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1027336,Issue_Card_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,流通金融卡,124005,F_Card_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,交易次數,85491,Txn_Cnt
10009,新加坡商星展銀行,外國銀行在台分行,交易金額,2024000000,Txn_Bal
10009,信用合作社,信用合作社,發行金融卡,2181322,Issue_Card_Cnt
10009,信用合作社,信用合作社,流通金融卡,1224617,F_Card_Cnt
10009,信用合作社,信用合作社,ATM裝設數,419,ATM_Cnt
10009,信用合作社,信用合作社,交易次數,570138,Txn_Cnt
10009,信用合作社,信用合作社,交易金額,7203000000,Txn_Bal
10009,農漁會信用部,信用合作社,發行金融卡,3315107,Issue_Card_Cnt
10009,農漁會信用部,信用合作社,流通金融卡,1961392,F_Card_Cnt
10009,農漁會信用部,信用合作社,ATM裝設數,1177,ATM_Cnt
10009,農漁會信用部,信用合作社,交易次數,1517099,Txn_Cnt
10009,農漁會信用部,信用合作社,交易金額,20100000000,Txn_Bal
10009,中華郵政公司儲匯處,信用合作社,發行金融卡,40430163,Issue_Card_Cnt
10009,中華郵政公司儲匯處,信用合作社,流通金融卡,13038121,F_Card_Cnt
10009,中華郵政公司儲匯處,信用合作社,ATM裝設數,3269,ATM_Cnt
10009,中華郵政公司儲匯處,信用合作社,交易次數,12453756,Txn_Cnt
10009,中華郵政公司儲匯處,信用合作社,交易金額,105780000000,Txn_Bal
10009,全國農業金庫,信用合作社,發行金融卡,807,Issue_Card_Cnt
10009,全國農業金庫,信用合作社,流通金融卡,261,F_Card_Cnt
10009,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10009,全國農業金庫,信用合作社,交易次數,841,Txn_Cnt
10009,全國農業金庫,信用合作社,交易金額,11000000,Txn_Bal
