年月,銀行,銀行類別,項目,數值,英文欄位
9605,華南商業銀行,本國銀行,交易次數,2088355,Txn_Cnt
9605,華南商業銀行,本國銀行,交易金額,23024000000,Txn_Bal
9605,彰化商業銀行,本國銀行,發行金融卡,7222473,Issue_Card_Cnt
9605,彰化商業銀行,本國銀行,流通金融卡,4096618,F_Card_Cnt
9605,彰化商業銀行,本國銀行,ATM裝設數,592,ATM_Cnt
9605,彰化商業銀行,本國銀行,交易次數,2409334,Txn_Cnt
9605,彰化商業銀行,本國銀行,交易金額,41675000000,Txn_Bal
9605,華僑商業銀行,本國銀行,發行金融卡,1289566,Issue_Card_Cnt
9605,華僑商業銀行,本國銀行,流通金融卡,743034,F_Card_Cnt
9605,華僑商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9605,華僑商業銀行,本國銀行,交易次數,417694,Txn_Cnt
9605,華僑商業銀行,本國銀行,交易金額,3498000000,Txn_Bal
9605,上海商業儲蓄銀行,本國銀行,發行金融卡,1819235,Issue_Card_Cnt
9605,上海商業儲蓄銀行,本國銀行,流通金融卡,1413818,F_Card_Cnt
9605,上海商業儲蓄銀行,本國銀行,ATM裝設數,301,ATM_Cnt
9605,上海商業儲蓄銀行,本國銀行,交易次數,786660,Txn_Cnt
9605,上海商業儲蓄銀行,本國銀行,交易金額,13760000000,Txn_Bal
9605,台北富邦銀行,本國銀行,發行金融卡,3920340,Issue_Card_Cnt
9605,台北富邦銀行,本國銀行,流通金融卡,2840849,F_Card_Cnt
9605,台北富邦銀行,本國銀行,ATM裝設數,1173,ATM_Cnt
9605,台北富邦銀行,本國銀行,交易次數,2432356,Txn_Cnt
9605,台北富邦銀行,本國銀行,交易金額,31277000000,Txn_Bal
9605,國泰世華商業銀行,本國銀行,發行金融卡,4552016,Issue_Card_Cnt
9605,國泰世華商業銀行,本國銀行,流通金融卡,4167909,F_Card_Cnt
9605,國泰世華商業銀行,本國銀行,ATM裝設數,1739,ATM_Cnt
9605,國泰世華商業銀行,本國銀行,交易次數,3427276,Txn_Cnt
9605,國泰世華商業銀行,本國銀行,交易金額,36671000000,Txn_Bal
9605,高雄銀行,本國銀行,發行金融卡,705144,Issue_Card_Cnt
9605,高雄銀行,本國銀行,流通金融卡,475437,F_Card_Cnt
9605,高雄銀行,本國銀行,ATM裝設數,106,ATM_Cnt
9605,高雄銀行,本國銀行,交易次數,253865,Txn_Cnt
9605,高雄銀行,本國銀行,交易金額,2767000000,Txn_Bal
9605,兆豐國際商業銀行,本國銀行,發行金融卡,3127876,Issue_Card_Cnt
9605,兆豐國際商業銀行,本國銀行,流通金融卡,1745417,F_Card_Cnt
9605,兆豐國際商業銀行,本國銀行,ATM裝設數,487,ATM_Cnt
9605,兆豐國際商業銀行,本國銀行,交易次數,1718087,Txn_Cnt
9605,兆豐國際商業銀行,本國銀行,交易金額,51736000000,Txn_Bal
9605,華泰商業銀行,本國銀行,發行金融卡,293587,Issue_Card_Cnt
9605,華泰商業銀行,本國銀行,流通金融卡,128164,F_Card_Cnt
9605,華泰商業銀行,本國銀行,ATM裝設數,93,ATM_Cnt
9605,華泰商業銀行,本國銀行,交易次數,149855,Txn_Cnt
9605,華泰商業銀行,本國銀行,交易金額,6884000000,Txn_Bal
9605,臺灣新光商業銀行,本國銀行,發行金融卡,2026620,Issue_Card_Cnt
9605,臺灣新光商業銀行,本國銀行,流通金融卡,1674904,F_Card_Cnt
9605,臺灣新光商業銀行,本國銀行,ATM裝設數,624,ATM_Cnt
9605,臺灣新光商業銀行,本國銀行,交易次數,1313746,Txn_Cnt
9605,臺灣新光商業銀行,本國銀行,交易金額,19584000000,Txn_Bal
9605,陽信商業銀行,本國銀行,發行金融卡,558162,Issue_Card_Cnt
9605,陽信商業銀行,本國銀行,流通金融卡,432993,F_Card_Cnt
9605,陽信商業銀行,本國銀行,ATM裝設數,164,ATM_Cnt
9605,陽信商業銀行,本國銀行,交易次數,258675,Txn_Cnt
9605,陽信商業銀行,本國銀行,交易金額,3249000000,Txn_Bal
9605,板信商業銀行,本國銀行,發行金融卡,592217,Issue_Card_Cnt
9605,板信商業銀行,本國銀行,流通金融卡,387293,F_Card_Cnt
9605,板信商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
9605,板信商業銀行,本國銀行,交易次數,172065,Txn_Cnt
9605,板信商業銀行,本國銀行,交易金額,2104000000,Txn_Bal
9605,三信商業銀行,本國銀行,發行金融卡,239610,Issue_Card_Cnt
9605,三信商業銀行,本國銀行,流通金融卡,144531,F_Card_Cnt
9605,三信商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9605,三信商業銀行,本國銀行,交易次數,110778,Txn_Cnt
9605,三信商業銀行,本國銀行,交易金額,1299000000,Txn_Bal
9605,聯邦商業銀行,本國銀行,發行金融卡,2080908,Issue_Card_Cnt
9605,聯邦商業銀行,本國銀行,流通金融卡,934881,F_Card_Cnt
9605,聯邦商業銀行,本國銀行,ATM裝設數,230,ATM_Cnt
9605,聯邦商業銀行,本國銀行,交易次數,867623,Txn_Cnt
9605,聯邦商業銀行,本國銀行,交易金額,25253000000,Txn_Bal
9605,中華商業銀行,本國銀行,發行金融卡,1656735,Issue_Card_Cnt
9605,中華商業銀行,本國銀行,流通金融卡,674223,F_Card_Cnt
9605,中華商業銀行,本國銀行,ATM裝設數,91,ATM_Cnt
9605,中華商業銀行,本國銀行,交易次數,185633,Txn_Cnt
9605,中華商業銀行,本國銀行,交易金額,2728000000,Txn_Bal
9605,遠東國際商業銀行,本國銀行,發行金融卡,949528,Issue_Card_Cnt
9605,遠東國際商業銀行,本國銀行,流通金融卡,361321,F_Card_Cnt
9605,遠東國際商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9605,遠東國際商業銀行,本國銀行,交易次數,352289,Txn_Cnt
9605,遠東國際商業銀行,本國銀行,交易金額,3680000000,Txn_Bal
9605,復華商業銀行,本國銀行,發行金融卡,1029158,Issue_Card_Cnt
9605,復華商業銀行,本國銀行,流通金融卡,645518,F_Card_Cnt
9605,復華商業銀行,本國銀行,ATM裝設數,299,ATM_Cnt
9605,復華商業銀行,本國銀行,交易次數,303467,Txn_Cnt
9605,復華商業銀行,本國銀行,交易金額,3810000000,Txn_Bal
9605,永豐商業銀行,本國銀行,發行金融卡,3226937,Issue_Card_Cnt
9605,永豐商業銀行,本國銀行,流通金融卡,1562070,F_Card_Cnt
9605,永豐商業銀行,本國銀行,ATM裝設數,500,ATM_Cnt
9605,永豐商業銀行,本國銀行,交易次數,919539,Txn_Cnt
9605,永豐商業銀行,本國銀行,交易金額,8389000000,Txn_Bal
9605,玉山商業銀行,本國銀行,發行金融卡,2169898,Issue_Card_Cnt
9605,玉山商業銀行,本國銀行,流通金融卡,1645865,F_Card_Cnt
9605,玉山商業銀行,本國銀行,ATM裝設數,400,ATM_Cnt
9605,玉山商業銀行,本國銀行,交易次數,1474213,Txn_Cnt
9605,玉山商業銀行,本國銀行,交易金額,26320000000,Txn_Bal
9605,萬泰商業銀行,本國銀行,發行金融卡,3544814,Issue_Card_Cnt
9605,萬泰商業銀行,本國銀行,流通金融卡,1883795,F_Card_Cnt
9605,萬泰商業銀行,本國銀行,ATM裝設數,404,ATM_Cnt
9605,萬泰商業銀行,本國銀行,交易次數,446175,Txn_Cnt
9605,萬泰商業銀行,本國銀行,交易金額,5062000000,Txn_Bal
9605,寶華商業銀行,本國銀行,發行金融卡,967287,Issue_Card_Cnt
9605,寶華商業銀行,本國銀行,流通金融卡,602315,F_Card_Cnt
9605,寶華商業銀行,本國銀行,ATM裝設數,79,ATM_Cnt
9605,寶華商業銀行,本國銀行,交易次數,175528,Txn_Cnt
9605,寶華商業銀行,本國銀行,交易金額,2094000000,Txn_Bal
9605,台新國際商業銀行,本國銀行,發行金融卡,5629845,Issue_Card_Cnt
9605,台新國際商業銀行,本國銀行,流通金融卡,3356587,F_Card_Cnt
9605,台新國際商業銀行,本國銀行,ATM裝設數,2645,ATM_Cnt
9605,台新國際商業銀行,本國銀行,交易次數,5289269,Txn_Cnt
9605,台新國際商業銀行,本國銀行,交易金額,63287000000,Txn_Bal
9605,大眾商業銀行,本國銀行,發行金融卡,2079131,Issue_Card_Cnt
9605,大眾商業銀行,本國銀行,流通金融卡,385516,F_Card_Cnt
9605,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9605,大眾商業銀行,本國銀行,交易次數,287784,Txn_Cnt
9605,大眾商業銀行,本國銀行,交易金額,3875000000,Txn_Bal
9605,日盛國際商業銀行,本國銀行,發行金融卡,1637896,Issue_Card_Cnt
9605,日盛國際商業銀行,本國銀行,流通金融卡,877539,F_Card_Cnt
9605,日盛國際商業銀行,本國銀行,ATM裝設數,282,ATM_Cnt
9605,日盛國際商業銀行,本國銀行,交易次數,447205,Txn_Cnt
9605,日盛國際商業銀行,本國銀行,交易金額,3969000000,Txn_Bal
9605,安泰商業銀行,本國銀行,發行金融卡,927357,Issue_Card_Cnt
9605,安泰商業銀行,本國銀行,流通金融卡,566114,F_Card_Cnt
9605,安泰商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9605,安泰商業銀行,本國銀行,交易次數,209470,Txn_Cnt
9605,安泰商業銀行,本國銀行,交易金額,2460000000,Txn_Bal
9605,中國信託商業銀行,本國銀行,發行金融卡,6529432,Issue_Card_Cnt
9605,中國信託商業銀行,本國銀行,流通金融卡,4067954,F_Card_Cnt
9605,中國信託商業銀行,本國銀行,ATM裝設數,4139,ATM_Cnt
9605,中國信託商業銀行,本國銀行,交易次數,9767144,Txn_Cnt
9605,中國信託商業銀行,本國銀行,交易金額,64834000000,Txn_Bal
9605,慶豐商業銀行,本國銀行,發行金融卡,736294,Issue_Card_Cnt
9605,慶豐商業銀行,本國銀行,流通金融卡,413947,F_Card_Cnt
9605,慶豐商業銀行,本國銀行,ATM裝設數,69,ATM_Cnt
9605,慶豐商業銀行,本國銀行,交易次數,83954,Txn_Cnt
9605,慶豐商業銀行,本國銀行,交易金額,823000000,Txn_Bal
9605,臺灣中小企業銀行,本國銀行,發行金融卡,4458571,Issue_Card_Cnt
9605,臺灣中小企業銀行,本國銀行,流通金融卡,1872624,F_Card_Cnt
9605,臺灣中小企業銀行,本國銀行,ATM裝設數,440,ATM_Cnt
9605,臺灣中小企業銀行,本國銀行,交易次數,1727711,Txn_Cnt
9605,臺灣中小企業銀行,本國銀行,交易金額,28073000000,Txn_Bal
9605,新竹國際商業銀行,本國銀行,發行金融卡,2827210,Issue_Card_Cnt
9605,新竹國際商業銀行,本國銀行,流通金融卡,2174220,F_Card_Cnt
9605,新竹國際商業銀行,本國銀行,ATM裝設數,373,ATM_Cnt
9605,新竹國際商業銀行,本國銀行,交易次數,581641,Txn_Cnt
9605,新竹國際商業銀行,本國銀行,交易金額,7596000000,Txn_Bal
9605,臺中商業銀行,本國銀行,發行金融卡,1624808,Issue_Card_Cnt
9605,臺中商業銀行,本國銀行,流通金融卡,684953,F_Card_Cnt
9605,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9605,臺中商業銀行,本國銀行,交易次數,447439,Txn_Cnt
9605,臺中商業銀行,本國銀行,交易金額,7139000000,Txn_Bal
9605,京城商業銀行,本國銀行,發行金融卡,780621,Issue_Card_Cnt
9605,京城商業銀行,本國銀行,流通金融卡,148971,F_Card_Cnt
9605,京城商業銀行,本國銀行,ATM裝設數,123,ATM_Cnt
9605,京城商業銀行,本國銀行,交易次數,190305,Txn_Cnt
9605,京城商業銀行,本國銀行,交易金額,4229000000,Txn_Bal
9605,花蓮區中小企業銀行,本國銀行,發行金融卡,212765,Issue_Card_Cnt
9605,花蓮區中小企業銀行,本國銀行,流通金融卡,145498,F_Card_Cnt
9605,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9605,花蓮區中小企業銀行,本國銀行,交易次數,51617,Txn_Cnt
9605,花蓮區中小企業銀行,本國銀行,交易金額,630000000,Txn_Bal
9605,臺東區中小企業銀行,本國銀行,發行金融卡,324937,Issue_Card_Cnt
9605,臺東區中小企業銀行,本國銀行,流通金融卡,172944,F_Card_Cnt
9605,臺東區中小企業銀行,本國銀行,ATM裝設數,37,ATM_Cnt
9605,臺東區中小企業銀行,本國銀行,交易次數,56597,Txn_Cnt
9605,臺東區中小企業銀行,本國銀行,交易金額,1122000000,Txn_Bal
9605,外國銀行在台分行,本國銀行,發行金融卡,958520,Issue_Card_Cnt
9605,外國銀行在台分行,本國銀行,流通金融卡,581057,F_Card_Cnt
9605,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9605,外國銀行在台分行,本國銀行,交易次數,340627,Txn_Cnt
9605,外國銀行在台分行,本國銀行,交易金額,9290000000,Txn_Bal
9605,美商花旗銀行,本國銀行,發行金融卡,453935,Issue_Card_Cnt
9605,美商花旗銀行,本國銀行,流通金融卡,293689,F_Card_Cnt
9605,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9605,美商花旗銀行,本國銀行,交易次數,24134,Txn_Cnt
9605,美商花旗銀行,本國銀行,交易金額,511000000,Txn_Bal
9605,荷商荷蘭銀行,本國銀行,發行金融卡,84470,Issue_Card_Cnt
9605,荷商荷蘭銀行,本國銀行,流通金融卡,23978,F_Card_Cnt
9605,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9605,荷商荷蘭銀行,本國銀行,交易次數,11184,Txn_Cnt
9605,荷商荷蘭銀行,本國銀行,交易金額,118000000,Txn_Bal
9605,香港上海匯豐銀行,本國銀行,發行金融卡,383912,Issue_Card_Cnt
9605,香港上海匯豐銀行,本國銀行,流通金融卡,237632,F_Card_Cnt
9605,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9605,香港上海匯豐銀行,本國銀行,交易次數,288990,Txn_Cnt
9605,香港上海匯豐銀行,本國銀行,交易金額,8528000000,Txn_Bal
9605,英商渣打銀行,本國銀行,發行金融卡,36203,Issue_Card_Cnt
9605,英商渣打銀行,本國銀行,流通金融卡,25758,F_Card_Cnt
9605,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9605,英商渣打銀行,本國銀行,交易次數,16319,Txn_Cnt
9605,英商渣打銀行,本國銀行,交易金額,133000000,Txn_Bal
9605,信用合作社,信用合作社,發行金融卡,2375645,Issue_Card_Cnt
9605,信用合作社,信用合作社,流通金融卡,1302459,F_Card_Cnt
9605,信用合作社,信用合作社,ATM裝設數,487,ATM_Cnt
9605,信用合作社,信用合作社,交易次數,658354,Txn_Cnt
9605,信用合作社,信用合作社,交易金額,8565000000,Txn_Bal
9605,農漁會信用部,信用合作社,發行金融卡,3082512,Issue_Card_Cnt
9605,農漁會信用部,信用合作社,流通金融卡,1830370,F_Card_Cnt
9605,農漁會信用部,信用合作社,ATM裝設數,1114,ATM_Cnt
9605,農漁會信用部,信用合作社,交易次數,1615539,Txn_Cnt
9605,農漁會信用部,信用合作社,交易金額,22446000000,Txn_Bal
9605,臺灣郵政公司儲匯處,信用合作社,發行金融卡,32829400,Issue_Card_Cnt
9605,臺灣郵政公司儲匯處,信用合作社,流通金融卡,11987561,F_Card_Cnt
9605,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3126,ATM_Cnt
9605,臺灣郵政公司儲匯處,信用合作社,交易次數,11078931,Txn_Cnt
9605,臺灣郵政公司儲匯處,信用合作社,交易金額,98942000000,Txn_Bal
9605,全國農業金庫,信用合作社,發行金融卡,418,Issue_Card_Cnt
9605,全國農業金庫,信用合作社,流通金融卡,374,F_Card_Cnt
9605,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9605,全國農業金庫,信用合作社,交易次數,653,Txn_Cnt
9605,全國農業金庫,信用合作社,交易金額,7000000,Txn_Bal
