年月,銀行,銀行類別,項目,數值,英文欄位
9711,第一商業銀行,本國銀行,ATM裝設數,780,ATM_Cnt
9711,第一商業銀行,本國銀行,交易次數,2247472,Txn_Cnt
9711,第一商業銀行,本國銀行,交易金額,23356000000,Txn_Bal
9711,華南商業銀行,本國銀行,發行金融卡,8529881,Issue_Card_Cnt
9711,華南商業銀行,本國銀行,流通金融卡,4392148,F_Card_Cnt
9711,華南商業銀行,本國銀行,ATM裝設數,765,ATM_Cnt
9711,華南商業銀行,本國銀行,交易次數,2599138,Txn_Cnt
9711,華南商業銀行,本國銀行,交易金額,25830000000,Txn_Bal
9711,彰化商業銀行,本國銀行,發行金融卡,7581243,Issue_Card_Cnt
9711,彰化商業銀行,本國銀行,流通金融卡,4279139,F_Card_Cnt
9711,彰化商業銀行,本國銀行,ATM裝設數,625,ATM_Cnt
9711,彰化商業銀行,本國銀行,交易次數,2253320,Txn_Cnt
9711,彰化商業銀行,本國銀行,交易金額,34075000000,Txn_Bal
9711,花旗,本國銀行,發行金融卡,1319112,Issue_Card_Cnt
9711,花旗,本國銀行,流通金融卡,739191,F_Card_Cnt
9711,花旗,本國銀行,ATM裝設數,89,ATM_Cnt
9711,花旗,本國銀行,交易次數,261353,Txn_Cnt
9711,花旗,本國銀行,交易金額,2889000000,Txn_Bal
9711,上海商業儲蓄銀行,本國銀行,發行金融卡,1931082,Issue_Card_Cnt
9711,上海商業儲蓄銀行,本國銀行,流通金融卡,1098572,F_Card_Cnt
9711,上海商業儲蓄銀行,本國銀行,ATM裝設數,281,ATM_Cnt
9711,上海商業儲蓄銀行,本國銀行,交易次數,635147,Txn_Cnt
9711,上海商業儲蓄銀行,本國銀行,交易金額,6582000000,Txn_Bal
9711,台北富邦銀行,本國銀行,發行金融卡,4301683,Issue_Card_Cnt
9711,台北富邦銀行,本國銀行,流通金融卡,3045796,F_Card_Cnt
9711,台北富邦銀行,本國銀行,ATM裝設數,1336,ATM_Cnt
9711,台北富邦銀行,本國銀行,交易次數,2244040,Txn_Cnt
9711,台北富邦銀行,本國銀行,交易金額,23622000000,Txn_Bal
9711,國泰世華商業銀行,本國銀行,發行金融卡,5027339,Issue_Card_Cnt
9711,國泰世華商業銀行,本國銀行,流通金融卡,4566734,F_Card_Cnt
9711,國泰世華商業銀行,本國銀行,ATM裝設數,1799,ATM_Cnt
9711,國泰世華商業銀行,本國銀行,交易次數,3082359,Txn_Cnt
9711,國泰世華商業銀行,本國銀行,交易金額,27786000000,Txn_Bal
9711,高雄銀行,本國銀行,發行金融卡,752005,Issue_Card_Cnt
9711,高雄銀行,本國銀行,流通金融卡,1272,F_Card_Cnt
9711,高雄銀行,本國銀行,ATM裝設數,109,ATM_Cnt
9711,高雄銀行,本國銀行,交易次數,253653,Txn_Cnt
9711,高雄銀行,本國銀行,交易金額,2696000000,Txn_Bal
9711,兆豐國際商業銀行,本國銀行,發行金融卡,3445302,Issue_Card_Cnt
9711,兆豐國際商業銀行,本國銀行,流通金融卡,1907168,F_Card_Cnt
9711,兆豐國際商業銀行,本國銀行,ATM裝設數,502,ATM_Cnt
9711,兆豐國際商業銀行,本國銀行,交易次數,2566399,Txn_Cnt
9711,兆豐國際商業銀行,本國銀行,交易金額,27247000000,Txn_Bal
9711,稻江商業銀行,本國銀行,發行金融卡,44780,Issue_Card_Cnt
9711,稻江商業銀行,本國銀行,流通金融卡,32429,F_Card_Cnt
9711,稻江商業銀行,本國銀行,ATM裝設數,55,ATM_Cnt
9711,稻江商業銀行,本國銀行,交易次數,34410,Txn_Cnt
9711,稻江商業銀行,本國銀行,交易金額,640000000,Txn_Bal
9711,華泰商業銀行,本國銀行,發行金融卡,125188,Issue_Card_Cnt
9711,華泰商業銀行,本國銀行,流通金融卡,93710,F_Card_Cnt
9711,華泰商業銀行,本國銀行,ATM裝設數,92,ATM_Cnt
9711,華泰商業銀行,本國銀行,交易次數,91991,Txn_Cnt
9711,華泰商業銀行,本國銀行,交易金額,870000000,Txn_Bal
9711,臺灣新光商業銀行,本國銀行,發行金融卡,2202567,Issue_Card_Cnt
9711,臺灣新光商業銀行,本國銀行,流通金融卡,1288408,F_Card_Cnt
9711,臺灣新光商業銀行,本國銀行,ATM裝設數,621,ATM_Cnt
9711,臺灣新光商業銀行,本國銀行,交易次數,1259061,Txn_Cnt
9711,臺灣新光商業銀行,本國銀行,交易金額,17199000000,Txn_Bal
9711,陽信商業銀行,本國銀行,發行金融卡,621543,Issue_Card_Cnt
9711,陽信商業銀行,本國銀行,流通金融卡,473243,F_Card_Cnt
9711,陽信商業銀行,本國銀行,ATM裝設數,169,ATM_Cnt
9711,陽信商業銀行,本國銀行,交易次數,180108,Txn_Cnt
9711,陽信商業銀行,本國銀行,交易金額,2093000000,Txn_Bal
9711,板信商業銀行,本國銀行,發行金融卡,628330,Issue_Card_Cnt
9711,板信商業銀行,本國銀行,流通金融卡,408128,F_Card_Cnt
9711,板信商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9711,板信商業銀行,本國銀行,交易次數,165337,Txn_Cnt
9711,板信商業銀行,本國銀行,交易金額,2012000000,Txn_Bal
9711,三信商業銀行,本國銀行,發行金融卡,110132,Issue_Card_Cnt
9711,三信商業銀行,本國銀行,流通金融卡,107272,F_Card_Cnt
9711,三信商業銀行,本國銀行,ATM裝設數,71,ATM_Cnt
9711,三信商業銀行,本國銀行,交易次數,107212,Txn_Cnt
9711,三信商業銀行,本國銀行,交易金額,1140000000,Txn_Bal
9711,聯邦商業銀行,本國銀行,發行金融卡,2197963,Issue_Card_Cnt
9711,聯邦商業銀行,本國銀行,流通金融卡,740733,F_Card_Cnt
9711,聯邦商業銀行,本國銀行,ATM裝設數,328,ATM_Cnt
9711,聯邦商業銀行,本國銀行,交易次數,446459,Txn_Cnt
9711,聯邦商業銀行,本國銀行,交易金額,4560000000,Txn_Bal
9711,中華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9711,中華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9711,中華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9711,中華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9711,中華商業銀行,本國銀行,交易金額,0,Txn_Bal
9711,遠東國際商業銀行,本國銀行,發行金融卡,1025082,Issue_Card_Cnt
9711,遠東國際商業銀行,本國銀行,流通金融卡,403769,F_Card_Cnt
9711,遠東國際商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9711,遠東國際商業銀行,本國銀行,交易次數,314625,Txn_Cnt
9711,遠東國際商業銀行,本國銀行,交易金額,3037000000,Txn_Bal
9711,元大商業銀行,本國銀行,發行金融卡,1281307,Issue_Card_Cnt
9711,元大商業銀行,本國銀行,流通金融卡,856162,F_Card_Cnt
9711,元大商業銀行,本國銀行,ATM裝設數,303,ATM_Cnt
9711,元大商業銀行,本國銀行,交易次數,239339,Txn_Cnt
9711,元大商業銀行,本國銀行,交易金額,2809000000,Txn_Bal
9711,永豐商業銀行,本國銀行,發行金融卡,3495238,Issue_Card_Cnt
9711,永豐商業銀行,本國銀行,流通金融卡,1655741,F_Card_Cnt
9711,永豐商業銀行,本國銀行,ATM裝設數,438,ATM_Cnt
9711,永豐商業銀行,本國銀行,交易次數,1112998,Txn_Cnt
9711,永豐商業銀行,本國銀行,交易金額,25792000000,Txn_Bal
9711,玉山商業銀行,本國銀行,發行金融卡,2585620,Issue_Card_Cnt
9711,玉山商業銀行,本國銀行,流通金融卡,1969992,F_Card_Cnt
9711,玉山商業銀行,本國銀行,ATM裝設數,432,ATM_Cnt
9711,玉山商業銀行,本國銀行,交易次數,1699519,Txn_Cnt
9711,玉山商業銀行,本國銀行,交易金額,21588000000,Txn_Bal
9711,萬泰商業銀行,本國銀行,發行金融卡,3708901,Issue_Card_Cnt
9711,萬泰商業銀行,本國銀行,流通金融卡,1875308,F_Card_Cnt
9711,萬泰商業銀行,本國銀行,ATM裝設數,330,ATM_Cnt
9711,萬泰商業銀行,本國銀行,交易次數,181806,Txn_Cnt
9711,萬泰商業銀行,本國銀行,交易金額,1783000000,Txn_Bal
9711,寶華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9711,寶華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9711,寶華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9711,寶華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9711,寶華商業銀行,本國銀行,交易金額,0,Txn_Bal
9711,台新國際商業銀行,本國銀行,發行金融卡,4998654,Issue_Card_Cnt
9711,台新國際商業銀行,本國銀行,流通金融卡,2596680,F_Card_Cnt
9711,台新國際商業銀行,本國銀行,ATM裝設數,2661,ATM_Cnt
9711,台新國際商業銀行,本國銀行,交易次數,8650855,Txn_Cnt
9711,台新國際商業銀行,本國銀行,交易金額,62691000000,Txn_Bal
9711,大眾商業銀行,本國銀行,發行金融卡,2147857,Issue_Card_Cnt
9711,大眾商業銀行,本國銀行,流通金融卡,442941,F_Card_Cnt
9711,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9711,大眾商業銀行,本國銀行,交易次數,258939,Txn_Cnt
9711,大眾商業銀行,本國銀行,交易金額,2715000000,Txn_Bal
9711,日盛國際商業銀行,本國銀行,發行金融卡,1731214,Issue_Card_Cnt
9711,日盛國際商業銀行,本國銀行,流通金融卡,932895,F_Card_Cnt
9711,日盛國際商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
9711,日盛國際商業銀行,本國銀行,交易次數,69512,Txn_Cnt
9711,日盛國際商業銀行,本國銀行,交易金額,952000000,Txn_Bal
9711,安泰商業銀行,本國銀行,發行金融卡,957256,Issue_Card_Cnt
9711,安泰商業銀行,本國銀行,流通金融卡,593477,F_Card_Cnt
9711,安泰商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9711,安泰商業銀行,本國銀行,交易次數,250090,Txn_Cnt
9711,安泰商業銀行,本國銀行,交易金額,2536000000,Txn_Bal
9711,中國信託商業銀行,本國銀行,發行金融卡,3488309,Issue_Card_Cnt
9711,中國信託商業銀行,本國銀行,流通金融卡,2692735,F_Card_Cnt
9711,中國信託商業銀行,本國銀行,ATM裝設數,4395,ATM_Cnt
9711,中國信託商業銀行,本國銀行,交易次數,4620930,Txn_Cnt
9711,中國信託商業銀行,本國銀行,交易金額,37188000000,Txn_Bal
9711,慶豐商業銀行,本國銀行,發行金融卡,754924,Issue_Card_Cnt
9711,慶豐商業銀行,本國銀行,流通金融卡,413224,F_Card_Cnt
9711,慶豐商業銀行,本國銀行,ATM裝設數,67,ATM_Cnt
9711,慶豐商業銀行,本國銀行,交易次數,69896,Txn_Cnt
9711,慶豐商業銀行,本國銀行,交易金額,700000000,Txn_Bal
9711,臺灣中小企業銀行,本國銀行,發行金融卡,4732879,Issue_Card_Cnt
9711,臺灣中小企業銀行,本國銀行,流通金融卡,1934182,F_Card_Cnt
9711,臺灣中小企業銀行,本國銀行,ATM裝設數,447,ATM_Cnt
9711,臺灣中小企業銀行,本國銀行,交易次數,1664080,Txn_Cnt
9711,臺灣中小企業銀行,本國銀行,交易金額,32249000000,Txn_Bal
9711,渣打國際商業銀行,本國銀行,發行金融卡,3137559,Issue_Card_Cnt
9711,渣打國際商業銀行,本國銀行,流通金融卡,6332598,F_Card_Cnt
9711,渣打國際商業銀行,本國銀行,ATM裝設數,358,ATM_Cnt
9711,渣打國際商業銀行,本國銀行,交易次數,486350,Txn_Cnt
9711,渣打國際商業銀行,本國銀行,交易金額,6159000000,Txn_Bal
9711,臺中商業銀行,本國銀行,發行金融卡,1718981,Issue_Card_Cnt
9711,臺中商業銀行,本國銀行,流通金融卡,724911,F_Card_Cnt
9711,臺中商業銀行,本國銀行,ATM裝設數,173,ATM_Cnt
9711,臺中商業銀行,本國銀行,交易次數,85432,Txn_Cnt
9711,臺中商業銀行,本國銀行,交易金額,4532000000,Txn_Bal
9711,京城商業銀行,本國銀行,發行金融卡,823041,Issue_Card_Cnt
9711,京城商業銀行,本國銀行,流通金融卡,186603,F_Card_Cnt
9711,京城商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9711,京城商業銀行,本國銀行,交易次數,178633,Txn_Cnt
9711,京城商業銀行,本國銀行,交易金額,2021000000,Txn_Bal
9711,外國銀行在台分行,本國銀行,發行金融卡,3094114,Issue_Card_Cnt
9711,外國銀行在台分行,本國銀行,流通金融卡,1551013,F_Card_Cnt
9711,外國銀行在台分行,本國銀行,ATM裝設數,189,ATM_Cnt
9711,外國銀行在台分行,本國銀行,交易次數,731523,Txn_Cnt
9711,外國銀行在台分行,本國銀行,交易金額,12134000000,Txn_Bal
9711,美商花旗銀行,本國銀行,發行金融卡,487850,Issue_Card_Cnt
9711,美商花旗銀行,本國銀行,流通金融卡,311582,F_Card_Cnt
9711,美商花旗銀行,本國銀行,ATM裝設數,31,ATM_Cnt
9711,美商花旗銀行,本國銀行,交易次數,65814,Txn_Cnt
9711,美商花旗銀行,本國銀行,交易金額,450000000,Txn_Bal
9711,荷商荷蘭銀行,本國銀行,發行金融卡,420470,Issue_Card_Cnt
9711,荷商荷蘭銀行,本國銀行,流通金融卡,89456,F_Card_Cnt
9711,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9711,荷商荷蘭銀行,本國銀行,交易次數,13788,Txn_Cnt
9711,荷商荷蘭銀行,本國銀行,交易金額,165000000,Txn_Bal
9711,新加坡商星展銀行,本國銀行,發行金融卡,988642,Issue_Card_Cnt
9711,新加坡商星展銀行,本國銀行,流通金融卡,601995,F_Card_Cnt
9711,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9711,新加坡商星展銀行,本國銀行,交易次數,59098,Txn_Cnt
9711,新加坡商星展銀行,本國銀行,交易金額,761000000,Txn_Bal
9711,香港上海匯豐銀行,本國銀行,發行金融卡,1197152,Issue_Card_Cnt
9711,香港上海匯豐銀行,本國銀行,流通金融卡,547980,F_Card_Cnt
9711,香港上海匯豐銀行,本國銀行,ATM裝設數,57,ATM_Cnt
9711,香港上海匯豐銀行,本國銀行,交易次數,592823,Txn_Cnt
9711,香港上海匯豐銀行,本國銀行,交易金額,10758000000,Txn_Bal
9711,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9711,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9711,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9711,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9711,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9711,信用合作社,信用合作社,發行金融卡,2191914,Issue_Card_Cnt
9711,信用合作社,信用合作社,流通金融卡,1274675,F_Card_Cnt
9711,信用合作社,信用合作社,ATM裝設數,460,ATM_Cnt
9711,信用合作社,信用合作社,交易次數,607427,Txn_Cnt
9711,信用合作社,信用合作社,交易金額,7106000000,Txn_Bal
9711,農漁會信用部,信用合作社,發行金融卡,3325425,Issue_Card_Cnt
9711,農漁會信用部,信用合作社,流通金融卡,1884825,F_Card_Cnt
9711,農漁會信用部,信用合作社,ATM裝設數,1160,ATM_Cnt
9711,農漁會信用部,信用合作社,交易次數,1404299,Txn_Cnt
9711,農漁會信用部,信用合作社,交易金額,17378000000,Txn_Bal
9711,中華郵政公司儲匯處,信用合作社,發行金融卡,35324325,Issue_Card_Cnt
9711,中華郵政公司儲匯處,信用合作社,流通金融卡,12360253,F_Card_Cnt
9711,中華郵政公司儲匯處,信用合作社,ATM裝設數,3256,ATM_Cnt
9711,中華郵政公司儲匯處,信用合作社,交易次數,10603602,Txn_Cnt
9711,中華郵政公司儲匯處,信用合作社,交易金額,87324000000,Txn_Bal
9711,全國農業金庫,信用合作社,發行金融卡,473,Issue_Card_Cnt
9711,全國農業金庫,信用合作社,流通金融卡,400,F_Card_Cnt
9711,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9711,全國農業金庫,信用合作社,交易次數,714,Txn_Cnt
9711,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
