年月,銀行,銀行類別,項目,數值,英文欄位
10105,星展,本國銀行,流通金融卡,131890,F_Card_Cnt
10105,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10105,星展,本國銀行,交易次數,85471,Txn_Cnt
10105,星展,本國銀行,交易金額,2044000000,Txn_Bal
10105,台新國際商業銀行,本國銀行,發行金融卡,5682934,Issue_Card_Cnt
10105,台新國際商業銀行,本國銀行,流通金融卡,2923637,F_Card_Cnt
10105,台新國際商業銀行,本國銀行,ATM裝設數,2637,ATM_Cnt
10105,台新國際商業銀行,本國銀行,交易次數,1447826,Txn_Cnt
10105,台新國際商業銀行,本國銀行,交易金額,12789000000,Txn_Bal
10105,大眾商業銀行,本國銀行,發行金融卡,2276456,Issue_Card_Cnt
10105,大眾商業銀行,本國銀行,流通金融卡,549791,F_Card_Cnt
10105,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10105,大眾商業銀行,本國銀行,交易次數,335155,Txn_Cnt
10105,大眾商業銀行,本國銀行,交易金額,3206000000,Txn_Bal
10105,日盛國際商業銀行,本國銀行,發行金融卡,1867286,Issue_Card_Cnt
10105,日盛國際商業銀行,本國銀行,流通金融卡,1015587,F_Card_Cnt
10105,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10105,日盛國際商業銀行,本國銀行,交易次數,66565,Txn_Cnt
10105,日盛國際商業銀行,本國銀行,交易金額,1049000000,Txn_Bal
10105,安泰商業銀行,本國銀行,發行金融卡,1063990,Issue_Card_Cnt
10105,安泰商業銀行,本國銀行,流通金融卡,654908,F_Card_Cnt
10105,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10105,安泰商業銀行,本國銀行,交易次數,223487,Txn_Cnt
10105,安泰商業銀行,本國銀行,交易金額,2356000000,Txn_Bal
10105,中國信託商業銀行,本國銀行,發行金融卡,4911331,Issue_Card_Cnt
10105,中國信託商業銀行,本國銀行,流通金融卡,3041655,F_Card_Cnt
10105,中國信託商業銀行,本國銀行,ATM裝設數,4581,ATM_Cnt
10105,中國信託商業銀行,本國銀行,交易次數,4217156,Txn_Cnt
10105,中國信託商業銀行,本國銀行,交易金額,10450000000,Txn_Bal
10105,臺灣中小企業銀行,本國銀行,發行金融卡,5289100,Issue_Card_Cnt
10105,臺灣中小企業銀行,本國銀行,流通金融卡,1536143,F_Card_Cnt
10105,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10105,臺灣中小企業銀行,本國銀行,交易次數,1768307,Txn_Cnt
10105,臺灣中小企業銀行,本國銀行,交易金額,30641000000,Txn_Bal
10105,渣打國際商業銀行,本國銀行,發行金融卡,1710783,Issue_Card_Cnt
10105,渣打國際商業銀行,本國銀行,流通金融卡,1224915,F_Card_Cnt
10105,渣打國際商業銀行,本國銀行,ATM裝設數,402,ATM_Cnt
10105,渣打國際商業銀行,本國銀行,交易次數,785945,Txn_Cnt
10105,渣打國際商業銀行,本國銀行,交易金額,8811000000,Txn_Bal
10105,台中商業銀行,本國銀行,發行金融卡,1886348,Issue_Card_Cnt
10105,台中商業銀行,本國銀行,流通金融卡,765928,F_Card_Cnt
10105,台中商業銀行,本國銀行,ATM裝設數,190,ATM_Cnt
10105,台中商業銀行,本國銀行,交易次數,120127,Txn_Cnt
10105,台中商業銀行,本國銀行,交易金額,9619000000,Txn_Bal
10105,京城商業銀行,本國銀行,發行金融卡,900371,Issue_Card_Cnt
10105,京城商業銀行,本國銀行,流通金融卡,242293,F_Card_Cnt
10105,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10105,京城商業銀行,本國銀行,交易次數,173466,Txn_Cnt
10105,京城商業銀行,本國銀行,交易金額,2205000000,Txn_Bal
10105,澳商澳盛銀行,外國銀行在台分行,發行金融卡,481060,Issue_Card_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,流通金融卡,37302,F_Card_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,交易次數,15054,Txn_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,交易金額,175000000,Txn_Bal
10105,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10105,信用合作社,信用合作社,發行金融卡,2170786,Issue_Card_Cnt
10105,信用合作社,信用合作社,流通金融卡,1212956,F_Card_Cnt
10105,信用合作社,信用合作社,ATM裝設數,422,ATM_Cnt
10105,信用合作社,信用合作社,交易次數,571461,Txn_Cnt
10105,信用合作社,信用合作社,交易金額,7079000000,Txn_Bal
10105,農漁會信用部,信用合作社,發行金融卡,3414945,Issue_Card_Cnt
10105,農漁會信用部,信用合作社,流通金融卡,2027694,F_Card_Cnt
10105,農漁會信用部,信用合作社,ATM裝設數,1197,ATM_Cnt
10105,農漁會信用部,信用合作社,交易次數,1545116,Txn_Cnt
10105,農漁會信用部,信用合作社,交易金額,20348000000,Txn_Bal
10105,中華郵政公司儲匯處,信用合作社,發行金融卡,41469691,Issue_Card_Cnt
10105,中華郵政公司儲匯處,信用合作社,流通金融卡,13202718,F_Card_Cnt
10105,中華郵政公司儲匯處,信用合作社,ATM裝設數,3290,ATM_Cnt
10105,中華郵政公司儲匯處,信用合作社,交易次數,12777324,Txn_Cnt
10105,中華郵政公司儲匯處,信用合作社,交易金額,106809000000,Txn_Bal
10105,全國農業金庫,信用合作社,發行金融卡,852,Issue_Card_Cnt
10105,全國農業金庫,信用合作社,流通金融卡,282,F_Card_Cnt
10105,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10105,全國農業金庫,信用合作社,交易次數,986,Txn_Cnt
10105,全國農業金庫,信用合作社,交易金額,14000000,Txn_Bal
