年月,銀行,銀行類別,項目,數值,英文欄位
10206,元大商業銀行,本國銀行,ATM裝設數,346,ATM_Cnt
10206,元大商業銀行,本國銀行,交易次數,515281,Txn_Cnt
10206,元大商業銀行,本國銀行,交易金額,6583000000,Txn_Bal
10206,永豐商業銀行,本國銀行,發行金融卡,4138372,Issue_Card_Cnt
10206,永豐商業銀行,本國銀行,流通金融卡,1982384,F_Card_Cnt
10206,永豐商業銀行,本國銀行,ATM裝設數,777,ATM_Cnt
10206,永豐商業銀行,本國銀行,交易次數,1565705,Txn_Cnt
10206,永豐商業銀行,本國銀行,交易金額,30132000000,Txn_Bal
10206,玉山商業銀行,本國銀行,發行金融卡,3746723,Issue_Card_Cnt
10206,玉山商業銀行,本國銀行,流通金融卡,2832000,F_Card_Cnt
10206,玉山商業銀行,本國銀行,ATM裝設數,514,ATM_Cnt
10206,玉山商業銀行,本國銀行,交易次數,2654102,Txn_Cnt
10206,玉山商業銀行,本國銀行,交易金額,38127000000,Txn_Bal
10206,萬泰商業銀行,本國銀行,發行金融卡,3926394,Issue_Card_Cnt
10206,萬泰商業銀行,本國銀行,流通金融卡,1350436,F_Card_Cnt
10206,萬泰商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10206,萬泰商業銀行,本國銀行,交易次數,265740,Txn_Cnt
10206,萬泰商業銀行,本國銀行,交易金額,4489000000,Txn_Bal
10206,星展,本國銀行,發行金融卡,1053798,Issue_Card_Cnt
10206,星展,本國銀行,流通金融卡,143585,F_Card_Cnt
10206,星展,本國銀行,ATM裝設數,71,ATM_Cnt
10206,星展,本國銀行,交易次數,80710,Txn_Cnt
10206,星展,本國銀行,交易金額,2139000000,Txn_Bal
10206,台新國際商業銀行,本國銀行,發行金融卡,5905924,Issue_Card_Cnt
10206,台新國際商業銀行,本國銀行,流通金融卡,3055897,F_Card_Cnt
10206,台新國際商業銀行,本國銀行,ATM裝設數,2791,ATM_Cnt
10206,台新國際商業銀行,本國銀行,交易次數,1422774,Txn_Cnt
10206,台新國際商業銀行,本國銀行,交易金額,13155000000,Txn_Bal
10206,大眾商業銀行,本國銀行,發行金融卡,2313707,Issue_Card_Cnt
10206,大眾商業銀行,本國銀行,流通金融卡,579477,F_Card_Cnt
10206,大眾商業銀行,本國銀行,ATM裝設數,144,ATM_Cnt
10206,大眾商業銀行,本國銀行,交易次數,289749,Txn_Cnt
10206,大眾商業銀行,本國銀行,交易金額,3072000000,Txn_Bal
10206,日盛國際商業銀行,本國銀行,發行金融卡,1900420,Issue_Card_Cnt
10206,日盛國際商業銀行,本國銀行,流通金融卡,1039200,F_Card_Cnt
10206,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10206,日盛國際商業銀行,本國銀行,交易次數,56560,Txn_Cnt
10206,日盛國際商業銀行,本國銀行,交易金額,921000000,Txn_Bal
10206,安泰商業銀行,本國銀行,發行金融卡,1089466,Issue_Card_Cnt
10206,安泰商業銀行,本國銀行,流通金融卡,668860,F_Card_Cnt
10206,安泰商業銀行,本國銀行,ATM裝設數,110,ATM_Cnt
10206,安泰商業銀行,本國銀行,交易次數,219763,Txn_Cnt
10206,安泰商業銀行,本國銀行,交易金額,1956000000,Txn_Bal
10206,中國信託商業銀行,本國銀行,發行金融卡,5417113,Issue_Card_Cnt
10206,中國信託商業銀行,本國銀行,流通金融卡,3324128,F_Card_Cnt
10206,中國信託商業銀行,本國銀行,ATM裝設數,5153,ATM_Cnt
10206,中國信託商業銀行,本國銀行,交易次數,5245860,Txn_Cnt
10206,中國信託商業銀行,本國銀行,交易金額,46486000000,Txn_Bal
10206,臺灣中小企業銀行,本國銀行,發行金融卡,5452635,Issue_Card_Cnt
10206,臺灣中小企業銀行,本國銀行,流通金融卡,1519305,F_Card_Cnt
10206,臺灣中小企業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
10206,臺灣中小企業銀行,本國銀行,交易次數,1684475,Txn_Cnt
10206,臺灣中小企業銀行,本國銀行,交易金額,28291000000,Txn_Bal
10206,渣打國際商業銀行,本國銀行,發行金融卡,1851292,Issue_Card_Cnt
10206,渣打國際商業銀行,本國銀行,流通金融卡,1309250,F_Card_Cnt
10206,渣打國際商業銀行,本國銀行,ATM裝設數,357,ATM_Cnt
10206,渣打國際商業銀行,本國銀行,交易次數,656709,Txn_Cnt
10206,渣打國際商業銀行,本國銀行,交易金額,7320000000,Txn_Bal
10206,台中商業銀行,本國銀行,發行金融卡,1939531,Issue_Card_Cnt
10206,台中商業銀行,本國銀行,流通金融卡,787525,F_Card_Cnt
10206,台中商業銀行,本國銀行,ATM裝設數,194,ATM_Cnt
10206,台中商業銀行,本國銀行,交易次數,114884,Txn_Cnt
10206,台中商業銀行,本國銀行,交易金額,9926000000,Txn_Bal
10206,京城商業銀行,本國銀行,發行金融卡,924239,Issue_Card_Cnt
10206,京城商業銀行,本國銀行,流通金融卡,238560,F_Card_Cnt
10206,京城商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
10206,京城商業銀行,本國銀行,交易次數,153595,Txn_Cnt
10206,京城商業銀行,本國銀行,交易金額,1918000000,Txn_Bal
10206,澳商澳盛銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10206,澳商澳盛銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10206,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10206,澳商澳盛銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10206,澳商澳盛銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10206,信用合作社,信用合作社,發行金融卡,2223146,Issue_Card_Cnt
10206,信用合作社,信用合作社,流通金融卡,1248052,F_Card_Cnt
10206,信用合作社,信用合作社,ATM裝設數,432,ATM_Cnt
10206,信用合作社,信用合作社,交易次數,527531,Txn_Cnt
10206,信用合作社,信用合作社,交易金額,6740000000,Txn_Bal
10206,農漁會信用部,信用合作社,發行金融卡,3574360,Issue_Card_Cnt
10206,農漁會信用部,信用合作社,流通金融卡,2134183,F_Card_Cnt
10206,農漁會信用部,信用合作社,ATM裝設數,1205,ATM_Cnt
10206,農漁會信用部,信用合作社,交易次數,1368384,Txn_Cnt
10206,農漁會信用部,信用合作社,交易金額,18273000000,Txn_Bal
10206,中華郵政公司儲匯處,信用合作社,發行金融卡,43165617,Issue_Card_Cnt
10206,中華郵政公司儲匯處,信用合作社,流通金融卡,13410291,F_Card_Cnt
10206,中華郵政公司儲匯處,信用合作社,ATM裝設數,3305,ATM_Cnt
10206,中華郵政公司儲匯處,信用合作社,交易次數,15678689,Txn_Cnt
10206,中華郵政公司儲匯處,信用合作社,交易金額,122083000000,Txn_Bal
10206,全國農業金庫,信用合作社,發行金融卡,946,Issue_Card_Cnt
10206,全國農業金庫,信用合作社,流通金融卡,319,F_Card_Cnt
10206,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10206,全國農業金庫,信用合作社,交易次數,926,Txn_Cnt
10206,全國農業金庫,信用合作社,交易金額,16000000,Txn_Bal
