年月,銀行,銀行類別,項目,數值,英文欄位
9506,上海商業儲蓄銀行,本國銀行,發行金融卡,1742221,Issue_Card_Cnt
9506,上海商業儲蓄銀行,本國銀行,流通金融卡,1361469,F_Card_Cnt
9506,上海商業儲蓄銀行,本國銀行,ATM裝設數,291,ATM_Cnt
9506,上海商業儲蓄銀行,本國銀行,交易次數,793999,Txn_Cnt
9506,上海商業儲蓄銀行,本國銀行,交易金額,13381000000,Txn_Bal
9506,台北富邦銀行,本國銀行,發行金融卡,3757693,Issue_Card_Cnt
9506,台北富邦銀行,本國銀行,流通金融卡,2819434,F_Card_Cnt
9506,台北富邦銀行,本國銀行,ATM裝設數,1025,ATM_Cnt
9506,台北富邦銀行,本國銀行,交易次數,2219170,Txn_Cnt
9506,台北富邦銀行,本國銀行,交易金額,32084000000,Txn_Bal
9506,國泰世華商業銀行,本國銀行,發行金融卡,4187564,Issue_Card_Cnt
9506,國泰世華商業銀行,本國銀行,流通金融卡,3886297,F_Card_Cnt
9506,國泰世華商業銀行,本國銀行,ATM裝設數,1693,ATM_Cnt
9506,國泰世華商業銀行,本國銀行,交易次數,3138804,Txn_Cnt
9506,國泰世華商業銀行,本國銀行,交易金額,33422000000,Txn_Bal
9506,高雄銀行,本國銀行,發行金融卡,675214,Issue_Card_Cnt
9506,高雄銀行,本國銀行,流通金融卡,453497,F_Card_Cnt
9506,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9506,高雄銀行,本國銀行,交易次數,248366,Txn_Cnt
9506,高雄銀行,本國銀行,交易金額,2705000000,Txn_Bal
9506,中國國際商業銀行,本國銀行,發行金融卡,2823151,Issue_Card_Cnt
9506,中國國際商業銀行,本國銀行,流通金融卡,1537474,F_Card_Cnt
9506,中國國際商業銀行,本國銀行,ATM裝設數,397,ATM_Cnt
9506,中國國際商業銀行,本國銀行,交易次數,1371637,Txn_Cnt
9506,中國國際商業銀行,本國銀行,交易金額,42836000000,Txn_Bal
9506,華泰商業銀行,本國銀行,發行金融卡,269681,Issue_Card_Cnt
9506,華泰商業銀行,本國銀行,流通金融卡,138501,F_Card_Cnt
9506,華泰商業銀行,本國銀行,ATM裝設數,89,ATM_Cnt
9506,華泰商業銀行,本國銀行,交易次數,153811,Txn_Cnt
9506,華泰商業銀行,本國銀行,交易金額,7350000000,Txn_Bal
9506,臺灣新光商業銀行,本國銀行,發行金融卡,1894778,Issue_Card_Cnt
9506,臺灣新光商業銀行,本國銀行,流通金融卡,1581278,F_Card_Cnt
9506,臺灣新光商業銀行,本國銀行,ATM裝設數,636,ATM_Cnt
9506,臺灣新光商業銀行,本國銀行,交易次數,1215619,Txn_Cnt
9506,臺灣新光商業銀行,本國銀行,交易金額,17994000000,Txn_Bal
9506,陽信商業銀行,本國銀行,發行金融卡,588770,Issue_Card_Cnt
9506,陽信商業銀行,本國銀行,流通金融卡,403739,F_Card_Cnt
9506,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9506,陽信商業銀行,本國銀行,交易次數,268859,Txn_Cnt
9506,陽信商業銀行,本國銀行,交易金額,3359000000,Txn_Bal
9506,板信商業銀行,本國銀行,發行金融卡,563342,Issue_Card_Cnt
9506,板信商業銀行,本國銀行,流通金融卡,370017,F_Card_Cnt
9506,板信商業銀行,本國銀行,ATM裝設數,106,ATM_Cnt
9506,板信商業銀行,本國銀行,交易次數,170267,Txn_Cnt
9506,板信商業銀行,本國銀行,交易金額,2071000000,Txn_Bal
9506,三信商業銀行,本國銀行,發行金融卡,230657,Issue_Card_Cnt
9506,三信商業銀行,本國銀行,流通金融卡,212899,F_Card_Cnt
9506,三信商業銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9506,三信商業銀行,本國銀行,交易次數,124827,Txn_Cnt
9506,三信商業銀行,本國銀行,交易金額,1700000000,Txn_Bal
9506,第七商業銀行,本國銀行,發行金融卡,388033,Issue_Card_Cnt
9506,第七商業銀行,本國銀行,流通金融卡,209050,F_Card_Cnt
9506,第七商業銀行,本國銀行,ATM裝設數,44,ATM_Cnt
9506,第七商業銀行,本國銀行,交易次數,77127,Txn_Cnt
9506,第七商業銀行,本國銀行,交易金額,866000000,Txn_Bal
9506,聯邦商業銀行,本國銀行,發行金融卡,1978188,Issue_Card_Cnt
9506,聯邦商業銀行,本國銀行,流通金融卡,900410,F_Card_Cnt
9506,聯邦商業銀行,本國銀行,ATM裝設數,225,ATM_Cnt
9506,聯邦商業銀行,本國銀行,交易次數,817149,Txn_Cnt
9506,聯邦商業銀行,本國銀行,交易金額,14958000000,Txn_Bal
9506,中華商業銀行,本國銀行,發行金融卡,1614428,Issue_Card_Cnt
9506,中華商業銀行,本國銀行,流通金融卡,866386,F_Card_Cnt
9506,中華商業銀行,本國銀行,ATM裝設數,102,ATM_Cnt
9506,中華商業銀行,本國銀行,交易次數,362047,Txn_Cnt
9506,中華商業銀行,本國銀行,交易金額,4610000000,Txn_Bal
9506,遠東國際商業銀行,本國銀行,發行金融卡,899292,Issue_Card_Cnt
9506,遠東國際商業銀行,本國銀行,流通金融卡,352086,F_Card_Cnt
9506,遠東國際商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9506,遠東國際商業銀行,本國銀行,交易次數,346685,Txn_Cnt
9506,遠東國際商業銀行,本國銀行,交易金額,3677000000,Txn_Bal
9506,復華商業銀行,本國銀行,發行金融卡,946809,Issue_Card_Cnt
9506,復華商業銀行,本國銀行,流通金融卡,582820,F_Card_Cnt
9506,復華商業銀行,本國銀行,ATM裝設數,280,ATM_Cnt
9506,復華商業銀行,本國銀行,交易次數,323436,Txn_Cnt
9506,復華商業銀行,本國銀行,交易金額,3990000000,Txn_Bal
9506,建華商業銀行,本國銀行,發行金融卡,1135891,Issue_Card_Cnt
9506,建華商業銀行,本國銀行,流通金融卡,572758,F_Card_Cnt
9506,建華商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9506,建華商業銀行,本國銀行,交易次數,259538,Txn_Cnt
9506,建華商業銀行,本國銀行,交易金額,2539000000,Txn_Bal
9506,玉山商業銀行,本國銀行,發行金融卡,1959201,Issue_Card_Cnt
9506,玉山商業銀行,本國銀行,流通金融卡,1504584,F_Card_Cnt
9506,玉山商業銀行,本國銀行,ATM裝設數,380,ATM_Cnt
9506,玉山商業銀行,本國銀行,交易次數,1251397,Txn_Cnt
9506,玉山商業銀行,本國銀行,交易金額,18134000000,Txn_Bal
9506,萬泰商業銀行,本國銀行,發行金融卡,3393116,Issue_Card_Cnt
9506,萬泰商業銀行,本國銀行,流通金融卡,1875263,F_Card_Cnt
9506,萬泰商業銀行,本國銀行,ATM裝設數,409,ATM_Cnt
9506,萬泰商業銀行,本國銀行,交易次數,480749,Txn_Cnt
9506,萬泰商業銀行,本國銀行,交易金額,5668000000,Txn_Bal
9506,寶華商業銀行,本國銀行,發行金融卡,945528,Issue_Card_Cnt
9506,寶華商業銀行,本國銀行,流通金融卡,598173,F_Card_Cnt
9506,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9506,寶華商業銀行,本國銀行,交易次數,212836,Txn_Cnt
9506,寶華商業銀行,本國銀行,交易金額,2549000000,Txn_Bal
9506,台新國際商業銀行,本國銀行,發行金融卡,5014197,Issue_Card_Cnt
9506,台新國際商業銀行,本國銀行,流通金融卡,3179293,F_Card_Cnt
9506,台新國際商業銀行,本國銀行,ATM裝設數,2677,ATM_Cnt
9506,台新國際商業銀行,本國銀行,交易次數,6898189,Txn_Cnt
9506,台新國際商業銀行,本國銀行,交易金額,62069000000,Txn_Bal
9506,大眾商業銀行,本國銀行,發行金融卡,2019536,Issue_Card_Cnt
9506,大眾商業銀行,本國銀行,流通金融卡,934500,F_Card_Cnt
9506,大眾商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9506,大眾商業銀行,本國銀行,交易次數,471236,Txn_Cnt
9506,大眾商業銀行,本國銀行,交易金額,8683000000,Txn_Bal
9506,日盛國際商業銀行,本國銀行,發行金融卡,1560808,Issue_Card_Cnt
9506,日盛國際商業銀行,本國銀行,流通金融卡,838070,F_Card_Cnt
9506,日盛國際商業銀行,本國銀行,ATM裝設數,321,ATM_Cnt
9506,日盛國際商業銀行,本國銀行,交易次數,471112,Txn_Cnt
9506,日盛國際商業銀行,本國銀行,交易金額,4109000000,Txn_Bal
9506,安泰商業銀行,本國銀行,發行金融卡,884264,Issue_Card_Cnt
9506,安泰商業銀行,本國銀行,流通金融卡,544692,F_Card_Cnt
9506,安泰商業銀行,本國銀行,ATM裝設數,138,ATM_Cnt
9506,安泰商業銀行,本國銀行,交易次數,210959,Txn_Cnt
9506,安泰商業銀行,本國銀行,交易金額,2383000000,Txn_Bal
9506,中國信託商業銀行,本國銀行,發行金融卡,6167486,Issue_Card_Cnt
9506,中國信託商業銀行,本國銀行,流通金融卡,3854843,F_Card_Cnt
9506,中國信託商業銀行,本國銀行,ATM裝設數,3566,ATM_Cnt
9506,中國信託商業銀行,本國銀行,交易次數,6682672,Txn_Cnt
9506,中國信託商業銀行,本國銀行,交易金額,56742000000,Txn_Bal
9506,慶豐商業銀行,本國銀行,發行金融卡,715871,Issue_Card_Cnt
9506,慶豐商業銀行,本國銀行,流通金融卡,410872,F_Card_Cnt
9506,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9506,慶豐商業銀行,本國銀行,交易次數,91145,Txn_Cnt
9506,慶豐商業銀行,本國銀行,交易金額,898000000,Txn_Bal
9506,臺灣中小企業銀行,本國銀行,發行金融卡,4275831,Issue_Card_Cnt
9506,臺灣中小企業銀行,本國銀行,流通金融卡,1882959,F_Card_Cnt
9506,臺灣中小企業銀行,本國銀行,ATM裝設數,444,ATM_Cnt
9506,臺灣中小企業銀行,本國銀行,交易次數,1859565,Txn_Cnt
9506,臺灣中小企業銀行,本國銀行,交易金額,28986000000,Txn_Bal
9506,臺北國際商業銀行,本國銀行,發行金融卡,1896711,Issue_Card_Cnt
9506,臺北國際商業銀行,本國銀行,流通金融卡,1014821,F_Card_Cnt
9506,臺北國際商業銀行,本國銀行,ATM裝設數,359,ATM_Cnt
9506,臺北國際商業銀行,本國銀行,交易次數,658231,Txn_Cnt
9506,臺北國際商業銀行,本國銀行,交易金額,12644000000,Txn_Bal
9506,新竹國際商業銀行,本國銀行,發行金融卡,2659339,Issue_Card_Cnt
9506,新竹國際商業銀行,本國銀行,流通金融卡,2108112,F_Card_Cnt
9506,新竹國際商業銀行,本國銀行,ATM裝設數,344,ATM_Cnt
9506,新竹國際商業銀行,本國銀行,交易次數,593501,Txn_Cnt
9506,新竹國際商業銀行,本國銀行,交易金額,7387000000,Txn_Bal
9506,臺中商業銀行,本國銀行,發行金融卡,1570542,Issue_Card_Cnt
9506,臺中商業銀行,本國銀行,流通金融卡,653606,F_Card_Cnt
9506,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9506,臺中商業銀行,本國銀行,交易次數,471015,Txn_Cnt
9506,臺中商業銀行,本國銀行,交易金額,6778000000,Txn_Bal
9506,京城商業銀行,本國銀行,發行金融卡,736413,Issue_Card_Cnt
9506,京城商業銀行,本國銀行,流通金融卡,345818,F_Card_Cnt
9506,京城商業銀行,本國銀行,ATM裝設數,115,ATM_Cnt
9506,京城商業銀行,本國銀行,交易次數,161543,Txn_Cnt
9506,京城商業銀行,本國銀行,交易金額,1866000000,Txn_Bal
9506,花蓮區中小企業銀行,本國銀行,發行金融卡,207262,Issue_Card_Cnt
9506,花蓮區中小企業銀行,本國銀行,流通金融卡,146209,F_Card_Cnt
9506,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9506,花蓮區中小企業銀行,本國銀行,交易次數,60387,Txn_Cnt
9506,花蓮區中小企業銀行,本國銀行,交易金額,732000000,Txn_Bal
9506,臺東區中小企業銀行,本國銀行,發行金融卡,317592,Issue_Card_Cnt
9506,臺東區中小企業銀行,本國銀行,流通金融卡,179536,F_Card_Cnt
9506,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9506,臺東區中小企業銀行,本國銀行,交易次數,69051,Txn_Cnt
9506,臺東區中小企業銀行,本國銀行,交易金額,1404000000,Txn_Bal
9506,外國銀行在台分行,本國銀行,發行金融卡,845282,Issue_Card_Cnt
9506,外國銀行在台分行,本國銀行,流通金融卡,509216,F_Card_Cnt
9506,外國銀行在台分行,本國銀行,ATM裝設數,69,ATM_Cnt
9506,外國銀行在台分行,本國銀行,交易次數,247773,Txn_Cnt
9506,外國銀行在台分行,本國銀行,交易金額,4664000000,Txn_Bal
9506,美商花旗銀行,本國銀行,發行金融卡,429327,Issue_Card_Cnt
9506,美商花旗銀行,本國銀行,流通金融卡,276571,F_Card_Cnt
9506,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9506,美商花旗銀行,本國銀行,交易次數,40791,Txn_Cnt
9506,美商花旗銀行,本國銀行,交易金額,611000000,Txn_Bal
9506,荷商荷蘭銀行,本國銀行,發行金融卡,80375,Issue_Card_Cnt
9506,荷商荷蘭銀行,本國銀行,流通金融卡,22320,F_Card_Cnt
9506,荷商荷蘭銀行,本國銀行,ATM裝設數,10,ATM_Cnt
9506,荷商荷蘭銀行,本國銀行,交易次數,10518,Txn_Cnt
9506,荷商荷蘭銀行,本國銀行,交易金額,116000000,Txn_Bal
9506,香港上海匯豐銀行,本國銀行,發行金融卡,302172,Issue_Card_Cnt
9506,香港上海匯豐銀行,本國銀行,流通金融卡,183930,F_Card_Cnt
9506,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9506,香港上海匯豐銀行,本國銀行,交易次數,181176,Txn_Cnt
9506,香港上海匯豐銀行,本國銀行,交易金額,3808000000,Txn_Bal
9506,英商渣打銀行,本國銀行,發行金融卡,33408,Issue_Card_Cnt
9506,英商渣打銀行,本國銀行,流通金融卡,26395,F_Card_Cnt
9506,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9506,英商渣打銀行,本國銀行,交易次數,15288,Txn_Cnt
9506,英商渣打銀行,本國銀行,交易金額,129000000,Txn_Bal
9506,信用合作社,信用合作社,發行金融卡,2284770,Issue_Card_Cnt
9506,信用合作社,信用合作社,流通金融卡,1269466,F_Card_Cnt
9506,信用合作社,信用合作社,ATM裝設數,486,ATM_Cnt
9506,信用合作社,信用合作社,交易次數,665980,Txn_Cnt
9506,信用合作社,信用合作社,交易金額,8559000000,Txn_Bal
9506,農漁會信用部,信用合作社,發行金融卡,3099819,Issue_Card_Cnt
9506,農漁會信用部,信用合作社,流通金融卡,2193410,F_Card_Cnt
9506,農漁會信用部,信用合作社,ATM裝設數,1106,ATM_Cnt
9506,農漁會信用部,信用合作社,交易次數,1528372,Txn_Cnt
9506,農漁會信用部,信用合作社,交易金額,19609000000,Txn_Bal
9506,中華郵政公司儲匯處,信用合作社,發行金融卡,31335629,Issue_Card_Cnt
9506,中華郵政公司儲匯處,信用合作社,流通金融卡,11691101,F_Card_Cnt
9506,中華郵政公司儲匯處,信用合作社,ATM裝設數,3189,ATM_Cnt
9506,中華郵政公司儲匯處,信用合作社,交易次數,10824367,Txn_Cnt
9506,中華郵政公司儲匯處,信用合作社,交易金額,98710000000,Txn_Bal
9506,全國農業金庫,信用合作社,發行金融卡,366,Issue_Card_Cnt
9506,全國農業金庫,信用合作社,流通金融卡,351,F_Card_Cnt
9506,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9506,全國農業金庫,信用合作社,交易次數,637,Txn_Cnt
9506,全國農業金庫,信用合作社,交易金額,7000000,Txn_Bal
