年月,銀行,銀行類別,項目,數值,英文欄位
9802,彰化商業銀行,本國銀行,發行金融卡,7620351,Issue_Card_Cnt
9802,彰化商業銀行,本國銀行,流通金融卡,4295871,F_Card_Cnt
9802,彰化商業銀行,本國銀行,ATM裝設數,622,ATM_Cnt
9802,彰化商業銀行,本國銀行,交易次數,2375250,Txn_Cnt
9802,彰化商業銀行,本國銀行,交易金額,37185000000,Txn_Bal
9802,花旗,本國銀行,發行金融卡,1321978,Issue_Card_Cnt
9802,花旗,本國銀行,流通金融卡,737158,F_Card_Cnt
9802,花旗,本國銀行,ATM裝設數,89,ATM_Cnt
9802,花旗,本國銀行,交易次數,248788,Txn_Cnt
9802,花旗,本國銀行,交易金額,2897000000,Txn_Bal
9802,上海商業儲蓄銀行,本國銀行,發行金融卡,1947427,Issue_Card_Cnt
9802,上海商業儲蓄銀行,本國銀行,流通金融卡,1109093,F_Card_Cnt
9802,上海商業儲蓄銀行,本國銀行,ATM裝設數,280,ATM_Cnt
9802,上海商業儲蓄銀行,本國銀行,交易次數,697750,Txn_Cnt
9802,上海商業儲蓄銀行,本國銀行,交易金額,7864000000,Txn_Bal
9802,台北富邦銀行,本國銀行,發行金融卡,4351638,Issue_Card_Cnt
9802,台北富邦銀行,本國銀行,流通金融卡,3069890,F_Card_Cnt
9802,台北富邦銀行,本國銀行,ATM裝設數,1324,ATM_Cnt
9802,台北富邦銀行,本國銀行,交易次數,2098212,Txn_Cnt
9802,台北富邦銀行,本國銀行,交易金額,24101000000,Txn_Bal
9802,國泰世華商業銀行,本國銀行,發行金融卡,5079783,Issue_Card_Cnt
9802,國泰世華商業銀行,本國銀行,流通金融卡,4600947,F_Card_Cnt
9802,國泰世華商業銀行,本國銀行,ATM裝設數,1740,ATM_Cnt
9802,國泰世華商業銀行,本國銀行,交易次數,2743058,Txn_Cnt
9802,國泰世華商業銀行,本國銀行,交易金額,25538000000,Txn_Bal
9802,高雄銀行,本國銀行,發行金融卡,758562,Issue_Card_Cnt
9802,高雄銀行,本國銀行,流通金融卡,515916,F_Card_Cnt
9802,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9802,高雄銀行,本國銀行,交易次數,274523,Txn_Cnt
9802,高雄銀行,本國銀行,交易金額,3574000000,Txn_Bal
9802,兆豐國際商業銀行,本國銀行,發行金融卡,3475263,Issue_Card_Cnt
9802,兆豐國際商業銀行,本國銀行,流通金融卡,1917530,F_Card_Cnt
9802,兆豐國際商業銀行,本國銀行,ATM裝設數,502,ATM_Cnt
9802,兆豐國際商業銀行,本國銀行,交易次數,1611004,Txn_Cnt
9802,兆豐國際商業銀行,本國銀行,交易金額,24743000000,Txn_Bal
9802,大台北商業銀行,本國銀行,發行金融卡,47599,Issue_Card_Cnt
9802,大台北商業銀行,本國銀行,流通金融卡,34053,F_Card_Cnt
9802,大台北商業銀行,本國銀行,ATM裝設數,66,ATM_Cnt
9802,大台北商業銀行,本國銀行,交易次數,32762,Txn_Cnt
9802,大台北商業銀行,本國銀行,交易金額,624000000,Txn_Bal
9802,華泰商業銀行,本國銀行,發行金融卡,129053,Issue_Card_Cnt
9802,華泰商業銀行,本國銀行,流通金融卡,96977,F_Card_Cnt
9802,華泰商業銀行,本國銀行,ATM裝設數,92,ATM_Cnt
9802,華泰商業銀行,本國銀行,交易次數,78860,Txn_Cnt
9802,華泰商業銀行,本國銀行,交易金額,774000000,Txn_Bal
9802,臺灣新光商業銀行,本國銀行,發行金融卡,2226153,Issue_Card_Cnt
9802,臺灣新光商業銀行,本國銀行,流通金融卡,1307576,F_Card_Cnt
9802,臺灣新光商業銀行,本國銀行,ATM裝設數,617,ATM_Cnt
9802,臺灣新光商業銀行,本國銀行,交易次數,1159429,Txn_Cnt
9802,臺灣新光商業銀行,本國銀行,交易金額,15984000000,Txn_Bal
9802,陽信商業銀行,本國銀行,發行金融卡,628544,Issue_Card_Cnt
9802,陽信商業銀行,本國銀行,流通金融卡,477383,F_Card_Cnt
9802,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9802,陽信商業銀行,本國銀行,交易次數,174924,Txn_Cnt
9802,陽信商業銀行,本國銀行,交易金額,2173000000,Txn_Bal
9802,板信商業銀行,本國銀行,發行金融卡,633454,Issue_Card_Cnt
9802,板信商業銀行,本國銀行,流通金融卡,410867,F_Card_Cnt
9802,板信商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9802,板信商業銀行,本國銀行,交易次數,169054,Txn_Cnt
9802,板信商業銀行,本國銀行,交易金額,2060000000,Txn_Bal
9802,三信商業銀行,本國銀行,發行金融卡,113547,Issue_Card_Cnt
9802,三信商業銀行,本國銀行,流通金融卡,110526,F_Card_Cnt
9802,三信商業銀行,本國銀行,ATM裝設數,71,ATM_Cnt
9802,三信商業銀行,本國銀行,交易次數,103003,Txn_Cnt
9802,三信商業銀行,本國銀行,交易金額,1198000000,Txn_Bal
9802,聯邦商業銀行,本國銀行,發行金融卡,2211115,Issue_Card_Cnt
9802,聯邦商業銀行,本國銀行,流通金融卡,751219,F_Card_Cnt
9802,聯邦商業銀行,本國銀行,ATM裝設數,336,ATM_Cnt
9802,聯邦商業銀行,本國銀行,交易次數,459669,Txn_Cnt
9802,聯邦商業銀行,本國銀行,交易金額,4861000000,Txn_Bal
9802,遠東國際商業銀行,本國銀行,發行金融卡,1034857,Issue_Card_Cnt
9802,遠東國際商業銀行,本國銀行,流通金融卡,400403,F_Card_Cnt
9802,遠東國際商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9802,遠東國際商業銀行,本國銀行,交易次數,335102,Txn_Cnt
9802,遠東國際商業銀行,本國銀行,交易金額,3586000000,Txn_Bal
9802,元大商業銀行,本國銀行,發行金融卡,1302743,Issue_Card_Cnt
9802,元大商業銀行,本國銀行,流通金融卡,659108,F_Card_Cnt
9802,元大商業銀行,本國銀行,ATM裝設數,303,ATM_Cnt
9802,元大商業銀行,本國銀行,交易次數,246288,Txn_Cnt
9802,元大商業銀行,本國銀行,交易金額,3125000000,Txn_Bal
9802,永豐商業銀行,本國銀行,發行金融卡,3522997,Issue_Card_Cnt
9802,永豐商業銀行,本國銀行,流通金融卡,1663365,F_Card_Cnt
9802,永豐商業銀行,本國銀行,ATM裝設數,424,ATM_Cnt
9802,永豐商業銀行,本國銀行,交易次數,1078810,Txn_Cnt
9802,永豐商業銀行,本國銀行,交易金額,24207000000,Txn_Bal
9802,玉山商業銀行,本國銀行,發行金融卡,2631778,Issue_Card_Cnt
9802,玉山商業銀行,本國銀行,流通金融卡,2001066,F_Card_Cnt
9802,玉山商業銀行,本國銀行,ATM裝設數,434,ATM_Cnt
9802,玉山商業銀行,本國銀行,交易次數,1577009,Txn_Cnt
9802,玉山商業銀行,本國銀行,交易金額,20777000000,Txn_Bal
9802,萬泰商業銀行,本國銀行,發行金融卡,3725324,Issue_Card_Cnt
9802,萬泰商業銀行,本國銀行,流通金融卡,1854687,F_Card_Cnt
9802,萬泰商業銀行,本國銀行,ATM裝設數,215,ATM_Cnt
9802,萬泰商業銀行,本國銀行,交易次數,197367,Txn_Cnt
9802,萬泰商業銀行,本國銀行,交易金額,2151000000,Txn_Bal
9802,台新國際商業銀行,本國銀行,發行金融卡,5052441,Issue_Card_Cnt
9802,台新國際商業銀行,本國銀行,流通金融卡,2610817,F_Card_Cnt
9802,台新國際商業銀行,本國銀行,ATM裝設數,2656,ATM_Cnt
9802,台新國際商業銀行,本國銀行,交易次數,909283,Txn_Cnt
9802,台新國際商業銀行,本國銀行,交易金額,9033000000,Txn_Bal
9802,大眾商業銀行,本國銀行,發行金融卡,2154429,Issue_Card_Cnt
9802,大眾商業銀行,本國銀行,流通金融卡,447972,F_Card_Cnt
9802,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9802,大眾商業銀行,本國銀行,交易次數,262880,Txn_Cnt
9802,大眾商業銀行,本國銀行,交易金額,2885000000,Txn_Bal
9802,日盛國際商業銀行,本國銀行,發行金融卡,1740325,Issue_Card_Cnt
9802,日盛國際商業銀行,本國銀行,流通金融卡,936992,F_Card_Cnt
9802,日盛國際商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9802,日盛國際商業銀行,本國銀行,交易次數,65246,Txn_Cnt
9802,日盛國際商業銀行,本國銀行,交易金額,932000000,Txn_Bal
9802,安泰商業銀行,本國銀行,發行金融卡,963620,Issue_Card_Cnt
9802,安泰商業銀行,本國銀行,流通金融卡,596062,F_Card_Cnt
9802,安泰商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9802,安泰商業銀行,本國銀行,交易次數,221208,Txn_Cnt
9802,安泰商業銀行,本國銀行,交易金額,2386000000,Txn_Bal
9802,中國信託商業銀行,本國銀行,發行金融卡,3603687,Issue_Card_Cnt
9802,中國信託商業銀行,本國銀行,流通金融卡,2594419,F_Card_Cnt
9802,中國信託商業銀行,本國銀行,ATM裝設數,4404,ATM_Cnt
9802,中國信託商業銀行,本國銀行,交易次數,4953893,Txn_Cnt
9802,中國信託商業銀行,本國銀行,交易金額,53683000000,Txn_Bal
9802,慶豐商業銀行,本國銀行,發行金融卡,756480,Issue_Card_Cnt
9802,慶豐商業銀行,本國銀行,流通金融卡,412436,F_Card_Cnt
9802,慶豐商業銀行,本國銀行,ATM裝設數,67,ATM_Cnt
9802,慶豐商業銀行,本國銀行,交易次數,67271,Txn_Cnt
9802,慶豐商業銀行,本國銀行,交易金額,705000000,Txn_Bal
9802,臺灣中小企業銀行,本國銀行,發行金融卡,4762101,Issue_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,流通金融卡,1943003,F_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,ATM裝設數,448,ATM_Cnt
9802,臺灣中小企業銀行,本國銀行,交易次數,1489314,Txn_Cnt
9802,臺灣中小企業銀行,本國銀行,交易金額,23186000000,Txn_Bal
9802,渣打國際商業銀行,本國銀行,發行金融卡,3176329,Issue_Card_Cnt
9802,渣打國際商業銀行,本國銀行,流通金融卡,2351350,F_Card_Cnt
9802,渣打國際商業銀行,本國銀行,ATM裝設數,358,ATM_Cnt
9802,渣打國際商業銀行,本國銀行,交易次數,459605,Txn_Cnt
9802,渣打國際商業銀行,本國銀行,交易金額,6270000000,Txn_Bal
9802,台中商業銀行,本國銀行,發行金融卡,1727069,Issue_Card_Cnt
9802,台中商業銀行,本國銀行,流通金融卡,725482,F_Card_Cnt
9802,台中商業銀行,本國銀行,ATM裝設數,176,ATM_Cnt
9802,台中商業銀行,本國銀行,交易次數,88732,Txn_Cnt
9802,台中商業銀行,本國銀行,交易金額,4378000000,Txn_Bal
9802,京城商業銀行,本國銀行,發行金融卡,827998,Issue_Card_Cnt
9802,京城商業銀行,本國銀行,流通金融卡,190817,F_Card_Cnt
9802,京城商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9802,京城商業銀行,本國銀行,交易次數,148730,Txn_Cnt
9802,京城商業銀行,本國銀行,交易金額,1764000000,Txn_Bal
9802,外國銀行在台分行,本國銀行,發行金融卡,3123504,Issue_Card_Cnt
9802,外國銀行在台分行,本國銀行,流通金融卡,1346687,F_Card_Cnt
9802,外國銀行在台分行,本國銀行,ATM裝設數,202,ATM_Cnt
9802,外國銀行在台分行,本國銀行,交易次數,884244,Txn_Cnt
9802,外國銀行在台分行,本國銀行,交易金額,15664000000,Txn_Bal
9802,美商花旗銀行,本國銀行,發行金融卡,491715,Issue_Card_Cnt
9802,美商花旗銀行,本國銀行,流通金融卡,312124,F_Card_Cnt
9802,美商花旗銀行,本國銀行,ATM裝設數,31,ATM_Cnt
9802,美商花旗銀行,本國銀行,交易次數,146789,Txn_Cnt
9802,美商花旗銀行,本國銀行,交易金額,3511000000,Txn_Bal
9802,荷商荷蘭銀行,本國銀行,發行金融卡,424256,Issue_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,流通金融卡,85856,F_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,ATM裝設數,25,ATM_Cnt
9802,荷商荷蘭銀行,本國銀行,交易次數,11872,Txn_Cnt
9802,荷商荷蘭銀行,本國銀行,交易金額,145000000,Txn_Bal
9802,新加坡商星展銀行,本國銀行,發行金融卡,992587,Issue_Card_Cnt
9802,新加坡商星展銀行,本國銀行,流通金融卡,603109,F_Card_Cnt
9802,新加坡商星展銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9802,新加坡商星展銀行,本國銀行,交易次數,87547,Txn_Cnt
9802,新加坡商星展銀行,本國銀行,交易金額,1026000000,Txn_Bal
9802,香港上海匯豐銀行,本國銀行,發行金融卡,1214946,Issue_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,流通金融卡,345598,F_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9802,香港上海匯豐銀行,本國銀行,交易次數,638036,Txn_Cnt
9802,香港上海匯豐銀行,本國銀行,交易金額,10982000000,Txn_Bal
9802,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9802,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9802,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9802,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9802,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9802,信用合作社,信用合作社,發行金融卡,2209329,Issue_Card_Cnt
9802,信用合作社,信用合作社,流通金融卡,1285973,F_Card_Cnt
9802,信用合作社,信用合作社,ATM裝設數,459,ATM_Cnt
9802,信用合作社,信用合作社,交易次數,573316,Txn_Cnt
9802,信用合作社,信用合作社,交易金額,7118000000,Txn_Bal
9802,農漁會信用部,信用合作社,發行金融卡,3363864,Issue_Card_Cnt
9802,農漁會信用部,信用合作社,流通金融卡,1907684,F_Card_Cnt
9802,農漁會信用部,信用合作社,ATM裝設數,1172,ATM_Cnt
9802,農漁會信用部,信用合作社,交易次數,1422535,Txn_Cnt
9802,農漁會信用部,信用合作社,交易金額,18900000000,Txn_Bal
9802,中華郵政公司儲匯處,信用合作社,發行金融卡,35655298,Issue_Card_Cnt
9802,中華郵政公司儲匯處,信用合作社,流通金融卡,12350108,F_Card_Cnt
9802,中華郵政公司儲匯處,信用合作社,ATM裝設數,3255,ATM_Cnt
9802,中華郵政公司儲匯處,信用合作社,交易次數,10315681,Txn_Cnt
9802,中華郵政公司儲匯處,信用合作社,交易金額,103351000000,Txn_Bal
9802,全國農業金庫,信用合作社,發行金融卡,476,Issue_Card_Cnt
9802,全國農業金庫,信用合作社,流通金融卡,398,F_Card_Cnt
9802,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9802,全國農業金庫,信用合作社,交易次數,655,Txn_Cnt
9802,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
