年月,銀行,銀行類別,項目,數值,英文欄位
9606,華南商業銀行,本國銀行,ATM裝設數,859,ATM_Cnt
9606,華南商業銀行,本國銀行,交易次數,1913747,Txn_Cnt
9606,華南商業銀行,本國銀行,交易金額,21326000000,Txn_Bal
9606,彰化商業銀行,本國銀行,發行金融卡,7245048,Issue_Card_Cnt
9606,彰化商業銀行,本國銀行,流通金融卡,4105552,F_Card_Cnt
9606,彰化商業銀行,本國銀行,ATM裝設數,592,ATM_Cnt
9606,彰化商業銀行,本國銀行,交易次數,2228560,Txn_Cnt
9606,彰化商業銀行,本國銀行,交易金額,39273000000,Txn_Bal
9606,華僑商業銀行,本國銀行,發行金融卡,1291318,Issue_Card_Cnt
9606,華僑商業銀行,本國銀行,流通金融卡,743316,F_Card_Cnt
9606,華僑商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9606,華僑商業銀行,本國銀行,交易次數,402041,Txn_Cnt
9606,華僑商業銀行,本國銀行,交易金額,4353000000,Txn_Bal
9606,上海商業儲蓄銀行,本國銀行,發行金融卡,1825378,Issue_Card_Cnt
9606,上海商業儲蓄銀行,本國銀行,流通金融卡,1418154,F_Card_Cnt
9606,上海商業儲蓄銀行,本國銀行,ATM裝設數,302,ATM_Cnt
9606,上海商業儲蓄銀行,本國銀行,交易次數,725467,Txn_Cnt
9606,上海商業儲蓄銀行,本國銀行,交易金額,12743000000,Txn_Bal
9606,台北富邦銀行,本國銀行,發行金融卡,3942597,Issue_Card_Cnt
9606,台北富邦銀行,本國銀行,流通金融卡,2852150,F_Card_Cnt
9606,台北富邦銀行,本國銀行,ATM裝設數,1200,ATM_Cnt
9606,台北富邦銀行,本國銀行,交易次數,2363810,Txn_Cnt
9606,台北富邦銀行,本國銀行,交易金額,29254000000,Txn_Bal
9606,國泰世華商業銀行,本國銀行,發行金融卡,4578247,Issue_Card_Cnt
9606,國泰世華商業銀行,本國銀行,流通金融卡,4189307,F_Card_Cnt
9606,國泰世華商業銀行,本國銀行,ATM裝設數,1752,ATM_Cnt
9606,國泰世華商業銀行,本國銀行,交易次數,3220625,Txn_Cnt
9606,國泰世華商業銀行,本國銀行,交易金額,35632000000,Txn_Bal
9606,高雄銀行,本國銀行,發行金融卡,707518,Issue_Card_Cnt
9606,高雄銀行,本國銀行,流通金融卡,477318,F_Card_Cnt
9606,高雄銀行,本國銀行,ATM裝設數,106,ATM_Cnt
9606,高雄銀行,本國銀行,交易次數,234376,Txn_Cnt
9606,高雄銀行,本國銀行,交易金額,2524000000,Txn_Bal
9606,兆豐國際商業銀行,本國銀行,發行金融卡,3143427,Issue_Card_Cnt
9606,兆豐國際商業銀行,本國銀行,流通金融卡,1754168,F_Card_Cnt
9606,兆豐國際商業銀行,本國銀行,ATM裝設數,484,ATM_Cnt
9606,兆豐國際商業銀行,本國銀行,交易次數,1645788,Txn_Cnt
9606,兆豐國際商業銀行,本國銀行,交易金額,47651000000,Txn_Bal
9606,華泰商業銀行,本國銀行,發行金融卡,295013,Issue_Card_Cnt
9606,華泰商業銀行,本國銀行,流通金融卡,129136,F_Card_Cnt
9606,華泰商業銀行,本國銀行,ATM裝設數,95,ATM_Cnt
9606,華泰商業銀行,本國銀行,交易次數,137289,Txn_Cnt
9606,華泰商業銀行,本國銀行,交易金額,6194000000,Txn_Bal
9606,臺灣新光商業銀行,本國銀行,發行金融卡,2037418,Issue_Card_Cnt
9606,臺灣新光商業銀行,本國銀行,流通金融卡,1683950,F_Card_Cnt
9606,臺灣新光商業銀行,本國銀行,ATM裝設數,624,ATM_Cnt
9606,臺灣新光商業銀行,本國銀行,交易次數,1207403,Txn_Cnt
9606,臺灣新光商業銀行,本國銀行,交易金額,18929000000,Txn_Bal
9606,陽信商業銀行,本國銀行,發行金融卡,562385,Issue_Card_Cnt
9606,陽信商業銀行,本國銀行,流通金融卡,435977,F_Card_Cnt
9606,陽信商業銀行,本國銀行,ATM裝設數,164,ATM_Cnt
9606,陽信商業銀行,本國銀行,交易次數,239056,Txn_Cnt
9606,陽信商業銀行,本國銀行,交易金額,3037000000,Txn_Bal
9606,板信商業銀行,本國銀行,發行金融卡,594343,Issue_Card_Cnt
9606,板信商業銀行,本國銀行,流通金融卡,388496,F_Card_Cnt
9606,板信商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9606,板信商業銀行,本國銀行,交易次數,161271,Txn_Cnt
9606,板信商業銀行,本國銀行,交易金額,1958000000,Txn_Bal
9606,三信商業銀行,本國銀行,發行金融卡,240455,Issue_Card_Cnt
9606,三信商業銀行,本國銀行,流通金融卡,145369,F_Card_Cnt
9606,三信商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9606,三信商業銀行,本國銀行,交易次數,101478,Txn_Cnt
9606,三信商業銀行,本國銀行,交易金額,1178000000,Txn_Bal
9606,聯邦商業銀行,本國銀行,發行金融卡,2087894,Issue_Card_Cnt
9606,聯邦商業銀行,本國銀行,流通金融卡,662354,F_Card_Cnt
9606,聯邦商業銀行,本國銀行,ATM裝設數,232,ATM_Cnt
9606,聯邦商業銀行,本國銀行,交易次數,800910,Txn_Cnt
9606,聯邦商業銀行,本國銀行,交易金額,23000000000,Txn_Bal
9606,中華商業銀行,本國銀行,發行金融卡,1657934,Issue_Card_Cnt
9606,中華商業銀行,本國銀行,流通金融卡,662920,F_Card_Cnt
9606,中華商業銀行,本國銀行,ATM裝設數,91,ATM_Cnt
9606,中華商業銀行,本國銀行,交易次數,155221,Txn_Cnt
9606,中華商業銀行,本國銀行,交易金額,2325000000,Txn_Bal
9606,遠東國際商業銀行,本國銀行,發行金融卡,953439,Issue_Card_Cnt
9606,遠東國際商業銀行,本國銀行,流通金融卡,364547,F_Card_Cnt
9606,遠東國際商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9606,遠東國際商業銀行,本國銀行,交易次數,309628,Txn_Cnt
9606,遠東國際商業銀行,本國銀行,交易金額,3463000000,Txn_Bal
9606,復華商業銀行,本國銀行,發行金融卡,1037416,Issue_Card_Cnt
9606,復華商業銀行,本國銀行,流通金融卡,652562,F_Card_Cnt
9606,復華商業銀行,本國銀行,ATM裝設數,305,ATM_Cnt
9606,復華商業銀行,本國銀行,交易次數,283562,Txn_Cnt
9606,復華商業銀行,本國銀行,交易金額,3649000000,Txn_Bal
9606,永豐商業銀行,本國銀行,發行金融卡,3251024,Issue_Card_Cnt
9606,永豐商業銀行,本國銀行,流通金融卡,1566508,F_Card_Cnt
9606,永豐商業銀行,本國銀行,ATM裝設數,501,ATM_Cnt
9606,永豐商業銀行,本國銀行,交易次數,857868,Txn_Cnt
9606,永豐商業銀行,本國銀行,交易金額,7807000000,Txn_Bal
9606,玉山商業銀行,本國銀行,發行金融卡,2180408,Issue_Card_Cnt
9606,玉山商業銀行,本國銀行,流通金融卡,1650719,F_Card_Cnt
9606,玉山商業銀行,本國銀行,ATM裝設數,399,ATM_Cnt
9606,玉山商業銀行,本國銀行,交易次數,1417529,Txn_Cnt
9606,玉山商業銀行,本國銀行,交易金額,20543000000,Txn_Bal
9606,萬泰商業銀行,本國銀行,發行金融卡,3556092,Issue_Card_Cnt
9606,萬泰商業銀行,本國銀行,流通金融卡,1885262,F_Card_Cnt
9606,萬泰商業銀行,本國銀行,ATM裝設數,404,ATM_Cnt
9606,萬泰商業銀行,本國銀行,交易次數,402760,Txn_Cnt
9606,萬泰商業銀行,本國銀行,交易金額,4572000000,Txn_Bal
9606,寶華商業銀行,本國銀行,發行金融卡,967680,Issue_Card_Cnt
9606,寶華商業銀行,本國銀行,流通金融卡,601385,F_Card_Cnt
9606,寶華商業銀行,本國銀行,ATM裝設數,79,ATM_Cnt
9606,寶華商業銀行,本國銀行,交易次數,157619,Txn_Cnt
9606,寶華商業銀行,本國銀行,交易金額,1893000000,Txn_Bal
9606,台新國際商業銀行,本國銀行,發行金融卡,5687159,Issue_Card_Cnt
9606,台新國際商業銀行,本國銀行,流通金融卡,3383196,F_Card_Cnt
9606,台新國際商業銀行,本國銀行,ATM裝設數,2638,ATM_Cnt
9606,台新國際商業銀行,本國銀行,交易次數,8299628,Txn_Cnt
9606,台新國際商業銀行,本國銀行,交易金額,61739000000,Txn_Bal
9606,大眾商業銀行,本國銀行,發行金融卡,2084790,Issue_Card_Cnt
9606,大眾商業銀行,本國銀行,流通金融卡,390393,F_Card_Cnt
9606,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9606,大眾商業銀行,本國銀行,交易次數,281566,Txn_Cnt
9606,大眾商業銀行,本國銀行,交易金額,3160000000,Txn_Bal
9606,日盛國際商業銀行,本國銀行,發行金融卡,1643994,Issue_Card_Cnt
9606,日盛國際商業銀行,本國銀行,流通金融卡,881393,F_Card_Cnt
9606,日盛國際商業銀行,本國銀行,ATM裝設數,279,ATM_Cnt
9606,日盛國際商業銀行,本國銀行,交易次數,447205,Txn_Cnt
9606,日盛國際商業銀行,本國銀行,交易金額,3969000000,Txn_Bal
9606,安泰商業銀行,本國銀行,發行金融卡,906109,Issue_Card_Cnt
9606,安泰商業銀行,本國銀行,流通金融卡,567736,F_Card_Cnt
9606,安泰商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9606,安泰商業銀行,本國銀行,交易次數,190986,Txn_Cnt
9606,安泰商業銀行,本國銀行,交易金額,2288000000,Txn_Bal
9606,中國信託商業銀行,本國銀行,發行金融卡,6563959,Issue_Card_Cnt
9606,中國信託商業銀行,本國銀行,流通金融卡,4081827,F_Card_Cnt
9606,中國信託商業銀行,本國銀行,ATM裝設數,4126,ATM_Cnt
9606,中國信託商業銀行,本國銀行,交易次數,7463823,Txn_Cnt
9606,中國信託商業銀行,本國銀行,交易金額,63049000000,Txn_Bal
9606,慶豐商業銀行,本國銀行,發行金融卡,737581,Issue_Card_Cnt
9606,慶豐商業銀行,本國銀行,流通金融卡,414175,F_Card_Cnt
9606,慶豐商業銀行,本國銀行,ATM裝設數,69,ATM_Cnt
9606,慶豐商業銀行,本國銀行,交易次數,91191,Txn_Cnt
9606,慶豐商業銀行,本國銀行,交易金額,1094000000,Txn_Bal
9606,臺灣中小企業銀行,本國銀行,發行金融卡,4474308,Issue_Card_Cnt
9606,臺灣中小企業銀行,本國銀行,流通金融卡,1883184,F_Card_Cnt
9606,臺灣中小企業銀行,本國銀行,ATM裝設數,441,ATM_Cnt
9606,臺灣中小企業銀行,本國銀行,交易次數,1774338,Txn_Cnt
9606,臺灣中小企業銀行,本國銀行,交易金額,27502000000,Txn_Bal
9606,新竹國際商業銀行,本國銀行,發行金融卡,2869192,Issue_Card_Cnt
9606,新竹國際商業銀行,本國銀行,流通金融卡,2206461,F_Card_Cnt
9606,新竹國際商業銀行,本國銀行,ATM裝設數,374,ATM_Cnt
9606,新竹國際商業銀行,本國銀行,交易次數,554792,Txn_Cnt
9606,新竹國際商業銀行,本國銀行,交易金額,7099000000,Txn_Bal
9606,臺中商業銀行,本國銀行,發行金融卡,1627360,Issue_Card_Cnt
9606,臺中商業銀行,本國銀行,流通金融卡,686503,F_Card_Cnt
9606,臺中商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9606,臺中商業銀行,本國銀行,交易次數,411411,Txn_Cnt
9606,臺中商業銀行,本國銀行,交易金額,6541000000,Txn_Bal
9606,京城商業銀行,本國銀行,發行金融卡,782948,Issue_Card_Cnt
9606,京城商業銀行,本國銀行,流通金融卡,151105,F_Card_Cnt
9606,京城商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9606,京城商業銀行,本國銀行,交易次數,180639,Txn_Cnt
9606,京城商業銀行,本國銀行,交易金額,4003000000,Txn_Bal
9606,花蓮區中小企業銀行,本國銀行,發行金融卡,213104,Issue_Card_Cnt
9606,花蓮區中小企業銀行,本國銀行,流通金融卡,145388,F_Card_Cnt
9606,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9606,花蓮區中小企業銀行,本國銀行,交易次數,46637,Txn_Cnt
9606,花蓮區中小企業銀行,本國銀行,交易金額,573000000,Txn_Bal
9606,臺東區中小企業銀行,本國銀行,發行金融卡,325229,Issue_Card_Cnt
9606,臺東區中小企業銀行,本國銀行,流通金融卡,172822,F_Card_Cnt
9606,臺東區中小企業銀行,本國銀行,ATM裝設數,37,ATM_Cnt
9606,臺東區中小企業銀行,本國銀行,交易次數,51537,Txn_Cnt
9606,臺東區中小企業銀行,本國銀行,交易金額,983000000,Txn_Bal
9606,外國銀行在台分行,本國銀行,發行金融卡,936818,Issue_Card_Cnt
9606,外國銀行在台分行,本國銀行,流通金融卡,562688,F_Card_Cnt
9606,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9606,外國銀行在台分行,本國銀行,交易次數,323977,Txn_Cnt
9606,外國銀行在台分行,本國銀行,交易金額,9662000000,Txn_Bal
9606,美商花旗銀行,本國銀行,發行金融卡,456761,Issue_Card_Cnt
9606,美商花旗銀行,本國銀行,流通金融卡,295749,F_Card_Cnt
9606,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9606,美商花旗銀行,本國銀行,交易次數,31301,Txn_Cnt
9606,美商花旗銀行,本國銀行,交易金額,568000000,Txn_Bal
9606,荷商荷蘭銀行,本國銀行,發行金融卡,84807,Issue_Card_Cnt
9606,荷商荷蘭銀行,本國銀行,流通金融卡,24165,F_Card_Cnt
9606,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9606,荷商荷蘭銀行,本國銀行,交易次數,9524,Txn_Cnt
9606,荷商荷蘭銀行,本國銀行,交易金額,115000000,Txn_Bal
9606,香港上海匯豐銀行,本國銀行,發行金融卡,395250,Issue_Card_Cnt
9606,香港上海匯豐銀行,本國銀行,流通金融卡,242774,F_Card_Cnt
9606,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9606,香港上海匯豐銀行,本國銀行,交易次數,283152,Txn_Cnt
9606,香港上海匯豐銀行,本國銀行,交易金額,8979000000,Txn_Bal
9606,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9606,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9606,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9606,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9606,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9606,信用合作社,信用合作社,發行金融卡,2382773,Issue_Card_Cnt
9606,信用合作社,信用合作社,流通金融卡,1306008,F_Card_Cnt
9606,信用合作社,信用合作社,ATM裝設數,488,ATM_Cnt
9606,信用合作社,信用合作社,交易次數,602362,Txn_Cnt
9606,信用合作社,信用合作社,交易金額,8004000000,Txn_Bal
9606,農漁會信用部,信用合作社,發行金融卡,3090578,Issue_Card_Cnt
9606,農漁會信用部,信用合作社,流通金融卡,1835800,F_Card_Cnt
9606,農漁會信用部,信用合作社,ATM裝設數,1114,ATM_Cnt
9606,農漁會信用部,信用合作社,交易次數,1463747,Txn_Cnt
9606,農漁會信用部,信用合作社,交易金額,20359000000,Txn_Bal
9606,臺灣郵政公司儲匯處,信用合作社,發行金融卡,32965099,Issue_Card_Cnt
9606,臺灣郵政公司儲匯處,信用合作社,流通金融卡,11886182,F_Card_Cnt
9606,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3125,ATM_Cnt
9606,臺灣郵政公司儲匯處,信用合作社,交易次數,10158667,Txn_Cnt
9606,臺灣郵政公司儲匯處,信用合作社,交易金額,90673000000,Txn_Bal
9606,全國農業金庫,信用合作社,發行金融卡,422,Issue_Card_Cnt
9606,全國農業金庫,信用合作社,流通金融卡,375,F_Card_Cnt
9606,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9606,全國農業金庫,信用合作社,交易次數,650,Txn_Cnt
9606,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
