年月,銀行,銀行類別,項目,數值,英文欄位
9806,兆豐國際商業銀行,本國銀行,交易金額,29516000000,Txn_Bal
9806,大台北商業銀行,本國銀行,發行金融卡,50744,Issue_Card_Cnt
9806,大台北商業銀行,本國銀行,流通金融卡,36411,F_Card_Cnt
9806,大台北商業銀行,本國銀行,ATM裝設數,71,ATM_Cnt
9806,大台北商業銀行,本國銀行,交易次數,40659,Txn_Cnt
9806,大台北商業銀行,本國銀行,交易金額,552000000,Txn_Bal
9806,華泰商業銀行,本國銀行,發行金融卡,137006,Issue_Card_Cnt
9806,華泰商業銀行,本國銀行,流通金融卡,103864,F_Card_Cnt
9806,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9806,華泰商業銀行,本國銀行,交易次數,110263,Txn_Cnt
9806,華泰商業銀行,本國銀行,交易金額,935000000,Txn_Bal
9806,臺灣新光商業銀行,本國銀行,發行金融卡,2255440,Issue_Card_Cnt
9806,臺灣新光商業銀行,本國銀行,流通金融卡,1330338,F_Card_Cnt
9806,臺灣新光商業銀行,本國銀行,ATM裝設數,611,ATM_Cnt
9806,臺灣新光商業銀行,本國銀行,交易次數,1402917,Txn_Cnt
9806,臺灣新光商業銀行,本國銀行,交易金額,20819000000,Txn_Bal
9806,陽信商業銀行,本國銀行,發行金融卡,637621,Issue_Card_Cnt
9806,陽信商業銀行,本國銀行,流通金融卡,482367,F_Card_Cnt
9806,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9806,陽信商業銀行,本國銀行,交易次數,199693,Txn_Cnt
9806,陽信商業銀行,本國銀行,交易金額,2356000000,Txn_Bal
9806,板信商業銀行,本國銀行,發行金融卡,641722,Issue_Card_Cnt
9806,板信商業銀行,本國銀行,流通金融卡,415617,F_Card_Cnt
9806,板信商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9806,板信商業銀行,本國銀行,交易次數,192558,Txn_Cnt
9806,板信商業銀行,本國銀行,交易金額,2308000000,Txn_Bal
9806,三信商業銀行,本國銀行,發行金融卡,118099,Issue_Card_Cnt
9806,三信商業銀行,本國銀行,流通金融卡,114893,F_Card_Cnt
9806,三信商業銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9806,三信商業銀行,本國銀行,交易次數,132578,Txn_Cnt
9806,三信商業銀行,本國銀行,交易金額,1297000000,Txn_Bal
9806,聯邦商業銀行,本國銀行,發行金融卡,2229630,Issue_Card_Cnt
9806,聯邦商業銀行,本國銀行,流通金融卡,766072,F_Card_Cnt
9806,聯邦商業銀行,本國銀行,ATM裝設數,337,ATM_Cnt
9806,聯邦商業銀行,本國銀行,交易次數,503171,Txn_Cnt
9806,聯邦商業銀行,本國銀行,交易金額,5309000000,Txn_Bal
9806,遠東國際商業銀行,本國銀行,發行金融卡,1044752,Issue_Card_Cnt
9806,遠東國際商業銀行,本國銀行,流通金融卡,407085,F_Card_Cnt
9806,遠東國際商業銀行,本國銀行,ATM裝設數,135,ATM_Cnt
9806,遠東國際商業銀行,本國銀行,交易次數,361754,Txn_Cnt
9806,遠東國際商業銀行,本國銀行,交易金額,3639000000,Txn_Bal
9806,元大商業銀行,本國銀行,發行金融卡,627304,Issue_Card_Cnt
9806,元大商業銀行,本國銀行,流通金融卡,575289,F_Card_Cnt
9806,元大商業銀行,本國銀行,ATM裝設數,304,ATM_Cnt
9806,元大商業銀行,本國銀行,交易次數,457135,Txn_Cnt
9806,元大商業銀行,本國銀行,交易金額,5641000000,Txn_Bal
9806,永豐商業銀行,本國銀行,發行金融卡,3560778,Issue_Card_Cnt
9806,永豐商業銀行,本國銀行,流通金融卡,1679201,F_Card_Cnt
9806,永豐商業銀行,本國銀行,ATM裝設數,415,ATM_Cnt
9806,永豐商業銀行,本國銀行,交易次數,1295129,Txn_Cnt
9806,永豐商業銀行,本國銀行,交易金額,29177000000,Txn_Bal
9806,玉山商業銀行,本國銀行,發行金融卡,2708259,Issue_Card_Cnt
9806,玉山商業銀行,本國銀行,流通金融卡,2055763,F_Card_Cnt
9806,玉山商業銀行,本國銀行,ATM裝設數,445,ATM_Cnt
9806,玉山商業銀行,本國銀行,交易次數,1833286,Txn_Cnt
9806,玉山商業銀行,本國銀行,交易金額,25400000000,Txn_Bal
9806,萬泰商業銀行,本國銀行,發行金融卡,3750391,Issue_Card_Cnt
9806,萬泰商業銀行,本國銀行,流通金融卡,1812502,F_Card_Cnt
9806,萬泰商業銀行,本國銀行,ATM裝設數,150,ATM_Cnt
9806,萬泰商業銀行,本國銀行,交易次數,214020,Txn_Cnt
9806,萬泰商業銀行,本國銀行,交易金額,2585000000,Txn_Bal
9806,台新國際商業銀行,本國銀行,發行金融卡,5114972,Issue_Card_Cnt
9806,台新國際商業銀行,本國銀行,流通金融卡,2631105,F_Card_Cnt
9806,台新國際商業銀行,本國銀行,ATM裝設數,2573,ATM_Cnt
9806,台新國際商業銀行,本國銀行,交易次數,1090870,Txn_Cnt
9806,台新國際商業銀行,本國銀行,交易金額,10937000000,Txn_Bal
9806,大眾商業銀行,本國銀行,發行金融卡,2163788,Issue_Card_Cnt
9806,大眾商業銀行,本國銀行,流通金融卡,455404,F_Card_Cnt
9806,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9806,大眾商業銀行,本國銀行,交易次數,286654,Txn_Cnt
9806,大眾商業銀行,本國銀行,交易金額,2939000000,Txn_Bal
9806,日盛國際商業銀行,本國銀行,發行金融卡,1753660,Issue_Card_Cnt
9806,日盛國際商業銀行,本國銀行,流通金融卡,943029,F_Card_Cnt
9806,日盛國際商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9806,日盛國際商業銀行,本國銀行,交易次數,84766,Txn_Cnt
9806,日盛國際商業銀行,本國銀行,交易金額,1240000000,Txn_Bal
9806,安泰商業銀行,本國銀行,發行金融卡,973647,Issue_Card_Cnt
9806,安泰商業銀行,本國銀行,流通金融卡,600598,F_Card_Cnt
9806,安泰商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
9806,安泰商業銀行,本國銀行,交易次數,252028,Txn_Cnt
9806,安泰商業銀行,本國銀行,交易金額,2623000000,Txn_Bal
9806,中國信託商業銀行,本國銀行,發行金融卡,3698120,Issue_Card_Cnt
9806,中國信託商業銀行,本國銀行,流通金融卡,2641127,F_Card_Cnt
9806,中國信託商業銀行,本國銀行,ATM裝設數,4401,ATM_Cnt
9806,中國信託商業銀行,本國銀行,交易次數,5512389,Txn_Cnt
9806,中國信託商業銀行,本國銀行,交易金額,62547000000,Txn_Bal
9806,慶豐商業銀行,本國銀行,發行金融卡,760051,Issue_Card_Cnt
9806,慶豐商業銀行,本國銀行,流通金融卡,405444,F_Card_Cnt
9806,慶豐商業銀行,本國銀行,ATM裝設數,66,ATM_Cnt
9806,慶豐商業銀行,本國銀行,交易次數,75266,Txn_Cnt
9806,慶豐商業銀行,本國銀行,交易金額,777000000,Txn_Bal
9806,臺灣中小企業銀行,本國銀行,發行金融卡,4808877,Issue_Card_Cnt
9806,臺灣中小企業銀行,本國銀行,流通金融卡,1969560,F_Card_Cnt
9806,臺灣中小企業銀行,本國銀行,ATM裝設數,443,ATM_Cnt
9806,臺灣中小企業銀行,本國銀行,交易次數,1685482,Txn_Cnt
9806,臺灣中小企業銀行,本國銀行,交易金額,26747000000,Txn_Bal
9806,渣打國際商業銀行,本國銀行,發行金融卡,3216396,Issue_Card_Cnt
9806,渣打國際商業銀行,本國銀行,流通金融卡,2369561,F_Card_Cnt
9806,渣打國際商業銀行,本國銀行,ATM裝設數,354,ATM_Cnt
9806,渣打國際商業銀行,本國銀行,交易次數,519846,Txn_Cnt
9806,渣打國際商業銀行,本國銀行,交易金額,6631000000,Txn_Bal
9806,台中商業銀行,本國銀行,發行金融卡,1744244,Issue_Card_Cnt
9806,台中商業銀行,本國銀行,流通金融卡,727720,F_Card_Cnt
9806,台中商業銀行,本國銀行,ATM裝設數,182,ATM_Cnt
9806,台中商業銀行,本國銀行,交易次數,99188,Txn_Cnt
9806,台中商業銀行,本國銀行,交易金額,5522000000,Txn_Bal
9806,京城商業銀行,本國銀行,發行金融卡,835205,Issue_Card_Cnt
9806,京城商業銀行,本國銀行,流通金融卡,196852,F_Card_Cnt
9806,京城商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9806,京城商業銀行,本國銀行,交易次數,177134,Txn_Cnt
9806,京城商業銀行,本國銀行,交易金額,2093000000,Txn_Bal
9806,外國銀行在台分行,本國銀行,發行金融卡,3147882,Issue_Card_Cnt
9806,外國銀行在台分行,本國銀行,流通金融卡,1286725,F_Card_Cnt
9806,外國銀行在台分行,本國銀行,ATM裝設數,203,ATM_Cnt
9806,外國銀行在台分行,本國銀行,交易次數,775015,Txn_Cnt
9806,外國銀行在台分行,本國銀行,交易金額,17243000000,Txn_Bal
9806,美商花旗銀行,本國銀行,發行金融卡,496300,Issue_Card_Cnt
9806,美商花旗銀行,本國銀行,流通金融卡,313527,F_Card_Cnt
9806,美商花旗銀行,本國銀行,ATM裝設數,31,ATM_Cnt
9806,美商花旗銀行,本國銀行,交易次數,179987,Txn_Cnt
9806,美商花旗銀行,本國銀行,交易金額,4417000000,Txn_Bal
9806,荷商荷蘭銀行,本國銀行,發行金融卡,425928,Issue_Card_Cnt
9806,荷商荷蘭銀行,本國銀行,流通金融卡,31998,F_Card_Cnt
9806,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9806,荷商荷蘭銀行,本國銀行,交易次數,9805,Txn_Cnt
9806,荷商荷蘭銀行,本國銀行,交易金額,118000000,Txn_Bal
9806,新加坡商星展銀行,本國銀行,發行金融卡,995188,Issue_Card_Cnt
9806,新加坡商星展銀行,本國銀行,流通金融卡,591477,F_Card_Cnt
9806,新加坡商星展銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9806,新加坡商星展銀行,本國銀行,交易次數,96547,Txn_Cnt
9806,新加坡商星展銀行,本國銀行,交易金額,1096000000,Txn_Bal
9806,香港上海匯豐銀行,本國銀行,發行金融卡,1230466,Issue_Card_Cnt
9806,香港上海匯豐銀行,本國銀行,流通金融卡,349723,F_Card_Cnt
9806,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9806,香港上海匯豐銀行,本國銀行,交易次數,488676,Txn_Cnt
9806,香港上海匯豐銀行,本國銀行,交易金額,11613000000,Txn_Bal
9806,信用合作社,信用合作社,發行金融卡,2178909,Issue_Card_Cnt
9806,信用合作社,信用合作社,流通金融卡,1245925,F_Card_Cnt
9806,信用合作社,信用合作社,ATM裝設數,458,ATM_Cnt
9806,信用合作社,信用合作社,交易次數,681688,Txn_Cnt
9806,信用合作社,信用合作社,交易金額,8118000000,Txn_Bal
9806,農漁會信用部,信用合作社,發行金融卡,3414155,Issue_Card_Cnt
9806,農漁會信用部,信用合作社,流通金融卡,1938228,F_Card_Cnt
9806,農漁會信用部,信用合作社,ATM裝設數,1175,ATM_Cnt
9806,農漁會信用部,信用合作社,交易次數,1609290,Txn_Cnt
9806,農漁會信用部,信用合作社,交易金額,20223000000,Txn_Bal
9806,中華郵政公司儲匯處,信用合作社,發行金融卡,36141470,Issue_Card_Cnt
9806,中華郵政公司儲匯處,信用合作社,流通金融卡,12369370,F_Card_Cnt
9806,中華郵政公司儲匯處,信用合作社,ATM裝設數,3250,ATM_Cnt
9806,中華郵政公司儲匯處,信用合作社,交易次數,12394701,Txn_Cnt
9806,中華郵政公司儲匯處,信用合作社,交易金額,100221000000,Txn_Bal
9806,全國農業金庫,信用合作社,發行金融卡,671,Issue_Card_Cnt
9806,全國農業金庫,信用合作社,流通金融卡,409,F_Card_Cnt
9806,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9806,全國農業金庫,信用合作社,交易次數,659,Txn_Cnt
9806,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
