年月,銀行,銀行類別,項目,數值,英文欄位
9906,聯邦商業銀行,本國銀行,發行金融卡,2295316,Issue_Card_Cnt
9906,聯邦商業銀行,本國銀行,流通金融卡,812468,F_Card_Cnt
9906,聯邦商業銀行,本國銀行,ATM裝設數,344,ATM_Cnt
9906,聯邦商業銀行,本國銀行,交易次數,460040,Txn_Cnt
9906,聯邦商業銀行,本國銀行,交易金額,5011000000,Txn_Bal
9906,遠東國際商業銀行,本國銀行,發行金融卡,1094792,Issue_Card_Cnt
9906,遠東國際商業銀行,本國銀行,流通金融卡,421205,F_Card_Cnt
9906,遠東國際商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
9906,遠東國際商業銀行,本國銀行,交易次數,341629,Txn_Cnt
9906,遠東國際商業銀行,本國銀行,交易金額,3449000000,Txn_Bal
9906,元大商業銀行,本國銀行,發行金融卡,734128,Issue_Card_Cnt
9906,元大商業銀行,本國銀行,流通金融卡,666362,F_Card_Cnt
9906,元大商業銀行,本國銀行,ATM裝設數,323,ATM_Cnt
9906,元大商業銀行,本國銀行,交易次數,469129,Txn_Cnt
9906,元大商業銀行,本國銀行,交易金額,5580000000,Txn_Bal
9906,永豐商業銀行,本國銀行,發行金融卡,3683740,Issue_Card_Cnt
9906,永豐商業銀行,本國銀行,流通金融卡,1738304,F_Card_Cnt
9906,永豐商業銀行,本國銀行,ATM裝設數,416,ATM_Cnt
9906,永豐商業銀行,本國銀行,交易次數,1209532,Txn_Cnt
9906,永豐商業銀行,本國銀行,交易金額,28717000000,Txn_Bal
9906,玉山商業銀行,本國銀行,發行金融卡,2955433,Issue_Card_Cnt
9906,玉山商業銀行,本國銀行,流通金融卡,2244151,F_Card_Cnt
9906,玉山商業銀行,本國銀行,ATM裝設數,450,ATM_Cnt
9906,玉山商業銀行,本國銀行,交易次數,2010515,Txn_Cnt
9906,玉山商業銀行,本國銀行,交易金額,29176000000,Txn_Bal
9906,萬泰商業銀行,本國銀行,發行金融卡,3801629,Issue_Card_Cnt
9906,萬泰商業銀行,本國銀行,流通金融卡,1800792,F_Card_Cnt
9906,萬泰商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
9906,萬泰商業銀行,本國銀行,交易次數,346785,Txn_Cnt
9906,萬泰商業銀行,本國銀行,交易金額,5283000000,Txn_Bal
9906,台新國際商業銀行,本國銀行,發行金融卡,5300501,Issue_Card_Cnt
9906,台新國際商業銀行,本國銀行,流通金融卡,2718686,F_Card_Cnt
9906,台新國際商業銀行,本國銀行,ATM裝設數,2620,ATM_Cnt
9906,台新國際商業銀行,本國銀行,交易次數,1051695,Txn_Cnt
9906,台新國際商業銀行,本國銀行,交易金額,9933000000,Txn_Bal
9906,大眾商業銀行,本國銀行,發行金融卡,2228358,Issue_Card_Cnt
9906,大眾商業銀行,本國銀行,流通金融卡,503320,F_Card_Cnt
9906,大眾商業銀行,本國銀行,ATM裝設數,142,ATM_Cnt
9906,大眾商業銀行,本國銀行,交易次數,273156,Txn_Cnt
9906,大眾商業銀行,本國銀行,交易金額,2987000000,Txn_Bal
9906,日盛國際商業銀行,本國銀行,發行金融卡,1794740,Issue_Card_Cnt
9906,日盛國際商業銀行,本國銀行,流通金融卡,964182,F_Card_Cnt
9906,日盛國際商業銀行,本國銀行,ATM裝設數,116,ATM_Cnt
9906,日盛國際商業銀行,本國銀行,交易次數,68795,Txn_Cnt
9906,日盛國際商業銀行,本國銀行,交易金額,1014000000,Txn_Bal
9906,安泰商業銀行,本國銀行,發行金融卡,1003054,Issue_Card_Cnt
9906,安泰商業銀行,本國銀行,流通金融卡,616237,F_Card_Cnt
9906,安泰商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9906,安泰商業銀行,本國銀行,交易次數,222634,Txn_Cnt
9906,安泰商業銀行,本國銀行,交易金額,2301000000,Txn_Bal
9906,中國信託商業銀行,本國銀行,發行金融卡,4076289,Issue_Card_Cnt
9906,中國信託商業銀行,本國銀行,流通金融卡,2678967,F_Card_Cnt
9906,中國信託商業銀行,本國銀行,ATM裝設數,4380,ATM_Cnt
9906,中國信託商業銀行,本國銀行,交易次數,5738039,Txn_Cnt
9906,中國信託商業銀行,本國銀行,交易金額,63874000000,Txn_Bal
9906,慶豐商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9906,慶豐商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9906,慶豐商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9906,慶豐商業銀行,本國銀行,交易次數,0,Txn_Cnt
9906,慶豐商業銀行,本國銀行,交易金額,0,Txn_Bal
9906,臺灣中小企業銀行,本國銀行,發行金融卡,4968610,Issue_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,流通金融卡,2069705,F_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,ATM裝設數,431,ATM_Cnt
9906,臺灣中小企業銀行,本國銀行,交易次數,1701973,Txn_Cnt
9906,臺灣中小企業銀行,本國銀行,交易金額,27175000000,Txn_Bal
9906,渣打國際商業銀行,本國銀行,發行金融卡,3359611,Issue_Card_Cnt
9906,渣打國際商業銀行,本國銀行,流通金融卡,2450295,F_Card_Cnt
9906,渣打國際商業銀行,本國銀行,ATM裝設數,370,ATM_Cnt
9906,渣打國際商業銀行,本國銀行,交易次數,429462,Txn_Cnt
9906,渣打國際商業銀行,本國銀行,交易金額,5725000000,Txn_Bal
9906,台中商業銀行,本國銀行,發行金融卡,1788573,Issue_Card_Cnt
9906,台中商業銀行,本國銀行,流通金融卡,739455,F_Card_Cnt
9906,台中商業銀行,本國銀行,ATM裝設數,181,ATM_Cnt
9906,台中商業銀行,本國銀行,交易次數,97190,Txn_Cnt
9906,台中商業銀行,本國銀行,交易金額,6950000000,Txn_Bal
9906,京城商業銀行,本國銀行,發行金融卡,857072,Issue_Card_Cnt
9906,京城商業銀行,本國銀行,流通金融卡,213019,F_Card_Cnt
9906,京城商業銀行,本國銀行,ATM裝設數,121,ATM_Cnt
9906,京城商業銀行,本國銀行,交易次數,169559,Txn_Cnt
9906,京城商業銀行,本國銀行,交易金額,2010000000,Txn_Bal
9906,澳商澳盛銀行,外國銀行在台分行,發行金融卡,429402,Issue_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,流通金融卡,31411,F_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,26,ATM_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,交易次數,6522,Txn_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,交易金額,96000000,Txn_Bal
9906,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1008277,Issue_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,流通金融卡,594005,F_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,73,ATM_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,交易次數,78286,Txn_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,交易金額,905000000,Txn_Bal
9906,香港上海匯豐銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
9906,香港上海匯豐銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
9906,香港上海匯豐銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
9906,香港上海匯豐銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
9906,香港上海匯豐銀行,外國銀行在台分行,交易金額,0,Txn_Bal
9906,信用合作社,信用合作社,發行金融卡,2191187,Issue_Card_Cnt
9906,信用合作社,信用合作社,流通金融卡,1271957,F_Card_Cnt
9906,信用合作社,信用合作社,ATM裝設數,439,ATM_Cnt
9906,信用合作社,信用合作社,交易次數,579023,Txn_Cnt
9906,信用合作社,信用合作社,交易金額,7195000000,Txn_Bal
9906,農漁會信用部,信用合作社,發行金融卡,3573449,Issue_Card_Cnt
9906,農漁會信用部,信用合作社,流通金融卡,2039737,F_Card_Cnt
9906,農漁會信用部,信用合作社,ATM裝設數,1175,ATM_Cnt
9906,農漁會信用部,信用合作社,交易次數,1412601,Txn_Cnt
9906,農漁會信用部,信用合作社,交易金額,18153000000,Txn_Bal
9906,中華郵政公司儲匯處,信用合作社,發行金融卡,37906569,Issue_Card_Cnt
9906,中華郵政公司儲匯處,信用合作社,流通金融卡,12616201,F_Card_Cnt
9906,中華郵政公司儲匯處,信用合作社,ATM裝設數,3259,ATM_Cnt
9906,中華郵政公司儲匯處,信用合作社,交易次數,11261124,Txn_Cnt
9906,中華郵政公司儲匯處,信用合作社,交易金額,92424000000,Txn_Bal
9906,全國農業金庫,信用合作社,發行金融卡,837,Issue_Card_Cnt
9906,全國農業金庫,信用合作社,流通金融卡,438,F_Card_Cnt
9906,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9906,全國農業金庫,信用合作社,交易次數,729,Txn_Cnt
9906,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
