年月,銀行,銀行類別,項目,數值,英文欄位
9808,台北富邦銀行,本國銀行,交易金額,25769000000,Txn_Bal
9808,國泰世華商業銀行,本國銀行,發行金融卡,5367086,Issue_Card_Cnt
9808,國泰世華商業銀行,本國銀行,流通金融卡,4779463,F_Card_Cnt
9808,國泰世華商業銀行,本國銀行,ATM裝設數,1765,ATM_Cnt
9808,國泰世華商業銀行,本國銀行,交易次數,2499355,Txn_Cnt
9808,國泰世華商業銀行,本國銀行,交易金額,32195000000,Txn_Bal
9808,高雄銀行,本國銀行,發行金融卡,769941,Issue_Card_Cnt
9808,高雄銀行,本國銀行,流通金融卡,523735,F_Card_Cnt
9808,高雄銀行,本國銀行,ATM裝設數,111,ATM_Cnt
9808,高雄銀行,本國銀行,交易次數,274140,Txn_Cnt
9808,高雄銀行,本國銀行,交易金額,2999000000,Txn_Bal
9808,兆豐國際商業銀行,本國銀行,發行金融卡,3548591,Issue_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,流通金融卡,1947806,F_Card_Cnt
9808,兆豐國際商業銀行,本國銀行,ATM裝設數,506,ATM_Cnt
9808,兆豐國際商業銀行,本國銀行,交易次數,1905231,Txn_Cnt
9808,兆豐國際商業銀行,本國銀行,交易金額,29527000000,Txn_Bal
9808,花旗,本國銀行,發行金融卡,1836017,Issue_Card_Cnt
9808,花旗,本國銀行,流通金融卡,1050341,F_Card_Cnt
9808,花旗,本國銀行,ATM裝設數,113,ATM_Cnt
9808,花旗,本國銀行,交易次數,395476,Txn_Cnt
9808,花旗,本國銀行,交易金額,7251000000,Txn_Bal
9808,大台北商業銀行,本國銀行,發行金融卡,52235,Issue_Card_Cnt
9808,大台北商業銀行,本國銀行,流通金融卡,37431,F_Card_Cnt
9808,大台北商業銀行,本國銀行,ATM裝設數,71,ATM_Cnt
9808,大台北商業銀行,本國銀行,交易次數,37936,Txn_Cnt
9808,大台北商業銀行,本國銀行,交易金額,526000000,Txn_Bal
9808,華泰商業銀行,本國銀行,發行金融卡,139433,Issue_Card_Cnt
9808,華泰商業銀行,本國銀行,流通金融卡,105991,F_Card_Cnt
9808,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9808,華泰商業銀行,本國銀行,交易次數,99732,Txn_Cnt
9808,華泰商業銀行,本國銀行,交易金額,955000000,Txn_Bal
9808,臺灣新光商業銀行,本國銀行,發行金融卡,2271234,Issue_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,流通金融卡,1343475,F_Card_Cnt
9808,臺灣新光商業銀行,本國銀行,ATM裝設數,615,ATM_Cnt
9808,臺灣新光商業銀行,本國銀行,交易次數,1437330,Txn_Cnt
9808,臺灣新光商業銀行,本國銀行,交易金額,20292000000,Txn_Bal
9808,陽信商業銀行,本國銀行,發行金融卡,642688,Issue_Card_Cnt
9808,陽信商業銀行,本國銀行,流通金融卡,485782,F_Card_Cnt
9808,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9808,陽信商業銀行,本國銀行,交易次數,180908,Txn_Cnt
9808,陽信商業銀行,本國銀行,交易金額,2192000000,Txn_Bal
9808,板信商業銀行,本國銀行,發行金融卡,645588,Issue_Card_Cnt
9808,板信商業銀行,本國銀行,流通金融卡,417832,F_Card_Cnt
9808,板信商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9808,板信商業銀行,本國銀行,交易次數,178803,Txn_Cnt
9808,板信商業銀行,本國銀行,交易金額,2189000000,Txn_Bal
9808,三信商業銀行,本國銀行,發行金融卡,120897,Issue_Card_Cnt
9808,三信商業銀行,本國銀行,流通金融卡,117596,F_Card_Cnt
9808,三信商業銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9808,三信商業銀行,本國銀行,交易次數,112124,Txn_Cnt
9808,三信商業銀行,本國銀行,交易金額,1279000000,Txn_Bal
9808,聯邦商業銀行,本國銀行,發行金融卡,2241180,Issue_Card_Cnt
9808,聯邦商業銀行,本國銀行,流通金融卡,773535,F_Card_Cnt
9808,聯邦商業銀行,本國銀行,ATM裝設數,339,ATM_Cnt
9808,聯邦商業銀行,本國銀行,交易次數,468133,Txn_Cnt
9808,聯邦商業銀行,本國銀行,交易金額,4974000000,Txn_Bal
9808,遠東國際商業銀行,本國銀行,發行金融卡,1048888,Issue_Card_Cnt
9808,遠東國際商業銀行,本國銀行,流通金融卡,389462,F_Card_Cnt
9808,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9808,遠東國際商業銀行,本國銀行,交易次數,335123,Txn_Cnt
9808,遠東國際商業銀行,本國銀行,交易金額,3452000000,Txn_Bal
9808,元大商業銀行,本國銀行,發行金融卡,644185,Issue_Card_Cnt
9808,元大商業銀行,本國銀行,流通金融卡,589928,F_Card_Cnt
9808,元大商業銀行,本國銀行,ATM裝設數,304,ATM_Cnt
9808,元大商業銀行,本國銀行,交易次數,468001,Txn_Cnt
9808,元大商業銀行,本國銀行,交易金額,5820000000,Txn_Bal
9808,永豐商業銀行,本國銀行,發行金融卡,3581029,Issue_Card_Cnt
9808,永豐商業銀行,本國銀行,流通金融卡,1688003,F_Card_Cnt
9808,永豐商業銀行,本國銀行,ATM裝設數,416,ATM_Cnt
9808,永豐商業銀行,本國銀行,交易次數,1220168,Txn_Cnt
9808,永豐商業銀行,本國銀行,交易金額,26919000000,Txn_Bal
9808,玉山商業銀行,本國銀行,發行金融卡,2755819,Issue_Card_Cnt
9808,玉山商業銀行,本國銀行,流通金融卡,2093002,F_Card_Cnt
9808,玉山商業銀行,本國銀行,ATM裝設數,447,ATM_Cnt
9808,玉山商業銀行,本國銀行,交易次數,1897425,Txn_Cnt
9808,玉山商業銀行,本國銀行,交易金額,25370000000,Txn_Bal
9808,萬泰商業銀行,本國銀行,發行金融卡,3759667,Issue_Card_Cnt
9808,萬泰商業銀行,本國銀行,流通金融卡,1808985,F_Card_Cnt
9808,萬泰商業銀行,本國銀行,ATM裝設數,151,ATM_Cnt
9808,萬泰商業銀行,本國銀行,交易次數,191174,Txn_Cnt
9808,萬泰商業銀行,本國銀行,交易金額,2318000000,Txn_Bal
9808,台新國際商業銀行,本國銀行,發行金融卡,5143907,Issue_Card_Cnt
9808,台新國際商業銀行,本國銀行,流通金融卡,2641606,F_Card_Cnt
9808,台新國際商業銀行,本國銀行,ATM裝設數,2573,ATM_Cnt
9808,台新國際商業銀行,本國銀行,交易次數,1068437,Txn_Cnt
9808,台新國際商業銀行,本國銀行,交易金額,10365000000,Txn_Bal
9808,大眾商業銀行,本國銀行,發行金融卡,2169421,Issue_Card_Cnt
9808,大眾商業銀行,本國銀行,流通金融卡,459989,F_Card_Cnt
9808,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9808,大眾商業銀行,本國銀行,交易次數,264153,Txn_Cnt
9808,大眾商業銀行,本國銀行,交易金額,2790000000,Txn_Bal
9808,日盛國際商業銀行,本國銀行,發行金融卡,1760250,Issue_Card_Cnt
9808,日盛國際商業銀行,本國銀行,流通金融卡,946445,F_Card_Cnt
9808,日盛國際商業銀行,本國銀行,ATM裝設數,119,ATM_Cnt
9808,日盛國際商業銀行,本國銀行,交易次數,78483,Txn_Cnt
9808,日盛國際商業銀行,本國銀行,交易金額,1202000000,Txn_Bal
9808,安泰商業銀行,本國銀行,發行金融卡,979060,Issue_Card_Cnt
9808,安泰商業銀行,本國銀行,流通金融卡,603496,F_Card_Cnt
9808,安泰商業銀行,本國銀行,ATM裝設數,123,ATM_Cnt
9808,安泰商業銀行,本國銀行,交易次數,248063,Txn_Cnt
9808,安泰商業銀行,本國銀行,交易金額,2602000000,Txn_Bal
9808,中國信託商業銀行,本國銀行,發行金融卡,3756857,Issue_Card_Cnt
9808,中國信託商業銀行,本國銀行,流通金融卡,2677445,F_Card_Cnt
9808,中國信託商業銀行,本國銀行,ATM裝設數,4388,ATM_Cnt
9808,中國信託商業銀行,本國銀行,交易次數,5673453,Txn_Cnt
9808,中國信託商業銀行,本國銀行,交易金額,62962000000,Txn_Bal
9808,慶豐商業銀行,本國銀行,發行金融卡,762268,Issue_Card_Cnt
9808,慶豐商業銀行,本國銀行,流通金融卡,404814,F_Card_Cnt
9808,慶豐商業銀行,本國銀行,ATM裝設數,66,ATM_Cnt
9808,慶豐商業銀行,本國銀行,交易次數,71372,Txn_Cnt
9808,慶豐商業銀行,本國銀行,交易金額,754000000,Txn_Bal
9808,臺灣中小企業銀行,本國銀行,發行金融卡,4836212,Issue_Card_Cnt
9808,臺灣中小企業銀行,本國銀行,流通金融卡,1986653,F_Card_Cnt
9808,臺灣中小企業銀行,本國銀行,ATM裝設數,438,ATM_Cnt
9808,臺灣中小企業銀行,本國銀行,交易次數,1641271,Txn_Cnt
9808,臺灣中小企業銀行,本國銀行,交易金額,25569000000,Txn_Bal
9808,渣打國際商業銀行,本國銀行,發行金融卡,3241622,Issue_Card_Cnt
9808,渣打國際商業銀行,本國銀行,流通金融卡,2383439,F_Card_Cnt
9808,渣打國際商業銀行,本國銀行,ATM裝設數,348,ATM_Cnt
9808,渣打國際商業銀行,本國銀行,交易次數,480978,Txn_Cnt
9808,渣打國際商業銀行,本國銀行,交易金額,6421000000,Txn_Bal
9808,台中商業銀行,本國銀行,發行金融卡,1753142,Issue_Card_Cnt
9808,台中商業銀行,本國銀行,流通金融卡,729704,F_Card_Cnt
9808,台中商業銀行,本國銀行,ATM裝設數,182,ATM_Cnt
9808,台中商業銀行,本國銀行,交易次數,89892,Txn_Cnt
9808,台中商業銀行,本國銀行,交易金額,5324000000,Txn_Bal
9808,京城商業銀行,本國銀行,發行金融卡,839460,Issue_Card_Cnt
9808,京城商業銀行,本國銀行,流通金融卡,200626,F_Card_Cnt
9808,京城商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9808,京城商業銀行,本國銀行,交易次數,180726,Txn_Cnt
9808,京城商業銀行,本國銀行,交易金額,2133000000,Txn_Bal
9808,外國銀行在台分行,本國銀行,發行金融卡,2660747,Issue_Card_Cnt
9808,外國銀行在台分行,本國銀行,流通金融卡,974290,F_Card_Cnt
9808,外國銀行在台分行,本國銀行,ATM裝設數,172,ATM_Cnt
9808,外國銀行在台分行,本國銀行,交易次數,522095,Txn_Cnt
9808,外國銀行在台分行,本國銀行,交易金額,11159000000,Txn_Bal
9808,荷商荷蘭銀行,本國銀行,發行金融卡,426471,Issue_Card_Cnt
9808,荷商荷蘭銀行,本國銀行,流通金融卡,31834,F_Card_Cnt
9808,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9808,荷商荷蘭銀行,本國銀行,交易次數,8214,Txn_Cnt
9808,荷商荷蘭銀行,本國銀行,交易金額,101000000,Txn_Bal
9808,新加坡商星展銀行,本國銀行,發行金融卡,996781,Issue_Card_Cnt
9808,新加坡商星展銀行,本國銀行,流通金融卡,591144,F_Card_Cnt
9808,新加坡商星展銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9808,新加坡商星展銀行,本國銀行,交易次數,88822,Txn_Cnt
9808,新加坡商星展銀行,本國銀行,交易金額,1043000000,Txn_Bal
9808,香港上海匯豐銀行,本國銀行,發行金融卡,1237495,Issue_Card_Cnt
9808,香港上海匯豐銀行,本國銀行,流通金融卡,351312,F_Card_Cnt
9808,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9808,香港上海匯豐銀行,本國銀行,交易次數,425059,Txn_Cnt
9808,香港上海匯豐銀行,本國銀行,交易金額,10014000000,Txn_Bal
9808,美商花旗銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9808,美商花旗銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9808,美商花旗銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9808,美商花旗銀行,本國銀行,交易次數,0,Txn_Cnt
9808,美商花旗銀行,本國銀行,交易金額,0,Txn_Bal
9808,信用合作社,信用合作社,發行金融卡,2243399,Issue_Card_Cnt
9808,信用合作社,信用合作社,流通金融卡,1271216,F_Card_Cnt
9808,信用合作社,信用合作社,ATM裝設數,459,ATM_Cnt
9808,信用合作社,信用合作社,交易次數,621877,Txn_Cnt
9808,信用合作社,信用合作社,交易金額,7660000000,Txn_Bal
9808,農漁會信用部,信用合作社,發行金融卡,3445690,Issue_Card_Cnt
9808,農漁會信用部,信用合作社,流通金融卡,1957694,F_Card_Cnt
9808,農漁會信用部,信用合作社,ATM裝設數,1163,ATM_Cnt
9808,農漁會信用部,信用合作社,交易次數,1509389,Txn_Cnt
9808,農漁會信用部,信用合作社,交易金額,19355000000,Txn_Bal
9808,中華郵政公司儲匯處,信用合作社,發行金融卡,36469757,Issue_Card_Cnt
9808,中華郵政公司儲匯處,信用合作社,流通金融卡,12478473,F_Card_Cnt
9808,中華郵政公司儲匯處,信用合作社,ATM裝設數,3250,ATM_Cnt
9808,中華郵政公司儲匯處,信用合作社,交易次數,10941426,Txn_Cnt
9808,中華郵政公司儲匯處,信用合作社,交易金額,97692000000,Txn_Bal
9808,全國農業金庫,信用合作社,發行金融卡,685,Issue_Card_Cnt
9808,全國農業金庫,信用合作社,流通金融卡,412,F_Card_Cnt
9808,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9808,全國農業金庫,信用合作社,交易次數,623,Txn_Cnt
9808,全國農業金庫,信用合作社,交易金額,6000000,Txn_Bal
