年月,銀行,銀行類別,項目,數值,英文欄位
9707,花旗,本國銀行,流通金融卡,741568,F_Card_Cnt
9707,花旗,本國銀行,ATM裝設數,99,ATM_Cnt
9707,花旗,本國銀行,交易次數,339789,Txn_Cnt
9707,花旗,本國銀行,交易金額,3804000000,Txn_Bal
9707,上海商業儲蓄銀行,本國銀行,發行金融卡,1906697,Issue_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,流通金融卡,1475449,F_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,ATM裝設數,300,ATM_Cnt
9707,上海商業儲蓄銀行,本國銀行,交易次數,559483,Txn_Cnt
9707,上海商業儲蓄銀行,本國銀行,交易金額,6497000000,Txn_Bal
9707,台北富邦銀行,本國銀行,發行金融卡,4227134,Issue_Card_Cnt
9707,台北富邦銀行,本國銀行,流通金融卡,3006016,F_Card_Cnt
9707,台北富邦銀行,本國銀行,ATM裝設數,1327,ATM_Cnt
9707,台北富邦銀行,本國銀行,交易次數,2829075,Txn_Cnt
9707,台北富邦銀行,本國銀行,交易金額,31581000000,Txn_Bal
9707,國泰世華商業銀行,本國銀行,發行金融卡,4930224,Issue_Card_Cnt
9707,國泰世華商業銀行,本國銀行,流通金融卡,4483109,F_Card_Cnt
9707,國泰世華商業銀行,本國銀行,ATM裝設數,1754,ATM_Cnt
9707,國泰世華商業銀行,本國銀行,交易次數,3338414,Txn_Cnt
9707,國泰世華商業銀行,本國銀行,交易金額,35014000000,Txn_Bal
9707,高雄銀行,本國銀行,發行金融卡,742547,Issue_Card_Cnt
9707,高雄銀行,本國銀行,流通金融卡,504636,F_Card_Cnt
9707,高雄銀行,本國銀行,ATM裝設數,109,ATM_Cnt
9707,高雄銀行,本國銀行,交易次數,255437,Txn_Cnt
9707,高雄銀行,本國銀行,交易金額,2741000000,Txn_Bal
9707,兆豐國際商業銀行,本國銀行,發行金融卡,3377872,Issue_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,流通金融卡,1875110,F_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,ATM裝設數,497,ATM_Cnt
9707,兆豐國際商業銀行,本國銀行,交易次數,2777230,Txn_Cnt
9707,兆豐國際商業銀行,本國銀行,交易金額,310351000000,Txn_Bal
9707,稻江商業銀行,本國銀行,發行金融卡,42847,Issue_Card_Cnt
9707,稻江商業銀行,本國銀行,流通金融卡,31356,F_Card_Cnt
9707,稻江商業銀行,本國銀行,ATM裝設數,40,ATM_Cnt
9707,稻江商業銀行,本國銀行,交易次數,37080,Txn_Cnt
9707,稻江商業銀行,本國銀行,交易金額,782000000,Txn_Bal
9707,華泰商業銀行,本國銀行,發行金融卡,315051,Issue_Card_Cnt
9707,華泰商業銀行,本國銀行,流通金融卡,142686,F_Card_Cnt
9707,華泰商業銀行,本國銀行,ATM裝設數,94,ATM_Cnt
9707,華泰商業銀行,本國銀行,交易次數,158160,Txn_Cnt
9707,華泰商業銀行,本國銀行,交易金額,6742000000,Txn_Bal
9707,臺灣新光商業銀行,本國銀行,發行金融卡,2168209,Issue_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,流通金融卡,1797103,F_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,ATM裝設數,620,ATM_Cnt
9707,臺灣新光商業銀行,本國銀行,交易次數,1385977,Txn_Cnt
9707,臺灣新光商業銀行,本國銀行,交易金額,20784000000,Txn_Bal
9707,陽信商業銀行,本國銀行,發行金融卡,608977,Issue_Card_Cnt
9707,陽信商業銀行,本國銀行,流通金融卡,466667,F_Card_Cnt
9707,陽信商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9707,陽信商業銀行,本國銀行,交易次數,197369,Txn_Cnt
9707,陽信商業銀行,本國銀行,交易金額,2390000000,Txn_Bal
9707,板信商業銀行,本國銀行,發行金融卡,620534,Issue_Card_Cnt
9707,板信商業銀行,本國銀行,流通金融卡,403788,F_Card_Cnt
9707,板信商業銀行,本國銀行,ATM裝設數,131,ATM_Cnt
9707,板信商業銀行,本國銀行,交易次數,180421,Txn_Cnt
9707,板信商業銀行,本國銀行,交易金額,2272000000,Txn_Bal
9707,三信商業銀行,本國銀行,發行金融卡,104678,Issue_Card_Cnt
9707,三信商業銀行,本國銀行,流通金融卡,102050,F_Card_Cnt
9707,三信商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
9707,三信商業銀行,本國銀行,交易次數,111120,Txn_Cnt
9707,三信商業銀行,本國銀行,交易金額,1276000000,Txn_Bal
9707,聯邦商業銀行,本國銀行,發行金融卡,2174959,Issue_Card_Cnt
9707,聯邦商業銀行,本國銀行,流通金融卡,720960,F_Card_Cnt
9707,聯邦商業銀行,本國銀行,ATM裝設數,297,ATM_Cnt
9707,聯邦商業銀行,本國銀行,交易次數,904896,Txn_Cnt
9707,聯邦商業銀行,本國銀行,交易金額,24596000000,Txn_Bal
9707,中華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9707,中華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9707,中華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9707,中華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9707,中華商業銀行,本國銀行,交易金額,0,Txn_Bal
9707,遠東國際商業銀行,本國銀行,發行金融卡,1007636,Issue_Card_Cnt
9707,遠東國際商業銀行,本國銀行,流通金融卡,392210,F_Card_Cnt
9707,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9707,遠東國際商業銀行,本國銀行,交易次數,345854,Txn_Cnt
9707,遠東國際商業銀行,本國銀行,交易金額,3698000000,Txn_Bal
9707,元大商業銀行,本國銀行,發行金融卡,1230470,Issue_Card_Cnt
9707,元大商業銀行,本國銀行,流通金融卡,811486,F_Card_Cnt
9707,元大商業銀行,本國銀行,ATM裝設數,268,ATM_Cnt
9707,元大商業銀行,本國銀行,交易次數,238087,Txn_Cnt
9707,元大商業銀行,本國銀行,交易金額,3308000000,Txn_Bal
9707,永豐商業銀行,本國銀行,發行金融卡,3450288,Issue_Card_Cnt
9707,永豐商業銀行,本國銀行,流通金融卡,1630762,F_Card_Cnt
9707,永豐商業銀行,本國銀行,ATM裝設數,441,ATM_Cnt
9707,永豐商業銀行,本國銀行,交易次數,730877,Txn_Cnt
9707,永豐商業銀行,本國銀行,交易金額,10819000000,Txn_Bal
9707,玉山商業銀行,本國銀行,發行金融卡,2509467,Issue_Card_Cnt
9707,玉山商業銀行,本國銀行,流通金融卡,1914457,F_Card_Cnt
9707,玉山商業銀行,本國銀行,ATM裝設數,424,ATM_Cnt
9707,玉山商業銀行,本國銀行,交易次數,1722000,Txn_Cnt
9707,玉山商業銀行,本國銀行,交易金額,24399000000,Txn_Bal
9707,萬泰商業銀行,本國銀行,發行金融卡,3672971,Issue_Card_Cnt
9707,萬泰商業銀行,本國銀行,流通金融卡,1880727,F_Card_Cnt
9707,萬泰商業銀行,本國銀行,ATM裝設數,335,ATM_Cnt
9707,萬泰商業銀行,本國銀行,交易次數,220526,Txn_Cnt
9707,萬泰商業銀行,本國銀行,交易金額,3212000000,Txn_Bal
9707,寶華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9707,寶華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9707,寶華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9707,寶華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9707,寶華商業銀行,本國銀行,交易金額,0,Txn_Bal
9707,台新國際商業銀行,本國銀行,發行金融卡,6635770,Issue_Card_Cnt
9707,台新國際商業銀行,本國銀行,流通金融卡,3734716,F_Card_Cnt
9707,台新國際商業銀行,本國銀行,ATM裝設數,2637,ATM_Cnt
9707,台新國際商業銀行,本國銀行,交易次數,8692565,Txn_Cnt
9707,台新國際商業銀行,本國銀行,交易金額,67560000000,Txn_Bal
9707,大眾商業銀行,本國銀行,發行金融卡,2133827,Issue_Card_Cnt
9707,大眾商業銀行,本國銀行,流通金融卡,431505,F_Card_Cnt
9707,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9707,大眾商業銀行,本國銀行,交易次數,287758,Txn_Cnt
9707,大眾商業銀行,本國銀行,交易金額,3122000000,Txn_Bal
9707,日盛國際商業銀行,本國銀行,發行金融卡,1713860,Issue_Card_Cnt
9707,日盛國際商業銀行,本國銀行,流通金融卡,922690,F_Card_Cnt
9707,日盛國際商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9707,日盛國際商業銀行,本國銀行,交易次數,284746,Txn_Cnt
9707,日盛國際商業銀行,本國銀行,交易金額,2765000000,Txn_Bal
9707,安泰商業銀行,本國銀行,發行金融卡,945379,Issue_Card_Cnt
9707,安泰商業銀行,本國銀行,流通金融卡,587009,F_Card_Cnt
9707,安泰商業銀行,本國銀行,ATM裝設數,131,ATM_Cnt
9707,安泰商業銀行,本國銀行,交易次數,185766,Txn_Cnt
9707,安泰商業銀行,本國銀行,交易金額,2170000000,Txn_Bal
9707,中國信託商業銀行,本國銀行,發行金融卡,3399543,Issue_Card_Cnt
9707,中國信託商業銀行,本國銀行,流通金融卡,2649232,F_Card_Cnt
9707,中國信託商業銀行,本國銀行,ATM裝設數,4376,ATM_Cnt
9707,中國信託商業銀行,本國銀行,交易次數,8844251,Txn_Cnt
9707,中國信託商業銀行,本國銀行,交易金額,72806000000,Txn_Bal
9707,慶豐商業銀行,本國銀行,發行金融卡,752084,Issue_Card_Cnt
9707,慶豐商業銀行,本國銀行,流通金融卡,415397,F_Card_Cnt
9707,慶豐商業銀行,本國銀行,ATM裝設數,67,ATM_Cnt
9707,慶豐商業銀行,本國銀行,交易次數,88820,Txn_Cnt
9707,慶豐商業銀行,本國銀行,交易金額,959000000,Txn_Bal
9707,臺灣中小企業銀行,本國銀行,發行金融卡,4676024,Issue_Card_Cnt
9707,臺灣中小企業銀行,本國銀行,流通金融卡,1898384,F_Card_Cnt
9707,臺灣中小企業銀行,本國銀行,ATM裝設數,445,ATM_Cnt
9707,臺灣中小企業銀行,本國銀行,交易次數,1793233,Txn_Cnt
9707,臺灣中小企業銀行,本國銀行,交易金額,29155000000,Txn_Bal
9707,渣打國際商業銀行,本國銀行,發行金融卡,3085671,Issue_Card_Cnt
9707,渣打國際商業銀行,本國銀行,流通金融卡,2319894,F_Card_Cnt
9707,渣打國際商業銀行,本國銀行,ATM裝設數,369,ATM_Cnt
9707,渣打國際商業銀行,本國銀行,交易次數,575731,Txn_Cnt
9707,渣打國際商業銀行,本國銀行,交易金額,7352000000,Txn_Bal
9707,臺中商業銀行,本國銀行,發行金融卡,1694359,Issue_Card_Cnt
9707,臺中商業銀行,本國銀行,流通金融卡,720756,F_Card_Cnt
9707,臺中商業銀行,本國銀行,ATM裝設數,172,ATM_Cnt
9707,臺中商業銀行,本國銀行,交易次數,475931,Txn_Cnt
9707,臺中商業銀行,本國銀行,交易金額,8369000000,Txn_Bal
9707,京城商業銀行,本國銀行,發行金融卡,814365,Issue_Card_Cnt
9707,京城商業銀行,本國銀行,流通金融卡,179088,F_Card_Cnt
9707,京城商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9707,京城商業銀行,本國銀行,交易次數,173698,Txn_Cnt
9707,京城商業銀行,本國銀行,交易金額,2139000000,Txn_Bal
9707,外國銀行在台分行,本國銀行,發行金融卡,2430135,Issue_Card_Cnt
9707,外國銀行在台分行,本國銀行,流通金融卡,1401058,F_Card_Cnt
9707,外國銀行在台分行,本國銀行,ATM裝設數,242,ATM_Cnt
9707,外國銀行在台分行,本國銀行,交易次數,879855,Txn_Cnt
9707,外國銀行在台分行,本國銀行,交易金額,17445000000,Txn_Bal
9707,美商花旗銀行,本國銀行,發行金融卡,481983,Issue_Card_Cnt
9707,美商花旗銀行,本國銀行,流通金融卡,309883,F_Card_Cnt
9707,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9707,美商花旗銀行,本國銀行,交易次數,35397,Txn_Cnt
9707,美商花旗銀行,本國銀行,交易金額,478000000,Txn_Bal
9707,荷商荷蘭銀行,本國銀行,發行金融卡,417859,Issue_Card_Cnt
9707,荷商荷蘭銀行,本國銀行,流通金融卡,171302,F_Card_Cnt
9707,荷商荷蘭銀行,本國銀行,ATM裝設數,25,ATM_Cnt
9707,荷商荷蘭銀行,本國銀行,交易次數,19123,Txn_Cnt
9707,荷商荷蘭銀行,本國銀行,交易金額,257000000,Txn_Bal
9707,新加坡商星展銀行,本國銀行,發行金融卡,983634,Issue_Card_Cnt
9707,新加坡商星展銀行,本國銀行,流通金融卡,601172,F_Card_Cnt
9707,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9707,新加坡商星展銀行,本國銀行,交易次數,112024,Txn_Cnt
9707,新加坡商星展銀行,本國銀行,交易金額,1365000000,Txn_Bal
9707,香港上海匯豐銀行,本國銀行,發行金融卡,546659,Issue_Card_Cnt
9707,香港上海匯豐銀行,本國銀行,流通金融卡,318701,F_Card_Cnt
9707,香港上海匯豐銀行,本國銀行,ATM裝設數,103,ATM_Cnt
9707,香港上海匯豐銀行,本國銀行,交易次數,713311,Txn_Cnt
9707,香港上海匯豐銀行,本國銀行,交易金額,15344000000,Txn_Bal
9707,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9707,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9707,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9707,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9707,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9707,信用合作社,信用合作社,發行金融卡,2166666,Issue_Card_Cnt
9707,信用合作社,信用合作社,流通金融卡,1257670,F_Card_Cnt
9707,信用合作社,信用合作社,ATM裝設數,462,ATM_Cnt
9707,信用合作社,信用合作社,交易次數,662846,Txn_Cnt
9707,信用合作社,信用合作社,交易金額,8247000000,Txn_Bal
9707,農漁會信用部,信用合作社,發行金融卡,3270330,Issue_Card_Cnt
9707,農漁會信用部,信用合作社,流通金融卡,1849510,F_Card_Cnt
9707,農漁會信用部,信用合作社,ATM裝設數,1150,ATM_Cnt
9707,農漁會信用部,信用合作社,交易次數,1551987,Txn_Cnt
9707,農漁會信用部,信用合作社,交易金額,20407000000,Txn_Bal
9707,中華郵政公司儲匯處,信用合作社,發行金融卡,34691395,Issue_Card_Cnt
9707,中華郵政公司儲匯處,信用合作社,流通金融卡,12138133,F_Card_Cnt
9707,中華郵政公司儲匯處,信用合作社,ATM裝設數,3244,ATM_Cnt
9707,中華郵政公司儲匯處,信用合作社,交易次數,10750004,Txn_Cnt
9707,中華郵政公司儲匯處,信用合作社,交易金額,100050000000,Txn_Bal
9707,全國農業金庫,信用合作社,發行金融卡,462,Issue_Card_Cnt
9707,全國農業金庫,信用合作社,流通金融卡,395,F_Card_Cnt
9707,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9707,全國農業金庫,信用合作社,交易次數,720,Txn_Cnt
9707,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
