年月,銀行,銀行類別,項目,數值,英文欄位
10007,台北富邦銀行,本國銀行,交易金額,27550000000,Txn_Bal
10007,國泰世華商業銀行,本國銀行,發行金融卡,6325052,Issue_Card_Cnt
10007,國泰世華商業銀行,本國銀行,流通金融卡,5237482,F_Card_Cnt
10007,國泰世華商業銀行,本國銀行,ATM裝設數,1840,ATM_Cnt
10007,國泰世華商業銀行,本國銀行,交易次數,3050385,Txn_Cnt
10007,國泰世華商業銀行,本國銀行,交易金額,38791000000,Txn_Bal
10007,高雄銀行,本國銀行,發行金融卡,817701,Issue_Card_Cnt
10007,高雄銀行,本國銀行,流通金融卡,557724,F_Card_Cnt
10007,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10007,高雄銀行,本國銀行,交易次數,269813,Txn_Cnt
10007,高雄銀行,本國銀行,交易金額,3063000000,Txn_Bal
10007,兆豐國際商業銀行,本國銀行,發行金融卡,3921318,Issue_Card_Cnt
10007,兆豐國際商業銀行,本國銀行,流通金融卡,2107565,F_Card_Cnt
10007,兆豐國際商業銀行,本國銀行,ATM裝設數,518,ATM_Cnt
10007,兆豐國際商業銀行,本國銀行,交易次數,2251751,Txn_Cnt
10007,兆豐國際商業銀行,本國銀行,交易金額,35411000000,Txn_Bal
10007,花旗,本國銀行,發行金融卡,979597,Issue_Card_Cnt
10007,花旗,本國銀行,流通金融卡,641927,F_Card_Cnt
10007,花旗,本國銀行,ATM裝設數,121,ATM_Cnt
10007,花旗,本國銀行,交易次數,383987,Txn_Cnt
10007,花旗,本國銀行,交易金額,6995000000,Txn_Bal
10007,匯豐,本國銀行,發行金融卡,1410247,Issue_Card_Cnt
10007,匯豐,本國銀行,流通金融卡,380495,F_Card_Cnt
10007,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10007,匯豐,本國銀行,交易次數,426493,Txn_Cnt
10007,匯豐,本國銀行,交易金額,11518000000,Txn_Bal
10007,大台北商業銀行,本國銀行,發行金融卡,64609,Issue_Card_Cnt
10007,大台北商業銀行,本國銀行,流通金融卡,45313,F_Card_Cnt
10007,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10007,大台北商業銀行,本國銀行,交易次數,37543,Txn_Cnt
10007,大台北商業銀行,本國銀行,交易金額,530000000,Txn_Bal
10007,華泰商業銀行,本國銀行,發行金融卡,177594,Issue_Card_Cnt
10007,華泰商業銀行,本國銀行,流通金融卡,140067,F_Card_Cnt
10007,華泰商業銀行,本國銀行,ATM裝設數,91,ATM_Cnt
10007,華泰商業銀行,本國銀行,交易次數,97457,Txn_Cnt
10007,華泰商業銀行,本國銀行,交易金額,962000000,Txn_Bal
10007,臺灣新光商業銀行,本國銀行,發行金融卡,2558924,Issue_Card_Cnt
10007,臺灣新光商業銀行,本國銀行,流通金融卡,1602756,F_Card_Cnt
10007,臺灣新光商業銀行,本國銀行,ATM裝設數,638,ATM_Cnt
10007,臺灣新光商業銀行,本國銀行,交易次數,1492744,Txn_Cnt
10007,臺灣新光商業銀行,本國銀行,交易金額,22936000000,Txn_Bal
10007,陽信商業銀行,本國銀行,發行金融卡,689596,Issue_Card_Cnt
10007,陽信商業銀行,本國銀行,流通金融卡,517122,F_Card_Cnt
10007,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10007,陽信商業銀行,本國銀行,交易次數,164286,Txn_Cnt
10007,陽信商業銀行,本國銀行,交易金額,2078000000,Txn_Bal
10007,板信商業銀行,本國銀行,發行金融卡,684851,Issue_Card_Cnt
10007,板信商業銀行,本國銀行,流通金融卡,440731,F_Card_Cnt
10007,板信商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
10007,板信商業銀行,本國銀行,交易次數,176267,Txn_Cnt
10007,板信商業銀行,本國銀行,交易金額,2235000000,Txn_Bal
10007,三信商業銀行,本國銀行,發行金融卡,148658,Issue_Card_Cnt
10007,三信商業銀行,本國銀行,流通金融卡,144194,F_Card_Cnt
10007,三信商業銀行,本國銀行,ATM裝設數,65,ATM_Cnt
10007,三信商業銀行,本國銀行,交易次數,103208,Txn_Cnt
10007,三信商業銀行,本國銀行,交易金額,1259000000,Txn_Bal
10007,聯邦商業銀行,本國銀行,發行金融卡,2375838,Issue_Card_Cnt
10007,聯邦商業銀行,本國銀行,流通金融卡,883909,F_Card_Cnt
10007,聯邦商業銀行,本國銀行,ATM裝設數,348,ATM_Cnt
10007,聯邦商業銀行,本國銀行,交易次數,491161,Txn_Cnt
10007,聯邦商業銀行,本國銀行,交易金額,5421000000,Txn_Bal
10007,遠東國際商業銀行,本國銀行,發行金融卡,1155907,Issue_Card_Cnt
10007,遠東國際商業銀行,本國銀行,流通金融卡,431049,F_Card_Cnt
10007,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10007,遠東國際商業銀行,本國銀行,交易次數,350157,Txn_Cnt
10007,遠東國際商業銀行,本國銀行,交易金額,3780000000,Txn_Bal
10007,元大商業銀行,本國銀行,發行金融卡,854853,Issue_Card_Cnt
10007,元大商業銀行,本國銀行,流通金融卡,772046,F_Card_Cnt
10007,元大商業銀行,本國銀行,ATM裝設數,332,ATM_Cnt
10007,元大商業銀行,本國銀行,交易次數,521104,Txn_Cnt
10007,元大商業銀行,本國銀行,交易金額,6648000000,Txn_Bal
10007,永豐商業銀行,本國銀行,發行金融卡,3847833,Issue_Card_Cnt
10007,永豐商業銀行,本國銀行,流通金融卡,1828425,F_Card_Cnt
10007,永豐商業銀行,本國銀行,ATM裝設數,421,ATM_Cnt
10007,永豐商業銀行,本國銀行,交易次數,1317436,Txn_Cnt
10007,永豐商業銀行,本國銀行,交易金額,31341000000,Txn_Bal
10007,玉山商業銀行,本國銀行,發行金融卡,3236217,Issue_Card_Cnt
10007,玉山商業銀行,本國銀行,流通金融卡,2454342,F_Card_Cnt
10007,玉山商業銀行,本國銀行,ATM裝設數,472,ATM_Cnt
10007,玉山商業銀行,本國銀行,交易次數,2336873,Txn_Cnt
10007,玉山商業銀行,本國銀行,交易金額,33295000000,Txn_Bal
10007,萬泰商業銀行,本國銀行,發行金融卡,3853040,Issue_Card_Cnt
10007,萬泰商業銀行,本國銀行,流通金融卡,1370008,F_Card_Cnt
10007,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10007,萬泰商業銀行,本國銀行,交易次數,293147,Txn_Cnt
10007,萬泰商業銀行,本國銀行,交易金額,4975000000,Txn_Bal
10007,台新國際商業銀行,本國銀行,發行金融卡,5513008,Issue_Card_Cnt
10007,台新國際商業銀行,本國銀行,流通金融卡,2831549,F_Card_Cnt
10007,台新國際商業銀行,本國銀行,ATM裝設數,2663,ATM_Cnt
10007,台新國際商業銀行,本國銀行,交易次數,1270976,Txn_Cnt
10007,台新國際商業銀行,本國銀行,交易金額,11965000000,Txn_Bal
10007,大眾商業銀行,本國銀行,發行金融卡,2248619,Issue_Card_Cnt
10007,大眾商業銀行,本國銀行,流通金融卡,527548,F_Card_Cnt
10007,大眾商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10007,大眾商業銀行,本國銀行,交易次數,283374,Txn_Cnt
10007,大眾商業銀行,本國銀行,交易金額,3078000000,Txn_Bal
10007,日盛國際商業銀行,本國銀行,發行金融卡,1837817,Issue_Card_Cnt
10007,日盛國際商業銀行,本國銀行,流通金融卡,994388,F_Card_Cnt
10007,日盛國際商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10007,日盛國際商業銀行,本國銀行,交易次數,66302,Txn_Cnt
10007,日盛國際商業銀行,本國銀行,交易金額,1057000000,Txn_Bal
10007,安泰商業銀行,本國銀行,發行金融卡,1038359,Issue_Card_Cnt
10007,安泰商業銀行,本國銀行,流通金融卡,638989,F_Card_Cnt
10007,安泰商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10007,安泰商業銀行,本國銀行,交易次數,219227,Txn_Cnt
10007,安泰商業銀行,本國銀行,交易金額,2330000000,Txn_Bal
10007,中國信託商業銀行,本國銀行,發行金融卡,4542822,Issue_Card_Cnt
10007,中國信託商業銀行,本國銀行,流通金融卡,2843203,F_Card_Cnt
10007,中國信託商業銀行,本國銀行,ATM裝設數,4452,ATM_Cnt
10007,中國信託商業銀行,本國銀行,交易次數,4749770,Txn_Cnt
10007,中國信託商業銀行,本國銀行,交易金額,42703000000,Txn_Bal
10007,臺灣中小企業銀行,本國銀行,發行金融卡,5158353,Issue_Card_Cnt
10007,臺灣中小企業銀行,本國銀行,流通金融卡,1493792,F_Card_Cnt
10007,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10007,臺灣中小企業銀行,本國銀行,交易次數,1833051,Txn_Cnt
10007,臺灣中小企業銀行,本國銀行,交易金額,30438000000,Txn_Bal
10007,渣打國際商業銀行,本國銀行,發行金融卡,3525315,Issue_Card_Cnt
10007,渣打國際商業銀行,本國銀行,流通金融卡,2558061,F_Card_Cnt
10007,渣打國際商業銀行,本國銀行,ATM裝設數,414,ATM_Cnt
10007,渣打國際商業銀行,本國銀行,交易次數,458311,Txn_Cnt
10007,渣打國際商業銀行,本國銀行,交易金額,6303000000,Txn_Bal
10007,台中商業銀行,本國銀行,發行金融卡,1844823,Issue_Card_Cnt
10007,台中商業銀行,本國銀行,流通金融卡,751641,F_Card_Cnt
10007,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10007,台中商業銀行,本國銀行,交易次數,102943,Txn_Cnt
10007,台中商業銀行,本國銀行,交易金額,9223000000,Txn_Bal
10007,京城商業銀行,本國銀行,發行金融卡,882126,Issue_Card_Cnt
10007,京城商業銀行,本國銀行,流通金融卡,229808,F_Card_Cnt
10007,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10007,京城商業銀行,本國銀行,交易次數,169363,Txn_Cnt
10007,京城商業銀行,本國銀行,交易金額,2098000000,Txn_Bal
10007,澳商澳盛銀行,外國銀行在台分行,發行金融卡,475627,Issue_Card_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,流通金融卡,34364,F_Card_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,21,ATM_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,交易次數,13614,Txn_Cnt
10007,澳商澳盛銀行,外國銀行在台分行,交易金額,158000000,Txn_Bal
10007,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1024474,Issue_Card_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,流通金融卡,121522,F_Card_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,交易次數,81189,Txn_Cnt
10007,新加坡商星展銀行,外國銀行在台分行,交易金額,1868000000,Txn_Bal
10007,信用合作社,信用合作社,發行金融卡,2168772,Issue_Card_Cnt
10007,信用合作社,信用合作社,流通金融卡,1215888,F_Card_Cnt
10007,信用合作社,信用合作社,ATM裝設數,420,ATM_Cnt
10007,信用合作社,信用合作社,交易次數,543007,Txn_Cnt
10007,信用合作社,信用合作社,交易金額,6891000000,Txn_Bal
10007,農漁會信用部,信用合作社,發行金融卡,3285251,Issue_Card_Cnt
10007,農漁會信用部,信用合作社,流通金融卡,1940705,F_Card_Cnt
10007,農漁會信用部,信用合作社,ATM裝設數,1176,ATM_Cnt
10007,農漁會信用部,信用合作社,交易次數,1454319,Txn_Cnt
10007,農漁會信用部,信用合作社,交易金額,19502000000,Txn_Bal
10007,中華郵政公司儲匯處,信用合作社,發行金融卡,40085935,Issue_Card_Cnt
10007,中華郵政公司儲匯處,信用合作社,流通金融卡,12902032,F_Card_Cnt
10007,中華郵政公司儲匯處,信用合作社,ATM裝設數,3270,ATM_Cnt
10007,中華郵政公司儲匯處,信用合作社,交易次數,11310969,Txn_Cnt
10007,中華郵政公司儲匯處,信用合作社,交易金額,101555000000,Txn_Bal
10007,全國農業金庫,信用合作社,發行金融卡,801,Issue_Card_Cnt
10007,全國農業金庫,信用合作社,流通金融卡,260,F_Card_Cnt
10007,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10007,全國農業金庫,信用合作社,交易次數,856,Txn_Cnt
10007,全國農業金庫,信用合作社,交易金額,20000000,Txn_Bal
