年月,銀行,銀行類別,項目,數值,英文欄位
9903,華南商業銀行,本國銀行,ATM裝設數,770,ATM_Cnt
9903,華南商業銀行,本國銀行,交易次數,2685894,Txn_Cnt
9903,華南商業銀行,本國銀行,交易金額,28592000000,Txn_Bal
9903,彰化商業銀行,本國銀行,發行金融卡,7813306,Issue_Card_Cnt
9903,彰化商業銀行,本國銀行,流通金融卡,4389252,F_Card_Cnt
9903,彰化商業銀行,本國銀行,ATM裝設數,629,ATM_Cnt
9903,彰化商業銀行,本國銀行,交易次數,2546338,Txn_Cnt
9903,彰化商業銀行,本國銀行,交易金額,43807000000,Txn_Bal
9903,上海商業儲蓄銀行,本國銀行,發行金融卡,2094624,Issue_Card_Cnt
9903,上海商業儲蓄銀行,本國銀行,流通金融卡,1099214,F_Card_Cnt
9903,上海商業儲蓄銀行,本國銀行,ATM裝設數,269,ATM_Cnt
9903,上海商業儲蓄銀行,本國銀行,交易次數,674053,Txn_Cnt
9903,上海商業儲蓄銀行,本國銀行,交易金額,7297000000,Txn_Bal
9903,台北富邦銀行,本國銀行,發行金融卡,4588882,Issue_Card_Cnt
9903,台北富邦銀行,本國銀行,流通金融卡,3197064,F_Card_Cnt
9903,台北富邦銀行,本國銀行,ATM裝設數,1296,ATM_Cnt
9903,台北富邦銀行,本國銀行,交易次數,2416555,Txn_Cnt
9903,台北富邦銀行,本國銀行,交易金額,27092000000,Txn_Bal
9903,國泰世華商業銀行,本國銀行,發行金融卡,5736228,Issue_Card_Cnt
9903,國泰世華商業銀行,本國銀行,流通金融卡,4988665,F_Card_Cnt
9903,國泰世華商業銀行,本國銀行,ATM裝設數,1768,ATM_Cnt
9903,國泰世華商業銀行,本國銀行,交易次數,2648005,Txn_Cnt
9903,國泰世華商業銀行,本國銀行,交易金額,33920000000,Txn_Bal
9903,高雄銀行,本國銀行,發行金融卡,783504,Issue_Card_Cnt
9903,高雄銀行,本國銀行,流通金融卡,532674,F_Card_Cnt
9903,高雄銀行,本國銀行,ATM裝設數,111,ATM_Cnt
9903,高雄銀行,本國銀行,交易次數,281508,Txn_Cnt
9903,高雄銀行,本國銀行,交易金額,3114000000,Txn_Bal
9903,兆豐國際商業銀行,本國銀行,發行金融卡,3653191,Issue_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,流通金融卡,1953073,F_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,ATM裝設數,509,ATM_Cnt
9903,兆豐國際商業銀行,本國銀行,交易次數,2008951,Txn_Cnt
9903,兆豐國際商業銀行,本國銀行,交易金額,32315000000,Txn_Bal
9903,花旗,本國銀行,發行金融卡,887969,Issue_Card_Cnt
9903,花旗,本國銀行,流通金融卡,594492,F_Card_Cnt
9903,花旗,本國銀行,ATM裝設數,113,ATM_Cnt
9903,花旗,本國銀行,交易次數,130353,Txn_Cnt
9903,花旗,本國銀行,交易金額,1802000000,Txn_Bal
9903,大台北商業銀行,本國銀行,發行金融卡,55198,Issue_Card_Cnt
9903,大台北商業銀行,本國銀行,流通金融卡,39132,F_Card_Cnt
9903,大台北商業銀行,本國銀行,ATM裝設數,85,ATM_Cnt
9903,大台北商業銀行,本國銀行,交易次數,38515,Txn_Cnt
9903,大台北商業銀行,本國銀行,交易金額,534000000,Txn_Bal
9903,華泰商業銀行,本國銀行,發行金融卡,147403,Issue_Card_Cnt
9903,華泰商業銀行,本國銀行,流通金融卡,112760,F_Card_Cnt
9903,華泰商業銀行,本國銀行,ATM裝設數,91,ATM_Cnt
9903,華泰商業銀行,本國銀行,交易次數,98036,Txn_Cnt
9903,華泰商業銀行,本國銀行,交易金額,956000000,Txn_Bal
9903,臺灣新光商業銀行,本國銀行,發行金融卡,2410048,Issue_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,流通金融卡,1473823,F_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,ATM裝設數,609,ATM_Cnt
9903,臺灣新光商業銀行,本國銀行,交易次數,1480051,Txn_Cnt
9903,臺灣新光商業銀行,本國銀行,交易金額,22507000000,Txn_Bal
9903,陽信商業銀行,本國銀行,發行金融卡,657382,Issue_Card_Cnt
9903,陽信商業銀行,本國銀行,流通金融卡,495282,F_Card_Cnt
9903,陽信商業銀行,本國銀行,ATM裝設數,162,ATM_Cnt
9903,陽信商業銀行,本國銀行,交易次數,182923,Txn_Cnt
9903,陽信商業銀行,本國銀行,交易金額,2243000000,Txn_Bal
9903,板信商業銀行,本國銀行,發行金融卡,657326,Issue_Card_Cnt
9903,板信商業銀行,本國銀行,流通金融卡,424240,F_Card_Cnt
9903,板信商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9903,板信商業銀行,本國銀行,交易次數,189342,Txn_Cnt
9903,板信商業銀行,本國銀行,交易金額,2327000000,Txn_Bal
9903,三信商業銀行,本國銀行,發行金融卡,129110,Issue_Card_Cnt
9903,三信商業銀行,本國銀行,流通金融卡,125382,F_Card_Cnt
9903,三信商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9903,三信商業銀行,本國銀行,交易次數,115588,Txn_Cnt
9903,三信商業銀行,本國銀行,交易金額,1332000000,Txn_Bal
9903,聯邦商業銀行,本國銀行,發行金融卡,2277500,Issue_Card_Cnt
9903,聯邦商業銀行,本國銀行,流通金融卡,796766,F_Card_Cnt
9903,聯邦商業銀行,本國銀行,ATM裝設數,346,ATM_Cnt
9903,聯邦商業銀行,本國銀行,交易次數,497866,Txn_Cnt
9903,聯邦商業銀行,本國銀行,交易金額,5430000000,Txn_Bal
9903,遠東國際商業銀行,本國銀行,發行金融卡,1071560,Issue_Card_Cnt
9903,遠東國際商業銀行,本國銀行,流通金融卡,400002,F_Card_Cnt
9903,遠東國際商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
9903,遠東國際商業銀行,本國銀行,交易次數,355541,Txn_Cnt
9903,遠東國際商業銀行,本國銀行,交易金額,3762000000,Txn_Bal
9903,元大商業銀行,本國銀行,發行金融卡,701394,Issue_Card_Cnt
9903,元大商業銀行,本國銀行,流通金融卡,636845,F_Card_Cnt
9903,元大商業銀行,本國銀行,ATM裝設數,322,ATM_Cnt
9903,元大商業銀行,本國銀行,交易次數,472348,Txn_Cnt
9903,元大商業銀行,本國銀行,交易金額,5835000000,Txn_Bal
9903,永豐商業銀行,本國銀行,發行金融卡,3654353,Issue_Card_Cnt
9903,永豐商業銀行,本國銀行,流通金融卡,1722742,F_Card_Cnt
9903,永豐商業銀行,本國銀行,ATM裝設數,412,ATM_Cnt
9903,永豐商業銀行,本國銀行,交易次數,1303909,Txn_Cnt
9903,永豐商業銀行,本國銀行,交易金額,31558000000,Txn_Bal
9903,玉山商業銀行,本國銀行,發行金融卡,2889737,Issue_Card_Cnt
9903,玉山商業銀行,本國銀行,流通金融卡,2192770,F_Card_Cnt
9903,玉山商業銀行,本國銀行,ATM裝設數,449,ATM_Cnt
9903,玉山商業銀行,本國銀行,交易次數,2063219,Txn_Cnt
9903,玉山商業銀行,本國銀行,交易金額,28957000000,Txn_Bal
9903,萬泰商業銀行,本國銀行,發行金融卡,3789941,Issue_Card_Cnt
9903,萬泰商業銀行,本國銀行,流通金融卡,1801940,F_Card_Cnt
9903,萬泰商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
9903,萬泰商業銀行,本國銀行,交易次數,346188,Txn_Cnt
9903,萬泰商業銀行,本國銀行,交易金額,5262000000,Txn_Bal
9903,台新國際商業銀行,本國銀行,發行金融卡,5248406,Issue_Card_Cnt
9903,台新國際商業銀行,本國銀行,流通金融卡,2689527,F_Card_Cnt
9903,台新國際商業銀行,本國銀行,ATM裝設數,2616,ATM_Cnt
9903,台新國際商業銀行,本國銀行,交易次數,1125623,Txn_Cnt
9903,台新國際商業銀行,本國銀行,交易金額,10765000000,Txn_Bal
9903,大眾商業銀行,本國銀行,發行金融卡,2218189,Issue_Card_Cnt
9903,大眾商業銀行,本國銀行,流通金融卡,495765,F_Card_Cnt
9903,大眾商業銀行,本國銀行,ATM裝設數,140,ATM_Cnt
9903,大眾商業銀行,本國銀行,交易次數,294903,Txn_Cnt
9903,大眾商業銀行,本國銀行,交易金額,3267000000,Txn_Bal
9903,日盛國際商業銀行,本國銀行,發行金融卡,1782648,Issue_Card_Cnt
9903,日盛國際商業銀行,本國銀行,流通金融卡,958869,F_Card_Cnt
9903,日盛國際商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
9903,日盛國際商業銀行,本國銀行,交易次數,75205,Txn_Cnt
9903,日盛國際商業銀行,本國銀行,交易金額,1118000000,Txn_Bal
9903,安泰商業銀行,本國銀行,發行金融卡,995697,Issue_Card_Cnt
9903,安泰商業銀行,本國銀行,流通金融卡,612148,F_Card_Cnt
9903,安泰商業銀行,本國銀行,ATM裝設數,123,ATM_Cnt
9903,安泰商業銀行,本國銀行,交易次數,234299,Txn_Cnt
9903,安泰商業銀行,本國銀行,交易金額,2490000000,Txn_Bal
9903,中國信託商業銀行,本國銀行,發行金融卡,3973906,Issue_Card_Cnt
9903,中國信託商業銀行,本國銀行,流通金融卡,2703285,F_Card_Cnt
9903,中國信託商業銀行,本國銀行,ATM裝設數,4383,ATM_Cnt
9903,中國信託商業銀行,本國銀行,交易次數,5916668,Txn_Cnt
9903,中國信託商業銀行,本國銀行,交易金額,67328000000,Txn_Bal
9903,慶豐商業銀行,本國銀行,發行金融卡,767431,Issue_Card_Cnt
9903,慶豐商業銀行,本國銀行,流通金融卡,398652,F_Card_Cnt
9903,慶豐商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
9903,慶豐商業銀行,本國銀行,交易次數,63773,Txn_Cnt
9903,慶豐商業銀行,本國銀行,交易金額,767000000,Txn_Bal
9903,臺灣中小企業銀行,本國銀行,發行金融卡,4925107,Issue_Card_Cnt
9903,臺灣中小企業銀行,本國銀行,流通金融卡,2040765,F_Card_Cnt
9903,臺灣中小企業銀行,本國銀行,ATM裝設數,432,ATM_Cnt
9903,臺灣中小企業銀行,本國銀行,交易次數,1715180,Txn_Cnt
9903,臺灣中小企業銀行,本國銀行,交易金額,28655000000,Txn_Bal
9903,渣打國際商業銀行,本國銀行,發行金融卡,3323030,Issue_Card_Cnt
9903,渣打國際商業銀行,本國銀行,流通金融卡,2427118,F_Card_Cnt
9903,渣打國際商業銀行,本國銀行,ATM裝設數,356,ATM_Cnt
9903,渣打國際商業銀行,本國銀行,交易次數,456013,Txn_Cnt
9903,渣打國際商業銀行,本國銀行,交易金額,6151000000,Txn_Bal
9903,台中商業銀行,本國銀行,發行金融卡,1777353,Issue_Card_Cnt
9903,台中商業銀行,本國銀行,流通金融卡,735803,F_Card_Cnt
9903,台中商業銀行,本國銀行,ATM裝設數,179,ATM_Cnt
9903,台中商業銀行,本國銀行,交易次數,103201,Txn_Cnt
9903,台中商業銀行,本國銀行,交易金額,6739000000,Txn_Bal
9903,京城商業銀行,本國銀行,發行金融卡,851450,Issue_Card_Cnt
9903,京城商業銀行,本國銀行,流通金融卡,209337,F_Card_Cnt
9903,京城商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
9903,京城商業銀行,本國銀行,交易次數,177179,Txn_Cnt
9903,京城商業銀行,本國銀行,交易金額,2117000000,Txn_Bal
9903,外國銀行在台分行,本國銀行,發行金融卡,2704251,Issue_Card_Cnt
9903,外國銀行在台分行,本國銀行,流通金融卡,972417,F_Card_Cnt
9903,外國銀行在台分行,本國銀行,ATM裝設數,176,ATM_Cnt
9903,外國銀行在台分行,本國銀行,交易次數,504527,Txn_Cnt
9903,外國銀行在台分行,本國銀行,交易金額,10910000000,Txn_Bal
9903,荷商荷蘭銀行,本國銀行,發行金融卡,428430,Issue_Card_Cnt
9903,荷商荷蘭銀行,本國銀行,流通金融卡,31620,F_Card_Cnt
9903,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9903,荷商荷蘭銀行,本國銀行,交易次數,7980,Txn_Cnt
9903,荷商荷蘭銀行,本國銀行,交易金額,106000000,Txn_Bal
9903,新加坡商星展銀行,本國銀行,發行金融卡,1005066,Issue_Card_Cnt
9903,新加坡商星展銀行,本國銀行,流通金融卡,592855,F_Card_Cnt
9903,新加坡商星展銀行,本國銀行,ATM裝設數,73,ATM_Cnt
9903,新加坡商星展銀行,本國銀行,交易次數,87259,Txn_Cnt
9903,新加坡商星展銀行,本國銀行,交易金額,1058000000,Txn_Bal
9903,香港上海匯豐銀行,本國銀行,發行金融卡,1270755,Issue_Card_Cnt
9903,香港上海匯豐銀行,本國銀行,流通金融卡,347942,F_Card_Cnt
9903,香港上海匯豐銀行,本國銀行,ATM裝設數,77,ATM_Cnt
9903,香港上海匯豐銀行,本國銀行,交易次數,409288,Txn_Cnt
9903,香港上海匯豐銀行,本國銀行,交易金額,9746000000,Txn_Bal
9903,信用合作社,信用合作社,發行金融卡,2176198,Issue_Card_Cnt
9903,信用合作社,信用合作社,流通金融卡,1273539,F_Card_Cnt
9903,信用合作社,信用合作社,ATM裝設數,439,ATM_Cnt
9903,信用合作社,信用合作社,交易次數,609742,Txn_Cnt
9903,信用合作社,信用合作社,交易金額,7735000000,Txn_Bal
9903,農漁會信用部,信用合作社,發行金融卡,3538525,Issue_Card_Cnt
9903,農漁會信用部,信用合作社,流通金融卡,2017300,F_Card_Cnt
9903,農漁會信用部,信用合作社,ATM裝設數,1174,ATM_Cnt
9903,農漁會信用部,信用合作社,交易次數,1535020,Txn_Cnt
9903,農漁會信用部,信用合作社,交易金額,20339000000,Txn_Bal
9903,中華郵政公司儲匯處,信用合作社,發行金融卡,37496294,Issue_Card_Cnt
9903,中華郵政公司儲匯處,信用合作社,流通金融卡,12639882,F_Card_Cnt
9903,中華郵政公司儲匯處,信用合作社,ATM裝設數,3258,ATM_Cnt
9903,中華郵政公司儲匯處,信用合作社,交易次數,12095824,Txn_Cnt
9903,中華郵政公司儲匯處,信用合作社,交易金額,101530000000,Txn_Bal
9903,全國農業金庫,信用合作社,發行金融卡,815,Issue_Card_Cnt
9903,全國農業金庫,信用合作社,流通金融卡,423,F_Card_Cnt
9903,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9903,全國農業金庫,信用合作社,交易次數,747,Txn_Cnt
9903,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
