年月,銀行,銀行類別,項目,數值,英文欄位
10205,澳盛,本國銀行,發行金融卡,488218,Issue_Card_Cnt
10205,澳盛,本國銀行,流通金融卡,40533,F_Card_Cnt
10205,澳盛,本國銀行,ATM裝設數,14,ATM_Cnt
10205,澳盛,本國銀行,交易次數,24877,Txn_Cnt
10205,澳盛,本國銀行,交易金額,186000000,Txn_Bal
10205,匯豐,本國銀行,發行金融卡,1477561,Issue_Card_Cnt
10205,匯豐,本國銀行,流通金融卡,386491,F_Card_Cnt
10205,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10205,匯豐,本國銀行,交易次數,401340,Txn_Cnt
10205,匯豐,本國銀行,交易金額,11040000000,Txn_Bal
10205,大台北商業銀行,本國銀行,發行金融卡,77415,Issue_Card_Cnt
10205,大台北商業銀行,本國銀行,流通金融卡,53535,F_Card_Cnt
10205,大台北商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
10205,大台北商業銀行,本國銀行,交易次數,39577,Txn_Cnt
10205,大台北商業銀行,本國銀行,交易金額,554000000,Txn_Bal
10205,華泰商業銀行,本國銀行,發行金融卡,252905,Issue_Card_Cnt
10205,華泰商業銀行,本國銀行,流通金融卡,210800,F_Card_Cnt
10205,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10205,華泰商業銀行,本國銀行,交易次數,99169,Txn_Cnt
10205,華泰商業銀行,本國銀行,交易金額,1006000000,Txn_Bal
10205,臺灣新光商業銀行,本國銀行,發行金融卡,2803634,Issue_Card_Cnt
10205,臺灣新光商業銀行,本國銀行,流通金融卡,1822553,F_Card_Cnt
10205,臺灣新光商業銀行,本國銀行,ATM裝設數,652,ATM_Cnt
10205,臺灣新光商業銀行,本國銀行,交易次數,1674271,Txn_Cnt
10205,臺灣新光商業銀行,本國銀行,交易金額,28000000000,Txn_Bal
10205,陽信商業銀行,本國銀行,發行金融卡,729620,Issue_Card_Cnt
10205,陽信商業銀行,本國銀行,流通金融卡,531159,F_Card_Cnt
10205,陽信商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
10205,陽信商業銀行,本國銀行,交易次數,166172,Txn_Cnt
10205,陽信商業銀行,本國銀行,交易金額,2132000000,Txn_Bal
10205,板信商業銀行,本國銀行,發行金融卡,716985,Issue_Card_Cnt
10205,板信商業銀行,本國銀行,流通金融卡,458980,F_Card_Cnt
10205,板信商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10205,板信商業銀行,本國銀行,交易次數,178080,Txn_Cnt
10205,板信商業銀行,本國銀行,交易金額,2370000000,Txn_Bal
10205,三信商業銀行,本國銀行,發行金融卡,172479,Issue_Card_Cnt
10205,三信商業銀行,本國銀行,流通金融卡,167030,F_Card_Cnt
10205,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10205,三信商業銀行,本國銀行,交易次數,102800,Txn_Cnt
10205,三信商業銀行,本國銀行,交易金額,1284000000,Txn_Bal
10205,聯邦商業銀行,本國銀行,發行金融卡,2509138,Issue_Card_Cnt
10205,聯邦商業銀行,本國銀行,流通金融卡,996651,F_Card_Cnt
10205,聯邦商業銀行,本國銀行,ATM裝設數,704,ATM_Cnt
10205,聯邦商業銀行,本國銀行,交易次數,312474,Txn_Cnt
10205,聯邦商業銀行,本國銀行,交易金額,4320000000,Txn_Bal
10205,遠東國際商業銀行,本國銀行,發行金融卡,1255930,Issue_Card_Cnt
10205,遠東國際商業銀行,本國銀行,流通金融卡,471960,F_Card_Cnt
10205,遠東國際商業銀行,本國銀行,ATM裝設數,158,ATM_Cnt
10205,遠東國際商業銀行,本國銀行,交易次數,385645,Txn_Cnt
10205,遠東國際商業銀行,本國銀行,交易金額,4046000000,Txn_Bal
10205,元大商業銀行,本國銀行,發行金融卡,1074674,Issue_Card_Cnt
10205,元大商業銀行,本國銀行,流通金融卡,966476,F_Card_Cnt
10205,元大商業銀行,本國銀行,ATM裝設數,348,ATM_Cnt
10205,元大商業銀行,本國銀行,交易次數,549127,Txn_Cnt
10205,元大商業銀行,本國銀行,交易金額,7309000000,Txn_Bal
10205,永豐商業銀行,本國銀行,發行金融卡,4125466,Issue_Card_Cnt
10205,永豐商業銀行,本國銀行,流通金融卡,1974897,F_Card_Cnt
10205,永豐商業銀行,本國銀行,ATM裝設數,774,ATM_Cnt
10205,永豐商業銀行,本國銀行,交易次數,1710923,Txn_Cnt
10205,永豐商業銀行,本國銀行,交易金額,33989000000,Txn_Bal
10205,玉山商業銀行,本國銀行,發行金融卡,3723191,Issue_Card_Cnt
10205,玉山商業銀行,本國銀行,流通金融卡,2814458,F_Card_Cnt
10205,玉山商業銀行,本國銀行,ATM裝設數,514,ATM_Cnt
10205,玉山商業銀行,本國銀行,交易次數,2719191,Txn_Cnt
10205,玉山商業銀行,本國銀行,交易金額,40466000000,Txn_Bal
10205,萬泰商業銀行,本國銀行,發行金融卡,3923037,Issue_Card_Cnt
10205,萬泰商業銀行,本國銀行,流通金融卡,1350189,F_Card_Cnt
10205,萬泰商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10205,萬泰商業銀行,本國銀行,交易次數,274981,Txn_Cnt
10205,萬泰商業銀行,本國銀行,交易金額,4646000000,Txn_Bal
10205,星展,本國銀行,發行金融卡,1052665,Issue_Card_Cnt
10205,星展,本國銀行,流通金融卡,142787,F_Card_Cnt
10205,星展,本國銀行,ATM裝設數,71,ATM_Cnt
10205,星展,本國銀行,交易次數,84424,Txn_Cnt
10205,星展,本國銀行,交易金額,2353000000,Txn_Bal
10205,台新國際商業銀行,本國銀行,發行金融卡,5886825,Issue_Card_Cnt
10205,台新國際商業銀行,本國銀行,流通金融卡,3043238,F_Card_Cnt
10205,台新國際商業銀行,本國銀行,ATM裝設數,2791,ATM_Cnt
10205,台新國際商業銀行,本國銀行,交易次數,1642048,Txn_Cnt
10205,台新國際商業銀行,本國銀行,交易金額,14259000000,Txn_Bal
10205,大眾商業銀行,本國銀行,發行金融卡,2309897,Issue_Card_Cnt
10205,大眾商業銀行,本國銀行,流通金融卡,576237,F_Card_Cnt
10205,大眾商業銀行,本國銀行,ATM裝設數,144,ATM_Cnt
10205,大眾商業銀行,本國銀行,交易次數,314423,Txn_Cnt
10205,大眾商業銀行,本國銀行,交易金額,3415000000,Txn_Bal
10205,日盛國際商業銀行,本國銀行,發行金融卡,1897997,Issue_Card_Cnt
10205,日盛國際商業銀行,本國銀行,流通金融卡,1037365,F_Card_Cnt
10205,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10205,日盛國際商業銀行,本國銀行,交易次數,64667,Txn_Cnt
10205,日盛國際商業銀行,本國銀行,交易金額,1072000000,Txn_Bal
10205,安泰商業銀行,本國銀行,發行金融卡,1087666,Issue_Card_Cnt
10205,安泰商業銀行,本國銀行,流通金融卡,667829,F_Card_Cnt
10205,安泰商業銀行,本國銀行,ATM裝設數,110,ATM_Cnt
10205,安泰商業銀行,本國銀行,交易次數,229925,Txn_Cnt
10205,安泰商業銀行,本國銀行,交易金額,2160000000,Txn_Bal
10205,中國信託商業銀行,本國銀行,發行金融卡,5378102,Issue_Card_Cnt
10205,中國信託商業銀行,本國銀行,流通金融卡,3303220,F_Card_Cnt
10205,中國信託商業銀行,本國銀行,ATM裝設數,5148,ATM_Cnt
10205,中國信託商業銀行,本國銀行,交易次數,5351050,Txn_Cnt
10205,中國信託商業銀行,本國銀行,交易金額,48464000000,Txn_Bal
10205,臺灣中小企業銀行,本國銀行,發行金融卡,5441055,Issue_Card_Cnt
10205,臺灣中小企業銀行,本國銀行,流通金融卡,1554994,F_Card_Cnt
10205,臺灣中小企業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
10205,臺灣中小企業銀行,本國銀行,交易次數,1865251,Txn_Cnt
10205,臺灣中小企業銀行,本國銀行,交易金額,32170000000,Txn_Bal
10205,渣打國際商業銀行,本國銀行,發行金融卡,1839755,Issue_Card_Cnt
10205,渣打國際商業銀行,本國銀行,流通金融卡,1302062,F_Card_Cnt
10205,渣打國際商業銀行,本國銀行,ATM裝設數,358,ATM_Cnt
10205,渣打國際商業銀行,本國銀行,交易次數,731038,Txn_Cnt
10205,渣打國際商業銀行,本國銀行,交易金額,8279000000,Txn_Bal
10205,台中商業銀行,本國銀行,發行金融卡,1936393,Issue_Card_Cnt
10205,台中商業銀行,本國銀行,流通金融卡,785826,F_Card_Cnt
10205,台中商業銀行,本國銀行,ATM裝設數,194,ATM_Cnt
10205,台中商業銀行,本國銀行,交易次數,126979,Txn_Cnt
10205,台中商業銀行,本國銀行,交易金額,12312000000,Txn_Bal
10205,京城商業銀行,本國銀行,發行金融卡,922528,Issue_Card_Cnt
10205,京城商業銀行,本國銀行,流通金融卡,257387,F_Card_Cnt
10205,京城商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
10205,京城商業銀行,本國銀行,交易次數,169593,Txn_Cnt
10205,京城商業銀行,本國銀行,交易金額,2190000000,Txn_Bal
10205,澳商澳盛銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10205,澳商澳盛銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10205,信用合作社,信用合作社,發行金融卡,2218642,Issue_Card_Cnt
10205,信用合作社,信用合作社,流通金融卡,1244976,F_Card_Cnt
10205,信用合作社,信用合作社,ATM裝設數,432,ATM_Cnt
10205,信用合作社,信用合作社,交易次數,570635,Txn_Cnt
10205,信用合作社,信用合作社,交易金額,8048000000,Txn_Bal
10205,農漁會信用部,信用合作社,發行金融卡,3563540,Issue_Card_Cnt
10205,農漁會信用部,信用合作社,流通金融卡,2127224,F_Card_Cnt
10205,農漁會信用部,信用合作社,ATM裝設數,1205,ATM_Cnt
10205,農漁會信用部,信用合作社,交易次數,1520315,Txn_Cnt
10205,農漁會信用部,信用合作社,交易金額,20763000000,Txn_Bal
10205,中華郵政公司儲匯處,信用合作社,發行金融卡,43045356,Issue_Card_Cnt
10205,中華郵政公司儲匯處,信用合作社,流通金融卡,13481089,F_Card_Cnt
10205,中華郵政公司儲匯處,信用合作社,ATM裝設數,3300,ATM_Cnt
10205,中華郵政公司儲匯處,信用合作社,交易次數,17025326,Txn_Cnt
10205,中華郵政公司儲匯處,信用合作社,交易金額,133386000000,Txn_Bal
10205,全國農業金庫,信用合作社,發行金融卡,933,Issue_Card_Cnt
10205,全國農業金庫,信用合作社,流通金融卡,316,F_Card_Cnt
10205,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10205,全國農業金庫,信用合作社,交易次數,974,Txn_Cnt
10205,全國農業金庫,信用合作社,交易金額,15000000,Txn_Bal
