年月,銀行,銀行類別,項目,數值,英文欄位
9710,陽信商業銀行,本國銀行,發行金融卡,618905,Issue_Card_Cnt
9710,陽信商業銀行,本國銀行,流通金融卡,471439,F_Card_Cnt
9710,陽信商業銀行,本國銀行,ATM裝設數,169,ATM_Cnt
9710,陽信商業銀行,本國銀行,交易次數,203909,Txn_Cnt
9710,陽信商業銀行,本國銀行,交易金額,2378000000,Txn_Bal
9710,板信商業銀行,本國銀行,發行金融卡,626499,Issue_Card_Cnt
9710,板信商業銀行,本國銀行,流通金融卡,407046,F_Card_Cnt
9710,板信商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9710,板信商業銀行,本國銀行,交易次數,186626,Txn_Cnt
9710,板信商業銀行,本國銀行,交易金額,2287000000,Txn_Bal
9710,三信商業銀行,本國銀行,發行金融卡,109020,Issue_Card_Cnt
9710,三信商業銀行,本國銀行,流通金融卡,106206,F_Card_Cnt
9710,三信商業銀行,本國銀行,ATM裝設數,71,ATM_Cnt
9710,三信商業銀行,本國銀行,交易次數,120904,Txn_Cnt
9710,三信商業銀行,本國銀行,交易金額,1289000000,Txn_Bal
9710,聯邦商業銀行,本國銀行,發行金融卡,2193675,Issue_Card_Cnt
9710,聯邦商業銀行,本國銀行,流通金融卡,737140,F_Card_Cnt
9710,聯邦商業銀行,本國銀行,ATM裝設數,329,ATM_Cnt
9710,聯邦商業銀行,本國銀行,交易次數,927801,Txn_Cnt
9710,聯邦商業銀行,本國銀行,交易金額,24101000000,Txn_Bal
9710,中華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9710,中華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9710,中華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9710,中華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9710,中華商業銀行,本國銀行,交易金額,0,Txn_Bal
9710,遠東國際商業銀行,本國銀行,發行金融卡,1021412,Issue_Card_Cnt
9710,遠東國際商業銀行,本國銀行,流通金融卡,401798,F_Card_Cnt
9710,遠東國際商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9710,遠東國際商業銀行,本國銀行,交易次數,302071,Txn_Cnt
9710,遠東國際商業銀行,本國銀行,交易金額,3064000000,Txn_Bal
9710,元大商業銀行,本國銀行,發行金融卡,1270394,Issue_Card_Cnt
9710,元大商業銀行,本國銀行,流通金融卡,846818,F_Card_Cnt
9710,元大商業銀行,本國銀行,ATM裝設數,279,ATM_Cnt
9710,元大商業銀行,本國銀行,交易次數,248496,Txn_Cnt
9710,元大商業銀行,本國銀行,交易金額,3293000000,Txn_Bal
9710,永豐商業銀行,本國銀行,發行金融卡,3485098,Issue_Card_Cnt
9710,永豐商業銀行,本國銀行,流通金融卡,1651083,F_Card_Cnt
9710,永豐商業銀行,本國銀行,ATM裝設數,439,ATM_Cnt
9710,永豐商業銀行,本國銀行,交易次數,741899,Txn_Cnt
9710,永豐商業銀行,本國銀行,交易金額,10899000000,Txn_Bal
9710,玉山商業銀行,本國銀行,發行金融卡,2570107,Issue_Card_Cnt
9710,玉山商業銀行,本國銀行,流通金融卡,1959139,F_Card_Cnt
9710,玉山商業銀行,本國銀行,ATM裝設數,430,ATM_Cnt
9710,玉山商業銀行,本國銀行,交易次數,1815030,Txn_Cnt
9710,玉山商業銀行,本國銀行,交易金額,24198000000,Txn_Bal
9710,萬泰商業銀行,本國銀行,發行金融卡,3699849,Issue_Card_Cnt
9710,萬泰商業銀行,本國銀行,流通金融卡,1876134,F_Card_Cnt
9710,萬泰商業銀行,本國銀行,ATM裝設數,330,ATM_Cnt
9710,萬泰商業銀行,本國銀行,交易次數,221835,Txn_Cnt
9710,萬泰商業銀行,本國銀行,交易金額,2356000000,Txn_Bal
9710,寶華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9710,寶華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9710,寶華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9710,寶華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9710,寶華商業銀行,本國銀行,交易金額,0,Txn_Bal
9710,台新國際商業銀行,本國銀行,發行金融卡,4974907,Issue_Card_Cnt
9710,台新國際商業銀行,本國銀行,流通金融卡,2586760,F_Card_Cnt
9710,台新國際商業銀行,本國銀行,ATM裝設數,2662,ATM_Cnt
9710,台新國際商業銀行,本國銀行,交易次數,4103234,Txn_Cnt
9710,台新國際商業銀行,本國銀行,交易金額,31615000000,Txn_Bal
9710,大眾商業銀行,本國銀行,發行金融卡,2144784,Issue_Card_Cnt
9710,大眾商業銀行,本國銀行,流通金融卡,440409,F_Card_Cnt
9710,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9710,大眾商業銀行,本國銀行,交易次數,295475,Txn_Cnt
9710,大眾商業銀行,本國銀行,交易金額,3143000000,Txn_Bal
9710,日盛國際商業銀行,本國銀行,發行金融卡,1727270,Issue_Card_Cnt
9710,日盛國際商業銀行,本國銀行,流通金融卡,930704,F_Card_Cnt
9710,日盛國際商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9710,日盛國際商業銀行,本國銀行,交易次數,260344,Txn_Cnt
9710,日盛國際商業銀行,本國銀行,交易金額,2501000000,Txn_Bal
9710,安泰商業銀行,本國銀行,發行金融卡,954693,Issue_Card_Cnt
9710,安泰商業銀行,本國銀行,流通金融卡,592120,F_Card_Cnt
9710,安泰商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9710,安泰商業銀行,本國銀行,交易次數,187858,Txn_Cnt
9710,安泰商業銀行,本國銀行,交易金額,2126000000,Txn_Bal
9710,中國信託商業銀行,本國銀行,發行金融卡,3505875,Issue_Card_Cnt
9710,中國信託商業銀行,本國銀行,流通金融卡,2560456,F_Card_Cnt
9710,中國信託商業銀行,本國銀行,ATM裝設數,4438,ATM_Cnt
9710,中國信託商業銀行,本國銀行,交易次數,9312019,Txn_Cnt
9710,中國信託商業銀行,本國銀行,交易金額,73707000000,Txn_Bal
9710,慶豐商業銀行,本國銀行,發行金融卡,754359,Issue_Card_Cnt
9710,慶豐商業銀行,本國銀行,流通金融卡,413641,F_Card_Cnt
9710,慶豐商業銀行,本國銀行,ATM裝設數,67,ATM_Cnt
9710,慶豐商業銀行,本國銀行,交易次數,79854,Txn_Cnt
9710,慶豐商業銀行,本國銀行,交易金額,856000000,Txn_Bal
9710,臺灣中小企業銀行,本國銀行,發行金融卡,4722165,Issue_Card_Cnt
9710,臺灣中小企業銀行,本國銀行,流通金融卡,1927555,F_Card_Cnt
9710,臺灣中小企業銀行,本國銀行,ATM裝設數,447,ATM_Cnt
9710,臺灣中小企業銀行,本國銀行,交易次數,1942241,Txn_Cnt
9710,臺灣中小企業銀行,本國銀行,交易金額,29343000000,Txn_Bal
9710,渣打國際商業銀行,本國銀行,發行金融卡,3126973,Issue_Card_Cnt
9710,渣打國際商業銀行,本國銀行,流通金融卡,2327403,F_Card_Cnt
9710,渣打國際商業銀行,本國銀行,ATM裝設數,376,ATM_Cnt
9710,渣打國際商業銀行,本國銀行,交易次數,557316,Txn_Cnt
9710,渣打國際商業銀行,本國銀行,交易金額,7093000000,Txn_Bal
9710,臺中商業銀行,本國銀行,發行金融卡,1714426,Issue_Card_Cnt
9710,臺中商業銀行,本國銀行,流通金融卡,724548,F_Card_Cnt
9710,臺中商業銀行,本國銀行,ATM裝設數,170,ATM_Cnt
9710,臺中商業銀行,本國銀行,交易次數,95597,Txn_Cnt
9710,臺中商業銀行,本國銀行,交易金額,5231000000,Txn_Bal
9710,京城商業銀行,本國銀行,發行金融卡,821376,Issue_Card_Cnt
9710,京城商業銀行,本國銀行,流通金融卡,185194,F_Card_Cnt
9710,京城商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9710,京城商業銀行,本國銀行,交易次數,176883,Txn_Cnt
9710,京城商業銀行,本國銀行,交易金額,2087000000,Txn_Bal
9710,外國銀行在台分行,本國銀行,發行金融卡,2512025,Issue_Card_Cnt
9710,外國銀行在台分行,本國銀行,流通金融卡,1330858,F_Card_Cnt
9710,外國銀行在台分行,本國銀行,ATM裝設數,207,ATM_Cnt
9710,外國銀行在台分行,本國銀行,交易次數,917850,Txn_Cnt
9710,外國銀行在台分行,本國銀行,交易金額,16658000000,Txn_Bal
9710,美商花旗銀行,本國銀行,發行金融卡,486560,Issue_Card_Cnt
9710,美商花旗銀行,本國銀行,流通金融卡,311531,F_Card_Cnt
9710,美商花旗銀行,本國銀行,ATM裝設數,34,ATM_Cnt
9710,美商花旗銀行,本國銀行,交易次數,21844,Txn_Cnt
9710,美商花旗銀行,本國銀行,交易金額,502000000,Txn_Bal
9710,荷商荷蘭銀行,本國銀行,發行金融卡,419972,Issue_Card_Cnt
9710,荷商荷蘭銀行,本國銀行,流通金融卡,91322,F_Card_Cnt
9710,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9710,荷商荷蘭銀行,本國銀行,交易次數,17219,Txn_Cnt
9710,荷商荷蘭銀行,本國銀行,交易金額,220000000,Txn_Bal
9710,新加坡商星展銀行,本國銀行,發行金融卡,985480,Issue_Card_Cnt
9710,新加坡商星展銀行,本國銀行,流通金融卡,599964,F_Card_Cnt
9710,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9710,新加坡商星展銀行,本國銀行,交易次數,108039,Txn_Cnt
9710,新加坡商星展銀行,本國銀行,交易金額,1268000000,Txn_Bal
9710,香港上海匯豐銀行,本國銀行,發行金融卡,620013,Issue_Card_Cnt
9710,香港上海匯豐銀行,本國銀行,流通金融卡,328041,F_Card_Cnt
9710,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9710,香港上海匯豐銀行,本國銀行,交易次數,770748,Txn_Cnt
9710,香港上海匯豐銀行,本國銀行,交易金額,14668000000,Txn_Bal
9710,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9710,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9710,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9710,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9710,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9710,信用合作社,信用合作社,發行金融卡,2189862,Issue_Card_Cnt
9710,信用合作社,信用合作社,流通金融卡,1274511,F_Card_Cnt
9710,信用合作社,信用合作社,ATM裝設數,460,ATM_Cnt
9710,信用合作社,信用合作社,交易次數,670674,Txn_Cnt
9710,信用合作社,信用合作社,交易金額,7956000000,Txn_Bal
9710,農漁會信用部,信用合作社,發行金融卡,3313792,Issue_Card_Cnt
9710,農漁會信用部,信用合作社,流通金融卡,1877995,F_Card_Cnt
9710,農漁會信用部,信用合作社,ATM裝設數,1159,ATM_Cnt
9710,農漁會信用部,信用合作社,交易次數,1568268,Txn_Cnt
9710,農漁會信用部,信用合作社,交易金額,19771000000,Txn_Bal
9710,中華郵政公司儲匯處,信用合作社,發行金融卡,35196865,Issue_Card_Cnt
9710,中華郵政公司儲匯處,信用合作社,流通金融卡,12321643,F_Card_Cnt
9710,中華郵政公司儲匯處,信用合作社,ATM裝設數,3248,ATM_Cnt
9710,中華郵政公司儲匯處,信用合作社,交易次數,11897586,Txn_Cnt
9710,中華郵政公司儲匯處,信用合作社,交易金額,98038000000,Txn_Bal
9710,全國農業金庫,信用合作社,發行金融卡,471,Issue_Card_Cnt
9710,全國農業金庫,信用合作社,流通金融卡,399,F_Card_Cnt
9710,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9710,全國農業金庫,信用合作社,交易次數,736,Txn_Cnt
9710,全國農業金庫,信用合作社,交易金額,7000000,Txn_Bal
