年月,銀行,銀行類別,項目,數值,英文欄位
10103,台北富邦銀行,本國銀行,流通金融卡,3477550,F_Card_Cnt
10103,台北富邦銀行,本國銀行,ATM裝設數,714,ATM_Cnt
10103,台北富邦銀行,本國銀行,交易次數,2520428,Txn_Cnt
10103,台北富邦銀行,本國銀行,交易金額,28296000000,Txn_Bal
10103,國泰世華商業銀行,本國銀行,發行金融卡,6541492,Issue_Card_Cnt
10103,國泰世華商業銀行,本國銀行,流通金融卡,5322327,F_Card_Cnt
10103,國泰世華商業銀行,本國銀行,ATM裝設數,1855,ATM_Cnt
10103,國泰世華商業銀行,本國銀行,交易次數,3187311,Txn_Cnt
10103,國泰世華商業銀行,本國銀行,交易金額,39975000000,Txn_Bal
10103,高雄銀行,本國銀行,發行金融卡,832568,Issue_Card_Cnt
10103,高雄銀行,本國銀行,流通金融卡,568361,F_Card_Cnt
10103,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10103,高雄銀行,本國銀行,交易次數,286697,Txn_Cnt
10103,高雄銀行,本國銀行,交易金額,3249000000,Txn_Bal
10103,兆豐國際商業銀行,本國銀行,發行金融卡,4031260,Issue_Card_Cnt
10103,兆豐國際商業銀行,本國銀行,流通金融卡,2171605,F_Card_Cnt
10103,兆豐國際商業銀行,本國銀行,ATM裝設數,516,ATM_Cnt
10103,兆豐國際商業銀行,本國銀行,交易次數,2158114,Txn_Cnt
10103,兆豐國際商業銀行,本國銀行,交易金額,36223000000,Txn_Bal
10103,花旗,本國銀行,發行金融卡,1021547,Issue_Card_Cnt
10103,花旗,本國銀行,流通金融卡,664771,F_Card_Cnt
10103,花旗,本國銀行,ATM裝設數,121,ATM_Cnt
10103,花旗,本國銀行,交易次數,434751,Txn_Cnt
10103,花旗,本國銀行,交易金額,7265000000,Txn_Bal
10103,匯豐,本國銀行,發行金融卡,1442171,Issue_Card_Cnt
10103,匯豐,本國銀行,流通金融卡,385028,F_Card_Cnt
10103,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10103,匯豐,本國銀行,交易次數,427256,Txn_Cnt
10103,匯豐,本國銀行,交易金額,10756000000,Txn_Bal
10103,大台北商業銀行,本國銀行,發行金融卡,70089,Issue_Card_Cnt
10103,大台北商業銀行,本國銀行,流通金融卡,49182,F_Card_Cnt
10103,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10103,大台北商業銀行,本國銀行,交易次數,38876,Txn_Cnt
10103,大台北商業銀行,本國銀行,交易金額,550000000,Txn_Bal
10103,華泰商業銀行,本國銀行,發行金融卡,219398,Issue_Card_Cnt
10103,華泰商業銀行,本國銀行,流通金融卡,180515,F_Card_Cnt
10103,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10103,華泰商業銀行,本國銀行,交易次數,107831,Txn_Cnt
10103,華泰商業銀行,本國銀行,交易金額,1047000000,Txn_Bal
10103,臺灣新光商業銀行,本國銀行,發行金融卡,2643348,Issue_Card_Cnt
10103,臺灣新光商業銀行,本國銀行,流通金融卡,1678084,F_Card_Cnt
10103,臺灣新光商業銀行,本國銀行,ATM裝設數,648,ATM_Cnt
10103,臺灣新光商業銀行,本國銀行,交易次數,1564500,Txn_Cnt
10103,臺灣新光商業銀行,本國銀行,交易金額,25020000000,Txn_Bal
10103,陽信商業銀行,本國銀行,發行金融卡,704573,Issue_Card_Cnt
10103,陽信商業銀行,本國銀行,流通金融卡,527284,F_Card_Cnt
10103,陽信商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
10103,陽信商業銀行,本國銀行,交易次數,166123,Txn_Cnt
10103,陽信商業銀行,本國銀行,交易金額,2084000000,Txn_Bal
10103,板信商業銀行,本國銀行,發行金融卡,697173,Issue_Card_Cnt
10103,板信商業銀行,本國銀行,流通金融卡,447957,F_Card_Cnt
10103,板信商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10103,板信商業銀行,本國銀行,交易次數,174576,Txn_Cnt
10103,板信商業銀行,本國銀行,交易金額,2181000000,Txn_Bal
10103,三信商業銀行,本國銀行,發行金融卡,157515,Issue_Card_Cnt
10103,三信商業銀行,本國銀行,流通金融卡,152671,F_Card_Cnt
10103,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10103,三信商業銀行,本國銀行,交易次數,100908,Txn_Cnt
10103,三信商業銀行,本國銀行,交易金額,1218000000,Txn_Bal
10103,聯邦商業銀行,本國銀行,發行金融卡,2424354,Issue_Card_Cnt
10103,聯邦商業銀行,本國銀行,流通金融卡,926086,F_Card_Cnt
10103,聯邦商業銀行,本國銀行,ATM裝設數,660,ATM_Cnt
10103,聯邦商業銀行,本國銀行,交易次數,516900,Txn_Cnt
10103,聯邦商業銀行,本國銀行,交易金額,5749000000,Txn_Bal
10103,遠東國際商業銀行,本國銀行,發行金融卡,1192983,Issue_Card_Cnt
10103,遠東國際商業銀行,本國銀行,流通金融卡,447998,F_Card_Cnt
10103,遠東國際商業銀行,本國銀行,ATM裝設數,156,ATM_Cnt
10103,遠東國際商業銀行,本國銀行,交易次數,365925,Txn_Cnt
10103,遠東國際商業銀行,本國銀行,交易金額,3858000000,Txn_Bal
10103,元大商業銀行,本國銀行,發行金融卡,961785,Issue_Card_Cnt
10103,元大商業銀行,本國銀行,流通金融卡,869148,F_Card_Cnt
10103,元大商業銀行,本國銀行,ATM裝設數,357,ATM_Cnt
10103,元大商業銀行,本國銀行,交易次數,552734,Txn_Cnt
10103,元大商業銀行,本國銀行,交易金額,7411000000,Txn_Bal
10103,永豐商業銀行,本國銀行,發行金融卡,3947858,Issue_Card_Cnt
10103,永豐商業銀行,本國銀行,流通金融卡,1889898,F_Card_Cnt
10103,永豐商業銀行,本國銀行,ATM裝設數,712,ATM_Cnt
10103,永豐商業銀行,本國銀行,交易次數,1411481,Txn_Cnt
10103,永豐商業銀行,本國銀行,交易金額,34036000000,Txn_Bal
10103,玉山商業銀行,本國銀行,發行金融卡,3401390,Issue_Card_Cnt
10103,玉山商業銀行,本國銀行,流通金融卡,2575130,F_Card_Cnt
10103,玉山商業銀行,本國銀行,ATM裝設數,488,ATM_Cnt
10103,玉山商業銀行,本國銀行,交易次數,2452675,Txn_Cnt
10103,玉山商業銀行,本國銀行,交易金額,35229000000,Txn_Bal
10103,萬泰商業銀行,本國銀行,發行金融卡,3880551,Issue_Card_Cnt
10103,萬泰商業銀行,本國銀行,流通金融卡,1363135,F_Card_Cnt
10103,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10103,萬泰商業銀行,本國銀行,交易次數,300550,Txn_Cnt
10103,萬泰商業銀行,本國銀行,交易金額,5165000000,Txn_Bal
10103,星展,本國銀行,發行金融卡,1035083,Issue_Card_Cnt
10103,星展,本國銀行,流通金融卡,130010,F_Card_Cnt
10103,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10103,星展,本國銀行,交易次數,82851,Txn_Cnt
10103,星展,本國銀行,交易金額,1987000000,Txn_Bal
10103,台新國際商業銀行,本國銀行,發行金融卡,5650992,Issue_Card_Cnt
10103,台新國際商業銀行,本國銀行,流通金融卡,2905646,F_Card_Cnt
10103,台新國際商業銀行,本國銀行,ATM裝設數,2615,ATM_Cnt
10103,台新國際商業銀行,本國銀行,交易次數,1431587,Txn_Cnt
10103,台新國際商業銀行,本國銀行,交易金額,12686000000,Txn_Bal
10103,大眾商業銀行,本國銀行,發行金融卡,2271072,Issue_Card_Cnt
10103,大眾商業銀行,本國銀行,流通金融卡,545451,F_Card_Cnt
10103,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10103,大眾商業銀行,本國銀行,交易次數,318576,Txn_Cnt
10103,大眾商業銀行,本國銀行,交易金額,3140000000,Txn_Bal
10103,日盛國際商業銀行,本國銀行,發行金融卡,1861918,Issue_Card_Cnt
10103,日盛國際商業銀行,本國銀行,流通金融卡,1011730,F_Card_Cnt
10103,日盛國際商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10103,日盛國際商業銀行,本國銀行,交易次數,69258,Txn_Cnt
10103,日盛國際商業銀行,本國銀行,交易金額,1152000000,Txn_Bal
10103,安泰商業銀行,本國銀行,發行金融卡,1058917,Issue_Card_Cnt
10103,安泰商業銀行,本國銀行,流通金融卡,651880,F_Card_Cnt
10103,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10103,安泰商業銀行,本國銀行,交易次數,220769,Txn_Cnt
10103,安泰商業銀行,本國銀行,交易金額,2333000000,Txn_Bal
10103,中國信託商業銀行,本國銀行,發行金融卡,4837826,Issue_Card_Cnt
10103,中國信託商業銀行,本國銀行,流通金融卡,2997777,F_Card_Cnt
10103,中國信託商業銀行,本國銀行,ATM裝設數,4566,ATM_Cnt
10103,中國信託商業銀行,本國銀行,交易次數,4856756,Txn_Cnt
10103,中國信託商業銀行,本國銀行,交易金額,43620000000,Txn_Bal
10103,臺灣中小企業銀行,本國銀行,發行金融卡,5263052,Issue_Card_Cnt
10103,臺灣中小企業銀行,本國銀行,流通金融卡,1517013,F_Card_Cnt
10103,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10103,臺灣中小企業銀行,本國銀行,交易次數,1837018,Txn_Cnt
10103,臺灣中小企業銀行,本國銀行,交易金額,30857000000,Txn_Bal
10103,渣打國際商業銀行,本國銀行,發行金融卡,1687976,Issue_Card_Cnt
10103,渣打國際商業銀行,本國銀行,流通金融卡,1210998,F_Card_Cnt
10103,渣打國際商業銀行,本國銀行,ATM裝設數,402,ATM_Cnt
10103,渣打國際商業銀行,本國銀行,交易次數,734496,Txn_Cnt
10103,渣打國際商業銀行,本國銀行,交易金額,8253000000,Txn_Bal
10103,台中商業銀行,本國銀行,發行金融卡,1877982,Issue_Card_Cnt
10103,台中商業銀行,本國銀行,流通金融卡,762788,F_Card_Cnt
10103,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10103,台中商業銀行,本國銀行,交易次數,118511,Txn_Cnt
10103,台中商業銀行,本國銀行,交易金額,9380000000,Txn_Bal
10103,京城商業銀行,本國銀行,發行金融卡,896717,Issue_Card_Cnt
10103,京城商業銀行,本國銀行,流通金融卡,239712,F_Card_Cnt
10103,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10103,京城商業銀行,本國銀行,交易次數,168647,Txn_Cnt
10103,京城商業銀行,本國銀行,交易金額,2152000000,Txn_Bal
10103,澳商澳盛銀行,外國銀行在台分行,發行金融卡,480238,Issue_Card_Cnt
10103,澳商澳盛銀行,外國銀行在台分行,流通金融卡,37119,F_Card_Cnt
10103,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10103,澳商澳盛銀行,外國銀行在台分行,交易次數,13943,Txn_Cnt
10103,澳商澳盛銀行,外國銀行在台分行,交易金額,153000000,Txn_Bal
10103,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10103,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10103,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10103,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10103,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10103,信用合作社,信用合作社,發行金融卡,2161138,Issue_Card_Cnt
10103,信用合作社,信用合作社,流通金融卡,1206931,F_Card_Cnt
10103,信用合作社,信用合作社,ATM裝設數,421,ATM_Cnt
10103,信用合作社,信用合作社,交易次數,555946,Txn_Cnt
10103,信用合作社,信用合作社,交易金額,6950000000,Txn_Bal
10103,農漁會信用部,信用合作社,發行金融卡,3390448,Issue_Card_Cnt
10103,農漁會信用部,信用合作社,流通金融卡,2010998,F_Card_Cnt
10103,農漁會信用部,信用合作社,ATM裝設數,1185,ATM_Cnt
10103,農漁會信用部,信用合作社,交易次數,1473619,Txn_Cnt
10103,農漁會信用部,信用合作社,交易金額,19711000000,Txn_Bal
10103,中華郵政公司儲匯處,信用合作社,發行金融卡,41211088,Issue_Card_Cnt
10103,中華郵政公司儲匯處,信用合作社,流通金融卡,13131548,F_Card_Cnt
10103,中華郵政公司儲匯處,信用合作社,ATM裝設數,3287,ATM_Cnt
10103,中華郵政公司儲匯處,信用合作社,交易次數,12301630,Txn_Cnt
10103,中華郵政公司儲匯處,信用合作社,交易金額,103460000000,Txn_Bal
10103,全國農業金庫,信用合作社,發行金融卡,843,Issue_Card_Cnt
10103,全國農業金庫,信用合作社,流通金融卡,280,F_Card_Cnt
10103,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10103,全國農業金庫,信用合作社,交易次數,894,Txn_Cnt
10103,全國農業金庫,信用合作社,交易金額,16000000,Txn_Bal
