年月,銀行,銀行類別,項目,數值,英文欄位
10104,高雄銀行,本國銀行,流通金融卡,569734,F_Card_Cnt
10104,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10104,高雄銀行,本國銀行,交易次數,289020,Txn_Cnt
10104,高雄銀行,本國銀行,交易金額,3248000000,Txn_Bal
10104,兆豐國際商業銀行,本國銀行,發行金融卡,4043632,Issue_Card_Cnt
10104,兆豐國際商業銀行,本國銀行,流通金融卡,2178886,F_Card_Cnt
10104,兆豐國際商業銀行,本國銀行,ATM裝設數,516,ATM_Cnt
10104,兆豐國際商業銀行,本國銀行,交易次數,2163110,Txn_Cnt
10104,兆豐國際商業銀行,本國銀行,交易金額,34481000000,Txn_Bal
10104,花旗,本國銀行,發行金融卡,1028928,Issue_Card_Cnt
10104,花旗,本國銀行,流通金融卡,668421,F_Card_Cnt
10104,花旗,本國銀行,ATM裝設數,123,ATM_Cnt
10104,花旗,本國銀行,交易次數,445506,Txn_Cnt
10104,花旗,本國銀行,交易金額,6896000000,Txn_Bal
10104,匯豐,本國銀行,發行金融卡,1445119,Issue_Card_Cnt
10104,匯豐,本國銀行,流通金融卡,385506,F_Card_Cnt
10104,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10104,匯豐,本國銀行,交易次數,426028,Txn_Cnt
10104,匯豐,本國銀行,交易金額,10261000000,Txn_Bal
10104,大台北商業銀行,本國銀行,發行金融卡,70749,Issue_Card_Cnt
10104,大台北商業銀行,本國銀行,流通金融卡,49667,F_Card_Cnt
10104,大台北商業銀行,本國銀行,ATM裝設數,88,ATM_Cnt
10104,大台北商業銀行,本國銀行,交易次數,38917,Txn_Cnt
10104,大台北商業銀行,本國銀行,交易金額,536000000,Txn_Bal
10104,華泰商業銀行,本國銀行,發行金融卡,222201,Issue_Card_Cnt
10104,華泰商業銀行,本國銀行,流通金融卡,183123,F_Card_Cnt
10104,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10104,華泰商業銀行,本國銀行,交易次數,106129,Txn_Cnt
10104,華泰商業銀行,本國銀行,交易金額,1039000000,Txn_Bal
10104,臺灣新光商業銀行,本國銀行,發行金融卡,2654866,Issue_Card_Cnt
10104,臺灣新光商業銀行,本國銀行,流通金融卡,1688515,F_Card_Cnt
10104,臺灣新光商業銀行,本國銀行,ATM裝設數,648,ATM_Cnt
10104,臺灣新光商業銀行,本國銀行,交易次數,1543566,Txn_Cnt
10104,臺灣新光商業銀行,本國銀行,交易金額,24177000000,Txn_Bal
10104,陽信商業銀行,本國銀行,發行金融卡,706026,Issue_Card_Cnt
10104,陽信商業銀行,本國銀行,流通金融卡,515031,F_Card_Cnt
10104,陽信商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
10104,陽信商業銀行,本國銀行,交易次數,168423,Txn_Cnt
10104,陽信商業銀行,本國銀行,交易金額,2127000000,Txn_Bal
10104,板信商業銀行,本國銀行,發行金融卡,698530,Issue_Card_Cnt
10104,板信商業銀行,本國銀行,流通金融卡,448758,F_Card_Cnt
10104,板信商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10104,板信商業銀行,本國銀行,交易次數,176891,Txn_Cnt
10104,板信商業銀行,本國銀行,交易金額,2252000000,Txn_Bal
10104,三信商業銀行,本國銀行,發行金融卡,158620,Issue_Card_Cnt
10104,三信商業銀行,本國銀行,流通金融卡,153744,F_Card_Cnt
10104,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10104,三信商業銀行,本國銀行,交易次數,105323,Txn_Cnt
10104,三信商業銀行,本國銀行,交易金額,1281000000,Txn_Bal
10104,聯邦商業銀行,本國銀行,發行金融卡,2430147,Issue_Card_Cnt
10104,聯邦商業銀行,本國銀行,流通金融卡,931083,F_Card_Cnt
10104,聯邦商業銀行,本國銀行,ATM裝設數,681,ATM_Cnt
10104,聯邦商業銀行,本國銀行,交易次數,520784,Txn_Cnt
10104,聯邦商業銀行,本國銀行,交易金額,5810000000,Txn_Bal
10104,遠東國際商業銀行,本國銀行,發行金融卡,1197102,Issue_Card_Cnt
10104,遠東國際商業銀行,本國銀行,流通金融卡,449859,F_Card_Cnt
10104,遠東國際商業銀行,本國銀行,ATM裝設數,158,ATM_Cnt
10104,遠東國際商業銀行,本國銀行,交易次數,366256,Txn_Cnt
10104,遠東國際商業銀行,本國銀行,交易金額,3748000000,Txn_Bal
10104,元大商業銀行,本國銀行,發行金融卡,970508,Issue_Card_Cnt
10104,元大商業銀行,本國銀行,流通金融卡,876811,F_Card_Cnt
10104,元大商業銀行,本國銀行,ATM裝設數,357,ATM_Cnt
10104,元大商業銀行,本國銀行,交易次數,517789,Txn_Cnt
10104,元大商業銀行,本國銀行,交易金額,6693000000,Txn_Bal
10104,永豐商業銀行,本國銀行,發行金融卡,3959189,Issue_Card_Cnt
10104,永豐商業銀行,本國銀行,流通金融卡,1894814,F_Card_Cnt
10104,永豐商業銀行,本國銀行,ATM裝設數,760,ATM_Cnt
10104,永豐商業銀行,本國銀行,交易次數,1413673,Txn_Cnt
10104,永豐商業銀行,本國銀行,交易金額,32579000000,Txn_Bal
10104,玉山商業銀行,本國銀行,發行金融卡,3422741,Issue_Card_Cnt
10104,玉山商業銀行,本國銀行,流通金融卡,2591150,F_Card_Cnt
10104,玉山商業銀行,本國銀行,ATM裝設數,492,ATM_Cnt
10104,玉山商業銀行,本國銀行,交易次數,2355833,Txn_Cnt
10104,玉山商業銀行,本國銀行,交易金額,33891000000,Txn_Bal
10104,萬泰商業銀行,本國銀行,發行金融卡,3883846,Issue_Card_Cnt
10104,萬泰商業銀行,本國銀行,流通金融卡,1362938,F_Card_Cnt
10104,萬泰商業銀行,本國銀行,ATM裝設數,156,ATM_Cnt
10104,萬泰商業銀行,本國銀行,交易次數,285575,Txn_Cnt
10104,萬泰商業銀行,本國銀行,交易金額,4858000000,Txn_Bal
10104,星展,本國銀行,發行金融卡,1036308,Issue_Card_Cnt
10104,星展,本國銀行,流通金融卡,130993,F_Card_Cnt
10104,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10104,星展,本國銀行,交易次數,86173,Txn_Cnt
10104,星展,本國銀行,交易金額,2065000000,Txn_Bal
10104,台新國際商業銀行,本國銀行,發行金融卡,5665731,Issue_Card_Cnt
10104,台新國際商業銀行,本國銀行,流通金融卡,2913709,F_Card_Cnt
10104,台新國際商業銀行,本國銀行,ATM裝設數,2621,ATM_Cnt
10104,台新國際商業銀行,本國銀行,交易次數,1376980,Txn_Cnt
10104,台新國際商業銀行,本國銀行,交易金額,12072000000,Txn_Bal
10104,大眾商業銀行,本國銀行,發行金融卡,2273623,Issue_Card_Cnt
10104,大眾商業銀行,本國銀行,流通金融卡,547499,F_Card_Cnt
10104,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10104,大眾商業銀行,本國銀行,交易次數,328860,Txn_Cnt
10104,大眾商業銀行,本國銀行,交易金額,3099000000,Txn_Bal
10104,日盛國際商業銀行,本國銀行,發行金融卡,1864549,Issue_Card_Cnt
10104,日盛國際商業銀行,本國銀行,流通金融卡,1013660,F_Card_Cnt
10104,日盛國際商業銀行,本國銀行,ATM裝設數,116,ATM_Cnt
10104,日盛國際商業銀行,本國銀行,交易次數,65372,Txn_Cnt
10104,日盛國際商業銀行,本國銀行,交易金額,1029000000,Txn_Bal
10104,安泰商業銀行,本國銀行,發行金融卡,1061436,Issue_Card_Cnt
10104,安泰商業銀行,本國銀行,流通金融卡,653379,F_Card_Cnt
10104,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10104,安泰商業銀行,本國銀行,交易次數,214300,Txn_Cnt
10104,安泰商業銀行,本國銀行,交易金額,2255000000,Txn_Bal
10104,中國信託商業銀行,本國銀行,發行金融卡,4874705,Issue_Card_Cnt
10104,中國信託商業銀行,本國銀行,流通金融卡,3020463,F_Card_Cnt
10104,中國信託商業銀行,本國銀行,ATM裝設數,4572,ATM_Cnt
10104,中國信託商業銀行,本國銀行,交易次數,4660287,Txn_Cnt
10104,中國信託商業銀行,本國銀行,交易金額,41837000000,Txn_Bal
10104,臺灣中小企業銀行,本國銀行,發行金融卡,5275955,Issue_Card_Cnt
10104,臺灣中小企業銀行,本國銀行,流通金融卡,1526475,F_Card_Cnt
10104,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10104,臺灣中小企業銀行,本國銀行,交易次數,1753984,Txn_Cnt
10104,臺灣中小企業銀行,本國銀行,交易金額,30006000000,Txn_Bal
10104,渣打國際商業銀行,本國銀行,發行金融卡,1698787,Issue_Card_Cnt
10104,渣打國際商業銀行,本國銀行,流通金融卡,1217487,F_Card_Cnt
10104,渣打國際商業銀行,本國銀行,ATM裝設數,401,ATM_Cnt
10104,渣打國際商業銀行,本國銀行,交易次數,770482,Txn_Cnt
10104,渣打國際商業銀行,本國銀行,交易金額,8605000000,Txn_Bal
10104,台中商業銀行,本國銀行,發行金融卡,1882350,Issue_Card_Cnt
10104,台中商業銀行,本國銀行,流通金融卡,764158,F_Card_Cnt
10104,台中商業銀行,本國銀行,ATM裝設數,190,ATM_Cnt
10104,台中商業銀行,本國銀行,交易次數,116552,Txn_Cnt
10104,台中商業銀行,本國銀行,交易金額,9343000000,Txn_Bal
10104,京城商業銀行,本國銀行,發行金融卡,898499,Issue_Card_Cnt
10104,京城商業銀行,本國銀行,流通金融卡,240992,F_Card_Cnt
10104,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10104,京城商業銀行,本國銀行,交易次數,168583,Txn_Cnt
10104,京城商業銀行,本國銀行,交易金額,2127000000,Txn_Bal
10104,澳商澳盛銀行,外國銀行在台分行,發行金融卡,480649,Issue_Card_Cnt
10104,澳商澳盛銀行,外國銀行在台分行,流通金融卡,37212,F_Card_Cnt
10104,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10104,澳商澳盛銀行,外國銀行在台分行,交易次數,14351,Txn_Cnt
10104,澳商澳盛銀行,外國銀行在台分行,交易金額,168000000,Txn_Bal
10104,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10104,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10104,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10104,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10104,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10104,信用合作社,信用合作社,發行金融卡,2165871,Issue_Card_Cnt
10104,信用合作社,信用合作社,流通金融卡,1209906,F_Card_Cnt
10104,信用合作社,信用合作社,ATM裝設數,421,ATM_Cnt
10104,信用合作社,信用合作社,交易次數,559470,Txn_Cnt
10104,信用合作社,信用合作社,交易金額,7009000000,Txn_Bal
10104,農漁會信用部,信用合作社,發行金融卡,3402819,Issue_Card_Cnt
10104,農漁會信用部,信用合作社,流通金融卡,2019641,F_Card_Cnt
10104,農漁會信用部,信用合作社,ATM裝設數,1198,ATM_Cnt
10104,農漁會信用部,信用合作社,交易次數,1523038,Txn_Cnt
10104,農漁會信用部,信用合作社,交易金額,20309000000,Txn_Bal
10104,中華郵政公司儲匯處,信用合作社,發行金融卡,41331284,Issue_Card_Cnt
10104,中華郵政公司儲匯處,信用合作社,流通金融卡,13164743,F_Card_Cnt
10104,中華郵政公司儲匯處,信用合作社,ATM裝設數,3289,ATM_Cnt
10104,中華郵政公司儲匯處,信用合作社,交易次數,12371351,Txn_Cnt
10104,中華郵政公司儲匯處,信用合作社,交易金額,104209000000,Txn_Bal
10104,全國農業金庫,信用合作社,發行金融卡,845,Issue_Card_Cnt
10104,全國農業金庫,信用合作社,流通金融卡,281,F_Card_Cnt
10104,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10104,全國農業金庫,信用合作社,交易次數,999,Txn_Cnt
10104,全國農業金庫,信用合作社,交易金額,15000000,Txn_Bal
