年月,銀行,銀行類別,項目,數值,英文欄位
9509,新竹國際商業銀行,本國銀行,交易金額,7159000000,Txn_Bal
9509,臺中商業銀行,本國銀行,發行金融卡,1586152,Issue_Card_Cnt
9509,臺中商業銀行,本國銀行,流通金融卡,662812,F_Card_Cnt
9509,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9509,臺中商業銀行,本國銀行,交易次數,442895,Txn_Cnt
9509,臺中商業銀行,本國銀行,交易金額,6627000000,Txn_Bal
9509,京城商業銀行,本國銀行,發行金融卡,754888,Issue_Card_Cnt
9509,京城商業銀行,本國銀行,流通金融卡,124981,F_Card_Cnt
9509,京城商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9509,京城商業銀行,本國銀行,交易次數,185082,Txn_Cnt
9509,京城商業銀行,本國銀行,交易金額,3610000000,Txn_Bal
9509,花蓮區中小企業銀行,本國銀行,發行金融卡,209110,Issue_Card_Cnt
9509,花蓮區中小企業銀行,本國銀行,流通金融卡,146728,F_Card_Cnt
9509,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9509,花蓮區中小企業銀行,本國銀行,交易次數,56557,Txn_Cnt
9509,花蓮區中小企業銀行,本國銀行,交易金額,692000000,Txn_Bal
9509,臺東區中小企業銀行,本國銀行,發行金融卡,320723,Issue_Card_Cnt
9509,臺東區中小企業銀行,本國銀行,流通金融卡,180996,F_Card_Cnt
9509,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9509,臺東區中小企業銀行,本國銀行,交易次數,64177,Txn_Cnt
9509,臺東區中小企業銀行,本國銀行,交易金額,1251000000,Txn_Bal
9509,外國銀行在台分行,本國銀行,發行金融卡,860114,Issue_Card_Cnt
9509,外國銀行在台分行,本國銀行,流通金融卡,516051,F_Card_Cnt
9509,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9509,外國銀行在台分行,本國銀行,交易次數,225526,Txn_Cnt
9509,外國銀行在台分行,本國銀行,交易金額,4068000000,Txn_Bal
9509,美商花旗銀行,本國銀行,發行金融卡,436546,Issue_Card_Cnt
9509,美商花旗銀行,本國銀行,流通金融卡,281666,F_Card_Cnt
9509,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9509,美商花旗銀行,本國銀行,交易次數,37711,Txn_Cnt
9509,美商花旗銀行,本國銀行,交易金額,514000000,Txn_Bal
9509,荷商荷蘭銀行,本國銀行,發行金融卡,81469,Issue_Card_Cnt
9509,荷商荷蘭銀行,本國銀行,流通金融卡,22776,F_Card_Cnt
9509,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9509,荷商荷蘭銀行,本國銀行,交易次數,9175,Txn_Cnt
9509,荷商荷蘭銀行,本國銀行,交易金額,99000000,Txn_Bal
9509,香港上海匯豐銀行,本國銀行,發行金融卡,308078,Issue_Card_Cnt
9509,香港上海匯豐銀行,本國銀行,流通金融卡,185679,F_Card_Cnt
9509,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9509,香港上海匯豐銀行,本國銀行,交易次數,164222,Txn_Cnt
9509,香港上海匯豐銀行,本國銀行,交易金額,3342000000,Txn_Bal
9509,英商渣打銀行,本國銀行,發行金融卡,34021,Issue_Card_Cnt
9509,英商渣打銀行,本國銀行,流通金融卡,25930,F_Card_Cnt
9509,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9509,英商渣打銀行,本國銀行,交易次數,14418,Txn_Cnt
9509,英商渣打銀行,本國銀行,交易金額,113000000,Txn_Bal
9509,信用合作社,信用合作社,發行金融卡,2313479,Issue_Card_Cnt
9509,信用合作社,信用合作社,流通金融卡,1285201,F_Card_Cnt
9509,信用合作社,信用合作社,ATM裝設數,480,ATM_Cnt
9509,信用合作社,信用合作社,交易次數,630607,Txn_Cnt
9509,信用合作社,信用合作社,交易金額,8090000000,Txn_Bal
9509,農漁會信用部,信用合作社,發行金融卡,2989136,Issue_Card_Cnt
9509,農漁會信用部,信用合作社,流通金融卡,1769897,F_Card_Cnt
9509,農漁會信用部,信用合作社,ATM裝設數,1108,ATM_Cnt
9509,農漁會信用部,信用合作社,交易次數,1559110,Txn_Cnt
9509,農漁會信用部,信用合作社,交易金額,30258000000,Txn_Bal
9509,中華郵政公司儲匯處,信用合作社,發行金融卡,31868235,Issue_Card_Cnt
9509,中華郵政公司儲匯處,信用合作社,流通金融卡,11845571,F_Card_Cnt
9509,中華郵政公司儲匯處,信用合作社,ATM裝設數,3208,ATM_Cnt
9509,中華郵政公司儲匯處,信用合作社,交易次數,10624107,Txn_Cnt
9509,中華郵政公司儲匯處,信用合作社,交易金額,95473000000,Txn_Bal
9509,全國農業金庫,信用合作社,發行金融卡,381,Issue_Card_Cnt
9509,全國農業金庫,信用合作社,流通金融卡,355,F_Card_Cnt
9509,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9509,全國農業金庫,信用合作社,交易次數,580,Txn_Cnt
9509,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
