年月,銀行,銀行類別,項目,數值,英文欄位
9603,臺灣新光商業銀行,本國銀行,交易金額,19843000000,Txn_Bal
9603,陽信商業銀行,本國銀行,發行金融卡,550746,Issue_Card_Cnt
9603,陽信商業銀行,本國銀行,流通金融卡,427624,F_Card_Cnt
9603,陽信商業銀行,本國銀行,ATM裝設數,162,ATM_Cnt
9603,陽信商業銀行,本國銀行,交易次數,224727,Txn_Cnt
9603,陽信商業銀行,本國銀行,交易金額,2843000000,Txn_Bal
9603,板信商業銀行,本國銀行,發行金融卡,587394,Issue_Card_Cnt
9603,板信商業銀行,本國銀行,流通金融卡,384508,F_Card_Cnt
9603,板信商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9603,板信商業銀行,本國銀行,交易次數,157038,Txn_Cnt
9603,板信商業銀行,本國銀行,交易金額,1949000000,Txn_Bal
9603,三信商業銀行,本國銀行,發行金融卡,237734,Issue_Card_Cnt
9603,三信商業銀行,本國銀行,流通金融卡,142676,F_Card_Cnt
9603,三信商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9603,三信商業銀行,本國銀行,交易次數,103744,Txn_Cnt
9603,三信商業銀行,本國銀行,交易金額,1239000000,Txn_Bal
9603,聯邦商業銀行,本國銀行,發行金融卡,2063842,Issue_Card_Cnt
9603,聯邦商業銀行,本國銀行,流通金融卡,928633,F_Card_Cnt
9603,聯邦商業銀行,本國銀行,ATM裝設數,228,ATM_Cnt
9603,聯邦商業銀行,本國銀行,交易次數,879467,Txn_Cnt
9603,聯邦商業銀行,本國銀行,交易金額,26238000000,Txn_Bal
9603,中華商業銀行,本國銀行,發行金融卡,1643000,Issue_Card_Cnt
9603,中華商業銀行,本國銀行,流通金融卡,699401,F_Card_Cnt
9603,中華商業銀行,本國銀行,ATM裝設數,100,ATM_Cnt
9603,中華商業銀行,本國銀行,交易次數,225469,Txn_Cnt
9603,中華商業銀行,本國銀行,交易金額,3020000000,Txn_Bal
9603,遠東國際商業銀行,本國銀行,發行金融卡,939344,Issue_Card_Cnt
9603,遠東國際商業銀行,本國銀行,流通金融卡,354621,F_Card_Cnt
9603,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9603,遠東國際商業銀行,本國銀行,交易次數,345820,Txn_Cnt
9603,遠東國際商業銀行,本國銀行,交易金額,3960000000,Txn_Bal
9603,復華商業銀行,本國銀行,發行金融卡,1011706,Issue_Card_Cnt
9603,復華商業銀行,本國銀行,流通金融卡,630928,F_Card_Cnt
9603,復華商業銀行,本國銀行,ATM裝設數,285,ATM_Cnt
9603,復華商業銀行,本國銀行,交易次數,305910,Txn_Cnt
9603,復華商業銀行,本國銀行,交易金額,3510000000,Txn_Bal
9603,永豐商業銀行,本國銀行,發行金融卡,3178922,Issue_Card_Cnt
9603,永豐商業銀行,本國銀行,流通金融卡,1554790,F_Card_Cnt
9603,永豐商業銀行,本國銀行,ATM裝設數,505,ATM_Cnt
9603,永豐商業銀行,本國銀行,交易次數,915082,Txn_Cnt
9603,永豐商業銀行,本國銀行,交易金額,8422000000,Txn_Bal
9603,玉山商業銀行,本國銀行,發行金融卡,2135560,Issue_Card_Cnt
9603,玉山商業銀行,本國銀行,流通金融卡,1623546,F_Card_Cnt
9603,玉山商業銀行,本國銀行,ATM裝設數,389,ATM_Cnt
9603,玉山商業銀行,本國銀行,交易次數,1443048,Txn_Cnt
9603,玉山商業銀行,本國銀行,交易金額,21235000000,Txn_Bal
9603,萬泰商業銀行,本國銀行,發行金融卡,3517890,Issue_Card_Cnt
9603,萬泰商業銀行,本國銀行,流通金融卡,1879231,F_Card_Cnt
9603,萬泰商業銀行,本國銀行,ATM裝設數,404,ATM_Cnt
9603,萬泰商業銀行,本國銀行,交易次數,365083,Txn_Cnt
9603,萬泰商業銀行,本國銀行,交易金額,4460000000,Txn_Bal
9603,寶華商業銀行,本國銀行,發行金融卡,964536,Issue_Card_Cnt
9603,寶華商業銀行,本國銀行,流通金融卡,602610,F_Card_Cnt
9603,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9603,寶華商業銀行,本國銀行,交易次數,185345,Txn_Cnt
9603,寶華商業銀行,本國銀行,交易金額,2333000000,Txn_Bal
9603,台新國際商業銀行,本國銀行,發行金融卡,5516266,Issue_Card_Cnt
9603,台新國際商業銀行,本國銀行,流通金融卡,3306210,F_Card_Cnt
9603,台新國際商業銀行,本國銀行,ATM裝設數,2657,ATM_Cnt
9603,台新國際商業銀行,本國銀行,交易次數,8148783,Txn_Cnt
9603,台新國際商業銀行,本國銀行,交易金額,63471000000,Txn_Bal
9603,大眾商業銀行,本國銀行,發行金融卡,2071243,Issue_Card_Cnt
9603,大眾商業銀行,本國銀行,流通金融卡,929988,F_Card_Cnt
9603,大眾商業銀行,本國銀行,ATM裝設數,131,ATM_Cnt
9603,大眾商業銀行,本國銀行,交易次數,445048,Txn_Cnt
9603,大眾商業銀行,本國銀行,交易金額,8879000000,Txn_Bal
9603,日盛國際商業銀行,本國銀行,發行金融卡,1625894,Issue_Card_Cnt
9603,日盛國際商業銀行,本國銀行,流通金融卡,873305,F_Card_Cnt
9603,日盛國際商業銀行,本國銀行,ATM裝設數,297,ATM_Cnt
9603,日盛國際商業銀行,本國銀行,交易次數,430458,Txn_Cnt
9603,日盛國際商業銀行,本國銀行,交易金額,3986000000,Txn_Bal
9603,安泰商業銀行,本國銀行,發行金融卡,920203,Issue_Card_Cnt
9603,安泰商業銀行,本國銀行,流通金融卡,562493,F_Card_Cnt
9603,安泰商業銀行,本國銀行,ATM裝設數,135,ATM_Cnt
9603,安泰商業銀行,本國銀行,交易次數,206047,Txn_Cnt
9603,安泰商業銀行,本國銀行,交易金額,2516000000,Txn_Bal
9603,中國信託商業銀行,本國銀行,發行金融卡,6464203,Issue_Card_Cnt
9603,中國信託商業銀行,本國銀行,流通金融卡,4042259,F_Card_Cnt
9603,中國信託商業銀行,本國銀行,ATM裝設數,3972,ATM_Cnt
9603,中國信託商業銀行,本國銀行,交易次數,7154010,Txn_Cnt
9603,中國信託商業銀行,本國銀行,交易金額,61240000000,Txn_Bal
9603,慶豐商業銀行,本國銀行,發行金融卡,733057,Issue_Card_Cnt
9603,慶豐商業銀行,本國銀行,流通金融卡,413804,F_Card_Cnt
9603,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9603,慶豐商業銀行,本國銀行,交易次數,81900,Txn_Cnt
9603,慶豐商業銀行,本國銀行,交易金額,821000000,Txn_Bal
9603,臺灣中小企業銀行,本國銀行,發行金融卡,4425378,Issue_Card_Cnt
9603,臺灣中小企業銀行,本國銀行,流通金融卡,1850964,F_Card_Cnt
9603,臺灣中小企業銀行,本國銀行,ATM裝設數,442,ATM_Cnt
9603,臺灣中小企業銀行,本國銀行,交易次數,1783316,Txn_Cnt
9603,臺灣中小企業銀行,本國銀行,交易金額,29488000000,Txn_Bal
9603,新竹國際商業銀行,本國銀行,發行金融卡,2797461,Issue_Card_Cnt
9603,新竹國際商業銀行,本國銀行,流通金融卡,2153415,F_Card_Cnt
9603,新竹國際商業銀行,本國銀行,ATM裝設數,375,ATM_Cnt
9603,新竹國際商業銀行,本國銀行,交易次數,553015,Txn_Cnt
9603,新竹國際商業銀行,本國銀行,交易金額,7327000000,Txn_Bal
9603,臺中商業銀行,本國銀行,發行金融卡,1614206,Issue_Card_Cnt
9603,臺中商業銀行,本國銀行,流通金融卡,678898,F_Card_Cnt
9603,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9603,臺中商業銀行,本國銀行,交易次數,424140,Txn_Cnt
9603,臺中商業銀行,本國銀行,交易金額,6754000000,Txn_Bal
9603,京城商業銀行,本國銀行,發行金融卡,774950,Issue_Card_Cnt
9603,京城商業銀行,本國銀行,流通金融卡,143772,F_Card_Cnt
9603,京城商業銀行,本國銀行,ATM裝設數,123,ATM_Cnt
9603,京城商業銀行,本國銀行,交易次數,185360,Txn_Cnt
9603,京城商業銀行,本國銀行,交易金額,4095000000,Txn_Bal
9603,花蓮區中小企業銀行,本國銀行,發行金融卡,211820,Issue_Card_Cnt
9603,花蓮區中小企業銀行,本國銀行,流通金融卡,146476,F_Card_Cnt
9603,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9603,花蓮區中小企業銀行,本國銀行,交易次數,49640,Txn_Cnt
9603,花蓮區中小企業銀行,本國銀行,交易金額,621000000,Txn_Bal
9603,臺東區中小企業銀行,本國銀行,發行金融卡,324202,Issue_Card_Cnt
9603,臺東區中小企業銀行,本國銀行,流通金融卡,173062,F_Card_Cnt
9603,臺東區中小企業銀行,本國銀行,ATM裝設數,37,ATM_Cnt
9603,臺東區中小企業銀行,本國銀行,交易次數,56104,Txn_Cnt
9603,臺東區中小企業銀行,本國銀行,交易金額,1154000000,Txn_Bal
9603,外國銀行在台分行,本國銀行,發行金融卡,929429,Issue_Card_Cnt
9603,外國銀行在台分行,本國銀行,流通金融卡,560344,F_Card_Cnt
9603,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9603,外國銀行在台分行,本國銀行,交易次數,317010,Txn_Cnt
9603,外國銀行在台分行,本國銀行,交易金額,9147000000,Txn_Bal
9603,美商花旗銀行,本國銀行,發行金融卡,449762,Issue_Card_Cnt
9603,美商花旗銀行,本國銀行,流通金融卡,291184,F_Card_Cnt
9603,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9603,美商花旗銀行,本國銀行,交易次數,34006,Txn_Cnt
9603,美商花旗銀行,本國銀行,交易金額,476000000,Txn_Bal
9603,荷商荷蘭銀行,本國銀行,發行金融卡,83750,Issue_Card_Cnt
9603,荷商荷蘭銀行,本國銀行,流通金融卡,23633,F_Card_Cnt
9603,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9603,荷商荷蘭銀行,本國銀行,交易次數,9800,Txn_Cnt
9603,荷商荷蘭銀行,本國銀行,交易金額,112000000,Txn_Bal
9603,香港上海匯豐銀行,本國銀行,發行金融卡,360311,Issue_Card_Cnt
9603,香港上海匯豐銀行,本國銀行,流通金融卡,219856,F_Card_Cnt
9603,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9603,香港上海匯豐銀行,本國銀行,交易次數,257497,Txn_Cnt
9603,香港上海匯豐銀行,本國銀行,交易金額,8406000000,Txn_Bal
9603,英商渣打銀行,本國銀行,發行金融卡,35606,Issue_Card_Cnt
9603,英商渣打銀行,本國銀行,流通金融卡,25671,F_Card_Cnt
9603,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9603,英商渣打銀行,本國銀行,交易次數,15707,Txn_Cnt
9603,英商渣打銀行,本國銀行,交易金額,152000000,Txn_Bal
9603,信用合作社,信用合作社,發行金融卡,2361025,Issue_Card_Cnt
9603,信用合作社,信用合作社,流通金融卡,1294567,F_Card_Cnt
9603,信用合作社,信用合作社,ATM裝設數,488,ATM_Cnt
9603,信用合作社,信用合作社,交易次數,619981,Txn_Cnt
9603,信用合作社,信用合作社,交易金額,8341000000,Txn_Bal
9603,農漁會信用部,信用合作社,發行金融卡,3056886,Issue_Card_Cnt
9603,農漁會信用部,信用合作社,流通金融卡,1815610,F_Card_Cnt
9603,農漁會信用部,信用合作社,ATM裝設數,1116,ATM_Cnt
9603,農漁會信用部,信用合作社,交易次數,1538466,Txn_Cnt
9603,農漁會信用部,信用合作社,交易金額,22054000000,Txn_Bal
9603,臺灣郵政公司儲匯處,信用合作社,發行金融卡,32584475,Issue_Card_Cnt
9603,臺灣郵政公司儲匯處,信用合作社,流通金融卡,11926380,F_Card_Cnt
9603,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3129,ATM_Cnt
9603,臺灣郵政公司儲匯處,信用合作社,交易次數,10544208,Txn_Cnt
9603,臺灣郵政公司儲匯處,信用合作社,交易金額,98811000000,Txn_Bal
9603,全國農業金庫,信用合作社,發行金融卡,400,Issue_Card_Cnt
9603,全國農業金庫,信用合作社,流通金融卡,362,F_Card_Cnt
9603,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9603,全國農業金庫,信用合作社,交易次數,557,Txn_Cnt
9603,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
