年月,銀行,銀行類別,項目,數值,英文欄位
10111,大眾商業銀行,本國銀行,交易金額,3084000000,Txn_Bal
10111,日盛國際商業銀行,本國銀行,發行金融卡,1882426,Issue_Card_Cnt
10111,日盛國際商業銀行,本國銀行,流通金融卡,1026110,F_Card_Cnt
10111,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10111,日盛國際商業銀行,本國銀行,交易次數,62904,Txn_Cnt
10111,日盛國際商業銀行,本國銀行,交易金額,937000000,Txn_Bal
10111,安泰商業銀行,本國銀行,發行金融卡,1076089,Issue_Card_Cnt
10111,安泰商業銀行,本國銀行,流通金融卡,661552,F_Card_Cnt
10111,安泰商業銀行,本國銀行,ATM裝設數,108,ATM_Cnt
10111,安泰商業銀行,本國銀行,交易次數,208371,Txn_Cnt
10111,安泰商業銀行,本國銀行,交易金額,2121000000,Txn_Bal
10111,中國信託商業銀行,本國銀行,發行金融卡,5147255,Issue_Card_Cnt
10111,中國信託商業銀行,本國銀行,流通金融卡,3181768,F_Card_Cnt
10111,中國信託商業銀行,本國銀行,ATM裝設數,4854,ATM_Cnt
10111,中國信託商業銀行,本國銀行,交易次數,4988762,Txn_Cnt
10111,中國信託商業銀行,本國銀行,交易金額,43139000000,Txn_Bal
10111,臺灣中小企業銀行,本國銀行,發行金融卡,5371533,Issue_Card_Cnt
10111,臺灣中小企業銀行,本國銀行,流通金融卡,1553400,F_Card_Cnt
10111,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10111,臺灣中小企業銀行,本國銀行,交易次數,1882438,Txn_Cnt
10111,臺灣中小企業銀行,本國銀行,交易金額,30948000000,Txn_Bal
10111,渣打國際商業銀行,本國銀行,發行金融卡,1777326,Issue_Card_Cnt
10111,渣打國際商業銀行,本國銀行,流通金融卡,1265620,F_Card_Cnt
10111,渣打國際商業銀行,本國銀行,ATM裝設數,396,ATM_Cnt
10111,渣打國際商業銀行,本國銀行,交易次數,728961,Txn_Cnt
10111,渣打國際商業銀行,本國銀行,交易金額,8198000000,Txn_Bal
10111,台中商業銀行,本國銀行,發行金融卡,1912135,Issue_Card_Cnt
10111,台中商業銀行,本國銀行,流通金融卡,776093,F_Card_Cnt
10111,台中商業銀行,本國銀行,ATM裝設數,191,ATM_Cnt
10111,台中商業銀行,本國銀行,交易次數,123318,Txn_Cnt
10111,台中商業銀行,本國銀行,交易金額,9556000000,Txn_Bal
10111,京城商業銀行,本國銀行,發行金融卡,911897,Issue_Card_Cnt
10111,京城商業銀行,本國銀行,流通金融卡,250260,F_Card_Cnt
10111,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10111,京城商業銀行,本國銀行,交易次數,167183,Txn_Cnt
10111,京城商業銀行,本國銀行,交易金額,2051000000,Txn_Bal
10111,澳商澳盛銀行,外國銀行在台分行,發行金融卡,484025,Issue_Card_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,流通金融卡,38620,F_Card_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,14,ATM_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,交易次數,14657,Txn_Cnt
10111,澳商澳盛銀行,外國銀行在台分行,交易金額,161000000,Txn_Bal
10111,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10111,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10111,信用合作社,信用合作社,發行金融卡,2190434,Issue_Card_Cnt
10111,信用合作社,信用合作社,流通金融卡,1226247,F_Card_Cnt
10111,信用合作社,信用合作社,ATM裝設數,431,ATM_Cnt
10111,信用合作社,信用合作社,交易次數,556108,Txn_Cnt
10111,信用合作社,信用合作社,交易金額,6918000000,Txn_Bal
10111,農漁會信用部,信用合作社,發行金融卡,3490906,Issue_Card_Cnt
10111,農漁會信用部,信用合作社,流通金融卡,2080078,F_Card_Cnt
10111,農漁會信用部,信用合作社,ATM裝設數,1195,ATM_Cnt
10111,農漁會信用部,信用合作社,交易次數,1484076,Txn_Cnt
10111,農漁會信用部,信用合作社,交易金額,19400000000,Txn_Bal
10111,中華郵政公司儲匯處,信用合作社,發行金融卡,42336574,Issue_Card_Cnt
10111,中華郵政公司儲匯處,信用合作社,流通金融卡,13390926,F_Card_Cnt
10111,中華郵政公司儲匯處,信用合作社,ATM裝設數,3297,ATM_Cnt
10111,中華郵政公司儲匯處,信用合作社,交易次數,12333498,Txn_Cnt
10111,中華郵政公司儲匯處,信用合作社,交易金額,101860000000,Txn_Bal
10111,全國農業金庫,信用合作社,發行金融卡,891,Issue_Card_Cnt
10111,全國農業金庫,信用合作社,流通金融卡,291,F_Card_Cnt
10111,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10111,全國農業金庫,信用合作社,交易次數,1044,Txn_Cnt
10111,全國農業金庫,信用合作社,交易金額,19000000,Txn_Bal
