年月,銀行,銀行類別,項目,數值,英文欄位
10003,匯豐,本國銀行,交易次數,475118,Txn_Cnt
10003,匯豐,本國銀行,交易金額,12782000000,Txn_Bal
10003,大台北商業銀行,本國銀行,發行金融卡,62628,Issue_Card_Cnt
10003,大台北商業銀行,本國銀行,流通金融卡,44080,F_Card_Cnt
10003,大台北商業銀行,本國銀行,ATM裝設數,86,ATM_Cnt
10003,大台北商業銀行,本國銀行,交易次數,41756,Txn_Cnt
10003,大台北商業銀行,本國銀行,交易金額,585000000,Txn_Bal
10003,華泰商業銀行,本國銀行,發行金融卡,161706,Issue_Card_Cnt
10003,華泰商業銀行,本國銀行,流通金融卡,124710,F_Card_Cnt
10003,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10003,華泰商業銀行,本國銀行,交易次數,99495,Txn_Cnt
10003,華泰商業銀行,本國銀行,交易金額,982000000,Txn_Bal
10003,臺灣新光商業銀行,本國銀行,發行金融卡,2517617,Issue_Card_Cnt
10003,臺灣新光商業銀行,本國銀行,流通金融卡,1566009,F_Card_Cnt
10003,臺灣新光商業銀行,本國銀行,ATM裝設數,630,ATM_Cnt
10003,臺灣新光商業銀行,本國銀行,交易次數,1537894,Txn_Cnt
10003,臺灣新光商業銀行,本國銀行,交易金額,25115000000,Txn_Bal
10003,陽信商業銀行,本國銀行,發行金融卡,682054,Issue_Card_Cnt
10003,陽信商業銀行,本國銀行,流通金融卡,512210,F_Card_Cnt
10003,陽信商業銀行,本國銀行,ATM裝設數,158,ATM_Cnt
10003,陽信商業銀行,本國銀行,交易次數,187126,Txn_Cnt
10003,陽信商業銀行,本國銀行,交易金額,2363000000,Txn_Bal
10003,板信商業銀行,本國銀行,發行金融卡,678564,Issue_Card_Cnt
10003,板信商業銀行,本國銀行,流通金融卡,437055,F_Card_Cnt
10003,板信商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
10003,板信商業銀行,本國銀行,交易次數,197572,Txn_Cnt
10003,板信商業銀行,本國銀行,交易金額,2521000000,Txn_Bal
10003,三信商業銀行,本國銀行,發行金融卡,144091,Issue_Card_Cnt
10003,三信商業銀行,本國銀行,流通金融卡,139796,F_Card_Cnt
10003,三信商業銀行,本國銀行,ATM裝設數,68,ATM_Cnt
10003,三信商業銀行,本國銀行,交易次數,119565,Txn_Cnt
10003,三信商業銀行,本國銀行,交易金額,1422000000,Txn_Bal
10003,聯邦商業銀行,本國銀行,發行金融卡,2351404,Issue_Card_Cnt
10003,聯邦商業銀行,本國銀行,流通金融卡,862386,F_Card_Cnt
10003,聯邦商業銀行,本國銀行,ATM裝設數,347,ATM_Cnt
10003,聯邦商業銀行,本國銀行,交易次數,543655,Txn_Cnt
10003,聯邦商業銀行,本國銀行,交易金額,6008000000,Txn_Bal
10003,遠東國際商業銀行,本國銀行,發行金融卡,1136621,Issue_Card_Cnt
10003,遠東國際商業銀行,本國銀行,流通金融卡,428190,F_Card_Cnt
10003,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10003,遠東國際商業銀行,本國銀行,交易次數,394993,Txn_Cnt
10003,遠東國際商業銀行,本國銀行,交易金額,4169000000,Txn_Bal
10003,元大商業銀行,本國銀行,發行金融卡,817992,Issue_Card_Cnt
10003,元大商業銀行,本國銀行,流通金融卡,739651,F_Card_Cnt
10003,元大商業銀行,本國銀行,ATM裝設數,324,ATM_Cnt
10003,元大商業銀行,本國銀行,交易次數,505136,Txn_Cnt
10003,元大商業銀行,本國銀行,交易金額,6510000000,Txn_Bal
10003,永豐商業銀行,本國銀行,發行金融卡,3793643,Issue_Card_Cnt
10003,永豐商業銀行,本國銀行,流通金融卡,1797649,F_Card_Cnt
10003,永豐商業銀行,本國銀行,ATM裝設數,416,ATM_Cnt
10003,永豐商業銀行,本國銀行,交易次數,1445031,Txn_Cnt
10003,永豐商業銀行,本國銀行,交易金額,35369000000,Txn_Bal
10003,玉山商業銀行,本國銀行,發行金融卡,3134571,Issue_Card_Cnt
10003,玉山商業銀行,本國銀行,流通金融卡,2374547,F_Card_Cnt
10003,玉山商業銀行,本國銀行,ATM裝設數,455,ATM_Cnt
10003,玉山商業銀行,本國銀行,交易次數,2282717,Txn_Cnt
10003,玉山商業銀行,本國銀行,交易金額,33895000000,Txn_Bal
10003,萬泰商業銀行,本國銀行,發行金融卡,3836945,Issue_Card_Cnt
10003,萬泰商業銀行,本國銀行,流通金融卡,1764224,F_Card_Cnt
10003,萬泰商業銀行,本國銀行,ATM裝設數,153,ATM_Cnt
10003,萬泰商業銀行,本國銀行,交易次數,329483,Txn_Cnt
10003,萬泰商業銀行,本國銀行,交易金額,5953000000,Txn_Bal
10003,台新國際商業銀行,本國銀行,發行金融卡,5446227,Issue_Card_Cnt
10003,台新國際商業銀行,本國銀行,流通金融卡,2796267,F_Card_Cnt
10003,台新國際商業銀行,本國銀行,ATM裝設數,2647,ATM_Cnt
10003,台新國際商業銀行,本國銀行,交易次數,1230999,Txn_Cnt
10003,台新國際商業銀行,本國銀行,交易金額,12089000000,Txn_Bal
10003,大眾商業銀行,本國銀行,發行金融卡,2236657,Issue_Card_Cnt
10003,大眾商業銀行,本國銀行,流通金融卡,517640,F_Card_Cnt
10003,大眾商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10003,大眾商業銀行,本國銀行,交易次數,312689,Txn_Cnt
10003,大眾商業銀行,本國銀行,交易金額,3440000000,Txn_Bal
10003,日盛國際商業銀行,本國銀行,發行金融卡,1824919,Issue_Card_Cnt
10003,日盛國際商業銀行,本國銀行,流通金融卡,985101,F_Card_Cnt
10003,日盛國際商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10003,日盛國際商業銀行,本國銀行,交易次數,70014,Txn_Cnt
10003,日盛國際商業銀行,本國銀行,交易金額,1101000000,Txn_Bal
10003,安泰商業銀行,本國銀行,發行金融卡,1026036,Issue_Card_Cnt
10003,安泰商業銀行,本國銀行,流通金融卡,630373,F_Card_Cnt
10003,安泰商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10003,安泰商業銀行,本國銀行,交易次數,227464,Txn_Cnt
10003,安泰商業銀行,本國銀行,交易金額,2507000000,Txn_Bal
10003,中國信託商業銀行,本國銀行,發行金融卡,4367875,Issue_Card_Cnt
10003,中國信託商業銀行,本國銀行,流通金融卡,2767909,F_Card_Cnt
10003,中國信託商業銀行,本國銀行,ATM裝設數,4442,ATM_Cnt
10003,中國信託商業銀行,本國銀行,交易次數,4590764,Txn_Cnt
10003,中國信託商業銀行,本國銀行,交易金額,42084000000,Txn_Bal
10003,臺灣中小企業銀行,本國銀行,發行金融卡,5095232,Issue_Card_Cnt
10003,臺灣中小企業銀行,本國銀行,流通金融卡,1519374,F_Card_Cnt
10003,臺灣中小企業銀行,本國銀行,ATM裝設數,430,ATM_Cnt
10003,臺灣中小企業銀行,本國銀行,交易次數,1779519,Txn_Cnt
10003,臺灣中小企業銀行,本國銀行,交易金額,31609000000,Txn_Bal
10003,渣打國際商業銀行,本國銀行,發行金融卡,3474987,Issue_Card_Cnt
10003,渣打國際商業銀行,本國銀行,流通金融卡,2524992,F_Card_Cnt
10003,渣打國際商業銀行,本國銀行,ATM裝設數,414,ATM_Cnt
10003,渣打國際商業銀行,本國銀行,交易次數,491334,Txn_Cnt
10003,渣打國際商業銀行,本國銀行,交易金額,6722000000,Txn_Bal
10003,台中商業銀行,本國銀行,發行金融卡,1826941,Issue_Card_Cnt
10003,台中商業銀行,本國銀行,流通金融卡,746367,F_Card_Cnt
10003,台中商業銀行,本國銀行,ATM裝設數,184,ATM_Cnt
10003,台中商業銀行,本國銀行,交易次數,111586,Txn_Cnt
10003,台中商業銀行,本國銀行,交易金額,8867000000,Txn_Bal
10003,京城商業銀行,本國銀行,發行金融卡,874496,Issue_Card_Cnt
10003,京城商業銀行,本國銀行,流通金融卡,224574,F_Card_Cnt
10003,京城商業銀行,本國銀行,ATM裝設數,98,ATM_Cnt
10003,京城商業銀行,本國銀行,交易次數,176628,Txn_Cnt
10003,京城商業銀行,本國銀行,交易金額,2182000000,Txn_Bal
10003,澳商澳盛銀行,外國銀行在台分行,發行金融卡,473435,Issue_Card_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,流通金融卡,32953,F_Card_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,21,ATM_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,交易次數,14119,Txn_Cnt
10003,澳商澳盛銀行,外國銀行在台分行,交易金額,162000000,Txn_Bal
10003,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1018864,Issue_Card_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,流通金融卡,116758,F_Card_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,交易次數,82923,Txn_Cnt
10003,新加坡商星展銀行,外國銀行在台分行,交易金額,1894000000,Txn_Bal
10003,信用合作社,信用合作社,發行金融卡,2238996,Issue_Card_Cnt
10003,信用合作社,信用合作社,流通金融卡,1301425,F_Card_Cnt
10003,信用合作社,信用合作社,ATM裝設數,432,ATM_Cnt
10003,信用合作社,信用合作社,交易次數,621060,Txn_Cnt
10003,信用合作社,信用合作社,交易金額,8137000000,Txn_Bal
10003,農漁會信用部,信用合作社,發行金融卡,3237781,Issue_Card_Cnt
10003,農漁會信用部,信用合作社,流通金融卡,1909392,F_Card_Cnt
10003,農漁會信用部,信用合作社,ATM裝設數,1170,ATM_Cnt
10003,農漁會信用部,信用合作社,交易次數,1606826,Txn_Cnt
10003,農漁會信用部,信用合作社,交易金額,21602000000,Txn_Bal
10003,中華郵政公司儲匯處,信用合作社,發行金融卡,39514316,Issue_Card_Cnt
10003,中華郵政公司儲匯處,信用合作社,流通金融卡,12892893,F_Card_Cnt
10003,中華郵政公司儲匯處,信用合作社,ATM裝設數,3268,ATM_Cnt
10003,中華郵政公司儲匯處,信用合作社,交易次數,13053967,Txn_Cnt
10003,中華郵政公司儲匯處,信用合作社,交易金額,109561000000,Txn_Bal
10003,全國農業金庫,信用合作社,發行金融卡,779,Issue_Card_Cnt
10003,全國農業金庫,信用合作社,流通金融卡,253,F_Card_Cnt
10003,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10003,全國農業金庫,信用合作社,交易次數,756,Txn_Cnt
10003,全國農業金庫,信用合作社,交易金額,11000000,Txn_Bal
