年月,銀行,銀行類別,項目,數值,英文欄位
9602,華南商業銀行,本國銀行,交易次數,1903266,Txn_Cnt
9602,華南商業銀行,本國銀行,交易金額,24881000000,Txn_Bal
9602,彰化商業銀行,本國銀行,發行金融卡,7150860,Issue_Card_Cnt
9602,彰化商業銀行,本國銀行,流通金融卡,4120887,F_Card_Cnt
9602,彰化商業銀行,本國銀行,ATM裝設數,592,ATM_Cnt
9602,彰化商業銀行,本國銀行,交易次數,2164288,Txn_Cnt
9602,彰化商業銀行,本國銀行,交易金額,38842000000,Txn_Bal
9602,華僑商業銀行,本國銀行,發行金融卡,1283643,Issue_Card_Cnt
9602,華僑商業銀行,本國銀行,流通金融卡,742975,F_Card_Cnt
9602,華僑商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9602,華僑商業銀行,本國銀行,交易次數,412640,Txn_Cnt
9602,華僑商業銀行,本國銀行,交易金額,5154000000,Txn_Bal
9602,上海商業儲蓄銀行,本國銀行,發行金融卡,1797556,Issue_Card_Cnt
9602,上海商業儲蓄銀行,本國銀行,流通金融卡,1398809,F_Card_Cnt
9602,上海商業儲蓄銀行,本國銀行,ATM裝設數,298,ATM_Cnt
9602,上海商業儲蓄銀行,本國銀行,交易次數,714831,Txn_Cnt
9602,上海商業儲蓄銀行,本國銀行,交易金額,12818000000,Txn_Bal
9602,台北富邦銀行,本國銀行,發行金融卡,3838110,Issue_Card_Cnt
9602,台北富邦銀行,本國銀行,流通金融卡,2798604,F_Card_Cnt
9602,台北富邦銀行,本國銀行,ATM裝設數,1163,ATM_Cnt
9602,台北富邦銀行,本國銀行,交易次數,2244940,Txn_Cnt
9602,台北富邦銀行,本國銀行,交易金額,30239000000,Txn_Bal
9602,國泰世華商業銀行,本國銀行,發行金融卡,4458792,Issue_Card_Cnt
9602,國泰世華商業銀行,本國銀行,流通金融卡,4091985,F_Card_Cnt
9602,國泰世華商業銀行,本國銀行,ATM裝設數,1760,ATM_Cnt
9602,國泰世華商業銀行,本國銀行,交易次數,2990898,Txn_Cnt
9602,國泰世華商業銀行,本國銀行,交易金額,32791000000,Txn_Bal
9602,高雄銀行,本國銀行,發行金融卡,696775,Issue_Card_Cnt
9602,高雄銀行,本國銀行,流通金融卡,468855,F_Card_Cnt
9602,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9602,高雄銀行,本國銀行,交易次數,248058,Txn_Cnt
9602,高雄銀行,本國銀行,交易金額,3349000000,Txn_Bal
9602,兆豐國際商業銀行,本國銀行,發行金融卡,3078011,Issue_Card_Cnt
9602,兆豐國際商業銀行,本國銀行,流通金融卡,1717924,F_Card_Cnt
9602,兆豐國際商業銀行,本國銀行,ATM裝設數,480,ATM_Cnt
9602,兆豐國際商業銀行,本國銀行,交易次數,687572,Txn_Cnt
9602,兆豐國際商業銀行,本國銀行,交易金額,29861000000,Txn_Bal
9602,華泰商業銀行,本國銀行,發行金融卡,288187,Issue_Card_Cnt
9602,華泰商業銀行,本國銀行,流通金融卡,140110,F_Card_Cnt
9602,華泰商業銀行,本國銀行,ATM裝設數,93,ATM_Cnt
9602,華泰商業銀行,本國銀行,交易次數,122486,Txn_Cnt
9602,華泰商業銀行,本國銀行,交易金額,5086000000,Txn_Bal
9602,臺灣新光商業銀行,本國銀行,發行金融卡,1985396,Issue_Card_Cnt
9602,臺灣新光商業銀行,本國銀行,流通金融卡,1640681,F_Card_Cnt
9602,臺灣新光商業銀行,本國銀行,ATM裝設數,631,ATM_Cnt
9602,臺灣新光商業銀行,本國銀行,交易次數,1143550,Txn_Cnt
9602,臺灣新光商業銀行,本國銀行,交易金額,17188000000,Txn_Bal
9602,陽信商業銀行,本國銀行,發行金融卡,546762,Issue_Card_Cnt
9602,陽信商業銀行,本國銀行,流通金融卡,424615,F_Card_Cnt
9602,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9602,陽信商業銀行,本國銀行,交易次數,225056,Txn_Cnt
9602,陽信商業銀行,本國銀行,交易金額,3105000000,Txn_Bal
9602,板信商業銀行,本國銀行,發行金融卡,584584,Issue_Card_Cnt
9602,板信商業銀行,本國銀行,流通金融卡,382830,F_Card_Cnt
9602,板信商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
9602,板信商業銀行,本國銀行,交易次數,146832,Txn_Cnt
9602,板信商業銀行,本國銀行,交易金額,1910000000,Txn_Bal
9602,三信商業銀行,本國銀行,發行金融卡,236855,Issue_Card_Cnt
9602,三信商業銀行,本國銀行,流通金融卡,141841,F_Card_Cnt
9602,三信商業銀行,本國銀行,ATM裝設數,76,ATM_Cnt
9602,三信商業銀行,本國銀行,交易次數,93879,Txn_Cnt
9602,三信商業銀行,本國銀行,交易金額,1282000000,Txn_Bal
9602,聯邦商業銀行,本國銀行,發行金融卡,2053343,Issue_Card_Cnt
9602,聯邦商業銀行,本國銀行,流通金融卡,926713,F_Card_Cnt
9602,聯邦商業銀行,本國銀行,ATM裝設數,229,ATM_Cnt
9602,聯邦商業銀行,本國銀行,交易次數,734498,Txn_Cnt
9602,聯邦商業銀行,本國銀行,交易金額,20043000000,Txn_Bal
9602,中華商業銀行,本國銀行,發行金融卡,1640657,Issue_Card_Cnt
9602,中華商業銀行,本國銀行,流通金融卡,710134,F_Card_Cnt
9602,中華商業銀行,本國銀行,ATM裝設數,101,ATM_Cnt
9602,中華商業銀行,本國銀行,交易次數,205353,Txn_Cnt
9602,中華商業銀行,本國銀行,交易金額,2850000000,Txn_Bal
9602,遠東國際商業銀行,本國銀行,發行金融卡,933851,Issue_Card_Cnt
9602,遠東國際商業銀行,本國銀行,流通金融卡,351015,F_Card_Cnt
9602,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9602,遠東國際商業銀行,本國銀行,交易次數,317145,Txn_Cnt
9602,遠東國際商業銀行,本國銀行,交易金額,4031000000,Txn_Bal
9602,復華商業銀行,本國銀行,發行金融卡,998832,Issue_Card_Cnt
9602,復華商業銀行,本國銀行,流通金融卡,619562,F_Card_Cnt
9602,復華商業銀行,本國銀行,ATM裝設數,283,ATM_Cnt
9602,復華商業銀行,本國銀行,交易次數,233527,Txn_Cnt
9602,復華商業銀行,本國銀行,交易金額,3408000000,Txn_Bal
9602,永豐商業銀行,本國銀行,發行金融卡,3151907,Issue_Card_Cnt
9602,永豐商業銀行,本國銀行,流通金融卡,1551219,F_Card_Cnt
9602,永豐商業銀行,本國銀行,ATM裝設數,507,ATM_Cnt
9602,永豐商業銀行,本國銀行,交易次數,828886,Txn_Cnt
9602,永豐商業銀行,本國銀行,交易金額,8642000000,Txn_Bal
9602,玉山商業銀行,本國銀行,發行金融卡,2112257,Issue_Card_Cnt
9602,玉山商業銀行,本國銀行,流通金融卡,1605835,F_Card_Cnt
9602,玉山商業銀行,本國銀行,ATM裝設數,386,ATM_Cnt
9602,玉山商業銀行,本國銀行,交易次數,1255259,Txn_Cnt
9602,玉山商業銀行,本國銀行,交易金額,18954000000,Txn_Bal
9602,萬泰商業銀行,本國銀行,發行金融卡,3502764,Issue_Card_Cnt
9602,萬泰商業銀行,本國銀行,流通金融卡,1876293,F_Card_Cnt
9602,萬泰商業銀行,本國銀行,ATM裝設數,402,ATM_Cnt
9602,萬泰商業銀行,本國銀行,交易次數,358253,Txn_Cnt
9602,萬泰商業銀行,本國銀行,交易金額,4409000000,Txn_Bal
9602,寶華商業銀行,本國銀行,發行金融卡,963080,Issue_Card_Cnt
9602,寶華商業銀行,本國銀行,流通金融卡,602915,F_Card_Cnt
9602,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9602,寶華商業銀行,本國銀行,交易次數,163961,Txn_Cnt
9602,寶華商業銀行,本國銀行,交易金額,2141000000,Txn_Bal
9602,台新國際商業銀行,本國銀行,發行金融卡,5460438,Issue_Card_Cnt
9602,台新國際商業銀行,本國銀行,流通金融卡,3284061,F_Card_Cnt
9602,台新國際商業銀行,本國銀行,ATM裝設數,2671,ATM_Cnt
9602,台新國際商業銀行,本國銀行,交易次數,7330632,Txn_Cnt
9602,台新國際商業銀行,本國銀行,交易金額,62180000000,Txn_Bal
9602,大眾商業銀行,本國銀行,發行金融卡,2066547,Issue_Card_Cnt
9602,大眾商業銀行,本國銀行,流通金融卡,928922,F_Card_Cnt
9602,大眾商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9602,大眾商業銀行,本國銀行,交易次數,403179,Txn_Cnt
9602,大眾商業銀行,本國銀行,交易金額,7713000000,Txn_Bal
9602,日盛國際商業銀行,本國銀行,發行金融卡,1618881,Issue_Card_Cnt
9602,日盛國際商業銀行,本國銀行,流通金融卡,868754,F_Card_Cnt
9602,日盛國際商業銀行,本國銀行,ATM裝設數,299,ATM_Cnt
9602,日盛國際商業銀行,本國銀行,交易次數,384896,Txn_Cnt
9602,日盛國際商業銀行,本國銀行,交易金額,3949000000,Txn_Bal
9602,安泰商業銀行,本國銀行,發行金融卡,916200,Issue_Card_Cnt
9602,安泰商業銀行,本國銀行,流通金融卡,560611,F_Card_Cnt
9602,安泰商業銀行,本國銀行,ATM裝設數,137,ATM_Cnt
9602,安泰商業銀行,本國銀行,交易次數,190830,Txn_Cnt
9602,安泰商業銀行,本國銀行,交易金額,2523000000,Txn_Bal
9602,中國信託商業銀行,本國銀行,發行金融卡,6425860,Issue_Card_Cnt
9602,中國信託商業銀行,本國銀行,流通金融卡,4028243,F_Card_Cnt
9602,中國信託商業銀行,本國銀行,ATM裝設數,3813,ATM_Cnt
9602,中國信託商業銀行,本國銀行,交易次數,6380179,Txn_Cnt
9602,中國信託商業銀行,本國銀行,交易金額,63441000000,Txn_Bal
9602,慶豐商業銀行,本國銀行,發行金融卡,731233,Issue_Card_Cnt
9602,慶豐商業銀行,本國銀行,流通金融卡,413945,F_Card_Cnt
9602,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9602,慶豐商業銀行,本國銀行,交易次數,78114,Txn_Cnt
9602,慶豐商業銀行,本國銀行,交易金額,901000000,Txn_Bal
9602,臺灣中小企業銀行,本國銀行,發行金融卡,4405550,Issue_Card_Cnt
9602,臺灣中小企業銀行,本國銀行,流通金融卡,1839298,F_Card_Cnt
9602,臺灣中小企業銀行,本國銀行,ATM裝設數,442,ATM_Cnt
9602,臺灣中小企業銀行,本國銀行,交易次數,1738469,Txn_Cnt
9602,臺灣中小企業銀行,本國銀行,交易金額,29254000000,Txn_Bal
9602,新竹國際商業銀行,本國銀行,發行金融卡,2778679,Issue_Card_Cnt
9602,新竹國際商業銀行,本國銀行,流通金融卡,2159221,F_Card_Cnt
9602,新竹國際商業銀行,本國銀行,ATM裝設數,376,ATM_Cnt
9602,新竹國際商業銀行,本國銀行,交易次數,555433,Txn_Cnt
9602,新竹國際商業銀行,本國銀行,交易金額,8316000000,Txn_Bal
9602,臺中商業銀行,本國銀行,發行金融卡,1607916,Issue_Card_Cnt
9602,臺中商業銀行,本國銀行,流通金融卡,675641,F_Card_Cnt
9602,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9602,臺中商業銀行,本國銀行,交易次數,395476,Txn_Cnt
9602,臺中商業銀行,本國銀行,交易金額,6305000000,Txn_Bal
9602,京城商業銀行,本國銀行,發行金融卡,771416,Issue_Card_Cnt
9602,京城商業銀行,本國銀行,流通金融卡,140540,F_Card_Cnt
9602,京城商業銀行,本國銀行,ATM裝設數,121,ATM_Cnt
9602,京城商業銀行,本國銀行,交易次數,165100,Txn_Cnt
9602,京城商業銀行,本國銀行,交易金額,3481000000,Txn_Bal
9602,花蓮區中小企業銀行,本國銀行,發行金融卡,211387,Issue_Card_Cnt
9602,花蓮區中小企業銀行,本國銀行,流通金融卡,146552,F_Card_Cnt
9602,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9602,花蓮區中小企業銀行,本國銀行,交易次數,47951,Txn_Cnt
9602,花蓮區中小企業銀行,本國銀行,交易金額,629000000,Txn_Bal
9602,臺東區中小企業銀行,本國銀行,發行金融卡,323708,Issue_Card_Cnt
9602,臺東區中小企業銀行,本國銀行,流通金融卡,173125,F_Card_Cnt
9602,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9602,臺東區中小企業銀行,本國銀行,交易次數,46179,Txn_Cnt
9602,臺東區中小企業銀行,本國銀行,交易金額,908000000,Txn_Bal
9602,外國銀行在台分行,本國銀行,發行金融卡,916389,Issue_Card_Cnt
9602,外國銀行在台分行,本國銀行,流通金融卡,551471,F_Card_Cnt
9602,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9602,外國銀行在台分行,本國銀行,交易次數,263414,Txn_Cnt
9602,外國銀行在台分行,本國銀行,交易金額,6420000000,Txn_Bal
9602,美商花旗銀行,本國銀行,發行金融卡,447688,Issue_Card_Cnt
9602,美商花旗銀行,本國銀行,流通金融卡,289676,F_Card_Cnt
9602,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9602,美商花旗銀行,本國銀行,交易次數,35383,Txn_Cnt
9602,美商花旗銀行,本國銀行,交易金額,613000000,Txn_Bal
9602,荷商荷蘭銀行,本國銀行,發行金融卡,83433,Issue_Card_Cnt
9602,荷商荷蘭銀行,本國銀行,流通金融卡,23671,F_Card_Cnt
9602,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9602,荷商荷蘭銀行,本國銀行,交易次數,9155,Txn_Cnt
9602,荷商荷蘭銀行,本國銀行,交易金額,104000000,Txn_Bal
9602,香港上海匯豐銀行,本國銀行,發行金融卡,349970,Issue_Card_Cnt
9602,香港上海匯豐銀行,本國銀行,流通金融卡,212460,F_Card_Cnt
9602,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9602,香港上海匯豐銀行,本國銀行,交易次數,204781,Txn_Cnt
9602,香港上海匯豐銀行,本國銀行,交易金額,5570000000,Txn_Bal
9602,英商渣打銀行,本國銀行,發行金融卡,35298,Issue_Card_Cnt
9602,英商渣打銀行,本國銀行,流通金融卡,25664,F_Card_Cnt
9602,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9602,英商渣打銀行,本國銀行,交易次數,14095,Txn_Cnt
9602,英商渣打銀行,本國銀行,交易金額,132000000,Txn_Bal
9602,信用合作社,信用合作社,發行金融卡,2349534,Issue_Card_Cnt
9602,信用合作社,信用合作社,流通金融卡,1306673,F_Card_Cnt
9602,信用合作社,信用合作社,ATM裝設數,487,ATM_Cnt
9602,信用合作社,信用合作社,交易次數,556039,Txn_Cnt
9602,信用合作社,信用合作社,交易金額,8066000000,Txn_Bal
9602,農漁會信用部,信用合作社,發行金融卡,3040120,Issue_Card_Cnt
9602,農漁會信用部,信用合作社,流通金融卡,1805608,F_Card_Cnt
9602,農漁會信用部,信用合作社,ATM裝設數,1116,ATM_Cnt
9602,農漁會信用部,信用合作社,交易次數,1436003,Txn_Cnt
9602,農漁會信用部,信用合作社,交易金額,21670000000,Txn_Bal
9602,臺灣郵政公司儲匯處,信用合作社,發行金融卡,32445938,Issue_Card_Cnt
9602,臺灣郵政公司儲匯處,信用合作社,流通金融卡,11882365,F_Card_Cnt
9602,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3128,ATM_Cnt
9602,臺灣郵政公司儲匯處,信用合作社,交易次數,9007206,Txn_Cnt
9602,臺灣郵政公司儲匯處,信用合作社,交易金額,112546000000,Txn_Bal
9602,全國農業金庫,信用合作社,發行金融卡,394,Issue_Card_Cnt
9602,全國農業金庫,信用合作社,流通金融卡,361,F_Card_Cnt
9602,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9602,全國農業金庫,信用合作社,交易次數,570,Txn_Cnt
9602,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
