年月,銀行,銀行類別,項目,數值,英文欄位
10208,國泰世華商業銀行,本國銀行,交易次數,3411268,Txn_Cnt
10208,國泰世華商業銀行,本國銀行,交易金額,41435000000,Txn_Bal
10208,高雄銀行,本國銀行,發行金融卡,870476,Issue_Card_Cnt
10208,高雄銀行,本國銀行,流通金融卡,597168,F_Card_Cnt
10208,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
10208,高雄銀行,本國銀行,交易次數,280450,Txn_Cnt
10208,高雄銀行,本國銀行,交易金額,3267000000,Txn_Bal
10208,兆豐國際商業銀行,本國銀行,發行金融卡,4260160,Issue_Card_Cnt
10208,兆豐國際商業銀行,本國銀行,流通金融卡,2307747,F_Card_Cnt
10208,兆豐國際商業銀行,本國銀行,ATM裝設數,525,ATM_Cnt
10208,兆豐國際商業銀行,本國銀行,交易次數,2275294,Txn_Cnt
10208,兆豐國際商業銀行,本國銀行,交易金額,41875000000,Txn_Bal
10208,花旗,本國銀行,發行金融卡,1107637,Issue_Card_Cnt
10208,花旗,本國銀行,流通金融卡,714287,F_Card_Cnt
10208,花旗,本國銀行,ATM裝設數,123,ATM_Cnt
10208,花旗,本國銀行,交易次數,684280,Txn_Cnt
10208,花旗,本國銀行,交易金額,7527000000,Txn_Bal
10208,澳盛,本國銀行,發行金融卡,490415,Issue_Card_Cnt
10208,澳盛,本國銀行,流通金融卡,40336,F_Card_Cnt
10208,澳盛,本國銀行,ATM裝設數,14,ATM_Cnt
10208,澳盛,本國銀行,交易次數,32063,Txn_Cnt
10208,澳盛,本國銀行,交易金額,200000000,Txn_Bal
10208,匯豐,本國銀行,發行金融卡,1483902,Issue_Card_Cnt
10208,匯豐,本國銀行,流通金融卡,358817,F_Card_Cnt
10208,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10208,匯豐,本國銀行,交易次數,374478,Txn_Cnt
10208,匯豐,本國銀行,交易金額,9743000000,Txn_Bal
10208,大台北商業銀行,本國銀行,發行金融卡,78938,Issue_Card_Cnt
10208,大台北商業銀行,本國銀行,流通金融卡,54401,F_Card_Cnt
10208,大台北商業銀行,本國銀行,ATM裝設數,72,ATM_Cnt
10208,大台北商業銀行,本國銀行,交易次數,37952,Txn_Cnt
10208,大台北商業銀行,本國銀行,交易金額,497000000,Txn_Bal
10208,華泰商業銀行,本國銀行,發行金融卡,256982,Issue_Card_Cnt
10208,華泰商業銀行,本國銀行,流通金融卡,214065,F_Card_Cnt
10208,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10208,華泰商業銀行,本國銀行,交易次數,98714,Txn_Cnt
10208,華泰商業銀行,本國銀行,交易金額,993000000,Txn_Bal
10208,臺灣新光商業銀行,本國銀行,發行金融卡,2834916,Issue_Card_Cnt
10208,臺灣新光商業銀行,本國銀行,流通金融卡,1850139,F_Card_Cnt
10208,臺灣新光商業銀行,本國銀行,ATM裝設數,656,ATM_Cnt
10208,臺灣新光商業銀行,本國銀行,交易次數,1628766,Txn_Cnt
10208,臺灣新光商業銀行,本國銀行,交易金額,26288000000,Txn_Bal
10208,陽信商業銀行,本國銀行,發行金融卡,735406,Issue_Card_Cnt
10208,陽信商業銀行,本國銀行,流通金融卡,535221,F_Card_Cnt
10208,陽信商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
10208,陽信商業銀行,本國銀行,交易次數,156145,Txn_Cnt
10208,陽信商業銀行,本國銀行,交易金額,1996000000,Txn_Bal
10208,板信商業銀行,本國銀行,發行金融卡,721012,Issue_Card_Cnt
10208,板信商業銀行,本國銀行,流通金融卡,460928,F_Card_Cnt
10208,板信商業銀行,本國銀行,ATM裝設數,111,ATM_Cnt
10208,板信商業銀行,本國銀行,交易次數,170183,Txn_Cnt
10208,板信商業銀行,本國銀行,交易金額,2189000000,Txn_Bal
10208,三信商業銀行,本國銀行,發行金融卡,175865,Issue_Card_Cnt
10208,三信商業銀行,本國銀行,流通金融卡,170266,F_Card_Cnt
10208,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10208,三信商業銀行,本國銀行,交易次數,100311,Txn_Cnt
10208,三信商業銀行,本國銀行,交易金額,1268000000,Txn_Bal
10208,聯邦商業銀行,本國銀行,發行金融卡,2529963,Issue_Card_Cnt
10208,聯邦商業銀行,本國銀行,流通金融卡,1011722,F_Card_Cnt
10208,聯邦商業銀行,本國銀行,ATM裝設數,708,ATM_Cnt
10208,聯邦商業銀行,本國銀行,交易次數,539063,Txn_Cnt
10208,聯邦商業銀行,本國銀行,交易金額,6097000000,Txn_Bal
10208,遠東國際商業銀行,本國銀行,發行金融卡,1271031,Issue_Card_Cnt
10208,遠東國際商業銀行,本國銀行,流通金融卡,477992,F_Card_Cnt
10208,遠東國際商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10208,遠東國際商業銀行,本國銀行,交易次數,372851,Txn_Cnt
10208,遠東國際商業銀行,本國銀行,交易金額,3988000000,Txn_Bal
10208,元大商業銀行,本國銀行,發行金融卡,1101169,Issue_Card_Cnt
10208,元大商業銀行,本國銀行,流通金融卡,989733,F_Card_Cnt
10208,元大商業銀行,本國銀行,ATM裝設數,345,ATM_Cnt
10208,元大商業銀行,本國銀行,交易次數,554009,Txn_Cnt
10208,元大商業銀行,本國銀行,交易金額,7032000000,Txn_Bal
10208,永豐商業銀行,本國銀行,發行金融卡,4168909,Issue_Card_Cnt
10208,永豐商業銀行,本國銀行,流通金融卡,2000721,F_Card_Cnt
10208,永豐商業銀行,本國銀行,ATM裝設數,780,ATM_Cnt
10208,永豐商業銀行,本國銀行,交易次數,1676249,Txn_Cnt
10208,永豐商業銀行,本國銀行,交易金額,31577000000,Txn_Bal
10208,玉山商業銀行,本國銀行,發行金融卡,3801876,Issue_Card_Cnt
10208,玉山商業銀行,本國銀行,流通金融卡,2872928,F_Card_Cnt
10208,玉山商業銀行,本國銀行,ATM裝設數,519,ATM_Cnt
10208,玉山商業銀行,本國銀行,交易次數,2471818,Txn_Cnt
10208,玉山商業銀行,本國銀行,交易金額,36483000000,Txn_Bal
10208,萬泰商業銀行,本國銀行,發行金融卡,3932738,Issue_Card_Cnt
10208,萬泰商業銀行,本國銀行,流通金融卡,1345780,F_Card_Cnt
10208,萬泰商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10208,萬泰商業銀行,本國銀行,交易次數,262763,Txn_Cnt
10208,萬泰商業銀行,本國銀行,交易金額,4431000000,Txn_Bal
10208,星展,本國銀行,發行金融卡,1056086,Issue_Card_Cnt
10208,星展,本國銀行,流通金融卡,145250,F_Card_Cnt
10208,星展,本國銀行,ATM裝設數,71,ATM_Cnt
10208,星展,本國銀行,交易次數,78780,Txn_Cnt
10208,星展,本國銀行,交易金額,2209000000,Txn_Bal
10208,台新國際商業銀行,本國銀行,發行金融卡,5943584,Issue_Card_Cnt
10208,台新國際商業銀行,本國銀行,流通金融卡,3078896,F_Card_Cnt
10208,台新國際商業銀行,本國銀行,ATM裝設數,2802,ATM_Cnt
10208,台新國際商業銀行,本國銀行,交易次數,1508950,Txn_Cnt
10208,台新國際商業銀行,本國銀行,交易金額,14197000000,Txn_Bal
10208,大眾商業銀行,本國銀行,發行金融卡,2321804,Issue_Card_Cnt
10208,大眾商業銀行,本國銀行,流通金融卡,586344,F_Card_Cnt
10208,大眾商業銀行,本國銀行,ATM裝設數,142,ATM_Cnt
10208,大眾商業銀行,本國銀行,交易次數,314449,Txn_Cnt
10208,大眾商業銀行,本國銀行,交易金額,3494000000,Txn_Bal
10208,日盛國際商業銀行,本國銀行,發行金融卡,1905852,Issue_Card_Cnt
10208,日盛國際商業銀行,本國銀行,流通金融卡,1043021,F_Card_Cnt
10208,日盛國際商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
10208,日盛國際商業銀行,本國銀行,交易次數,62493,Txn_Cnt
10208,日盛國際商業銀行,本國銀行,交易金額,1030000000,Txn_Bal
10208,安泰商業銀行,本國銀行,發行金融卡,1093380,Issue_Card_Cnt
10208,安泰商業銀行,本國銀行,流通金融卡,670780,F_Card_Cnt
10208,安泰商業銀行,本國銀行,ATM裝設數,110,ATM_Cnt
10208,安泰商業銀行,本國銀行,交易次數,209026,Txn_Cnt
10208,安泰商業銀行,本國銀行,交易金額,2030000000,Txn_Bal
10208,中國信託商業銀行,本國銀行,發行金融卡,5511678,Issue_Card_Cnt
10208,中國信託商業銀行,本國銀行,流通金融卡,3374976,F_Card_Cnt
10208,中國信託商業銀行,本國銀行,ATM裝設數,5154,ATM_Cnt
10208,中國信託商業銀行,本國銀行,交易次數,5569962,Txn_Cnt
10208,中國信託商業銀行,本國銀行,交易金額,43296000000,Txn_Bal
10208,臺灣中小企業銀行,本國銀行,發行金融卡,5481106,Issue_Card_Cnt
10208,臺灣中小企業銀行,本國銀行,流通金融卡,1539475,F_Card_Cnt
10208,臺灣中小企業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
10208,臺灣中小企業銀行,本國銀行,交易次數,1881081,Txn_Cnt
10208,臺灣中小企業銀行,本國銀行,交易金額,31304000000,Txn_Bal
10208,渣打國際商業銀行,本國銀行,發行金融卡,1875994,Issue_Card_Cnt
10208,渣打國際商業銀行,本國銀行,流通金融卡,1323878,F_Card_Cnt
10208,渣打國際商業銀行,本國銀行,ATM裝設數,331,ATM_Cnt
10208,渣打國際商業銀行,本國銀行,交易次數,709390,Txn_Cnt
10208,渣打國際商業銀行,本國銀行,交易金額,7997000000,Txn_Bal
10208,台中商業銀行,本國銀行,發行金融卡,1947325,Issue_Card_Cnt
10208,台中商業銀行,本國銀行,流通金融卡,791223,F_Card_Cnt
10208,台中商業銀行,本國銀行,ATM裝設數,194,ATM_Cnt
10208,台中商業銀行,本國銀行,交易次數,120833,Txn_Cnt
10208,台中商業銀行,本國銀行,交易金額,10878000000,Txn_Bal
10208,京城商業銀行,本國銀行,發行金融卡,928454,Issue_Card_Cnt
10208,京城商業銀行,本國銀行,流通金融卡,261414,F_Card_Cnt
10208,京城商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
10208,京城商業銀行,本國銀行,交易次數,163883,Txn_Cnt
10208,京城商業銀行,本國銀行,交易金額,2080000000,Txn_Bal
10208,澳商澳盛銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10208,信用合作社,信用合作社,發行金融卡,2234096,Issue_Card_Cnt
10208,信用合作社,信用合作社,流通金融卡,1255516,F_Card_Cnt
10208,信用合作社,信用合作社,ATM裝設數,432,ATM_Cnt
10208,信用合作社,信用合作社,交易次數,545086,Txn_Cnt
10208,信用合作社,信用合作社,交易金額,7072000000,Txn_Bal
10208,農漁會信用部,信用合作社,發行金融卡,3600848,Issue_Card_Cnt
10208,農漁會信用部,信用合作社,流通金融卡,2152126,F_Card_Cnt
10208,農漁會信用部,信用合作社,ATM裝設數,1213,ATM_Cnt
10208,農漁會信用部,信用合作社,交易次數,1458657,Txn_Cnt
10208,農漁會信用部,信用合作社,交易金額,19580000000,Txn_Bal
10208,中華郵政公司儲匯處,信用合作社,發行金融卡,43455552,Issue_Card_Cnt
10208,中華郵政公司儲匯處,信用合作社,流通金融卡,13524596,F_Card_Cnt
10208,中華郵政公司儲匯處,信用合作社,ATM裝設數,3207,ATM_Cnt
10208,中華郵政公司儲匯處,信用合作社,交易次數,15523796,Txn_Cnt
10208,中華郵政公司儲匯處,信用合作社,交易金額,129504000000,Txn_Bal
10208,全國農業金庫,信用合作社,發行金融卡,955,Issue_Card_Cnt
10208,全國農業金庫,信用合作社,流通金融卡,321,F_Card_Cnt
10208,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10208,全國農業金庫,信用合作社,交易次數,945,Txn_Cnt
10208,全國農業金庫,信用合作社,交易金額,14000000,Txn_Bal
