年月,銀行,銀行類別,項目,數值,英文欄位
9709,聯邦商業銀行,本國銀行,ATM裝設數,327,ATM_Cnt
9709,聯邦商業銀行,本國銀行,交易次數,449941,Txn_Cnt
9709,聯邦商業銀行,本國銀行,交易金額,12109000000,Txn_Bal
9709,中華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9709,中華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9709,中華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9709,中華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9709,中華商業銀行,本國銀行,交易金額,0,Txn_Bal
9709,遠東國際商業銀行,本國銀行,發行金融卡,1015980,Issue_Card_Cnt
9709,遠東國際商業銀行,本國銀行,流通金融卡,398802,F_Card_Cnt
9709,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9709,遠東國際商業銀行,本國銀行,交易次數,275486,Txn_Cnt
9709,遠東國際商業銀行,本國銀行,交易金額,3027000000,Txn_Bal
9709,元大商業銀行,本國銀行,發行金融卡,1255621,Issue_Card_Cnt
9709,元大商業銀行,本國銀行,流通金融卡,833702,F_Card_Cnt
9709,元大商業銀行,本國銀行,ATM裝設數,273,ATM_Cnt
9709,元大商業銀行,本國銀行,交易次數,256795,Txn_Cnt
9709,元大商業銀行,本國銀行,交易金額,3430000000,Txn_Bal
9709,永豐商業銀行,本國銀行,發行金融卡,3474042,Issue_Card_Cnt
9709,永豐商業銀行,本國銀行,流通金融卡,1645235,F_Card_Cnt
9709,永豐商業銀行,本國銀行,ATM裝設數,439,ATM_Cnt
9709,永豐商業銀行,本國銀行,交易次數,734416,Txn_Cnt
9709,永豐商業銀行,本國銀行,交易金額,10861000000,Txn_Bal
9709,玉山商業銀行,本國銀行,發行金融卡,2551358,Issue_Card_Cnt
9709,玉山商業銀行,本國銀行,流通金融卡,1945857,F_Card_Cnt
9709,玉山商業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
9709,玉山商業銀行,本國銀行,交易次數,1706276,Txn_Cnt
9709,玉山商業銀行,本國銀行,交易金額,23994000000,Txn_Bal
9709,萬泰商業銀行,本國銀行,發行金融卡,3690602,Issue_Card_Cnt
9709,萬泰商業銀行,本國銀行,流通金融卡,1881986,F_Card_Cnt
9709,萬泰商業銀行,本國銀行,ATM裝設數,332,ATM_Cnt
9709,萬泰商業銀行,本國銀行,交易次數,218089,Txn_Cnt
9709,萬泰商業銀行,本國銀行,交易金額,2304000000,Txn_Bal
9709,寶華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9709,寶華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9709,寶華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9709,寶華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9709,寶華商業銀行,本國銀行,交易金額,0,Txn_Bal
9709,台新國際商業銀行,本國銀行,發行金融卡,4948734,Issue_Card_Cnt
9709,台新國際商業銀行,本國銀行,流通金融卡,2578179,F_Card_Cnt
9709,台新國際商業銀行,本國銀行,ATM裝設數,2643,ATM_Cnt
9709,台新國際商業銀行,本國銀行,交易次數,3901349,Txn_Cnt
9709,台新國際商業銀行,本國銀行,交易金額,31279000000,Txn_Bal
9709,大眾商業銀行,本國銀行,發行金融卡,2140954,Issue_Card_Cnt
9709,大眾商業銀行,本國銀行,流通金融卡,437208,F_Card_Cnt
9709,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9709,大眾商業銀行,本國銀行,交易次數,302292,Txn_Cnt
9709,大眾商業銀行,本國銀行,交易金額,3249000000,Txn_Bal
9709,日盛國際商業銀行,本國銀行,發行金融卡,1722698,Issue_Card_Cnt
9709,日盛國際商業銀行,本國銀行,流通金融卡,928208,F_Card_Cnt
9709,日盛國際商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9709,日盛國際商業銀行,本國銀行,交易次數,260206,Txn_Cnt
9709,日盛國際商業銀行,本國銀行,交易金額,2477000000,Txn_Bal
9709,安泰商業銀行,本國銀行,發行金融卡,951699,Issue_Card_Cnt
9709,安泰商業銀行,本國銀行,流通金融卡,590621,F_Card_Cnt
9709,安泰商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9709,安泰商業銀行,本國銀行,交易次數,179979,Txn_Cnt
9709,安泰商業銀行,本國銀行,交易金額,2105000000,Txn_Bal
9709,中國信託商業銀行,本國銀行,發行金融卡,3466446,Issue_Card_Cnt
9709,中國信託商業銀行,本國銀行,流通金融卡,2681292,F_Card_Cnt
9709,中國信託商業銀行,本國銀行,ATM裝設數,4424,ATM_Cnt
9709,中國信託商業銀行,本國銀行,交易次數,8781077,Txn_Cnt
9709,中國信託商業銀行,本國銀行,交易金額,72387000000,Txn_Bal
9709,慶豐商業銀行,本國銀行,發行金融卡,753703,Issue_Card_Cnt
9709,慶豐商業銀行,本國銀行,流通金融卡,414733,F_Card_Cnt
9709,慶豐商業銀行,本國銀行,ATM裝設數,67,ATM_Cnt
9709,慶豐商業銀行,本國銀行,交易次數,87320,Txn_Cnt
9709,慶豐商業銀行,本國銀行,交易金額,1031000000,Txn_Bal
9709,臺灣中小企業銀行,本國銀行,發行金融卡,4706901,Issue_Card_Cnt
9709,臺灣中小企業銀行,本國銀行,流通金融卡,1919674,F_Card_Cnt
9709,臺灣中小企業銀行,本國銀行,ATM裝設數,447,ATM_Cnt
9709,臺灣中小企業銀行,本國銀行,交易次數,1765179,Txn_Cnt
9709,臺灣中小企業銀行,本國銀行,交易金額,28579000000,Txn_Bal
9709,渣打國際商業銀行,本國銀行,發行金融卡,3113191,Issue_Card_Cnt
9709,渣打國際商業銀行,本國銀行,流通金融卡,2320047,F_Card_Cnt
9709,渣打國際商業銀行,本國銀行,ATM裝設數,370,ATM_Cnt
9709,渣打國際商業銀行,本國銀行,交易次數,562651,Txn_Cnt
9709,渣打國際商業銀行,本國銀行,交易金額,7438000000,Txn_Bal
9709,臺中商業銀行,本國銀行,發行金融卡,1703876,Issue_Card_Cnt
9709,臺中商業銀行,本國銀行,流通金融卡,723783,F_Card_Cnt
9709,臺中商業銀行,本國銀行,ATM裝設數,172,ATM_Cnt
9709,臺中商業銀行,本國銀行,交易次數,97095,Txn_Cnt
9709,臺中商業銀行,本國銀行,交易金額,5499000000,Txn_Bal
9709,京城商業銀行,本國銀行,發行金融卡,819352,Issue_Card_Cnt
9709,京城商業銀行,本國銀行,流通金融卡,183464,F_Card_Cnt
9709,京城商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9709,京城商業銀行,本國銀行,交易次數,170388,Txn_Cnt
9709,京城商業銀行,本國銀行,交易金額,2111000000,Txn_Bal
9709,外國銀行在台分行,本國銀行,發行金融卡,2502268,Issue_Card_Cnt
9709,外國銀行在台分行,本國銀行,流通金融卡,1459068,F_Card_Cnt
9709,外國銀行在台分行,本國銀行,ATM裝設數,211,ATM_Cnt
9709,外國銀行在台分行,本國銀行,交易次數,868845,Txn_Cnt
9709,外國銀行在台分行,本國銀行,交易金額,16568000000,Txn_Bal
9709,美商花旗銀行,本國銀行,發行金融卡,485047,Issue_Card_Cnt
9709,美商花旗銀行,本國銀行,流通金融卡,311125,F_Card_Cnt
9709,美商花旗銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9709,美商花旗銀行,本國銀行,交易次數,30310,Txn_Cnt
9709,美商花旗銀行,本國銀行,交易金額,494000000,Txn_Bal
9709,荷商荷蘭銀行,本國銀行,發行金融卡,419221,Issue_Card_Cnt
9709,荷商荷蘭銀行,本國銀行,流通金融卡,170232,F_Card_Cnt
9709,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9709,荷商荷蘭銀行,本國銀行,交易次數,17041,Txn_Cnt
9709,荷商荷蘭銀行,本國銀行,交易金額,226000000,Txn_Bal
9709,新加坡商星展銀行,本國銀行,發行金融卡,984861,Issue_Card_Cnt
9709,新加坡商星展銀行,本國銀行,流通金融卡,600447,F_Card_Cnt
9709,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9709,新加坡商星展銀行,本國銀行,交易次數,110175,Txn_Cnt
9709,新加坡商星展銀行,本國銀行,交易金額,1308000000,Txn_Bal
9709,香港上海匯豐銀行,本國銀行,發行金融卡,613139,Issue_Card_Cnt
9709,香港上海匯豐銀行,本國銀行,流通金融卡,377264,F_Card_Cnt
9709,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9709,香港上海匯豐銀行,本國銀行,交易次數,711319,Txn_Cnt
9709,香港上海匯豐銀行,本國銀行,交易金額,14540000000,Txn_Bal
9709,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9709,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9709,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9709,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9709,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9709,信用合作社,信用合作社,發行金融卡,2157507,Issue_Card_Cnt
9709,信用合作社,信用合作社,流通金融卡,1250011,F_Card_Cnt
9709,信用合作社,信用合作社,ATM裝設數,462,ATM_Cnt
9709,信用合作社,信用合作社,交易次數,671263,Txn_Cnt
9709,信用合作社,信用合作社,交易金額,8213000000,Txn_Bal
9709,農漁會信用部,信用合作社,發行金融卡,3298458,Issue_Card_Cnt
9709,農漁會信用部,信用合作社,流通金融卡,1867794,F_Card_Cnt
9709,農漁會信用部,信用合作社,ATM裝設數,1155,ATM_Cnt
9709,農漁會信用部,信用合作社,交易次數,1589826,Txn_Cnt
9709,農漁會信用部,信用合作社,交易金額,20602000000,Txn_Bal
9709,中華郵政公司儲匯處,信用合作社,發行金融卡,35028238,Issue_Card_Cnt
9709,中華郵政公司儲匯處,信用合作社,流通金融卡,12266577,F_Card_Cnt
9709,中華郵政公司儲匯處,信用合作社,ATM裝設數,3247,ATM_Cnt
9709,中華郵政公司儲匯處,信用合作社,交易次數,11406232,Txn_Cnt
9709,中華郵政公司儲匯處,信用合作社,交易金額,100832000000,Txn_Bal
9709,全國農業金庫,信用合作社,發行金融卡,469,Issue_Card_Cnt
9709,全國農業金庫,信用合作社,流通金融卡,398,F_Card_Cnt
9709,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9709,全國農業金庫,信用合作社,交易次數,674,Txn_Cnt
9709,全國農業金庫,信用合作社,交易金額,7000000,Txn_Bal
