年月,銀行,銀行類別,項目,數值,英文欄位
10011,華南商業銀行,本國銀行,交易金額,28735000000,Txn_Bal
10011,彰化商業銀行,本國銀行,發行金融卡,8142872,Issue_Card_Cnt
10011,彰化商業銀行,本國銀行,流通金融卡,4580992,F_Card_Cnt
10011,彰化商業銀行,本國銀行,ATM裝設數,661,ATM_Cnt
10011,彰化商業銀行,本國銀行,交易次數,2487084,Txn_Cnt
10011,彰化商業銀行,本國銀行,交易金額,42403000000,Txn_Bal
10011,上海商業儲蓄銀行,本國銀行,發行金融卡,2230877,Issue_Card_Cnt
10011,上海商業儲蓄銀行,本國銀行,流通金融卡,1151705,F_Card_Cnt
10011,上海商業儲蓄銀行,本國銀行,ATM裝設數,279,ATM_Cnt
10011,上海商業儲蓄銀行,本國銀行,交易次數,630645,Txn_Cnt
10011,上海商業儲蓄銀行,本國銀行,交易金額,6758000000,Txn_Bal
10011,台北富邦銀行,本國銀行,發行金融卡,4982700,Issue_Card_Cnt
10011,台北富邦銀行,本國銀行,流通金融卡,3435235,F_Card_Cnt
10011,台北富邦銀行,本國銀行,ATM裝設數,1014,ATM_Cnt
10011,台北富邦銀行,本國銀行,交易次數,2425335,Txn_Cnt
10011,台北富邦銀行,本國銀行,交易金額,26440000000,Txn_Bal
10011,國泰世華商業銀行,本國銀行,發行金融卡,6431738,Issue_Card_Cnt
10011,國泰世華商業銀行,本國銀行,流通金融卡,5282032,F_Card_Cnt
10011,國泰世華商業銀行,本國銀行,ATM裝設數,1847,ATM_Cnt
10011,國泰世華商業銀行,本國銀行,交易次數,3038285,Txn_Cnt
10011,國泰世華商業銀行,本國銀行,交易金額,37342000000,Txn_Bal
10011,高雄銀行,本國銀行,發行金融卡,826215,Issue_Card_Cnt
10011,高雄銀行,本國銀行,流通金融卡,564059,F_Card_Cnt
10011,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10011,高雄銀行,本國銀行,交易次數,274863,Txn_Cnt
10011,高雄銀行,本國銀行,交易金額,2984000000,Txn_Bal
10011,兆豐國際商業銀行,本國銀行,發行金融卡,3983589,Issue_Card_Cnt
10011,兆豐國際商業銀行,本國銀行,流通金融卡,2145482,F_Card_Cnt
10011,兆豐國際商業銀行,本國銀行,ATM裝設數,517,ATM_Cnt
10011,兆豐國際商業銀行,本國銀行,交易次數,2183316,Txn_Cnt
10011,兆豐國際商業銀行,本國銀行,交易金額,33933000000,Txn_Bal
10011,花旗,本國銀行,發行金融卡,1000718,Issue_Card_Cnt
10011,花旗,本國銀行,流通金融卡,653263,F_Card_Cnt
10011,花旗,本國銀行,ATM裝設數,120,ATM_Cnt
10011,花旗,本國銀行,交易次數,440288,Txn_Cnt
10011,花旗,本國銀行,交易金額,6889000000,Txn_Bal
10011,匯豐,本國銀行,發行金融卡,1429261,Issue_Card_Cnt
10011,匯豐,本國銀行,流通金融卡,388315,F_Card_Cnt
10011,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10011,匯豐,本國銀行,交易次數,432430,Txn_Cnt
10011,匯豐,本國銀行,交易金額,11279000000,Txn_Bal
10011,大台北商業銀行,本國銀行,發行金融卡,67291,Issue_Card_Cnt
10011,大台北商業銀行,本國銀行,流通金融卡,47185,F_Card_Cnt
10011,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10011,大台北商業銀行,本國銀行,交易次數,38939,Txn_Cnt
10011,大台北商業銀行,本國銀行,交易金額,537000000,Txn_Bal
10011,華泰商業銀行,本國銀行,發行金融卡,204057,Issue_Card_Cnt
10011,華泰商業銀行,本國銀行,流通金融卡,165968,F_Card_Cnt
10011,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10011,華泰商業銀行,本國銀行,交易次數,99050,Txn_Cnt
10011,華泰商業銀行,本國銀行,交易金額,957000000,Txn_Bal
10011,臺灣新光商業銀行,本國銀行,發行金融卡,2603034,Issue_Card_Cnt
10011,臺灣新光商業銀行,本國銀行,流通金融卡,1642398,F_Card_Cnt
10011,臺灣新光商業銀行,本國銀行,ATM裝設數,638,ATM_Cnt
10011,臺灣新光商業銀行,本國銀行,交易次數,1555231,Txn_Cnt
10011,臺灣新光商業銀行,本國銀行,交易金額,24158000000,Txn_Bal
10011,陽信商業銀行,本國銀行,發行金融卡,697200,Issue_Card_Cnt
10011,陽信商業銀行,本國銀行,流通金融卡,522387,F_Card_Cnt
10011,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10011,陽信商業銀行,本國銀行,交易次數,168850,Txn_Cnt
10011,陽信商業銀行,本國銀行,交易金額,2089000000,Txn_Bal
10011,板信商業銀行,本國銀行,發行金融卡,691454,Issue_Card_Cnt
10011,板信商業銀行,本國銀行,流通金融卡,444752,F_Card_Cnt
10011,板信商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
10011,板信商業銀行,本國銀行,交易次數,177030,Txn_Cnt
10011,板信商業銀行,本國銀行,交易金額,2238000000,Txn_Bal
10011,三信商業銀行,本國銀行,發行金融卡,153534,Issue_Card_Cnt
10011,三信商業銀行,本國銀行,流通金融卡,148897,F_Card_Cnt
10011,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10011,三信商業銀行,本國銀行,交易次數,104681,Txn_Cnt
10011,三信商業銀行,本國銀行,交易金額,1249000000,Txn_Bal
10011,聯邦商業銀行,本國銀行,發行金融卡,2400950,Issue_Card_Cnt
10011,聯邦商業銀行,本國銀行,流通金融卡,905891,F_Card_Cnt
10011,聯邦商業銀行,本國銀行,ATM裝設數,349,ATM_Cnt
10011,聯邦商業銀行,本國銀行,交易次數,507852,Txn_Cnt
10011,聯邦商業銀行,本國銀行,交易金額,5527000000,Txn_Bal
10011,遠東國際商業銀行,本國銀行,發行金融卡,1175745,Issue_Card_Cnt
10011,遠東國際商業銀行,本國銀行,流通金融卡,446575,F_Card_Cnt
10011,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10011,遠東國際商業銀行,本國銀行,交易次數,358381,Txn_Cnt
10011,遠東國際商業銀行,本國銀行,交易金額,3618000000,Txn_Bal
10011,元大商業銀行,本國銀行,發行金融卡,909160,Issue_Card_Cnt
10011,元大商業銀行,本國銀行,流通金融卡,821535,F_Card_Cnt
10011,元大商業銀行,本國銀行,ATM裝設數,351,ATM_Cnt
10011,元大商業銀行,本國銀行,交易次數,513989,Txn_Cnt
10011,元大商業銀行,本國銀行,交易金額,6341000000,Txn_Bal
10011,永豐商業銀行,本國銀行,發行金融卡,3899934,Issue_Card_Cnt
10011,永豐商業銀行,本國銀行,流通金融卡,1861648,F_Card_Cnt
10011,永豐商業銀行,本國銀行,ATM裝設數,414,ATM_Cnt
10011,永豐商業銀行,本國銀行,交易次數,1378999,Txn_Cnt
10011,永豐商業銀行,本國銀行,交易金額,31932000000,Txn_Bal
10011,玉山商業銀行,本國銀行,發行金融卡,3324852,Issue_Card_Cnt
10011,玉山商業銀行,本國銀行,流通金融卡,2520778,F_Card_Cnt
10011,玉山商業銀行,本國銀行,ATM裝設數,478,ATM_Cnt
10011,玉山商業銀行,本國銀行,交易次數,2306201,Txn_Cnt
10011,玉山商業銀行,本國銀行,交易金額,32942000000,Txn_Bal
10011,萬泰商業銀行,本國銀行,發行金融卡,3868367,Issue_Card_Cnt
10011,萬泰商業銀行,本國銀行,流通金融卡,1368606,F_Card_Cnt
10011,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10011,萬泰商業銀行,本國銀行,交易次數,300371,Txn_Cnt
10011,萬泰商業銀行,本國銀行,交易金額,5053000000,Txn_Bal
10011,台新國際商業銀行,本國銀行,發行金融卡,5587453,Issue_Card_Cnt
10011,台新國際商業銀行,本國銀行,流通金融卡,2872461,F_Card_Cnt
10011,台新國際商業銀行,本國銀行,ATM裝設數,2701,ATM_Cnt
10011,台新國際商業銀行,本國銀行,交易次數,1299723,Txn_Cnt
10011,台新國際商業銀行,本國銀行,交易金額,11720000000,Txn_Bal
10011,大眾商業銀行,本國銀行,發行金融卡,2260806,Issue_Card_Cnt
10011,大眾商業銀行,本國銀行,流通金融卡,537382,F_Card_Cnt
10011,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10011,大眾商業銀行,本國銀行,交易次數,315024,Txn_Cnt
10011,大眾商業銀行,本國銀行,交易金額,3069000000,Txn_Bal
10011,日盛國際商業銀行,本國銀行,發行金融卡,1850966,Issue_Card_Cnt
10011,日盛國際商業銀行,本國銀行,流通金融卡,1004044,F_Card_Cnt
10011,日盛國際商業銀行,本國銀行,ATM裝設數,115,ATM_Cnt
10011,日盛國際商業銀行,本國銀行,交易次數,66677,Txn_Cnt
10011,日盛國際商業銀行,本國銀行,交易金額,991000000,Txn_Bal
10011,安泰商業銀行,本國銀行,發行金融卡,1049811,Issue_Card_Cnt
10011,安泰商業銀行,本國銀行,流通金融卡,645556,F_Card_Cnt
10011,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10011,安泰商業銀行,本國銀行,交易次數,223754,Txn_Cnt
10011,安泰商業銀行,本國銀行,交易金額,2303000000,Txn_Bal
10011,中國信託商業銀行,本國銀行,發行金融卡,4695784,Issue_Card_Cnt
10011,中國信託商業銀行,本國銀行,流通金融卡,2927291,F_Card_Cnt
10011,中國信託商業銀行,本國銀行,ATM裝設數,4495,ATM_Cnt
10011,中國信託商業銀行,本國銀行,交易次數,4652809,Txn_Cnt
10011,中國信託商業銀行,本國銀行,交易金額,40371000000,Txn_Bal
10011,臺灣中小企業銀行,本國銀行,發行金融卡,5217758,Issue_Card_Cnt
10011,臺灣中小企業銀行,本國銀行,流通金融卡,1537444,F_Card_Cnt
10011,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10011,臺灣中小企業銀行,本國銀行,交易次數,1777990,Txn_Cnt
10011,臺灣中小企業銀行,本國銀行,交易金額,29837000000,Txn_Bal
10011,渣打國際商業銀行,本國銀行,發行金融卡,3571144,Issue_Card_Cnt
10011,渣打國際商業銀行,本國銀行,流通金融卡,2586564,F_Card_Cnt
10011,渣打國際商業銀行,本國銀行,ATM裝設數,407,ATM_Cnt
10011,渣打國際商業銀行,本國銀行,交易次數,446767,Txn_Cnt
10011,渣打國際商業銀行,本國銀行,交易金額,5920000000,Txn_Bal
10011,台中商業銀行,本國銀行,發行金融卡,1861918,Issue_Card_Cnt
10011,台中商業銀行,本國銀行,流通金融卡,757539,F_Card_Cnt
10011,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10011,台中商業銀行,本國銀行,交易次數,112583,Txn_Cnt
10011,台中商業銀行,本國銀行,交易金額,9363000000,Txn_Bal
10011,京城商業銀行,本國銀行,發行金融卡,889939,Issue_Card_Cnt
10011,京城商業銀行,本國銀行,流通金融卡,235321,F_Card_Cnt
10011,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10011,京城商業銀行,本國銀行,交易次數,169421,Txn_Cnt
10011,京城商業銀行,本國銀行,交易金額,2077000000,Txn_Bal
10011,澳商澳盛銀行,外國銀行在台分行,發行金融卡,477905,Issue_Card_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,流通金融卡,35645,F_Card_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,交易次數,14566,Txn_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,交易金額,155000000,Txn_Bal
10011,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1030084,Issue_Card_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,流通金融卡,126213,F_Card_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,交易次數,84867,Txn_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,交易金額,1875000000,Txn_Bal
10011,信用合作社,信用合作社,發行金融卡,2190326,Issue_Card_Cnt
10011,信用合作社,信用合作社,流通金融卡,1230710,F_Card_Cnt
10011,信用合作社,信用合作社,ATM裝設數,407,ATM_Cnt
10011,信用合作社,信用合作社,交易次數,548967,Txn_Cnt
10011,信用合作社,信用合作社,交易金額,6911000000,Txn_Bal
10011,農漁會信用部,信用合作社,發行金融卡,3338894,Issue_Card_Cnt
10011,農漁會信用部,信用合作社,流通金融卡,1977314,F_Card_Cnt
10011,農漁會信用部,信用合作社,ATM裝設數,1183,ATM_Cnt
10011,農漁會信用部,信用合作社,交易次數,1485109,Txn_Cnt
10011,農漁會信用部,信用合作社,交易金額,19490000000,Txn_Bal
10011,中華郵政公司儲匯處,信用合作社,發行金融卡,40700189,Issue_Card_Cnt
10011,中華郵政公司儲匯處,信用合作社,流通金融卡,13107060,F_Card_Cnt
10011,中華郵政公司儲匯處,信用合作社,ATM裝設數,3280,ATM_Cnt
10011,中華郵政公司儲匯處,信用合作社,交易次數,12219649,Txn_Cnt
10011,中華郵政公司儲匯處,信用合作社,交易金額,99613000000,Txn_Bal
10011,全國農業金庫,信用合作社,發行金融卡,819,Issue_Card_Cnt
10011,全國農業金庫,信用合作社,流通金融卡,268,F_Card_Cnt
10011,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10011,全國農業金庫,信用合作社,交易次數,795,Txn_Cnt
10011,全國農業金庫,信用合作社,交易金額,20000000,Txn_Bal
