年月,銀行,銀行類別,項目,數值,英文欄位
10102,台北富邦銀行,本國銀行,ATM裝設數,723,ATM_Cnt
10102,台北富邦銀行,本國銀行,交易次數,2295910,Txn_Cnt
10102,台北富邦銀行,本國銀行,交易金額,27554000000,Txn_Bal
10102,國泰世華商業銀行,本國銀行,發行金融卡,6508740,Issue_Card_Cnt
10102,國泰世華商業銀行,本國銀行,流通金融卡,5310843,F_Card_Cnt
10102,國泰世華商業銀行,本國銀行,ATM裝設數,1858,ATM_Cnt
10102,國泰世華商業銀行,本國銀行,交易次數,2752301,Txn_Cnt
10102,國泰世華商業銀行,本國銀行,交易金額,36808000000,Txn_Bal
10102,高雄銀行,本國銀行,發行金融卡,831056,Issue_Card_Cnt
10102,高雄銀行,本國銀行,流通金融卡,567433,F_Card_Cnt
10102,高雄銀行,本國銀行,ATM裝設數,112,ATM_Cnt
10102,高雄銀行,本國銀行,交易次數,272722,Txn_Cnt
10102,高雄銀行,本國銀行,交易金額,3319000000,Txn_Bal
10102,兆豐國際商業銀行,本國銀行,發行金融卡,4016823,Issue_Card_Cnt
10102,兆豐國際商業銀行,本國銀行,流通金融卡,2162946,F_Card_Cnt
10102,兆豐國際商業銀行,本國銀行,ATM裝設數,516,ATM_Cnt
10102,兆豐國際商業銀行,本國銀行,交易次數,2086535,Txn_Cnt
10102,兆豐國際商業銀行,本國銀行,交易金額,35576000000,Txn_Bal
10102,花旗,本國銀行,發行金融卡,1015117,Issue_Card_Cnt
10102,花旗,本國銀行,流通金融卡,660964,F_Card_Cnt
10102,花旗,本國銀行,ATM裝設數,120,ATM_Cnt
10102,花旗,本國銀行,交易次數,387894,Txn_Cnt
10102,花旗,本國銀行,交易金額,6553000000,Txn_Bal
10102,匯豐,本國銀行,發行金融卡,1438504,Issue_Card_Cnt
10102,匯豐,本國銀行,流通金融卡,384412,F_Card_Cnt
10102,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10102,匯豐,本國銀行,交易次數,393916,Txn_Cnt
10102,匯豐,本國銀行,交易金額,10805000000,Txn_Bal
10102,大台北商業銀行,本國銀行,發行金融卡,69192,Issue_Card_Cnt
10102,大台北商業銀行,本國銀行,流通金融卡,48502,F_Card_Cnt
10102,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10102,大台北商業銀行,本國銀行,交易次數,34382,Txn_Cnt
10102,大台北商業銀行,本國銀行,交易金額,492000000,Txn_Bal
10102,華泰商業銀行,本國銀行,發行金融卡,216813,Issue_Card_Cnt
10102,華泰商業銀行,本國銀行,流通金融卡,178198,F_Card_Cnt
10102,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10102,華泰商業銀行,本國銀行,交易次數,90830,Txn_Cnt
10102,華泰商業銀行,本國銀行,交易金額,915000000,Txn_Bal
10102,臺灣新光商業銀行,本國銀行,發行金融卡,2631951,Issue_Card_Cnt
10102,臺灣新光商業銀行,本國銀行,流通金融卡,1668033,F_Card_Cnt
10102,臺灣新光商業銀行,本國銀行,ATM裝設數,647,ATM_Cnt
10102,臺灣新光商業銀行,本國銀行,交易次數,1455807,Txn_Cnt
10102,臺灣新光商業銀行,本國銀行,交易金額,23920000000,Txn_Bal
10102,陽信商業銀行,本國銀行,發行金融卡,702179,Issue_Card_Cnt
10102,陽信商業銀行,本國銀行,流通金融卡,525010,F_Card_Cnt
10102,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10102,陽信商業銀行,本國銀行,交易次數,148539,Txn_Cnt
10102,陽信商業銀行,本國銀行,交易金額,1892000000,Txn_Bal
10102,板信商業銀行,本國銀行,發行金融卡,695594,Issue_Card_Cnt
10102,板信商業銀行,本國銀行,流通金融卡,447090,F_Card_Cnt
10102,板信商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
10102,板信商業銀行,本國銀行,交易次數,156976,Txn_Cnt
10102,板信商業銀行,本國銀行,交易金額,2057000000,Txn_Bal
10102,三信商業銀行,本國銀行,發行金融卡,156224,Issue_Card_Cnt
10102,三信商業銀行,本國銀行,流通金融卡,151432,F_Card_Cnt
10102,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10102,三信商業銀行,本國銀行,交易次數,90918,Txn_Cnt
10102,三信商業銀行,本國銀行,交易金額,1129000000,Txn_Bal
10102,聯邦商業銀行,本國銀行,發行金融卡,2417247,Issue_Card_Cnt
10102,聯邦商業銀行,本國銀行,流通金融卡,919866,F_Card_Cnt
10102,聯邦商業銀行,本國銀行,ATM裝設數,527,ATM_Cnt
10102,聯邦商業銀行,本國銀行,交易次數,634265,Txn_Cnt
10102,聯邦商業銀行,本國銀行,交易金額,8248000000,Txn_Bal
10102,遠東國際商業銀行,本國銀行,發行金融卡,1188106,Issue_Card_Cnt
10102,遠東國際商業銀行,本國銀行,流通金融卡,445556,F_Card_Cnt
10102,遠東國際商業銀行,本國銀行,ATM裝設數,156,ATM_Cnt
10102,遠東國際商業銀行,本國銀行,交易次數,333610,Txn_Cnt
10102,遠東國際商業銀行,本國銀行,交易金額,3687000000,Txn_Bal
10102,元大商業銀行,本國銀行,發行金融卡,947868,Issue_Card_Cnt
10102,元大商業銀行,本國銀行,流通金融卡,856603,F_Card_Cnt
10102,元大商業銀行,本國銀行,ATM裝設數,358,ATM_Cnt
10102,元大商業銀行,本國銀行,交易次數,480582,Txn_Cnt
10102,元大商業銀行,本國銀行,交易金額,6685000000,Txn_Bal
10102,永豐商業銀行,本國銀行,發行金融卡,3934468,Issue_Card_Cnt
10102,永豐商業銀行,本國銀行,流通金融卡,1882067,F_Card_Cnt
10102,永豐商業銀行,本國銀行,ATM裝設數,642,ATM_Cnt
10102,永豐商業銀行,本國銀行,交易次數,1180423,Txn_Cnt
10102,永豐商業銀行,本國銀行,交易金額,31170000000,Txn_Bal
10102,玉山商業銀行,本國銀行,發行金融卡,3377890,Issue_Card_Cnt
10102,玉山商業銀行,本國銀行,流通金融卡,2557705,F_Card_Cnt
10102,玉山商業銀行,本國銀行,ATM裝設數,483,ATM_Cnt
10102,玉山商業銀行,本國銀行,交易次數,2220692,Txn_Cnt
10102,玉山商業銀行,本國銀行,交易金額,32715000000,Txn_Bal
10102,萬泰商業銀行,本國銀行,發行金融卡,3877419,Issue_Card_Cnt
10102,萬泰商業銀行,本國銀行,流通金融卡,1364124,F_Card_Cnt
10102,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10102,萬泰商業銀行,本國銀行,交易次數,220810,Txn_Cnt
10102,萬泰商業銀行,本國銀行,交易金額,3998000000,Txn_Bal
10102,星展,本國銀行,發行金融卡,1033570,Issue_Card_Cnt
10102,星展,本國銀行,流通金融卡,128864,F_Card_Cnt
10102,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10102,星展,本國銀行,交易次數,75724,Txn_Cnt
10102,星展,本國銀行,交易金額,1803000000,Txn_Bal
10102,台新國際商業銀行,本國銀行,發行金融卡,5632982,Issue_Card_Cnt
10102,台新國際商業銀行,本國銀行,流通金融卡,2895817,F_Card_Cnt
10102,台新國際商業銀行,本國銀行,ATM裝設數,2666,ATM_Cnt
10102,台新國際商業銀行,本國銀行,交易次數,1187099,Txn_Cnt
10102,台新國際商業銀行,本國銀行,交易金額,11201000000,Txn_Bal
10102,大眾商業銀行,本國銀行,發行金融卡,2268237,Issue_Card_Cnt
10102,大眾商業銀行,本國銀行,流通金融卡,543192,F_Card_Cnt
10102,大眾商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10102,大眾商業銀行,本國銀行,交易次數,116996,Txn_Cnt
10102,大眾商業銀行,本國銀行,交易金額,1716000000,Txn_Bal
10102,日盛國際商業銀行,本國銀行,發行金融卡,1858502,Issue_Card_Cnt
10102,日盛國際商業銀行,本國銀行,流通金融卡,1009327,F_Card_Cnt
10102,日盛國際商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10102,日盛國際商業銀行,本國銀行,交易次數,59858,Txn_Cnt
10102,日盛國際商業銀行,本國銀行,交易金額,1047000000,Txn_Bal
10102,安泰商業銀行,本國銀行,發行金融卡,1056160,Issue_Card_Cnt
10102,安泰商業銀行,本國銀行,流通金融卡,650203,F_Card_Cnt
10102,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10102,安泰商業銀行,本國銀行,交易次數,202122,Txn_Cnt
10102,安泰商業銀行,本國銀行,交易金額,2237000000,Txn_Bal
10102,中國信託商業銀行,本國銀行,發行金融卡,4797179,Issue_Card_Cnt
10102,中國信託商業銀行,本國銀行,流通金融卡,2973631,F_Card_Cnt
10102,中國信託商業銀行,本國銀行,ATM裝設數,4560,ATM_Cnt
10102,中國信託商業銀行,本國銀行,交易次數,4359679,Txn_Cnt
10102,中國信託商業銀行,本國銀行,交易金額,41471000000,Txn_Bal
10102,臺灣中小企業銀行,本國銀行,發行金融卡,5247596,Issue_Card_Cnt
10102,臺灣中小企業銀行,本國銀行,流通金融卡,1506011,F_Card_Cnt
10102,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10102,臺灣中小企業銀行,本國銀行,交易次數,1643184,Txn_Cnt
10102,臺灣中小企業銀行,本國銀行,交易金額,28914000000,Txn_Bal
10102,渣打國際商業銀行,本國銀行,發行金融卡,1674161,Issue_Card_Cnt
10102,渣打國際商業銀行,本國銀行,流通金融卡,1202413,F_Card_Cnt
10102,渣打國際商業銀行,本國銀行,ATM裝設數,403,ATM_Cnt
10102,渣打國際商業銀行,本國銀行,交易次數,711101,Txn_Cnt
10102,渣打國際商業銀行,本國銀行,交易金額,8420000000,Txn_Bal
10102,台中商業銀行,本國銀行,發行金融卡,1873843,Issue_Card_Cnt
10102,台中商業銀行,本國銀行,流通金融卡,761258,F_Card_Cnt
10102,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10102,台中商業銀行,本國銀行,交易次數,109420,Txn_Cnt
10102,台中商業銀行,本國銀行,交易金額,8526000000,Txn_Bal
10102,京城商業銀行,本國銀行,發行金融卡,894765,Issue_Card_Cnt
10102,京城商業銀行,本國銀行,流通金融卡,238397,F_Card_Cnt
10102,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10102,京城商業銀行,本國銀行,交易次數,153279,Txn_Cnt
10102,京城商業銀行,本國銀行,交易金額,1980000000,Txn_Bal
10102,澳商澳盛銀行,外國銀行在台分行,發行金融卡,479696,Issue_Card_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,流通金融卡,36849,F_Card_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,交易次數,12863,Txn_Cnt
10102,澳商澳盛銀行,外國銀行在台分行,交易金額,150000000,Txn_Bal
10102,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10102,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10102,信用合作社,信用合作社,發行金融卡,2155836,Issue_Card_Cnt
10102,信用合作社,信用合作社,流通金融卡,1203238,F_Card_Cnt
10102,信用合作社,信用合作社,ATM裝設數,420,ATM_Cnt
10102,信用合作社,信用合作社,交易次數,490373,Txn_Cnt
10102,信用合作社,信用合作社,交易金額,6530000000,Txn_Bal
10102,農漁會信用部,信用合作社,發行金融卡,3376170,Issue_Card_Cnt
10102,農漁會信用部,信用合作社,流通金融卡,2001112,F_Card_Cnt
10102,農漁會信用部,信用合作社,ATM裝設數,1185,ATM_Cnt
10102,農漁會信用部,信用合作社,交易次數,1320030,Txn_Cnt
10102,農漁會信用部,信用合作社,交易金額,18746000000,Txn_Bal
10102,中華郵政公司儲匯處,信用合作社,發行金融卡,41060702,Issue_Card_Cnt
10102,中華郵政公司儲匯處,信用合作社,流通金融卡,13085017,F_Card_Cnt
10102,中華郵政公司儲匯處,信用合作社,ATM裝設數,3286,ATM_Cnt
10102,中華郵政公司儲匯處,信用合作社,交易次數,10361370,Txn_Cnt
10102,中華郵政公司儲匯處,信用合作社,交易金額,98233000000,Txn_Bal
10102,全國農業金庫,信用合作社,發行金融卡,836,Issue_Card_Cnt
10102,全國農業金庫,信用合作社,流通金融卡,277,F_Card_Cnt
10102,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10102,全國農業金庫,信用合作社,交易次數,789,Txn_Cnt
10102,全國農業金庫,信用合作社,交易金額,18000000,Txn_Bal
