年月,銀行,銀行類別,項目,數值,英文欄位
10209,星展,本國銀行,ATM裝設數,71,ATM_Cnt
10209,星展,本國銀行,交易次數,86565,Txn_Cnt
10209,星展,本國銀行,交易金額,2412000000,Txn_Bal
10209,台新國際商業銀行,本國銀行,發行金融卡,5961713,Issue_Card_Cnt
10209,台新國際商業銀行,本國銀行,流通金融卡,3089742,F_Card_Cnt
10209,台新國際商業銀行,本國銀行,ATM裝設數,2818,ATM_Cnt
10209,台新國際商業銀行,本國銀行,交易次數,1509100,Txn_Cnt
10209,台新國際商業銀行,本國銀行,交易金額,14262000000,Txn_Bal
10209,大眾商業銀行,本國銀行,發行金融卡,2326359,Issue_Card_Cnt
10209,大眾商業銀行,本國銀行,流通金融卡,590228,F_Card_Cnt
10209,大眾商業銀行,本國銀行,ATM裝設數,141,ATM_Cnt
10209,大眾商業銀行,本國銀行,交易次數,334798,Txn_Cnt
10209,大眾商業銀行,本國銀行,交易金額,3561000000,Txn_Bal
10209,日盛國際商業銀行,本國銀行,發行金融卡,1908673,Issue_Card_Cnt
10209,日盛國際商業銀行,本國銀行,流通金融卡,1045146,F_Card_Cnt
10209,日盛國際商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
10209,日盛國際商業銀行,本國銀行,交易次數,63476,Txn_Cnt
10209,日盛國際商業銀行,本國銀行,交易金額,1062000000,Txn_Bal
10209,安泰商業銀行,本國銀行,發行金融卡,1095092,Issue_Card_Cnt
10209,安泰商業銀行,本國銀行,流通金融卡,671582,F_Card_Cnt
10209,安泰商業銀行,本國銀行,ATM裝設數,110,ATM_Cnt
10209,安泰商業銀行,本國銀行,交易次數,191651,Txn_Cnt
10209,安泰商業銀行,本國銀行,交易金額,2026000000,Txn_Bal
10209,中國信託商業銀行,本國銀行,發行金融卡,5557856,Issue_Card_Cnt
10209,中國信託商業銀行,本國銀行,流通金融卡,3399650,F_Card_Cnt
10209,中國信託商業銀行,本國銀行,ATM裝設數,5159,ATM_Cnt
10209,中國信託商業銀行,本國銀行,交易次數,5396038,Txn_Cnt
10209,中國信託商業銀行,本國銀行,交易金額,48423000000,Txn_Bal
10209,臺灣中小企業銀行,本國銀行,發行金融卡,5493057,Issue_Card_Cnt
10209,臺灣中小企業銀行,本國銀行,流通金融卡,1548044,F_Card_Cnt
10209,臺灣中小企業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
10209,臺灣中小企業銀行,本國銀行,交易次數,1776536,Txn_Cnt
10209,臺灣中小企業銀行,本國銀行,交易金額,31097000000,Txn_Bal
10209,渣打國際商業銀行,本國銀行,發行金融卡,1887142,Issue_Card_Cnt
10209,渣打國際商業銀行,本國銀行,流通金融卡,1330900,F_Card_Cnt
10209,渣打國際商業銀行,本國銀行,ATM裝設數,330,ATM_Cnt
10209,渣打國際商業銀行,本國銀行,交易次數,735052,Txn_Cnt
10209,渣打國際商業銀行,本國銀行,交易金額,8248000000,Txn_Bal
10209,台中商業銀行,本國銀行,發行金融卡,1951508,Issue_Card_Cnt
10209,台中商業銀行,本國銀行,流通金融卡,792790,F_Card_Cnt
10209,台中商業銀行,本國銀行,ATM裝設數,196,ATM_Cnt
10209,台中商業銀行,本國銀行,交易次數,128067,Txn_Cnt
10209,台中商業銀行,本國銀行,交易金額,12158000000,Txn_Bal
10209,京城商業銀行,本國銀行,發行金融卡,930362,Issue_Card_Cnt
10209,京城商業銀行,本國銀行,流通金融卡,262692,F_Card_Cnt
10209,京城商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
10209,京城商業銀行,本國銀行,交易次數,169934,Txn_Cnt
10209,京城商業銀行,本國銀行,交易金額,2166000000,Txn_Bal
10209,澳商澳盛銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10209,澳商澳盛銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10209,信用合作社,信用合作社,發行金融卡,2239050,Issue_Card_Cnt
10209,信用合作社,信用合作社,流通金融卡,1258998,F_Card_Cnt
10209,信用合作社,信用合作社,ATM裝設數,432,ATM_Cnt
10209,信用合作社,信用合作社,交易次數,562124,Txn_Cnt
10209,信用合作社,信用合作社,交易金額,7415000000,Txn_Bal
10209,農漁會信用部,信用合作社,發行金融卡,3613968,Issue_Card_Cnt
10209,農漁會信用部,信用合作社,流通金融卡,2161101,F_Card_Cnt
10209,農漁會信用部,信用合作社,ATM裝設數,1214,ATM_Cnt
10209,農漁會信用部,信用合作社,交易次數,1537719,Txn_Cnt
10209,農漁會信用部,信用合作社,交易金額,20821000000,Txn_Bal
10209,中華郵政公司儲匯處,信用合作社,發行金融卡,43601784,Issue_Card_Cnt
10209,中華郵政公司儲匯處,信用合作社,流通金融卡,13579174,F_Card_Cnt
10209,中華郵政公司儲匯處,信用合作社,ATM裝設數,3206,ATM_Cnt
10209,中華郵政公司儲匯處,信用合作社,交易次數,17103164,Txn_Cnt
10209,中華郵政公司儲匯處,信用合作社,交易金額,138846000000,Txn_Bal
10209,全國農業金庫,信用合作社,發行金融卡,960,Issue_Card_Cnt
10209,全國農業金庫,信用合作社,流通金融卡,322,F_Card_Cnt
10209,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10209,全國農業金庫,信用合作社,交易次數,956,Txn_Cnt
10209,全國農業金庫,信用合作社,交易金額,18000000,Txn_Bal
