年月,銀行,銀行類別,項目,數值,英文欄位
9508,日盛國際商業銀行,本國銀行,發行金融卡,1575330,Issue_Card_Cnt
9508,日盛國際商業銀行,本國銀行,流通金融卡,845110,F_Card_Cnt
9508,日盛國際商業銀行,本國銀行,ATM裝設數,327,ATM_Cnt
9508,日盛國際商業銀行,本國銀行,交易次數,465828,Txn_Cnt
9508,日盛國際商業銀行,本國銀行,交易金額,4007000000,Txn_Bal
9508,安泰商業銀行,本國銀行,發行金融卡,892924,Issue_Card_Cnt
9508,安泰商業銀行,本國銀行,流通金融卡,548769,F_Card_Cnt
9508,安泰商業銀行,本國銀行,ATM裝設數,138,ATM_Cnt
9508,安泰商業銀行,本國銀行,交易次數,210684,Txn_Cnt
9508,安泰商業銀行,本國銀行,交易金額,2315000000,Txn_Bal
9508,中國信託商業銀行,本國銀行,發行金融卡,6242488,Issue_Card_Cnt
9508,中國信託商業銀行,本國銀行,流通金融卡,3900075,F_Card_Cnt
9508,中國信託商業銀行,本國銀行,ATM裝設數,3564,ATM_Cnt
9508,中國信託商業銀行,本國銀行,交易次數,7022269,Txn_Cnt
9508,中國信託商業銀行,本國銀行,交易金額,59123000000,Txn_Bal
9508,慶豐商業銀行,本國銀行,發行金融卡,720910,Issue_Card_Cnt
9508,慶豐商業銀行,本國銀行,流通金融卡,412063,F_Card_Cnt
9508,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9508,慶豐商業銀行,本國銀行,交易次數,92068,Txn_Cnt
9508,慶豐商業銀行,本國銀行,交易金額,906000000,Txn_Bal
9508,臺灣中小企業銀行,本國銀行,發行金融卡,4315789,Issue_Card_Cnt
9508,臺灣中小企業銀行,本國銀行,流通金融卡,1904531,F_Card_Cnt
9508,臺灣中小企業銀行,本國銀行,ATM裝設數,444,ATM_Cnt
9508,臺灣中小企業銀行,本國銀行,交易次數,1816219,Txn_Cnt
9508,臺灣中小企業銀行,本國銀行,交易金額,28013000000,Txn_Bal
9508,臺北國際商業銀行,本國銀行,發行金融卡,1920737,Issue_Card_Cnt
9508,臺北國際商業銀行,本國銀行,流通金融卡,1019529,F_Card_Cnt
9508,臺北國際商業銀行,本國銀行,ATM裝設數,359,ATM_Cnt
9508,臺北國際商業銀行,本國銀行,交易次數,653605,Txn_Cnt
9508,臺北國際商業銀行,本國銀行,交易金額,12309000000,Txn_Bal
9508,新竹國際商業銀行,本國銀行,發行金融卡,2697797,Issue_Card_Cnt
9508,新竹國際商業銀行,本國銀行,流通金融卡,2125385,F_Card_Cnt
9508,新竹國際商業銀行,本國銀行,ATM裝設數,349,ATM_Cnt
9508,新竹國際商業銀行,本國銀行,交易次數,621224,Txn_Cnt
9508,新竹國際商業銀行,本國銀行,交易金額,7729000000,Txn_Bal
9508,臺中商業銀行,本國銀行,發行金融卡,1581325,Issue_Card_Cnt
9508,臺中商業銀行,本國銀行,流通金融卡,659598,F_Card_Cnt
9508,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9508,臺中商業銀行,本國銀行,交易次數,640053,Txn_Cnt
9508,臺中商業銀行,本國銀行,交易金額,8616000000,Txn_Bal
9508,京城商業銀行,本國銀行,發行金融卡,750913,Issue_Card_Cnt
9508,京城商業銀行,本國銀行,流通金融卡,121250,F_Card_Cnt
9508,京城商業銀行,本國銀行,ATM裝設數,119,ATM_Cnt
9508,京城商業銀行,本國銀行,交易次數,185900,Txn_Cnt
9508,京城商業銀行,本國銀行,交易金額,2286000000,Txn_Bal
9508,花蓮區中小企業銀行,本國銀行,發行金融卡,208485,Issue_Card_Cnt
9508,花蓮區中小企業銀行,本國銀行,流通金融卡,146530,F_Card_Cnt
9508,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9508,花蓮區中小企業銀行,本國銀行,交易次數,59636,Txn_Cnt
9508,花蓮區中小企業銀行,本國銀行,交易金額,723000000,Txn_Bal
9508,臺東區中小企業銀行,本國銀行,發行金融卡,319817,Issue_Card_Cnt
9508,臺東區中小企業銀行,本國銀行,流通金融卡,180628,F_Card_Cnt
9508,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9508,臺東區中小企業銀行,本國銀行,交易次數,68945,Txn_Cnt
9508,臺東區中小企業銀行,本國銀行,交易金額,1268000000,Txn_Bal
9508,外國銀行在台分行,本國銀行,發行金融卡,855726,Issue_Card_Cnt
9508,外國銀行在台分行,本國銀行,流通金融卡,514268,F_Card_Cnt
9508,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9508,外國銀行在台分行,本國銀行,交易次數,239766,Txn_Cnt
9508,外國銀行在台分行,本國銀行,交易金額,4299000000,Txn_Bal
9508,美商花旗銀行,本國銀行,發行金融卡,434732,Issue_Card_Cnt
9508,美商花旗銀行,本國銀行,流通金融卡,280471,F_Card_Cnt
9508,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9508,美商花旗銀行,本國銀行,交易次數,40484,Txn_Cnt
9508,美商花旗銀行,本國銀行,交易金額,588000000,Txn_Bal
9508,荷商荷蘭銀行,本國銀行,發行金融卡,81064,Issue_Card_Cnt
9508,荷商荷蘭銀行,本國銀行,流通金融卡,22573,F_Card_Cnt
9508,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9508,荷商荷蘭銀行,本國銀行,交易次數,9900,Txn_Cnt
9508,荷商荷蘭銀行,本國銀行,交易金額,121000000,Txn_Bal
9508,香港上海匯豐銀行,本國銀行,發行金融卡,306135,Issue_Card_Cnt
9508,香港上海匯豐銀行,本國銀行,流通金融卡,185172,F_Card_Cnt
9508,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9508,香港上海匯豐銀行,本國銀行,交易次數,174632,Txn_Cnt
9508,香港上海匯豐銀行,本國銀行,交易金額,3471000000,Txn_Bal
9508,英商渣打銀行,本國銀行,發行金融卡,33795,Issue_Card_Cnt
9508,英商渣打銀行,本國銀行,流通金融卡,26052,F_Card_Cnt
9508,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9508,英商渣打銀行,本國銀行,交易次數,14750,Txn_Cnt
9508,英商渣打銀行,本國銀行,交易金額,119000000,Txn_Bal
9508,信用合作社,信用合作社,發行金融卡,2304771,Issue_Card_Cnt
9508,信用合作社,信用合作社,流通金融卡,1280637,F_Card_Cnt
9508,信用合作社,信用合作社,ATM裝設數,481,ATM_Cnt
9508,信用合作社,信用合作社,交易次數,672570,Txn_Cnt
9508,信用合作社,信用合作社,交易金額,8579000000,Txn_Bal
9508,農漁會信用部,信用合作社,發行金融卡,2970049,Issue_Card_Cnt
9508,農漁會信用部,信用合作社,流通金融卡,1771456,F_Card_Cnt
9508,農漁會信用部,信用合作社,ATM裝設數,1109,ATM_Cnt
9508,農漁會信用部,信用合作社,交易次數,1647045,Txn_Cnt
9508,農漁會信用部,信用合作社,交易金額,22022000000,Txn_Bal
9508,中華郵政公司儲匯處,信用合作社,發行金融卡,31646503,Issue_Card_Cnt
9508,中華郵政公司儲匯處,信用合作社,流通金融卡,11776887,F_Card_Cnt
9508,中華郵政公司儲匯處,信用合作社,ATM裝設數,3207,ATM_Cnt
9508,中華郵政公司儲匯處,信用合作社,交易次數,10790812,Txn_Cnt
9508,中華郵政公司儲匯處,信用合作社,交易金額,102769000000,Txn_Bal
9508,全國農業金庫,信用合作社,發行金融卡,376,Issue_Card_Cnt
9508,全國農業金庫,信用合作社,流通金融卡,351,F_Card_Cnt
9508,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9508,全國農業金庫,信用合作社,交易次數,596,Txn_Cnt
9508,全國農業金庫,信用合作社,交易金額,10000000,Txn_Bal
