年月,銀行,銀行類別,項目,數值,英文欄位
9507,陽信商業銀行,本國銀行,流通金融卡,406595,F_Card_Cnt
9507,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9507,陽信商業銀行,本國銀行,交易次數,266471,Txn_Cnt
9507,陽信商業銀行,本國銀行,交易金額,3278000000,Txn_Bal
9507,板信商業銀行,本國銀行,發行金融卡,566196,Issue_Card_Cnt
9507,板信商業銀行,本國銀行,流通金融卡,371715,F_Card_Cnt
9507,板信商業銀行,本國銀行,ATM裝設數,107,ATM_Cnt
9507,板信商業銀行,本國銀行,交易次數,171090,Txn_Cnt
9507,板信商業銀行,本國銀行,交易金額,2032000000,Txn_Bal
9507,三信商業銀行,本國銀行,發行金融卡,231538,Issue_Card_Cnt
9507,三信商業銀行,本國銀行,流通金融卡,213701,F_Card_Cnt
9507,三信商業銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9507,三信商業銀行,本國銀行,交易次數,128070,Txn_Cnt
9507,三信商業銀行,本國銀行,交易金額,1737000000,Txn_Bal
9507,第七商業銀行,本國銀行,發行金融卡,389525,Issue_Card_Cnt
9507,第七商業銀行,本國銀行,流通金融卡,209605,F_Card_Cnt
9507,第七商業銀行,本國銀行,ATM裝設數,44,ATM_Cnt
9507,第七商業銀行,本國銀行,交易次數,74870,Txn_Cnt
9507,第七商業銀行,本國銀行,交易金額,848000000,Txn_Bal
9507,聯邦商業銀行,本國銀行,發行金融卡,1989245,Issue_Card_Cnt
9507,聯邦商業銀行,本國銀行,流通金融卡,903753,F_Card_Cnt
9507,聯邦商業銀行,本國銀行,ATM裝設數,227,ATM_Cnt
9507,聯邦商業銀行,本國銀行,交易次數,861246,Txn_Cnt
9507,聯邦商業銀行,本國銀行,交易金額,15250000000,Txn_Bal
9507,中華商業銀行,本國銀行,發行金融卡,1618775,Issue_Card_Cnt
9507,中華商業銀行,本國銀行,流通金融卡,839483,F_Card_Cnt
9507,中華商業銀行,本國銀行,ATM裝設數,102,ATM_Cnt
9507,中華商業銀行,本國銀行,交易次數,349388,Txn_Cnt
9507,中華商業銀行,本國銀行,交易金額,4339000000,Txn_Bal
9507,遠東國際商業銀行,本國銀行,發行金融卡,903789,Issue_Card_Cnt
9507,遠東國際商業銀行,本國銀行,流通金融卡,340747,F_Card_Cnt
9507,遠東國際商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9507,遠東國際商業銀行,本國銀行,交易次數,344458,Txn_Cnt
9507,遠東國際商業銀行,本國銀行,交易金額,3594000000,Txn_Bal
9507,復華商業銀行,本國銀行,發行金融卡,952593,Issue_Card_Cnt
9507,復華商業銀行,本國銀行,流通金融卡,586385,F_Card_Cnt
9507,復華商業銀行,本國銀行,ATM裝設數,280,ATM_Cnt
9507,復華商業銀行,本國銀行,交易次數,310232,Txn_Cnt
9507,復華商業銀行,本國銀行,交易金額,4077000000,Txn_Bal
9507,建華商業銀行,本國銀行,發行金融卡,1143314,Issue_Card_Cnt
9507,建華商業銀行,本國銀行,流通金融卡,576605,F_Card_Cnt
9507,建華商業銀行,本國銀行,ATM裝設數,162,ATM_Cnt
9507,建華商業銀行,本國銀行,交易次數,253381,Txn_Cnt
9507,建華商業銀行,本國銀行,交易金額,2429000000,Txn_Bal
9507,玉山商業銀行,本國銀行,發行金融卡,1982409,Issue_Card_Cnt
9507,玉山商業銀行,本國銀行,流通金融卡,1522944,F_Card_Cnt
9507,玉山商業銀行,本國銀行,ATM裝設數,386,ATM_Cnt
9507,玉山商業銀行,本國銀行,交易次數,1291912,Txn_Cnt
9507,玉山商業銀行,本國銀行,交易金額,18234000000,Txn_Bal
9507,萬泰商業銀行,本國銀行,發行金融卡,3409632,Issue_Card_Cnt
9507,萬泰商業銀行,本國銀行,流通金融卡,1875415,F_Card_Cnt
9507,萬泰商業銀行,本國銀行,ATM裝設數,408,ATM_Cnt
9507,萬泰商業銀行,本國銀行,交易次數,466025,Txn_Cnt
9507,萬泰商業銀行,本國銀行,交易金額,5233000000,Txn_Bal
9507,寶華商業銀行,本國銀行,發行金融卡,947671,Issue_Card_Cnt
9507,寶華商業銀行,本國銀行,流通金融卡,598724,F_Card_Cnt
9507,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9507,寶華商業銀行,本國銀行,交易次數,207357,Txn_Cnt
9507,寶華商業銀行,本國銀行,交易金額,2429000000,Txn_Bal
9507,台新國際商業銀行,本國銀行,發行金融卡,5055935,Issue_Card_Cnt
9507,台新國際商業銀行,本國銀行,流通金融卡,3193517,F_Card_Cnt
9507,台新國際商業銀行,本國銀行,ATM裝設數,2705,ATM_Cnt
9507,台新國際商業銀行,本國銀行,交易次數,7359391,Txn_Cnt
9507,台新國際商業銀行,本國銀行,交易金額,62352000000,Txn_Bal
9507,大眾商業銀行,本國銀行,發行金融卡,2025178,Issue_Card_Cnt
9507,大眾商業銀行,本國銀行,流通金融卡,930300,F_Card_Cnt
9507,大眾商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9507,大眾商業銀行,本國銀行,交易次數,461233,Txn_Cnt
9507,大眾商業銀行,本國銀行,交易金額,8539000000,Txn_Bal
9507,日盛國際商業銀行,本國銀行,發行金融卡,1567895,Issue_Card_Cnt
9507,日盛國際商業銀行,本國銀行,流通金融卡,841184,F_Card_Cnt
9507,日盛國際商業銀行,本國銀行,ATM裝設數,322,ATM_Cnt
9507,日盛國際商業銀行,本國銀行,交易次數,466227,Txn_Cnt
9507,日盛國際商業銀行,本國銀行,交易金額,3995000000,Txn_Bal
9507,安泰商業銀行,本國銀行,發行金融卡,888491,Issue_Card_Cnt
9507,安泰商業銀行,本國銀行,流通金融卡,546741,F_Card_Cnt
9507,安泰商業銀行,本國銀行,ATM裝設數,138,ATM_Cnt
9507,安泰商業銀行,本國銀行,交易次數,198527,Txn_Cnt
9507,安泰商業銀行,本國銀行,交易金額,2248000000,Txn_Bal
9507,中國信託商業銀行,本國銀行,發行金融卡,6204130,Issue_Card_Cnt
9507,中國信託商業銀行,本國銀行,流通金融卡,3874933,F_Card_Cnt
9507,中國信託商業銀行,本國銀行,ATM裝設數,3564,ATM_Cnt
9507,中國信託商業銀行,本國銀行,交易次數,7068387,Txn_Cnt
9507,中國信託商業銀行,本國銀行,交易金額,59610000000,Txn_Bal
9507,慶豐商業銀行,本國銀行,發行金融卡,718322,Issue_Card_Cnt
9507,慶豐商業銀行,本國銀行,流通金融卡,411542,F_Card_Cnt
9507,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9507,慶豐商業銀行,本國銀行,交易次數,91877,Txn_Cnt
9507,慶豐商業銀行,本國銀行,交易金額,900000000,Txn_Bal
9507,臺灣中小企業銀行,本國銀行,發行金融卡,4295220,Issue_Card_Cnt
9507,臺灣中小企業銀行,本國銀行,流通金融卡,1895198,F_Card_Cnt
9507,臺灣中小企業銀行,本國銀行,ATM裝設數,443,ATM_Cnt
9507,臺灣中小企業銀行,本國銀行,交易次數,1701275,Txn_Cnt
9507,臺灣中小企業銀行,本國銀行,交易金額,26417000000,Txn_Bal
9507,臺北國際商業銀行,本國銀行,發行金融卡,1908922,Issue_Card_Cnt
9507,臺北國際商業銀行,本國銀行,流通金融卡,1017069,F_Card_Cnt
9507,臺北國際商業銀行,本國銀行,ATM裝設數,358,ATM_Cnt
9507,臺北國際商業銀行,本國銀行,交易次數,653979,Txn_Cnt
9507,臺北國際商業銀行,本國銀行,交易金額,12155000000,Txn_Bal
9507,新竹國際商業銀行,本國銀行,發行金融卡,2680170,Issue_Card_Cnt
9507,新竹國際商業銀行,本國銀行,流通金融卡,2117040,F_Card_Cnt
9507,新竹國際商業銀行,本國銀行,ATM裝設數,347,ATM_Cnt
9507,新竹國際商業銀行,本國銀行,交易次數,608314,Txn_Cnt
9507,新竹國際商業銀行,本國銀行,交易金額,7533000000,Txn_Bal
9507,臺中商業銀行,本國銀行,發行金融卡,1574546,Issue_Card_Cnt
9507,臺中商業銀行,本國銀行,流通金融卡,656431,F_Card_Cnt
9507,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9507,臺中商業銀行,本國銀行,交易次數,634411,Txn_Cnt
9507,臺中商業銀行,本國銀行,交易金額,8372000000,Txn_Bal
9507,京城商業銀行,本國銀行,發行金融卡,744051,Issue_Card_Cnt
9507,京城商業銀行,本國銀行,流通金融卡,114592,F_Card_Cnt
9507,京城商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
9507,京城商業銀行,本國銀行,交易次數,180219,Txn_Cnt
9507,京城商業銀行,本國銀行,交易金額,2186000000,Txn_Bal
9507,花蓮區中小企業銀行,本國銀行,發行金融卡,207860,Issue_Card_Cnt
9507,花蓮區中小企業銀行,本國銀行,流通金融卡,146379,F_Card_Cnt
9507,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9507,花蓮區中小企業銀行,本國銀行,交易次數,59482,Txn_Cnt
9507,花蓮區中小企業銀行,本國銀行,交易金額,726000000,Txn_Bal
9507,臺東區中小企業銀行,本國銀行,發行金融卡,318672,Issue_Card_Cnt
9507,臺東區中小企業銀行,本國銀行,流通金融卡,180027,F_Card_Cnt
9507,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9507,臺東區中小企業銀行,本國銀行,交易次數,67670,Txn_Cnt
9507,臺東區中小企業銀行,本國銀行,交易金額,1303000000,Txn_Bal
9507,外國銀行在台分行,本國銀行,發行金融卡,850504,Issue_Card_Cnt
9507,外國銀行在台分行,本國銀行,流通金融卡,511888,F_Card_Cnt
9507,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9507,外國銀行在台分行,本國銀行,交易次數,242045,Txn_Cnt
9507,外國銀行在台分行,本國銀行,交易金額,3258000000,Txn_Bal
9507,美商花旗銀行,本國銀行,發行金融卡,432112,Issue_Card_Cnt
9507,美商花旗銀行,本國銀行,流通金融卡,278669,F_Card_Cnt
9507,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9507,美商花旗銀行,本國銀行,交易次數,40206,Txn_Cnt
9507,美商花旗銀行,本國銀行,交易金額,586000000,Txn_Bal
9507,荷商荷蘭銀行,本國銀行,發行金融卡,80696,Issue_Card_Cnt
9507,荷商荷蘭銀行,本國銀行,流通金融卡,22418,F_Card_Cnt
9507,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9507,荷商荷蘭銀行,本國銀行,交易次數,9658,Txn_Cnt
9507,荷商荷蘭銀行,本國銀行,交易金額,104000000,Txn_Bal
9507,香港上海匯豐銀行,本國銀行,發行金融卡,304086,Issue_Card_Cnt
9507,香港上海匯豐銀行,本國銀行,流通金融卡,184538,F_Card_Cnt
9507,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9507,香港上海匯豐銀行,本國銀行,交易次數,177431,Txn_Cnt
9507,香港上海匯豐銀行,本國銀行,交易金額,2442000000,Txn_Bal
9507,英商渣打銀行,本國銀行,發行金融卡,33610,Issue_Card_Cnt
9507,英商渣打銀行,本國銀行,流通金融卡,26263,F_Card_Cnt
9507,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9507,英商渣打銀行,本國銀行,交易次數,14750,Txn_Cnt
9507,英商渣打銀行,本國銀行,交易金額,126000000,Txn_Bal
9507,信用合作社,信用合作社,發行金融卡,2293381,Issue_Card_Cnt
9507,信用合作社,信用合作社,流通金融卡,1273916,F_Card_Cnt
9507,信用合作社,信用合作社,ATM裝設數,484,ATM_Cnt
9507,信用合作社,信用合作社,交易次數,664188,Txn_Cnt
9507,信用合作社,信用合作社,交易金額,8297000000,Txn_Bal
9507,農漁會信用部,信用合作社,發行金融卡,2923084,Issue_Card_Cnt
9507,農漁會信用部,信用合作社,流通金融卡,1769891,F_Card_Cnt
9507,農漁會信用部,信用合作社,ATM裝設數,1115,ATM_Cnt
9507,農漁會信用部,信用合作社,交易次數,1643378,Txn_Cnt
9507,農漁會信用部,信用合作社,交易金額,16008000000,Txn_Bal
9507,中華郵政公司儲匯處,信用合作社,發行金融卡,31472155,Issue_Card_Cnt
9507,中華郵政公司儲匯處,信用合作社,流通金融卡,11732324,F_Card_Cnt
9507,中華郵政公司儲匯處,信用合作社,ATM裝設數,3204,ATM_Cnt
9507,中華郵政公司儲匯處,信用合作社,交易次數,10577435,Txn_Cnt
9507,中華郵政公司儲匯處,信用合作社,交易金額,100932000000,Txn_Bal
9507,全國農業金庫,信用合作社,發行金融卡,372,Issue_Card_Cnt
9507,全國農業金庫,信用合作社,流通金融卡,352,F_Card_Cnt
9507,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9507,全國農業金庫,信用合作社,交易次數,571,Txn_Cnt
9507,全國農業金庫,信用合作社,交易金額,6000000,Txn_Bal
