年月,銀行,銀行類別,項目,數值,英文欄位
10107,　華泰商業銀行,本國銀行,本月發卡數,30,Cc_Issue_Card_Cnt
10107,　華泰商業銀行,本國銀行,本月停卡數,24,Cc_Stop_Card_Cnt
10107,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10107,　華泰商業銀行,本國銀行,本月簽帳金額,71000000,Cc_Txn_Bal
10107,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10107,　華泰商業銀行,本國銀行,預期帳款比率,0.18,Cc_Payment_Rate
10107,　華泰商業銀行,本國銀行,底被呆帳提足率,139.31,Cc_BadDebit_Rate
10107,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10107,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10107,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10107,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10107,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10107,　臺灣新光商業銀行,本國銀行,流通卡數,835749,Cc_F_Card_Cnt
10107,　臺灣新光商業銀行,本國銀行,有效卡數,424960,Cc_Open_Card_Cnt
10107,　臺灣新光商業銀行,本國銀行,本月發卡數,6851,Cc_Issue_Card_Cnt
10107,　臺灣新光商業銀行,本國銀行,本月停卡數,4400,Cc_Stop_Card_Cnt
10107,　臺灣新光商業銀行,本國銀行,循環信用餘額,3095000000,Cyc_Bal
10107,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3660000000,Cc_Txn_Bal
10107,　臺灣新光商業銀行,本國銀行,本月預借現金金額,52000000,Cc_Ln_Bal
10107,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10107,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,471.7,Cc_BadDebit_Rate
10107,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10107,　臺灣新光商業銀行,本國銀行,循環信用利息收入,34000000,Cyc_Income
10107,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,73000000,Txn_Fee
10107,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10107,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2297,Auth_Store_Cnt
10107,　陽信商業銀行,本國銀行,流通卡數,55732,Cc_F_Card_Cnt
10107,　陽信商業銀行,本國銀行,有效卡數,32245,Cc_Open_Card_Cnt
10107,　陽信商業銀行,本國銀行,本月發卡數,490,Cc_Issue_Card_Cnt
10107,　陽信商業銀行,本國銀行,本月停卡數,525,Cc_Stop_Card_Cnt
10107,　陽信商業銀行,本國銀行,循環信用餘額,409000000,Cyc_Bal
10107,　陽信商業銀行,本國銀行,本月簽帳金額,193000000,Cc_Txn_Bal
10107,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10107,　陽信商業銀行,本國銀行,預期帳款比率,1.0,Cc_Payment_Rate
10107,　陽信商業銀行,本國銀行,底被呆帳提足率,1238.43,Cc_BadDebit_Rate
10107,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10107,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10107,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10107,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10107,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10107,　三信商業銀行,本國銀行,流通卡數,15166,Cc_F_Card_Cnt
10107,　三信商業銀行,本國銀行,有效卡數,10233,Cc_Open_Card_Cnt
10107,　三信商業銀行,本國銀行,本月發卡數,207,Cc_Issue_Card_Cnt
10107,　三信商業銀行,本國銀行,本月停卡數,138,Cc_Stop_Card_Cnt
10107,　三信商業銀行,本國銀行,循環信用餘額,51000000,Cyc_Bal
10107,　三信商業銀行,本國銀行,本月簽帳金額,96000000,Cc_Txn_Bal
10107,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10107,　三信商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10107,　三信商業銀行,本國銀行,底被呆帳提足率,1368.69,Cc_BadDebit_Rate
10107,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10107,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10107,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10107,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10107,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10107,　聯邦商業銀行,本國銀行,流通卡數,1860332,Cc_F_Card_Cnt
10107,　聯邦商業銀行,本國銀行,有效卡數,841334,Cc_Open_Card_Cnt
10107,　聯邦商業銀行,本國銀行,本月發卡數,9123,Cc_Issue_Card_Cnt
10107,　聯邦商業銀行,本國銀行,本月停卡數,16083,Cc_Stop_Card_Cnt
10107,　聯邦商業銀行,本國銀行,循環信用餘額,6299000000,Cyc_Bal
10107,　聯邦商業銀行,本國銀行,本月簽帳金額,3897000000,Cc_Txn_Bal
10107,　聯邦商業銀行,本國銀行,本月預借現金金額,91000000,Cc_Ln_Bal
10107,　聯邦商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10107,　聯邦商業銀行,本國銀行,底被呆帳提足率,145.44,Cc_BadDebit_Rate
10107,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10107,　聯邦商業銀行,本國銀行,循環信用利息收入,67000000,Cyc_Income
10107,　聯邦商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10107,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10107,　聯邦商業銀行,本國銀行,收單特約商店家數,2352,Auth_Store_Cnt
10107,　遠東國際商業銀行,本國銀行,流通卡數,1375468,Cc_F_Card_Cnt
10107,　遠東國際商業銀行,本國銀行,有效卡數,851372,Cc_Open_Card_Cnt
10107,　遠東國際商業銀行,本國銀行,本月發卡數,19738,Cc_Issue_Card_Cnt
10107,　遠東國際商業銀行,本國銀行,本月停卡數,7661,Cc_Stop_Card_Cnt
10107,　遠東國際商業銀行,本國銀行,循環信用餘額,7198000000,Cyc_Bal
10107,　遠東國際商業銀行,本國銀行,本月簽帳金額,4862000000,Cc_Txn_Bal
10107,　遠東國際商業銀行,本國銀行,本月預借現金金額,213000000,Cc_Ln_Bal
10107,　遠東國際商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10107,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.24,Cc_BadDebit_Rate
10107,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10107,　遠東國際商業銀行,本國銀行,循環信用利息收入,78000000,Cyc_Income
10107,　遠東國際商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10107,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10107,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10107,　元大商業銀行,本國銀行,流通卡數,261393,Cc_F_Card_Cnt
10107,　元大商業銀行,本國銀行,有效卡數,99686,Cc_Open_Card_Cnt
10107,　元大商業銀行,本國銀行,本月發卡數,946,Cc_Issue_Card_Cnt
10107,　元大商業銀行,本國銀行,本月停卡數,1866,Cc_Stop_Card_Cnt
10107,　元大商業銀行,本國銀行,循環信用餘額,704000000,Cyc_Bal
10107,　元大商業銀行,本國銀行,本月簽帳金額,861000000,Cc_Txn_Bal
10107,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10107,　元大商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10107,　元大商業銀行,本國銀行,底被呆帳提足率,1206.63,Cc_BadDebit_Rate
10107,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10107,　元大商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10107,　元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10107,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10107,　元大商業銀行,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
10107,　永豐商業銀行,本國銀行,流通卡數,2229504,Cc_F_Card_Cnt
10107,　永豐商業銀行,本國銀行,有效卡數,1322281,Cc_Open_Card_Cnt
10107,　永豐商業銀行,本國銀行,本月發卡數,29341,Cc_Issue_Card_Cnt
10107,　永豐商業銀行,本國銀行,本月停卡數,19311,Cc_Stop_Card_Cnt
10107,　永豐商業銀行,本國銀行,循環信用餘額,5773000000,Cyc_Bal
10107,　永豐商業銀行,本國銀行,本月簽帳金額,7611000000,Cc_Txn_Bal
10107,　永豐商業銀行,本國銀行,本月預借現金金額,136000000,Cc_Ln_Bal
10107,　永豐商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10107,　永豐商業銀行,本國銀行,底被呆帳提足率,837.9,Cc_BadDebit_Rate
