年月,銀行,銀行類別,項目,數值,英文欄位
9602,,本國銀行,有效卡數,338538,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,1292,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,9492,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,4410000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,1728000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,56000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.12,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,1.61,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,458370000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,142000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,60000000,Txn_Fee
9602,,本國銀行,預借現金手續費,24000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9602,,本國銀行,流通卡數,12115,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,7747,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,32,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,304,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,60000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,62000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,1.73,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,1.31,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,118460000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,0,Cyc_Income
9602,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9602,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,1234373,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,463356,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,2497,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,9834,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,8475000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,2213000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.5,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,796160000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,247000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,103000000,Txn_Fee
9602,,本國銀行,預借現金手續費,30000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9602,,本國銀行,流通卡數,157587,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,69099,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,906,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,1202,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,2699000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,151000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.79,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.05,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,25000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9602,,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,35816,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,28905,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,904,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,700,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,251000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,142000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.81,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.95,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,129280000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,15000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9602,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,2889840,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,1265365,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,7931,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,27283,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,21482000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,5265000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,426000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.68,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,142920000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,248000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,245000000,Txn_Fee
9602,,本國銀行,預借現金手續費,36000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9602,,本國銀行,流通卡數,676342,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,285269,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,10595,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,7458000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,688000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,5.84,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.3,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,105550000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,0,Cyc_Income
9602,,本國銀行,簽帳手續費收入,93000000,Txn_Fee
9602,,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,9,Auth_Store_Cnt
9602,,本國銀行,流通卡數,825169,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,486169,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,7681,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,8078,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,13455000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,2122000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,3.19,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.55,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,108280000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,173000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,127000000,Txn_Fee
9602,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9602,,本國銀行,流通卡數,244329,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,102239,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,1037,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,1729,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,2473000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,546000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.05,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,911210000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,57000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9602,,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,2273724,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,1375001,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,6064,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,7237,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,21624000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,4773000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,204000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.01,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.03,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,105620000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,183000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,179000000,Txn_Fee
9602,,本國銀行,預借現金手續費,69000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9602,,本國銀行,流通卡數,841047,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,339856,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,6365,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,27058,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,3767000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,873000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,70000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,3.08,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,1.96,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,114140000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,0,Cyc_Income
9602,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9602,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9602,,本國銀行,流通卡數,21231,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,9379,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,416,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,100000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,45000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,1.75,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.02,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,140380000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,4000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9602,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,3238343,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,1932623,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,13478,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,64084,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,10672000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,6227000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,40000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.8,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.07,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,352540000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,236000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,120000000,Txn_Fee
9602,,本國銀行,預借現金手續費,139000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,451012,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,196637,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,1336,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,3908,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,3649000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,690000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,2.94,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,1.07,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,101790000,Cc_BadDebit_Bal
9602,,本國銀行,循環信用利息收入,149000000,Cyc_Income
9602,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9602,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9602,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9602,,本國銀行,流通卡數,541825,Cc_F_Card_Cnt
9602,,本國銀行,有效卡數,260441,Cc_Open_Card_Cnt
9602,,本國銀行,本月發卡數,392,Cc_Issue_Card_Cnt
9602,,本國銀行,本月停卡數,12092,Cc_Stop_Card_Cnt
9602,,本國銀行,循環信用餘額,3217000000,Cyc_Bal
9602,,本國銀行,本月簽帳金額,928000000,Cc_Txn_Bal
9602,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9602,,本國銀行,預期帳款比率,3.66,Cc_Payment_Rate
9602,,本國銀行,底被呆帳提足率,0.2,Cc_BadDebit_Rate
9602,,本國銀行,本月轉銷呆帳金額,101190000,Cc_BadDebit_Bal
