年月,銀行,銀行類別,項目,數值,英文欄位
10209,　元大商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10209,　元大商業銀行,本國銀行,底被呆帳提足率,1081.08,Cc_BadDebit_Rate
10209,　元大商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10209,　元大商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10209,　元大商業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10209,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　元大商業銀行,本國銀行,收單特約商店家數,21,Auth_Store_Cnt
10209,　永豐商業銀行,本國銀行,流通卡數,2124103,Cc_F_Card_Cnt
10209,　永豐商業銀行,本國銀行,有效卡數,1279277,Cc_Open_Card_Cnt
10209,　永豐商業銀行,本國銀行,本月發卡數,22325,Cc_Issue_Card_Cnt
10209,　永豐商業銀行,本國銀行,本月停卡數,42727,Cc_Stop_Card_Cnt
10209,　永豐商業銀行,本國銀行,循環信用餘額,5337000000,Cyc_Bal
10209,　永豐商業銀行,本國銀行,本月簽帳金額,6864000000,Cc_Txn_Bal
10209,　永豐商業銀行,本國銀行,本月預借現金金額,106000000,Cc_Ln_Bal
10209,　永豐商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10209,　永豐商業銀行,本國銀行,底被呆帳提足率,1079.27,Cc_BadDebit_Rate
10209,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10209,　永豐商業銀行,本國銀行,循環信用利息收入,76000000,Cyc_Income
10209,　永豐商業銀行,本國銀行,簽帳手續費收入,96000000,Txn_Fee
10209,　永豐商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10209,　永豐商業銀行,本國銀行,收單特約商店家數,2204,Auth_Store_Cnt
10209,　玉山商業銀行,本國銀行,流通卡數,3338198,Cc_F_Card_Cnt
10209,　玉山商業銀行,本國銀行,有效卡數,2308547,Cc_Open_Card_Cnt
10209,　玉山商業銀行,本國銀行,本月發卡數,30769,Cc_Issue_Card_Cnt
10209,　玉山商業銀行,本國銀行,本月停卡數,16761,Cc_Stop_Card_Cnt
10209,　玉山商業銀行,本國銀行,循環信用餘額,11523000000,Cyc_Bal
10209,　玉山商業銀行,本國銀行,本月簽帳金額,15526000000,Cc_Txn_Bal
10209,　玉山商業銀行,本國銀行,本月預借現金金額,170000000,Cc_Ln_Bal
10209,　玉山商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10209,　玉山商業銀行,本國銀行,底被呆帳提足率,2616.51,Cc_BadDebit_Rate
10209,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
10209,　玉山商業銀行,本國銀行,循環信用利息收入,138000000,Cyc_Income
10209,　玉山商業銀行,本國銀行,簽帳手續費收入,221000000,Txn_Fee
10209,　玉山商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10209,　玉山商業銀行,本國銀行,收單特約商店家數,5382,Auth_Store_Cnt
10209,　萬泰商業銀行,本國銀行,流通卡數,521861,Cc_F_Card_Cnt
10209,　萬泰商業銀行,本國銀行,有效卡數,211253,Cc_Open_Card_Cnt
10209,　萬泰商業銀行,本國銀行,本月發卡數,2460,Cc_Issue_Card_Cnt
10209,　萬泰商業銀行,本國銀行,本月停卡數,3535,Cc_Stop_Card_Cnt
10209,　萬泰商業銀行,本國銀行,循環信用餘額,1434000000,Cyc_Bal
10209,　萬泰商業銀行,本國銀行,本月簽帳金額,853000000,Cc_Txn_Bal
10209,　萬泰商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10209,　萬泰商業銀行,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
10209,　萬泰商業銀行,本國銀行,底被呆帳提足率,208.11,Cc_BadDebit_Rate
10209,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10209,　萬泰商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10209,　萬泰商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10209,　萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　萬泰商業銀行,本國銀行,收單特約商店家數,56,Auth_Store_Cnt
10209,　星展(台灣)商業銀行,本國銀行,流通卡數,11637,Cc_F_Card_Cnt
10209,　星展(台灣)商業銀行,本國銀行,有效卡數,6424,Cc_Open_Card_Cnt
10209,　星展(台灣)商業銀行,本國銀行,本月發卡數,189,Cc_Issue_Card_Cnt
10209,　星展(台灣)商業銀行,本國銀行,本月停卡數,132,Cc_Stop_Card_Cnt
10209,　星展(台灣)商業銀行,本國銀行,循環信用餘額,17000000,Cyc_Bal
10209,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,58000000,Cc_Txn_Bal
10209,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10209,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.05,Cc_Payment_Rate
10209,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,268.39,Cc_BadDebit_Rate
10209,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10209,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10209,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10209,　台新國際商業銀行,本國銀行,流通卡數,3366170,Cc_F_Card_Cnt
10209,　台新國際商業銀行,本國銀行,有效卡數,2087736,Cc_Open_Card_Cnt
10209,　台新國際商業銀行,本國銀行,本月發卡數,42294,Cc_Issue_Card_Cnt
10209,　台新國際商業銀行,本國銀行,本月停卡數,16516,Cc_Stop_Card_Cnt
10209,　台新國際商業銀行,本國銀行,循環信用餘額,10581000000,Cyc_Bal
10209,　台新國際商業銀行,本國銀行,本月簽帳金額,13423000000,Cc_Txn_Bal
10209,　台新國際商業銀行,本國銀行,本月預借現金金額,132000000,Cc_Ln_Bal
10209,　台新國際商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10209,　台新國際商業銀行,本國銀行,底被呆帳提足率,544.52,Cc_BadDebit_Rate
10209,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10209,　台新國際商業銀行,本國銀行,循環信用利息收入,107000000,Cyc_Income
10209,　台新國際商業銀行,本國銀行,簽帳手續費收入,185000000,Txn_Fee
10209,　台新國際商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10209,　台新國際商業銀行,本國銀行,收單特約商店家數,64073,Auth_Store_Cnt
10209,　大眾商業銀行,本國銀行,流通卡數,574456,Cc_F_Card_Cnt
10209,　大眾商業銀行,本國銀行,有效卡數,261650,Cc_Open_Card_Cnt
10209,　大眾商業銀行,本國銀行,本月發卡數,4526,Cc_Issue_Card_Cnt
10209,　大眾商業銀行,本國銀行,本月停卡數,7388,Cc_Stop_Card_Cnt
10209,　大眾商業銀行,本國銀行,循環信用餘額,1220000000,Cyc_Bal
10209,　大眾商業銀行,本國銀行,本月簽帳金額,1551000000,Cc_Txn_Bal
10209,　大眾商業銀行,本國銀行,本月預借現金金額,54000000,Cc_Ln_Bal
10209,　大眾商業銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10209,　大眾商業銀行,本國銀行,底被呆帳提足率,422.87,Cc_BadDebit_Rate
10209,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10209,　大眾商業銀行,本國銀行,循環信用利息收入,26000000,Cyc_Income
10209,　大眾商業銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10209,　大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10209,　大眾商業銀行,本國銀行,收單特約商店家數,33,Auth_Store_Cnt
10209,　日盛國際商業銀行,本國銀行,流通卡數,206939,Cc_F_Card_Cnt
10209,　日盛國際商業銀行,本國銀行,有效卡數,114589,Cc_Open_Card_Cnt
10209,　日盛國際商業銀行,本國銀行,本月發卡數,487,Cc_Issue_Card_Cnt
10209,　日盛國際商業銀行,本國銀行,本月停卡數,6093,Cc_Stop_Card_Cnt
10209,　日盛國際商業銀行,本國銀行,循環信用餘額,638000000,Cyc_Bal
10209,　日盛國際商業銀行,本國銀行,本月簽帳金額,441000000,Cc_Txn_Bal
10209,　日盛國際商業銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
10209,　日盛國際商業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
10209,　日盛國際商業銀行,本國銀行,底被呆帳提足率,461.06,Cc_BadDebit_Rate
10209,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10209,　日盛國際商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10209,　日盛國際商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10209,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10209,　安泰商業銀行,本國銀行,流通卡數,230010,Cc_F_Card_Cnt
10209,　安泰商業銀行,本國銀行,有效卡數,72979,Cc_Open_Card_Cnt
10209,　安泰商業銀行,本國銀行,本月發卡數,1160,Cc_Issue_Card_Cnt
10209,　安泰商業銀行,本國銀行,本月停卡數,1903,Cc_Stop_Card_Cnt
10209,　安泰商業銀行,本國銀行,循環信用餘額,649000000,Cyc_Bal
10209,　安泰商業銀行,本國銀行,本月簽帳金額,483000000,Cc_Txn_Bal
10209,　安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10209,　安泰商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10209,　安泰商業銀行,本國銀行,底被呆帳提足率,315.49,Cc_BadDebit_Rate
10209,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,　安泰商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10209,　安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
10209,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　安泰商業銀行,本國銀行,收單特約商店家數,119,Auth_Store_Cnt
10209,　中國信託商業銀行,本國銀行,流通卡數,6054700,Cc_F_Card_Cnt
10209,　中國信託商業銀行,本國銀行,有效卡數,3870968,Cc_Open_Card_Cnt
10209,　中國信託商業銀行,本國銀行,本月發卡數,420648,Cc_Issue_Card_Cnt
10209,　中國信託商業銀行,本國銀行,本月停卡數,49282,Cc_Stop_Card_Cnt
10209,　中國信託商業銀行,本國銀行,循環信用餘額,15914000000,Cyc_Bal
10209,　中國信託商業銀行,本國銀行,本月簽帳金額,25463000000,Cc_Txn_Bal
10209,　中國信託商業銀行,本國銀行,本月預借現金金額,685000000,Cc_Ln_Bal
10209,　中國信託商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10209,　中國信託商業銀行,本國銀行,底被呆帳提足率,804.96,Cc_BadDebit_Rate
10209,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,60000000,Cc_BadDebit_Bal
10209,　中國信託商業銀行,本國銀行,循環信用利息收入,168000000,Cyc_Income
10209,　中國信託商業銀行,本國銀行,簽帳手續費收入,318000000,Txn_Fee
10209,　中國信託商業銀行,本國銀行,預借現金手續費,38000000,Cc_Ln_Fee
10209,　中國信託商業銀行,本國銀行,收單特約商店家數,60987,Auth_Store_Cnt
10209,　臺灣中小企業銀行,本國銀行,流通卡數,337983,Cc_F_Card_Cnt
10209,　臺灣中小企業銀行,本國銀行,有效卡數,137404,Cc_Open_Card_Cnt
10209,　臺灣中小企業銀行,本國銀行,本月發卡數,3644,Cc_Issue_Card_Cnt
10209,　臺灣中小企業銀行,本國銀行,本月停卡數,2315,Cc_Stop_Card_Cnt
10209,　臺灣中小企業銀行,本國銀行,循環信用餘額,655000000,Cyc_Bal
10209,　臺灣中小企業銀行,本國銀行,本月簽帳金額,888000000,Cc_Txn_Bal
10209,　臺灣中小企業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10209,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10209,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,797.12,Cc_BadDebit_Rate
10209,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10209,　臺灣中小企業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10209,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10209,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
10209,　渣打國際商業銀行,本國銀行,流通卡數,355195,Cc_F_Card_Cnt
10209,　渣打國際商業銀行,本國銀行,有效卡數,244126,Cc_Open_Card_Cnt
10209,　渣打國際商業銀行,本國銀行,本月發卡數,8501,Cc_Issue_Card_Cnt
10209,　渣打國際商業銀行,本國銀行,本月停卡數,4544,Cc_Stop_Card_Cnt
10209,　渣打國際商業銀行,本國銀行,循環信用餘額,2668000000,Cyc_Bal
10209,　渣打國際商業銀行,本國銀行,本月簽帳金額,1596000000,Cc_Txn_Bal
10209,　渣打國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10209,　渣打國際商業銀行,本國銀行,預期帳款比率,0.57,Cc_Payment_Rate
10209,　渣打國際商業銀行,本國銀行,底被呆帳提足率,440.45,Cc_BadDebit_Rate
10209,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10209,　渣打國際商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
10209,　渣打國際商業銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10209,　渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10209,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10209,　台中商業銀行,本國銀行,流通卡數,136148,Cc_F_Card_Cnt
10209,　台中商業銀行,本國銀行,有效卡數,51943,Cc_Open_Card_Cnt
10209,　台中商業銀行,本國銀行,本月發卡數,1579,Cc_Issue_Card_Cnt
10209,　台中商業銀行,本國銀行,本月停卡數,467,Cc_Stop_Card_Cnt
10209,　台中商業銀行,本國銀行,循環信用餘額,197000000,Cyc_Bal
10209,　台中商業銀行,本國銀行,本月簽帳金額,359000000,Cc_Txn_Bal
10209,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10209,　台中商業銀行,本國銀行,預期帳款比率,1.23,Cc_Payment_Rate
10209,　台中商業銀行,本國銀行,底被呆帳提足率,815.2,Cc_BadDebit_Rate
10209,　台中商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10209,　台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10209,　台中商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10209,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10209,　台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10209,小計,外國銀行在台分行,流通卡數,0,Cc_F_Card_Cnt
10209,小計,外國銀行在台分行,有效卡數,0,Cc_Open_Card_Cnt
10209,小計,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
10209,小計,外國銀行在台分行,本月停卡數,0,Cc_Stop_Card_Cnt
10209,小計,外國銀行在台分行,循環信用餘額,0,Cyc_Bal
10209,小計,外國銀行在台分行,本月簽帳金額,0,Cc_Txn_Bal
10209,小計,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
10209,小計,外國銀行在台分行,預期帳款比率,0.0,Cc_Payment_Rate
10209,小計,外國銀行在台分行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10209,小計,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,小計,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
10209,小計,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
10209,小計,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
10209,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10209,小計,信用卡公司,流通卡數,330226,Cc_F_Card_Cnt
10209,小計,信用卡公司,有效卡數,204026,Cc_Open_Card_Cnt
10209,小計,信用卡公司,本月發卡數,4848,Cc_Issue_Card_Cnt
10209,小計,信用卡公司,本月停卡數,2877,Cc_Stop_Card_Cnt
10209,小計,信用卡公司,循環信用餘額,811000000,Cyc_Bal
10209,小計,信用卡公司,本月簽帳金額,3922000000,Cc_Txn_Bal
10209,小計,信用卡公司,本月預借現金金額,6000000,Cc_Ln_Bal
10209,小計,信用卡公司,預期帳款比率,0.39,Cc_Payment_Rate
10209,小計,信用卡公司,底被呆帳提足率,502.81,Cc_BadDebit_Rate
10209,小計,信用卡公司,本月轉銷呆帳金額,72000000,Cc_BadDebit_Bal
10209,小計,信用卡公司,循環信用利息收入,9000000,Cyc_Income
10209,小計,信用卡公司,簽帳手續費收入,118000000,Txn_Fee
10209,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10209,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,159589,Cc_F_Card_Cnt
10209,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,89972,Cc_Open_Card_Cnt
10209,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,2702,Cc_Issue_Card_Cnt
10209,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,1858,Cc_Stop_Card_Cnt
10209,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,332000000,Cyc_Bal
10209,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,3531000000,Cc_Txn_Bal
10209,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10209,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.45,Cc_Payment_Rate
10209,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,462.95,Cc_BadDebit_Rate
10209,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10209,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10209,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,113000000,Txn_Fee
10209,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,74158,Auth_Store_Cnt
10209,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,29863,Cc_F_Card_Cnt
10209,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,11706,Cc_Open_Card_Cnt
10209,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,4,Cc_Issue_Card_Cnt
10209,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,360,Cc_Stop_Card_Cnt
10209,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,33000000,Cyc_Bal
10209,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,67000000,Cc_Txn_Bal
10209,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
10209,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,1.07,Cc_Payment_Rate
10209,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,1351.79,Cc_BadDebit_Rate
10209,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,0,Cyc_Income
10209,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10209,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,3653,Auth_Store_Cnt
10209,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,140774,Cc_F_Card_Cnt
10209,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,102348,Cc_Open_Card_Cnt
10209,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,2142,Cc_Issue_Card_Cnt
10209,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,659,Cc_Stop_Card_Cnt
10209,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,446000000,Cyc_Bal
10209,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,323000000,Cc_Txn_Bal
10209,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
10209,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,0.09,Cc_Payment_Rate
10209,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,409.99,Cc_BadDebit_Rate
10209,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,70000000,Cc_BadDebit_Bal
10209,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,6000000,Cyc_Income
10209,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,5000000,Txn_Fee
10209,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,528,Auth_Store_Cnt
10209,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10209,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10209,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10209,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10209,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10209,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10209,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10209,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10209,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10209,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10209,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10209,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9912,Auth_Store_Cnt
10209,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10209,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10209,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10209,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10209,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10209,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10209,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10209,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10209,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10209,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10209,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10209,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10209,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10209,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,86930,Auth_Store_Cnt
