年月,銀行,銀行類別,項目,數值,英文欄位
10001,華南商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10001,華南商業銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10001,華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,華南商業銀行,本國銀行,收單特約商店家數,3054,Auth_Store_Cnt
10001,彰化商業銀行,本國銀行,流通卡數,123266,Cc_F_Card_Cnt
10001,彰化商業銀行,本國銀行,有效卡數,82220,Cc_Open_Card_Cnt
10001,彰化商業銀行,本國銀行,本月發卡數,2167,Cc_Issue_Card_Cnt
10001,彰化商業銀行,本國銀行,本月停卡數,748,Cc_Stop_Card_Cnt
10001,彰化商業銀行,本國銀行,循環信用餘額,139000000,Cyc_Bal
10001,彰化商業銀行,本國銀行,本月簽帳金額,564000000,Cc_Txn_Bal
10001,彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10001,彰化商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10001,彰化商業銀行,本國銀行,底被呆帳提足率,458.02,Cc_BadDebit_Rate
10001,彰化商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10001,彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10001,彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10001,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,彰化商業銀行,本國銀行,收單特約商店家數,267,Auth_Store_Cnt
10001,上海商業儲蓄銀行,本國銀行,流通卡數,388697,Cc_F_Card_Cnt
10001,上海商業儲蓄銀行,本國銀行,有效卡數,215286,Cc_Open_Card_Cnt
10001,上海商業儲蓄銀行,本國銀行,本月發卡數,2008,Cc_Issue_Card_Cnt
10001,上海商業儲蓄銀行,本國銀行,本月停卡數,2168,Cc_Stop_Card_Cnt
10001,上海商業儲蓄銀行,本國銀行,循環信用餘額,960000000,Cyc_Bal
10001,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1409000000,Cc_Txn_Bal
10001,上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10001,上海商業儲蓄銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
10001,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,979.4,Cc_BadDebit_Rate
10001,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10001,上海商業儲蓄銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
10001,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10001,上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10001,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,台北富邦銀行,本國銀行,流通卡數,2134431,Cc_F_Card_Cnt
10001,台北富邦銀行,本國銀行,有效卡數,1570060,Cc_Open_Card_Cnt
10001,台北富邦銀行,本國銀行,本月發卡數,34244,Cc_Issue_Card_Cnt
10001,台北富邦銀行,本國銀行,本月停卡數,19107,Cc_Stop_Card_Cnt
10001,台北富邦銀行,本國銀行,循環信用餘額,9279000000,Cyc_Bal
10001,台北富邦銀行,本國銀行,本月簽帳金額,11902000000,Cc_Txn_Bal
10001,台北富邦銀行,本國銀行,本月預借現金金額,78000000,Cc_Ln_Bal
10001,台北富邦銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10001,台北富邦銀行,本國銀行,底被呆帳提足率,1700.82,Cc_BadDebit_Rate
10001,台北富邦銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
10001,台北富邦銀行,本國銀行,循環信用利息收入,118000000,Cyc_Income
10001,台北富邦銀行,本國銀行,簽帳手續費收入,120000000,Txn_Fee
10001,台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10001,台北富邦銀行,本國銀行,收單特約商店家數,415,Auth_Store_Cnt
10001,國泰世華商業銀行,本國銀行,流通卡數,3052976,Cc_F_Card_Cnt
10001,國泰世華商業銀行,本國銀行,有效卡數,2063190,Cc_Open_Card_Cnt
10001,國泰世華商業銀行,本國銀行,本月發卡數,27169,Cc_Issue_Card_Cnt
10001,國泰世華商業銀行,本國銀行,本月停卡數,19272,Cc_Stop_Card_Cnt
10001,國泰世華商業銀行,本國銀行,循環信用餘額,16312000000,Cyc_Bal
10001,國泰世華商業銀行,本國銀行,本月簽帳金額,16093000000,Cc_Txn_Bal
10001,國泰世華商業銀行,本國銀行,本月預借現金金額,136000000,Cc_Ln_Bal
10001,國泰世華商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10001,國泰世華商業銀行,本國銀行,底被呆帳提足率,1691.73,Cc_BadDebit_Rate
10001,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,38000000,Cc_BadDebit_Bal
10001,國泰世華商業銀行,本國銀行,循環信用利息收入,207000000,Cyc_Income
10001,國泰世華商業銀行,本國銀行,簽帳手續費收入,216000000,Txn_Fee
10001,國泰世華商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10001,國泰世華商業銀行,本國銀行,收單特約商店家數,6340,Auth_Store_Cnt
10001,高雄銀行,本國銀行,流通卡數,6086,Cc_F_Card_Cnt
10001,高雄銀行,本國銀行,有效卡數,3133,Cc_Open_Card_Cnt
10001,高雄銀行,本國銀行,本月發卡數,173,Cc_Issue_Card_Cnt
10001,高雄銀行,本國銀行,本月停卡數,54,Cc_Stop_Card_Cnt
10001,高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
10001,高雄銀行,本國銀行,本月簽帳金額,94000000,Cc_Txn_Bal
10001,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10001,高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10001,高雄銀行,本國銀行,底被呆帳提足率,43700.56,Cc_BadDebit_Rate
10001,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10001,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10001,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10001,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,高雄銀行,本國銀行,收單特約商店家數,1207,Auth_Store_Cnt
10001,兆豐國際商業銀行,本國銀行,流通卡數,513869,Cc_F_Card_Cnt
10001,兆豐國際商業銀行,本國銀行,有效卡數,340860,Cc_Open_Card_Cnt
10001,兆豐國際商業銀行,本國銀行,本月發卡數,2060,Cc_Issue_Card_Cnt
10001,兆豐國際商業銀行,本國銀行,本月停卡數,10753,Cc_Stop_Card_Cnt
10001,兆豐國際商業銀行,本國銀行,循環信用餘額,1900000000,Cyc_Bal
10001,兆豐國際商業銀行,本國銀行,本月簽帳金額,2315000000,Cc_Txn_Bal
10001,兆豐國際商業銀行,本國銀行,本月預借現金金額,18000000,Cc_Ln_Bal
10001,兆豐國際商業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
10001,兆豐國際商業銀行,本國銀行,底被呆帳提足率,660.07,Cc_BadDebit_Rate
10001,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10001,兆豐國際商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
10001,兆豐國際商業銀行,本國銀行,簽帳手續費收入,33000000,Txn_Fee
10001,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10001,兆豐國際商業銀行,本國銀行,收單特約商店家數,353,Auth_Store_Cnt
10001,花旗,本國銀行,流通卡數,2405703,Cc_F_Card_Cnt
10001,花旗,本國銀行,有效卡數,1976417,Cc_Open_Card_Cnt
10001,花旗,本國銀行,本月發卡數,28004,Cc_Issue_Card_Cnt
10001,花旗,本國銀行,本月停卡數,27561,Cc_Stop_Card_Cnt
10001,花旗,本國銀行,循環信用餘額,35568000000,Cyc_Bal
10001,花旗,本國銀行,本月簽帳金額,18460000000,Cc_Txn_Bal
10001,花旗,本國銀行,本月預借現金金額,361000000,Cc_Ln_Bal
10001,花旗,本國銀行,預期帳款比率,0.68,Cc_Payment_Rate
10001,花旗,本國銀行,底被呆帳提足率,1900.43,Cc_BadDebit_Rate
10001,花旗,本國銀行,本月轉銷呆帳金額,128000000,Cc_BadDebit_Bal
10001,花旗,本國銀行,循環信用利息收入,397000000,Cyc_Income
10001,花旗,本國銀行,簽帳手續費收入,245000000,Txn_Fee
10001,花旗,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10001,花旗,本國銀行,收單特約商店家數,21428,Auth_Store_Cnt
10001,匯豐,本國銀行,流通卡數,654457,Cc_F_Card_Cnt
10001,匯豐,本國銀行,有效卡數,439448,Cc_Open_Card_Cnt
10001,匯豐,本國銀行,本月發卡數,16166,Cc_Issue_Card_Cnt
10001,匯豐,本國銀行,本月停卡數,8869,Cc_Stop_Card_Cnt
10001,匯豐,本國銀行,循環信用餘額,6361000000,Cyc_Bal
10001,匯豐,本國銀行,本月簽帳金額,3739000000,Cc_Txn_Bal
10001,匯豐,本國銀行,本月預借現金金額,114000000,Cc_Ln_Bal
10001,匯豐,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10001,匯豐,本國銀行,底被呆帳提足率,1532.77,Cc_BadDebit_Rate
10001,匯豐,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10001,匯豐,本國銀行,循環信用利息收入,96000000,Cyc_Income
10001,匯豐,本國銀行,簽帳手續費收入,55000000,Txn_Fee
10001,匯豐,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10001,匯豐,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10001,華泰商業銀行,本國銀行,流通卡數,11597,Cc_F_Card_Cnt
10001,華泰商業銀行,本國銀行,有效卡數,7663,Cc_Open_Card_Cnt
10001,華泰商業銀行,本國銀行,本月發卡數,23,Cc_Issue_Card_Cnt
10001,華泰商業銀行,本國銀行,本月停卡數,21,Cc_Stop_Card_Cnt
10001,華泰商業銀行,本國銀行,循環信用餘額,29000000,Cyc_Bal
10001,華泰商業銀行,本國銀行,本月簽帳金額,81000000,Cc_Txn_Bal
10001,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10001,華泰商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10001,華泰商業銀行,本國銀行,底被呆帳提足率,1791.84,Cc_BadDebit_Rate
10001,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10001,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10001,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10001,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,臺灣新光商業銀行,本國銀行,流通卡數,754808,Cc_F_Card_Cnt
10001,臺灣新光商業銀行,本國銀行,有效卡數,387896,Cc_Open_Card_Cnt
10001,臺灣新光商業銀行,本國銀行,本月發卡數,5698,Cc_Issue_Card_Cnt
10001,臺灣新光商業銀行,本國銀行,本月停卡數,4953,Cc_Stop_Card_Cnt
10001,臺灣新光商業銀行,本國銀行,循環信用餘額,3612000000,Cyc_Bal
10001,臺灣新光商業銀行,本國銀行,本月簽帳金額,3054000000,Cc_Txn_Bal
10001,臺灣新光商業銀行,本國銀行,本月預借現金金額,70000000,Cc_Ln_Bal
10001,臺灣新光商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10001,臺灣新光商業銀行,本國銀行,底被呆帳提足率,1164.44,Cc_BadDebit_Rate
10001,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10001,臺灣新光商業銀行,本國銀行,循環信用利息收入,44000000,Cyc_Income
10001,臺灣新光商業銀行,本國銀行,簽帳手續費收入,68000000,Txn_Fee
10001,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10001,臺灣新光商業銀行,本國銀行,收單特約商店家數,2864,Auth_Store_Cnt
10001,陽信商業銀行,本國銀行,流通卡數,58578,Cc_F_Card_Cnt
10001,陽信商業銀行,本國銀行,有效卡數,28206,Cc_Open_Card_Cnt
10001,陽信商業銀行,本國銀行,本月發卡數,434,Cc_Issue_Card_Cnt
10001,陽信商業銀行,本國銀行,本月停卡數,402,Cc_Stop_Card_Cnt
10001,陽信商業銀行,本國銀行,循環信用餘額,537000000,Cyc_Bal
10001,陽信商業銀行,本國銀行,本月簽帳金額,157000000,Cc_Txn_Bal
10001,陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10001,陽信商業銀行,本國銀行,預期帳款比率,0.75,Cc_Payment_Rate
10001,陽信商業銀行,本國銀行,底被呆帳提足率,268.07,Cc_BadDebit_Rate
10001,陽信商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10001,陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10001,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10001,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,三信商業銀行,本國銀行,流通卡數,16449,Cc_F_Card_Cnt
10001,三信商業銀行,本國銀行,有效卡數,10482,Cc_Open_Card_Cnt
10001,三信商業銀行,本國銀行,本月發卡數,135,Cc_Issue_Card_Cnt
10001,三信商業銀行,本國銀行,本月停卡數,480,Cc_Stop_Card_Cnt
10001,三信商業銀行,本國銀行,循環信用餘額,71000000,Cyc_Bal
10001,三信商業銀行,本國銀行,本月簽帳金額,84000000,Cc_Txn_Bal
10001,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10001,三信商業銀行,本國銀行,預期帳款比率,0.49,Cc_Payment_Rate
10001,三信商業銀行,本國銀行,底被呆帳提足率,412.79,Cc_BadDebit_Rate
10001,三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10001,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10001,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10001,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,聯邦商業銀行,本國銀行,流通卡數,1681400,Cc_F_Card_Cnt
10001,聯邦商業銀行,本國銀行,有效卡數,967992,Cc_Open_Card_Cnt
10001,聯邦商業銀行,本國銀行,本月發卡數,15811,Cc_Issue_Card_Cnt
10001,聯邦商業銀行,本國銀行,本月停卡數,15395,Cc_Stop_Card_Cnt
10001,聯邦商業銀行,本國銀行,循環信用餘額,7777000000,Cyc_Bal
10001,聯邦商業銀行,本國銀行,本月簽帳金額,5055000000,Cc_Txn_Bal
10001,聯邦商業銀行,本國銀行,本月預借現金金額,138000000,Cc_Ln_Bal
10001,聯邦商業銀行,本國銀行,預期帳款比率,0.67,Cc_Payment_Rate
10001,聯邦商業銀行,本國銀行,底被呆帳提足率,150.52,Cc_BadDebit_Rate
10001,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10001,聯邦商業銀行,本國銀行,循環信用利息收入,86000000,Cyc_Income
10001,聯邦商業銀行,本國銀行,簽帳手續費收入,74000000,Txn_Fee
10001,聯邦商業銀行,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
10001,聯邦商業銀行,本國銀行,收單特約商店家數,2611,Auth_Store_Cnt
10001,遠東國際商業銀行,本國銀行,流通卡數,1193032,Cc_F_Card_Cnt
10001,遠東國際商業銀行,本國銀行,有效卡數,730889,Cc_Open_Card_Cnt
10001,遠東國際商業銀行,本國銀行,本月發卡數,6939,Cc_Issue_Card_Cnt
10001,遠東國際商業銀行,本國銀行,本月停卡數,5489,Cc_Stop_Card_Cnt
10001,遠東國際商業銀行,本國銀行,循環信用餘額,11181000000,Cyc_Bal
10001,遠東國際商業銀行,本國銀行,本月簽帳金額,5089000000,Cc_Txn_Bal
10001,遠東國際商業銀行,本國銀行,本月預借現金金額,166000000,Cc_Ln_Bal
10001,遠東國際商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10001,遠東國際商業銀行,本國銀行,底被呆帳提足率,229.53,Cc_BadDebit_Rate
10001,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
10001,遠東國際商業銀行,本國銀行,循環信用利息收入,92000000,Cyc_Income
10001,遠東國際商業銀行,本國銀行,簽帳手續費收入,51000000,Txn_Fee
10001,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10001,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,元大商業銀行,本國銀行,流通卡數,287660,Cc_F_Card_Cnt
10001,元大商業銀行,本國銀行,有效卡數,123899,Cc_Open_Card_Cnt
10001,元大商業銀行,本國銀行,本月發卡數,1230,Cc_Issue_Card_Cnt
10001,元大商業銀行,本國銀行,本月停卡數,5650,Cc_Stop_Card_Cnt
10001,元大商業銀行,本國銀行,循環信用餘額,953000000,Cyc_Bal
10001,元大商業銀行,本國銀行,本月簽帳金額,893000000,Cc_Txn_Bal
10001,元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10001,元大商業銀行,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
10001,元大商業銀行,本國銀行,底被呆帳提足率,1484.28,Cc_BadDebit_Rate
10001,元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10001,元大商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10001,元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10001,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10001,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10001,永豐商業銀行,本國銀行,流通卡數,1454286,Cc_F_Card_Cnt
10001,永豐商業銀行,本國銀行,有效卡數,901981,Cc_Open_Card_Cnt
10001,永豐商業銀行,本國銀行,本月發卡數,32573,Cc_Issue_Card_Cnt
10001,永豐商業銀行,本國銀行,本月停卡數,11403,Cc_Stop_Card_Cnt
10001,永豐商業銀行,本國銀行,循環信用餘額,6906000000,Cyc_Bal
10001,永豐商業銀行,本國銀行,本月簽帳金額,5805000000,Cc_Txn_Bal
10001,永豐商業銀行,本國銀行,本月預借現金金額,176000000,Cc_Ln_Bal
10001,永豐商業銀行,本國銀行,預期帳款比率,0.63,Cc_Payment_Rate
10001,永豐商業銀行,本國銀行,底被呆帳提足率,1138.66,Cc_BadDebit_Rate
10001,永豐商業銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10001,永豐商業銀行,本國銀行,循環信用利息收入,96000000,Cyc_Income
10001,永豐商業銀行,本國銀行,簽帳手續費收入,55000000,Txn_Fee
10001,永豐商業銀行,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
10001,永豐商業銀行,本國銀行,收單特約商店家數,24,Auth_Store_Cnt
10001,玉山商業銀行,本國銀行,流通卡數,2628420,Cc_F_Card_Cnt
10001,玉山商業銀行,本國銀行,有效卡數,1641041,Cc_Open_Card_Cnt
10001,玉山商業銀行,本國銀行,本月發卡數,31417,Cc_Issue_Card_Cnt
10001,玉山商業銀行,本國銀行,本月停卡數,24709,Cc_Stop_Card_Cnt
10001,玉山商業銀行,本國銀行,循環信用餘額,17513000000,Cyc_Bal
10001,玉山商業銀行,本國銀行,本月簽帳金額,12074000000,Cc_Txn_Bal
10001,玉山商業銀行,本國銀行,本月預借現金金額,194000000,Cc_Ln_Bal
10001,玉山商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
