年月,銀行,銀行類別,項目,數值,英文欄位
9801,台新國際商業銀行,本國銀行,預期帳款比率,2.0,Cc_Payment_Rate
9801,台新國際商業銀行,本國銀行,底被呆帳提足率,326.46,Cc_BadDebit_Rate
9801,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,205000000,Cc_BadDebit_Bal
9801,台新國際商業銀行,本國銀行,循環信用利息收入,71000000,Cyc_Income
9801,台新國際商業銀行,本國銀行,簽帳手續費收入,95000000,Txn_Fee
9801,台新國際商業銀行,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9801,台新國際商業銀行,本國銀行,收單特約商店家數,12757,Auth_Store_Cnt
9801,大眾商業銀行,本國銀行,流通卡數,483985,Cc_F_Card_Cnt
9801,大眾商業銀行,本國銀行,有效卡數,209308,Cc_Open_Card_Cnt
9801,大眾商業銀行,本國銀行,本月發卡數,19986,Cc_Issue_Card_Cnt
9801,大眾商業銀行,本國銀行,本月停卡數,4249,Cc_Stop_Card_Cnt
9801,大眾商業銀行,本國銀行,循環信用餘額,2321000000,Cyc_Bal
9801,大眾商業銀行,本國銀行,本月簽帳金額,818000000,Cc_Txn_Bal
9801,大眾商業銀行,本國銀行,本月預借現金金額,38000000,Cc_Ln_Bal
9801,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9801,大眾商業銀行,本國銀行,底被呆帳提足率,24386.39,Cc_BadDebit_Rate
9801,大眾商業銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
9801,大眾商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
9801,大眾商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9801,大眾商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9801,大眾商業銀行,本國銀行,收單特約商店家數,107,Auth_Store_Cnt
9801,日盛國際商業銀行,本國銀行,流通卡數,459534,Cc_F_Card_Cnt
9801,日盛國際商業銀行,本國銀行,有效卡數,198269,Cc_Open_Card_Cnt
9801,日盛國際商業銀行,本國銀行,本月發卡數,274,Cc_Issue_Card_Cnt
9801,日盛國際商業銀行,本國銀行,本月停卡數,2564,Cc_Stop_Card_Cnt
9801,日盛國際商業銀行,本國銀行,循環信用餘額,1909000000,Cyc_Bal
9801,日盛國際商業銀行,本國銀行,本月簽帳金額,572000000,Cc_Txn_Bal
9801,日盛國際商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9801,日盛國際商業銀行,本國銀行,預期帳款比率,2.13,Cc_Payment_Rate
9801,日盛國際商業銀行,本國銀行,底被呆帳提足率,262.7,Cc_BadDebit_Rate
9801,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
9801,日盛國際商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9801,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9801,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,安泰商業銀行,本國銀行,流通卡數,255121,Cc_F_Card_Cnt
9801,安泰商業銀行,本國銀行,有效卡數,74037,Cc_Open_Card_Cnt
9801,安泰商業銀行,本國銀行,本月發卡數,505,Cc_Issue_Card_Cnt
9801,安泰商業銀行,本國銀行,本月停卡數,2784,Cc_Stop_Card_Cnt
9801,安泰商業銀行,本國銀行,循環信用餘額,1757000000,Cyc_Bal
9801,安泰商業銀行,本國銀行,本月簽帳金額,403000000,Cc_Txn_Bal
9801,安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9801,安泰商業銀行,本國銀行,預期帳款比率,2.75,Cc_Payment_Rate
9801,安泰商業銀行,本國銀行,底被呆帳提足率,104.72,Cc_BadDebit_Rate
9801,安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9801,安泰商業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9801,安泰商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9801,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,安泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,中國信託商業銀行,本國銀行,流通卡數,5066059,Cc_F_Card_Cnt
9801,中國信託商業銀行,本國銀行,有效卡數,3516331,Cc_Open_Card_Cnt
9801,中國信託商業銀行,本國銀行,本月發卡數,24521,Cc_Issue_Card_Cnt
9801,中國信託商業銀行,本國銀行,本月停卡數,77437,Cc_Stop_Card_Cnt
9801,中國信託商業銀行,本國銀行,循環信用餘額,26268000000,Cyc_Bal
9801,中國信託商業銀行,本國銀行,本月簽帳金額,20430000000,Cc_Txn_Bal
9801,中國信託商業銀行,本國銀行,本月預借現金金額,624000000,Cc_Ln_Bal
9801,中國信託商業銀行,本國銀行,預期帳款比率,1.24,Cc_Payment_Rate
9801,中國信託商業銀行,本國銀行,底被呆帳提足率,225.33,Cc_BadDebit_Rate
9801,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,235000000,Cc_BadDebit_Bal
9801,中國信託商業銀行,本國銀行,循環信用利息收入,293000000,Cyc_Income
9801,中國信託商業銀行,本國銀行,簽帳手續費收入,279000000,Txn_Fee
9801,中國信託商業銀行,本國銀行,預借現金手續費,76000000,Cc_Ln_Fee
9801,中國信託商業銀行,本國銀行,收單特約商店家數,64360,Auth_Store_Cnt
9801,慶豐商業銀行,本國銀行,流通卡數,742099,Cc_F_Card_Cnt
9801,慶豐商業銀行,本國銀行,有效卡數,279299,Cc_Open_Card_Cnt
9801,慶豐商業銀行,本國銀行,本月發卡數,66,Cc_Issue_Card_Cnt
9801,慶豐商業銀行,本國銀行,本月停卡數,7551,Cc_Stop_Card_Cnt
9801,慶豐商業銀行,本國銀行,循環信用餘額,3299000000,Cyc_Bal
9801,慶豐商業銀行,本國銀行,本月簽帳金額,862000000,Cc_Txn_Bal
9801,慶豐商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9801,慶豐商業銀行,本國銀行,預期帳款比率,5.16,Cc_Payment_Rate
9801,慶豐商業銀行,本國銀行,底被呆帳提足率,130.76,Cc_BadDebit_Rate
9801,慶豐商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9801,慶豐商業銀行,本國銀行,循環信用利息收入,43000000,Cyc_Income
9801,慶豐商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9801,慶豐商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,慶豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,臺灣中小企業銀行,本國銀行,流通卡數,353561,Cc_F_Card_Cnt
9801,臺灣中小企業銀行,本國銀行,有效卡數,109491,Cc_Open_Card_Cnt
9801,臺灣中小企業銀行,本國銀行,本月發卡數,835,Cc_Issue_Card_Cnt
9801,臺灣中小企業銀行,本國銀行,本月停卡數,1941,Cc_Stop_Card_Cnt
9801,臺灣中小企業銀行,本國銀行,循環信用餘額,1342000000,Cyc_Bal
9801,臺灣中小企業銀行,本國銀行,本月簽帳金額,644000000,Cc_Txn_Bal
9801,臺灣中小企業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9801,臺灣中小企業銀行,本國銀行,預期帳款比率,1.04,Cc_Payment_Rate
9801,臺灣中小企業銀行,本國銀行,底被呆帳提足率,153.82,Cc_BadDebit_Rate
9801,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
9801,臺灣中小企業銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9801,臺灣中小企業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
9801,臺灣中小企業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9801,臺灣中小企業銀行,本國銀行,收單特約商店家數,11,Auth_Store_Cnt
9801,渣打國際商業銀行,本國銀行,流通卡數,388670,Cc_F_Card_Cnt
9801,渣打國際商業銀行,本國銀行,有效卡數,241016,Cc_Open_Card_Cnt
9801,渣打國際商業銀行,本國銀行,本月發卡數,1399,Cc_Issue_Card_Cnt
9801,渣打國際商業銀行,本國銀行,本月停卡數,5173,Cc_Stop_Card_Cnt
9801,渣打國際商業銀行,本國銀行,循環信用餘額,8060000000,Cyc_Bal
9801,渣打國際商業銀行,本國銀行,本月簽帳金額,1080000000,Cc_Txn_Bal
9801,渣打國際商業銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
9801,渣打國際商業銀行,本國銀行,預期帳款比率,1.2,Cc_Payment_Rate
9801,渣打國際商業銀行,本國銀行,底被呆帳提足率,116.56,Cc_BadDebit_Rate
9801,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,122000000,Cc_BadDebit_Bal
9801,渣打國際商業銀行,本國銀行,循環信用利息收入,69000000,Cyc_Income
9801,渣打國際商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9801,渣打國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,台中商業銀行,本國銀行,流通卡數,105772,Cc_F_Card_Cnt
9801,台中商業銀行,本國銀行,有效卡數,23002,Cc_Open_Card_Cnt
9801,台中商業銀行,本國銀行,本月發卡數,510,Cc_Issue_Card_Cnt
9801,台中商業銀行,本國銀行,本月停卡數,1548,Cc_Stop_Card_Cnt
9801,台中商業銀行,本國銀行,循環信用餘額,194000000,Cyc_Bal
9801,台中商業銀行,本國銀行,本月簽帳金額,133000000,Cc_Txn_Bal
9801,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9801,台中商業銀行,本國銀行,預期帳款比率,0.76,Cc_Payment_Rate
9801,台中商業銀行,本國銀行,底被呆帳提足率,736.93,Cc_BadDebit_Rate
9801,台中商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9801,台中商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9801,台中商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9801,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,京城商業銀行,本國銀行,流通卡數,49079,Cc_F_Card_Cnt
9801,京城商業銀行,本國銀行,有效卡數,26707,Cc_Open_Card_Cnt
9801,京城商業銀行,本國銀行,本月發卡數,19,Cc_Issue_Card_Cnt
9801,京城商業銀行,本國銀行,本月停卡數,423,Cc_Stop_Card_Cnt
9801,京城商業銀行,本國銀行,循環信用餘額,100000000,Cyc_Bal
9801,京城商業銀行,本國銀行,本月簽帳金額,69000000,Cc_Txn_Bal
9801,京城商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9801,京城商業銀行,本國銀行,預期帳款比率,0.86,Cc_Payment_Rate
9801,京城商業銀行,本國銀行,底被呆帳提足率,595.05,Cc_BadDebit_Rate
9801,京城商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9801,京城商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9801,京城商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9801,京城商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,京城商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,小計,本國銀行,流通卡數,3491082,Cc_F_Card_Cnt
9801,小計,本國銀行,有效卡數,2489705,Cc_Open_Card_Cnt
9801,小計,本國銀行,本月發卡數,41561,Cc_Issue_Card_Cnt
9801,小計,本國銀行,本月停卡數,384189,Cc_Stop_Card_Cnt
9801,小計,本國銀行,循環信用餘額,84279000000,Cyc_Bal
9801,小計,本國銀行,本月簽帳金額,18238000000,Cc_Txn_Bal
9801,小計,本國銀行,本月預借現金金額,984000000,Cc_Ln_Bal
9801,小計,本國銀行,預期帳款比率,1.49,Cc_Payment_Rate
9801,小計,本國銀行,底被呆帳提足率,424.82,Cc_BadDebit_Rate
9801,小計,本國銀行,本月轉銷呆帳金額,814000000,Cc_BadDebit_Bal
9801,小計,本國銀行,循環信用利息收入,921000000,Cyc_Income
9801,小計,本國銀行,簽帳手續費收入,264000000,Txn_Fee
9801,小計,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
9801,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,美商花旗銀行,本國銀行,流通卡數,1876750,Cc_F_Card_Cnt
9801,美商花旗銀行,本國銀行,有效卡數,1516863,Cc_Open_Card_Cnt
9801,美商花旗銀行,本國銀行,本月發卡數,23704,Cc_Issue_Card_Cnt
9801,美商花旗銀行,本國銀行,本月停卡數,17236,Cc_Stop_Card_Cnt
9801,美商花旗銀行,本國銀行,循環信用餘額,53362000000,Cyc_Bal
9801,美商花旗銀行,本國銀行,本月簽帳金額,13170000000,Cc_Txn_Bal
9801,美商花旗銀行,本國銀行,本月預借現金金額,878000000,Cc_Ln_Bal
9801,美商花旗銀行,本國銀行,預期帳款比率,1.06,Cc_Payment_Rate
9801,美商花旗銀行,本國銀行,底被呆帳提足率,531.6,Cc_BadDebit_Rate
9801,美商花旗銀行,本國銀行,本月轉銷呆帳金額,238000000,Cc_BadDebit_Bal
9801,美商花旗銀行,本國銀行,循環信用利息收入,547000000,Cyc_Income
9801,美商花旗銀行,本國銀行,簽帳手續費收入,177000000,Txn_Fee
9801,美商花旗銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9801,美商花旗銀行,本國銀行,收單特約商店家數,12016,Auth_Store_Cnt
9801,荷商荷蘭銀行,本國銀行,流通卡數,840965,Cc_F_Card_Cnt
9801,荷商荷蘭銀行,本國銀行,有效卡數,522780,Cc_Open_Card_Cnt
9801,荷商荷蘭銀行,本國銀行,本月發卡數,6932,Cc_Issue_Card_Cnt
9801,荷商荷蘭銀行,本國銀行,本月停卡數,348673,Cc_Stop_Card_Cnt
9801,荷商荷蘭銀行,本國銀行,循環信用餘額,19570000000,Cyc_Bal
9801,荷商荷蘭銀行,本國銀行,本月簽帳金額,2972000000,Cc_Txn_Bal
9801,荷商荷蘭銀行,本國銀行,本月預借現金金額,42000000,Cc_Ln_Bal
9801,荷商荷蘭銀行,本國銀行,預期帳款比率,2.51,Cc_Payment_Rate
9801,荷商荷蘭銀行,本國銀行,底被呆帳提足率,172.03,Cc_BadDebit_Rate
9801,荷商荷蘭銀行,本國銀行,本月轉銷呆帳金額,349000000,Cc_BadDebit_Bal
9801,荷商荷蘭銀行,本國銀行,循環信用利息收入,205000000,Cyc_Income
9801,荷商荷蘭銀行,本國銀行,簽帳手續費收入,50000000,Txn_Fee
9801,荷商荷蘭銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9801,荷商荷蘭銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,新加坡商星展銀行,本國銀行,流通卡數,11555,Cc_F_Card_Cnt
9801,新加坡商星展銀行,本國銀行,有效卡數,4909,Cc_Open_Card_Cnt
9801,新加坡商星展銀行,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9801,新加坡商星展銀行,本國銀行,本月停卡數,605,Cc_Stop_Card_Cnt
9801,新加坡商星展銀行,本國銀行,循環信用餘額,44000000,Cyc_Bal
9801,新加坡商星展銀行,本國銀行,本月簽帳金額,27000000,Cc_Txn_Bal
9801,新加坡商星展銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9801,新加坡商星展銀行,本國銀行,預期帳款比率,1.91,Cc_Payment_Rate
9801,新加坡商星展銀行,本國銀行,底被呆帳提足率,125.03,Cc_BadDebit_Rate
9801,新加坡商星展銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9801,新加坡商星展銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9801,新加坡商星展銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9801,新加坡商星展銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9801,新加坡商星展銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,香港上海匯豐銀行,本國銀行,流通卡數,761812,Cc_F_Card_Cnt
9801,香港上海匯豐銀行,本國銀行,有效卡數,445153,Cc_Open_Card_Cnt
9801,香港上海匯豐銀行,本國銀行,本月發卡數,10925,Cc_Issue_Card_Cnt
9801,香港上海匯豐銀行,本國銀行,本月停卡數,17675,Cc_Stop_Card_Cnt
9801,香港上海匯豐銀行,本國銀行,循環信用餘額,11303000000,Cyc_Bal
9801,香港上海匯豐銀行,本國銀行,本月簽帳金額,2069000000,Cc_Txn_Bal
9801,香港上海匯豐銀行,本國銀行,本月預借現金金額,64000000,Cc_Ln_Bal
9801,香港上海匯豐銀行,本國銀行,預期帳款比率,1.75,Cc_Payment_Rate
9801,香港上海匯豐銀行,本國銀行,底被呆帳提足率,740.94,Cc_BadDebit_Rate
9801,香港上海匯豐銀行,本國銀行,本月轉銷呆帳金額,226000000,Cc_BadDebit_Bal
9801,香港上海匯豐銀行,本國銀行,循環信用利息收入,168000000,Cyc_Income
9801,香港上海匯豐銀行,本國銀行,簽帳手續費收入,36000000,Txn_Fee
9801,香港上海匯豐銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9801,香港上海匯豐銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9801,小計,信用卡公司,流通卡數,2123842,Cc_F_Card_Cnt
9801,小計,信用卡公司,有效卡數,1276187,Cc_Open_Card_Cnt
9801,小計,信用卡公司,本月發卡數,6619,Cc_Issue_Card_Cnt
9801,小計,信用卡公司,本月停卡數,26659,Cc_Stop_Card_Cnt
9801,小計,信用卡公司,循環信用餘額,15598000000,Cyc_Bal
9801,小計,信用卡公司,本月簽帳金額,9957000000,Cc_Txn_Bal
9801,小計,信用卡公司,本月預借現金金額,163000000,Cc_Ln_Bal
9801,小計,信用卡公司,預期帳款比率,1.33,Cc_Payment_Rate
9801,小計,信用卡公司,底被呆帳提足率,820.12,Cc_BadDebit_Rate
9801,小計,信用卡公司,本月轉銷呆帳金額,174000000,Cc_BadDebit_Bal
9801,小計,信用卡公司,循環信用利息收入,201000000,Cyc_Income
9801,小計,信用卡公司,簽帳手續費收入,106000000,Txn_Fee
9801,小計,信用卡公司,預借現金手續費,22000000,Cc_Ln_Fee
9801,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9801,永豐信用卡,信用卡公司,流通卡數,1588714,Cc_F_Card_Cnt
9801,永豐信用卡,信用卡公司,有效卡數,966357,Cc_Open_Card_Cnt
9801,永豐信用卡,信用卡公司,本月發卡數,5187,Cc_Issue_Card_Cnt
9801,永豐信用卡,信用卡公司,本月停卡數,19072,Cc_Stop_Card_Cnt
9801,永豐信用卡,信用卡公司,循環信用餘額,8113000000,Cyc_Bal
9801,永豐信用卡,信用卡公司,本月簽帳金額,5847000000,Cc_Txn_Bal
9801,永豐信用卡,信用卡公司,本月預借現金金額,149000000,Cc_Ln_Bal
9801,永豐信用卡,信用卡公司,預期帳款比率,1.47,Cc_Payment_Rate
9801,永豐信用卡,信用卡公司,底被呆帳提足率,593.72,Cc_BadDebit_Rate
9801,永豐信用卡,信用卡公司,本月轉銷呆帳金額,91000000,Cc_BadDebit_Bal
9801,永豐信用卡,信用卡公司,循環信用利息收入,125000000,Cyc_Income
9801,永豐信用卡,信用卡公司,簽帳手續費收入,41000000,Txn_Fee
9801,永豐信用卡,信用卡公司,預借現金手續費,21000000,Cc_Ln_Fee
9801,永豐信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9801,友邦國際信用卡,信用卡公司,流通卡數,260460,Cc_F_Card_Cnt
9801,友邦國際信用卡,信用卡公司,有效卡數,172782,Cc_Open_Card_Cnt
9801,友邦國際信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9801,友邦國際信用卡,信用卡公司,本月停卡數,3752,Cc_Stop_Card_Cnt
9801,友邦國際信用卡,信用卡公司,循環信用餘額,6207000000,Cyc_Bal
9801,友邦國際信用卡,信用卡公司,本月簽帳金額,1928000000,Cc_Txn_Bal
9801,友邦國際信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9801,友邦國際信用卡,信用卡公司,預期帳款比率,1.57,Cc_Payment_Rate
9801,友邦國際信用卡,信用卡公司,底被呆帳提足率,768.69,Cc_BadDebit_Rate
9801,友邦國際信用卡,信用卡公司,本月轉銷呆帳金額,63000000,Cc_BadDebit_Bal
9801,友邦國際信用卡,信用卡公司,循環信用利息收入,60000000,Cyc_Income
9801,友邦國際信用卡,信用卡公司,簽帳手續費收入,28000000,Txn_Fee
9801,友邦國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9801,友邦國際信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9801,台灣美國運通國際,信用卡公司,流通卡數,132243,Cc_F_Card_Cnt
9801,台灣美國運通國際,信用卡公司,有效卡數,79098,Cc_Open_Card_Cnt
9801,台灣美國運通國際,信用卡公司,本月發卡數,770,Cc_Issue_Card_Cnt
9801,台灣美國運通國際,信用卡公司,本月停卡數,2065,Cc_Stop_Card_Cnt
9801,台灣美國運通國際,信用卡公司,循環信用餘額,969000000,Cyc_Bal
9801,台灣美國運通國際,信用卡公司,本月簽帳金額,1912000000,Cc_Txn_Bal
9801,台灣美國運通國際,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
9801,台灣美國運通國際,信用卡公司,預期帳款比率,0.49,Cc_Payment_Rate
9801,台灣美國運通國際,信用卡公司,底被呆帳提足率,2410.93,Cc_BadDebit_Rate
9801,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
9801,台灣美國運通國際,信用卡公司,循環信用利息收入,9000000,Cyc_Income
9801,台灣美國運通國際,信用卡公司,簽帳手續費收入,33000000,Txn_Fee
9801,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9801,台灣美國運通國際,信用卡公司,收單特約商店家數,70087,Auth_Store_Cnt
9801,台灣大來國際信用卡,信用卡公司,流通卡數,46124,Cc_F_Card_Cnt
9801,台灣大來國際信用卡,信用卡公司,有效卡數,20111,Cc_Open_Card_Cnt
9801,台灣大來國際信用卡,信用卡公司,本月發卡數,16,Cc_Issue_Card_Cnt
9801,台灣大來國際信用卡,信用卡公司,本月停卡數,305,Cc_Stop_Card_Cnt
9801,台灣大來國際信用卡,信用卡公司,循環信用餘額,116000000,Cyc_Bal
9801,台灣大來國際信用卡,信用卡公司,本月簽帳金額,161000000,Cc_Txn_Bal
9801,台灣大來國際信用卡,信用卡公司,本月預借現金金額,7000000,Cc_Ln_Bal
9801,台灣大來國際信用卡,信用卡公司,預期帳款比率,2.02,Cc_Payment_Rate
9801,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,524.4,Cc_BadDebit_Rate
9801,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
9801,台灣大來國際信用卡,信用卡公司,循環信用利息收入,2000000,Cyc_Income
9801,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,1000000,Txn_Fee
9801,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9801,台灣大來國際信用卡,信用卡公司,收單特約商店家數,8071,Auth_Store_Cnt
9801,台灣永旺信用卡,信用卡公司,流通卡數,96301,Cc_F_Card_Cnt
9801,台灣永旺信用卡,信用卡公司,有效卡數,37839,Cc_Open_Card_Cnt
9801,台灣永旺信用卡,信用卡公司,本月發卡數,646,Cc_Issue_Card_Cnt
9801,台灣永旺信用卡,信用卡公司,本月停卡數,1465,Cc_Stop_Card_Cnt
9801,台灣永旺信用卡,信用卡公司,循環信用餘額,192000000,Cyc_Bal
9801,台灣永旺信用卡,信用卡公司,本月簽帳金額,108000000,Cc_Txn_Bal
9801,台灣永旺信用卡,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9801,台灣永旺信用卡,信用卡公司,預期帳款比率,0.42,Cc_Payment_Rate
9801,台灣永旺信用卡,信用卡公司,底被呆帳提足率,176.96,Cc_BadDebit_Rate
9801,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9801,台灣永旺信用卡,信用卡公司,循環信用利息收入,6000000,Cyc_Income
9801,台灣永旺信用卡,信用卡公司,簽帳手續費收入,2000000,Txn_Fee
9801,台灣永旺信用卡,信用卡公司,預借現金手續費,1000000,Cc_Ln_Fee
9801,台灣永旺信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9801,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9801,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9801,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9801,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9801,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9801,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9801,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9801,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9801,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9801,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9801,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9801,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9801,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9801,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9426,Auth_Store_Cnt
9801,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9801,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9801,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9801,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9801,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9801,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9801,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9801,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9801,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9801,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9801,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9801,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9801,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9801,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,70534,Auth_Store_Cnt
