年月,銀行,銀行類別,項目,數值,英文欄位
10010,　第一商業銀行,本國銀行,有效卡數,382551,Cc_Open_Card_Cnt
10010,　第一商業銀行,本國銀行,本月發卡數,8122,Cc_Issue_Card_Cnt
10010,　第一商業銀行,本國銀行,本月停卡數,5599,Cc_Stop_Card_Cnt
10010,　第一商業銀行,本國銀行,循環信用餘額,1290000000,Cyc_Bal
10010,　第一商業銀行,本國銀行,本月簽帳金額,2598000000,Cc_Txn_Bal
10010,　第一商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10010,　第一商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10010,　第一商業銀行,本國銀行,底被呆帳提足率,2386.67,Cc_BadDebit_Rate
10010,　第一商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10010,　第一商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
10010,　第一商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10010,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　華南商業銀行,本國銀行,流通卡數,547396,Cc_F_Card_Cnt
10010,　華南商業銀行,本國銀行,有效卡數,311289,Cc_Open_Card_Cnt
10010,　華南商業銀行,本國銀行,本月發卡數,7565,Cc_Issue_Card_Cnt
10010,　華南商業銀行,本國銀行,本月停卡數,5373,Cc_Stop_Card_Cnt
10010,　華南商業銀行,本國銀行,循環信用餘額,603000000,Cyc_Bal
10010,　華南商業銀行,本國銀行,本月簽帳金額,1431000000,Cc_Txn_Bal
10010,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10010,　華南商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10010,　華南商業銀行,本國銀行,底被呆帳提足率,544.12,Cc_BadDebit_Rate
10010,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10010,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10010,　華南商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
10010,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　華南商業銀行,本國銀行,收單特約商店家數,3506,Auth_Store_Cnt
10010,　彰化商業銀行,本國銀行,流通卡數,180832,Cc_F_Card_Cnt
10010,　彰化商業銀行,本國銀行,有效卡數,113318,Cc_Open_Card_Cnt
10010,　彰化商業銀行,本國銀行,本月發卡數,11708,Cc_Issue_Card_Cnt
10010,　彰化商業銀行,本國銀行,本月停卡數,677,Cc_Stop_Card_Cnt
10010,　彰化商業銀行,本國銀行,循環信用餘額,140000000,Cyc_Bal
10010,　彰化商業銀行,本國銀行,本月簽帳金額,638000000,Cc_Txn_Bal
10010,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10010,　彰化商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10010,　彰化商業銀行,本國銀行,底被呆帳提足率,637.43,Cc_BadDebit_Rate
10010,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10010,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10010,　彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10010,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　彰化商業銀行,本國銀行,收單特約商店家數,270,Auth_Store_Cnt
10010,　上海商業儲蓄銀行,本國銀行,流通卡數,400003,Cc_F_Card_Cnt
10010,　上海商業儲蓄銀行,本國銀行,有效卡數,221456,Cc_Open_Card_Cnt
10010,　上海商業儲蓄銀行,本國銀行,本月發卡數,3001,Cc_Issue_Card_Cnt
10010,　上海商業儲蓄銀行,本國銀行,本月停卡數,1804,Cc_Stop_Card_Cnt
10010,　上海商業儲蓄銀行,本國銀行,循環信用餘額,888000000,Cyc_Bal
10010,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1298000000,Cc_Txn_Bal
10010,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10010,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.62,Cc_Payment_Rate
10010,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1512.49,Cc_BadDebit_Rate
10010,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10010,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10010,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10010,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　台北富邦銀行,本國銀行,流通卡數,2088406,Cc_F_Card_Cnt
10010,　台北富邦銀行,本國銀行,有效卡數,1406161,Cc_Open_Card_Cnt
10010,　台北富邦銀行,本國銀行,本月發卡數,30389,Cc_Issue_Card_Cnt
10010,　台北富邦銀行,本國銀行,本月停卡數,35794,Cc_Stop_Card_Cnt
10010,　台北富邦銀行,本國銀行,循環信用餘額,8297000000,Cyc_Bal
10010,　台北富邦銀行,本國銀行,本月簽帳金額,10932000000,Cc_Txn_Bal
10010,　台北富邦銀行,本國銀行,本月預借現金金額,88000000,Cc_Ln_Bal
10010,　台北富邦銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10010,　台北富邦銀行,本國銀行,底被呆帳提足率,1998.97,Cc_BadDebit_Rate
10010,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
10010,　台北富邦銀行,本國銀行,循環信用利息收入,99000000,Cyc_Income
10010,　台北富邦銀行,本國銀行,簽帳手續費收入,109000000,Txn_Fee
10010,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10010,　台北富邦銀行,本國銀行,收單特約商店家數,191,Auth_Store_Cnt
10010,　國泰世華商業銀行,本國銀行,流通卡數,3241423,Cc_F_Card_Cnt
10010,　國泰世華商業銀行,本國銀行,有效卡數,2218837,Cc_Open_Card_Cnt
10010,　國泰世華商業銀行,本國銀行,本月發卡數,39764,Cc_Issue_Card_Cnt
10010,　國泰世華商業銀行,本國銀行,本月停卡數,24962,Cc_Stop_Card_Cnt
10010,　國泰世華商業銀行,本國銀行,循環信用餘額,15616000000,Cyc_Bal
10010,　國泰世華商業銀行,本國銀行,本月簽帳金額,13689000000,Cc_Txn_Bal
10010,　國泰世華商業銀行,本國銀行,本月預借現金金額,238000000,Cc_Ln_Bal
10010,　國泰世華商業銀行,本國銀行,預期帳款比率,0.18,Cc_Payment_Rate
10010,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1885.91,Cc_BadDebit_Rate
10010,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10010,　國泰世華商業銀行,本國銀行,循環信用利息收入,180000000,Cyc_Income
10010,　國泰世華商業銀行,本國銀行,簽帳手續費收入,192000000,Txn_Fee
10010,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10010,　國泰世華商業銀行,本國銀行,收單特約商店家數,7946,Auth_Store_Cnt
10010,　高雄銀行,本國銀行,流通卡數,6383,Cc_F_Card_Cnt
10010,　高雄銀行,本國銀行,有效卡數,3204,Cc_Open_Card_Cnt
10010,　高雄銀行,本國銀行,本月發卡數,28,Cc_Issue_Card_Cnt
10010,　高雄銀行,本國銀行,本月停卡數,28,Cc_Stop_Card_Cnt
10010,　高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
10010,　高雄銀行,本國銀行,本月簽帳金額,178000000,Cc_Txn_Bal
10010,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10010,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10010,　高雄銀行,本國銀行,底被呆帳提足率,3934.93,Cc_BadDebit_Rate
10010,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10010,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10010,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10010,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　高雄銀行,本國銀行,收單特約商店家數,1167,Auth_Store_Cnt
10010,　兆豐國際商業銀行,本國銀行,流通卡數,544975,Cc_F_Card_Cnt
10010,　兆豐國際商業銀行,本國銀行,有效卡數,349551,Cc_Open_Card_Cnt
10010,　兆豐國際商業銀行,本國銀行,本月發卡數,21184,Cc_Issue_Card_Cnt
10010,　兆豐國際商業銀行,本國銀行,本月停卡數,4751,Cc_Stop_Card_Cnt
10010,　兆豐國際商業銀行,本國銀行,循環信用餘額,1749000000,Cyc_Bal
10010,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2374000000,Cc_Txn_Bal
10010,　兆豐國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
10010,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10010,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,841.51,Cc_BadDebit_Rate
10010,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10010,　兆豐國際商業銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
10010,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10010,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　兆豐國際商業銀行,本國銀行,收單特約商店家數,302,Auth_Store_Cnt
10010,　花旗(台灣)商業銀行,本國銀行,流通卡數,2503797,Cc_F_Card_Cnt
10010,　花旗(台灣)商業銀行,本國銀行,有效卡數,2080893,Cc_Open_Card_Cnt
10010,　花旗(台灣)商業銀行,本國銀行,本月發卡數,28801,Cc_Issue_Card_Cnt
10010,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26775,Cc_Stop_Card_Cnt
10010,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,21113000000,Cyc_Bal
10010,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17342000000,Cc_Txn_Bal
10010,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,351000000,Cc_Ln_Bal
10010,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
10010,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1908.04,Cc_BadDebit_Rate
10010,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,76000000,Cc_BadDebit_Bal
10010,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,330000000,Cyc_Income
10010,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,228000000,Txn_Fee
10010,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
10010,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22183,Auth_Store_Cnt
10010,　匯豐(台灣)商業銀行,本國銀行,流通卡數,701085,Cc_F_Card_Cnt
10010,　匯豐(台灣)商業銀行,本國銀行,有效卡數,470173,Cc_Open_Card_Cnt
10010,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,10527,Cc_Issue_Card_Cnt
10010,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,8209,Cc_Stop_Card_Cnt
10010,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5528000000,Cyc_Bal
10010,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4000000000,Cc_Txn_Bal
10010,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,107000000,Cc_Ln_Bal
10010,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
10010,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1690.67,Cc_BadDebit_Rate
10010,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10010,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,76000000,Cyc_Income
10010,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,59000000,Txn_Fee
10010,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10010,　華泰商業銀行,本國銀行,流通卡數,11644,Cc_F_Card_Cnt
10010,　華泰商業銀行,本國銀行,有效卡數,7848,Cc_Open_Card_Cnt
10010,　華泰商業銀行,本國銀行,本月發卡數,22,Cc_Issue_Card_Cnt
10010,　華泰商業銀行,本國銀行,本月停卡數,14,Cc_Stop_Card_Cnt
10010,　華泰商業銀行,本國銀行,循環信用餘額,27000000,Cyc_Bal
10010,　華泰商業銀行,本國銀行,本月簽帳金額,74000000,Cc_Txn_Bal
10010,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10010,　華泰商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
10010,　華泰商業銀行,本國銀行,底被呆帳提足率,1221.0,Cc_BadDebit_Rate
10010,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10010,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10010,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10010,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　臺灣新光商業銀行,本國銀行,流通卡數,797686,Cc_F_Card_Cnt
10010,　臺灣新光商業銀行,本國銀行,有效卡數,411774,Cc_Open_Card_Cnt
10010,　臺灣新光商業銀行,本國銀行,本月發卡數,6446,Cc_Issue_Card_Cnt
10010,　臺灣新光商業銀行,本國銀行,本月停卡數,3833,Cc_Stop_Card_Cnt
10010,　臺灣新光商業銀行,本國銀行,循環信用餘額,3365000000,Cyc_Bal
10010,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3117000000,Cc_Txn_Bal
10010,　臺灣新光商業銀行,本國銀行,本月預借現金金額,52000000,Cc_Ln_Bal
10010,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10010,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,406.95,Cc_BadDebit_Rate
10010,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10010,　臺灣新光商業銀行,本國銀行,循環信用利息收入,36000000,Cyc_Income
10010,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10010,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2732,Auth_Store_Cnt
10010,　陽信商業銀行,本國銀行,流通卡數,57833,Cc_F_Card_Cnt
10010,　陽信商業銀行,本國銀行,有效卡數,28879,Cc_Open_Card_Cnt
10010,　陽信商業銀行,本國銀行,本月發卡數,727,Cc_Issue_Card_Cnt
10010,　陽信商業銀行,本國銀行,本月停卡數,708,Cc_Stop_Card_Cnt
10010,　陽信商業銀行,本國銀行,循環信用餘額,463000000,Cyc_Bal
10010,　陽信商業銀行,本國銀行,本月簽帳金額,161000000,Cc_Txn_Bal
10010,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10010,　陽信商業銀行,本國銀行,預期帳款比率,0.47,Cc_Payment_Rate
10010,　陽信商業銀行,本國銀行,底被呆帳提足率,1870.71,Cc_BadDebit_Rate
10010,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10010,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10010,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10010,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　三信商業銀行,本國銀行,流通卡數,14412,Cc_F_Card_Cnt
10010,　三信商業銀行,本國銀行,有效卡數,9681,Cc_Open_Card_Cnt
10010,　三信商業銀行,本國銀行,本月發卡數,114,Cc_Issue_Card_Cnt
10010,　三信商業銀行,本國銀行,本月停卡數,46,Cc_Stop_Card_Cnt
10010,　三信商業銀行,本國銀行,循環信用餘額,59000000,Cyc_Bal
10010,　三信商業銀行,本國銀行,本月簽帳金額,93000000,Cc_Txn_Bal
10010,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10010,　三信商業銀行,本國銀行,預期帳款比率,0.57,Cc_Payment_Rate
10010,　三信商業銀行,本國銀行,底被呆帳提足率,824.29,Cc_BadDebit_Rate
10010,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10010,　三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10010,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10010,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　聯邦商業銀行,本國銀行,流通卡數,2079998,Cc_F_Card_Cnt
10010,　聯邦商業銀行,本國銀行,有效卡數,928993,Cc_Open_Card_Cnt
10010,　聯邦商業銀行,本國銀行,本月發卡數,485859,Cc_Issue_Card_Cnt
10010,　聯邦商業銀行,本國銀行,本月停卡數,33767,Cc_Stop_Card_Cnt
10010,　聯邦商業銀行,本國銀行,循環信用餘額,6852000000,Cyc_Bal
10010,　聯邦商業銀行,本國銀行,本月簽帳金額,4085000000,Cc_Txn_Bal
10010,　聯邦商業銀行,本國銀行,本月預借現金金額,118000000,Cc_Ln_Bal
10010,　聯邦商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10010,　聯邦商業銀行,本國銀行,底被呆帳提足率,256.56,Cc_BadDebit_Rate
10010,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10010,　聯邦商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
10010,　聯邦商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10010,　聯邦商業銀行,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
10010,　聯邦商業銀行,本國銀行,收單特約商店家數,2404,Auth_Store_Cnt
10010,　遠東國際商業銀行,本國銀行,流通卡數,1258427,Cc_F_Card_Cnt
10010,　遠東國際商業銀行,本國銀行,有效卡數,758062,Cc_Open_Card_Cnt
10010,　遠東國際商業銀行,本國銀行,本月發卡數,20035,Cc_Issue_Card_Cnt
10010,　遠東國際商業銀行,本國銀行,本月停卡數,6393,Cc_Stop_Card_Cnt
10010,　遠東國際商業銀行,本國銀行,循環信用餘額,7883000000,Cyc_Bal
10010,　遠東國際商業銀行,本國銀行,本月簽帳金額,4585000000,Cc_Txn_Bal
10010,　遠東國際商業銀行,本國銀行,本月預借現金金額,213000000,Cc_Ln_Bal
10010,　遠東國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10010,　遠東國際商業銀行,本國銀行,底被呆帳提足率,111.83,Cc_BadDebit_Rate
10010,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10010,　遠東國際商業銀行,本國銀行,循環信用利息收入,79000000,Cyc_Income
10010,　遠東國際商業銀行,本國銀行,簽帳手續費收入,55000000,Txn_Fee
10010,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10010,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　元大商業銀行,本國銀行,流通卡數,267255,Cc_F_Card_Cnt
10010,　元大商業銀行,本國銀行,有效卡數,108424,Cc_Open_Card_Cnt
10010,　元大商業銀行,本國銀行,本月發卡數,1011,Cc_Issue_Card_Cnt
10010,　元大商業銀行,本國銀行,本月停卡數,2973,Cc_Stop_Card_Cnt
10010,　元大商業銀行,本國銀行,循環信用餘額,812000000,Cyc_Bal
10010,　元大商業銀行,本國銀行,本月簽帳金額,822000000,Cc_Txn_Bal
10010,　元大商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
10010,　元大商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10010,　元大商業銀行,本國銀行,底被呆帳提足率,3035.47,Cc_BadDebit_Rate
10010,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10010,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10010,　元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10010,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10010,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10010,　永豐商業銀行,本國銀行,流通卡數,2154656,Cc_F_Card_Cnt
10010,　永豐商業銀行,本國銀行,有效卡數,1319049,Cc_Open_Card_Cnt
10010,　永豐商業銀行,本國銀行,本月發卡數,37067,Cc_Issue_Card_Cnt
10010,　永豐商業銀行,本國銀行,本月停卡數,14908,Cc_Stop_Card_Cnt
10010,　永豐商業銀行,本國銀行,循環信用餘額,5897000000,Cyc_Bal
10010,　永豐商業銀行,本國銀行,本月簽帳金額,7529000000,Cc_Txn_Bal
10010,　永豐商業銀行,本國銀行,本月預借現金金額,133000000,Cc_Ln_Bal
10010,　永豐商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10010,　永豐商業銀行,本國銀行,底被呆帳提足率,872.35,Cc_BadDebit_Rate
