年月,銀行,銀行類別,項目,數值,英文欄位
9501,,本國銀行,有效卡數,285517,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,1909,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,22152,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,3720000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1607000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,158000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,3.07,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,91120000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,68000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9501,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9501,,本國銀行,流通卡數,721447,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,371191,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,3417,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,4998,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,2248000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1280000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,58000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,3.06,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.53,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,24000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,34000000,Txn_Fee
9501,,本國銀行,預借現金手續費,19000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9501,,本國銀行,流通卡數,222001,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,80897,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,444,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,1498,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,977000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,534000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,33000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,1.75,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.37,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,258250000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,13000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9501,,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9501,,本國銀行,流通卡數,824504,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,334960,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,12660,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,8426,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,2594000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,2253000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,94000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.04,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.67,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,99840000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,0,Cyc_Income
9501,,本國銀行,簽帳手續費收入,37000000,Txn_Fee
9501,,本國銀行,預借現金手續費,30000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,7,Auth_Store_Cnt
9501,,本國銀行,流通卡數,569981,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,285025,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,3149,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,4521,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,3305000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1481000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,220000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.57,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.55,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,118290000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,30000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9501,,本國銀行,預借現金手續費,24000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9501,,本國銀行,流通卡數,2337001,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,1387177,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,36676,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,33130,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,27286000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,8909000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,1160000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.73,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,134960000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,415000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,578000000,Txn_Fee
9501,,本國銀行,預借現金手續費,71000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,55,Auth_Store_Cnt
9501,,本國銀行,流通卡數,3732935,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,2043080,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,20542,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,48315,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,40121000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,10272000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,966000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.8,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,101440000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,796000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,400000000,Txn_Fee
9501,,本國銀行,預借現金手續費,171000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,31,Auth_Store_Cnt
9501,,本國銀行,流通卡數,9317,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,4430,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,39,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,178,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,25000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,89000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,184410000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,2000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,0,Txn_Fee
9501,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9501,,本國銀行,流通卡數,942008,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,427731,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,4564,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,20991,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,7622000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,2219000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,159000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,1.92,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.22,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,121090000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,243000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,127000000,Txn_Fee
9501,,本國銀行,預借現金手續費,29000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9501,,本國銀行,流通卡數,13372,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,8851,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,41,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,146,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,77000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,63000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,0.06,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.06,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,580280000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,2000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9501,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9501,,本國銀行,流通卡數,1431379,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,654861,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,5524,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,33928,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,12873000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,2589000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,130000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.95,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,328970000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,333000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,210000000,Txn_Fee
9501,,本國銀行,預借現金手續費,36000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,24,Auth_Store_Cnt
9501,,本國銀行,流通卡數,208165,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,179343,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,2901,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,6941,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,3527000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,203000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,35000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.42,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.49,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,159000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,34000000,Txn_Fee
9501,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9501,,本國銀行,流通卡數,33669,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,21300,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,532,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,510,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,306000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,171000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.83,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.11,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,172660000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,8000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9501,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9501,,本國銀行,流通卡數,2914806,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,1258773,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,29209,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,54055,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,29428000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,5736000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,442000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,4.45,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.03,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,106800000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,97000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,442000000,Txn_Fee
9501,,本國銀行,預借現金手續費,42000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9501,,本國銀行,流通卡數,939247,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,468623,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,5310,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,26366,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,9778000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1463000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,172000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.86,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,111390000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,58000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,178000000,Txn_Fee
9501,,本國銀行,預借現金手續費,18000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,19,Auth_Store_Cnt
9501,,本國銀行,流通卡數,815953,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,437740,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,4623,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,22798,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,20706000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1817000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,119000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.37,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,106510000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,168000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,269000000,Txn_Fee
9501,,本國銀行,預借現金手續費,28000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,10,Auth_Store_Cnt
9501,,本國銀行,流通卡數,289089,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,140046,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,3032,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,4799,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,4260000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,603000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,74000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.37,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,198420000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,142000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,55000000,Txn_Fee
9501,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9501,,本國銀行,流通卡數,2565161,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,1665581,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,28615,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,34026,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,26789000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,5800000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,285000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,1.77,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,100300000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,141000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,302000000,Txn_Fee
9501,,本國銀行,預借現金手續費,75000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9501,,本國銀行,流通卡數,1097153,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,474649,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,8759,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,12165,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,5405000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,1299000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,159000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,1.19,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,1.16,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,110740000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,0,Cyc_Income
9501,,本國銀行,簽帳手續費收入,89000000,Txn_Fee
9501,,本國銀行,預借現金手續費,21000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9501,,本國銀行,流通卡數,31151,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,15554,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,1015,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,277000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,88000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.28,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,111070000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,13000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9501,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9501,,本國銀行,流通卡數,4842559,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,2729477,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,20579,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,54824,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,33760000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,9674000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,435000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.67,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9501,,本國銀行,本月轉銷呆帳金額,347730000,Cc_BadDebit_Bal
9501,,本國銀行,循環信用利息收入,1000000000,Cyc_Income
9501,,本國銀行,簽帳手續費收入,454000000,Txn_Fee
9501,,本國銀行,預借現金手續費,174000000,Cc_Ln_Fee
9501,,本國銀行,收單特約商店家數,24,Auth_Store_Cnt
9501,,本國銀行,流通卡數,481164,Cc_F_Card_Cnt
9501,,本國銀行,有效卡數,236635,Cc_Open_Card_Cnt
9501,,本國銀行,本月發卡數,10606,Cc_Issue_Card_Cnt
9501,,本國銀行,本月停卡數,7452,Cc_Stop_Card_Cnt
9501,,本國銀行,循環信用餘額,7987000000,Cyc_Bal
9501,,本國銀行,本月簽帳金額,904000000,Cc_Txn_Bal
9501,,本國銀行,本月預借現金金額,50000000,Cc_Ln_Bal
9501,,本國銀行,預期帳款比率,2.66,Cc_Payment_Rate
9501,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
