年月,銀行,銀行類別,項目,數值,英文欄位
9705,花旗,本國銀行,本月預借現金金額,122000000,Cc_Ln_Bal
9705,花旗,本國銀行,預期帳款比率,1.9,Cc_Payment_Rate
9705,花旗,本國銀行,底被呆帳提足率,284.53,Cc_BadDebit_Rate
9705,花旗,本國銀行,本月轉銷呆帳金額,32000000,Cc_BadDebit_Bal
9705,花旗,本國銀行,循環信用利息收入,22000000,Cyc_Income
9705,花旗,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9705,花旗,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9705,花旗,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,上海商業儲蓄銀行,本國銀行,流通卡數,490116,Cc_F_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,有效卡數,199580,Cc_Open_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,本月發卡數,3281,Cc_Issue_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,本月停卡數,2019,Cc_Stop_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,循環信用餘額,1367000000,Cyc_Bal
9705,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1149000000,Cc_Txn_Bal
9705,上海商業儲蓄銀行,本國銀行,本月預借現金金額,42000000,Cc_Ln_Bal
9705,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.33,Cc_Payment_Rate
9705,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,277.97,Cc_BadDebit_Rate
9705,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
9705,上海商業儲蓄銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
9705,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9705,上海商業儲蓄銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9705,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,台北富邦銀行,本國銀行,流通卡數,2330324,Cc_F_Card_Cnt
9705,台北富邦銀行,本國銀行,有效卡數,1513590,Cc_Open_Card_Cnt
9705,台北富邦銀行,本國銀行,本月發卡數,12598,Cc_Issue_Card_Cnt
9705,台北富邦銀行,本國銀行,本月停卡數,44692,Cc_Stop_Card_Cnt
9705,台北富邦銀行,本國銀行,循環信用餘額,16301000000,Cyc_Bal
9705,台北富邦銀行,本國銀行,本月簽帳金額,8184000000,Cc_Txn_Bal
9705,台北富邦銀行,本國銀行,本月預借現金金額,239000000,Cc_Ln_Bal
9705,台北富邦銀行,本國銀行,預期帳款比率,0.9,Cc_Payment_Rate
9705,台北富邦銀行,本國銀行,底被呆帳提足率,798.49,Cc_BadDebit_Rate
9705,台北富邦銀行,本國銀行,本月轉銷呆帳金額,235000000,Cc_BadDebit_Bal
9705,台北富邦銀行,本國銀行,循環信用利息收入,221000000,Cyc_Income
9705,台北富邦銀行,本國銀行,簽帳手續費收入,101000000,Txn_Fee
9705,台北富邦銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9705,台北富邦銀行,本國銀行,收單特約商店家數,344,Auth_Store_Cnt
9705,國泰世華商業銀行,本國銀行,流通卡數,3428185,Cc_F_Card_Cnt
9705,國泰世華商業銀行,本國銀行,有效卡數,2067563,Cc_Open_Card_Cnt
9705,國泰世華商業銀行,本國銀行,本月發卡數,30608,Cc_Issue_Card_Cnt
9705,國泰世華商業銀行,本國銀行,本月停卡數,50314,Cc_Stop_Card_Cnt
9705,國泰世華商業銀行,本國銀行,循環信用餘額,19766000000,Cyc_Bal
9705,國泰世華商業銀行,本國銀行,本月簽帳金額,13143000000,Cc_Txn_Bal
9705,國泰世華商業銀行,本國銀行,本月預借現金金額,210000000,Cc_Ln_Bal
9705,國泰世華商業銀行,本國銀行,預期帳款比率,2.01,Cc_Payment_Rate
9705,國泰世華商業銀行,本國銀行,底被呆帳提足率,926.21,Cc_BadDebit_Rate
9705,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,201000000,Cc_BadDebit_Bal
9705,國泰世華商業銀行,本國銀行,循環信用利息收入,233000000,Cyc_Income
9705,國泰世華商業銀行,本國銀行,簽帳手續費收入,167000000,Txn_Fee
9705,國泰世華商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9705,國泰世華商業銀行,本國銀行,收單特約商店家數,2112,Auth_Store_Cnt
9705,高雄銀行,本國銀行,流通卡數,6920,Cc_F_Card_Cnt
9705,高雄銀行,本國銀行,有效卡數,3490,Cc_Open_Card_Cnt
9705,高雄銀行,本國銀行,本月發卡數,26,Cc_Issue_Card_Cnt
9705,高雄銀行,本國銀行,本月停卡數,53,Cc_Stop_Card_Cnt
9705,高雄銀行,本國銀行,循環信用餘額,13000000,Cyc_Bal
9705,高雄銀行,本國銀行,本月簽帳金額,112000000,Cc_Txn_Bal
9705,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9705,高雄銀行,本國銀行,預期帳款比率,1.55,Cc_Payment_Rate
9705,高雄銀行,本國銀行,底被呆帳提足率,119.05,Cc_BadDebit_Rate
9705,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9705,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9705,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9705,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9705,高雄銀行,本國銀行,收單特約商店家數,1041,Auth_Store_Cnt
9705,兆豐國際商業銀行,本國銀行,流通卡數,628116,Cc_F_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,有效卡數,319972,Cc_Open_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,本月發卡數,3605,Cc_Issue_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,本月停卡數,5471,Cc_Stop_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,循環信用餘額,2845000000,Cyc_Bal
9705,兆豐國際商業銀行,本國銀行,本月簽帳金額,1988000000,Cc_Txn_Bal
9705,兆豐國際商業銀行,本國銀行,本月預借現金金額,87000000,Cc_Ln_Bal
9705,兆豐國際商業銀行,本國銀行,預期帳款比率,2.01,Cc_Payment_Rate
9705,兆豐國際商業銀行,本國銀行,底被呆帳提足率,276.84,Cc_BadDebit_Rate
9705,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,59000000,Cc_BadDebit_Bal
9705,兆豐國際商業銀行,本國銀行,循環信用利息收入,40000000,Cyc_Income
9705,兆豐國際商業銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
9705,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9705,兆豐國際商業銀行,本國銀行,收單特約商店家數,283,Auth_Store_Cnt
9705,華泰商業銀行,本國銀行,流通卡數,11718,Cc_F_Card_Cnt
9705,華泰商業銀行,本國銀行,有效卡數,8078,Cc_Open_Card_Cnt
9705,華泰商業銀行,本國銀行,本月發卡數,153,Cc_Issue_Card_Cnt
9705,華泰商業銀行,本國銀行,本月停卡數,54,Cc_Stop_Card_Cnt
9705,華泰商業銀行,本國銀行,循環信用餘額,40000000,Cyc_Bal
9705,華泰商業銀行,本國銀行,本月簽帳金額,71000000,Cc_Txn_Bal
9705,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9705,華泰商業銀行,本國銀行,預期帳款比率,1.13,Cc_Payment_Rate
9705,華泰商業銀行,本國銀行,底被呆帳提足率,326.78,Cc_BadDebit_Rate
9705,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9705,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9705,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9705,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9705,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,臺灣新光商業銀行,本國銀行,流通卡數,1045587,Cc_F_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,有效卡數,424287,Cc_Open_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,本月發卡數,5329,Cc_Issue_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,本月停卡數,9457,Cc_Stop_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,循環信用餘額,5430000000,Cyc_Bal
9705,臺灣新光商業銀行,本國銀行,本月簽帳金額,2718000000,Cc_Txn_Bal
9705,臺灣新光商業銀行,本國銀行,本月預借現金金額,82000000,Cc_Ln_Bal
9705,臺灣新光商業銀行,本國銀行,預期帳款比率,2.23,Cc_Payment_Rate
9705,臺灣新光商業銀行,本國銀行,底被呆帳提足率,291.59,Cc_BadDebit_Rate
9705,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9705,臺灣新光商業銀行,本國銀行,循環信用利息收入,74000000,Cyc_Income
9705,臺灣新光商業銀行,本國銀行,簽帳手續費收入,42000000,Txn_Fee
9705,臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9705,臺灣新光商業銀行,本國銀行,收單特約商店家數,550,Auth_Store_Cnt
9705,陽信商業銀行,本國銀行,流通卡數,125579,Cc_F_Card_Cnt
9705,陽信商業銀行,本國銀行,有效卡數,58230,Cc_Open_Card_Cnt
9705,陽信商業銀行,本國銀行,本月發卡數,610,Cc_Issue_Card_Cnt
9705,陽信商業銀行,本國銀行,本月停卡數,561,Cc_Stop_Card_Cnt
9705,陽信商業銀行,本國銀行,循環信用餘額,1065000000,Cyc_Bal
9705,陽信商業銀行,本國銀行,本月簽帳金額,144000000,Cc_Txn_Bal
9705,陽信商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9705,陽信商業銀行,本國銀行,預期帳款比率,2.87,Cc_Payment_Rate
9705,陽信商業銀行,本國銀行,底被呆帳提足率,353.52,Cc_BadDebit_Rate
9705,陽信商業銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
9705,陽信商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9705,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9705,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9705,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,三信商業銀行,本國銀行,流通卡數,40208,Cc_F_Card_Cnt
9705,三信商業銀行,本國銀行,有效卡數,28094,Cc_Open_Card_Cnt
9705,三信商業銀行,本國銀行,本月發卡數,1057,Cc_Issue_Card_Cnt
9705,三信商業銀行,本國銀行,本月停卡數,457,Cc_Stop_Card_Cnt
9705,三信商業銀行,本國銀行,循環信用餘額,156000000,Cyc_Bal
9705,三信商業銀行,本國銀行,本月簽帳金額,112000000,Cc_Txn_Bal
9705,三信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9705,三信商業銀行,本國銀行,預期帳款比率,1.47,Cc_Payment_Rate
9705,三信商業銀行,本國銀行,底被呆帳提足率,234.17,Cc_BadDebit_Rate
9705,三信商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9705,三信商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9705,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9705,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9705,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,聯邦商業銀行,本國銀行,流通卡數,2851289,Cc_F_Card_Cnt
9705,聯邦商業銀行,本國銀行,有效卡數,1201015,Cc_Open_Card_Cnt
9705,聯邦商業銀行,本國銀行,本月發卡數,16251,Cc_Issue_Card_Cnt
9705,聯邦商業銀行,本國銀行,本月停卡數,14789,Cc_Stop_Card_Cnt
9705,聯邦商業銀行,本國銀行,循環信用餘額,13230000000,Cyc_Bal
9705,聯邦商業銀行,本國銀行,本月簽帳金額,5234000000,Cc_Txn_Bal
9705,聯邦商業銀行,本國銀行,本月預借現金金額,306000000,Cc_Ln_Bal
9705,聯邦商業銀行,本國銀行,預期帳款比率,2.93,Cc_Payment_Rate
9705,聯邦商業銀行,本國銀行,底被呆帳提足率,245.04,Cc_BadDebit_Rate
9705,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,458000000,Cc_BadDebit_Bal
9705,聯邦商業銀行,本國銀行,循環信用利息收入,166000000,Cyc_Income
9705,聯邦商業銀行,本國銀行,簽帳手續費收入,39000000,Txn_Fee
9705,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9705,聯邦商業銀行,本國銀行,收單特約商店家數,4786,Auth_Store_Cnt
9705,遠東國際商業銀行,本國銀行,流通卡數,953251,Cc_F_Card_Cnt
9705,遠東國際商業銀行,本國銀行,有效卡數,568451,Cc_Open_Card_Cnt
9705,遠東國際商業銀行,本國銀行,本月發卡數,6480,Cc_Issue_Card_Cnt
9705,遠東國際商業銀行,本國銀行,本月停卡數,5370,Cc_Stop_Card_Cnt
9705,遠東國際商業銀行,本國銀行,循環信用餘額,9905000000,Cyc_Bal
9705,遠東國際商業銀行,本國銀行,本月簽帳金額,2168000000,Cc_Txn_Bal
9705,遠東國際商業銀行,本國銀行,本月預借現金金額,43000000,Cc_Ln_Bal
9705,遠東國際商業銀行,本國銀行,預期帳款比率,2.21,Cc_Payment_Rate
9705,遠東國際商業銀行,本國銀行,底被呆帳提足率,100.88,Cc_BadDebit_Rate
9705,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,142000000,Cc_BadDebit_Bal
9705,遠東國際商業銀行,本國銀行,循環信用利息收入,101000000,Cyc_Income
9705,遠東國際商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9705,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9705,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,元大商業銀行,本國銀行,流通卡數,367885,Cc_F_Card_Cnt
9705,元大商業銀行,本國銀行,有效卡數,165991,Cc_Open_Card_Cnt
9705,元大商業銀行,本國銀行,本月發卡數,1173,Cc_Issue_Card_Cnt
9705,元大商業銀行,本國銀行,本月停卡數,7713,Cc_Stop_Card_Cnt
9705,元大商業銀行,本國銀行,循環信用餘額,1580000000,Cyc_Bal
9705,元大商業銀行,本國銀行,本月簽帳金額,896000000,Cc_Txn_Bal
9705,元大商業銀行,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9705,元大商業銀行,本國銀行,預期帳款比率,1.51,Cc_Payment_Rate
9705,元大商業銀行,本國銀行,底被呆帳提足率,268.69,Cc_BadDebit_Rate
9705,元大商業銀行,本國銀行,本月轉銷呆帳金額,45000000,Cc_BadDebit_Bal
9705,元大商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9705,元大商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9705,元大商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9705,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,玉山商業銀行,本國銀行,流通卡數,2393566,Cc_F_Card_Cnt
9705,玉山商業銀行,本國銀行,有效卡數,1438674,Cc_Open_Card_Cnt
9705,玉山商業銀行,本國銀行,本月發卡數,27647,Cc_Issue_Card_Cnt
9705,玉山商業銀行,本國銀行,本月停卡數,10379,Cc_Stop_Card_Cnt
9705,玉山商業銀行,本國銀行,循環信用餘額,19957000000,Cyc_Bal
9705,玉山商業銀行,本國銀行,本月簽帳金額,5730000000,Cc_Txn_Bal
9705,玉山商業銀行,本國銀行,本月預借現金金額,925000000,Cc_Ln_Bal
9705,玉山商業銀行,本國銀行,預期帳款比率,1.89,Cc_Payment_Rate
9705,玉山商業銀行,本國銀行,底被呆帳提足率,100.06,Cc_BadDebit_Rate
9705,玉山商業銀行,本國銀行,本月轉銷呆帳金額,123000000,Cc_BadDebit_Bal
9705,玉山商業銀行,本國銀行,循環信用利息收入,182000000,Cyc_Income
9705,玉山商業銀行,本國銀行,簽帳手續費收入,86000000,Txn_Fee
9705,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9705,玉山商業銀行,本國銀行,收單特約商店家數,1694,Auth_Store_Cnt
9705,萬泰商業銀行,本國銀行,流通卡數,671672,Cc_F_Card_Cnt
9705,萬泰商業銀行,本國銀行,有效卡數,273982,Cc_Open_Card_Cnt
9705,萬泰商業銀行,本國銀行,本月發卡數,5430,Cc_Issue_Card_Cnt
9705,萬泰商業銀行,本國銀行,本月停卡數,12753,Cc_Stop_Card_Cnt
9705,萬泰商業銀行,本國銀行,循環信用餘額,2785000000,Cyc_Bal
9705,萬泰商業銀行,本國銀行,本月簽帳金額,1070000000,Cc_Txn_Bal
9705,萬泰商業銀行,本國銀行,本月預借現金金額,31000000,Cc_Ln_Bal
9705,萬泰商業銀行,本國銀行,預期帳款比率,2.59,Cc_Payment_Rate
9705,萬泰商業銀行,本國銀行,底被呆帳提足率,184.49,Cc_BadDebit_Rate
9705,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,55000000,Cc_BadDebit_Bal
9705,萬泰商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
9705,萬泰商業銀行,本國銀行,簽帳手續費收入,16000000,Txn_Fee
9705,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9705,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9705,台新國際商業銀行,本國銀行,流通卡數,2930143,Cc_F_Card_Cnt
9705,台新國際商業銀行,本國銀行,有效卡數,1774508,Cc_Open_Card_Cnt
9705,台新國際商業銀行,本國銀行,本月發卡數,30467,Cc_Issue_Card_Cnt
9705,台新國際商業銀行,本國銀行,本月停卡數,99617,Cc_Stop_Card_Cnt
9705,台新國際商業銀行,本國銀行,循環信用餘額,8053000000,Cyc_Bal
9705,台新國際商業銀行,本國銀行,本月簽帳金額,5275000000,Cc_Txn_Bal
9705,台新國際商業銀行,本國銀行,本月預借現金金額,269000000,Cc_Ln_Bal
