年月,銀行,銀行類別,項目,數值,英文欄位
10103,　國泰世華商業銀行,本國銀行,預期帳款比率,0.15,Cc_Payment_Rate
10103,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1653.81,Cc_BadDebit_Rate
10103,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10103,　國泰世華商業銀行,本國銀行,循環信用利息收入,170000000,Cyc_Income
10103,　國泰世華商業銀行,本國銀行,簽帳手續費收入,231000000,Txn_Fee
10103,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10103,　國泰世華商業銀行,本國銀行,收單特約商店家數,8153,Auth_Store_Cnt
10103,　高雄銀行,本國銀行,流通卡數,6360,Cc_F_Card_Cnt
10103,　高雄銀行,本國銀行,有效卡數,3104,Cc_Open_Card_Cnt
10103,　高雄銀行,本國銀行,本月發卡數,14,Cc_Issue_Card_Cnt
10103,　高雄銀行,本國銀行,本月停卡數,23,Cc_Stop_Card_Cnt
10103,　高雄銀行,本國銀行,循環信用餘額,8000000,Cyc_Bal
10103,　高雄銀行,本國銀行,本月簽帳金額,149000000,Cc_Txn_Bal
10103,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10103,　高雄銀行,本國銀行,預期帳款比率,0.09,Cc_Payment_Rate
10103,　高雄銀行,本國銀行,底被呆帳提足率,888.91,Cc_BadDebit_Rate
10103,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10103,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10103,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10103,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10103,　高雄銀行,本國銀行,收單特約商店家數,1158,Auth_Store_Cnt
10103,　兆豐國際商業銀行,本國銀行,流通卡數,546724,Cc_F_Card_Cnt
10103,　兆豐國際商業銀行,本國銀行,有效卡數,350277,Cc_Open_Card_Cnt
10103,　兆豐國際商業銀行,本國銀行,本月發卡數,4661,Cc_Issue_Card_Cnt
10103,　兆豐國際商業銀行,本國銀行,本月停卡數,5147,Cc_Stop_Card_Cnt
10103,　兆豐國際商業銀行,本國銀行,循環信用餘額,1666000000,Cyc_Bal
10103,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2088000000,Cc_Txn_Bal
10103,　兆豐國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10103,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10103,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,814.03,Cc_BadDebit_Rate
10103,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10103,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10103,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10103,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10103,　兆豐國際商業銀行,本國銀行,收單特約商店家數,280,Auth_Store_Cnt
10103,　花旗(台灣)商業銀行,本國銀行,流通卡數,2545298,Cc_F_Card_Cnt
10103,　花旗(台灣)商業銀行,本國銀行,有效卡數,2116060,Cc_Open_Card_Cnt
10103,　花旗(台灣)商業銀行,本國銀行,本月發卡數,26004,Cc_Issue_Card_Cnt
10103,　花旗(台灣)商業銀行,本國銀行,本月停卡數,24528,Cc_Stop_Card_Cnt
10103,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19858000000,Cyc_Bal
10103,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16372000000,Cc_Txn_Bal
10103,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,314000000,Cc_Ln_Bal
10103,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
10103,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1880.87,Cc_BadDebit_Rate
10103,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,72000000,Cc_BadDebit_Bal
10103,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,295000000,Cyc_Income
10103,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,216000000,Txn_Fee
10103,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10103,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22408,Auth_Store_Cnt
10103,　匯豐(台灣)商業銀行,本國銀行,流通卡數,728439,Cc_F_Card_Cnt
10103,　匯豐(台灣)商業銀行,本國銀行,有效卡數,470969,Cc_Open_Card_Cnt
10103,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,30090,Cc_Issue_Card_Cnt
10103,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,10686,Cc_Stop_Card_Cnt
10103,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5125000000,Cyc_Bal
10103,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4245000000,Cc_Txn_Bal
10103,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,85000000,Cc_Ln_Bal
10103,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10103,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1757.29,Cc_BadDebit_Rate
10103,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10103,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,68000000,Cyc_Income
10103,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10103,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10103,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10103,　華泰商業銀行,本國銀行,流通卡數,11672,Cc_F_Card_Cnt
10103,　華泰商業銀行,本國銀行,有效卡數,7688,Cc_Open_Card_Cnt
10103,　華泰商業銀行,本國銀行,本月發卡數,22,Cc_Issue_Card_Cnt
10103,　華泰商業銀行,本國銀行,本月停卡數,18,Cc_Stop_Card_Cnt
10103,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10103,　華泰商業銀行,本國銀行,本月簽帳金額,63000000,Cc_Txn_Bal
10103,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10103,　華泰商業銀行,本國銀行,預期帳款比率,0.57,Cc_Payment_Rate
10103,　華泰商業銀行,本國銀行,底被呆帳提足率,131.72,Cc_BadDebit_Rate
10103,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10103,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10103,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10103,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10103,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10103,　臺灣新光商業銀行,本國銀行,流通卡數,823855,Cc_F_Card_Cnt
10103,　臺灣新光商業銀行,本國銀行,有效卡數,419780,Cc_Open_Card_Cnt
10103,　臺灣新光商業銀行,本國銀行,本月發卡數,11880,Cc_Issue_Card_Cnt
10103,　臺灣新光商業銀行,本國銀行,本月停卡數,5452,Cc_Stop_Card_Cnt
10103,　臺灣新光商業銀行,本國銀行,循環信用餘額,3184000000,Cyc_Bal
10103,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2889000000,Cc_Txn_Bal
10103,　臺灣新光商業銀行,本國銀行,本月預借現金金額,52000000,Cc_Ln_Bal
10103,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10103,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,464.0,Cc_BadDebit_Rate
10103,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10103,　臺灣新光商業銀行,本國銀行,循環信用利息收入,36000000,Cyc_Income
10103,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,68000000,Txn_Fee
10103,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10103,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2557,Auth_Store_Cnt
10103,　陽信商業銀行,本國銀行,流通卡數,58157,Cc_F_Card_Cnt
10103,　陽信商業銀行,本國銀行,有效卡數,30680,Cc_Open_Card_Cnt
10103,　陽信商業銀行,本國銀行,本月發卡數,1638,Cc_Issue_Card_Cnt
10103,　陽信商業銀行,本國銀行,本月停卡數,849,Cc_Stop_Card_Cnt
10103,　陽信商業銀行,本國銀行,循環信用餘額,431000000,Cyc_Bal
10103,　陽信商業銀行,本國銀行,本月簽帳金額,181000000,Cc_Txn_Bal
10103,　陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10103,　陽信商業銀行,本國銀行,預期帳款比率,1.0,Cc_Payment_Rate
10103,　陽信商業銀行,本國銀行,底被呆帳提足率,1428.5,Cc_BadDebit_Rate
10103,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10103,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10103,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10103,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10103,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10103,　三信商業銀行,本國銀行,流通卡數,14926,Cc_F_Card_Cnt
10103,　三信商業銀行,本國銀行,有效卡數,9684,Cc_Open_Card_Cnt
10103,　三信商業銀行,本國銀行,本月發卡數,436,Cc_Issue_Card_Cnt
10103,　三信商業銀行,本國銀行,本月停卡數,73,Cc_Stop_Card_Cnt
10103,　三信商業銀行,本國銀行,循環信用餘額,54000000,Cyc_Bal
10103,　三信商業銀行,本國銀行,本月簽帳金額,90000000,Cc_Txn_Bal
10103,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10103,　三信商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
10103,　三信商業銀行,本國銀行,底被呆帳提足率,1136.35,Cc_BadDebit_Rate
10103,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10103,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10103,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10103,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10103,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10103,　聯邦商業銀行,本國銀行,流通卡數,1946849,Cc_F_Card_Cnt
10103,　聯邦商業銀行,本國銀行,有效卡數,1003703,Cc_Open_Card_Cnt
10103,　聯邦商業銀行,本國銀行,本月發卡數,9044,Cc_Issue_Card_Cnt
10103,　聯邦商業銀行,本國銀行,本月停卡數,40658,Cc_Stop_Card_Cnt
10103,　聯邦商業銀行,本國銀行,循環信用餘額,6441000000,Cyc_Bal
10103,　聯邦商業銀行,本國銀行,本月簽帳金額,3399000000,Cc_Txn_Bal
10103,　聯邦商業銀行,本國銀行,本月預借現金金額,114000000,Cc_Ln_Bal
10103,　聯邦商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10103,　聯邦商業銀行,本國銀行,底被呆帳提足率,185.43,Cc_BadDebit_Rate
10103,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10103,　聯邦商業銀行,本國銀行,循環信用利息收入,67000000,Cyc_Income
10103,　聯邦商業銀行,本國銀行,簽帳手續費收入,52000000,Txn_Fee
10103,　聯邦商業銀行,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
10103,　聯邦商業銀行,本國銀行,收單特約商店家數,2141,Auth_Store_Cnt
10103,　遠東國際商業銀行,本國銀行,流通卡數,1330274,Cc_F_Card_Cnt
10103,　遠東國際商業銀行,本國銀行,有效卡數,828941,Cc_Open_Card_Cnt
10103,　遠東國際商業銀行,本國銀行,本月發卡數,21077,Cc_Issue_Card_Cnt
10103,　遠東國際商業銀行,本國銀行,本月停卡數,10121,Cc_Stop_Card_Cnt
10103,　遠東國際商業銀行,本國銀行,循環信用餘額,7408000000,Cyc_Bal
10103,　遠東國際商業銀行,本國銀行,本月簽帳金額,4395000000,Cc_Txn_Bal
10103,　遠東國際商業銀行,本國銀行,本月預借現金金額,195000000,Cc_Ln_Bal
10103,　遠東國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10103,　遠東國際商業銀行,本國銀行,底被呆帳提足率,105.89,Cc_BadDebit_Rate
10103,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10103,　遠東國際商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
10103,　遠東國際商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
10103,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10103,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10103,　元大商業銀行,本國銀行,流通卡數,271618,Cc_F_Card_Cnt
10103,　元大商業銀行,本國銀行,有效卡數,106863,Cc_Open_Card_Cnt
10103,　元大商業銀行,本國銀行,本月發卡數,10457,Cc_Issue_Card_Cnt
10103,　元大商業銀行,本國銀行,本月停卡數,3235,Cc_Stop_Card_Cnt
10103,　元大商業銀行,本國銀行,循環信用餘額,761000000,Cyc_Bal
10103,　元大商業銀行,本國銀行,本月簽帳金額,917000000,Cc_Txn_Bal
10103,　元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10103,　元大商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10103,　元大商業銀行,本國銀行,底被呆帳提足率,1233.03,Cc_BadDebit_Rate
10103,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10103,　元大商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10103,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10103,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10103,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10103,　永豐商業銀行,本國銀行,流通卡數,2200443,Cc_F_Card_Cnt
10103,　永豐商業銀行,本國銀行,有效卡數,1341211,Cc_Open_Card_Cnt
10103,　永豐商業銀行,本國銀行,本月發卡數,26534,Cc_Issue_Card_Cnt
10103,　永豐商業銀行,本國銀行,本月停卡數,13539,Cc_Stop_Card_Cnt
10103,　永豐商業銀行,本國銀行,循環信用餘額,5623000000,Cyc_Bal
10103,　永豐商業銀行,本國銀行,本月簽帳金額,7649000000,Cc_Txn_Bal
10103,　永豐商業銀行,本國銀行,本月預借現金金額,122000000,Cc_Ln_Bal
10103,　永豐商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10103,　永豐商業銀行,本國銀行,底被呆帳提足率,823.42,Cc_BadDebit_Rate
