年月,銀行,銀行類別,項目,數值,英文欄位
10201,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　華南商業銀行,本國銀行,收單特約商店家數,4407,Auth_Store_Cnt
10201,　彰化商業銀行,本國銀行,流通卡數,288344,Cc_F_Card_Cnt
10201,　彰化商業銀行,本國銀行,有效卡數,185593,Cc_Open_Card_Cnt
10201,　彰化商業銀行,本國銀行,本月發卡數,3204,Cc_Issue_Card_Cnt
10201,　彰化商業銀行,本國銀行,本月停卡數,3869,Cc_Stop_Card_Cnt
10201,　彰化商業銀行,本國銀行,循環信用餘額,123000000,Cyc_Bal
10201,　彰化商業銀行,本國銀行,本月簽帳金額,931000000,Cc_Txn_Bal
10201,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10201,　彰化商業銀行,本國銀行,預期帳款比率,0.18,Cc_Payment_Rate
10201,　彰化商業銀行,本國銀行,底被呆帳提足率,593.66,Cc_BadDebit_Rate
10201,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10201,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10201,　彰化商業銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
10201,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　彰化商業銀行,本國銀行,收單特約商店家數,261,Auth_Store_Cnt
10201,　上海商業儲蓄銀行,本國銀行,流通卡數,422092,Cc_F_Card_Cnt
10201,　上海商業儲蓄銀行,本國銀行,有效卡數,227052,Cc_Open_Card_Cnt
10201,　上海商業儲蓄銀行,本國銀行,本月發卡數,1717,Cc_Issue_Card_Cnt
10201,　上海商業儲蓄銀行,本國銀行,本月停卡數,3644,Cc_Stop_Card_Cnt
10201,　上海商業儲蓄銀行,本國銀行,循環信用餘額,931000000,Cyc_Bal
10201,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1535000000,Cc_Txn_Bal
10201,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
10201,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.72,Cc_Payment_Rate
10201,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1066.7,Cc_BadDebit_Rate
10201,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10201,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10201,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10201,　台北富邦銀行,本國銀行,流通卡數,2147971,Cc_F_Card_Cnt
10201,　台北富邦銀行,本國銀行,有效卡數,1460153,Cc_Open_Card_Cnt
10201,　台北富邦銀行,本國銀行,本月發卡數,41658,Cc_Issue_Card_Cnt
10201,　台北富邦銀行,本國銀行,本月停卡數,21717,Cc_Stop_Card_Cnt
10201,　台北富邦銀行,本國銀行,循環信用餘額,7629000000,Cyc_Bal
10201,　台北富邦銀行,本國銀行,本月簽帳金額,13376000000,Cc_Txn_Bal
10201,　台北富邦銀行,本國銀行,本月預借現金金額,91000000,Cc_Ln_Bal
10201,　台北富邦銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10201,　台北富邦銀行,本國銀行,底被呆帳提足率,1221.12,Cc_BadDebit_Rate
10201,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　台北富邦銀行,本國銀行,循環信用利息收入,90000000,Cyc_Income
10201,　台北富邦銀行,本國銀行,簽帳手續費收入,183000000,Txn_Fee
10201,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10201,　台北富邦銀行,本國銀行,收單特約商店家數,345,Auth_Store_Cnt
10201,　國泰世華商業銀行,本國銀行,流通卡數,3451774,Cc_F_Card_Cnt
10201,　國泰世華商業銀行,本國銀行,有效卡數,2397552,Cc_Open_Card_Cnt
10201,　國泰世華商業銀行,本國銀行,本月發卡數,33117,Cc_Issue_Card_Cnt
10201,　國泰世華商業銀行,本國銀行,本月停卡數,24427,Cc_Stop_Card_Cnt
10201,　國泰世華商業銀行,本國銀行,循環信用餘額,15071000000,Cyc_Bal
10201,　國泰世華商業銀行,本國銀行,本月簽帳金額,22309000000,Cc_Txn_Bal
10201,　國泰世華商業銀行,本國銀行,本月預借現金金額,288000000,Cc_Ln_Bal
10201,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10201,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1831.18,Cc_BadDebit_Rate
10201,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10201,　國泰世華商業銀行,本國銀行,循環信用利息收入,178000000,Cyc_Income
10201,　國泰世華商業銀行,本國銀行,簽帳手續費收入,249000000,Txn_Fee
10201,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10201,　國泰世華商業銀行,本國銀行,收單特約商店家數,8176,Auth_Store_Cnt
10201,　高雄銀行,本國銀行,流通卡數,6888,Cc_F_Card_Cnt
10201,　高雄銀行,本國銀行,有效卡數,3566,Cc_Open_Card_Cnt
10201,　高雄銀行,本國銀行,本月發卡數,69,Cc_Issue_Card_Cnt
10201,　高雄銀行,本國銀行,本月停卡數,36,Cc_Stop_Card_Cnt
10201,　高雄銀行,本國銀行,循環信用餘額,7000000,Cyc_Bal
10201,　高雄銀行,本國銀行,本月簽帳金額,144000000,Cc_Txn_Bal
10201,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10201,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10201,　高雄銀行,本國銀行,底被呆帳提足率,7711.95,Cc_BadDebit_Rate
10201,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10201,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10201,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　高雄銀行,本國銀行,收單特約商店家數,1138,Auth_Store_Cnt
10201,　兆豐國際商業銀行,本國銀行,流通卡數,495620,Cc_F_Card_Cnt
10201,　兆豐國際商業銀行,本國銀行,有效卡數,324985,Cc_Open_Card_Cnt
10201,　兆豐國際商業銀行,本國銀行,本月發卡數,3189,Cc_Issue_Card_Cnt
10201,　兆豐國際商業銀行,本國銀行,本月停卡數,39026,Cc_Stop_Card_Cnt
10201,　兆豐國際商業銀行,本國銀行,循環信用餘額,1563000000,Cyc_Bal
10201,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2634000000,Cc_Txn_Bal
10201,　兆豐國際商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10201,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10201,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,858.81,Cc_BadDebit_Rate
10201,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10201,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10201,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
10201,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10201,　兆豐國際商業銀行,本國銀行,收單特約商店家數,267,Auth_Store_Cnt
10201,　花旗(台灣)商業銀行,本國銀行,流通卡數,2661164,Cc_F_Card_Cnt
10201,　花旗(台灣)商業銀行,本國銀行,有效卡數,2296850,Cc_Open_Card_Cnt
10201,　花旗(台灣)商業銀行,本國銀行,本月發卡數,27744,Cc_Issue_Card_Cnt
10201,　花旗(台灣)商業銀行,本國銀行,本月停卡數,28710,Cc_Stop_Card_Cnt
10201,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19372000000,Cyc_Bal
10201,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,20148000000,Cc_Txn_Bal
10201,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,200000000,Cc_Ln_Bal
10201,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10201,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1572.62,Cc_BadDebit_Rate
10201,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,157000000,Cc_BadDebit_Bal
10201,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,267000000,Cyc_Income
10201,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,263000000,Txn_Fee
10201,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10201,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,27408,Auth_Store_Cnt
10201,　匯豐(台灣)商業銀行,本國銀行,流通卡數,754851,Cc_F_Card_Cnt
10201,　匯豐(台灣)商業銀行,本國銀行,有效卡數,487372,Cc_Open_Card_Cnt
10201,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,6490,Cc_Issue_Card_Cnt
10201,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,5721,Cc_Stop_Card_Cnt
10201,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4444000000,Cyc_Bal
10201,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4996000000,Cc_Txn_Bal
10201,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,89000000,Cc_Ln_Bal
10201,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10201,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1479.57,Cc_BadDebit_Rate
10201,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,19000000,Cc_BadDebit_Bal
10201,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,67000000,Cyc_Income
10201,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,72000000,Txn_Fee
10201,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10201,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10201,　華泰商業銀行,本國銀行,流通卡數,11726,Cc_F_Card_Cnt
10201,　華泰商業銀行,本國銀行,有效卡數,7388,Cc_Open_Card_Cnt
10201,　華泰商業銀行,本國銀行,本月發卡數,28,Cc_Issue_Card_Cnt
10201,　華泰商業銀行,本國銀行,本月停卡數,15,Cc_Stop_Card_Cnt
10201,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10201,　華泰商業銀行,本國銀行,本月簽帳金額,76000000,Cc_Txn_Bal
10201,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10201,　華泰商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10201,　華泰商業銀行,本國銀行,底被呆帳提足率,143.64,Cc_BadDebit_Rate
10201,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10201,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10201,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10201,　臺灣新光商業銀行,本國銀行,流通卡數,838383,Cc_F_Card_Cnt
10201,　臺灣新光商業銀行,本國銀行,有效卡數,419143,Cc_Open_Card_Cnt
10201,　臺灣新光商業銀行,本國銀行,本月發卡數,17713,Cc_Issue_Card_Cnt
10201,　臺灣新光商業銀行,本國銀行,本月停卡數,4566,Cc_Stop_Card_Cnt
10201,　臺灣新光商業銀行,本國銀行,循環信用餘額,2903000000,Cyc_Bal
10201,　臺灣新光商業銀行,本國銀行,本月簽帳金額,4064000000,Cc_Txn_Bal
10201,　臺灣新光商業銀行,本國銀行,本月預借現金金額,45000000,Cc_Ln_Bal
10201,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10201,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,458.96,Cc_BadDebit_Rate
10201,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10201,　臺灣新光商業銀行,本國銀行,循環信用利息收入,33000000,Cyc_Income
10201,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,75000000,Txn_Fee
10201,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2013,Auth_Store_Cnt
10201,　陽信商業銀行,本國銀行,流通卡數,55063,Cc_F_Card_Cnt
10201,　陽信商業銀行,本國銀行,有效卡數,31928,Cc_Open_Card_Cnt
10201,　陽信商業銀行,本國銀行,本月發卡數,947,Cc_Issue_Card_Cnt
10201,　陽信商業銀行,本國銀行,本月停卡數,513,Cc_Stop_Card_Cnt
10201,　陽信商業銀行,本國銀行,循環信用餘額,374000000,Cyc_Bal
10201,　陽信商業銀行,本國銀行,本月簽帳金額,225000000,Cc_Txn_Bal
10201,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10201,　陽信商業銀行,本國銀行,預期帳款比率,0.71,Cc_Payment_Rate
10201,　陽信商業銀行,本國銀行,底被呆帳提足率,1358.7,Cc_BadDebit_Rate
10201,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10201,　陽信商業銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
10201,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10201,　三信商業銀行,本國銀行,流通卡數,15178,Cc_F_Card_Cnt
10201,　三信商業銀行,本國銀行,有效卡數,10468,Cc_Open_Card_Cnt
10201,　三信商業銀行,本國銀行,本月發卡數,363,Cc_Issue_Card_Cnt
10201,　三信商業銀行,本國銀行,本月停卡數,158,Cc_Stop_Card_Cnt
10201,　三信商業銀行,本國銀行,循環信用餘額,48000000,Cyc_Bal
10201,　三信商業銀行,本國銀行,本月簽帳金額,115000000,Cc_Txn_Bal
10201,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10201,　三信商業銀行,本國銀行,預期帳款比率,0.15,Cc_Payment_Rate
10201,　三信商業銀行,本國銀行,底被呆帳提足率,2452.79,Cc_BadDebit_Rate
10201,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10201,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10201,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10201,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10201,　聯邦商業銀行,本國銀行,流通卡數,1881245,Cc_F_Card_Cnt
10201,　聯邦商業銀行,本國銀行,有效卡數,794120,Cc_Open_Card_Cnt
10201,　聯邦商業銀行,本國銀行,本月發卡數,21989,Cc_Issue_Card_Cnt
10201,　聯邦商業銀行,本國銀行,本月停卡數,16324,Cc_Stop_Card_Cnt
10201,　聯邦商業銀行,本國銀行,循環信用餘額,6016000000,Cyc_Bal
10201,　聯邦商業銀行,本國銀行,本月簽帳金額,4366000000,Cc_Txn_Bal
10201,　聯邦商業銀行,本國銀行,本月預借現金金額,176000000,Cc_Ln_Bal
10201,　聯邦商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10201,　聯邦商業銀行,本國銀行,底被呆帳提足率,124.5,Cc_BadDebit_Rate
10201,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10201,　聯邦商業銀行,本國銀行,循環信用利息收入,61000000,Cyc_Income
10201,　聯邦商業銀行,本國銀行,簽帳手續費收入,66000000,Txn_Fee
10201,　聯邦商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10201,　聯邦商業銀行,本國銀行,收單特約商店家數,3165,Auth_Store_Cnt
10201,　遠東國際商業銀行,本國銀行,流通卡數,1436725,Cc_F_Card_Cnt
10201,　遠東國際商業銀行,本國銀行,有效卡數,901982,Cc_Open_Card_Cnt
10201,　遠東國際商業銀行,本國銀行,本月發卡數,13441,Cc_Issue_Card_Cnt
10201,　遠東國際商業銀行,本國銀行,本月停卡數,12260,Cc_Stop_Card_Cnt
10201,　遠東國際商業銀行,本國銀行,循環信用餘額,6776000000,Cyc_Bal
10201,　遠東國際商業銀行,本國銀行,本月簽帳金額,6018000000,Cc_Txn_Bal
10201,　遠東國際商業銀行,本國銀行,本月預借現金金額,217000000,Cc_Ln_Bal
10201,　遠東國際商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10201,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.01,Cc_BadDebit_Rate
10201,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10201,　遠東國際商業銀行,本國銀行,循環信用利息收入,87000000,Cyc_Income
10201,　遠東國際商業銀行,本國銀行,簽帳手續費收入,81000000,Txn_Fee
10201,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10201,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10201,　元大商業銀行,本國銀行,流通卡數,254729,Cc_F_Card_Cnt
10201,　元大商業銀行,本國銀行,有效卡數,93300,Cc_Open_Card_Cnt
10201,　元大商業銀行,本國銀行,本月發卡數,607,Cc_Issue_Card_Cnt
10201,　元大商業銀行,本國銀行,本月停卡數,2244,Cc_Stop_Card_Cnt
10201,　元大商業銀行,本國銀行,循環信用餘額,639000000,Cyc_Bal
10201,　元大商業銀行,本國銀行,本月簽帳金額,866000000,Cc_Txn_Bal
10201,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10201,　元大商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10201,　元大商業銀行,本國銀行,底被呆帳提足率,1248.56,Cc_BadDebit_Rate
10201,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10201,　元大商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10201,　元大商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
10201,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10201,　元大商業銀行,本國銀行,收單特約商店家數,11,Auth_Store_Cnt
10201,　永豐商業銀行,本國銀行,流通卡數,2239704,Cc_F_Card_Cnt
10201,　永豐商業銀行,本國銀行,有效卡數,1321916,Cc_Open_Card_Cnt
10201,　永豐商業銀行,本國銀行,本月發卡數,16908,Cc_Issue_Card_Cnt
10201,　永豐商業銀行,本國銀行,本月停卡數,25200,Cc_Stop_Card_Cnt
10201,　永豐商業銀行,本國銀行,循環信用餘額,5900000000,Cyc_Bal
10201,　永豐商業銀行,本國銀行,本月簽帳金額,8445000000,Cc_Txn_Bal
10201,　永豐商業銀行,本國銀行,本月預借現金金額,134000000,Cc_Ln_Bal
10201,　永豐商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10201,　永豐商業銀行,本國銀行,底被呆帳提足率,816.87,Cc_BadDebit_Rate
