年月,銀行,銀行類別,項目,數值,英文欄位
9906,玉山商業銀行,本國銀行,底被呆帳提足率,204.5,Cc_BadDebit_Rate
9906,玉山商業銀行,本國銀行,本月轉銷呆帳金額,117000000,Cc_BadDebit_Bal
9906,玉山商業銀行,本國銀行,循環信用利息收入,188000000,Cyc_Income
9906,玉山商業銀行,本國銀行,簽帳手續費收入,137000000,Txn_Fee
9906,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9906,玉山商業銀行,本國銀行,收單特約商店家數,1835,Auth_Store_Cnt
9906,萬泰商業銀行,本國銀行,流通卡數,590985,Cc_F_Card_Cnt
9906,萬泰商業銀行,本國銀行,有效卡數,251163,Cc_Open_Card_Cnt
9906,萬泰商業銀行,本國銀行,本月發卡數,3339,Cc_Issue_Card_Cnt
9906,萬泰商業銀行,本國銀行,本月停卡數,3269,Cc_Stop_Card_Cnt
9906,萬泰商業銀行,本國銀行,循環信用餘額,1961000000,Cyc_Bal
9906,萬泰商業銀行,本國銀行,本月簽帳金額,1396000000,Cc_Txn_Bal
9906,萬泰商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
9906,萬泰商業銀行,本國銀行,預期帳款比率,1.12,Cc_Payment_Rate
9906,萬泰商業銀行,本國銀行,底被呆帳提足率,107.41,Cc_BadDebit_Rate
9906,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
9906,萬泰商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9906,萬泰商業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
9906,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9906,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9906,台新國際商業銀行,本國銀行,流通卡數,2933887,Cc_F_Card_Cnt
9906,台新國際商業銀行,本國銀行,有效卡數,1788785,Cc_Open_Card_Cnt
9906,台新國際商業銀行,本國銀行,本月發卡數,20135,Cc_Issue_Card_Cnt
9906,台新國際商業銀行,本國銀行,本月停卡數,32807,Cc_Stop_Card_Cnt
9906,台新國際商業銀行,本國銀行,循環信用餘額,13572000000,Cyc_Bal
9906,台新國際商業銀行,本國銀行,本月簽帳金額,12862000000,Cc_Txn_Bal
9906,台新國際商業銀行,本國銀行,本月預借現金金額,76000000,Cc_Ln_Bal
9906,台新國際商業銀行,本國銀行,預期帳款比率,0.6,Cc_Payment_Rate
9906,台新國際商業銀行,本國銀行,底被呆帳提足率,612.73,Cc_BadDebit_Rate
9906,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,50000000,Cc_BadDebit_Bal
9906,台新國際商業銀行,本國銀行,循環信用利息收入,143000000,Cyc_Income
9906,台新國際商業銀行,本國銀行,簽帳手續費收入,183000000,Txn_Fee
9906,台新國際商業銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9906,台新國際商業銀行,本國銀行,收單特約商店家數,27860,Auth_Store_Cnt
9906,大眾商業銀行,本國銀行,流通卡數,567823,Cc_F_Card_Cnt
9906,大眾商業銀行,本國銀行,有效卡數,259959,Cc_Open_Card_Cnt
9906,大眾商業銀行,本國銀行,本月發卡數,14999,Cc_Issue_Card_Cnt
9906,大眾商業銀行,本國銀行,本月停卡數,6621,Cc_Stop_Card_Cnt
9906,大眾商業銀行,本國銀行,循環信用餘額,2114000000,Cyc_Bal
9906,大眾商業銀行,本國銀行,本月簽帳金額,1459000000,Cc_Txn_Bal
9906,大眾商業銀行,本國銀行,本月預借現金金額,79000000,Cc_Ln_Bal
9906,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9906,大眾商業銀行,本國銀行,底被呆帳提足率,341.09,Cc_BadDebit_Rate
9906,大眾商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9906,大眾商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9906,大眾商業銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9906,大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9906,大眾商業銀行,本國銀行,收單特約商店家數,248,Auth_Store_Cnt
9906,日盛國際商業銀行,本國銀行,流通卡數,412396,Cc_F_Card_Cnt
9906,日盛國際商業銀行,本國銀行,有效卡數,180825,Cc_Open_Card_Cnt
9906,日盛國際商業銀行,本國銀行,本月發卡數,596,Cc_Issue_Card_Cnt
9906,日盛國際商業銀行,本國銀行,本月停卡數,2638,Cc_Stop_Card_Cnt
9906,日盛國際商業銀行,本國銀行,循環信用餘額,1214000000,Cyc_Bal
9906,日盛國際商業銀行,本國銀行,本月簽帳金額,747000000,Cc_Txn_Bal
9906,日盛國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
9906,日盛國際商業銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
9906,日盛國際商業銀行,本國銀行,底被呆帳提足率,105.59,Cc_BadDebit_Rate
9906,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9906,日盛國際商業銀行,本國銀行,循環信用利息收入,16000000,Cyc_Income
9906,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9906,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9906,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9906,安泰商業銀行,本國銀行,流通卡數,238357,Cc_F_Card_Cnt
9906,安泰商業銀行,本國銀行,有效卡數,70208,Cc_Open_Card_Cnt
9906,安泰商業銀行,本國銀行,本月發卡數,700,Cc_Issue_Card_Cnt
9906,安泰商業銀行,本國銀行,本月停卡數,1047,Cc_Stop_Card_Cnt
9906,安泰商業銀行,本國銀行,循環信用餘額,1193000000,Cyc_Bal
9906,安泰商業銀行,本國銀行,本月簽帳金額,449000000,Cc_Txn_Bal
9906,安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9906,安泰商業銀行,本國銀行,預期帳款比率,0.65,Cc_Payment_Rate
9906,安泰商業銀行,本國銀行,底被呆帳提足率,119.15,Cc_BadDebit_Rate
9906,安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9906,安泰商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
9906,安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9906,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9906,安泰商業銀行,本國銀行,收單特約商店家數,115,Auth_Store_Cnt
9906,中國信託商業銀行,本國銀行,流通卡數,5033476,Cc_F_Card_Cnt
9906,中國信託商業銀行,本國銀行,有效卡數,3474042,Cc_Open_Card_Cnt
9906,中國信託商業銀行,本國銀行,本月發卡數,41718,Cc_Issue_Card_Cnt
9906,中國信託商業銀行,本國銀行,本月停卡數,19147,Cc_Stop_Card_Cnt
9906,中國信託商業銀行,本國銀行,循環信用餘額,20507000000,Cyc_Bal
9906,中國信託商業銀行,本國銀行,本月簽帳金額,26836000000,Cc_Txn_Bal
9906,中國信託商業銀行,本國銀行,本月預借現金金額,840000000,Cc_Ln_Bal
9906,中國信託商業銀行,本國銀行,預期帳款比率,0.63,Cc_Payment_Rate
9906,中國信託商業銀行,本國銀行,底被呆帳提足率,265.46,Cc_BadDebit_Rate
9906,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,101000000,Cc_BadDebit_Bal
9906,中國信託商業銀行,本國銀行,循環信用利息收入,202000000,Cyc_Income
9906,中國信託商業銀行,本國銀行,簽帳手續費收入,296000000,Txn_Fee
9906,中國信託商業銀行,本國銀行,預借現金手續費,62000000,Cc_Ln_Fee
9906,中國信託商業銀行,本國銀行,收單特約商店家數,61885,Auth_Store_Cnt
9906,臺灣中小企業銀行,本國銀行,流通卡數,259202,Cc_F_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,有效卡數,102731,Cc_Open_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,本月發卡數,1666,Cc_Issue_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,本月停卡數,850,Cc_Stop_Card_Cnt
9906,臺灣中小企業銀行,本國銀行,循環信用餘額,1048000000,Cyc_Bal
9906,臺灣中小企業銀行,本國銀行,本月簽帳金額,861000000,Cc_Txn_Bal
9906,臺灣中小企業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9906,臺灣中小企業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
9906,臺灣中小企業銀行,本國銀行,底被呆帳提足率,100.0,Cc_BadDebit_Rate
9906,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9906,臺灣中小企業銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
9906,臺灣中小企業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9906,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9906,臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9906,渣打國際商業銀行,本國銀行,流通卡數,270702,Cc_F_Card_Cnt
9906,渣打國際商業銀行,本國銀行,有效卡數,200881,Cc_Open_Card_Cnt
9906,渣打國際商業銀行,本國銀行,本月發卡數,1072,Cc_Issue_Card_Cnt
9906,渣打國際商業銀行,本國銀行,本月停卡數,3274,Cc_Stop_Card_Cnt
9906,渣打國際商業銀行,本國銀行,循環信用餘額,5015000000,Cyc_Bal
9906,渣打國際商業銀行,本國銀行,本月簽帳金額,1344000000,Cc_Txn_Bal
9906,渣打國際商業銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9906,渣打國際商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
9906,渣打國際商業銀行,本國銀行,底被呆帳提足率,379.55,Cc_BadDebit_Rate
9906,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
9906,渣打國際商業銀行,本國銀行,循環信用利息收入,41000000,Cyc_Income
9906,渣打國際商業銀行,本國銀行,簽帳手續費收入,16000000,Txn_Fee
9906,渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9906,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9906,台中商業銀行,本國銀行,流通卡數,81146,Cc_F_Card_Cnt
9906,台中商業銀行,本國銀行,有效卡數,31078,Cc_Open_Card_Cnt
9906,台中商業銀行,本國銀行,本月發卡數,619,Cc_Issue_Card_Cnt
9906,台中商業銀行,本國銀行,本月停卡數,425,Cc_Stop_Card_Cnt
9906,台中商業銀行,本國銀行,循環信用餘額,152000000,Cyc_Bal
9906,台中商業銀行,本國銀行,本月簽帳金額,194000000,Cc_Txn_Bal
9906,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9906,台中商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
9906,台中商業銀行,本國銀行,底被呆帳提足率,2418.83,Cc_BadDebit_Rate
9906,台中商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9906,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9906,台中商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9906,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9906,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9906,小計,外國銀行在台分行,流通卡數,770974,Cc_F_Card_Cnt
9906,小計,外國銀行在台分行,有效卡數,441070,Cc_Open_Card_Cnt
9906,小計,外國銀行在台分行,本月發卡數,2194,Cc_Issue_Card_Cnt
9906,小計,外國銀行在台分行,本月停卡數,5337,Cc_Stop_Card_Cnt
9906,小計,外國銀行在台分行,循環信用餘額,10838000000,Cyc_Bal
9906,小計,外國銀行在台分行,本月簽帳金額,3888000000,Cc_Txn_Bal
9906,小計,外國銀行在台分行,本月預借現金金額,34000000,Cc_Ln_Bal
9906,小計,外國銀行在台分行,預期帳款比率,0.7,Cc_Payment_Rate
9906,小計,外國銀行在台分行,底被呆帳提足率,6251.27,Cc_BadDebit_Rate
9906,小計,外國銀行在台分行,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9906,小計,外國銀行在台分行,循環信用利息收入,111000000,Cyc_Income
9906,小計,外國銀行在台分行,簽帳手續費收入,43000000,Txn_Fee
9906,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9906,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,流通卡數,764143,Cc_F_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,有效卡數,437403,Cc_Open_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,本月發卡數,2194,Cc_Issue_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,本月停卡數,5245,Cc_Stop_Card_Cnt
9906,澳商澳盛銀行,外國銀行在台分行,循環信用餘額,10813000000,Cyc_Bal
9906,澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3873000000,Cc_Txn_Bal
9906,澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,34000000,Cc_Ln_Bal
9906,澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.7,Cc_Payment_Rate
9906,澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,6254.28,Cc_BadDebit_Rate
9906,澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9906,澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,111000000,Cyc_Income
9906,澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,43000000,Txn_Fee
9906,澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9906,澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,流通卡數,6831,Cc_F_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,有效卡數,3667,Cc_Open_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,本月停卡數,92,Cc_Stop_Card_Cnt
9906,新加坡商星展銀行,外國銀行在台分行,循環信用餘額,26000000,Cyc_Bal
9906,新加坡商星展銀行,外國銀行在台分行,本月簽帳金額,15000000,Cc_Txn_Bal
9906,新加坡商星展銀行,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
9906,新加坡商星展銀行,外國銀行在台分行,預期帳款比率,0.14,Cc_Payment_Rate
9906,新加坡商星展銀行,外國銀行在台分行,底被呆帳提足率,181.44,Cc_BadDebit_Rate
9906,新加坡商星展銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9906,新加坡商星展銀行,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
9906,新加坡商星展銀行,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
9906,新加坡商星展銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
9906,新加坡商星展銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9906,小計,信用卡公司,流通卡數,235970,Cc_F_Card_Cnt
9906,小計,信用卡公司,有效卡數,130702,Cc_Open_Card_Cnt
9906,小計,信用卡公司,本月發卡數,3157,Cc_Issue_Card_Cnt
9906,小計,信用卡公司,本月停卡數,3391,Cc_Stop_Card_Cnt
9906,小計,信用卡公司,循環信用餘額,870000000,Cyc_Bal
9906,小計,信用卡公司,本月簽帳金額,2921000000,Cc_Txn_Bal
9906,小計,信用卡公司,本月預借現金金額,9000000,Cc_Ln_Bal
9906,小計,信用卡公司,預期帳款比率,0.21,Cc_Payment_Rate
9906,小計,信用卡公司,底被呆帳提足率,2157.44,Cc_BadDebit_Rate
9906,小計,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9906,小計,信用卡公司,循環信用利息收入,14000000,Cyc_Income
9906,小計,信用卡公司,簽帳手續費收入,70000000,Txn_Fee
9906,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9906,台灣美國運通國際,信用卡公司,流通卡數,123348,Cc_F_Card_Cnt
9906,台灣美國運通國際,信用卡公司,有效卡數,71747,Cc_Open_Card_Cnt
9906,台灣美國運通國際,信用卡公司,本月發卡數,2025,Cc_Issue_Card_Cnt
9906,台灣美國運通國際,信用卡公司,本月停卡數,891,Cc_Stop_Card_Cnt
9906,台灣美國運通國際,信用卡公司,循環信用餘額,570000000,Cyc_Bal
9906,台灣美國運通國際,信用卡公司,本月簽帳金額,2494000000,Cc_Txn_Bal
9906,台灣美國運通國際,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9906,台灣美國運通國際,信用卡公司,預期帳款比率,0.15,Cc_Payment_Rate
9906,台灣美國運通國際,信用卡公司,底被呆帳提足率,2506.57,Cc_BadDebit_Rate
9906,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9906,台灣美國運通國際,信用卡公司,循環信用利息收入,5000000,Cyc_Income
9906,台灣美國運通國際,信用卡公司,簽帳手續費收入,67000000,Txn_Fee
9906,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,台灣美國運通國際,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9906,台灣大來國際信用卡,信用卡公司,流通卡數,40020,Cc_F_Card_Cnt
9906,台灣大來國際信用卡,信用卡公司,有效卡數,16704,Cc_Open_Card_Cnt
9906,台灣大來國際信用卡,信用卡公司,本月發卡數,21,Cc_Issue_Card_Cnt
9906,台灣大來國際信用卡,信用卡公司,本月停卡數,418,Cc_Stop_Card_Cnt
9906,台灣大來國際信用卡,信用卡公司,循環信用餘額,96000000,Cyc_Bal
9906,台灣大來國際信用卡,信用卡公司,本月簽帳金額,287000000,Cc_Txn_Bal
9906,台灣大來國際信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9906,台灣大來國際信用卡,信用卡公司,預期帳款比率,0.98,Cc_Payment_Rate
9906,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,1303.8,Cc_BadDebit_Rate
9906,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9906,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9906,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,1000000,Txn_Fee
9906,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,台灣大來國際信用卡,信用卡公司,收單特約商店家數,4686,Auth_Store_Cnt
9906,台灣永旺信用卡,信用卡公司,流通卡數,72602,Cc_F_Card_Cnt
9906,台灣永旺信用卡,信用卡公司,有效卡數,42251,Cc_Open_Card_Cnt
9906,台灣永旺信用卡,信用卡公司,本月發卡數,1111,Cc_Issue_Card_Cnt
9906,台灣永旺信用卡,信用卡公司,本月停卡數,2082,Cc_Stop_Card_Cnt
9906,台灣永旺信用卡,信用卡公司,循環信用餘額,204000000,Cyc_Bal
9906,台灣永旺信用卡,信用卡公司,本月簽帳金額,140000000,Cc_Txn_Bal
9906,台灣永旺信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9906,台灣永旺信用卡,信用卡公司,預期帳款比率,0.21,Cc_Payment_Rate
9906,台灣永旺信用卡,信用卡公司,底被呆帳提足率,468.08,Cc_BadDebit_Rate
9906,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9906,台灣永旺信用卡,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9906,台灣永旺信用卡,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9906,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,台灣永旺信用卡,信用卡公司,收單特約商店家數,26,Auth_Store_Cnt
9906,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9906,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9906,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9906,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9906,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9906,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9906,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9906,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9906,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9906,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9906,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9906,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9906,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8497,Auth_Store_Cnt
9906,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9906,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9906,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9906,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9906,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9906,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9906,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9906,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9906,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9906,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9906,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9906,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9906,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9906,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,75709,Auth_Store_Cnt
