年月,銀行,銀行類別,項目,數值,英文欄位
9707,彰化商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9707,彰化商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9707,彰化商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9707,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9707,彰化商業銀行,本國銀行,收單特約商店家數,231,Auth_Store_Cnt
9707,花旗,本國銀行,流通卡數,486675,Cc_F_Card_Cnt
9707,花旗,本國銀行,有效卡數,289233,Cc_Open_Card_Cnt
9707,花旗,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9707,花旗,本國銀行,本月停卡數,154809,Cc_Stop_Card_Cnt
9707,花旗,本國銀行,循環信用餘額,2905000000,Cyc_Bal
9707,花旗,本國銀行,本月簽帳金額,1578000000,Cc_Txn_Bal
9707,花旗,本國銀行,本月預借現金金額,151000000,Cc_Ln_Bal
9707,花旗,本國銀行,預期帳款比率,1.77,Cc_Payment_Rate
9707,花旗,本國銀行,底被呆帳提足率,290.15,Cc_BadDebit_Rate
9707,花旗,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
9707,花旗,本國銀行,循環信用利息收入,28000000,Cyc_Income
9707,花旗,本國銀行,簽帳手續費收入,22000000,Txn_Fee
9707,花旗,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9707,花旗,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,上海商業儲蓄銀行,本國銀行,流通卡數,490403,Cc_F_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,有效卡數,198837,Cc_Open_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,本月發卡數,2931,Cc_Issue_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,本月停卡數,2307,Cc_Stop_Card_Cnt
9707,上海商業儲蓄銀行,本國銀行,循環信用餘額,1375000000,Cyc_Bal
9707,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1220000000,Cc_Txn_Bal
9707,上海商業儲蓄銀行,本國銀行,本月預借現金金額,50000000,Cc_Ln_Bal
9707,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.19,Cc_Payment_Rate
9707,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,288.56,Cc_BadDebit_Rate
9707,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
9707,上海商業儲蓄銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
9707,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
9707,上海商業儲蓄銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9707,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,台北富邦銀行,本國銀行,流通卡數,2271987,Cc_F_Card_Cnt
9707,台北富邦銀行,本國銀行,有效卡數,1523972,Cc_Open_Card_Cnt
9707,台北富邦銀行,本國銀行,本月發卡數,29741,Cc_Issue_Card_Cnt
9707,台北富邦銀行,本國銀行,本月停卡數,56000,Cc_Stop_Card_Cnt
9707,台北富邦銀行,本國銀行,循環信用餘額,15893000000,Cyc_Bal
9707,台北富邦銀行,本國銀行,本月簽帳金額,8995000000,Cc_Txn_Bal
9707,台北富邦銀行,本國銀行,本月預借現金金額,274000000,Cc_Ln_Bal
9707,台北富邦銀行,本國銀行,預期帳款比率,0.84,Cc_Payment_Rate
9707,台北富邦銀行,本國銀行,底被呆帳提足率,799.67,Cc_BadDebit_Rate
9707,台北富邦銀行,本國銀行,本月轉銷呆帳金額,221000000,Cc_BadDebit_Bal
9707,台北富邦銀行,本國銀行,循環信用利息收入,216000000,Cyc_Income
9707,台北富邦銀行,本國銀行,簽帳手續費收入,105000000,Txn_Fee
9707,台北富邦銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9707,台北富邦銀行,本國銀行,收單特約商店家數,304,Auth_Store_Cnt
9707,國泰世華商業銀行,本國銀行,流通卡數,3419995,Cc_F_Card_Cnt
9707,國泰世華商業銀行,本國銀行,有效卡數,2087084,Cc_Open_Card_Cnt
9707,國泰世華商業銀行,本國銀行,本月發卡數,39043,Cc_Issue_Card_Cnt
9707,國泰世華商業銀行,本國銀行,本月停卡數,40159,Cc_Stop_Card_Cnt
9707,國泰世華商業銀行,本國銀行,循環信用餘額,19542000000,Cyc_Bal
9707,國泰世華商業銀行,本國銀行,本月簽帳金額,12481000000,Cc_Txn_Bal
9707,國泰世華商業銀行,本國銀行,本月預借現金金額,263000000,Cc_Ln_Bal
9707,國泰世華商業銀行,本國銀行,預期帳款比率,1.92,Cc_Payment_Rate
9707,國泰世華商業銀行,本國銀行,底被呆帳提足率,996.11,Cc_BadDebit_Rate
9707,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,198000000,Cc_BadDebit_Bal
9707,國泰世華商業銀行,本國銀行,循環信用利息收入,227000000,Cyc_Income
9707,國泰世華商業銀行,本國銀行,簽帳手續費收入,164000000,Txn_Fee
9707,國泰世華商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9707,國泰世華商業銀行,本國銀行,收單特約商店家數,2116,Auth_Store_Cnt
9707,高雄銀行,本國銀行,流通卡數,6859,Cc_F_Card_Cnt
9707,高雄銀行,本國銀行,有效卡數,3360,Cc_Open_Card_Cnt
9707,高雄銀行,本國銀行,本月發卡數,33,Cc_Issue_Card_Cnt
9707,高雄銀行,本國銀行,本月停卡數,80,Cc_Stop_Card_Cnt
9707,高雄銀行,本國銀行,循環信用餘額,13000000,Cyc_Bal
9707,高雄銀行,本國銀行,本月簽帳金額,128000000,Cc_Txn_Bal
9707,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9707,高雄銀行,本國銀行,預期帳款比率,1.53,Cc_Payment_Rate
9707,高雄銀行,本國銀行,底被呆帳提足率,118.23,Cc_BadDebit_Rate
9707,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9707,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9707,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9707,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9707,高雄銀行,本國銀行,收單特約商店家數,1039,Auth_Store_Cnt
9707,兆豐國際商業銀行,本國銀行,流通卡數,623007,Cc_F_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,有效卡數,316659,Cc_Open_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,本月發卡數,3149,Cc_Issue_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,本月停卡數,6496,Cc_Stop_Card_Cnt
9707,兆豐國際商業銀行,本國銀行,循環信用餘額,2741000000,Cyc_Bal
9707,兆豐國際商業銀行,本國銀行,本月簽帳金額,2037000000,Cc_Txn_Bal
9707,兆豐國際商業銀行,本國銀行,本月預借現金金額,71000000,Cc_Ln_Bal
9707,兆豐國際商業銀行,本國銀行,預期帳款比率,1.99,Cc_Payment_Rate
9707,兆豐國際商業銀行,本國銀行,底被呆帳提足率,208.02,Cc_BadDebit_Rate
9707,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,57000000,Cc_BadDebit_Bal
9707,兆豐國際商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
9707,兆豐國際商業銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
9707,兆豐國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9707,兆豐國際商業銀行,本國銀行,收單特約商店家數,278,Auth_Store_Cnt
9707,華泰商業銀行,本國銀行,流通卡數,11897,Cc_F_Card_Cnt
9707,華泰商業銀行,本國銀行,有效卡數,8094,Cc_Open_Card_Cnt
9707,華泰商業銀行,本國銀行,本月發卡數,110,Cc_Issue_Card_Cnt
9707,華泰商業銀行,本國銀行,本月停卡數,68,Cc_Stop_Card_Cnt
9707,華泰商業銀行,本國銀行,循環信用餘額,41000000,Cyc_Bal
9707,華泰商業銀行,本國銀行,本月簽帳金額,71000000,Cc_Txn_Bal
9707,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9707,華泰商業銀行,本國銀行,預期帳款比率,0.67,Cc_Payment_Rate
9707,華泰商業銀行,本國銀行,底被呆帳提足率,819.6,Cc_BadDebit_Rate
9707,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9707,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9707,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9707,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9707,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,臺灣新光商業銀行,本國銀行,流通卡數,1018274,Cc_F_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,有效卡數,422159,Cc_Open_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,本月發卡數,6007,Cc_Issue_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,本月停卡數,13294,Cc_Stop_Card_Cnt
9707,臺灣新光商業銀行,本國銀行,循環信用餘額,5286000000,Cyc_Bal
9707,臺灣新光商業銀行,本國銀行,本月簽帳金額,2706000000,Cc_Txn_Bal
9707,臺灣新光商業銀行,本國銀行,本月預借現金金額,92000000,Cc_Ln_Bal
9707,臺灣新光商業銀行,本國銀行,預期帳款比率,2.16,Cc_Payment_Rate
9707,臺灣新光商業銀行,本國銀行,底被呆帳提足率,244.88,Cc_BadDebit_Rate
9707,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,178000000,Cc_BadDebit_Bal
9707,臺灣新光商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
9707,臺灣新光商業銀行,本國銀行,簽帳手續費收入,42000000,Txn_Fee
9707,臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9707,臺灣新光商業銀行,本國銀行,收單特約商店家數,732,Auth_Store_Cnt
9707,陽信商業銀行,本國銀行,流通卡數,124546,Cc_F_Card_Cnt
9707,陽信商業銀行,本國銀行,有效卡數,57713,Cc_Open_Card_Cnt
9707,陽信商業銀行,本國銀行,本月發卡數,528,Cc_Issue_Card_Cnt
9707,陽信商業銀行,本國銀行,本月停卡數,519,Cc_Stop_Card_Cnt
9707,陽信商業銀行,本國銀行,循環信用餘額,1003000000,Cyc_Bal
9707,陽信商業銀行,本國銀行,本月簽帳金額,138000000,Cc_Txn_Bal
9707,陽信商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9707,陽信商業銀行,本國銀行,預期帳款比率,2.84,Cc_Payment_Rate
9707,陽信商業銀行,本國銀行,底被呆帳提足率,153.69,Cc_BadDebit_Rate
9707,陽信商業銀行,本國銀行,本月轉銷呆帳金額,30000000,Cc_BadDebit_Bal
9707,陽信商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9707,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9707,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9707,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,三信商業銀行,本國銀行,流通卡數,41080,Cc_F_Card_Cnt
9707,三信商業銀行,本國銀行,有效卡數,23843,Cc_Open_Card_Cnt
9707,三信商業銀行,本國銀行,本月發卡數,728,Cc_Issue_Card_Cnt
9707,三信商業銀行,本國銀行,本月停卡數,233,Cc_Stop_Card_Cnt
9707,三信商業銀行,本國銀行,循環信用餘額,140000000,Cyc_Bal
9707,三信商業銀行,本國銀行,本月簽帳金額,108000000,Cc_Txn_Bal
9707,三信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9707,三信商業銀行,本國銀行,預期帳款比率,2.67,Cc_Payment_Rate
9707,三信商業銀行,本國銀行,底被呆帳提足率,183.23,Cc_BadDebit_Rate
9707,三信商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9707,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9707,三信商業銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9707,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9707,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,聯邦商業銀行,本國銀行,流通卡數,2851786,Cc_F_Card_Cnt
9707,聯邦商業銀行,本國銀行,有效卡數,1190137,Cc_Open_Card_Cnt
9707,聯邦商業銀行,本國銀行,本月發卡數,18388,Cc_Issue_Card_Cnt
9707,聯邦商業銀行,本國銀行,本月停卡數,15770,Cc_Stop_Card_Cnt
9707,聯邦商業銀行,本國銀行,循環信用餘額,12602000000,Cyc_Bal
9707,聯邦商業銀行,本國銀行,本月簽帳金額,5207000000,Cc_Txn_Bal
9707,聯邦商業銀行,本國銀行,本月預借現金金額,261000000,Cc_Ln_Bal
9707,聯邦商業銀行,本國銀行,預期帳款比率,2.91,Cc_Payment_Rate
9707,聯邦商業銀行,本國銀行,底被呆帳提足率,184.44,Cc_BadDebit_Rate
9707,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,305000000,Cc_BadDebit_Bal
9707,聯邦商業銀行,本國銀行,循環信用利息收入,162000000,Cyc_Income
9707,聯邦商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
9707,聯邦商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9707,聯邦商業銀行,本國銀行,收單特約商店家數,4710,Auth_Store_Cnt
9707,遠東國際商業銀行,本國銀行,流通卡數,982290,Cc_F_Card_Cnt
9707,遠東國際商業銀行,本國銀行,有效卡數,590871,Cc_Open_Card_Cnt
9707,遠東國際商業銀行,本國銀行,本月發卡數,24292,Cc_Issue_Card_Cnt
9707,遠東國際商業銀行,本國銀行,本月停卡數,5457,Cc_Stop_Card_Cnt
9707,遠東國際商業銀行,本國銀行,循環信用餘額,9714000000,Cyc_Bal
9707,遠東國際商業銀行,本國銀行,本月簽帳金額,2735000000,Cc_Txn_Bal
9707,遠東國際商業銀行,本國銀行,本月預借現金金額,48000000,Cc_Ln_Bal
9707,遠東國際商業銀行,本國銀行,預期帳款比率,2.58,Cc_Payment_Rate
9707,遠東國際商業銀行,本國銀行,底被呆帳提足率,100.52,Cc_BadDebit_Rate
9707,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,83000000,Cc_BadDebit_Bal
9707,遠東國際商業銀行,本國銀行,循環信用利息收入,96000000,Cyc_Income
9707,遠東國際商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
9707,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9707,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,元大商業銀行,本國銀行,流通卡數,311622,Cc_F_Card_Cnt
9707,元大商業銀行,本國銀行,有效卡數,143070,Cc_Open_Card_Cnt
9707,元大商業銀行,本國銀行,本月發卡數,1559,Cc_Issue_Card_Cnt
9707,元大商業銀行,本國銀行,本月停卡數,55156,Cc_Stop_Card_Cnt
9707,元大商業銀行,本國銀行,循環信用餘額,1542000000,Cyc_Bal
9707,元大商業銀行,本國銀行,本月簽帳金額,843000000,Cc_Txn_Bal
9707,元大商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9707,元大商業銀行,本國銀行,預期帳款比率,1.53,Cc_Payment_Rate
9707,元大商業銀行,本國銀行,底被呆帳提足率,196.18,Cc_BadDebit_Rate
9707,元大商業銀行,本國銀行,本月轉銷呆帳金額,37000000,Cc_BadDebit_Bal
9707,元大商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9707,元大商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9707,元大商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9707,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,玉山商業銀行,本國銀行,流通卡數,2417633,Cc_F_Card_Cnt
9707,玉山商業銀行,本國銀行,有效卡數,1472596,Cc_Open_Card_Cnt
9707,玉山商業銀行,本國銀行,本月發卡數,18723,Cc_Issue_Card_Cnt
9707,玉山商業銀行,本國銀行,本月停卡數,13975,Cc_Stop_Card_Cnt
9707,玉山商業銀行,本國銀行,循環信用餘額,20202000000,Cyc_Bal
9707,玉山商業銀行,本國銀行,本月簽帳金額,6265000000,Cc_Txn_Bal
9707,玉山商業銀行,本國銀行,本月預借現金金額,956000000,Cc_Ln_Bal
9707,玉山商業銀行,本國銀行,預期帳款比率,1.78,Cc_Payment_Rate
9707,玉山商業銀行,本國銀行,底被呆帳提足率,100.16,Cc_BadDebit_Rate
9707,玉山商業銀行,本國銀行,本月轉銷呆帳金額,116000000,Cc_BadDebit_Bal
9707,玉山商業銀行,本國銀行,循環信用利息收入,192000000,Cyc_Income
9707,玉山商業銀行,本國銀行,簽帳手續費收入,100000000,Txn_Fee
9707,玉山商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9707,玉山商業銀行,本國銀行,收單特約商店家數,1724,Auth_Store_Cnt
9707,萬泰商業銀行,本國銀行,流通卡數,658680,Cc_F_Card_Cnt
9707,萬泰商業銀行,本國銀行,有效卡數,275801,Cc_Open_Card_Cnt
9707,萬泰商業銀行,本國銀行,本月發卡數,4269,Cc_Issue_Card_Cnt
9707,萬泰商業銀行,本國銀行,本月停卡數,11456,Cc_Stop_Card_Cnt
9707,萬泰商業銀行,本國銀行,循環信用餘額,2703000000,Cyc_Bal
9707,萬泰商業銀行,本國銀行,本月簽帳金額,912000000,Cc_Txn_Bal
9707,萬泰商業銀行,本國銀行,本月預借現金金額,41000000,Cc_Ln_Bal
9707,萬泰商業銀行,本國銀行,預期帳款比率,2.69,Cc_Payment_Rate
9707,萬泰商業銀行,本國銀行,底被呆帳提足率,171.68,Cc_BadDebit_Rate
9707,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,66000000,Cc_BadDebit_Bal
9707,萬泰商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
9707,萬泰商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9707,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9707,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9707,台新國際商業銀行,本國銀行,流通卡數,2916526,Cc_F_Card_Cnt
9707,台新國際商業銀行,本國銀行,有效卡數,1786736,Cc_Open_Card_Cnt
9707,台新國際商業銀行,本國銀行,本月發卡數,27230,Cc_Issue_Card_Cnt
9707,台新國際商業銀行,本國銀行,本月停卡數,35904,Cc_Stop_Card_Cnt
9707,台新國際商業銀行,本國銀行,循環信用餘額,9877000000,Cyc_Bal
9707,台新國際商業銀行,本國銀行,本月簽帳金額,6692000000,Cc_Txn_Bal
9707,台新國際商業銀行,本國銀行,本月預借現金金額,381000000,Cc_Ln_Bal
