年月,銀行,銀行類別,項目,數值,英文欄位
10106,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10106,　永豐商業銀行,本國銀行,循環信用利息收入,83000000,Cyc_Income
10106,　永豐商業銀行,本國銀行,簽帳手續費收入,92000000,Txn_Fee
10106,　永豐商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10106,　永豐商業銀行,本國銀行,收單特約商店家數,792,Auth_Store_Cnt
10106,　玉山商業銀行,本國銀行,流通卡數,3023425,Cc_F_Card_Cnt
10106,　玉山商業銀行,本國銀行,有效卡數,2020605,Cc_Open_Card_Cnt
10106,　玉山商業銀行,本國銀行,本月發卡數,38835,Cc_Issue_Card_Cnt
10106,　玉山商業銀行,本國銀行,本月停卡數,16789,Cc_Stop_Card_Cnt
10106,　玉山商業銀行,本國銀行,循環信用餘額,12726000000,Cyc_Bal
10106,　玉山商業銀行,本國銀行,本月簽帳金額,17278000000,Cc_Txn_Bal
10106,　玉山商業銀行,本國銀行,本月預借現金金額,196000000,Cc_Ln_Bal
10106,　玉山商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10106,　玉山商業銀行,本國銀行,底被呆帳提足率,2104.36,Cc_BadDebit_Rate
10106,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,34000000,Cc_BadDebit_Bal
10106,　玉山商業銀行,本國銀行,循環信用利息收入,181000000,Cyc_Income
10106,　玉山商業銀行,本國銀行,簽帳手續費收入,182000000,Txn_Fee
10106,　玉山商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10106,　玉山商業銀行,本國銀行,收單特約商店家數,2486,Auth_Store_Cnt
10106,　萬泰商業銀行,本國銀行,流通卡數,550846,Cc_F_Card_Cnt
10106,　萬泰商業銀行,本國銀行,有效卡數,229778,Cc_Open_Card_Cnt
10106,　萬泰商業銀行,本國銀行,本月發卡數,1516,Cc_Issue_Card_Cnt
10106,　萬泰商業銀行,本國銀行,本月停卡數,7591,Cc_Stop_Card_Cnt
10106,　萬泰商業銀行,本國銀行,循環信用餘額,1594000000,Cyc_Bal
10106,　萬泰商業銀行,本國銀行,本月簽帳金額,1374000000,Cc_Txn_Bal
10106,　萬泰商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
10106,　萬泰商業銀行,本國銀行,預期帳款比率,1.13,Cc_Payment_Rate
10106,　萬泰商業銀行,本國銀行,底被呆帳提足率,108.22,Cc_BadDebit_Rate
10106,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10106,　萬泰商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10106,　萬泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10106,　萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10106,　萬泰商業銀行,本國銀行,收單特約商店家數,12,Auth_Store_Cnt
10106,　星展(台灣)商業銀行,本國銀行,流通卡數,6866,Cc_F_Card_Cnt
10106,　星展(台灣)商業銀行,本國銀行,有效卡數,2878,Cc_Open_Card_Cnt
10106,　星展(台灣)商業銀行,本國銀行,本月發卡數,557,Cc_Issue_Card_Cnt
10106,　星展(台灣)商業銀行,本國銀行,本月停卡數,64,Cc_Stop_Card_Cnt
10106,　星展(台灣)商業銀行,本國銀行,循環信用餘額,16000000,Cyc_Bal
10106,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,20000000,Cc_Txn_Bal
10106,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10106,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10106,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,210.81,Cc_BadDebit_Rate
10106,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10106,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10106,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10106,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10106,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10106,　台新國際商業銀行,本國銀行,流通卡數,3035112,Cc_F_Card_Cnt
10106,　台新國際商業銀行,本國銀行,有效卡數,1919039,Cc_Open_Card_Cnt
10106,　台新國際商業銀行,本國銀行,本月發卡數,66148,Cc_Issue_Card_Cnt
10106,　台新國際商業銀行,本國銀行,本月停卡數,19812,Cc_Stop_Card_Cnt
10106,　台新國際商業銀行,本國銀行,循環信用餘額,12176000000,Cyc_Bal
10106,　台新國際商業銀行,本國銀行,本月簽帳金額,14873000000,Cc_Txn_Bal
10106,　台新國際商業銀行,本國銀行,本月預借現金金額,103000000,Cc_Ln_Bal
10106,　台新國際商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10106,　台新國際商業銀行,本國銀行,底被呆帳提足率,644.21,Cc_BadDebit_Rate
10106,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10106,　台新國際商業銀行,本國銀行,循環信用利息收入,125000000,Cyc_Income
10106,　台新國際商業銀行,本國銀行,簽帳手續費收入,155000000,Txn_Fee
10106,　台新國際商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10106,　台新國際商業銀行,本國銀行,收單特約商店家數,50589,Auth_Store_Cnt
10106,　大眾商業銀行,本國銀行,流通卡數,616669,Cc_F_Card_Cnt
10106,　大眾商業銀行,本國銀行,有效卡數,284791,Cc_Open_Card_Cnt
10106,　大眾商業銀行,本國銀行,本月發卡數,5822,Cc_Issue_Card_Cnt
10106,　大眾商業銀行,本國銀行,本月停卡數,13371,Cc_Stop_Card_Cnt
10106,　大眾商業銀行,本國銀行,循環信用餘額,1956000000,Cyc_Bal
10106,　大眾商業銀行,本國銀行,本月簽帳金額,1980000000,Cc_Txn_Bal
10106,　大眾商業銀行,本國銀行,本月預借現金金額,87000000,Cc_Ln_Bal
10106,　大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10106,　大眾商業銀行,本國銀行,底被呆帳提足率,402.73,Cc_BadDebit_Rate
10106,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10106,　大眾商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
10106,　大眾商業銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10106,　大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10106,　大眾商業銀行,本國銀行,收單特約商店家數,92,Auth_Store_Cnt
10106,　日盛國際商業銀行,本國銀行,流通卡數,271684,Cc_F_Card_Cnt
10106,　日盛國際商業銀行,本國銀行,有效卡數,121497,Cc_Open_Card_Cnt
10106,　日盛國際商業銀行,本國銀行,本月發卡數,718,Cc_Issue_Card_Cnt
10106,　日盛國際商業銀行,本國銀行,本月停卡數,4041,Cc_Stop_Card_Cnt
10106,　日盛國際商業銀行,本國銀行,循環信用餘額,776000000,Cyc_Bal
10106,　日盛國際商業銀行,本國銀行,本月簽帳金額,580000000,Cc_Txn_Bal
10106,　日盛國際商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10106,　日盛國際商業銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10106,　日盛國際商業銀行,本國銀行,底被呆帳提足率,640.45,Cc_BadDebit_Rate
10106,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10106,　日盛國際商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
10106,　日盛國際商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10106,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10106,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10106,　安泰商業銀行,本國銀行,流通卡數,233026,Cc_F_Card_Cnt
10106,　安泰商業銀行,本國銀行,有效卡數,70743,Cc_Open_Card_Cnt
10106,　安泰商業銀行,本國銀行,本月發卡數,2001,Cc_Issue_Card_Cnt
10106,　安泰商業銀行,本國銀行,本月停卡數,1121,Cc_Stop_Card_Cnt
10106,　安泰商業銀行,本國銀行,循環信用餘額,839000000,Cyc_Bal
10106,　安泰商業銀行,本國銀行,本月簽帳金額,415000000,Cc_Txn_Bal
10106,　安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10106,　安泰商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10106,　安泰商業銀行,本國銀行,底被呆帳提足率,213.73,Cc_BadDebit_Rate
10106,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10106,　安泰商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10106,　安泰商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10106,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10106,　安泰商業銀行,本國銀行,收單特約商店家數,149,Auth_Store_Cnt
10106,　中國信託商業銀行,本國銀行,流通卡數,5374195,Cc_F_Card_Cnt
10106,　中國信託商業銀行,本國銀行,有效卡數,3643693,Cc_Open_Card_Cnt
10106,　中國信託商業銀行,本國銀行,本月發卡數,41757,Cc_Issue_Card_Cnt
10106,　中國信託商業銀行,本國銀行,本月停卡數,106810,Cc_Stop_Card_Cnt
10106,　中國信託商業銀行,本國銀行,循環信用餘額,16954000000,Cyc_Bal
10106,　中國信託商業銀行,本國銀行,本月簽帳金額,32531000000,Cc_Txn_Bal
10106,　中國信託商業銀行,本國銀行,本月預借現金金額,687000000,Cc_Ln_Bal
10106,　中國信託商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10106,　中國信託商業銀行,本國銀行,底被呆帳提足率,2026.99,Cc_BadDebit_Rate
10106,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,62000000,Cc_BadDebit_Bal
10106,　中國信託商業銀行,本國銀行,循環信用利息收入,194000000,Cyc_Income
10106,　中國信託商業銀行,本國銀行,簽帳手續費收入,304000000,Txn_Fee
10106,　中國信託商業銀行,本國銀行,預借現金手續費,35000000,Cc_Ln_Fee
10106,　中國信託商業銀行,本國銀行,收單特約商店家數,57150,Auth_Store_Cnt
10106,　臺灣中小企業銀行,本國銀行,流通卡數,272249,Cc_F_Card_Cnt
10106,　臺灣中小企業銀行,本國銀行,有效卡數,106216,Cc_Open_Card_Cnt
10106,　臺灣中小企業銀行,本國銀行,本月發卡數,1243,Cc_Issue_Card_Cnt
10106,　臺灣中小企業銀行,本國銀行,本月停卡數,1798,Cc_Stop_Card_Cnt
10106,　臺灣中小企業銀行,本國銀行,循環信用餘額,738000000,Cyc_Bal
10106,　臺灣中小企業銀行,本國銀行,本月簽帳金額,1016000000,Cc_Txn_Bal
10106,　臺灣中小企業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
10106,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10106,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,735.93,Cc_BadDebit_Rate
10106,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10106,　臺灣中小企業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10106,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10106,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10106,　臺灣中小企業銀行,本國銀行,收單特約商店家數,13,Auth_Store_Cnt
10106,　渣打國際商業銀行,本國銀行,流通卡數,315904,Cc_F_Card_Cnt
10106,　渣打國際商業銀行,本國銀行,有效卡數,212935,Cc_Open_Card_Cnt
10106,　渣打國際商業銀行,本國銀行,本月發卡數,10475,Cc_Issue_Card_Cnt
10106,　渣打國際商業銀行,本國銀行,本月停卡數,3196,Cc_Stop_Card_Cnt
10106,　渣打國際商業銀行,本國銀行,循環信用餘額,2634000000,Cyc_Bal
10106,　渣打國際商業銀行,本國銀行,本月簽帳金額,1690000000,Cc_Txn_Bal
10106,　渣打國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
10106,　渣打國際商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10106,　渣打國際商業銀行,本國銀行,底被呆帳提足率,2695.49,Cc_BadDebit_Rate
10106,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10106,　渣打國際商業銀行,本國銀行,循環信用利息收入,32000000,Cyc_Income
10106,　渣打國際商業銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
10106,　渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10106,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10106,　台中商業銀行,本國銀行,流通卡數,114414,Cc_F_Card_Cnt
10106,　台中商業銀行,本國銀行,有效卡數,46982,Cc_Open_Card_Cnt
10106,　台中商業銀行,本國銀行,本月發卡數,2467,Cc_Issue_Card_Cnt
10106,　台中商業銀行,本國銀行,本月停卡數,478,Cc_Stop_Card_Cnt
10106,　台中商業銀行,本國銀行,循環信用餘額,172000000,Cyc_Bal
10106,　台中商業銀行,本國銀行,本月簽帳金額,325000000,Cc_Txn_Bal
10106,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10106,　台中商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10106,　台中商業銀行,本國銀行,底被呆帳提足率,1447.16,Cc_BadDebit_Rate
10106,　台中商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10106,　台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10106,　台中商業銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
10106,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10106,　台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10106,小計,外國銀行在台分行,流通卡數,719150,Cc_F_Card_Cnt
10106,小計,外國銀行在台分行,有效卡數,379230,Cc_Open_Card_Cnt
10106,小計,外國銀行在台分行,本月發卡數,3561,Cc_Issue_Card_Cnt
10106,小計,外國銀行在台分行,本月停卡數,2652,Cc_Stop_Card_Cnt
10106,小計,外國銀行在台分行,循環信用餘額,5728000000,Cyc_Bal
10106,小計,外國銀行在台分行,本月簽帳金額,3183000000,Cc_Txn_Bal
10106,小計,外國銀行在台分行,本月預借現金金額,12000000,Cc_Ln_Bal
10106,小計,外國銀行在台分行,預期帳款比率,0.43,Cc_Payment_Rate
10106,小計,外國銀行在台分行,底被呆帳提足率,14085.41,Cc_BadDebit_Rate
10106,小計,外國銀行在台分行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10106,小計,外國銀行在台分行,循環信用利息收入,63000000,Cyc_Income
10106,小計,外國銀行在台分行,簽帳手續費收入,37000000,Txn_Fee
10106,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
10106,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10106,　澳商澳盛銀行,外國銀行在台分行,流通卡數,719150,Cc_F_Card_Cnt
10106,　澳商澳盛銀行,外國銀行在台分行,有效卡數,379230,Cc_Open_Card_Cnt
10106,　澳商澳盛銀行,外國銀行在台分行,本月發卡數,3561,Cc_Issue_Card_Cnt
10106,　澳商澳盛銀行,外國銀行在台分行,本月停卡數,2652,Cc_Stop_Card_Cnt
10106,　澳商澳盛銀行,外國銀行在台分行,循環信用餘額,5728000000,Cyc_Bal
10106,　澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3183000000,Cc_Txn_Bal
10106,　澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,12000000,Cc_Ln_Bal
10106,　澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.43,Cc_Payment_Rate
10106,　澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,14085.41,Cc_BadDebit_Rate
10106,　澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10106,　澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,63000000,Cyc_Income
10106,　澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,37000000,Txn_Fee
10106,　澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
10106,　澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10106,小計,信用卡公司,流通卡數,282384,Cc_F_Card_Cnt
10106,小計,信用卡公司,有效卡數,175115,Cc_Open_Card_Cnt
10106,小計,信用卡公司,本月發卡數,4817,Cc_Issue_Card_Cnt
10106,小計,信用卡公司,本月停卡數,3152,Cc_Stop_Card_Cnt
10106,小計,信用卡公司,循環信用餘額,1186000000,Cyc_Bal
10106,小計,信用卡公司,本月簽帳金額,3631000000,Cc_Txn_Bal
10106,小計,信用卡公司,本月預借現金金額,6000000,Cc_Ln_Bal
10106,小計,信用卡公司,預期帳款比率,0.16,Cc_Payment_Rate
10106,小計,信用卡公司,底被呆帳提足率,1133.47,Cc_BadDebit_Rate
10106,小計,信用卡公司,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10106,小計,信用卡公司,循環信用利息收入,16000000,Cyc_Income
10106,小計,信用卡公司,簽帳手續費收入,93000000,Txn_Fee
10106,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10106,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,143484,Cc_F_Card_Cnt
10106,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,81201,Cc_Open_Card_Cnt
10106,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,2025,Cc_Issue_Card_Cnt
10106,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,1132,Cc_Stop_Card_Cnt
10106,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,356000000,Cyc_Bal
10106,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,3158000000,Cc_Txn_Bal
10106,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10106,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.13,Cc_Payment_Rate
10106,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,1293.59,Cc_BadDebit_Rate
10106,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10106,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10106,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,89000000,Txn_Fee
10106,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,72393,Auth_Store_Cnt
10106,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,34124,Cc_F_Card_Cnt
10106,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,13125,Cc_Open_Card_Cnt
10106,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,9,Cc_Issue_Card_Cnt
10106,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,360,Cc_Stop_Card_Cnt
10106,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,43000000,Cyc_Bal
10106,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,161000000,Cc_Txn_Bal
10106,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
10106,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,0.91,Cc_Payment_Rate
10106,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,945.82,Cc_BadDebit_Rate
10106,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10106,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,1000000,Cyc_Income
10106,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10106,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,4150,Auth_Store_Cnt
10106,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,104776,Cc_F_Card_Cnt
10106,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,80789,Cc_Open_Card_Cnt
10106,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,2783,Cc_Issue_Card_Cnt
10106,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,1660,Cc_Stop_Card_Cnt
10106,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,788000000,Cyc_Bal
10106,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,311000000,Cc_Txn_Bal
10106,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
10106,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,0.13,Cc_Payment_Rate
10106,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,184.93,Cc_BadDebit_Rate
10106,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10106,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,12000000,Cyc_Income
10106,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,4000000,Txn_Fee
10106,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,441,Auth_Store_Cnt
10106,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10106,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10106,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10106,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10106,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10106,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10106,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10106,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10106,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10106,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10106,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10106,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10106,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9009,Auth_Store_Cnt
10106,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10106,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10106,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10106,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10106,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10106,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10106,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10106,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10106,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10106,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10106,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10106,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10106,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10106,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,81055,Auth_Store_Cnt
