年月,銀行,銀行類別,項目,數值,英文欄位
9702,彰化商業銀行,本國銀行,循環信用餘額,237000000,Cyc_Bal
9702,彰化商業銀行,本國銀行,本月簽帳金額,423000000,Cc_Txn_Bal
9702,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9702,彰化商業銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
9702,彰化商業銀行,本國銀行,底被呆帳提足率,265.12,Cc_BadDebit_Rate
9702,彰化商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9702,彰化商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9702,彰化商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9702,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9702,彰化商業銀行,本國銀行,收單特約商店家數,257,Auth_Store_Cnt
9702,花旗,本國銀行,流通卡數,759262,Cc_F_Card_Cnt
9702,花旗,本國銀行,有效卡數,291236,Cc_Open_Card_Cnt
9702,花旗,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9702,花旗,本國銀行,本月停卡數,12209,Cc_Stop_Card_Cnt
9702,花旗,本國銀行,循環信用餘額,1914000000,Cyc_Bal
9702,花旗,本國銀行,本月簽帳金額,1644000000,Cc_Txn_Bal
9702,花旗,本國銀行,本月預借現金金額,96000000,Cc_Ln_Bal
9702,花旗,本國銀行,預期帳款比率,2.23,Cc_Payment_Rate
9702,花旗,本國銀行,底被呆帳提足率,100.0,Cc_BadDebit_Rate
9702,花旗,本國銀行,本月轉銷呆帳金額,48000000,Cc_BadDebit_Bal
9702,花旗,本國銀行,循環信用利息收入,24000000,Cyc_Income
9702,花旗,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9702,花旗,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9702,花旗,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,上海商業儲蓄銀行,本國銀行,流通卡數,488340,Cc_F_Card_Cnt
9702,上海商業儲蓄銀行,本國銀行,有效卡數,205378,Cc_Open_Card_Cnt
9702,上海商業儲蓄銀行,本國銀行,本月發卡數,1651,Cc_Issue_Card_Cnt
9702,上海商業儲蓄銀行,本國銀行,本月停卡數,2638,Cc_Stop_Card_Cnt
9702,上海商業儲蓄銀行,本國銀行,循環信用餘額,1438000000,Cyc_Bal
9702,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1123000000,Cc_Txn_Bal
9702,上海商業儲蓄銀行,本國銀行,本月預借現金金額,30000000,Cc_Ln_Bal
9702,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.27,Cc_Payment_Rate
9702,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,291.7,Cc_BadDebit_Rate
9702,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
9702,上海商業儲蓄銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
9702,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9702,上海商業儲蓄銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9702,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,台北富邦銀行,本國銀行,流通卡數,2410003,Cc_F_Card_Cnt
9702,台北富邦銀行,本國銀行,有效卡數,1552516,Cc_Open_Card_Cnt
9702,台北富邦銀行,本國銀行,本月發卡數,16414,Cc_Issue_Card_Cnt
9702,台北富邦銀行,本國銀行,本月停卡數,32243,Cc_Stop_Card_Cnt
9702,台北富邦銀行,本國銀行,循環信用餘額,17206000000,Cyc_Bal
9702,台北富邦銀行,本國銀行,本月簽帳金額,8213000000,Cc_Txn_Bal
9702,台北富邦銀行,本國銀行,本月預借現金金額,152000000,Cc_Ln_Bal
9702,台北富邦銀行,本國銀行,預期帳款比率,0.84,Cc_Payment_Rate
9702,台北富邦銀行,本國銀行,底被呆帳提足率,864.98,Cc_BadDebit_Rate
9702,台北富邦銀行,本國銀行,本月轉銷呆帳金額,247000000,Cc_BadDebit_Bal
9702,台北富邦銀行,本國銀行,循環信用利息收入,214000000,Cyc_Income
9702,台北富邦銀行,本國銀行,簽帳手續費收入,83000000,Txn_Fee
9702,台北富邦銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
9702,台北富邦銀行,本國銀行,收單特約商店家數,338,Auth_Store_Cnt
9702,國泰世華商業銀行,本國銀行,流通卡數,3453778,Cc_F_Card_Cnt
9702,國泰世華商業銀行,本國銀行,有效卡數,2051820,Cc_Open_Card_Cnt
9702,國泰世華商業銀行,本國銀行,本月發卡數,22707,Cc_Issue_Card_Cnt
9702,國泰世華商業銀行,本國銀行,本月停卡數,23761,Cc_Stop_Card_Cnt
9702,國泰世華商業銀行,本國銀行,循環信用餘額,21530000000,Cyc_Bal
9702,國泰世華商業銀行,本國銀行,本月簽帳金額,11381000000,Cc_Txn_Bal
9702,國泰世華商業銀行,本國銀行,本月預借現金金額,160000000,Cc_Ln_Bal
9702,國泰世華商業銀行,本國銀行,預期帳款比率,2.39,Cc_Payment_Rate
9702,國泰世華商業銀行,本國銀行,底被呆帳提足率,790.51,Cc_BadDebit_Rate
9702,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,246000000,Cc_BadDebit_Bal
9702,國泰世華商業銀行,本國銀行,循環信用利息收入,261000000,Cyc_Income
9702,國泰世華商業銀行,本國銀行,簽帳手續費收入,156000000,Txn_Fee
9702,國泰世華商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9702,國泰世華商業銀行,本國銀行,收單特約商店家數,1908,Auth_Store_Cnt
9702,高雄銀行,本國銀行,流通卡數,6994,Cc_F_Card_Cnt
9702,高雄銀行,本國銀行,有效卡數,3513,Cc_Open_Card_Cnt
9702,高雄銀行,本國銀行,本月發卡數,16,Cc_Issue_Card_Cnt
9702,高雄銀行,本國銀行,本月停卡數,34,Cc_Stop_Card_Cnt
9702,高雄銀行,本國銀行,循環信用餘額,17000000,Cyc_Bal
9702,高雄銀行,本國銀行,本月簽帳金額,86000000,Cc_Txn_Bal
9702,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9702,高雄銀行,本國銀行,預期帳款比率,1.61,Cc_Payment_Rate
9702,高雄銀行,本國銀行,底被呆帳提足率,170.89,Cc_BadDebit_Rate
9702,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9702,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9702,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9702,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9702,高雄銀行,本國銀行,收單特約商店家數,1055,Auth_Store_Cnt
9702,兆豐國際商業銀行,本國銀行,流通卡數,637616,Cc_F_Card_Cnt
9702,兆豐國際商業銀行,本國銀行,有效卡數,319383,Cc_Open_Card_Cnt
9702,兆豐國際商業銀行,本國銀行,本月發卡數,2069,Cc_Issue_Card_Cnt
9702,兆豐國際商業銀行,本國銀行,本月停卡數,9820,Cc_Stop_Card_Cnt
9702,兆豐國際商業銀行,本國銀行,循環信用餘額,3097000000,Cyc_Bal
9702,兆豐國際商業銀行,本國銀行,本月簽帳金額,1793000000,Cc_Txn_Bal
9702,兆豐國際商業銀行,本國銀行,本月預借現金金額,24000000,Cc_Ln_Bal
9702,兆豐國際商業銀行,本國銀行,預期帳款比率,1.85,Cc_Payment_Rate
9702,兆豐國際商業銀行,本國銀行,底被呆帳提足率,313.12,Cc_BadDebit_Rate
9702,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,63000000,Cc_BadDebit_Bal
9702,兆豐國際商業銀行,本國銀行,循環信用利息收入,43000000,Cyc_Income
9702,兆豐國際商業銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
9702,兆豐國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9702,兆豐國際商業銀行,本國銀行,收單特約商店家數,296,Auth_Store_Cnt
9702,華泰商業銀行,本國銀行,流通卡數,11524,Cc_F_Card_Cnt
9702,華泰商業銀行,本國銀行,有效卡數,8263,Cc_Open_Card_Cnt
9702,華泰商業銀行,本國銀行,本月發卡數,36,Cc_Issue_Card_Cnt
9702,華泰商業銀行,本國銀行,本月停卡數,33,Cc_Stop_Card_Cnt
9702,華泰商業銀行,本國銀行,循環信用餘額,43000000,Cyc_Bal
9702,華泰商業銀行,本國銀行,本月簽帳金額,66000000,Cc_Txn_Bal
9702,華泰商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9702,華泰商業銀行,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
9702,華泰商業銀行,本國銀行,底被呆帳提足率,377.39,Cc_BadDebit_Rate
9702,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9702,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9702,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9702,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9702,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,臺灣新光商業銀行,本國銀行,流通卡數,1076672,Cc_F_Card_Cnt
9702,臺灣新光商業銀行,本國銀行,有效卡數,436619,Cc_Open_Card_Cnt
9702,臺灣新光商業銀行,本國銀行,本月發卡數,3110,Cc_Issue_Card_Cnt
9702,臺灣新光商業銀行,本國銀行,本月停卡數,8119,Cc_Stop_Card_Cnt
9702,臺灣新光商業銀行,本國銀行,循環信用餘額,5834000000,Cyc_Bal
9702,臺灣新光商業銀行,本國銀行,本月簽帳金額,3326000000,Cc_Txn_Bal
9702,臺灣新光商業銀行,本國銀行,本月預借現金金額,40000000,Cc_Ln_Bal
9702,臺灣新光商業銀行,本國銀行,預期帳款比率,1.26,Cc_Payment_Rate
9702,臺灣新光商業銀行,本國銀行,底被呆帳提足率,506.32,Cc_BadDebit_Rate
9702,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,114000000,Cc_BadDebit_Bal
9702,臺灣新光商業銀行,本國銀行,循環信用利息收入,83000000,Cyc_Income
9702,臺灣新光商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
9702,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9702,臺灣新光商業銀行,本國銀行,收單特約商店家數,310,Auth_Store_Cnt
9702,陽信商業銀行,本國銀行,流通卡數,130437,Cc_F_Card_Cnt
9702,陽信商業銀行,本國銀行,有效卡數,61120,Cc_Open_Card_Cnt
9702,陽信商業銀行,本國銀行,本月發卡數,213,Cc_Issue_Card_Cnt
9702,陽信商業銀行,本國銀行,本月停卡數,1000,Cc_Stop_Card_Cnt
9702,陽信商業銀行,本國銀行,循環信用餘額,1163000000,Cyc_Bal
9702,陽信商業銀行,本國銀行,本月簽帳金額,135000000,Cc_Txn_Bal
9702,陽信商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9702,陽信商業銀行,本國銀行,預期帳款比率,2.86,Cc_Payment_Rate
9702,陽信商業銀行,本國銀行,底被呆帳提足率,352.38,Cc_BadDebit_Rate
9702,陽信商業銀行,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
9702,陽信商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9702,陽信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9702,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9702,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,三信商業銀行,本國銀行,流通卡數,39190,Cc_F_Card_Cnt
9702,三信商業銀行,本國銀行,有效卡數,30149,Cc_Open_Card_Cnt
9702,三信商業銀行,本國銀行,本月發卡數,530,Cc_Issue_Card_Cnt
9702,三信商業銀行,本國銀行,本月停卡數,481,Cc_Stop_Card_Cnt
9702,三信商業銀行,本國銀行,循環信用餘額,176000000,Cyc_Bal
9702,三信商業銀行,本國銀行,本月簽帳金額,112000000,Cc_Txn_Bal
9702,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9702,三信商業銀行,本國銀行,預期帳款比率,2.52,Cc_Payment_Rate
9702,三信商業銀行,本國銀行,底被呆帳提足率,166.78,Cc_BadDebit_Rate
9702,三信商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
9702,三信商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9702,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9702,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9702,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,聯邦商業銀行,本國銀行,流通卡數,2849820,Cc_F_Card_Cnt
9702,聯邦商業銀行,本國銀行,有效卡數,1223745,Cc_Open_Card_Cnt
9702,聯邦商業銀行,本國銀行,本月發卡數,12715,Cc_Issue_Card_Cnt
9702,聯邦商業銀行,本國銀行,本月停卡數,18867,Cc_Stop_Card_Cnt
9702,聯邦商業銀行,本國銀行,循環信用餘額,14819000000,Cyc_Bal
9702,聯邦商業銀行,本國銀行,本月簽帳金額,5186000000,Cc_Txn_Bal
9702,聯邦商業銀行,本國銀行,本月預借現金金額,197000000,Cc_Ln_Bal
9702,聯邦商業銀行,本國銀行,預期帳款比率,2.72,Cc_Payment_Rate
9702,聯邦商業銀行,本國銀行,底被呆帳提足率,218.21,Cc_BadDebit_Rate
9702,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,259000000,Cc_BadDebit_Bal
9702,聯邦商業銀行,本國銀行,循環信用利息收入,188000000,Cyc_Income
9702,聯邦商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9702,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9702,聯邦商業銀行,本國銀行,收單特約商店家數,4969,Auth_Store_Cnt
9702,中華商業銀行,本國銀行,流通卡數,551032,Cc_F_Card_Cnt
9702,中華商業銀行,本國銀行,有效卡數,177499,Cc_Open_Card_Cnt
9702,中華商業銀行,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9702,中華商業銀行,本國銀行,本月停卡數,11069,Cc_Stop_Card_Cnt
9702,中華商業銀行,本國銀行,循環信用餘額,4917000000,Cyc_Bal
9702,中華商業銀行,本國銀行,本月簽帳金額,494000000,Cc_Txn_Bal
9702,中華商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
9702,中華商業銀行,本國銀行,預期帳款比率,11.58,Cc_Payment_Rate
9702,中華商業銀行,本國銀行,底被呆帳提足率,104.72,Cc_BadDebit_Rate
9702,中華商業銀行,本國銀行,本月轉銷呆帳金額,351000000,Cc_BadDebit_Bal
9702,中華商業銀行,本國銀行,循環信用利息收入,68000000,Cyc_Income
9702,中華商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9702,中華商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9702,中華商業銀行,本國銀行,收單特約商店家數,257,Auth_Store_Cnt
9702,遠東國際商業銀行,本國銀行,流通卡數,945615,Cc_F_Card_Cnt
9702,遠東國際商業銀行,本國銀行,有效卡數,566014,Cc_Open_Card_Cnt
9702,遠東國際商業銀行,本國銀行,本月發卡數,10191,Cc_Issue_Card_Cnt
9702,遠東國際商業銀行,本國銀行,本月停卡數,5542,Cc_Stop_Card_Cnt
9702,遠東國際商業銀行,本國銀行,循環信用餘額,10571000000,Cyc_Bal
9702,遠東國際商業銀行,本國銀行,本月簽帳金額,2546000000,Cc_Txn_Bal
9702,遠東國際商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
9702,遠東國際商業銀行,本國銀行,預期帳款比率,2.46,Cc_Payment_Rate
9702,遠東國際商業銀行,本國銀行,底被呆帳提足率,100.74,Cc_BadDebit_Rate
9702,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,164000000,Cc_BadDebit_Bal
9702,遠東國際商業銀行,本國銀行,循環信用利息收入,102000000,Cyc_Income
9702,遠東國際商業銀行,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9702,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9702,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,元大商業銀行,本國銀行,流通卡數,330516,Cc_F_Card_Cnt
9702,元大商業銀行,本國銀行,有效卡數,158037,Cc_Open_Card_Cnt
9702,元大商業銀行,本國銀行,本月發卡數,2690,Cc_Issue_Card_Cnt
9702,元大商業銀行,本國銀行,本月停卡數,2454,Cc_Stop_Card_Cnt
9702,元大商業銀行,本國銀行,循環信用餘額,1756000000,Cyc_Bal
9702,元大商業銀行,本國銀行,本月簽帳金額,847000000,Cc_Txn_Bal
9702,元大商業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9702,元大商業銀行,本國銀行,預期帳款比率,2.16,Cc_Payment_Rate
9702,元大商業銀行,本國銀行,底被呆帳提足率,393.61,Cc_BadDebit_Rate
9702,元大商業銀行,本國銀行,本月轉銷呆帳金額,50000000,Cc_BadDebit_Bal
9702,元大商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
9702,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9702,元大商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9702,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9702,玉山商業銀行,本國銀行,流通卡數,2330722,Cc_F_Card_Cnt
9702,玉山商業銀行,本國銀行,有效卡數,1390263,Cc_Open_Card_Cnt
9702,玉山商業銀行,本國銀行,本月發卡數,12765,Cc_Issue_Card_Cnt
9702,玉山商業銀行,本國銀行,本月停卡數,6825,Cc_Stop_Card_Cnt
9702,玉山商業銀行,本國銀行,循環信用餘額,18818000000,Cyc_Bal
9702,玉山商業銀行,本國銀行,本月簽帳金額,5235000000,Cc_Txn_Bal
9702,玉山商業銀行,本國銀行,本月預借現金金額,253000000,Cc_Ln_Bal
9702,玉山商業銀行,本國銀行,預期帳款比率,1.96,Cc_Payment_Rate
9702,玉山商業銀行,本國銀行,底被呆帳提足率,100.17,Cc_BadDebit_Rate
9702,玉山商業銀行,本國銀行,本月轉銷呆帳金額,122000000,Cc_BadDebit_Bal
9702,玉山商業銀行,本國銀行,循環信用利息收入,164000000,Cyc_Income
9702,玉山商業銀行,本國銀行,簽帳手續費收入,75000000,Txn_Fee
9702,玉山商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9702,玉山商業銀行,本國銀行,收單特約商店家數,1673,Auth_Store_Cnt
9702,萬泰商業銀行,本國銀行,流通卡數,696075,Cc_F_Card_Cnt
9702,萬泰商業銀行,本國銀行,有效卡數,282075,Cc_Open_Card_Cnt
9702,萬泰商業銀行,本國銀行,本月發卡數,2411,Cc_Issue_Card_Cnt
9702,萬泰商業銀行,本國銀行,本月停卡數,12614,Cc_Stop_Card_Cnt
9702,萬泰商業銀行,本國銀行,循環信用餘額,3028000000,Cyc_Bal
9702,萬泰商業銀行,本國銀行,本月簽帳金額,838000000,Cc_Txn_Bal
9702,萬泰商業銀行,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
