年月,銀行,銀行類別,項目,數值,英文欄位
9708,彰化商業銀行,本國銀行,有效卡數,57859,Cc_Open_Card_Cnt
9708,彰化商業銀行,本國銀行,本月發卡數,288,Cc_Issue_Card_Cnt
9708,彰化商業銀行,本國銀行,本月停卡數,555,Cc_Stop_Card_Cnt
9708,彰化商業銀行,本國銀行,循環信用餘額,209000000,Cyc_Bal
9708,彰化商業銀行,本國銀行,本月簽帳金額,434000000,Cc_Txn_Bal
9708,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9708,彰化商業銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
9708,彰化商業銀行,本國銀行,底被呆帳提足率,610.16,Cc_BadDebit_Rate
9708,彰化商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9708,彰化商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9708,彰化商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9708,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9708,彰化商業銀行,本國銀行,收單特約商店家數,231,Auth_Store_Cnt
9708,花旗,本國銀行,流通卡數,475315,Cc_F_Card_Cnt
9708,花旗,本國銀行,有效卡數,275412,Cc_Open_Card_Cnt
9708,花旗,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9708,花旗,本國銀行,本月停卡數,11360,Cc_Stop_Card_Cnt
9708,花旗,本國銀行,循環信用餘額,3122000000,Cyc_Bal
9708,花旗,本國銀行,本月簽帳金額,1381000000,Cc_Txn_Bal
9708,花旗,本國銀行,本月預借現金金額,180000000,Cc_Ln_Bal
9708,花旗,本國銀行,預期帳款比率,1.72,Cc_Payment_Rate
9708,花旗,本國銀行,底被呆帳提足率,294.06,Cc_BadDebit_Rate
9708,花旗,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
9708,花旗,本國銀行,循環信用利息收入,31000000,Cyc_Income
9708,花旗,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9708,花旗,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9708,花旗,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,上海商業儲蓄銀行,本國銀行,流通卡數,490110,Cc_F_Card_Cnt
9708,上海商業儲蓄銀行,本國銀行,有效卡數,198601,Cc_Open_Card_Cnt
9708,上海商業儲蓄銀行,本國銀行,本月發卡數,2296,Cc_Issue_Card_Cnt
9708,上海商業儲蓄銀行,本國銀行,本月停卡數,2163,Cc_Stop_Card_Cnt
9708,上海商業儲蓄銀行,本國銀行,循環信用餘額,1360000000,Cyc_Bal
9708,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1096000000,Cc_Txn_Bal
9708,上海商業儲蓄銀行,本國銀行,本月預借現金金額,46000000,Cc_Ln_Bal
9708,上海商業儲蓄銀行,本國銀行,預期帳款比率,1.27,Cc_Payment_Rate
9708,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,267.67,Cc_BadDebit_Rate
9708,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
9708,上海商業儲蓄銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
9708,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,18000000,Txn_Fee
9708,上海商業儲蓄銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9708,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,台北富邦銀行,本國銀行,流通卡數,2264670,Cc_F_Card_Cnt
9708,台北富邦銀行,本國銀行,有效卡數,1499059,Cc_Open_Card_Cnt
9708,台北富邦銀行,本國銀行,本月發卡數,31117,Cc_Issue_Card_Cnt
9708,台北富邦銀行,本國銀行,本月停卡數,38434,Cc_Stop_Card_Cnt
9708,台北富邦銀行,本國銀行,循環信用餘額,15716000000,Cyc_Bal
9708,台北富邦銀行,本國銀行,本月簽帳金額,8368000000,Cc_Txn_Bal
9708,台北富邦銀行,本國銀行,本月預借現金金額,239000000,Cc_Ln_Bal
9708,台北富邦銀行,本國銀行,預期帳款比率,0.95,Cc_Payment_Rate
9708,台北富邦銀行,本國銀行,底被呆帳提足率,707.44,Cc_BadDebit_Rate
9708,台北富邦銀行,本國銀行,本月轉銷呆帳金額,217000000,Cc_BadDebit_Bal
9708,台北富邦銀行,本國銀行,循環信用利息收入,213000000,Cyc_Income
9708,台北富邦銀行,本國銀行,簽帳手續費收入,90000000,Txn_Fee
9708,台北富邦銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
9708,台北富邦銀行,本國銀行,收單特約商店家數,311,Auth_Store_Cnt
9708,國泰世華商業銀行,本國銀行,流通卡數,3417702,Cc_F_Card_Cnt
9708,國泰世華商業銀行,本國銀行,有效卡數,2098335,Cc_Open_Card_Cnt
9708,國泰世華商業銀行,本國銀行,本月發卡數,33639,Cc_Issue_Card_Cnt
9708,國泰世華商業銀行,本國銀行,本月停卡數,35932,Cc_Stop_Card_Cnt
9708,國泰世華商業銀行,本國銀行,循環信用餘額,19176000000,Cyc_Bal
9708,國泰世華商業銀行,本國銀行,本月簽帳金額,12581000000,Cc_Txn_Bal
9708,國泰世華商業銀行,本國銀行,本月預借現金金額,202000000,Cc_Ln_Bal
9708,國泰世華商業銀行,本國銀行,預期帳款比率,1.92,Cc_Payment_Rate
9708,國泰世華商業銀行,本國銀行,底被呆帳提足率,1009.4,Cc_BadDebit_Rate
9708,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,274000000,Cc_BadDebit_Bal
9708,國泰世華商業銀行,本國銀行,循環信用利息收入,238000000,Cyc_Income
9708,國泰世華商業銀行,本國銀行,簽帳手續費收入,146000000,Txn_Fee
9708,國泰世華商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9708,國泰世華商業銀行,本國銀行,收單特約商店家數,2131,Auth_Store_Cnt
9708,高雄銀行,本國銀行,流通卡數,6847,Cc_F_Card_Cnt
9708,高雄銀行,本國銀行,有效卡數,3318,Cc_Open_Card_Cnt
9708,高雄銀行,本國銀行,本月發卡數,41,Cc_Issue_Card_Cnt
9708,高雄銀行,本國銀行,本月停卡數,59,Cc_Stop_Card_Cnt
9708,高雄銀行,本國銀行,循環信用餘額,15000000,Cyc_Bal
9708,高雄銀行,本國銀行,本月簽帳金額,114000000,Cc_Txn_Bal
9708,高雄銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9708,高雄銀行,本國銀行,預期帳款比率,1.15,Cc_Payment_Rate
9708,高雄銀行,本國銀行,底被呆帳提足率,131.93,Cc_BadDebit_Rate
9708,高雄銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9708,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9708,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9708,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9708,高雄銀行,本國銀行,收單特約商店家數,1037,Auth_Store_Cnt
9708,兆豐國際商業銀行,本國銀行,流通卡數,618245,Cc_F_Card_Cnt
9708,兆豐國際商業銀行,本國銀行,有效卡數,315906,Cc_Open_Card_Cnt
9708,兆豐國際商業銀行,本國銀行,本月發卡數,2837,Cc_Issue_Card_Cnt
9708,兆豐國際商業銀行,本國銀行,本月停卡數,7599,Cc_Stop_Card_Cnt
9708,兆豐國際商業銀行,本國銀行,循環信用餘額,2701000000,Cyc_Bal
9708,兆豐國際商業銀行,本國銀行,本月簽帳金額,1894000000,Cc_Txn_Bal
9708,兆豐國際商業銀行,本國銀行,本月預借現金金額,70000000,Cc_Ln_Bal
9708,兆豐國際商業銀行,本國銀行,預期帳款比率,1.89,Cc_Payment_Rate
9708,兆豐國際商業銀行,本國銀行,底被呆帳提足率,211.12,Cc_BadDebit_Rate
9708,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,51000000,Cc_BadDebit_Bal
9708,兆豐國際商業銀行,本國銀行,循環信用利息收入,38000000,Cyc_Income
9708,兆豐國際商業銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9708,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9708,兆豐國際商業銀行,本國銀行,收單特約商店家數,276,Auth_Store_Cnt
9708,華泰商業銀行,本國銀行,流通卡數,11916,Cc_F_Card_Cnt
9708,華泰商業銀行,本國銀行,有效卡數,8116,Cc_Open_Card_Cnt
9708,華泰商業銀行,本國銀行,本月發卡數,85,Cc_Issue_Card_Cnt
9708,華泰商業銀行,本國銀行,本月停卡數,71,Cc_Stop_Card_Cnt
9708,華泰商業銀行,本國銀行,循環信用餘額,40000000,Cyc_Bal
9708,華泰商業銀行,本國銀行,本月簽帳金額,68000000,Cc_Txn_Bal
9708,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9708,華泰商業銀行,本國銀行,預期帳款比率,1.27,Cc_Payment_Rate
9708,華泰商業銀行,本國銀行,底被呆帳提足率,372.25,Cc_BadDebit_Rate
9708,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9708,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9708,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9708,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9708,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,臺灣新光商業銀行,本國銀行,流通卡數,1004739,Cc_F_Card_Cnt
9708,臺灣新光商業銀行,本國銀行,有效卡數,420476,Cc_Open_Card_Cnt
9708,臺灣新光商業銀行,本國銀行,本月發卡數,4442,Cc_Issue_Card_Cnt
9708,臺灣新光商業銀行,本國銀行,本月停卡數,10935,Cc_Stop_Card_Cnt
9708,臺灣新光商業銀行,本國銀行,循環信用餘額,5174000000,Cyc_Bal
9708,臺灣新光商業銀行,本國銀行,本月簽帳金額,2479000000,Cc_Txn_Bal
9708,臺灣新光商業銀行,本國銀行,本月預借現金金額,78000000,Cc_Ln_Bal
9708,臺灣新光商業銀行,本國銀行,預期帳款比率,2.0,Cc_Payment_Rate
9708,臺灣新光商業銀行,本國銀行,底被呆帳提足率,244.51,Cc_BadDebit_Rate
9708,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,80000000,Cc_BadDebit_Bal
9708,臺灣新光商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
9708,臺灣新光商業銀行,本國銀行,簽帳手續費收入,39000000,Txn_Fee
9708,臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9708,臺灣新光商業銀行,本國銀行,收單特約商店家數,881,Auth_Store_Cnt
9708,陽信商業銀行,本國銀行,流通卡數,124141,Cc_F_Card_Cnt
9708,陽信商業銀行,本國銀行,有效卡數,57125,Cc_Open_Card_Cnt
9708,陽信商業銀行,本國銀行,本月發卡數,493,Cc_Issue_Card_Cnt
9708,陽信商業銀行,本國銀行,本月停卡數,455,Cc_Stop_Card_Cnt
9708,陽信商業銀行,本國銀行,循環信用餘額,973000000,Cyc_Bal
9708,陽信商業銀行,本國銀行,本月簽帳金額,144000000,Cc_Txn_Bal
9708,陽信商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9708,陽信商業銀行,本國銀行,預期帳款比率,2.65,Cc_Payment_Rate
9708,陽信商業銀行,本國銀行,底被呆帳提足率,156.77,Cc_BadDebit_Rate
9708,陽信商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
9708,陽信商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9708,陽信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9708,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9708,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,三信商業銀行,本國銀行,流通卡數,41464,Cc_F_Card_Cnt
9708,三信商業銀行,本國銀行,有效卡數,22195,Cc_Open_Card_Cnt
9708,三信商業銀行,本國銀行,本月發卡數,792,Cc_Issue_Card_Cnt
9708,三信商業銀行,本國銀行,本月停卡數,384,Cc_Stop_Card_Cnt
9708,三信商業銀行,本國銀行,循環信用餘額,137000000,Cyc_Bal
9708,三信商業銀行,本國銀行,本月簽帳金額,109000000,Cc_Txn_Bal
9708,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9708,三信商業銀行,本國銀行,預期帳款比率,2.35,Cc_Payment_Rate
9708,三信商業銀行,本國銀行,底被呆帳提足率,199.46,Cc_BadDebit_Rate
9708,三信商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9708,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9708,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9708,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9708,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,聯邦商業銀行,本國銀行,流通卡數,2840434,Cc_F_Card_Cnt
9708,聯邦商業銀行,本國銀行,有效卡數,1186325,Cc_Open_Card_Cnt
9708,聯邦商業銀行,本國銀行,本月發卡數,22307,Cc_Issue_Card_Cnt
9708,聯邦商業銀行,本國銀行,本月停卡數,33659,Cc_Stop_Card_Cnt
9708,聯邦商業銀行,本國銀行,循環信用餘額,12322000000,Cyc_Bal
9708,聯邦商業銀行,本國銀行,本月簽帳金額,5045000000,Cc_Txn_Bal
9708,聯邦商業銀行,本國銀行,本月預借現金金額,222000000,Cc_Ln_Bal
9708,聯邦商業銀行,本國銀行,預期帳款比率,2.94,Cc_Payment_Rate
9708,聯邦商業銀行,本國銀行,底被呆帳提足率,151.93,Cc_BadDebit_Rate
9708,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,264000000,Cc_BadDebit_Bal
9708,聯邦商業銀行,本國銀行,循環信用利息收入,161000000,Cyc_Income
9708,聯邦商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
9708,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9708,聯邦商業銀行,本國銀行,收單特約商店家數,4717,Auth_Store_Cnt
9708,遠東國際商業銀行,本國銀行,流通卡數,992999,Cc_F_Card_Cnt
9708,遠東國際商業銀行,本國銀行,有效卡數,597674,Cc_Open_Card_Cnt
9708,遠東國際商業銀行,本國銀行,本月發卡數,15713,Cc_Issue_Card_Cnt
9708,遠東國際商業銀行,本國銀行,本月停卡數,5056,Cc_Stop_Card_Cnt
9708,遠東國際商業銀行,本國銀行,循環信用餘額,9685000000,Cyc_Bal
9708,遠東國際商業銀行,本國銀行,本月簽帳金額,2607000000,Cc_Txn_Bal
9708,遠東國際商業銀行,本國銀行,本月預借現金金額,40000000,Cc_Ln_Bal
9708,遠東國際商業銀行,本國銀行,預期帳款比率,2.69,Cc_Payment_Rate
9708,遠東國際商業銀行,本國銀行,底被呆帳提足率,103.67,Cc_BadDebit_Rate
9708,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,119000000,Cc_BadDebit_Bal
9708,遠東國際商業銀行,本國銀行,循環信用利息收入,98000000,Cyc_Income
9708,遠東國際商業銀行,本國銀行,簽帳手續費收入,31000000,Txn_Fee
9708,遠東國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9708,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,元大商業銀行,本國銀行,流通卡數,307515,Cc_F_Card_Cnt
9708,元大商業銀行,本國銀行,有效卡數,139857,Cc_Open_Card_Cnt
9708,元大商業銀行,本國銀行,本月發卡數,1222,Cc_Issue_Card_Cnt
9708,元大商業銀行,本國銀行,本月停卡數,5329,Cc_Stop_Card_Cnt
9708,元大商業銀行,本國銀行,循環信用餘額,1508000000,Cyc_Bal
9708,元大商業銀行,本國銀行,本月簽帳金額,882000000,Cc_Txn_Bal
9708,元大商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9708,元大商業銀行,本國銀行,預期帳款比率,1.5,Cc_Payment_Rate
9708,元大商業銀行,本國銀行,底被呆帳提足率,279.03,Cc_BadDebit_Rate
9708,元大商業銀行,本國銀行,本月轉銷呆帳金額,37000000,Cc_BadDebit_Bal
9708,元大商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
9708,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9708,元大商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9708,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,玉山商業銀行,本國銀行,流通卡數,2425099,Cc_F_Card_Cnt
9708,玉山商業銀行,本國銀行,有效卡數,1486406,Cc_Open_Card_Cnt
9708,玉山商業銀行,本國銀行,本月發卡數,18347,Cc_Issue_Card_Cnt
9708,玉山商業銀行,本國銀行,本月停卡數,10881,Cc_Stop_Card_Cnt
9708,玉山商業銀行,本國銀行,循環信用餘額,20288000000,Cyc_Bal
9708,玉山商業銀行,本國銀行,本月簽帳金額,5928000000,Cc_Txn_Bal
9708,玉山商業銀行,本國銀行,本月預借現金金額,660000000,Cc_Ln_Bal
9708,玉山商業銀行,本國銀行,預期帳款比率,1.75,Cc_Payment_Rate
9708,玉山商業銀行,本國銀行,底被呆帳提足率,100.1,Cc_BadDebit_Rate
9708,玉山商業銀行,本國銀行,本月轉銷呆帳金額,116000000,Cc_BadDebit_Bal
9708,玉山商業銀行,本國銀行,循環信用利息收入,189000000,Cyc_Income
9708,玉山商業銀行,本國銀行,簽帳手續費收入,87000000,Txn_Fee
9708,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9708,玉山商業銀行,本國銀行,收單特約商店家數,1743,Auth_Store_Cnt
9708,萬泰商業銀行,本國銀行,流通卡數,652799,Cc_F_Card_Cnt
9708,萬泰商業銀行,本國銀行,有效卡數,274644,Cc_Open_Card_Cnt
9708,萬泰商業銀行,本國銀行,本月發卡數,4526,Cc_Issue_Card_Cnt
9708,萬泰商業銀行,本國銀行,本月停卡數,12489,Cc_Stop_Card_Cnt
9708,萬泰商業銀行,本國銀行,循環信用餘額,2496000000,Cyc_Bal
9708,萬泰商業銀行,本國銀行,本月簽帳金額,946000000,Cc_Txn_Bal
9708,萬泰商業銀行,本國銀行,本月預借現金金額,36000000,Cc_Ln_Bal
9708,萬泰商業銀行,本國銀行,預期帳款比率,2.74,Cc_Payment_Rate
9708,萬泰商業銀行,本國銀行,底被呆帳提足率,166.07,Cc_BadDebit_Rate
9708,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,62000000,Cc_BadDebit_Bal
9708,萬泰商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
9708,萬泰商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9708,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9708,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9708,台新國際商業銀行,本國銀行,流通卡數,2916850,Cc_F_Card_Cnt
9708,台新國際商業銀行,本國銀行,有效卡數,1780446,Cc_Open_Card_Cnt
9708,台新國際商業銀行,本國銀行,本月發卡數,26504,Cc_Issue_Card_Cnt
9708,台新國際商業銀行,本國銀行,本月停卡數,26180,Cc_Stop_Card_Cnt
9708,台新國際商業銀行,本國銀行,循環信用餘額,11101000000,Cyc_Bal
9708,台新國際商業銀行,本國銀行,本月簽帳金額,7342000000,Cc_Txn_Bal
