年月,銀行,銀行類別,項目,數值,英文欄位
9802,台新國際商業銀行,本國銀行,預期帳款比率,2.03,Cc_Payment_Rate
9802,台新國際商業銀行,本國銀行,底被呆帳提足率,320.48,Cc_BadDebit_Rate
9802,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,30000000,Cc_BadDebit_Bal
9802,台新國際商業銀行,本國銀行,循環信用利息收入,64000000,Cyc_Income
9802,台新國際商業銀行,本國銀行,簽帳手續費收入,117000000,Txn_Fee
9802,台新國際商業銀行,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9802,台新國際商業銀行,本國銀行,收單特約商店家數,12438,Auth_Store_Cnt
9802,大眾商業銀行,本國銀行,流通卡數,491974,Cc_F_Card_Cnt
9802,大眾商業銀行,本國銀行,有效卡數,214716,Cc_Open_Card_Cnt
9802,大眾商業銀行,本國銀行,本月發卡數,12012,Cc_Issue_Card_Cnt
9802,大眾商業銀行,本國銀行,本月停卡數,4023,Cc_Stop_Card_Cnt
9802,大眾商業銀行,本國銀行,循環信用餘額,2277000000,Cyc_Bal
9802,大眾商業銀行,本國銀行,本月簽帳金額,1027000000,Cc_Txn_Bal
9802,大眾商業銀行,本國銀行,本月預借現金金額,37000000,Cc_Ln_Bal
9802,大眾商業銀行,本國銀行,預期帳款比率,0.04,Cc_Payment_Rate
9802,大眾商業銀行,本國銀行,底被呆帳提足率,12832.15,Cc_BadDebit_Rate
9802,大眾商業銀行,本國銀行,本月轉銷呆帳金額,37000000,Cc_BadDebit_Bal
9802,大眾商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
9802,大眾商業銀行,本國銀行,簽帳手續費收入,16000000,Txn_Fee
9802,大眾商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9802,大眾商業銀行,本國銀行,收單特約商店家數,111,Auth_Store_Cnt
9802,日盛國際商業銀行,本國銀行,流通卡數,457936,Cc_F_Card_Cnt
9802,日盛國際商業銀行,本國銀行,有效卡數,197442,Cc_Open_Card_Cnt
9802,日盛國際商業銀行,本國銀行,本月發卡數,426,Cc_Issue_Card_Cnt
9802,日盛國際商業銀行,本國銀行,本月停卡數,2024,Cc_Stop_Card_Cnt
9802,日盛國際商業銀行,本國銀行,循環信用餘額,1820000000,Cyc_Bal
9802,日盛國際商業銀行,本國銀行,本月簽帳金額,775000000,Cc_Txn_Bal
9802,日盛國際商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9802,日盛國際商業銀行,本國銀行,預期帳款比率,2.47,Cc_Payment_Rate
9802,日盛國際商業銀行,本國銀行,底被呆帳提足率,243.02,Cc_BadDebit_Rate
9802,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
9802,日盛國際商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9802,日盛國際商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9802,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,安泰商業銀行,本國銀行,流通卡數,253672,Cc_F_Card_Cnt
9802,安泰商業銀行,本國銀行,有效卡數,74318,Cc_Open_Card_Cnt
9802,安泰商業銀行,本國銀行,本月發卡數,2017,Cc_Issue_Card_Cnt
9802,安泰商業銀行,本國銀行,本月停卡數,2489,Cc_Stop_Card_Cnt
9802,安泰商業銀行,本國銀行,循環信用餘額,1651000000,Cyc_Bal
9802,安泰商業銀行,本國銀行,本月簽帳金額,420000000,Cc_Txn_Bal
9802,安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9802,安泰商業銀行,本國銀行,預期帳款比率,0.59,Cc_Payment_Rate
9802,安泰商業銀行,本國銀行,底被呆帳提足率,167.25,Cc_BadDebit_Rate
9802,安泰商業銀行,本國銀行,本月轉銷呆帳金額,71000000,Cc_BadDebit_Bal
9802,安泰商業銀行,本國銀行,循環信用利息收入,16000000,Cyc_Income
9802,安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9802,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,安泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,中國信託商業銀行,本國銀行,流通卡數,4996454,Cc_F_Card_Cnt
9802,中國信託商業銀行,本國銀行,有效卡數,3466144,Cc_Open_Card_Cnt
9802,中國信託商業銀行,本國銀行,本月發卡數,35479,Cc_Issue_Card_Cnt
9802,中國信託商業銀行,本國銀行,本月停卡數,102206,Cc_Stop_Card_Cnt
9802,中國信託商業銀行,本國銀行,循環信用餘額,25525000000,Cyc_Bal
9802,中國信託商業銀行,本國銀行,本月簽帳金額,16645000000,Cc_Txn_Bal
9802,中國信託商業銀行,本國銀行,本月預借現金金額,592000000,Cc_Ln_Bal
9802,中國信託商業銀行,本國銀行,預期帳款比率,1.3,Cc_Payment_Rate
9802,中國信託商業銀行,本國銀行,底被呆帳提足率,231.97,Cc_BadDebit_Rate
9802,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,231000000,Cc_BadDebit_Bal
9802,中國信託商業銀行,本國銀行,循環信用利息收入,251000000,Cyc_Income
9802,中國信託商業銀行,本國銀行,簽帳手續費收入,200000000,Txn_Fee
9802,中國信託商業銀行,本國銀行,預借現金手續費,70000000,Cc_Ln_Fee
9802,中國信託商業銀行,本國銀行,收單特約商店家數,63701,Auth_Store_Cnt
9802,慶豐商業銀行,本國銀行,流通卡數,733701,Cc_F_Card_Cnt
9802,慶豐商業銀行,本國銀行,有效卡數,261843,Cc_Open_Card_Cnt
9802,慶豐商業銀行,本國銀行,本月發卡數,80,Cc_Issue_Card_Cnt
9802,慶豐商業銀行,本國銀行,本月停卡數,8478,Cc_Stop_Card_Cnt
9802,慶豐商業銀行,本國銀行,循環信用餘額,3193000000,Cyc_Bal
9802,慶豐商業銀行,本國銀行,本月簽帳金額,1048000000,Cc_Txn_Bal
9802,慶豐商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9802,慶豐商業銀行,本國銀行,預期帳款比率,6.44,Cc_Payment_Rate
9802,慶豐商業銀行,本國銀行,底被呆帳提足率,120.27,Cc_BadDebit_Rate
9802,慶豐商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9802,慶豐商業銀行,本國銀行,循環信用利息收入,41000000,Cyc_Income
9802,慶豐商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9802,慶豐商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9802,慶豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,臺灣中小企業銀行,本國銀行,流通卡數,345845,Cc_F_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,有效卡數,108905,Cc_Open_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,本月發卡數,1549,Cc_Issue_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,本月停卡數,9265,Cc_Stop_Card_Cnt
9802,臺灣中小企業銀行,本國銀行,循環信用餘額,1311000000,Cyc_Bal
9802,臺灣中小企業銀行,本國銀行,本月簽帳金額,701000000,Cc_Txn_Bal
9802,臺灣中小企業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
9802,臺灣中小企業銀行,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
9802,臺灣中小企業銀行,本國銀行,底被呆帳提足率,149.03,Cc_BadDebit_Rate
9802,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
9802,臺灣中小企業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9802,臺灣中小企業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9802,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,臺灣中小企業銀行,本國銀行,收單特約商店家數,11,Auth_Store_Cnt
9802,渣打國際商業銀行,本國銀行,流通卡數,381916,Cc_F_Card_Cnt
9802,渣打國際商業銀行,本國銀行,有效卡數,237234,Cc_Open_Card_Cnt
9802,渣打國際商業銀行,本國銀行,本月發卡數,1508,Cc_Issue_Card_Cnt
9802,渣打國際商業銀行,本國銀行,本月停卡數,6124,Cc_Stop_Card_Cnt
9802,渣打國際商業銀行,本國銀行,循環信用餘額,7733000000,Cyc_Bal
9802,渣打國際商業銀行,本國銀行,本月簽帳金額,1308000000,Cc_Txn_Bal
9802,渣打國際商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9802,渣打國際商業銀行,本國銀行,預期帳款比率,1.2,Cc_Payment_Rate
9802,渣打國際商業銀行,本國銀行,底被呆帳提足率,116.42,Cc_BadDebit_Rate
9802,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,125000000,Cc_BadDebit_Bal
9802,渣打國際商業銀行,本國銀行,循環信用利息收入,62000000,Cyc_Income
9802,渣打國際商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9802,渣打國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,台中商業銀行,本國銀行,流通卡數,103918,Cc_F_Card_Cnt
9802,台中商業銀行,本國銀行,有效卡數,30646,Cc_Open_Card_Cnt
9802,台中商業銀行,本國銀行,本月發卡數,416,Cc_Issue_Card_Cnt
9802,台中商業銀行,本國銀行,本月停卡數,2270,Cc_Stop_Card_Cnt
9802,台中商業銀行,本國銀行,循環信用餘額,193000000,Cyc_Bal
9802,台中商業銀行,本國銀行,本月簽帳金額,157000000,Cc_Txn_Bal
9802,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9802,台中商業銀行,本國銀行,預期帳款比率,1.41,Cc_Payment_Rate
9802,台中商業銀行,本國銀行,底被呆帳提足率,355.72,Cc_BadDebit_Rate
9802,台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9802,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9802,台中商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9802,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,京城商業銀行,本國銀行,流通卡數,48493,Cc_F_Card_Cnt
9802,京城商業銀行,本國銀行,有效卡數,26173,Cc_Open_Card_Cnt
9802,京城商業銀行,本國銀行,本月發卡數,36,Cc_Issue_Card_Cnt
9802,京城商業銀行,本國銀行,本月停卡數,622,Cc_Stop_Card_Cnt
9802,京城商業銀行,本國銀行,循環信用餘額,95000000,Cyc_Bal
9802,京城商業銀行,本國銀行,本月簽帳金額,67000000,Cc_Txn_Bal
9802,京城商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9802,京城商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
9802,京城商業銀行,本國銀行,底被呆帳提足率,915.19,Cc_BadDebit_Rate
9802,京城商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
9802,京城商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9802,京城商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9802,京城商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,京城商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,小計,本國銀行,流通卡數,3473874,Cc_F_Card_Cnt
9802,小計,本國銀行,有效卡數,2494261,Cc_Open_Card_Cnt
9802,小計,本國銀行,本月發卡數,42429,Cc_Issue_Card_Cnt
9802,小計,本國銀行,本月停卡數,68207,Cc_Stop_Card_Cnt
9802,小計,本國銀行,循環信用餘額,81107000000,Cyc_Bal
9802,小計,本國銀行,本月簽帳金額,15769000000,Cc_Txn_Bal
9802,小計,本國銀行,本月預借現金金額,1028000000,Cc_Ln_Bal
9802,小計,本國銀行,預期帳款比率,1.55,Cc_Payment_Rate
9802,小計,本國銀行,底被呆帳提足率,417.28,Cc_BadDebit_Rate
9802,小計,本國銀行,本月轉銷呆帳金額,730000000,Cc_BadDebit_Bal
9802,小計,本國銀行,循環信用利息收入,817000000,Cyc_Income
9802,小計,本國銀行,簽帳手續費收入,177000000,Txn_Fee
9802,小計,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
9802,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,美商花旗銀行,本國銀行,流通卡數,1885565,Cc_F_Card_Cnt
9802,美商花旗銀行,本國銀行,有效卡數,1527838,Cc_Open_Card_Cnt
9802,美商花旗銀行,本國銀行,本月發卡數,28961,Cc_Issue_Card_Cnt
9802,美商花旗銀行,本國銀行,本月停卡數,28716,Cc_Stop_Card_Cnt
9802,美商花旗銀行,本國銀行,循環信用餘額,51756000000,Cyc_Bal
9802,美商花旗銀行,本國銀行,本月簽帳金額,9893000000,Cc_Txn_Bal
9802,美商花旗銀行,本國銀行,本月預借現金金額,914000000,Cc_Ln_Bal
9802,美商花旗銀行,本國銀行,預期帳款比率,1.17,Cc_Payment_Rate
9802,美商花旗銀行,本國銀行,底被呆帳提足率,510.98,Cc_BadDebit_Rate
9802,美商花旗銀行,本國銀行,本月轉銷呆帳金額,236000000,Cc_BadDebit_Bal
9802,美商花旗銀行,本國銀行,循環信用利息收入,492000000,Cyc_Income
9802,美商花旗銀行,本國銀行,簽帳手續費收入,119000000,Txn_Fee
9802,美商花旗銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9802,美商花旗銀行,本國銀行,收單特約商店家數,11993,Auth_Store_Cnt
9802,荷商荷蘭銀行,本國銀行,流通卡數,838733,Cc_F_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,有效卡數,517491,Cc_Open_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,本月發卡數,7611,Cc_Issue_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,本月停卡數,9843,Cc_Stop_Card_Cnt
9802,荷商荷蘭銀行,本國銀行,循環信用餘額,18554000000,Cyc_Bal
9802,荷商荷蘭銀行,本國銀行,本月簽帳金額,3359000000,Cc_Txn_Bal
9802,荷商荷蘭銀行,本國銀行,本月預借現金金額,42000000,Cc_Ln_Bal
9802,荷商荷蘭銀行,本國銀行,預期帳款比率,2.51,Cc_Payment_Rate
9802,荷商荷蘭銀行,本國銀行,底被呆帳提足率,169.79,Cc_BadDebit_Rate
9802,荷商荷蘭銀行,本國銀行,本月轉銷呆帳金額,259000000,Cc_BadDebit_Bal
9802,荷商荷蘭銀行,本國銀行,循環信用利息收入,183000000,Cyc_Income
9802,荷商荷蘭銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
9802,荷商荷蘭銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9802,荷商荷蘭銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,新加坡商星展銀行,本國銀行,流通卡數,11211,Cc_F_Card_Cnt
9802,新加坡商星展銀行,本國銀行,有效卡數,4784,Cc_Open_Card_Cnt
9802,新加坡商星展銀行,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9802,新加坡商星展銀行,本國銀行,本月停卡數,344,Cc_Stop_Card_Cnt
9802,新加坡商星展銀行,本國銀行,循環信用餘額,42000000,Cyc_Bal
9802,新加坡商星展銀行,本國銀行,本月簽帳金額,33000000,Cc_Txn_Bal
9802,新加坡商星展銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9802,新加坡商星展銀行,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9802,新加坡商星展銀行,本國銀行,底被呆帳提足率,120.58,Cc_BadDebit_Rate
9802,新加坡商星展銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9802,新加坡商星展銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9802,新加坡商星展銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9802,新加坡商星展銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9802,新加坡商星展銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,香港上海匯豐銀行,本國銀行,流通卡數,738365,Cc_F_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,有效卡數,444148,Cc_Open_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,本月發卡數,5857,Cc_Issue_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,本月停卡數,29304,Cc_Stop_Card_Cnt
9802,香港上海匯豐銀行,本國銀行,循環信用餘額,10756000000,Cyc_Bal
9802,香港上海匯豐銀行,本國銀行,本月簽帳金額,2484000000,Cc_Txn_Bal
9802,香港上海匯豐銀行,本國銀行,本月預借現金金額,71000000,Cc_Ln_Bal
9802,香港上海匯豐銀行,本國銀行,預期帳款比率,1.76,Cc_Payment_Rate
9802,香港上海匯豐銀行,本國銀行,底被呆帳提足率,727.09,Cc_BadDebit_Rate
9802,香港上海匯豐銀行,本國銀行,本月轉銷呆帳金額,233000000,Cc_BadDebit_Bal
9802,香港上海匯豐銀行,本國銀行,循環信用利息收入,142000000,Cyc_Income
9802,香港上海匯豐銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9802,香港上海匯豐銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9802,香港上海匯豐銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9802,小計,信用卡公司,流通卡數,2100399,Cc_F_Card_Cnt
9802,小計,信用卡公司,有效卡數,1258910,Cc_Open_Card_Cnt
9802,小計,信用卡公司,本月發卡數,6283,Cc_Issue_Card_Cnt
9802,小計,信用卡公司,本月停卡數,29299,Cc_Stop_Card_Cnt
9802,小計,信用卡公司,循環信用餘額,16728000000,Cyc_Bal
9802,小計,信用卡公司,本月簽帳金額,9583000000,Cc_Txn_Bal
9802,小計,信用卡公司,本月預借現金金額,131000000,Cc_Ln_Bal
9802,小計,信用卡公司,預期帳款比率,1.48,Cc_Payment_Rate
9802,小計,信用卡公司,底被呆帳提足率,706.93,Cc_BadDebit_Rate
9802,小計,信用卡公司,本月轉銷呆帳金額,167000000,Cc_BadDebit_Bal
9802,小計,信用卡公司,循環信用利息收入,231000000,Cyc_Income
9802,小計,信用卡公司,簽帳手續費收入,93000000,Txn_Fee
9802,小計,信用卡公司,預借現金手續費,23000000,Cc_Ln_Fee
9802,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9802,永豐信用卡,信用卡公司,流通卡數,1573368,Cc_F_Card_Cnt
9802,永豐信用卡,信用卡公司,有效卡數,954796,Cc_Open_Card_Cnt
9802,永豐信用卡,信用卡公司,本月發卡數,4722,Cc_Issue_Card_Cnt
9802,永豐信用卡,信用卡公司,本月停卡數,20068,Cc_Stop_Card_Cnt
9802,永豐信用卡,信用卡公司,循環信用餘額,10156000000,Cyc_Bal
9802,永豐信用卡,信用卡公司,本月簽帳金額,5424000000,Cc_Txn_Bal
9802,永豐信用卡,信用卡公司,本月預借現金金額,117000000,Cc_Ln_Bal
9802,永豐信用卡,信用卡公司,預期帳款比率,1.59,Cc_Payment_Rate
9802,永豐信用卡,信用卡公司,底被呆帳提足率,427.03,Cc_BadDebit_Rate
9802,永豐信用卡,信用卡公司,本月轉銷呆帳金額,91000000,Cc_BadDebit_Bal
9802,永豐信用卡,信用卡公司,循環信用利息收入,168000000,Cyc_Income
9802,永豐信用卡,信用卡公司,簽帳手續費收入,28000000,Txn_Fee
9802,永豐信用卡,信用卡公司,預借現金手續費,22000000,Cc_Ln_Fee
9802,永豐信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9802,友邦國際信用卡,信用卡公司,流通卡數,255489,Cc_F_Card_Cnt
9802,友邦國際信用卡,信用卡公司,有效卡數,169214,Cc_Open_Card_Cnt
9802,友邦國際信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9802,友邦國際信用卡,信用卡公司,本月停卡數,4751,Cc_Stop_Card_Cnt
9802,友邦國際信用卡,信用卡公司,循環信用餘額,5729000000,Cyc_Bal
9802,友邦國際信用卡,信用卡公司,本月簽帳金額,2405000000,Cc_Txn_Bal
9802,友邦國際信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9802,友邦國際信用卡,信用卡公司,預期帳款比率,1.61,Cc_Payment_Rate
9802,友邦國際信用卡,信用卡公司,底被呆帳提足率,788.1,Cc_BadDebit_Rate
9802,友邦國際信用卡,信用卡公司,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9802,友邦國際信用卡,信用卡公司,循環信用利息收入,49000000,Cyc_Income
9802,友邦國際信用卡,信用卡公司,簽帳手續費收入,35000000,Txn_Fee
9802,友邦國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,友邦國際信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9802,台灣美國運通國際,信用卡公司,流通卡數,130397,Cc_F_Card_Cnt
9802,台灣美國運通國際,信用卡公司,有效卡數,77301,Cc_Open_Card_Cnt
9802,台灣美國運通國際,信用卡公司,本月發卡數,719,Cc_Issue_Card_Cnt
9802,台灣美國運通國際,信用卡公司,本月停卡數,2383,Cc_Stop_Card_Cnt
9802,台灣美國運通國際,信用卡公司,循環信用餘額,532000000,Cyc_Bal
9802,台灣美國運通國際,信用卡公司,本月簽帳金額,1517000000,Cc_Txn_Bal
9802,台灣美國運通國際,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
9802,台灣美國運通國際,信用卡公司,預期帳款比率,0.75,Cc_Payment_Rate
9802,台灣美國運通國際,信用卡公司,底被呆帳提足率,2381.22,Cc_BadDebit_Rate
9802,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
9802,台灣美國運通國際,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9802,台灣美國運通國際,信用卡公司,簽帳手續費收入,29000000,Txn_Fee
9802,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,台灣美國運通國際,信用卡公司,收單特約商店家數,70164,Auth_Store_Cnt
9802,台灣大來國際信用卡,信用卡公司,流通卡數,45712,Cc_F_Card_Cnt
9802,台灣大來國際信用卡,信用卡公司,有效卡數,19662,Cc_Open_Card_Cnt
9802,台灣大來國際信用卡,信用卡公司,本月發卡數,23,Cc_Issue_Card_Cnt
9802,台灣大來國際信用卡,信用卡公司,本月停卡數,408,Cc_Stop_Card_Cnt
9802,台灣大來國際信用卡,信用卡公司,循環信用餘額,121000000,Cyc_Bal
9802,台灣大來國際信用卡,信用卡公司,本月簽帳金額,112000000,Cc_Txn_Bal
9802,台灣大來國際信用卡,信用卡公司,本月預借現金金額,7000000,Cc_Ln_Bal
9802,台灣大來國際信用卡,信用卡公司,預期帳款比率,2.37,Cc_Payment_Rate
9802,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,527.01,Cc_BadDebit_Rate
9802,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9802,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9802,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,1000000,Txn_Fee
9802,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,台灣大來國際信用卡,信用卡公司,收單特約商店家數,7705,Auth_Store_Cnt
9802,台灣永旺信用卡,信用卡公司,流通卡數,95433,Cc_F_Card_Cnt
9802,台灣永旺信用卡,信用卡公司,有效卡數,37937,Cc_Open_Card_Cnt
9802,台灣永旺信用卡,信用卡公司,本月發卡數,819,Cc_Issue_Card_Cnt
9802,台灣永旺信用卡,信用卡公司,本月停卡數,1689,Cc_Stop_Card_Cnt
9802,台灣永旺信用卡,信用卡公司,循環信用餘額,190000000,Cyc_Bal
9802,台灣永旺信用卡,信用卡公司,本月簽帳金額,124000000,Cc_Txn_Bal
9802,台灣永旺信用卡,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9802,台灣永旺信用卡,信用卡公司,預期帳款比率,0.55,Cc_Payment_Rate
9802,台灣永旺信用卡,信用卡公司,底被呆帳提足率,181.59,Cc_BadDebit_Rate
9802,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9802,台灣永旺信用卡,信用卡公司,循環信用利息收入,6000000,Cyc_Income
9802,台灣永旺信用卡,信用卡公司,簽帳手續費收入,2000000,Txn_Fee
9802,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,台灣永旺信用卡,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9802,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9802,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9802,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9802,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9802,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9802,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9802,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9802,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9802,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9802,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9802,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9802,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9802,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8578,Auth_Store_Cnt
9802,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9802,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9802,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9802,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9802,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9802,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9802,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9802,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9802,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9802,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9802,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9802,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9802,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9802,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,70840,Auth_Store_Cnt
