年月,銀行,銀行類別,項目,數值,英文欄位
10105,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10105,　高雄銀行,本國銀行,底被呆帳提足率,4491.19,Cc_BadDebit_Rate
10105,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10105,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10105,　高雄銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
10105,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10105,　高雄銀行,本國銀行,收單特約商店家數,1160,Auth_Store_Cnt
10105,　兆豐國際商業銀行,本國銀行,流通卡數,547961,Cc_F_Card_Cnt
10105,　兆豐國際商業銀行,本國銀行,有效卡數,345214,Cc_Open_Card_Cnt
10105,　兆豐國際商業銀行,本國銀行,本月發卡數,4448,Cc_Issue_Card_Cnt
10105,　兆豐國際商業銀行,本國銀行,本月停卡數,3756,Cc_Stop_Card_Cnt
10105,　兆豐國際商業銀行,本國銀行,循環信用餘額,1647000000,Cyc_Bal
10105,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2303000000,Cc_Txn_Bal
10105,　兆豐國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10105,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10105,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,745.78,Cc_BadDebit_Rate
10105,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10105,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10105,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10105,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10105,　兆豐國際商業銀行,本國銀行,收單特約商店家數,277,Auth_Store_Cnt
10105,　花旗(台灣)商業銀行,本國銀行,流通卡數,2566534,Cc_F_Card_Cnt
10105,　花旗(台灣)商業銀行,本國銀行,有效卡數,2130770,Cc_Open_Card_Cnt
10105,　花旗(台灣)商業銀行,本國銀行,本月發卡數,28509,Cc_Issue_Card_Cnt
10105,　花旗(台灣)商業銀行,本國銀行,本月停卡數,24297,Cc_Stop_Card_Cnt
10105,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19604000000,Cyc_Bal
10105,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,18040000000,Cc_Txn_Bal
10105,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,294000000,Cc_Ln_Bal
10105,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10105,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1899.58,Cc_BadDebit_Rate
10105,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,80000000,Cc_BadDebit_Bal
10105,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,289000000,Cyc_Income
10105,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,234000000,Txn_Fee
10105,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
10105,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,23653,Auth_Store_Cnt
10105,　匯豐(台灣)商業銀行,本國銀行,流通卡數,736356,Cc_F_Card_Cnt
10105,　匯豐(台灣)商業銀行,本國銀行,有效卡數,476035,Cc_Open_Card_Cnt
10105,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,10583,Cc_Issue_Card_Cnt
10105,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,10439,Cc_Stop_Card_Cnt
10105,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5024000000,Cyc_Bal
10105,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4439000000,Cc_Txn_Bal
10105,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,124000000,Cc_Ln_Bal
10105,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10105,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1788.05,Cc_BadDebit_Rate
10105,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10105,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,68000000,Cyc_Income
10105,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10105,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10105,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10105,　華泰商業銀行,本國銀行,流通卡數,11688,Cc_F_Card_Cnt
10105,　華泰商業銀行,本國銀行,有效卡數,7671,Cc_Open_Card_Cnt
10105,　華泰商業銀行,本國銀行,本月發卡數,26,Cc_Issue_Card_Cnt
10105,　華泰商業銀行,本國銀行,本月停卡數,17,Cc_Stop_Card_Cnt
10105,　華泰商業銀行,本國銀行,循環信用餘額,25000000,Cyc_Bal
10105,　華泰商業銀行,本國銀行,本月簽帳金額,77000000,Cc_Txn_Bal
10105,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10105,　華泰商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10105,　華泰商業銀行,本國銀行,底被呆帳提足率,136.62,Cc_BadDebit_Rate
10105,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10105,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10105,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10105,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10105,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10105,　臺灣新光商業銀行,本國銀行,流通卡數,836949,Cc_F_Card_Cnt
10105,　臺灣新光商業銀行,本國銀行,有效卡數,425947,Cc_Open_Card_Cnt
10105,　臺灣新光商業銀行,本國銀行,本月發卡數,9417,Cc_Issue_Card_Cnt
10105,　臺灣新光商業銀行,本國銀行,本月停卡數,3999,Cc_Stop_Card_Cnt
10105,　臺灣新光商業銀行,本國銀行,循環信用餘額,3112000000,Cyc_Bal
10105,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3606000000,Cc_Txn_Bal
10105,　臺灣新光商業銀行,本國銀行,本月預借現金金額,63000000,Cc_Ln_Bal
10105,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10105,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,477.24,Cc_BadDebit_Rate
10105,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10105,　臺灣新光商業銀行,本國銀行,循環信用利息收入,33000000,Cyc_Income
10105,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,76000000,Txn_Fee
10105,　臺灣新光商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10105,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2444,Auth_Store_Cnt
10105,　陽信商業銀行,本國銀行,流通卡數,57054,Cc_F_Card_Cnt
10105,　陽信商業銀行,本國銀行,有效卡數,32167,Cc_Open_Card_Cnt
10105,　陽信商業銀行,本國銀行,本月發卡數,819,Cc_Issue_Card_Cnt
10105,　陽信商業銀行,本國銀行,本月停卡數,622,Cc_Stop_Card_Cnt
10105,　陽信商業銀行,本國銀行,循環信用餘額,419000000,Cyc_Bal
10105,　陽信商業銀行,本國銀行,本月簽帳金額,193000000,Cc_Txn_Bal
10105,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10105,　陽信商業銀行,本國銀行,預期帳款比率,0.74,Cc_Payment_Rate
10105,　陽信商業銀行,本國銀行,底被呆帳提足率,1704.57,Cc_BadDebit_Rate
10105,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10105,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10105,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10105,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10105,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10105,　三信商業銀行,本國銀行,流通卡數,15099,Cc_F_Card_Cnt
10105,　三信商業銀行,本國銀行,有效卡數,9978,Cc_Open_Card_Cnt
10105,　三信商業銀行,本國銀行,本月發卡數,351,Cc_Issue_Card_Cnt
10105,　三信商業銀行,本國銀行,本月停卡數,68,Cc_Stop_Card_Cnt
10105,　三信商業銀行,本國銀行,循環信用餘額,52000000,Cyc_Bal
10105,　三信商業銀行,本國銀行,本月簽帳金額,99000000,Cc_Txn_Bal
10105,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10105,　三信商業銀行,本國銀行,預期帳款比率,0.47,Cc_Payment_Rate
10105,　三信商業銀行,本國銀行,底被呆帳提足率,1271.68,Cc_BadDebit_Rate
10105,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10105,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10105,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10105,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10105,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10105,　聯邦商業銀行,本國銀行,流通卡數,1876278,Cc_F_Card_Cnt
10105,　聯邦商業銀行,本國銀行,有效卡數,925130,Cc_Open_Card_Cnt
10105,　聯邦商業銀行,本國銀行,本月發卡數,10946,Cc_Issue_Card_Cnt
10105,　聯邦商業銀行,本國銀行,本月停卡數,19807,Cc_Stop_Card_Cnt
10105,　聯邦商業銀行,本國銀行,循環信用餘額,6370000000,Cyc_Bal
10105,　聯邦商業銀行,本國銀行,本月簽帳金額,3728000000,Cc_Txn_Bal
10105,　聯邦商業銀行,本國銀行,本月預借現金金額,104000000,Cc_Ln_Bal
10105,　聯邦商業銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10105,　聯邦商業銀行,本國銀行,底被呆帳提足率,167.6,Cc_BadDebit_Rate
10105,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10105,　聯邦商業銀行,本國銀行,循環信用利息收入,67000000,Cyc_Income
10105,　聯邦商業銀行,本國銀行,簽帳手續費收入,59000000,Txn_Fee
10105,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10105,　聯邦商業銀行,本國銀行,收單特約商店家數,2189,Auth_Store_Cnt
10105,　遠東國際商業銀行,本國銀行,流通卡數,1352474,Cc_F_Card_Cnt
10105,　遠東國際商業銀行,本國銀行,有效卡數,840973,Cc_Open_Card_Cnt
10105,　遠東國際商業銀行,本國銀行,本月發卡數,19707,Cc_Issue_Card_Cnt
10105,　遠東國際商業銀行,本國銀行,本月停卡數,7323,Cc_Stop_Card_Cnt
10105,　遠東國際商業銀行,本國銀行,循環信用餘額,7253000000,Cyc_Bal
10105,　遠東國際商業銀行,本國銀行,本月簽帳金額,4718000000,Cc_Txn_Bal
10105,　遠東國際商業銀行,本國銀行,本月預借現金金額,218000000,Cc_Ln_Bal
10105,　遠東國際商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10105,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.32,Cc_BadDebit_Rate
10105,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10105,　遠東國際商業銀行,本國銀行,循環信用利息收入,75000000,Cyc_Income
10105,　遠東國際商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10105,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10105,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10105,　元大商業銀行,本國銀行,流通卡數,270602,Cc_F_Card_Cnt
10105,　元大商業銀行,本國銀行,有效卡數,107453,Cc_Open_Card_Cnt
10105,　元大商業銀行,本國銀行,本月發卡數,631,Cc_Issue_Card_Cnt
10105,　元大商業銀行,本國銀行,本月停卡數,2350,Cc_Stop_Card_Cnt
10105,　元大商業銀行,本國銀行,循環信用餘額,719000000,Cyc_Bal
10105,　元大商業銀行,本國銀行,本月簽帳金額,938000000,Cc_Txn_Bal
10105,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10105,　元大商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10105,　元大商業銀行,本國銀行,底被呆帳提足率,1197.57,Cc_BadDebit_Rate
10105,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10105,　元大商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10105,　元大商業銀行,本國銀行,簽帳手續費收入,15000000,Txn_Fee
10105,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10105,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10105,　永豐商業銀行,本國銀行,流通卡數,2215106,Cc_F_Card_Cnt
10105,　永豐商業銀行,本國銀行,有效卡數,1332334,Cc_Open_Card_Cnt
10105,　永豐商業銀行,本國銀行,本月發卡數,22991,Cc_Issue_Card_Cnt
10105,　永豐商業銀行,本國銀行,本月停卡數,14293,Cc_Stop_Card_Cnt
10105,　永豐商業銀行,本國銀行,循環信用餘額,5692000000,Cyc_Bal
10105,　永豐商業銀行,本國銀行,本月簽帳金額,7619000000,Cc_Txn_Bal
10105,　永豐商業銀行,本國銀行,本月預借現金金額,124000000,Cc_Ln_Bal
10105,　永豐商業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
10105,　永豐商業銀行,本國銀行,底被呆帳提足率,798.62,Cc_BadDebit_Rate
