年月,銀行,銀行類別,項目,數值,英文欄位
10003,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10003,　合作金庫銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
10003,　合作金庫銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
10003,　合作金庫銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　合作金庫銀行,本國銀行,收單特約商店家數,23515,Auth_Store_Cnt
10003,　第一商業銀行,本國銀行,流通卡數,507629,Cc_F_Card_Cnt
10003,　第一商業銀行,本國銀行,有效卡數,361181,Cc_Open_Card_Cnt
10003,　第一商業銀行,本國銀行,本月發卡數,10193,Cc_Issue_Card_Cnt
10003,　第一商業銀行,本國銀行,本月停卡數,7852,Cc_Stop_Card_Cnt
10003,　第一商業銀行,本國銀行,循環信用餘額,1282000000,Cyc_Bal
10003,　第一商業銀行,本國銀行,本月簽帳金額,2643000000,Cc_Txn_Bal
10003,　第一商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10003,　第一商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10003,　第一商業銀行,本國銀行,底被呆帳提足率,1876.07,Cc_BadDebit_Rate
10003,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10003,　第一商業銀行,本國銀行,循環信用利息收入,17000000,Cyc_Income
10003,　第一商業銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
10003,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　華南商業銀行,本國銀行,流通卡數,538977,Cc_F_Card_Cnt
10003,　華南商業銀行,本國銀行,有效卡數,294150,Cc_Open_Card_Cnt
10003,　華南商業銀行,本國銀行,本月發卡數,8747,Cc_Issue_Card_Cnt
10003,　華南商業銀行,本國銀行,本月停卡數,6953,Cc_Stop_Card_Cnt
10003,　華南商業銀行,本國銀行,循環信用餘額,597000000,Cyc_Bal
10003,　華南商業銀行,本國銀行,本月簽帳金額,1328000000,Cc_Txn_Bal
10003,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10003,　華南商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10003,　華南商業銀行,本國銀行,底被呆帳提足率,128.44,Cc_BadDebit_Rate
10003,　華南商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10003,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10003,　華南商業銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10003,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　華南商業銀行,本國銀行,收單特約商店家數,3078,Auth_Store_Cnt
10003,　彰化商業銀行,本國銀行,流通卡數,132302,Cc_F_Card_Cnt
10003,　彰化商業銀行,本國銀行,有效卡數,79915,Cc_Open_Card_Cnt
10003,　彰化商業銀行,本國銀行,本月發卡數,7651,Cc_Issue_Card_Cnt
10003,　彰化商業銀行,本國銀行,本月停卡數,1064,Cc_Stop_Card_Cnt
10003,　彰化商業銀行,本國銀行,循環信用餘額,128000000,Cyc_Bal
10003,　彰化商業銀行,本國銀行,本月簽帳金額,516000000,Cc_Txn_Bal
10003,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10003,　彰化商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10003,　彰化商業銀行,本國銀行,底被呆帳提足率,732.27,Cc_BadDebit_Rate
10003,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10003,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10003,　彰化商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10003,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　彰化商業銀行,本國銀行,收單特約商店家數,268,Auth_Store_Cnt
10003,　上海商業儲蓄銀行,本國銀行,流通卡數,390743,Cc_F_Card_Cnt
10003,　上海商業儲蓄銀行,本國銀行,有效卡數,213851,Cc_Open_Card_Cnt
10003,　上海商業儲蓄銀行,本國銀行,本月發卡數,3268,Cc_Issue_Card_Cnt
10003,　上海商業儲蓄銀行,本國銀行,本月停卡數,1533,Cc_Stop_Card_Cnt
10003,　上海商業儲蓄銀行,本國銀行,循環信用餘額,920000000,Cyc_Bal
10003,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1366000000,Cc_Txn_Bal
10003,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10003,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.7,Cc_Payment_Rate
10003,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1047.76,Cc_BadDebit_Rate
10003,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10003,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10003,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10003,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　台北富邦銀行,本國銀行,流通卡數,2126787,Cc_F_Card_Cnt
10003,　台北富邦銀行,本國銀行,有效卡數,1557768,Cc_Open_Card_Cnt
10003,　台北富邦銀行,本國銀行,本月發卡數,19310,Cc_Issue_Card_Cnt
10003,　台北富邦銀行,本國銀行,本月停卡數,22659,Cc_Stop_Card_Cnt
10003,　台北富邦銀行,本國銀行,循環信用餘額,8810000000,Cyc_Bal
10003,　台北富邦銀行,本國銀行,本月簽帳金額,10940000000,Cc_Txn_Bal
10003,　台北富邦銀行,本國銀行,本月預借現金金額,89000000,Cc_Ln_Bal
10003,　台北富邦銀行,本國銀行,預期帳款比率,0.15,Cc_Payment_Rate
10003,　台北富邦銀行,本國銀行,底被呆帳提足率,1977.35,Cc_BadDebit_Rate
10003,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
10003,　台北富邦銀行,本國銀行,循環信用利息收入,122000000,Cyc_Income
10003,　台北富邦銀行,本國銀行,簽帳手續費收入,114000000,Txn_Fee
10003,　台北富邦銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10003,　台北富邦銀行,本國銀行,收單特約商店家數,424,Auth_Store_Cnt
10003,　國泰世華商業銀行,本國銀行,流通卡數,3080098,Cc_F_Card_Cnt
10003,　國泰世華商業銀行,本國銀行,有效卡數,2093027,Cc_Open_Card_Cnt
10003,　國泰世華商業銀行,本國銀行,本月發卡數,54817,Cc_Issue_Card_Cnt
10003,　國泰世華商業銀行,本國銀行,本月停卡數,31984,Cc_Stop_Card_Cnt
10003,　國泰世華商業銀行,本國銀行,循環信用餘額,15843000000,Cyc_Bal
10003,　國泰世華商業銀行,本國銀行,本月簽帳金額,18780000000,Cc_Txn_Bal
10003,　國泰世華商業銀行,本國銀行,本月預借現金金額,184000000,Cc_Ln_Bal
10003,　國泰世華商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10003,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1685.84,Cc_BadDebit_Rate
10003,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
10003,　國泰世華商業銀行,本國銀行,循環信用利息收入,177000000,Cyc_Income
10003,　國泰世華商業銀行,本國銀行,簽帳手續費收入,196000000,Txn_Fee
10003,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10003,　國泰世華商業銀行,本國銀行,收單特約商店家數,6201,Auth_Store_Cnt
10003,　高雄銀行,本國銀行,流通卡數,6303,Cc_F_Card_Cnt
10003,　高雄銀行,本國銀行,有效卡數,3356,Cc_Open_Card_Cnt
10003,　高雄銀行,本國銀行,本月發卡數,119,Cc_Issue_Card_Cnt
10003,　高雄銀行,本國銀行,本月停卡數,39,Cc_Stop_Card_Cnt
10003,　高雄銀行,本國銀行,循環信用餘額,9000000,Cyc_Bal
10003,　高雄銀行,本國銀行,本月簽帳金額,119000000,Cc_Txn_Bal
10003,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10003,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10003,　高雄銀行,本國銀行,底被呆帳提足率,5565.97,Cc_BadDebit_Rate
10003,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10003,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10003,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10003,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　高雄銀行,本國銀行,收單特約商店家數,1190,Auth_Store_Cnt
10003,　兆豐國際商業銀行,本國銀行,流通卡數,510971,Cc_F_Card_Cnt
10003,　兆豐國際商業銀行,本國銀行,有效卡數,336287,Cc_Open_Card_Cnt
10003,　兆豐國際商業銀行,本國銀行,本月發卡數,3802,Cc_Issue_Card_Cnt
10003,　兆豐國際商業銀行,本國銀行,本月停卡數,4288,Cc_Stop_Card_Cnt
10003,　兆豐國際商業銀行,本國銀行,循環信用餘額,1832000000,Cyc_Bal
10003,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2080000000,Cc_Txn_Bal
10003,　兆豐國際商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10003,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10003,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,734.62,Cc_BadDebit_Rate
10003,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10003,　兆豐國際商業銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
10003,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10003,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　兆豐國際商業銀行,本國銀行,收單特約商店家數,338,Auth_Store_Cnt
10003,　花旗(台灣)商業銀行,本國銀行,流通卡數,2422951,Cc_F_Card_Cnt
10003,　花旗(台灣)商業銀行,本國銀行,有效卡數,1985922,Cc_Open_Card_Cnt
10003,　花旗(台灣)商業銀行,本國銀行,本月發卡數,30897,Cc_Issue_Card_Cnt
10003,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26131,Cc_Stop_Card_Cnt
10003,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,32796000000,Cyc_Bal
10003,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,15753000000,Cc_Txn_Bal
10003,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,353000000,Cc_Ln_Bal
10003,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
10003,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1924.82,Cc_BadDebit_Rate
10003,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,78000000,Cc_BadDebit_Bal
10003,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,374000000,Cyc_Income
10003,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,209000000,Txn_Fee
10003,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10003,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,21855,Auth_Store_Cnt
10003,　匯豐(台灣)商業銀行,本國銀行,流通卡數,668206,Cc_F_Card_Cnt
10003,　匯豐(台灣)商業銀行,本國銀行,有效卡數,454604,Cc_Open_Card_Cnt
10003,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,16736,Cc_Issue_Card_Cnt
10003,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,8700,Cc_Stop_Card_Cnt
10003,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,6178000000,Cyc_Bal
10003,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3770000000,Cc_Txn_Bal
10003,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,145000000,Cc_Ln_Bal
10003,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10003,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1341.1,Cc_BadDebit_Rate
10003,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10003,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,80000000,Cyc_Income
10003,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10003,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10003,　華泰商業銀行,本國銀行,流通卡數,11588,Cc_F_Card_Cnt
10003,　華泰商業銀行,本國銀行,有效卡數,7644,Cc_Open_Card_Cnt
10003,　華泰商業銀行,本國銀行,本月發卡數,37,Cc_Issue_Card_Cnt
10003,　華泰商業銀行,本國銀行,本月停卡數,32,Cc_Stop_Card_Cnt
10003,　華泰商業銀行,本國銀行,循環信用餘額,28000000,Cyc_Bal
10003,　華泰商業銀行,本國銀行,本月簽帳金額,72000000,Cc_Txn_Bal
10003,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10003,　華泰商業銀行,本國銀行,預期帳款比率,1.25,Cc_Payment_Rate
10003,　華泰商業銀行,本國銀行,底被呆帳提足率,807.23,Cc_BadDebit_Rate
10003,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10003,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10003,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10003,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　臺灣新光商業銀行,本國銀行,流通卡數,760513,Cc_F_Card_Cnt
10003,　臺灣新光商業銀行,本國銀行,有效卡數,388209,Cc_Open_Card_Cnt
10003,　臺灣新光商業銀行,本國銀行,本月發卡數,10159,Cc_Issue_Card_Cnt
10003,　臺灣新光商業銀行,本國銀行,本月停卡數,4600,Cc_Stop_Card_Cnt
10003,　臺灣新光商業銀行,本國銀行,循環信用餘額,3509000000,Cyc_Bal
10003,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3200000000,Cc_Txn_Bal
10003,　臺灣新光商業銀行,本國銀行,本月預借現金金額,95000000,Cc_Ln_Bal
10003,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10003,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,844.68,Cc_BadDebit_Rate
10003,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
10003,　臺灣新光商業銀行,本國銀行,循環信用利息收入,42000000,Cyc_Income
10003,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10003,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2872,Auth_Store_Cnt
10003,　陽信商業銀行,本國銀行,流通卡數,58993,Cc_F_Card_Cnt
10003,　陽信商業銀行,本國銀行,有效卡數,27314,Cc_Open_Card_Cnt
10003,　陽信商業銀行,本國銀行,本月發卡數,1027,Cc_Issue_Card_Cnt
10003,　陽信商業銀行,本國銀行,本月停卡數,586,Cc_Stop_Card_Cnt
10003,　陽信商業銀行,本國銀行,循環信用餘額,517000000,Cyc_Bal
10003,　陽信商業銀行,本國銀行,本月簽帳金額,155000000,Cc_Txn_Bal
10003,　陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10003,　陽信商業銀行,本國銀行,預期帳款比率,0.81,Cc_Payment_Rate
10003,　陽信商業銀行,本國銀行,底被呆帳提足率,260.56,Cc_BadDebit_Rate
10003,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10003,　陽信商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10003,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10003,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　三信商業銀行,本國銀行,流通卡數,15429,Cc_F_Card_Cnt
10003,　三信商業銀行,本國銀行,有效卡數,10252,Cc_Open_Card_Cnt
10003,　三信商業銀行,本國銀行,本月發卡數,180,Cc_Issue_Card_Cnt
10003,　三信商業銀行,本國銀行,本月停卡數,88,Cc_Stop_Card_Cnt
10003,　三信商業銀行,本國銀行,循環信用餘額,67000000,Cyc_Bal
10003,　三信商業銀行,本國銀行,本月簽帳金額,77000000,Cc_Txn_Bal
10003,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10003,　三信商業銀行,本國銀行,預期帳款比率,0.62,Cc_Payment_Rate
10003,　三信商業銀行,本國銀行,底被呆帳提足率,452.85,Cc_BadDebit_Rate
10003,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10003,　三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10003,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10003,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　聯邦商業銀行,本國銀行,流通卡數,1666268,Cc_F_Card_Cnt
10003,　聯邦商業銀行,本國銀行,有效卡數,952618,Cc_Open_Card_Cnt
10003,　聯邦商業銀行,本國銀行,本月發卡數,6175,Cc_Issue_Card_Cnt
10003,　聯邦商業銀行,本國銀行,本月停卡數,13402,Cc_Stop_Card_Cnt
10003,　聯邦商業銀行,本國銀行,循環信用餘額,7513000000,Cyc_Bal
10003,　聯邦商業銀行,本國銀行,本月簽帳金額,3907000000,Cc_Txn_Bal
10003,　聯邦商業銀行,本國銀行,本月預借現金金額,146000000,Cc_Ln_Bal
10003,　聯邦商業銀行,本國銀行,預期帳款比率,0.65,Cc_Payment_Rate
10003,　聯邦商業銀行,本國銀行,底被呆帳提足率,184.49,Cc_BadDebit_Rate
10003,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10003,　聯邦商業銀行,本國銀行,循環信用利息收入,78000000,Cyc_Income
10003,　聯邦商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10003,　聯邦商業銀行,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
10003,　聯邦商業銀行,本國銀行,收單特約商店家數,2614,Auth_Store_Cnt
10003,　遠東國際商業銀行,本國銀行,流通卡數,1197684,Cc_F_Card_Cnt
10003,　遠東國際商業銀行,本國銀行,有效卡數,734365,Cc_Open_Card_Cnt
10003,　遠東國際商業銀行,本國銀行,本月發卡數,9032,Cc_Issue_Card_Cnt
10003,　遠東國際商業銀行,本國銀行,本月停卡數,5650,Cc_Stop_Card_Cnt
10003,　遠東國際商業銀行,本國銀行,循環信用餘額,10745000000,Cyc_Bal
10003,　遠東國際商業銀行,本國銀行,本月簽帳金額,4424000000,Cc_Txn_Bal
10003,　遠東國際商業銀行,本國銀行,本月預借現金金額,170000000,Cc_Ln_Bal
10003,　遠東國際商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10003,　遠東國際商業銀行,本國銀行,底被呆帳提足率,232.33,Cc_BadDebit_Rate
10003,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,28000000,Cc_BadDebit_Bal
10003,　遠東國際商業銀行,本國銀行,循環信用利息收入,81000000,Cyc_Income
10003,　遠東國際商業銀行,本國銀行,簽帳手續費收入,45000000,Txn_Fee
10003,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10003,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　元大商業銀行,本國銀行,流通卡數,280805,Cc_F_Card_Cnt
10003,　元大商業銀行,本國銀行,有效卡數,119995,Cc_Open_Card_Cnt
10003,　元大商業銀行,本國銀行,本月發卡數,1239,Cc_Issue_Card_Cnt
10003,　元大商業銀行,本國銀行,本月停卡數,4225,Cc_Stop_Card_Cnt
10003,　元大商業銀行,本國銀行,循環信用餘額,923000000,Cyc_Bal
10003,　元大商業銀行,本國銀行,本月簽帳金額,841000000,Cc_Txn_Bal
10003,　元大商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
10003,　元大商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10003,　元大商業銀行,本國銀行,底被呆帳提足率,3418.97,Cc_BadDebit_Rate
10003,　元大商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
10003,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10003,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10003,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10003,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10003,　永豐商業銀行,本國銀行,流通卡數,1649935,Cc_F_Card_Cnt
10003,　永豐商業銀行,本國銀行,有效卡數,921495,Cc_Open_Card_Cnt
10003,　永豐商業銀行,本國銀行,本月發卡數,121519,Cc_Issue_Card_Cnt
10003,　永豐商業銀行,本國銀行,本月停卡數,21684,Cc_Stop_Card_Cnt
10003,　永豐商業銀行,本國銀行,循環信用餘額,6739000000,Cyc_Bal
10003,　永豐商業銀行,本國銀行,本月簽帳金額,6291000000,Cc_Txn_Bal
10003,　永豐商業銀行,本國銀行,本月預借現金金額,167000000,Cc_Ln_Bal
10003,　永豐商業銀行,本國銀行,預期帳款比率,0.6,Cc_Payment_Rate
10003,　永豐商業銀行,本國銀行,底被呆帳提足率,1133.12,Cc_BadDebit_Rate
