年月,銀行,銀行類別,項目,數值,英文欄位
9909,玉山商業銀行,本國銀行,底被呆帳提足率,374.32,Cc_BadDebit_Rate
9909,玉山商業銀行,本國銀行,本月轉銷呆帳金額,261000000,Cc_BadDebit_Bal
9909,玉山商業銀行,本國銀行,循環信用利息收入,172000000,Cyc_Income
9909,玉山商業銀行,本國銀行,簽帳手續費收入,135000000,Txn_Fee
9909,玉山商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9909,玉山商業銀行,本國銀行,收單特約商店家數,1856,Auth_Store_Cnt
9909,萬泰商業銀行,本國銀行,流通卡數,591493,Cc_F_Card_Cnt
9909,萬泰商業銀行,本國銀行,有效卡數,249067,Cc_Open_Card_Cnt
9909,萬泰商業銀行,本國銀行,本月發卡數,3485,Cc_Issue_Card_Cnt
9909,萬泰商業銀行,本國銀行,本月停卡數,3221,Cc_Stop_Card_Cnt
9909,萬泰商業銀行,本國銀行,循環信用餘額,1928000000,Cyc_Bal
9909,萬泰商業銀行,本國銀行,本月簽帳金額,1033000000,Cc_Txn_Bal
9909,萬泰商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
9909,萬泰商業銀行,本國銀行,預期帳款比率,1.0,Cc_Payment_Rate
9909,萬泰商業銀行,本國銀行,底被呆帳提足率,107.78,Cc_BadDebit_Rate
9909,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
9909,萬泰商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9909,萬泰商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
9909,萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9909,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9909,台新國際商業銀行,本國銀行,流通卡數,2956256,Cc_F_Card_Cnt
9909,台新國際商業銀行,本國銀行,有效卡數,1788142,Cc_Open_Card_Cnt
9909,台新國際商業銀行,本國銀行,本月發卡數,35925,Cc_Issue_Card_Cnt
9909,台新國際商業銀行,本國銀行,本月停卡數,19525,Cc_Stop_Card_Cnt
9909,台新國際商業銀行,本國銀行,循環信用餘額,13468000000,Cyc_Bal
9909,台新國際商業銀行,本國銀行,本月簽帳金額,11151000000,Cc_Txn_Bal
9909,台新國際商業銀行,本國銀行,本月預借現金金額,88000000,Cc_Ln_Bal
9909,台新國際商業銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
9909,台新國際商業銀行,本國銀行,底被呆帳提足率,600.92,Cc_BadDebit_Rate
9909,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,44000000,Cc_BadDebit_Bal
9909,台新國際商業銀行,本國銀行,循環信用利息收入,143000000,Cyc_Income
9909,台新國際商業銀行,本國銀行,簽帳手續費收入,179000000,Txn_Fee
9909,台新國際商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9909,台新國際商業銀行,本國銀行,收單特約商店家數,30829,Auth_Store_Cnt
9909,大眾商業銀行,本國銀行,流通卡數,577235,Cc_F_Card_Cnt
9909,大眾商業銀行,本國銀行,有效卡數,265057,Cc_Open_Card_Cnt
9909,大眾商業銀行,本國銀行,本月發卡數,11208,Cc_Issue_Card_Cnt
9909,大眾商業銀行,本國銀行,本月停卡數,9587,Cc_Stop_Card_Cnt
9909,大眾商業銀行,本國銀行,循環信用餘額,2086000000,Cyc_Bal
9909,大眾商業銀行,本國銀行,本月簽帳金額,1280000000,Cc_Txn_Bal
9909,大眾商業銀行,本國銀行,本月預借現金金額,110000000,Cc_Ln_Bal
9909,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9909,大眾商業銀行,本國銀行,底被呆帳提足率,298.57,Cc_BadDebit_Rate
9909,大眾商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
9909,大眾商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9909,大眾商業銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
9909,大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9909,大眾商業銀行,本國銀行,收單特約商店家數,265,Auth_Store_Cnt
9909,日盛國際商業銀行,本國銀行,流通卡數,403591,Cc_F_Card_Cnt
9909,日盛國際商業銀行,本國銀行,有效卡數,186587,Cc_Open_Card_Cnt
9909,日盛國際商業銀行,本國銀行,本月發卡數,224,Cc_Issue_Card_Cnt
9909,日盛國際商業銀行,本國銀行,本月停卡數,3673,Cc_Stop_Card_Cnt
9909,日盛國際商業銀行,本國銀行,循環信用餘額,1129000000,Cyc_Bal
9909,日盛國際商業銀行,本國銀行,本月簽帳金額,621000000,Cc_Txn_Bal
9909,日盛國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
9909,日盛國際商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
9909,日盛國際商業銀行,本國銀行,底被呆帳提足率,109.26,Cc_BadDebit_Rate
9909,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9909,日盛國際商業銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9909,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9909,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9909,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9909,安泰商業銀行,本國銀行,流通卡數,235006,Cc_F_Card_Cnt
9909,安泰商業銀行,本國銀行,有效卡數,70334,Cc_Open_Card_Cnt
9909,安泰商業銀行,本國銀行,本月發卡數,700,Cc_Issue_Card_Cnt
9909,安泰商業銀行,本國銀行,本月停卡數,1273,Cc_Stop_Card_Cnt
9909,安泰商業銀行,本國銀行,循環信用餘額,1122000000,Cyc_Bal
9909,安泰商業銀行,本國銀行,本月簽帳金額,454000000,Cc_Txn_Bal
9909,安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9909,安泰商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
9909,安泰商業銀行,本國銀行,底被呆帳提足率,127.18,Cc_BadDebit_Rate
9909,安泰商業銀行,本國銀行,本月轉銷呆帳金額,32000000,Cc_BadDebit_Bal
9909,安泰商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
9909,安泰商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9909,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9909,安泰商業銀行,本國銀行,收單特約商店家數,146,Auth_Store_Cnt
9909,中國信託商業銀行,本國銀行,流通卡數,5095720,Cc_F_Card_Cnt
9909,中國信託商業銀行,本國銀行,有效卡數,3490490,Cc_Open_Card_Cnt
9909,中國信託商業銀行,本國銀行,本月發卡數,45480,Cc_Issue_Card_Cnt
9909,中國信託商業銀行,本國銀行,本月停卡數,22730,Cc_Stop_Card_Cnt
9909,中國信託商業銀行,本國銀行,循環信用餘額,20561000000,Cyc_Bal
9909,中國信託商業銀行,本國銀行,本月簽帳金額,22256000000,Cc_Txn_Bal
9909,中國信託商業銀行,本國銀行,本月預借現金金額,756000000,Cc_Ln_Bal
9909,中國信託商業銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
9909,中國信託商業銀行,本國銀行,底被呆帳提足率,313.46,Cc_BadDebit_Rate
9909,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,91000000,Cc_BadDebit_Bal
9909,中國信託商業銀行,本國銀行,循環信用利息收入,201000000,Cyc_Income
9909,中國信託商業銀行,本國銀行,簽帳手續費收入,293000000,Txn_Fee
9909,中國信託商業銀行,本國銀行,預借現金手續費,55000000,Cc_Ln_Fee
9909,中國信託商業銀行,本國銀行,收單特約商店家數,62645,Auth_Store_Cnt
9909,臺灣中小企業銀行,本國銀行,流通卡數,261260,Cc_F_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,有效卡數,102503,Cc_Open_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,本月發卡數,1869,Cc_Issue_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,本月停卡數,1441,Cc_Stop_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,循環信用餘額,1021000000,Cyc_Bal
9909,臺灣中小企業銀行,本國銀行,本月簽帳金額,733000000,Cc_Txn_Bal
9909,臺灣中小企業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9909,臺灣中小企業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
9909,臺灣中小企業銀行,本國銀行,底被呆帳提足率,100.0,Cc_BadDebit_Rate
9909,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9909,臺灣中小企業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9909,臺灣中小企業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9909,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9909,臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9909,渣打國際商業銀行,本國銀行,流通卡數,267483,Cc_F_Card_Cnt
9909,渣打國際商業銀行,本國銀行,有效卡數,197963,Cc_Open_Card_Cnt
9909,渣打國際商業銀行,本國銀行,本月發卡數,3491,Cc_Issue_Card_Cnt
9909,渣打國際商業銀行,本國銀行,本月停卡數,2832,Cc_Stop_Card_Cnt
9909,渣打國際商業銀行,本國銀行,循環信用餘額,4964000000,Cyc_Bal
9909,渣打國際商業銀行,本國銀行,本月簽帳金額,1310000000,Cc_Txn_Bal
9909,渣打國際商業銀行,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
9909,渣打國際商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
9909,渣打國際商業銀行,本國銀行,底被呆帳提足率,373.73,Cc_BadDebit_Rate
9909,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
9909,渣打國際商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
9909,渣打國際商業銀行,本國銀行,簽帳手續費收入,18000000,Txn_Fee
9909,渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9909,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9909,台中商業銀行,本國銀行,流通卡數,81831,Cc_F_Card_Cnt
9909,台中商業銀行,本國銀行,有效卡數,31233,Cc_Open_Card_Cnt
9909,台中商業銀行,本國銀行,本月發卡數,562,Cc_Issue_Card_Cnt
9909,台中商業銀行,本國銀行,本月停卡數,352,Cc_Stop_Card_Cnt
9909,台中商業銀行,本國銀行,循環信用餘額,174000000,Cyc_Bal
9909,台中商業銀行,本國銀行,本月簽帳金額,187000000,Cc_Txn_Bal
9909,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9909,台中商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
9909,台中商業銀行,本國銀行,底被呆帳提足率,1799.7,Cc_BadDebit_Rate
9909,台中商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9909,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9909,台中商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9909,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9909,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9909,小計,外國銀行在台分行,流通卡數,765003,Cc_F_Card_Cnt
9909,小計,外國銀行在台分行,有效卡數,426652,Cc_Open_Card_Cnt
9909,小計,外國銀行在台分行,本月發卡數,3262,Cc_Issue_Card_Cnt
9909,小計,外國銀行在台分行,本月停卡數,6846,Cc_Stop_Card_Cnt
9909,小計,外國銀行在台分行,循環信用餘額,10091000000,Cyc_Bal
9909,小計,外國銀行在台分行,本月簽帳金額,3046000000,Cc_Txn_Bal
9909,小計,外國銀行在台分行,本月預借現金金額,22000000,Cc_Ln_Bal
9909,小計,外國銀行在台分行,預期帳款比率,0.57,Cc_Payment_Rate
9909,小計,外國銀行在台分行,底被呆帳提足率,7167.05,Cc_BadDebit_Rate
9909,小計,外國銀行在台分行,本月轉銷呆帳金額,-288000000,Cc_BadDebit_Bal
9909,小計,外國銀行在台分行,循環信用利息收入,109000000,Cyc_Income
9909,小計,外國銀行在台分行,簽帳手續費收入,35000000,Txn_Fee
9909,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9909,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,流通卡數,758346,Cc_F_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,有效卡數,423401,Cc_Open_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,本月發卡數,3262,Cc_Issue_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,本月停卡數,6782,Cc_Stop_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,循環信用餘額,10068000000,Cyc_Bal
9909,澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3033000000,Cc_Txn_Bal
9909,澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,22000000,Cc_Ln_Bal
9909,澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.57,Cc_Payment_Rate
9909,澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,7183.0,Cc_BadDebit_Rate
9909,澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,-288000000,Cc_BadDebit_Bal
9909,澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,109000000,Cyc_Income
9909,澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,35000000,Txn_Fee
9909,澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9909,澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,流通卡數,6657,Cc_F_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,有效卡數,3251,Cc_Open_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,本月停卡數,64,Cc_Stop_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,循環信用餘額,23000000,Cyc_Bal
9909,新加坡商星展銀行,外國銀行在台分行,本月簽帳金額,13000000,Cc_Txn_Bal
9909,新加坡商星展銀行,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
9909,新加坡商星展銀行,外國銀行在台分行,預期帳款比率,0.57,Cc_Payment_Rate
9909,新加坡商星展銀行,外國銀行在台分行,底被呆帳提足率,192.74,Cc_BadDebit_Rate
9909,新加坡商星展銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9909,新加坡商星展銀行,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
9909,新加坡商星展銀行,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
9909,新加坡商星展銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
9909,新加坡商星展銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9909,小計,信用卡公司,流通卡數,234753,Cc_F_Card_Cnt
9909,小計,信用卡公司,有效卡數,132128,Cc_Open_Card_Cnt
9909,小計,信用卡公司,本月發卡數,3326,Cc_Issue_Card_Cnt
9909,小計,信用卡公司,本月停卡數,2916,Cc_Stop_Card_Cnt
9909,小計,信用卡公司,循環信用餘額,817000000,Cyc_Bal
9909,小計,信用卡公司,本月簽帳金額,2849000000,Cc_Txn_Bal
9909,小計,信用卡公司,本月預借現金金額,8000000,Cc_Ln_Bal
9909,小計,信用卡公司,預期帳款比率,0.18,Cc_Payment_Rate
9909,小計,信用卡公司,底被呆帳提足率,2065.06,Cc_BadDebit_Rate
9909,小計,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9909,小計,信用卡公司,循環信用利息收入,13000000,Cyc_Income
9909,小計,信用卡公司,簽帳手續費收入,63000000,Txn_Fee
9909,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9909,台灣美國運通國際,信用卡公司,流通卡數,125618,Cc_F_Card_Cnt
9909,台灣美國運通國際,信用卡公司,有效卡數,72941,Cc_Open_Card_Cnt
9909,台灣美國運通國際,信用卡公司,本月發卡數,2060,Cc_Issue_Card_Cnt
9909,台灣美國運通國際,信用卡公司,本月停卡數,963,Cc_Stop_Card_Cnt
9909,台灣美國運通國際,信用卡公司,循環信用餘額,532000000,Cyc_Bal
9909,台灣美國運通國際,信用卡公司,本月簽帳金額,2598000000,Cc_Txn_Bal
9909,台灣美國運通國際,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9909,台灣美國運通國際,信用卡公司,預期帳款比率,0.11,Cc_Payment_Rate
9909,台灣美國運通國際,信用卡公司,底被呆帳提足率,2410.57,Cc_BadDebit_Rate
9909,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9909,台灣美國運通國際,信用卡公司,循環信用利息收入,5000000,Cyc_Income
9909,台灣美國運通國際,信用卡公司,簽帳手續費收入,60000000,Txn_Fee
9909,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,台灣美國運通國際,信用卡公司,收單特約商店家數,69421,Auth_Store_Cnt
9909,台灣大來國際信用卡,信用卡公司,流通卡數,39020,Cc_F_Card_Cnt
9909,台灣大來國際信用卡,信用卡公司,有效卡數,16436,Cc_Open_Card_Cnt
9909,台灣大來國際信用卡,信用卡公司,本月發卡數,26,Cc_Issue_Card_Cnt
9909,台灣大來國際信用卡,信用卡公司,本月停卡數,318,Cc_Stop_Card_Cnt
9909,台灣大來國際信用卡,信用卡公司,循環信用餘額,75000000,Cyc_Bal
9909,台灣大來國際信用卡,信用卡公司,本月簽帳金額,118000000,Cc_Txn_Bal
9909,台灣大來國際信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9909,台灣大來國際信用卡,信用卡公司,預期帳款比率,1.21,Cc_Payment_Rate
9909,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,1415.29,Cc_BadDebit_Rate
9909,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9909,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9909,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9909,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,台灣大來國際信用卡,信用卡公司,收單特約商店家數,4504,Auth_Store_Cnt
9909,台灣永旺信用卡,信用卡公司,流通卡數,70115,Cc_F_Card_Cnt
9909,台灣永旺信用卡,信用卡公司,有效卡數,42751,Cc_Open_Card_Cnt
9909,台灣永旺信用卡,信用卡公司,本月發卡數,1240,Cc_Issue_Card_Cnt
9909,台灣永旺信用卡,信用卡公司,本月停卡數,1635,Cc_Stop_Card_Cnt
9909,台灣永旺信用卡,信用卡公司,循環信用餘額,210000000,Cyc_Bal
9909,台灣永旺信用卡,信用卡公司,本月簽帳金額,133000000,Cc_Txn_Bal
9909,台灣永旺信用卡,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
9909,台灣永旺信用卡,信用卡公司,預期帳款比率,0.24,Cc_Payment_Rate
9909,台灣永旺信用卡,信用卡公司,底被呆帳提足率,331.7,Cc_BadDebit_Rate
9909,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9909,台灣永旺信用卡,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9909,台灣永旺信用卡,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9909,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,台灣永旺信用卡,信用卡公司,收單特約商店家數,65,Auth_Store_Cnt
9909,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9909,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9909,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9909,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9909,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9909,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9909,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9909,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9909,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9909,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9909,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9909,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9909,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8448,Auth_Store_Cnt
9909,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9909,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9909,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9909,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9909,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9909,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9909,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9909,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9909,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9909,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9909,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9909,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9909,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9909,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,76223,Auth_Store_Cnt
