年月,銀行,銀行類別,項目,數值,英文欄位
9904,高雄銀行,本國銀行,本月發卡數,25,Cc_Issue_Card_Cnt
9904,高雄銀行,本國銀行,本月停卡數,35,Cc_Stop_Card_Cnt
9904,高雄銀行,本國銀行,循環信用餘額,9000000,Cyc_Bal
9904,高雄銀行,本國銀行,本月簽帳金額,119000000,Cc_Txn_Bal
9904,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9904,高雄銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
9904,高雄銀行,本國銀行,底被呆帳提足率,105.15,Cc_BadDebit_Rate
9904,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9904,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9904,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9904,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9904,高雄銀行,本國銀行,收單特約商店家數,1269,Auth_Store_Cnt
9904,兆豐國際商業銀行,本國銀行,流通卡數,524313,Cc_F_Card_Cnt
9904,兆豐國際商業銀行,本國銀行,有效卡數,321107,Cc_Open_Card_Cnt
9904,兆豐國際商業銀行,本國銀行,本月發卡數,6881,Cc_Issue_Card_Cnt
9904,兆豐國際商業銀行,本國銀行,本月停卡數,11397,Cc_Stop_Card_Cnt
9904,兆豐國際商業銀行,本國銀行,循環信用餘額,2032000000,Cyc_Bal
9904,兆豐國際商業銀行,本國銀行,本月簽帳金額,1976000000,Cc_Txn_Bal
9904,兆豐國際商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
9904,兆豐國際商業銀行,本國銀行,預期帳款比率,0.86,Cc_Payment_Rate
9904,兆豐國際商業銀行,本國銀行,底被呆帳提足率,261.07,Cc_BadDebit_Rate
9904,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
9904,兆豐國際商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9904,兆豐國際商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9904,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9904,兆豐國際商業銀行,本國銀行,收單特約商店家數,362,Auth_Store_Cnt
9904,花旗,本國銀行,流通卡數,2361267,Cc_F_Card_Cnt
9904,花旗,本國銀行,有效卡數,1881233,Cc_Open_Card_Cnt
9904,花旗,本國銀行,本月發卡數,28121,Cc_Issue_Card_Cnt
9904,花旗,本國銀行,本月停卡數,33882,Cc_Stop_Card_Cnt
9904,花旗,本國銀行,循環信用餘額,40012000000,Cyc_Bal
9904,花旗,本國銀行,本月簽帳金額,14134000000,Cc_Txn_Bal
9904,花旗,本國銀行,本月預借現金金額,597000000,Cc_Ln_Bal
9904,花旗,本國銀行,預期帳款比率,0.99,Cc_Payment_Rate
9904,花旗,本國銀行,底被呆帳提足率,149.6,Cc_BadDebit_Rate
9904,花旗,本國銀行,本月轉銷呆帳金額,166000000,Cc_BadDebit_Bal
9904,花旗,本國銀行,循環信用利息收入,442000000,Cyc_Income
9904,花旗,本國銀行,簽帳手續費收入,187000000,Txn_Fee
9904,花旗,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9904,花旗,本國銀行,收單特約商店家數,18739,Auth_Store_Cnt
9904,華泰商業銀行,本國銀行,流通卡數,11547,Cc_F_Card_Cnt
9904,華泰商業銀行,本國銀行,有效卡數,7789,Cc_Open_Card_Cnt
9904,華泰商業銀行,本國銀行,本月發卡數,25,Cc_Issue_Card_Cnt
9904,華泰商業銀行,本國銀行,本月停卡數,21,Cc_Stop_Card_Cnt
9904,華泰商業銀行,本國銀行,循環信用餘額,34000000,Cyc_Bal
9904,華泰商業銀行,本國銀行,本月簽帳金額,62000000,Cc_Txn_Bal
9904,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9904,華泰商業銀行,本國銀行,預期帳款比率,0.66,Cc_Payment_Rate
9904,華泰商業銀行,本國銀行,底被呆帳提足率,735.36,Cc_BadDebit_Rate
9904,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9904,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9904,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9904,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9904,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,臺灣新光商業銀行,本國銀行,流通卡數,800919,Cc_F_Card_Cnt
9904,臺灣新光商業銀行,本國銀行,有效卡數,407217,Cc_Open_Card_Cnt
9904,臺灣新光商業銀行,本國銀行,本月發卡數,6307,Cc_Issue_Card_Cnt
9904,臺灣新光商業銀行,本國銀行,本月停卡數,12137,Cc_Stop_Card_Cnt
9904,臺灣新光商業銀行,本國銀行,循環信用餘額,3907000000,Cyc_Bal
9904,臺灣新光商業銀行,本國銀行,本月簽帳金額,2794000000,Cc_Txn_Bal
9904,臺灣新光商業銀行,本國銀行,本月預借現金金額,71000000,Cc_Ln_Bal
9904,臺灣新光商業銀行,本國銀行,預期帳款比率,0.81,Cc_Payment_Rate
9904,臺灣新光商業銀行,本國銀行,底被呆帳提足率,613.99,Cc_BadDebit_Rate
9904,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
9904,臺灣新光商業銀行,本國銀行,循環信用利息收入,48000000,Cyc_Income
9904,臺灣新光商業銀行,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9904,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9904,臺灣新光商業銀行,本國銀行,收單特約商店家數,2560,Auth_Store_Cnt
9904,陽信商業銀行,本國銀行,流通卡數,58644,Cc_F_Card_Cnt
9904,陽信商業銀行,本國銀行,有效卡數,27863,Cc_Open_Card_Cnt
9904,陽信商業銀行,本國銀行,本月發卡數,997,Cc_Issue_Card_Cnt
9904,陽信商業銀行,本國銀行,本月停卡數,739,Cc_Stop_Card_Cnt
9904,陽信商業銀行,本國銀行,循環信用餘額,633000000,Cyc_Bal
9904,陽信商業銀行,本國銀行,本月簽帳金額,142000000,Cc_Txn_Bal
9904,陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9904,陽信商業銀行,本國銀行,預期帳款比率,1.2,Cc_Payment_Rate
9904,陽信商業銀行,本國銀行,底被呆帳提足率,184.91,Cc_BadDebit_Rate
9904,陽信商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9904,陽信商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
9904,陽信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9904,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9904,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,三信商業銀行,本國銀行,流通卡數,19864,Cc_F_Card_Cnt
9904,三信商業銀行,本國銀行,有效卡數,13717,Cc_Open_Card_Cnt
9904,三信商業銀行,本國銀行,本月發卡數,283,Cc_Issue_Card_Cnt
9904,三信商業銀行,本國銀行,本月停卡數,668,Cc_Stop_Card_Cnt
9904,三信商業銀行,本國銀行,循環信用餘額,83000000,Cyc_Bal
9904,三信商業銀行,本國銀行,本月簽帳金額,79000000,Cc_Txn_Bal
9904,三信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9904,三信商業銀行,本國銀行,預期帳款比率,1.02,Cc_Payment_Rate
9904,三信商業銀行,本國銀行,底被呆帳提足率,224.17,Cc_BadDebit_Rate
9904,三信商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9904,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9904,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9904,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9904,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,聯邦商業銀行,本國銀行,流通卡數,1812456,Cc_F_Card_Cnt
9904,聯邦商業銀行,本國銀行,有效卡數,1033790,Cc_Open_Card_Cnt
9904,聯邦商業銀行,本國銀行,本月發卡數,7537,Cc_Issue_Card_Cnt
9904,聯邦商業銀行,本國銀行,本月停卡數,36599,Cc_Stop_Card_Cnt
9904,聯邦商業銀行,本國銀行,循環信用餘額,8721000000,Cyc_Bal
9904,聯邦商業銀行,本國銀行,本月簽帳金額,3846000000,Cc_Txn_Bal
9904,聯邦商業銀行,本國銀行,本月預借現金金額,155000000,Cc_Ln_Bal
9904,聯邦商業銀行,本國銀行,預期帳款比率,1.22,Cc_Payment_Rate
9904,聯邦商業銀行,本國銀行,底被呆帳提足率,414.03,Cc_BadDebit_Rate
9904,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,64000000,Cc_BadDebit_Bal
9904,聯邦商業銀行,本國銀行,循環信用利息收入,95000000,Cyc_Income
9904,聯邦商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
9904,聯邦商業銀行,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9904,聯邦商業銀行,本國銀行,收單特約商店家數,2520,Auth_Store_Cnt
9904,遠東國際商業銀行,本國銀行,流通卡數,1197547,Cc_F_Card_Cnt
9904,遠東國際商業銀行,本國銀行,有效卡數,736127,Cc_Open_Card_Cnt
9904,遠東國際商業銀行,本國銀行,本月發卡數,6757,Cc_Issue_Card_Cnt
9904,遠東國際商業銀行,本國銀行,本月停卡數,6621,Cc_Stop_Card_Cnt
9904,遠東國際商業銀行,本國銀行,循環信用餘額,11831000000,Cyc_Bal
9904,遠東國際商業銀行,本國銀行,本月簽帳金額,3925000000,Cc_Txn_Bal
9904,遠東國際商業銀行,本國銀行,本月預借現金金額,177000000,Cc_Ln_Bal
9904,遠東國際商業銀行,本國銀行,預期帳款比率,0.74,Cc_Payment_Rate
9904,遠東國際商業銀行,本國銀行,底被呆帳提足率,2497.04,Cc_BadDebit_Rate
9904,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,93000000,Cc_BadDebit_Bal
9904,遠東國際商業銀行,本國銀行,循環信用利息收入,103000000,Cyc_Income
9904,遠東國際商業銀行,本國銀行,簽帳手續費收入,42000000,Txn_Fee
9904,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9904,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,元大商業銀行,本國銀行,流通卡數,300434,Cc_F_Card_Cnt
9904,元大商業銀行,本國銀行,有效卡數,131344,Cc_Open_Card_Cnt
9904,元大商業銀行,本國銀行,本月發卡數,2482,Cc_Issue_Card_Cnt
9904,元大商業銀行,本國銀行,本月停卡數,2572,Cc_Stop_Card_Cnt
9904,元大商業銀行,本國銀行,循環信用餘額,1127000000,Cyc_Bal
9904,元大商業銀行,本國銀行,本月簽帳金額,719000000,Cc_Txn_Bal
9904,元大商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9904,元大商業銀行,本國銀行,預期帳款比率,1.35,Cc_Payment_Rate
9904,元大商業銀行,本國銀行,底被呆帳提足率,402.45,Cc_BadDebit_Rate
9904,元大商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9904,元大商業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
9904,元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9904,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9904,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,永豐商業銀行,本國銀行,流通卡數,1342698,Cc_F_Card_Cnt
9904,永豐商業銀行,本國銀行,有效卡數,877835,Cc_Open_Card_Cnt
9904,永豐商業銀行,本國銀行,本月發卡數,6444,Cc_Issue_Card_Cnt
9904,永豐商業銀行,本國銀行,本月停卡數,8818,Cc_Stop_Card_Cnt
9904,永豐商業銀行,本國銀行,循環信用餘額,7558000000,Cyc_Bal
9904,永豐商業銀行,本國銀行,本月簽帳金額,5189000000,Cc_Txn_Bal
9904,永豐商業銀行,本國銀行,本月預借現金金額,180000000,Cc_Ln_Bal
9904,永豐商業銀行,本國銀行,預期帳款比率,0.87,Cc_Payment_Rate
9904,永豐商業銀行,本國銀行,底被呆帳提足率,521.1,Cc_BadDebit_Rate
9904,永豐商業銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
9904,永豐商業銀行,本國銀行,循環信用利息收入,108000000,Cyc_Income
9904,永豐商業銀行,本國銀行,簽帳手續費收入,55000000,Txn_Fee
9904,永豐商業銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
9904,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9904,玉山商業銀行,本國銀行,流通卡數,2539344,Cc_F_Card_Cnt
9904,玉山商業銀行,本國銀行,有效卡數,1585738,Cc_Open_Card_Cnt
9904,玉山商業銀行,本國銀行,本月發卡數,50793,Cc_Issue_Card_Cnt
9904,玉山商業銀行,本國銀行,本月停卡數,15007,Cc_Stop_Card_Cnt
9904,玉山商業銀行,本國銀行,循環信用餘額,18181000000,Cyc_Bal
9904,玉山商業銀行,本國銀行,本月簽帳金額,8837000000,Cc_Txn_Bal
9904,玉山商業銀行,本國銀行,本月預借現金金額,221000000,Cc_Ln_Bal
9904,玉山商業銀行,本國銀行,預期帳款比率,0.98,Cc_Payment_Rate
9904,玉山商業銀行,本國銀行,底被呆帳提足率,280.95,Cc_BadDebit_Rate
9904,玉山商業銀行,本國銀行,本月轉銷呆帳金額,212000000,Cc_BadDebit_Bal
9904,玉山商業銀行,本國銀行,循環信用利息收入,185000000,Cyc_Income
9904,玉山商業銀行,本國銀行,簽帳手續費收入,129000000,Txn_Fee
9904,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9904,玉山商業銀行,本國銀行,收單特約商店家數,1802,Auth_Store_Cnt
9904,萬泰商業銀行,本國銀行,流通卡數,590078,Cc_F_Card_Cnt
9904,萬泰商業銀行,本國銀行,有效卡數,249800,Cc_Open_Card_Cnt
9904,萬泰商業銀行,本國銀行,本月發卡數,4451,Cc_Issue_Card_Cnt
9904,萬泰商業銀行,本國銀行,本月停卡數,3860,Cc_Stop_Card_Cnt
9904,萬泰商業銀行,本國銀行,循環信用餘額,1991000000,Cyc_Bal
9904,萬泰商業銀行,本國銀行,本月簽帳金額,911000000,Cc_Txn_Bal
9904,萬泰商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
