年月,銀行,銀行類別,項目,數值,英文欄位
9601,,本國銀行,本月轉銷呆帳金額,100320000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,118000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,53000000,Txn_Fee
9601,,本國銀行,預借現金手續費,17000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9601,,本國銀行,流通卡數,338611,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,102311,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,646,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,1691,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,3984000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,616000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,4.25,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.48,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,100940000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,0,Cyc_Income
9601,,本國銀行,簽帳手續費收入,28000000,Txn_Fee
9601,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,,本國銀行,流通卡數,5918594,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,3841652,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,56015,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,150633,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,39824000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,24782000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,1185000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.57,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.16,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,337940000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,962000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,481000000,Txn_Fee
9601,,本國銀行,預借現金手續費,225000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,38,Auth_Store_Cnt
9601,,本國銀行,流通卡數,939569,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,332846,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,4301,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,17953,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,6254000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,1662000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.67,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.28,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,113500000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,159000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,84000000,Txn_Fee
9601,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9601,,本國銀行,流通卡數,391686,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,120164,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,1177,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,5018,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,1482000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,825000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,17000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.43,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.43,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,121200000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,40000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9601,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9601,,本國銀行,流通卡數,419719,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,219261,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,1027,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,4318,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,1310000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,1100000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,52000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.09,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,122250000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,86000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9601,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9601,,本國銀行,流通卡數,155797,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,37899,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,145,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,3901,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,341000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,201000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,1.45,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,208750000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,8000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9601,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,,本國銀行,流通卡數,63111,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,41721,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,314,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,698,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,264000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,118000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.06,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,286580000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,8000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9601,,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,小計,本國銀行,流通卡數,3482685,Cc_F_Card_Cnt
9601,小計,本國銀行,有效卡數,2216577,Cc_Open_Card_Cnt
9601,小計,本國銀行,本月發卡數,51053,Cc_Issue_Card_Cnt
9601,小計,本國銀行,本月停卡數,63144,Cc_Stop_Card_Cnt
9601,小計,本國銀行,循環信用餘額,94645000000,Cyc_Bal
9601,小計,本國銀行,本月簽帳金額,18088000000,Cc_Txn_Bal
9601,小計,本國銀行,本月預借現金金額,2745000000,Cc_Ln_Bal
9601,小計,本國銀行,預期帳款比率,2.25,Cc_Payment_Rate
9601,小計,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,小計,本國銀行,本月轉銷呆帳金額,578590000,Cc_BadDebit_Bal
9601,小計,本國銀行,循環信用利息收入,1546000000,Cyc_Income
9601,小計,本國銀行,簽帳手續費收入,913000000,Txn_Fee
9601,小計,本國銀行,預借現金手續費,223000000,Cc_Ln_Fee
9601,小計,本國銀行,收單特約商店家數,19,Auth_Store_Cnt
9601,,本國銀行,流通卡數,1518183,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,1172280,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,16791,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,30287,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,41804000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,9861000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,2554000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.15,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,383270000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,482000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,456000000,Txn_Fee
9601,,本國銀行,預借現金手續費,128000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,11,Auth_Store_Cnt
9601,,本國銀行,流通卡數,1107271,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,486111,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,20015,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,12584,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,22222000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,4380000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,61000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,2.97,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,456060000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,413000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,174000000,Txn_Fee
9601,,本國銀行,預借現金手續費,44000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9601,,本國銀行,流通卡數,661559,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,413873,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,14167,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,16109,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,14818000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,3160000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,130000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,1.86,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,1970890000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,297000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,194000000,Txn_Fee
9601,,本國銀行,預借現金手續費,43000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9601,,本國銀行,流通卡數,195672,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,144313,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,80,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,4164,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,15801000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,687000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,1.84,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,353000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,88000000,Txn_Fee
9601,,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,小計,本國銀行,流通卡數,26625,Cc_F_Card_Cnt
9601,小計,本國銀行,有效卡數,11467,Cc_Open_Card_Cnt
9601,小計,本國銀行,本月發卡數,27,Cc_Issue_Card_Cnt
9601,小計,本國銀行,本月停卡數,352,Cc_Stop_Card_Cnt
9601,小計,本國銀行,循環信用餘額,68000000,Cyc_Bal
9601,小計,本國銀行,本月簽帳金額,136000000,Cc_Txn_Bal
9601,小計,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9601,小計,本國銀行,預期帳款比率,0.84,Cc_Payment_Rate
9601,小計,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,小計,本國銀行,本月轉銷呆帳金額,545680000,Cc_BadDebit_Bal
9601,小計,本國銀行,循環信用利息收入,2000000,Cyc_Income
9601,小計,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9601,小計,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9601,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,,本國銀行,流通卡數,26625,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,11467,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,27,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,352,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,68000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,136000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,0.84,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,545680000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,2000000,Cyc_Income
9601,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9601,,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,小計,本國銀行,流通卡數,5162,Cc_F_Card_Cnt
9601,小計,本國銀行,有效卡數,2590,Cc_Open_Card_Cnt
9601,小計,本國銀行,本月發卡數,7,Cc_Issue_Card_Cnt
9601,小計,本國銀行,本月停卡數,99,Cc_Stop_Card_Cnt
9601,小計,本國銀行,循環信用餘額,35000000,Cyc_Bal
9601,小計,本國銀行,本月簽帳金額,17000000,Cc_Txn_Bal
9601,小計,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9601,小計,本國銀行,預期帳款比率,1.92,Cc_Payment_Rate
9601,小計,本國銀行,底被呆帳提足率,0.56,Cc_BadDebit_Rate
9601,小計,本國銀行,本月轉銷呆帳金額,262060000,Cc_BadDebit_Bal
9601,小計,本國銀行,循環信用利息收入,0,Cyc_Income
9601,小計,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9601,小計,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9601,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,,本國銀行,流通卡數,5162,Cc_F_Card_Cnt
9601,,本國銀行,有效卡數,2590,Cc_Open_Card_Cnt
9601,,本國銀行,本月發卡數,7,Cc_Issue_Card_Cnt
9601,,本國銀行,本月停卡數,99,Cc_Stop_Card_Cnt
9601,,本國銀行,循環信用餘額,35000000,Cyc_Bal
9601,,本國銀行,本月簽帳金額,17000000,Cc_Txn_Bal
9601,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9601,,本國銀行,預期帳款比率,1.92,Cc_Payment_Rate
9601,,本國銀行,底被呆帳提足率,0.56,Cc_BadDebit_Rate
9601,,本國銀行,本月轉銷呆帳金額,262060000,Cc_BadDebit_Bal
9601,,本國銀行,循環信用利息收入,0,Cyc_Income
9601,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9601,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9601,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9601,小計,信用卡公司,流通卡數,2116906,Cc_F_Card_Cnt
9601,小計,信用卡公司,有效卡數,1175204,Cc_Open_Card_Cnt
9601,小計,信用卡公司,本月發卡數,12588,Cc_Issue_Card_Cnt
9601,小計,信用卡公司,本月停卡數,51915,Cc_Stop_Card_Cnt
9601,小計,信用卡公司,循環信用餘額,26068000000,Cyc_Bal
9601,小計,信用卡公司,本月簽帳金額,11969000000,Cc_Txn_Bal
9601,小計,信用卡公司,本月預借現金金額,438000000,Cc_Ln_Bal
9601,小計,信用卡公司,預期帳款比率,2.03,Cc_Payment_Rate
9601,小計,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,小計,信用卡公司,本月轉銷呆帳金額,499900000,Cc_BadDebit_Bal
9601,小計,信用卡公司,循環信用利息收入,520000000,Cyc_Income
9601,小計,信用卡公司,簽帳手續費收入,272000000,Txn_Fee
9601,小計,信用卡公司,預借現金手續費,125000000,Cc_Ln_Fee
9601,小計,信用卡公司,收單特約商店家數,23,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,1618457,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,884555,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,9355,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,37722,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,10366000000,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,5950000000,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,411000000,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,1.51,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,312940000,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,241000000,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,153000000,Txn_Fee
9601,,信用卡公司,預借現金手續費,61000000,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,22,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,199660,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,119997,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,1598,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,5664,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,12785000000,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,3538000000,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,2.87,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,228030000,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,197000000,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,94000000,Txn_Fee
9601,,信用卡公司,預借現金手續費,21000000,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,157183,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,103569,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,696,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,3927,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,2474000000,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,2105000000,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,0.56,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,4488670000,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,75000000,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,18000000,Txn_Fee
9601,,信用卡公司,預借現金手續費,41000000,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,57106,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,29113,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,104,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,863,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,194000000,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,314000000,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,13000000,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,2.42,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,337240000,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9601,,信用卡公司,預借現金手續費,1000000,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,84500,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,37970,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,835,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,3739,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,249000000,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,63000000,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,1.03,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,157670000,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,0,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,4000000,Txn_Fee
9601,,信用卡公司,預借現金手續費,1000000,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9601,,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9601,,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9601,,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9601,,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9601,,信用卡公司,循環信用餘額,0,Cyc_Bal
9601,,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9601,,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9601,,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9601,,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9601,,信用卡公司,循環信用利息收入,0,Cyc_Income
9601,,信用卡公司,簽帳手續費收入,0,Txn_Fee
9601,,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9601,,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9601,六,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9601,六,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9601,六,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9601,六,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9601,六,信用卡公司,循環信用餘額,0,Cyc_Bal
9601,六,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9601,六,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9601,六,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9601,六,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9601,六,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9601,六,信用卡公司,循環信用利息收入,0,Cyc_Income
9601,六,信用卡公司,簽帳手續費收入,0,Txn_Fee
9601,六,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9601,六,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
