年月,銀行,銀行類別,項目,數值,英文欄位
10007,　華南商業銀行,本國銀行,收單特約商店家數,3237,Auth_Store_Cnt
10007,　彰化商業銀行,本國銀行,流通卡數,156278,Cc_F_Card_Cnt
10007,　彰化商業銀行,本國銀行,有效卡數,93894,Cc_Open_Card_Cnt
10007,　彰化商業銀行,本國銀行,本月發卡數,5176,Cc_Issue_Card_Cnt
10007,　彰化商業銀行,本國銀行,本月停卡數,723,Cc_Stop_Card_Cnt
10007,　彰化商業銀行,本國銀行,循環信用餘額,128000000,Cyc_Bal
10007,　彰化商業銀行,本國銀行,本月簽帳金額,606000000,Cc_Txn_Bal
10007,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10007,　彰化商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10007,　彰化商業銀行,本國銀行,底被呆帳提足率,843.73,Cc_BadDebit_Rate
10007,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10007,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10007,　彰化商業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
10007,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　彰化商業銀行,本國銀行,收單特約商店家數,268,Auth_Store_Cnt
10007,　上海商業儲蓄銀行,本國銀行,流通卡數,396712,Cc_F_Card_Cnt
10007,　上海商業儲蓄銀行,本國銀行,有效卡數,219357,Cc_Open_Card_Cnt
10007,　上海商業儲蓄銀行,本國銀行,本月發卡數,2665,Cc_Issue_Card_Cnt
10007,　上海商業儲蓄銀行,本國銀行,本月停卡數,1738,Cc_Stop_Card_Cnt
10007,　上海商業儲蓄銀行,本國銀行,循環信用餘額,883000000,Cyc_Bal
10007,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1384000000,Cc_Txn_Bal
10007,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10007,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
10007,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1331.29,Cc_BadDebit_Rate
10007,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10007,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10007,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10007,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10007,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　台北富邦銀行,本國銀行,流通卡數,2442439,Cc_F_Card_Cnt
10007,　台北富邦銀行,本國銀行,有效卡數,1601813,Cc_Open_Card_Cnt
10007,　台北富邦銀行,本國銀行,本月發卡數,130886,Cc_Issue_Card_Cnt
10007,　台北富邦銀行,本國銀行,本月停卡數,33288,Cc_Stop_Card_Cnt
10007,　台北富邦銀行,本國銀行,循環信用餘額,8473000000,Cyc_Bal
10007,　台北富邦銀行,本國銀行,本月簽帳金額,10594000000,Cc_Txn_Bal
10007,　台北富邦銀行,本國銀行,本月預借現金金額,87000000,Cc_Ln_Bal
10007,　台北富邦銀行,本國銀行,預期帳款比率,0.11,Cc_Payment_Rate
10007,　台北富邦銀行,本國銀行,底被呆帳提足率,2068.26,Cc_BadDebit_Rate
10007,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,30000000,Cc_BadDebit_Bal
10007,　台北富邦銀行,本國銀行,循環信用利息收入,101000000,Cyc_Income
10007,　台北富邦銀行,本國銀行,簽帳手續費收入,106000000,Txn_Fee
10007,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10007,　台北富邦銀行,本國銀行,收單特約商店家數,297,Auth_Store_Cnt
10007,　國泰世華商業銀行,本國銀行,流通卡數,3191408,Cc_F_Card_Cnt
10007,　國泰世華商業銀行,本國銀行,有效卡數,2182332,Cc_Open_Card_Cnt
10007,　國泰世華商業銀行,本國銀行,本月發卡數,43694,Cc_Issue_Card_Cnt
10007,　國泰世華商業銀行,本國銀行,本月停卡數,19684,Cc_Stop_Card_Cnt
10007,　國泰世華商業銀行,本國銀行,循環信用餘額,15668000000,Cyc_Bal
10007,　國泰世華商業銀行,本國銀行,本月簽帳金額,14900000000,Cc_Txn_Bal
10007,　國泰世華商業銀行,本國銀行,本月預借現金金額,140000000,Cc_Ln_Bal
10007,　國泰世華商業銀行,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
10007,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1837.81,Cc_BadDebit_Rate
10007,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
10007,　國泰世華商業銀行,本國銀行,循環信用利息收入,183000000,Cyc_Income
10007,　國泰世華商業銀行,本國銀行,簽帳手續費收入,190000000,Txn_Fee
10007,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10007,　國泰世華商業銀行,本國銀行,收單特約商店家數,7200,Auth_Store_Cnt
10007,　高雄銀行,本國銀行,流通卡數,6370,Cc_F_Card_Cnt
10007,　高雄銀行,本國銀行,有效卡數,3287,Cc_Open_Card_Cnt
10007,　高雄銀行,本國銀行,本月發卡數,38,Cc_Issue_Card_Cnt
10007,　高雄銀行,本國銀行,本月停卡數,40,Cc_Stop_Card_Cnt
10007,　高雄銀行,本國銀行,循環信用餘額,11000000,Cyc_Bal
10007,　高雄銀行,本國銀行,本月簽帳金額,185000000,Cc_Txn_Bal
10007,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10007,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10007,　高雄銀行,本國銀行,底被呆帳提足率,6413.5,Cc_BadDebit_Rate
10007,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10007,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10007,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10007,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　高雄銀行,本國銀行,收單特約商店家數,1169,Auth_Store_Cnt
10007,　兆豐國際商業銀行,本國銀行,流通卡數,511382,Cc_F_Card_Cnt
10007,　兆豐國際商業銀行,本國銀行,有效卡數,336335,Cc_Open_Card_Cnt
10007,　兆豐國際商業銀行,本國銀行,本月發卡數,3866,Cc_Issue_Card_Cnt
10007,　兆豐國際商業銀行,本國銀行,本月停卡數,3282,Cc_Stop_Card_Cnt
10007,　兆豐國際商業銀行,本國銀行,循環信用餘額,1789000000,Cyc_Bal
10007,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2215000000,Cc_Txn_Bal
10007,　兆豐國際商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10007,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10007,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,807.69,Cc_BadDebit_Rate
10007,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10007,　兆豐國際商業銀行,本國銀行,循環信用利息收入,24000000,Cyc_Income
10007,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,39000000,Txn_Fee
10007,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10007,　兆豐國際商業銀行,本國銀行,收單特約商店家數,306,Auth_Store_Cnt
10007,　花旗(台灣)商業銀行,本國銀行,流通卡數,2472225,Cc_F_Card_Cnt
10007,　花旗(台灣)商業銀行,本國銀行,有效卡數,2033139,Cc_Open_Card_Cnt
10007,　花旗(台灣)商業銀行,本國銀行,本月發卡數,31249,Cc_Issue_Card_Cnt
10007,　花旗(台灣)商業銀行,本國銀行,本月停卡數,26654,Cc_Stop_Card_Cnt
10007,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,32405000000,Cyc_Bal
10007,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17786000000,Cc_Txn_Bal
10007,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,352000000,Cc_Ln_Bal
10007,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
10007,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1912.53,Cc_BadDebit_Rate
10007,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,142000000,Cc_BadDebit_Bal
10007,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,374000000,Cyc_Income
10007,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,231000000,Txn_Fee
10007,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
10007,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22386,Auth_Store_Cnt
10007,　匯豐(台灣)商業銀行,本國銀行,流通卡數,692639,Cc_F_Card_Cnt
10007,　匯豐(台灣)商業銀行,本國銀行,有效卡數,469871,Cc_Open_Card_Cnt
10007,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,10260,Cc_Issue_Card_Cnt
10007,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,5232,Cc_Stop_Card_Cnt
10007,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5806000000,Cyc_Bal
10007,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3842000000,Cc_Txn_Bal
10007,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,139000000,Cc_Ln_Bal
10007,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
10007,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1669.17,Cc_BadDebit_Rate
10007,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
10007,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,81000000,Cyc_Income
10007,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
10007,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10007,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10007,　華泰商業銀行,本國銀行,流通卡數,11617,Cc_F_Card_Cnt
10007,　華泰商業銀行,本國銀行,有效卡數,7704,Cc_Open_Card_Cnt
10007,　華泰商業銀行,本國銀行,本月發卡數,29,Cc_Issue_Card_Cnt
10007,　華泰商業銀行,本國銀行,本月停卡數,32,Cc_Stop_Card_Cnt
10007,　華泰商業銀行,本國銀行,循環信用餘額,27000000,Cyc_Bal
10007,　華泰商業銀行,本國銀行,本月簽帳金額,72000000,Cc_Txn_Bal
10007,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10007,　華泰商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10007,　華泰商業銀行,本國銀行,底被呆帳提足率,1925.11,Cc_BadDebit_Rate
10007,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10007,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10007,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10007,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　臺灣新光商業銀行,本國銀行,流通卡數,780215,Cc_F_Card_Cnt
10007,　臺灣新光商業銀行,本國銀行,有效卡數,394053,Cc_Open_Card_Cnt
10007,　臺灣新光商業銀行,本國銀行,本月發卡數,11274,Cc_Issue_Card_Cnt
10007,　臺灣新光商業銀行,本國銀行,本月停卡數,4315,Cc_Stop_Card_Cnt
10007,　臺灣新光商業銀行,本國銀行,循環信用餘額,3408000000,Cyc_Bal
10007,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2763000000,Cc_Txn_Bal
10007,　臺灣新光商業銀行,本國銀行,本月預借現金金額,64000000,Cc_Ln_Bal
10007,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10007,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,447.38,Cc_BadDebit_Rate
10007,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10007,　臺灣新光商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
10007,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,60000000,Txn_Fee
10007,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10007,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2891,Auth_Store_Cnt
10007,　陽信商業銀行,本國銀行,流通卡數,58226,Cc_F_Card_Cnt
10007,　陽信商業銀行,本國銀行,有效卡數,28088,Cc_Open_Card_Cnt
10007,　陽信商業銀行,本國銀行,本月發卡數,607,Cc_Issue_Card_Cnt
10007,　陽信商業銀行,本國銀行,本月停卡數,827,Cc_Stop_Card_Cnt
10007,　陽信商業銀行,本國銀行,循環信用餘額,485000000,Cyc_Bal
10007,　陽信商業銀行,本國銀行,本月簽帳金額,155000000,Cc_Txn_Bal
10007,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10007,　陽信商業銀行,本國銀行,預期帳款比率,0.87,Cc_Payment_Rate
10007,　陽信商業銀行,本國銀行,底被呆帳提足率,1511.56,Cc_BadDebit_Rate
10007,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10007,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10007,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10007,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　三信商業銀行,本國銀行,流通卡數,14302,Cc_F_Card_Cnt
10007,　三信商業銀行,本國銀行,有效卡數,9847,Cc_Open_Card_Cnt
10007,　三信商業銀行,本國銀行,本月發卡數,122,Cc_Issue_Card_Cnt
10007,　三信商業銀行,本國銀行,本月停卡數,48,Cc_Stop_Card_Cnt
10007,　三信商業銀行,本國銀行,循環信用餘額,63000000,Cyc_Bal
10007,　三信商業銀行,本國銀行,本月簽帳金額,96000000,Cc_Txn_Bal
10007,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10007,　三信商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
10007,　三信商業銀行,本國銀行,底被呆帳提足率,683.71,Cc_BadDebit_Rate
10007,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10007,　三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10007,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10007,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　聯邦商業銀行,本國銀行,流通卡數,1638565,Cc_F_Card_Cnt
10007,　聯邦商業銀行,本國銀行,有效卡數,935809,Cc_Open_Card_Cnt
10007,　聯邦商業銀行,本國銀行,本月發卡數,8080,Cc_Issue_Card_Cnt
10007,　聯邦商業銀行,本國銀行,本月停卡數,15332,Cc_Stop_Card_Cnt
10007,　聯邦商業銀行,本國銀行,循環信用餘額,6991000000,Cyc_Bal
10007,　聯邦商業銀行,本國銀行,本月簽帳金額,4179000000,Cc_Txn_Bal
10007,　聯邦商業銀行,本國銀行,本月預借現金金額,119000000,Cc_Ln_Bal
10007,　聯邦商業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
10007,　聯邦商業銀行,本國銀行,底被呆帳提足率,271.63,Cc_BadDebit_Rate
10007,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10007,　聯邦商業銀行,本國銀行,循環信用利息收入,75000000,Cyc_Income
10007,　聯邦商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10007,　聯邦商業銀行,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
10007,　聯邦商業銀行,本國銀行,收單特約商店家數,2492,Auth_Store_Cnt
10007,　遠東國際商業銀行,本國銀行,流通卡數,1222227,Cc_F_Card_Cnt
10007,　遠東國際商業銀行,本國銀行,有效卡數,733802,Cc_Open_Card_Cnt
10007,　遠東國際商業銀行,本國銀行,本月發卡數,13248,Cc_Issue_Card_Cnt
10007,　遠東國際商業銀行,本國銀行,本月停卡數,5066,Cc_Stop_Card_Cnt
10007,　遠東國際商業銀行,本國銀行,循環信用餘額,11001000000,Cyc_Bal
10007,　遠東國際商業銀行,本國銀行,本月簽帳金額,4008000000,Cc_Txn_Bal
10007,　遠東國際商業銀行,本國銀行,本月預借現金金額,239000000,Cc_Ln_Bal
10007,　遠東國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10007,　遠東國際商業銀行,本國銀行,底被呆帳提足率,111.3,Cc_BadDebit_Rate
10007,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10007,　遠東國際商業銀行,本國銀行,循環信用利息收入,81000000,Cyc_Income
10007,　遠東國際商業銀行,本國銀行,簽帳手續費收入,43000000,Txn_Fee
10007,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10007,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　元大商業銀行,本國銀行,流通卡數,273277,Cc_F_Card_Cnt
10007,　元大商業銀行,本國銀行,有效卡數,112342,Cc_Open_Card_Cnt
10007,　元大商業銀行,本國銀行,本月發卡數,1010,Cc_Issue_Card_Cnt
10007,　元大商業銀行,本國銀行,本月停卡數,2616,Cc_Stop_Card_Cnt
10007,　元大商業銀行,本國銀行,循環信用餘額,845000000,Cyc_Bal
10007,　元大商業銀行,本國銀行,本月簽帳金額,860000000,Cc_Txn_Bal
10007,　元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10007,　元大商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10007,　元大商業銀行,本國銀行,底被呆帳提足率,3358.62,Cc_BadDebit_Rate
10007,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10007,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10007,　元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10007,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10007,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10007,　永豐商業銀行,本國銀行,流通卡數,1829472,Cc_F_Card_Cnt
10007,　永豐商業銀行,本國銀行,有效卡數,1033619,Cc_Open_Card_Cnt
10007,　永豐商業銀行,本國銀行,本月發卡數,27644,Cc_Issue_Card_Cnt
10007,　永豐商業銀行,本國銀行,本月停卡數,14926,Cc_Stop_Card_Cnt
10007,　永豐商業銀行,本國銀行,循環信用餘額,6188000000,Cyc_Bal
10007,　永豐商業銀行,本國銀行,本月簽帳金額,6090000000,Cc_Txn_Bal
10007,　永豐商業銀行,本國銀行,本月預借現金金額,125000000,Cc_Ln_Bal
10007,　永豐商業銀行,本國銀行,預期帳款比率,0.47,Cc_Payment_Rate
10007,　永豐商業銀行,本國銀行,底被呆帳提足率,910.62,Cc_BadDebit_Rate
