年月,銀行,銀行類別,項目,數值,英文欄位
10102,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10102,　永豐商業銀行,本國銀行,循環信用利息收入,85000000,Cyc_Income
10102,　永豐商業銀行,本國銀行,簽帳手續費收入,87000000,Txn_Fee
10102,　永豐商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10102,　永豐商業銀行,本國銀行,收單特約商店家數,293,Auth_Store_Cnt
10102,　玉山商業銀行,本國銀行,流通卡數,2908571,Cc_F_Card_Cnt
10102,　玉山商業銀行,本國銀行,有效卡數,1891379,Cc_Open_Card_Cnt
10102,　玉山商業銀行,本國銀行,本月發卡數,54002,Cc_Issue_Card_Cnt
10102,　玉山商業銀行,本國銀行,本月停卡數,19443,Cc_Stop_Card_Cnt
10102,　玉山商業銀行,本國銀行,循環信用餘額,13059000000,Cyc_Bal
10102,　玉山商業銀行,本國銀行,本月簽帳金額,12005000000,Cc_Txn_Bal
10102,　玉山商業銀行,本國銀行,本月預借現金金額,199000000,Cc_Ln_Bal
10102,　玉山商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10102,　玉山商業銀行,本國銀行,底被呆帳提足率,1802.98,Cc_BadDebit_Rate
10102,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
10102,　玉山商業銀行,本國銀行,循環信用利息收入,178000000,Cyc_Income
10102,　玉山商業銀行,本國銀行,簽帳手續費收入,166000000,Txn_Fee
10102,　玉山商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10102,　玉山商業銀行,本國銀行,收單特約商店家數,2406,Auth_Store_Cnt
10102,　萬泰商業銀行,本國銀行,流通卡數,588944,Cc_F_Card_Cnt
10102,　萬泰商業銀行,本國銀行,有效卡數,239255,Cc_Open_Card_Cnt
10102,　萬泰商業銀行,本國銀行,本月發卡數,1976,Cc_Issue_Card_Cnt
10102,　萬泰商業銀行,本國銀行,本月停卡數,10393,Cc_Stop_Card_Cnt
10102,　萬泰商業銀行,本國銀行,循環信用餘額,1660000000,Cyc_Bal
10102,　萬泰商業銀行,本國銀行,本月簽帳金額,797000000,Cc_Txn_Bal
10102,　萬泰商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10102,　萬泰商業銀行,本國銀行,預期帳款比率,1.22,Cc_Payment_Rate
10102,　萬泰商業銀行,本國銀行,底被呆帳提足率,128.76,Cc_BadDebit_Rate
10102,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10102,　萬泰商業銀行,本國銀行,循環信用利息收入,23000000,Cyc_Income
10102,　萬泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10102,　萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10102,　星展(台灣)商業銀行,本國銀行,流通卡數,6392,Cc_F_Card_Cnt
10102,　星展(台灣)商業銀行,本國銀行,有效卡數,3025,Cc_Open_Card_Cnt
10102,　星展(台灣)商業銀行,本國銀行,本月發卡數,15,Cc_Issue_Card_Cnt
10102,　星展(台灣)商業銀行,本國銀行,本月停卡數,79,Cc_Stop_Card_Cnt
10102,　星展(台灣)商業銀行,本國銀行,循環信用餘額,18000000,Cyc_Bal
10102,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,13000000,Cc_Txn_Bal
10102,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10102,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10102,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,216.87,Cc_BadDebit_Rate
10102,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10102,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10102,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10102,　台新國際商業銀行,本國銀行,流通卡數,2914027,Cc_F_Card_Cnt
10102,　台新國際商業銀行,本國銀行,有效卡數,1898666,Cc_Open_Card_Cnt
10102,　台新國際商業銀行,本國銀行,本月發卡數,24878,Cc_Issue_Card_Cnt
10102,　台新國際商業銀行,本國銀行,本月停卡數,35396,Cc_Stop_Card_Cnt
10102,　台新國際商業銀行,本國銀行,循環信用餘額,12394000000,Cyc_Bal
10102,　台新國際商業銀行,本國銀行,本月簽帳金額,11490000000,Cc_Txn_Bal
10102,　台新國際商業銀行,本國銀行,本月預借現金金額,86000000,Cc_Ln_Bal
10102,　台新國際商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10102,　台新國際商業銀行,本國銀行,底被呆帳提足率,631.38,Cc_BadDebit_Rate
10102,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10102,　台新國際商業銀行,本國銀行,循環信用利息收入,123000000,Cyc_Income
10102,　台新國際商業銀行,本國銀行,簽帳手續費收入,147000000,Txn_Fee
10102,　台新國際商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10102,　台新國際商業銀行,本國銀行,收單特約商店家數,46910,Auth_Store_Cnt
10102,　大眾商業銀行,本國銀行,流通卡數,622197,Cc_F_Card_Cnt
10102,　大眾商業銀行,本國銀行,有效卡數,293778,Cc_Open_Card_Cnt
10102,　大眾商業銀行,本國銀行,本月發卡數,9189,Cc_Issue_Card_Cnt
10102,　大眾商業銀行,本國銀行,本月停卡數,6630,Cc_Stop_Card_Cnt
10102,　大眾商業銀行,本國銀行,循環信用餘額,1948000000,Cyc_Bal
10102,　大眾商業銀行,本國銀行,本月簽帳金額,1396000000,Cc_Txn_Bal
10102,　大眾商業銀行,本國銀行,本月預借現金金額,75000000,Cc_Ln_Bal
10102,　大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10102,　大眾商業銀行,本國銀行,底被呆帳提足率,419.79,Cc_BadDebit_Rate
10102,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10102,　大眾商業銀行,本國銀行,循環信用利息收入,26000000,Cyc_Income
10102,　大眾商業銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10102,　大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10102,　大眾商業銀行,本國銀行,收單特約商店家數,301,Auth_Store_Cnt
10102,　日盛國際商業銀行,本國銀行,流通卡數,279600,Cc_F_Card_Cnt
10102,　日盛國際商業銀行,本國銀行,有效卡數,127855,Cc_Open_Card_Cnt
10102,　日盛國際商業銀行,本國銀行,本月發卡數,711,Cc_Issue_Card_Cnt
10102,　日盛國際商業銀行,本國銀行,本月停卡數,3472,Cc_Stop_Card_Cnt
10102,　日盛國際商業銀行,本國銀行,循環信用餘額,812000000,Cyc_Bal
10102,　日盛國際商業銀行,本國銀行,本月簽帳金額,482000000,Cc_Txn_Bal
10102,　日盛國際商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
10102,　日盛國際商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10102,　日盛國際商業銀行,本國銀行,底被呆帳提足率,651.76,Cc_BadDebit_Rate
10102,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10102,　日盛國際商業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
10102,　日盛國際商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10102,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10102,　安泰商業銀行,本國銀行,流通卡數,233227,Cc_F_Card_Cnt
10102,　安泰商業銀行,本國銀行,有效卡數,69728,Cc_Open_Card_Cnt
10102,　安泰商業銀行,本國銀行,本月發卡數,493,Cc_Issue_Card_Cnt
10102,　安泰商業銀行,本國銀行,本月停卡數,1579,Cc_Stop_Card_Cnt
10102,　安泰商業銀行,本國銀行,循環信用餘額,850000000,Cyc_Bal
10102,　安泰商業銀行,本國銀行,本月簽帳金額,412000000,Cc_Txn_Bal
10102,　安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10102,　安泰商業銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
10102,　安泰商業銀行,本國銀行,底被呆帳提足率,145.9,Cc_BadDebit_Rate
10102,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　安泰商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10102,　安泰商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10102,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　安泰商業銀行,本國銀行,收單特約商店家數,162,Auth_Store_Cnt
10102,　中國信託商業銀行,本國銀行,流通卡數,5389740,Cc_F_Card_Cnt
10102,　中國信託商業銀行,本國銀行,有效卡數,3701782,Cc_Open_Card_Cnt
10102,　中國信託商業銀行,本國銀行,本月發卡數,37162,Cc_Issue_Card_Cnt
10102,　中國信託商業銀行,本國銀行,本月停卡數,28549,Cc_Stop_Card_Cnt
10102,　中國信託商業銀行,本國銀行,循環信用餘額,17347000000,Cyc_Bal
10102,　中國信託商業銀行,本國銀行,本月簽帳金額,23180000000,Cc_Txn_Bal
10102,　中國信託商業銀行,本國銀行,本月預借現金金額,425000000,Cc_Ln_Bal
10102,　中國信託商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10102,　中國信託商業銀行,本國銀行,底被呆帳提足率,1136.43,Cc_BadDebit_Rate
10102,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,68000000,Cc_BadDebit_Bal
10102,　中國信託商業銀行,本國銀行,循環信用利息收入,203000000,Cyc_Income
10102,　中國信託商業銀行,本國銀行,簽帳手續費收入,300000000,Txn_Fee
10102,　中國信託商業銀行,本國銀行,預借現金手續費,29000000,Cc_Ln_Fee
10102,　中國信託商業銀行,本國銀行,收單特約商店家數,65681,Auth_Store_Cnt
10102,　臺灣中小企業銀行,本國銀行,流通卡數,275322,Cc_F_Card_Cnt
10102,　臺灣中小企業銀行,本國銀行,有效卡數,106337,Cc_Open_Card_Cnt
10102,　臺灣中小企業銀行,本國銀行,本月發卡數,1005,Cc_Issue_Card_Cnt
10102,　臺灣中小企業銀行,本國銀行,本月停卡數,1570,Cc_Stop_Card_Cnt
10102,　臺灣中小企業銀行,本國銀行,循環信用餘額,781000000,Cyc_Bal
10102,　臺灣中小企業銀行,本國銀行,本月簽帳金額,734000000,Cc_Txn_Bal
10102,　臺灣中小企業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10102,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10102,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,642.56,Cc_BadDebit_Rate
10102,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10102,　臺灣中小企業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10102,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10102,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　臺灣中小企業銀行,本國銀行,收單特約商店家數,13,Auth_Store_Cnt
10102,　渣打國際商業銀行,本國銀行,流通卡數,289919,Cc_F_Card_Cnt
10102,　渣打國際商業銀行,本國銀行,有效卡數,200754,Cc_Open_Card_Cnt
10102,　渣打國際商業銀行,本國銀行,本月發卡數,4246,Cc_Issue_Card_Cnt
10102,　渣打國際商業銀行,本國銀行,本月停卡數,2743,Cc_Stop_Card_Cnt
10102,　渣打國際商業銀行,本國銀行,循環信用餘額,2552000000,Cyc_Bal
10102,　渣打國際商業銀行,本國銀行,本月簽帳金額,1222000000,Cc_Txn_Bal
10102,　渣打國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10102,　渣打國際商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10102,　渣打國際商業銀行,本國銀行,底被呆帳提足率,3170.77,Cc_BadDebit_Rate
10102,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10102,　渣打國際商業銀行,本國銀行,循環信用利息收入,33000000,Cyc_Income
10102,　渣打國際商業銀行,本國銀行,簽帳手續費收入,17000000,Txn_Fee
10102,　渣打國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10102,　台中商業銀行,本國銀行,流通卡數,105466,Cc_F_Card_Cnt
10102,　台中商業銀行,本國銀行,有效卡數,41865,Cc_Open_Card_Cnt
10102,　台中商業銀行,本國銀行,本月發卡數,2322,Cc_Issue_Card_Cnt
10102,　台中商業銀行,本國銀行,本月停卡數,586,Cc_Stop_Card_Cnt
10102,　台中商業銀行,本國銀行,循環信用餘額,163000000,Cyc_Bal
10102,　台中商業銀行,本國銀行,本月簽帳金額,274000000,Cc_Txn_Bal
10102,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10102,　台中商業銀行,本國銀行,預期帳款比率,1.4,Cc_Payment_Rate
10102,　台中商業銀行,本國銀行,底被呆帳提足率,668.99,Cc_BadDebit_Rate
10102,　台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　台中商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10102,　台中商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10102,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10102,　台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10102,小計,外國銀行在台分行,流通卡數,718820,Cc_F_Card_Cnt
10102,小計,外國銀行在台分行,有效卡數,390010,Cc_Open_Card_Cnt
10102,小計,外國銀行在台分行,本月發卡數,2204,Cc_Issue_Card_Cnt
10102,小計,外國銀行在台分行,本月停卡數,4358,Cc_Stop_Card_Cnt
10102,小計,外國銀行在台分行,循環信用餘額,6087000000,Cyc_Bal
10102,小計,外國銀行在台分行,本月簽帳金額,2799000000,Cc_Txn_Bal
10102,小計,外國銀行在台分行,本月預借現金金額,9000000,Cc_Ln_Bal
10102,小計,外國銀行在台分行,預期帳款比率,0.69,Cc_Payment_Rate
10102,小計,外國銀行在台分行,底被呆帳提足率,8971.64,Cc_BadDebit_Rate
10102,小計,外國銀行在台分行,本月轉銷呆帳金額,38000000,Cc_BadDebit_Bal
10102,小計,外國銀行在台分行,循環信用利息收入,66000000,Cyc_Income
10102,小計,外國銀行在台分行,簽帳手續費收入,31000000,Txn_Fee
10102,小計,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
10102,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10102,　澳商澳盛銀行,外國銀行在台分行,流通卡數,718820,Cc_F_Card_Cnt
10102,　澳商澳盛銀行,外國銀行在台分行,有效卡數,390010,Cc_Open_Card_Cnt
10102,　澳商澳盛銀行,外國銀行在台分行,本月發卡數,2204,Cc_Issue_Card_Cnt
10102,　澳商澳盛銀行,外國銀行在台分行,本月停卡數,4358,Cc_Stop_Card_Cnt
10102,　澳商澳盛銀行,外國銀行在台分行,循環信用餘額,6087000000,Cyc_Bal
10102,　澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,2799000000,Cc_Txn_Bal
10102,　澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,9000000,Cc_Ln_Bal
10102,　澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.69,Cc_Payment_Rate
10102,　澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,8971.64,Cc_BadDebit_Rate
10102,　澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,38000000,Cc_BadDebit_Bal
10102,　澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,66000000,Cyc_Income
10102,　澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,31000000,Txn_Fee
10102,　澳商澳盛銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
10102,　澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10102,小計,信用卡公司,流通卡數,273855,Cc_F_Card_Cnt
10102,小計,信用卡公司,有效卡數,166445,Cc_Open_Card_Cnt
10102,小計,信用卡公司,本月發卡數,5504,Cc_Issue_Card_Cnt
10102,小計,信用卡公司,本月停卡數,2526,Cc_Stop_Card_Cnt
10102,小計,信用卡公司,循環信用餘額,1246000000,Cyc_Bal
10102,小計,信用卡公司,本月簽帳金額,2911000000,Cc_Txn_Bal
10102,小計,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
10102,小計,信用卡公司,預期帳款比率,0.3,Cc_Payment_Rate
10102,小計,信用卡公司,底被呆帳提足率,959.72,Cc_BadDebit_Rate
10102,小計,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10102,小計,信用卡公司,循環信用利息收入,14000000,Cyc_Income
10102,小計,信用卡公司,簽帳手續費收入,80000000,Txn_Fee
10102,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10102,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,140327,Cc_F_Card_Cnt
10102,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,79626,Cc_Open_Card_Cnt
10102,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,1995,Cc_Issue_Card_Cnt
10102,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,1324,Cc_Stop_Card_Cnt
10102,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,386000000,Cyc_Bal
10102,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,2604000000,Cc_Txn_Bal
10102,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10102,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.28,Cc_Payment_Rate
10102,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,1123.93,Cc_BadDebit_Rate
10102,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10102,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10102,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,76000000,Txn_Fee
10102,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,72195,Auth_Store_Cnt
10102,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,35076,Cc_F_Card_Cnt
10102,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,13559,Cc_Open_Card_Cnt
10102,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,4,Cc_Issue_Card_Cnt
10102,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,244,Cc_Stop_Card_Cnt
10102,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,58000000,Cyc_Bal
10102,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,79000000,Cc_Txn_Bal
10102,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
10102,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,2.19,Cc_Payment_Rate
10102,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,662.71,Cc_BadDebit_Rate
10102,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,1000000,Cyc_Income
10102,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10102,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,4126,Auth_Store_Cnt
10102,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,98452,Cc_F_Card_Cnt
10102,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,73260,Cc_Open_Card_Cnt
10102,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,3505,Cc_Issue_Card_Cnt
10102,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,958,Cc_Stop_Card_Cnt
10102,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,801000000,Cyc_Bal
10102,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,228000000,Cc_Txn_Bal
10102,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
10102,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,0.12,Cc_Payment_Rate
10102,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,178.34,Cc_BadDebit_Rate
10102,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10102,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,10000000,Cyc_Income
10102,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
10102,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,362,Auth_Store_Cnt
10102,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10102,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10102,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10102,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10102,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10102,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10102,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10102,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10102,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10102,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10102,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10102,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9275,Auth_Store_Cnt
10102,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10102,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10102,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10102,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10102,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10102,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10102,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10102,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10102,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10102,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10102,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10102,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10102,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10102,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,81889,Auth_Store_Cnt
