年月,銀行,銀行類別,項目,數值,英文欄位
10206,　第一商業銀行,本國銀行,流通卡數,659151,Cc_F_Card_Cnt
10206,　第一商業銀行,本國銀行,有效卡數,451625,Cc_Open_Card_Cnt
10206,　第一商業銀行,本國銀行,本月發卡數,8116,Cc_Issue_Card_Cnt
10206,　第一商業銀行,本國銀行,本月停卡數,5223,Cc_Stop_Card_Cnt
10206,　第一商業銀行,本國銀行,循環信用餘額,1185000000,Cyc_Bal
10206,　第一商業銀行,本國銀行,本月簽帳金額,3274000000,Cc_Txn_Bal
10206,　第一商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10206,　第一商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10206,　第一商業銀行,本國銀行,底被呆帳提足率,2460.6,Cc_BadDebit_Rate
10206,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10206,　第一商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
10206,　第一商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10206,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　第一商業銀行,本國銀行,收單特約商店家數,183,Auth_Store_Cnt
10206,　華南商業銀行,本國銀行,流通卡數,592905,Cc_F_Card_Cnt
10206,　華南商業銀行,本國銀行,有效卡數,371803,Cc_Open_Card_Cnt
10206,　華南商業銀行,本國銀行,本月發卡數,9954,Cc_Issue_Card_Cnt
10206,　華南商業銀行,本國銀行,本月停卡數,4383,Cc_Stop_Card_Cnt
10206,　華南商業銀行,本國銀行,循環信用餘額,601000000,Cyc_Bal
10206,　華南商業銀行,本國銀行,本月簽帳金額,2837000000,Cc_Txn_Bal
10206,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10206,　華南商業銀行,本國銀行,預期帳款比率,0.06,Cc_Payment_Rate
10206,　華南商業銀行,本國銀行,底被呆帳提足率,1680.88,Cc_BadDebit_Rate
10206,　華南商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10206,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10206,　華南商業銀行,本國銀行,簽帳手續費收入,33000000,Txn_Fee
10206,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　華南商業銀行,本國銀行,收單特約商店家數,4781,Auth_Store_Cnt
10206,　彰化商業銀行,本國銀行,流通卡數,301691,Cc_F_Card_Cnt
10206,　彰化商業銀行,本國銀行,有效卡數,154415,Cc_Open_Card_Cnt
10206,　彰化商業銀行,本國銀行,本月發卡數,6278,Cc_Issue_Card_Cnt
10206,　彰化商業銀行,本國銀行,本月停卡數,1958,Cc_Stop_Card_Cnt
10206,　彰化商業銀行,本國銀行,循環信用餘額,136000000,Cyc_Bal
10206,　彰化商業銀行,本國銀行,本月簽帳金額,1064000000,Cc_Txn_Bal
10206,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10206,　彰化商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10206,　彰化商業銀行,本國銀行,底被呆帳提足率,621.56,Cc_BadDebit_Rate
10206,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10206,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10206,　彰化商業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
10206,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　彰化商業銀行,本國銀行,收單特約商店家數,262,Auth_Store_Cnt
10206,　上海商業儲蓄銀行,本國銀行,流通卡數,420133,Cc_F_Card_Cnt
10206,　上海商業儲蓄銀行,本國銀行,有效卡數,219366,Cc_Open_Card_Cnt
10206,　上海商業儲蓄銀行,本國銀行,本月發卡數,1798,Cc_Issue_Card_Cnt
10206,　上海商業儲蓄銀行,本國銀行,本月停卡數,1670,Cc_Stop_Card_Cnt
10206,　上海商業儲蓄銀行,本國銀行,循環信用餘額,846000000,Cyc_Bal
10206,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1668000000,Cc_Txn_Bal
10206,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10206,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
10206,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1496.12,Cc_BadDebit_Rate
10206,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10206,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10206,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
10206,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10206,　台北富邦銀行,本國銀行,流通卡數,2259443,Cc_F_Card_Cnt
10206,　台北富邦銀行,本國銀行,有效卡數,1503512,Cc_Open_Card_Cnt
10206,　台北富邦銀行,本國銀行,本月發卡數,46374,Cc_Issue_Card_Cnt
10206,　台北富邦銀行,本國銀行,本月停卡數,17400,Cc_Stop_Card_Cnt
10206,　台北富邦銀行,本國銀行,循環信用餘額,7057000000,Cyc_Bal
10206,　台北富邦銀行,本國銀行,本月簽帳金額,13113000000,Cc_Txn_Bal
10206,　台北富邦銀行,本國銀行,本月預借現金金額,79000000,Cc_Ln_Bal
10206,　台北富邦銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10206,　台北富邦銀行,本國銀行,底被呆帳提足率,1128.48,Cc_BadDebit_Rate
10206,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
10206,　台北富邦銀行,本國銀行,循環信用利息收入,83000000,Cyc_Income
10206,　台北富邦銀行,本國銀行,簽帳手續費收入,147000000,Txn_Fee
10206,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10206,　台北富邦銀行,本國銀行,收單特約商店家數,373,Auth_Store_Cnt
10206,　國泰世華商業銀行,本國銀行,流通卡數,3517772,Cc_F_Card_Cnt
10206,　國泰世華商業銀行,本國銀行,有效卡數,2414885,Cc_Open_Card_Cnt
10206,　國泰世華商業銀行,本國銀行,本月發卡數,34792,Cc_Issue_Card_Cnt
10206,　國泰世華商業銀行,本國銀行,本月停卡數,23726,Cc_Stop_Card_Cnt
10206,　國泰世華商業銀行,本國銀行,循環信用餘額,14678000000,Cyc_Bal
10206,　國泰世華商業銀行,本國銀行,本月簽帳金額,19174000000,Cc_Txn_Bal
10206,　國泰世華商業銀行,本國銀行,本月預借現金金額,243000000,Cc_Ln_Bal
10206,　國泰世華商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10206,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1948.72,Cc_BadDebit_Rate
10206,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10206,　國泰世華商業銀行,本國銀行,循環信用利息收入,173000000,Cyc_Income
10206,　國泰世華商業銀行,本國銀行,簽帳手續費收入,189000000,Txn_Fee
10206,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10206,　國泰世華商業銀行,本國銀行,收單特約商店家數,8166,Auth_Store_Cnt
10206,　高雄銀行,本國銀行,流通卡數,6862,Cc_F_Card_Cnt
10206,　高雄銀行,本國銀行,有效卡數,3278,Cc_Open_Card_Cnt
10206,　高雄銀行,本國銀行,本月發卡數,20,Cc_Issue_Card_Cnt
10206,　高雄銀行,本國銀行,本月停卡數,21,Cc_Stop_Card_Cnt
10206,　高雄銀行,本國銀行,循環信用餘額,7000000,Cyc_Bal
10206,　高雄銀行,本國銀行,本月簽帳金額,167000000,Cc_Txn_Bal
10206,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10206,　高雄銀行,本國銀行,預期帳款比率,0.04,Cc_Payment_Rate
10206,　高雄銀行,本國銀行,底被呆帳提足率,1327.04,Cc_BadDebit_Rate
10206,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10206,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10206,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10206,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　高雄銀行,本國銀行,收單特約商店家數,1128,Auth_Store_Cnt
10206,　兆豐國際商業銀行,本國銀行,流通卡數,511913,Cc_F_Card_Cnt
10206,　兆豐國際商業銀行,本國銀行,有效卡數,340358,Cc_Open_Card_Cnt
10206,　兆豐國際商業銀行,本國銀行,本月發卡數,6119,Cc_Issue_Card_Cnt
10206,　兆豐國際商業銀行,本國銀行,本月停卡數,2365,Cc_Stop_Card_Cnt
10206,　兆豐國際商業銀行,本國銀行,循環信用餘額,1472000000,Cyc_Bal
10206,　兆豐國際商業銀行,本國銀行,本月簽帳金額,3670000000,Cc_Txn_Bal
10206,　兆豐國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10206,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10206,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,798.86,Cc_BadDebit_Rate
10206,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10206,　兆豐國際商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10206,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,34000000,Txn_Fee
10206,　兆豐國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　兆豐國際商業銀行,本國銀行,收單特約商店家數,251,Auth_Store_Cnt
10206,　花旗(台灣)商業銀行,本國銀行,流通卡數,2696140,Cc_F_Card_Cnt
10206,　花旗(台灣)商業銀行,本國銀行,有效卡數,2356063,Cc_Open_Card_Cnt
10206,　花旗(台灣)商業銀行,本國銀行,本月發卡數,22642,Cc_Issue_Card_Cnt
10206,　花旗(台灣)商業銀行,本國銀行,本月停卡數,25938,Cc_Stop_Card_Cnt
10206,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,18226000000,Cyc_Bal
10206,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,20870000000,Cc_Txn_Bal
10206,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,179000000,Cc_Ln_Bal
10206,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10206,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1644.17,Cc_BadDebit_Rate
10206,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,71000000,Cc_BadDebit_Bal
10206,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,242000000,Cyc_Income
10206,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,228000000,Txn_Fee
10206,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10206,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,29435,Auth_Store_Cnt
10206,　澳盛(台灣)商業銀行,本國銀行,流通卡數,770820,Cc_F_Card_Cnt
10206,　澳盛(台灣)商業銀行,本國銀行,有效卡數,396173,Cc_Open_Card_Cnt
10206,　澳盛(台灣)商業銀行,本國銀行,本月發卡數,7373,Cc_Issue_Card_Cnt
10206,　澳盛(台灣)商業銀行,本國銀行,本月停卡數,1899,Cc_Stop_Card_Cnt
10206,　澳盛(台灣)商業銀行,本國銀行,循環信用餘額,4481000000,Cyc_Bal
10206,　澳盛(台灣)商業銀行,本國銀行,本月簽帳金額,3537000000,Cc_Txn_Bal
10206,　澳盛(台灣)商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10206,　澳盛(台灣)商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10206,　澳盛(台灣)商業銀行,本國銀行,底被呆帳提足率,13419.64,Cc_BadDebit_Rate
10206,　澳盛(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10206,　澳盛(台灣)商業銀行,本國銀行,循環信用利息收入,53000000,Cyc_Income
10206,　澳盛(台灣)商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
10206,　澳盛(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　澳盛(台灣)商業銀行,本國銀行,收單特約商店家數,702,Auth_Store_Cnt
10206,　匯豐(台灣)商業銀行,本國銀行,流通卡數,751234,Cc_F_Card_Cnt
10206,　匯豐(台灣)商業銀行,本國銀行,有效卡數,481028,Cc_Open_Card_Cnt
10206,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,6880,Cc_Issue_Card_Cnt
10206,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,6539,Cc_Stop_Card_Cnt
10206,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,3951000000,Cyc_Bal
10206,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,5301000000,Cc_Txn_Bal
10206,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,87000000,Cc_Ln_Bal
10206,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10206,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1550.22,Cc_BadDebit_Rate
10206,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,13000000,Cc_BadDebit_Bal
10206,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,55000000,Cyc_Income
10206,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,60000000,Txn_Fee
10206,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10206,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10206,　華泰商業銀行,本國銀行,流通卡數,11375,Cc_F_Card_Cnt
10206,　華泰商業銀行,本國銀行,有效卡數,7241,Cc_Open_Card_Cnt
10206,　華泰商業銀行,本國銀行,本月發卡數,19,Cc_Issue_Card_Cnt
10206,　華泰商業銀行,本國銀行,本月停卡數,23,Cc_Stop_Card_Cnt
10206,　華泰商業銀行,本國銀行,循環信用餘額,22000000,Cyc_Bal
10206,　華泰商業銀行,本國銀行,本月簽帳金額,81000000,Cc_Txn_Bal
10206,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10206,　華泰商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10206,　華泰商業銀行,本國銀行,底被呆帳提足率,162.63,Cc_BadDebit_Rate
10206,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10206,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10206,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10206,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10206,　臺灣新光商業銀行,本國銀行,流通卡數,926203,Cc_F_Card_Cnt
10206,　臺灣新光商業銀行,本國銀行,有效卡數,450179,Cc_Open_Card_Cnt
10206,　臺灣新光商業銀行,本國銀行,本月發卡數,8545,Cc_Issue_Card_Cnt
10206,　臺灣新光商業銀行,本國銀行,本月停卡數,9191,Cc_Stop_Card_Cnt
10206,　臺灣新光商業銀行,本國銀行,循環信用餘額,2702000000,Cyc_Bal
10206,　臺灣新光商業銀行,本國銀行,本月簽帳金額,4253000000,Cc_Txn_Bal
10206,　臺灣新光商業銀行,本國銀行,本月預借現金金額,26000000,Cc_Ln_Bal
10206,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10206,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,394.99,Cc_BadDebit_Rate
10206,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10206,　臺灣新光商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
10206,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,73000000,Txn_Fee
10206,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　臺灣新光商業銀行,本國銀行,收單特約商店家數,1940,Auth_Store_Cnt
10206,　陽信商業銀行,本國銀行,流通卡數,58326,Cc_F_Card_Cnt
10206,　陽信商業銀行,本國銀行,有效卡數,34381,Cc_Open_Card_Cnt
10206,　陽信商業銀行,本國銀行,本月發卡數,948,Cc_Issue_Card_Cnt
10206,　陽信商業銀行,本國銀行,本月停卡數,400,Cc_Stop_Card_Cnt
10206,　陽信商業銀行,本國銀行,循環信用餘額,348000000,Cyc_Bal
10206,　陽信商業銀行,本國銀行,本月簽帳金額,223000000,Cc_Txn_Bal
10206,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10206,　陽信商業銀行,本國銀行,預期帳款比率,0.49,Cc_Payment_Rate
10206,　陽信商業銀行,本國銀行,底被呆帳提足率,1374.09,Cc_BadDebit_Rate
10206,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10206,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10206,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10206,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10206,　三信商業銀行,本國銀行,流通卡數,15275,Cc_F_Card_Cnt
10206,　三信商業銀行,本國銀行,有效卡數,10966,Cc_Open_Card_Cnt
10206,　三信商業銀行,本國銀行,本月發卡數,199,Cc_Issue_Card_Cnt
10206,　三信商業銀行,本國銀行,本月停卡數,48,Cc_Stop_Card_Cnt
10206,　三信商業銀行,本國銀行,循環信用餘額,44000000,Cyc_Bal
10206,　三信商業銀行,本國銀行,本月簽帳金額,115000000,Cc_Txn_Bal
10206,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10206,　三信商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10206,　三信商業銀行,本國銀行,底被呆帳提足率,2345.73,Cc_BadDebit_Rate
10206,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10206,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10206,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10206,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10206,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10206,　聯邦商業銀行,本國銀行,流通卡數,1864875,Cc_F_Card_Cnt
10206,　聯邦商業銀行,本國銀行,有效卡數,788164,Cc_Open_Card_Cnt
10206,　聯邦商業銀行,本國銀行,本月發卡數,12170,Cc_Issue_Card_Cnt
10206,　聯邦商業銀行,本國銀行,本月停卡數,14129,Cc_Stop_Card_Cnt
10206,　聯邦商業銀行,本國銀行,循環信用餘額,5652000000,Cyc_Bal
10206,　聯邦商業銀行,本國銀行,本月簽帳金額,4077000000,Cc_Txn_Bal
10206,　聯邦商業銀行,本國銀行,本月預借現金金額,125000000,Cc_Ln_Bal
10206,　聯邦商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10206,　聯邦商業銀行,本國銀行,底被呆帳提足率,124.99,Cc_BadDebit_Rate
10206,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10206,　聯邦商業銀行,本國銀行,循環信用利息收入,59000000,Cyc_Income
10206,　聯邦商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10206,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10206,　聯邦商業銀行,本國銀行,收單特約商店家數,3230,Auth_Store_Cnt
10206,　遠東國際商業銀行,本國銀行,流通卡數,1418521,Cc_F_Card_Cnt
10206,　遠東國際商業銀行,本國銀行,有效卡數,907055,Cc_Open_Card_Cnt
10206,　遠東國際商業銀行,本國銀行,本月發卡數,9430,Cc_Issue_Card_Cnt
10206,　遠東國際商業銀行,本國銀行,本月停卡數,5445,Cc_Stop_Card_Cnt
10206,　遠東國際商業銀行,本國銀行,循環信用餘額,6574000000,Cyc_Bal
10206,　遠東國際商業銀行,本國銀行,本月簽帳金額,6682000000,Cc_Txn_Bal
10206,　遠東國際商業銀行,本國銀行,本月預借現金金額,206000000,Cc_Ln_Bal
10206,　遠東國際商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10206,　遠東國際商業銀行,本國銀行,底被呆帳提足率,102.56,Cc_BadDebit_Rate
10206,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10206,　遠東國際商業銀行,本國銀行,循環信用利息收入,84000000,Cyc_Income
10206,　遠東國際商業銀行,本國銀行,簽帳手續費收入,45000000,Txn_Fee
10206,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10206,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10206,　元大商業銀行,本國銀行,流通卡數,248447,Cc_F_Card_Cnt
10206,　元大商業銀行,本國銀行,有效卡數,89131,Cc_Open_Card_Cnt
10206,　元大商業銀行,本國銀行,本月發卡數,1260,Cc_Issue_Card_Cnt
10206,　元大商業銀行,本國銀行,本月停卡數,1150,Cc_Stop_Card_Cnt
10206,　元大商業銀行,本國銀行,循環信用餘額,565000000,Cyc_Bal
10206,　元大商業銀行,本國銀行,本月簽帳金額,973000000,Cc_Txn_Bal
10206,　元大商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
