年月,銀行,銀行類別,項目,數值,英文欄位
9912,玉山商業銀行,本國銀行,底被呆帳提足率,508.98,Cc_BadDebit_Rate
9912,玉山商業銀行,本國銀行,本月轉銷呆帳金額,251000000,Cc_BadDebit_Bal
9912,玉山商業銀行,本國銀行,循環信用利息收入,184000000,Cyc_Income
9912,玉山商業銀行,本國銀行,簽帳手續費收入,156000000,Txn_Fee
9912,玉山商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9912,玉山商業銀行,本國銀行,收單特約商店家數,1676,Auth_Store_Cnt
9912,萬泰商業銀行,本國銀行,流通卡數,591020,Cc_F_Card_Cnt
9912,萬泰商業銀行,本國銀行,有效卡數,249424,Cc_Open_Card_Cnt
9912,萬泰商業銀行,本國銀行,本月發卡數,3626,Cc_Issue_Card_Cnt
9912,萬泰商業銀行,本國銀行,本月停卡數,4265,Cc_Stop_Card_Cnt
9912,萬泰商業銀行,本國銀行,循環信用餘額,1859000000,Cyc_Bal
9912,萬泰商業銀行,本國銀行,本月簽帳金額,958000000,Cc_Txn_Bal
9912,萬泰商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
9912,萬泰商業銀行,本國銀行,預期帳款比率,0.75,Cc_Payment_Rate
9912,萬泰商業銀行,本國銀行,底被呆帳提足率,108.33,Cc_BadDebit_Rate
9912,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
9912,萬泰商業銀行,本國銀行,循環信用利息收入,26000000,Cyc_Income
9912,萬泰商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9912,萬泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9912,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9912,台新國際商業銀行,本國銀行,流通卡數,3002853,Cc_F_Card_Cnt
9912,台新國際商業銀行,本國銀行,有效卡數,1819643,Cc_Open_Card_Cnt
9912,台新國際商業銀行,本國銀行,本月發卡數,42008,Cc_Issue_Card_Cnt
9912,台新國際商業銀行,本國銀行,本月停卡數,21367,Cc_Stop_Card_Cnt
9912,台新國際商業銀行,本國銀行,循環信用餘額,13365000000,Cyc_Bal
9912,台新國際商業銀行,本國銀行,本月簽帳金額,12976000000,Cc_Txn_Bal
9912,台新國際商業銀行,本國銀行,本月預借現金金額,126000000,Cc_Ln_Bal
9912,台新國際商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
9912,台新國際商業銀行,本國銀行,底被呆帳提足率,627.23,Cc_BadDebit_Rate
9912,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,40000000,Cc_BadDebit_Bal
9912,台新國際商業銀行,本國銀行,循環信用利息收入,147000000,Cyc_Income
9912,台新國際商業銀行,本國銀行,簽帳手續費收入,204000000,Txn_Fee
9912,台新國際商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
9912,台新國際商業銀行,本國銀行,收單特約商店家數,33761,Auth_Store_Cnt
9912,大眾商業銀行,本國銀行,流通卡數,576352,Cc_F_Card_Cnt
9912,大眾商業銀行,本國銀行,有效卡數,272560,Cc_Open_Card_Cnt
9912,大眾商業銀行,本國銀行,本月發卡數,17781,Cc_Issue_Card_Cnt
9912,大眾商業銀行,本國銀行,本月停卡數,17939,Cc_Stop_Card_Cnt
9912,大眾商業銀行,本國銀行,循環信用餘額,2044000000,Cyc_Bal
9912,大眾商業銀行,本國銀行,本月簽帳金額,1521000000,Cc_Txn_Bal
9912,大眾商業銀行,本國銀行,本月預借現金金額,106000000,Cc_Ln_Bal
9912,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9912,大眾商業銀行,本國銀行,底被呆帳提足率,255.4,Cc_BadDebit_Rate
9912,大眾商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
9912,大眾商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
9912,大眾商業銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9912,大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9912,大眾商業銀行,本國銀行,收單特約商店家數,275,Auth_Store_Cnt
9912,日盛國際商業銀行,本國銀行,流通卡數,399833,Cc_F_Card_Cnt
9912,日盛國際商業銀行,本國銀行,有效卡數,173263,Cc_Open_Card_Cnt
9912,日盛國際商業銀行,本國銀行,本月發卡數,383,Cc_Issue_Card_Cnt
9912,日盛國際商業銀行,本國銀行,本月停卡數,1297,Cc_Stop_Card_Cnt
9912,日盛國際商業銀行,本國銀行,循環信用餘額,1066000000,Cyc_Bal
9912,日盛國際商業銀行,本國銀行,本月簽帳金額,620000000,Cc_Txn_Bal
9912,日盛國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
9912,日盛國際商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
9912,日盛國際商業銀行,本國銀行,底被呆帳提足率,109.41,Cc_BadDebit_Rate
9912,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9912,日盛國際商業銀行,本國銀行,循環信用利息收入,14000000,Cyc_Income
9912,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9912,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9912,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9912,安泰商業銀行,本國銀行,流通卡數,237171,Cc_F_Card_Cnt
9912,安泰商業銀行,本國銀行,有效卡數,71101,Cc_Open_Card_Cnt
9912,安泰商業銀行,本國銀行,本月發卡數,2750,Cc_Issue_Card_Cnt
9912,安泰商業銀行,本國銀行,本月停卡數,1086,Cc_Stop_Card_Cnt
9912,安泰商業銀行,本國銀行,循環信用餘額,1035000000,Cyc_Bal
9912,安泰商業銀行,本國銀行,本月簽帳金額,497000000,Cc_Txn_Bal
9912,安泰商業銀行,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9912,安泰商業銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
9912,安泰商業銀行,本國銀行,底被呆帳提足率,104.21,Cc_BadDebit_Rate
9912,安泰商業銀行,本國銀行,本月轉銷呆帳金額,49000000,Cc_BadDebit_Bal
9912,安泰商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
9912,安泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9912,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9912,安泰商業銀行,本國銀行,收單特約商店家數,156,Auth_Store_Cnt
9912,中國信託商業銀行,本國銀行,流通卡數,5166407,Cc_F_Card_Cnt
9912,中國信託商業銀行,本國銀行,有效卡數,3525062,Cc_Open_Card_Cnt
9912,中國信託商業銀行,本國銀行,本月發卡數,54414,Cc_Issue_Card_Cnt
9912,中國信託商業銀行,本國銀行,本月停卡數,27206,Cc_Stop_Card_Cnt
9912,中國信託商業銀行,本國銀行,循環信用餘額,20332000000,Cyc_Bal
9912,中國信託商業銀行,本國銀行,本月簽帳金額,26439000000,Cc_Txn_Bal
9912,中國信託商業銀行,本國銀行,本月預借現金金額,760000000,Cc_Ln_Bal
9912,中國信託商業銀行,本國銀行,預期帳款比率,0.53,Cc_Payment_Rate
9912,中國信託商業銀行,本國銀行,底被呆帳提足率,468.46,Cc_BadDebit_Rate
9912,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,73000000,Cc_BadDebit_Bal
9912,中國信託商業銀行,本國銀行,循環信用利息收入,208000000,Cyc_Income
9912,中國信託商業銀行,本國銀行,簽帳手續費收入,354000000,Txn_Fee
9912,中國信託商業銀行,本國銀行,預借現金手續費,53000000,Cc_Ln_Fee
9912,中國信託商業銀行,本國銀行,收單特約商店家數,62533,Auth_Store_Cnt
9912,臺灣中小企業銀行,本國銀行,流通卡數,262919,Cc_F_Card_Cnt
9912,臺灣中小企業銀行,本國銀行,有效卡數,103278,Cc_Open_Card_Cnt
9912,臺灣中小企業銀行,本國銀行,本月發卡數,1603,Cc_Issue_Card_Cnt
9912,臺灣中小企業銀行,本國銀行,本月停卡數,946,Cc_Stop_Card_Cnt
9912,臺灣中小企業銀行,本國銀行,循環信用餘額,964000000,Cyc_Bal
9912,臺灣中小企業銀行,本國銀行,本月簽帳金額,801000000,Cc_Txn_Bal
9912,臺灣中小企業銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
9912,臺灣中小企業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
9912,臺灣中小企業銀行,本國銀行,底被呆帳提足率,389.99,Cc_BadDebit_Rate
9912,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9912,臺灣中小企業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9912,臺灣中小企業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9912,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9912,臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9912,渣打國際商業銀行,本國銀行,流通卡數,271864,Cc_F_Card_Cnt
9912,渣打國際商業銀行,本國銀行,有效卡數,199722,Cc_Open_Card_Cnt
9912,渣打國際商業銀行,本國銀行,本月發卡數,4542,Cc_Issue_Card_Cnt
9912,渣打國際商業銀行,本國銀行,本月停卡數,2677,Cc_Stop_Card_Cnt
9912,渣打國際商業銀行,本國銀行,循環信用餘額,4852000000,Cyc_Bal
9912,渣打國際商業銀行,本國銀行,本月簽帳金額,1358000000,Cc_Txn_Bal
9912,渣打國際商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
9912,渣打國際商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
9912,渣打國際商業銀行,本國銀行,底被呆帳提足率,1413.88,Cc_BadDebit_Rate
9912,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9912,渣打國際商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
9912,渣打國際商業銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9912,渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9912,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9912,台中商業銀行,本國銀行,流通卡數,83526,Cc_F_Card_Cnt
9912,台中商業銀行,本國銀行,有效卡數,32623,Cc_Open_Card_Cnt
9912,台中商業銀行,本國銀行,本月發卡數,1150,Cc_Issue_Card_Cnt
9912,台中商業銀行,本國銀行,本月停卡數,607,Cc_Stop_Card_Cnt
9912,台中商業銀行,本國銀行,循環信用餘額,167000000,Cyc_Bal
9912,台中商業銀行,本國銀行,本月簽帳金額,208000000,Cc_Txn_Bal
9912,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9912,台中商業銀行,本國銀行,預期帳款比率,0.72,Cc_Payment_Rate
9912,台中商業銀行,本國銀行,底被呆帳提足率,1169.88,Cc_BadDebit_Rate
9912,台中商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9912,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9912,台中商業銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
9912,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9912,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9912,小計,外國銀行在台分行,流通卡數,728428,Cc_F_Card_Cnt
9912,小計,外國銀行在台分行,有效卡數,436670,Cc_Open_Card_Cnt
9912,小計,外國銀行在台分行,本月發卡數,4912,Cc_Issue_Card_Cnt
9912,小計,外國銀行在台分行,本月停卡數,19628,Cc_Stop_Card_Cnt
9912,小計,外國銀行在台分行,循環信用餘額,9372000000,Cyc_Bal
9912,小計,外國銀行在台分行,本月簽帳金額,3585000000,Cc_Txn_Bal
9912,小計,外國銀行在台分行,本月預借現金金額,23000000,Cc_Ln_Bal
9912,小計,外國銀行在台分行,預期帳款比率,0.61,Cc_Payment_Rate
9912,小計,外國銀行在台分行,底被呆帳提足率,10478.7,Cc_BadDebit_Rate
9912,小計,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9912,小計,外國銀行在台分行,循環信用利息收入,104000000,Cyc_Income
9912,小計,外國銀行在台分行,簽帳手續費收入,49000000,Txn_Fee
9912,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9912,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,流通卡數,721991,Cc_F_Card_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,有效卡數,433693,Cc_Open_Card_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,本月發卡數,4912,Cc_Issue_Card_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,本月停卡數,19562,Cc_Stop_Card_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,循環信用餘額,9351000000,Cyc_Bal
9912,澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3567000000,Cc_Txn_Bal
9912,澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,23000000,Cc_Ln_Bal
9912,澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.61,Cc_Payment_Rate
9912,澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,10480.07,Cc_BadDebit_Rate
9912,澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9912,澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,104000000,Cyc_Income
9912,澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,49000000,Txn_Fee
9912,澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9912,澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,流通卡數,6437,Cc_F_Card_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,有效卡數,2977,Cc_Open_Card_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,本月停卡數,66,Cc_Stop_Card_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,循環信用餘額,22000000,Cyc_Bal
9912,新加坡商星展銀行,外國銀行在台分行,本月簽帳金額,19000000,Cc_Txn_Bal
9912,新加坡商星展銀行,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
9912,新加坡商星展銀行,外國銀行在台分行,預期帳款比率,0.0,Cc_Payment_Rate
9912,新加坡商星展銀行,外國銀行在台分行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9912,新加坡商星展銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9912,新加坡商星展銀行,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
9912,新加坡商星展銀行,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
9912,新加坡商星展銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
9912,新加坡商星展銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9912,小計,信用卡公司,流通卡數,252274,Cc_F_Card_Cnt
9912,小計,信用卡公司,有效卡數,146772,Cc_Open_Card_Cnt
9912,小計,信用卡公司,本月發卡數,5041,Cc_Issue_Card_Cnt
9912,小計,信用卡公司,本月停卡數,2614,Cc_Stop_Card_Cnt
9912,小計,信用卡公司,循環信用餘額,1387000000,Cyc_Bal
9912,小計,信用卡公司,本月簽帳金額,3274000000,Cc_Txn_Bal
9912,小計,信用卡公司,本月預借現金金額,8000000,Cc_Ln_Bal
9912,小計,信用卡公司,預期帳款比率,0.23,Cc_Payment_Rate
9912,小計,信用卡公司,底被呆帳提足率,1601.74,Cc_BadDebit_Rate
9912,小計,信用卡公司,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
9912,小計,信用卡公司,循環信用利息收入,15000000,Cyc_Income
9912,小計,信用卡公司,簽帳手續費收入,75000000,Txn_Fee
9912,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9912,台灣美國運通國際,信用卡公司,流通卡數,129536,Cc_F_Card_Cnt
9912,台灣美國運通國際,信用卡公司,有效卡數,75129,Cc_Open_Card_Cnt
9912,台灣美國運通國際,信用卡公司,本月發卡數,2635,Cc_Issue_Card_Cnt
9912,台灣美國運通國際,信用卡公司,本月停卡數,964,Cc_Stop_Card_Cnt
9912,台灣美國運通國際,信用卡公司,循環信用餘額,505000000,Cyc_Bal
9912,台灣美國運通國際,信用卡公司,本月簽帳金額,2951000000,Cc_Txn_Bal
9912,台灣美國運通國際,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9912,台灣美國運通國際,信用卡公司,預期帳款比率,0.2,Cc_Payment_Rate
9912,台灣美國運通國際,信用卡公司,底被呆帳提足率,1737.15,Cc_BadDebit_Rate
9912,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
9912,台灣美國運通國際,信用卡公司,循環信用利息收入,5000000,Cyc_Income
9912,台灣美國運通國際,信用卡公司,簽帳手續費收入,72000000,Txn_Fee
9912,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,台灣美國運通國際,信用卡公司,收單特約商店家數,70019,Auth_Store_Cnt
9912,台灣大來國際信用卡,信用卡公司,流通卡數,38197,Cc_F_Card_Cnt
9912,台灣大來國際信用卡,信用卡公司,有效卡數,16007,Cc_Open_Card_Cnt
9912,台灣大來國際信用卡,信用卡公司,本月發卡數,25,Cc_Issue_Card_Cnt
9912,台灣大來國際信用卡,信用卡公司,本月停卡數,377,Cc_Stop_Card_Cnt
9912,台灣大來國際信用卡,信用卡公司,循環信用餘額,70000000,Cyc_Bal
9912,台灣大來國際信用卡,信用卡公司,本月簽帳金額,141000000,Cc_Txn_Bal
9912,台灣大來國際信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9912,台灣大來國際信用卡,信用卡公司,預期帳款比率,1.09,Cc_Payment_Rate
9912,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,1435.56,Cc_BadDebit_Rate
9912,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9912,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9912,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9912,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,台灣大來國際信用卡,信用卡公司,收單特約商店家數,4299,Auth_Store_Cnt
9912,台灣永旺信用卡,信用卡公司,流通卡數,84541,Cc_F_Card_Cnt
9912,台灣永旺信用卡,信用卡公司,有效卡數,55636,Cc_Open_Card_Cnt
9912,台灣永旺信用卡,信用卡公司,本月發卡數,2381,Cc_Issue_Card_Cnt
9912,台灣永旺信用卡,信用卡公司,本月停卡數,1273,Cc_Stop_Card_Cnt
9912,台灣永旺信用卡,信用卡公司,循環信用餘額,812000000,Cyc_Bal
9912,台灣永旺信用卡,信用卡公司,本月簽帳金額,182000000,Cc_Txn_Bal
9912,台灣永旺信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9912,台灣永旺信用卡,信用卡公司,預期帳款比率,0.16,Cc_Payment_Rate
9912,台灣永旺信用卡,信用卡公司,底被呆帳提足率,188.28,Cc_BadDebit_Rate
9912,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9912,台灣永旺信用卡,信用卡公司,循環信用利息收入,9000000,Cyc_Income
9912,台灣永旺信用卡,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9912,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,台灣永旺信用卡,信用卡公司,收單特約商店家數,100,Auth_Store_Cnt
9912,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9912,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9912,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9912,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9912,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9912,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9912,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9912,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9912,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9912,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9912,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9912,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9912,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8547,Auth_Store_Cnt
9912,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9912,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9912,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9912,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9912,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9912,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9912,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9912,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9912,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9912,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9912,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9912,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9912,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9912,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,77417,Auth_Store_Cnt
