年月,銀行,銀行類別,項目,數值,英文欄位
9907,玉山商業銀行,本國銀行,本月轉銷呆帳金額,113000000,Cc_BadDebit_Bal
9907,玉山商業銀行,本國銀行,循環信用利息收入,181000000,Cyc_Income
9907,玉山商業銀行,本國銀行,簽帳手續費收入,149000000,Txn_Fee
9907,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9907,玉山商業銀行,本國銀行,收單特約商店家數,1839,Auth_Store_Cnt
9907,萬泰商業銀行,本國銀行,流通卡數,591404,Cc_F_Card_Cnt
9907,萬泰商業銀行,本國銀行,有效卡數,249184,Cc_Open_Card_Cnt
9907,萬泰商業銀行,本國銀行,本月發卡數,3637,Cc_Issue_Card_Cnt
9907,萬泰商業銀行,本國銀行,本月停卡數,3568,Cc_Stop_Card_Cnt
9907,萬泰商業銀行,本國銀行,循環信用餘額,1945000000,Cyc_Bal
9907,萬泰商業銀行,本國銀行,本月簽帳金額,856000000,Cc_Txn_Bal
9907,萬泰商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
9907,萬泰商業銀行,本國銀行,預期帳款比率,1.15,Cc_Payment_Rate
9907,萬泰商業銀行,本國銀行,底被呆帳提足率,107.94,Cc_BadDebit_Rate
9907,萬泰商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9907,萬泰商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
9907,萬泰商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
9907,萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9907,萬泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9907,台新國際商業銀行,本國銀行,流通卡數,2934194,Cc_F_Card_Cnt
9907,台新國際商業銀行,本國銀行,有效卡數,1787564,Cc_Open_Card_Cnt
9907,台新國際商業銀行,本國銀行,本月發卡數,20981,Cc_Issue_Card_Cnt
9907,台新國際商業銀行,本國銀行,本月停卡數,20674,Cc_Stop_Card_Cnt
9907,台新國際商業銀行,本國銀行,循環信用餘額,13524000000,Cyc_Bal
9907,台新國際商業銀行,本國銀行,本月簽帳金額,11375000000,Cc_Txn_Bal
9907,台新國際商業銀行,本國銀行,本月預借現金金額,81000000,Cc_Ln_Bal
9907,台新國際商業銀行,本國銀行,預期帳款比率,0.59,Cc_Payment_Rate
9907,台新國際商業銀行,本國銀行,底被呆帳提足率,605.45,Cc_BadDebit_Rate
9907,台新國際商業銀行,本國銀行,本月轉銷呆帳金額,42000000,Cc_BadDebit_Bal
9907,台新國際商業銀行,本國銀行,循環信用利息收入,148000000,Cyc_Income
9907,台新國際商業銀行,本國銀行,簽帳手續費收入,186000000,Txn_Fee
9907,台新國際商業銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
9907,台新國際商業銀行,本國銀行,收單特約商店家數,29012,Auth_Store_Cnt
9907,大眾商業銀行,本國銀行,流通卡數,571427,Cc_F_Card_Cnt
9907,大眾商業銀行,本國銀行,有效卡數,262015,Cc_Open_Card_Cnt
9907,大眾商業銀行,本國銀行,本月發卡數,9437,Cc_Issue_Card_Cnt
9907,大眾商業銀行,本國銀行,本月停卡數,5833,Cc_Stop_Card_Cnt
9907,大眾商業銀行,本國銀行,循環信用餘額,2101000000,Cyc_Bal
9907,大眾商業銀行,本國銀行,本月簽帳金額,1194000000,Cc_Txn_Bal
9907,大眾商業銀行,本國銀行,本月預借現金金額,115000000,Cc_Ln_Bal
9907,大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9907,大眾商業銀行,本國銀行,底被呆帳提足率,338.57,Cc_BadDebit_Rate
9907,大眾商業銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9907,大眾商業銀行,本國銀行,循環信用利息收入,27000000,Cyc_Income
9907,大眾商業銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
9907,大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9907,大眾商業銀行,本國銀行,收單特約商店家數,257,Auth_Store_Cnt
9907,日盛國際商業銀行,本國銀行,流通卡數,410294,Cc_F_Card_Cnt
9907,日盛國際商業銀行,本國銀行,有效卡數,182423,Cc_Open_Card_Cnt
9907,日盛國際商業銀行,本國銀行,本月發卡數,448,Cc_Issue_Card_Cnt
9907,日盛國際商業銀行,本國銀行,本月停卡數,2550,Cc_Stop_Card_Cnt
9907,日盛國際商業銀行,本國銀行,循環信用餘額,1176000000,Cyc_Bal
9907,日盛國際商業銀行,本國銀行,本月簽帳金額,590000000,Cc_Txn_Bal
9907,日盛國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
9907,日盛國際商業銀行,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
9907,日盛國際商業銀行,本國銀行,底被呆帳提足率,107.45,Cc_BadDebit_Rate
9907,日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9907,日盛國際商業銀行,本國銀行,循環信用利息收入,16000000,Cyc_Income
9907,日盛國際商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9907,日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9907,日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9907,安泰商業銀行,本國銀行,流通卡數,237106,Cc_F_Card_Cnt
9907,安泰商業銀行,本國銀行,有效卡數,70308,Cc_Open_Card_Cnt
9907,安泰商業銀行,本國銀行,本月發卡數,653,Cc_Issue_Card_Cnt
9907,安泰商業銀行,本國銀行,本月停卡數,1470,Cc_Stop_Card_Cnt
9907,安泰商業銀行,本國銀行,循環信用餘額,1176000000,Cyc_Bal
9907,安泰商業銀行,本國銀行,本月簽帳金額,490000000,Cc_Txn_Bal
9907,安泰商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9907,安泰商業銀行,本國銀行,預期帳款比率,0.81,Cc_Payment_Rate
9907,安泰商業銀行,本國銀行,底被呆帳提足率,122.59,Cc_BadDebit_Rate
9907,安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9907,安泰商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
9907,安泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9907,安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9907,安泰商業銀行,本國銀行,收單特約商店家數,126,Auth_Store_Cnt
9907,中國信託商業銀行,本國銀行,流通卡數,5053523,Cc_F_Card_Cnt
9907,中國信託商業銀行,本國銀行,有效卡數,3472005,Cc_Open_Card_Cnt
9907,中國信託商業銀行,本國銀行,本月發卡數,45268,Cc_Issue_Card_Cnt
9907,中國信託商業銀行,本國銀行,本月停卡數,20372,Cc_Stop_Card_Cnt
9907,中國信託商業銀行,本國銀行,循環信用餘額,20738000000,Cyc_Bal
9907,中國信託商業銀行,本國銀行,本月簽帳金額,22812000000,Cc_Txn_Bal
9907,中國信託商業銀行,本國銀行,本月預借現金金額,836000000,Cc_Ln_Bal
9907,中國信託商業銀行,本國銀行,預期帳款比率,0.66,Cc_Payment_Rate
9907,中國信託商業銀行,本國銀行,底被呆帳提足率,266.97,Cc_BadDebit_Rate
9907,中國信託商業銀行,本國銀行,本月轉銷呆帳金額,91000000,Cc_BadDebit_Bal
9907,中國信託商業銀行,本國銀行,循環信用利息收入,213000000,Cyc_Income
9907,中國信託商業銀行,本國銀行,簽帳手續費收入,306000000,Txn_Fee
9907,中國信託商業銀行,本國銀行,預借現金手續費,60000000,Cc_Ln_Fee
9907,中國信託商業銀行,本國銀行,收單特約商店家數,62140,Auth_Store_Cnt
9907,臺灣中小企業銀行,本國銀行,流通卡數,259998,Cc_F_Card_Cnt
9907,臺灣中小企業銀行,本國銀行,有效卡數,102630,Cc_Open_Card_Cnt
9907,臺灣中小企業銀行,本國銀行,本月發卡數,1604,Cc_Issue_Card_Cnt
9907,臺灣中小企業銀行,本國銀行,本月停卡數,808,Cc_Stop_Card_Cnt
9907,臺灣中小企業銀行,本國銀行,循環信用餘額,1036000000,Cyc_Bal
9907,臺灣中小企業銀行,本國銀行,本月簽帳金額,720000000,Cc_Txn_Bal
9907,臺灣中小企業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9907,臺灣中小企業銀行,本國銀行,預期帳款比率,0.48,Cc_Payment_Rate
9907,臺灣中小企業銀行,本國銀行,底被呆帳提足率,100.0,Cc_BadDebit_Rate
9907,臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9907,臺灣中小企業銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
9907,臺灣中小企業銀行,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9907,臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9907,臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9907,渣打國際商業銀行,本國銀行,流通卡數,268458,Cc_F_Card_Cnt
9907,渣打國際商業銀行,本國銀行,有效卡數,199211,Cc_Open_Card_Cnt
9907,渣打國際商業銀行,本國銀行,本月發卡數,1328,Cc_Issue_Card_Cnt
9907,渣打國際商業銀行,本國銀行,本月停卡數,3007,Cc_Stop_Card_Cnt
9907,渣打國際商業銀行,本國銀行,循環信用餘額,4958000000,Cyc_Bal
9907,渣打國際商業銀行,本國銀行,本月簽帳金額,1259000000,Cc_Txn_Bal
9907,渣打國際商業銀行,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9907,渣打國際商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
9907,渣打國際商業銀行,本國銀行,底被呆帳提足率,456.68,Cc_BadDebit_Rate
9907,渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
9907,渣打國際商業銀行,本國銀行,循環信用利息收入,40000000,Cyc_Income
9907,渣打國際商業銀行,本國銀行,簽帳手續費收入,17000000,Txn_Fee
9907,渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9907,渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9907,台中商業銀行,本國銀行,流通卡數,81402,Cc_F_Card_Cnt
9907,台中商業銀行,本國銀行,有效卡數,30917,Cc_Open_Card_Cnt
9907,台中商業銀行,本國銀行,本月發卡數,538,Cc_Issue_Card_Cnt
9907,台中商業銀行,本國銀行,本月停卡數,300,Cc_Stop_Card_Cnt
9907,台中商業銀行,本國銀行,循環信用餘額,158000000,Cyc_Bal
9907,台中商業銀行,本國銀行,本月簽帳金額,180000000,Cc_Txn_Bal
9907,台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9907,台中商業銀行,本國銀行,預期帳款比率,0.74,Cc_Payment_Rate
9907,台中商業銀行,本國銀行,底被呆帳提足率,1092.51,Cc_BadDebit_Rate
9907,台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9907,台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
9907,台中商業銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9907,台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9907,台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9907,小計,外國銀行在台分行,流通卡數,769546,Cc_F_Card_Cnt
9907,小計,外國銀行在台分行,有效卡數,435195,Cc_Open_Card_Cnt
9907,小計,外國銀行在台分行,本月發卡數,2775,Cc_Issue_Card_Cnt
9907,小計,外國銀行在台分行,本月停卡數,4535,Cc_Stop_Card_Cnt
9907,小計,外國銀行在台分行,循環信用餘額,10541000000,Cyc_Bal
9907,小計,外國銀行在台分行,本月簽帳金額,3339000000,Cc_Txn_Bal
9907,小計,外國銀行在台分行,本月預借現金金額,28000000,Cc_Ln_Bal
9907,小計,外國銀行在台分行,預期帳款比率,0.7,Cc_Payment_Rate
9907,小計,外國銀行在台分行,底被呆帳提足率,6528.33,Cc_BadDebit_Rate
9907,小計,外國銀行在台分行,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9907,小計,外國銀行在台分行,循環信用利息收入,95000000,Cyc_Income
9907,小計,外國銀行在台分行,簽帳手續費收入,45000000,Txn_Fee
9907,小計,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9907,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9907,澳商澳盛銀行,外國銀行在台分行,流通卡數,762768,Cc_F_Card_Cnt
9907,澳商澳盛銀行,外國銀行在台分行,有效卡數,431659,Cc_Open_Card_Cnt
9907,澳商澳盛銀行,外國銀行在台分行,本月發卡數,2775,Cc_Issue_Card_Cnt
9907,澳商澳盛銀行,外國銀行在台分行,本月停卡數,4482,Cc_Stop_Card_Cnt
9907,澳商澳盛銀行,外國銀行在台分行,循環信用餘額,10516000000,Cyc_Bal
9907,澳商澳盛銀行,外國銀行在台分行,本月簽帳金額,3325000000,Cc_Txn_Bal
9907,澳商澳盛銀行,外國銀行在台分行,本月預借現金金額,28000000,Cc_Ln_Bal
9907,澳商澳盛銀行,外國銀行在台分行,預期帳款比率,0.7,Cc_Payment_Rate
9907,澳商澳盛銀行,外國銀行在台分行,底被呆帳提足率,6531.22,Cc_BadDebit_Rate
9907,澳商澳盛銀行,外國銀行在台分行,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9907,澳商澳盛銀行,外國銀行在台分行,循環信用利息收入,95000000,Cyc_Income
9907,澳商澳盛銀行,外國銀行在台分行,簽帳手續費收入,45000000,Txn_Fee
9907,澳商澳盛銀行,外國銀行在台分行,預借現金手續費,1000000,Cc_Ln_Fee
9907,澳商澳盛銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9907,新加坡商星展銀行,外國銀行在台分行,流通卡數,6778,Cc_F_Card_Cnt
9907,新加坡商星展銀行,外國銀行在台分行,有效卡數,3536,Cc_Open_Card_Cnt
9907,新加坡商星展銀行,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
9907,新加坡商星展銀行,外國銀行在台分行,本月停卡數,53,Cc_Stop_Card_Cnt
9907,新加坡商星展銀行,外國銀行在台分行,循環信用餘額,25000000,Cyc_Bal
9907,新加坡商星展銀行,外國銀行在台分行,本月簽帳金額,14000000,Cc_Txn_Bal
9907,新加坡商星展銀行,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
9907,新加坡商星展銀行,外國銀行在台分行,預期帳款比率,0.11,Cc_Payment_Rate
9907,新加坡商星展銀行,外國銀行在台分行,底被呆帳提足率,155.63,Cc_BadDebit_Rate
9907,新加坡商星展銀行,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9907,新加坡商星展銀行,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
9907,新加坡商星展銀行,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
9907,新加坡商星展銀行,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
9907,新加坡商星展銀行,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
9907,小計,信用卡公司,流通卡數,235077,Cc_F_Card_Cnt
9907,小計,信用卡公司,有效卡數,131090,Cc_Open_Card_Cnt
9907,小計,信用卡公司,本月發卡數,2904,Cc_Issue_Card_Cnt
9907,小計,信用卡公司,本月停卡數,3673,Cc_Stop_Card_Cnt
9907,小計,信用卡公司,循環信用餘額,834000000,Cyc_Bal
9907,小計,信用卡公司,本月簽帳金額,2808000000,Cc_Txn_Bal
9907,小計,信用卡公司,本月預借現金金額,8000000,Cc_Ln_Bal
9907,小計,信用卡公司,預期帳款比率,0.19,Cc_Payment_Rate
9907,小計,信用卡公司,底被呆帳提足率,2107.91,Cc_BadDebit_Rate
9907,小計,信用卡公司,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9907,小計,信用卡公司,循環信用利息收入,13000000,Cyc_Income
9907,小計,信用卡公司,簽帳手續費收入,63000000,Txn_Fee
9907,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
9907,台灣美國運通國際,信用卡公司,流通卡數,123855,Cc_F_Card_Cnt
9907,台灣美國運通國際,信用卡公司,有效卡數,72293,Cc_Open_Card_Cnt
9907,台灣美國運通國際,信用卡公司,本月發卡數,1998,Cc_Issue_Card_Cnt
9907,台灣美國運通國際,信用卡公司,本月停卡數,1271,Cc_Stop_Card_Cnt
9907,台灣美國運通國際,信用卡公司,循環信用餘額,551000000,Cyc_Bal
9907,台灣美國運通國際,信用卡公司,本月簽帳金額,2534000000,Cc_Txn_Bal
9907,台灣美國運通國際,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9907,台灣美國運通國際,信用卡公司,預期帳款比率,0.14,Cc_Payment_Rate
9907,台灣美國運通國際,信用卡公司,底被呆帳提足率,2428.22,Cc_BadDebit_Rate
9907,台灣美國運通國際,信用卡公司,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
9907,台灣美國運通國際,信用卡公司,循環信用利息收入,5000000,Cyc_Income
9907,台灣美國運通國際,信用卡公司,簽帳手續費收入,59000000,Txn_Fee
9907,台灣美國運通國際,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,台灣美國運通國際,信用卡公司,收單特約商店家數,69563,Auth_Store_Cnt
9907,台灣大來國際信用卡,信用卡公司,流通卡數,39712,Cc_F_Card_Cnt
9907,台灣大來國際信用卡,信用卡公司,有效卡數,16735,Cc_Open_Card_Cnt
9907,台灣大來國際信用卡,信用卡公司,本月發卡數,30,Cc_Issue_Card_Cnt
9907,台灣大來國際信用卡,信用卡公司,本月停卡數,390,Cc_Stop_Card_Cnt
9907,台灣大來國際信用卡,信用卡公司,循環信用餘額,77000000,Cyc_Bal
9907,台灣大來國際信用卡,信用卡公司,本月簽帳金額,128000000,Cc_Txn_Bal
9907,台灣大來國際信用卡,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
9907,台灣大來國際信用卡,信用卡公司,預期帳款比率,1.17,Cc_Payment_Rate
9907,台灣大來國際信用卡,信用卡公司,底被呆帳提足率,1338.16,Cc_BadDebit_Rate
9907,台灣大來國際信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9907,台灣大來國際信用卡,信用卡公司,循環信用利息收入,1000000,Cyc_Income
9907,台灣大來國際信用卡,信用卡公司,簽帳手續費收入,1000000,Txn_Fee
9907,台灣大來國際信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,台灣大來國際信用卡,信用卡公司,收單特約商店家數,4564,Auth_Store_Cnt
9907,台灣永旺信用卡,信用卡公司,流通卡數,71510,Cc_F_Card_Cnt
9907,台灣永旺信用卡,信用卡公司,有效卡數,42062,Cc_Open_Card_Cnt
9907,台灣永旺信用卡,信用卡公司,本月發卡數,876,Cc_Issue_Card_Cnt
9907,台灣永旺信用卡,信用卡公司,本月停卡數,2012,Cc_Stop_Card_Cnt
9907,台灣永旺信用卡,信用卡公司,循環信用餘額,206000000,Cyc_Bal
9907,台灣永旺信用卡,信用卡公司,本月簽帳金額,146000000,Cc_Txn_Bal
9907,台灣永旺信用卡,信用卡公司,本月預借現金金額,4000000,Cc_Ln_Bal
9907,台灣永旺信用卡,信用卡公司,預期帳款比率,0.2,Cc_Payment_Rate
9907,台灣永旺信用卡,信用卡公司,底被呆帳提足率,453.76,Cc_BadDebit_Rate
9907,台灣永旺信用卡,信用卡公司,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9907,台灣永旺信用卡,信用卡公司,循環信用利息收入,7000000,Cyc_Income
9907,台灣永旺信用卡,信用卡公司,簽帳手續費收入,3000000,Txn_Fee
9907,台灣永旺信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,台灣永旺信用卡,信用卡公司,收單特約商店家數,30,Auth_Store_Cnt
9907,香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9907,香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9907,香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9907,香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9907,香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
9907,香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9907,香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9907,香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9907,香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9907,香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9907,香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
9907,香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
9907,香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,8501,Auth_Store_Cnt
9907,財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
9907,財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
9907,財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
9907,財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
9907,財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
9907,財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
9907,財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
9907,財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
9907,財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9907,財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9907,財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
9907,財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
9907,財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
9907,財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,75806,Auth_Store_Cnt
