年月,銀行,銀行類別,項目,數值,英文欄位
10110,小計,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　臺灣銀行,本國銀行,流通卡數,225003,Cc_F_Card_Cnt
10110,　臺灣銀行,本國銀行,有效卡數,111545,Cc_Open_Card_Cnt
10110,　臺灣銀行,本國銀行,本月發卡數,854,Cc_Issue_Card_Cnt
10110,　臺灣銀行,本國銀行,本月停卡數,2422,Cc_Stop_Card_Cnt
10110,　臺灣銀行,本國銀行,循環信用餘額,300000000,Cyc_Bal
10110,　臺灣銀行,本國銀行,本月簽帳金額,722000000,Cc_Txn_Bal
10110,　臺灣銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10110,　臺灣銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10110,　臺灣銀行,本國銀行,底被呆帳提足率,367.56,Cc_BadDebit_Rate
10110,　臺灣銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10110,　臺灣銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10110,　臺灣銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10110,　臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　臺灣銀行,本國銀行,收單特約商店家數,723,Auth_Store_Cnt
10110,　臺灣土地銀行,本國銀行,流通卡數,121573,Cc_F_Card_Cnt
10110,　臺灣土地銀行,本國銀行,有效卡數,53500,Cc_Open_Card_Cnt
10110,　臺灣土地銀行,本國銀行,本月發卡數,183,Cc_Issue_Card_Cnt
10110,　臺灣土地銀行,本國銀行,本月停卡數,402,Cc_Stop_Card_Cnt
10110,　臺灣土地銀行,本國銀行,循環信用餘額,278000000,Cyc_Bal
10110,　臺灣土地銀行,本國銀行,本月簽帳金額,373000000,Cc_Txn_Bal
10110,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10110,　臺灣土地銀行,本國銀行,預期帳款比率,0.92,Cc_Payment_Rate
10110,　臺灣土地銀行,本國銀行,底被呆帳提足率,845.99,Cc_BadDebit_Rate
10110,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10110,　臺灣土地銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10110,　臺灣土地銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10110,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　臺灣土地銀行,本國銀行,收單特約商店家數,2449,Auth_Store_Cnt
10110,　合作金庫銀行,本國銀行,流通卡數,435661,Cc_F_Card_Cnt
10110,　合作金庫銀行,本國銀行,有效卡數,221172,Cc_Open_Card_Cnt
10110,　合作金庫銀行,本國銀行,本月發卡數,8120,Cc_Issue_Card_Cnt
10110,　合作金庫銀行,本國銀行,本月停卡數,3704,Cc_Stop_Card_Cnt
10110,　合作金庫銀行,本國銀行,循環信用餘額,732000000,Cyc_Bal
10110,　合作金庫銀行,本國銀行,本月簽帳金額,1832000000,Cc_Txn_Bal
10110,　合作金庫銀行,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
10110,　合作金庫銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10110,　合作金庫銀行,本國銀行,底被呆帳提足率,288.38,Cc_BadDebit_Rate
10110,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　合作金庫銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10110,　合作金庫銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10110,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　合作金庫銀行,本國銀行,收單特約商店家數,25811,Auth_Store_Cnt
10110,　第一商業銀行,本國銀行,流通卡數,623394,Cc_F_Card_Cnt
10110,　第一商業銀行,本國銀行,有效卡數,430627,Cc_Open_Card_Cnt
10110,　第一商業銀行,本國銀行,本月發卡數,10395,Cc_Issue_Card_Cnt
10110,　第一商業銀行,本國銀行,本月停卡數,7219,Cc_Stop_Card_Cnt
10110,　第一商業銀行,本國銀行,循環信用餘額,1314000000,Cyc_Bal
10110,　第一商業銀行,本國銀行,本月簽帳金額,3150000000,Cc_Txn_Bal
10110,　第一商業銀行,本國銀行,本月預借現金金額,20000000,Cc_Ln_Bal
10110,　第一商業銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10110,　第一商業銀行,本國銀行,底被呆帳提足率,3861.08,Cc_BadDebit_Rate
10110,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10110,　第一商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10110,　第一商業銀行,本國銀行,簽帳手續費收入,44000000,Txn_Fee
10110,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10110,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　華南商業銀行,本國銀行,流通卡數,566293,Cc_F_Card_Cnt
10110,　華南商業銀行,本國銀行,有效卡數,344027,Cc_Open_Card_Cnt
10110,　華南商業銀行,本國銀行,本月發卡數,7874,Cc_Issue_Card_Cnt
10110,　華南商業銀行,本國銀行,本月停卡數,4467,Cc_Stop_Card_Cnt
10110,　華南商業銀行,本國銀行,循環信用餘額,644000000,Cyc_Bal
10110,　華南商業銀行,本國銀行,本月簽帳金額,1956000000,Cc_Txn_Bal
10110,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10110,　華南商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10110,　華南商業銀行,本國銀行,底被呆帳提足率,426.12,Cc_BadDebit_Rate
10110,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　華南商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10110,　華南商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
10110,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　華南商業銀行,本國銀行,收單特約商店家數,4346,Auth_Store_Cnt
10110,　彰化商業銀行,本國銀行,流通卡數,265010,Cc_F_Card_Cnt
10110,　彰化商業銀行,本國銀行,有效卡數,134494,Cc_Open_Card_Cnt
10110,　彰化商業銀行,本國銀行,本月發卡數,33067,Cc_Issue_Card_Cnt
10110,　彰化商業銀行,本國銀行,本月停卡數,2981,Cc_Stop_Card_Cnt
10110,　彰化商業銀行,本國銀行,循環信用餘額,116000000,Cyc_Bal
10110,　彰化商業銀行,本國銀行,本月簽帳金額,836000000,Cc_Txn_Bal
10110,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10110,　彰化商業銀行,本國銀行,預期帳款比率,0.22,Cc_Payment_Rate
10110,　彰化商業銀行,本國銀行,底被呆帳提足率,462.17,Cc_BadDebit_Rate
10110,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10110,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10110,　彰化商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10110,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　彰化商業銀行,本國銀行,收單特約商店家數,266,Auth_Store_Cnt
10110,　上海商業儲蓄銀行,本國銀行,流通卡數,423937,Cc_F_Card_Cnt
10110,　上海商業儲蓄銀行,本國銀行,有效卡數,229282,Cc_Open_Card_Cnt
10110,　上海商業儲蓄銀行,本國銀行,本月發卡數,3387,Cc_Issue_Card_Cnt
10110,　上海商業儲蓄銀行,本國銀行,本月停卡數,2248,Cc_Stop_Card_Cnt
10110,　上海商業儲蓄銀行,本國銀行,循環信用餘額,892000000,Cyc_Bal
10110,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1363000000,Cc_Txn_Bal
10110,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10110,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
10110,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1510.35,Cc_BadDebit_Rate
10110,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10110,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10110,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10110,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　台北富邦銀行,本國銀行,流通卡數,2086064,Cc_F_Card_Cnt
10110,　台北富邦銀行,本國銀行,有效卡數,1415974,Cc_Open_Card_Cnt
10110,　台北富邦銀行,本國銀行,本月發卡數,32242,Cc_Issue_Card_Cnt
10110,　台北富邦銀行,本國銀行,本月停卡數,21265,Cc_Stop_Card_Cnt
10110,　台北富邦銀行,本國銀行,循環信用餘額,7644000000,Cyc_Bal
10110,　台北富邦銀行,本國銀行,本月簽帳金額,12336000000,Cc_Txn_Bal
10110,　台北富邦銀行,本國銀行,本月預借現金金額,104000000,Cc_Ln_Bal
10110,　台北富邦銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10110,　台北富邦銀行,本國銀行,底被呆帳提足率,1808.39,Cc_BadDebit_Rate
10110,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10110,　台北富邦銀行,本國銀行,循環信用利息收入,92000000,Cyc_Income
10110,　台北富邦銀行,本國銀行,簽帳手續費收入,181000000,Txn_Fee
10110,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10110,　台北富邦銀行,本國銀行,收單特約商店家數,235,Auth_Store_Cnt
10110,　國泰世華商業銀行,本國銀行,流通卡數,3415545,Cc_F_Card_Cnt
10110,　國泰世華商業銀行,本國銀行,有效卡數,2364678,Cc_Open_Card_Cnt
10110,　國泰世華商業銀行,本國銀行,本月發卡數,42639,Cc_Issue_Card_Cnt
10110,　國泰世華商業銀行,本國銀行,本月停卡數,22702,Cc_Stop_Card_Cnt
10110,　國泰世華商業銀行,本國銀行,循環信用餘額,14974000000,Cyc_Bal
10110,　國泰世華商業銀行,本國銀行,本月簽帳金額,18857000000,Cc_Txn_Bal
10110,　國泰世華商業銀行,本國銀行,本月預借現金金額,247000000,Cc_Ln_Bal
10110,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10110,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1827.95,Cc_BadDebit_Rate
10110,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10110,　國泰世華商業銀行,本國銀行,循環信用利息收入,175000000,Cyc_Income
10110,　國泰世華商業銀行,本國銀行,簽帳手續費收入,243000000,Txn_Fee
10110,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10110,　國泰世華商業銀行,本國銀行,收單特約商店家數,8170,Auth_Store_Cnt
10110,　高雄銀行,本國銀行,流通卡數,6718,Cc_F_Card_Cnt
10110,　高雄銀行,本國銀行,有效卡數,3415,Cc_Open_Card_Cnt
10110,　高雄銀行,本國銀行,本月發卡數,127,Cc_Issue_Card_Cnt
10110,　高雄銀行,本國銀行,本月停卡數,22,Cc_Stop_Card_Cnt
10110,　高雄銀行,本國銀行,循環信用餘額,6000000,Cyc_Bal
10110,　高雄銀行,本國銀行,本月簽帳金額,176000000,Cc_Txn_Bal
10110,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10110,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10110,　高雄銀行,本國銀行,底被呆帳提足率,9771.08,Cc_BadDebit_Rate
10110,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10110,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10110,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　高雄銀行,本國銀行,收單特約商店家數,1162,Auth_Store_Cnt
10110,　兆豐國際商業銀行,本國銀行,流通卡數,535514,Cc_F_Card_Cnt
10110,　兆豐國際商業銀行,本國銀行,有效卡數,339305,Cc_Open_Card_Cnt
10110,　兆豐國際商業銀行,本國銀行,本月發卡數,3457,Cc_Issue_Card_Cnt
10110,　兆豐國際商業銀行,本國銀行,本月停卡數,6219,Cc_Stop_Card_Cnt
10110,　兆豐國際商業銀行,本國銀行,循環信用餘額,1601000000,Cyc_Bal
10110,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2404000000,Cc_Txn_Bal
10110,　兆豐國際商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10110,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10110,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,796.64,Cc_BadDebit_Rate
10110,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10110,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10110,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10110,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10110,　兆豐國際商業銀行,本國銀行,收單特約商店家數,265,Auth_Store_Cnt
10110,　花旗(台灣)商業銀行,本國銀行,流通卡數,2633734,Cc_F_Card_Cnt
10110,　花旗(台灣)商業銀行,本國銀行,有效卡數,2249227,Cc_Open_Card_Cnt
10110,　花旗(台灣)商業銀行,本國銀行,本月發卡數,24472,Cc_Issue_Card_Cnt
10110,　花旗(台灣)商業銀行,本國銀行,本月停卡數,18142,Cc_Stop_Card_Cnt
10110,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19356000000,Cyc_Bal
10110,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17815000000,Cc_Txn_Bal
10110,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,230000000,Cc_Ln_Bal
10110,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
10110,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1264.78,Cc_BadDebit_Rate
10110,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,272000000,Cyc_Income
10110,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,234000000,Txn_Fee
10110,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10110,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,25284,Auth_Store_Cnt
10110,　匯豐(台灣)商業銀行,本國銀行,流通卡數,750927,Cc_F_Card_Cnt
10110,　匯豐(台灣)商業銀行,本國銀行,有效卡數,485675,Cc_Open_Card_Cnt
10110,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,8157,Cc_Issue_Card_Cnt
10110,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,6172,Cc_Stop_Card_Cnt
10110,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4642000000,Cyc_Bal
10110,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4718000000,Cc_Txn_Bal
10110,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,86000000,Cc_Ln_Bal
10110,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.43,Cc_Payment_Rate
10110,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1176.15,Cc_BadDebit_Rate
10110,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10110,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,64000000,Cyc_Income
10110,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,71000000,Txn_Fee
10110,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10110,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10110,　華泰商業銀行,本國銀行,流通卡數,11706,Cc_F_Card_Cnt
10110,　華泰商業銀行,本國銀行,有效卡數,7487,Cc_Open_Card_Cnt
10110,　華泰商業銀行,本國銀行,本月發卡數,27,Cc_Issue_Card_Cnt
10110,　華泰商業銀行,本國銀行,本月停卡數,25,Cc_Stop_Card_Cnt
10110,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10110,　華泰商業銀行,本國銀行,本月簽帳金額,72000000,Cc_Txn_Bal
10110,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10110,　華泰商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10110,　華泰商業銀行,本國銀行,底被呆帳提足率,140.64,Cc_BadDebit_Rate
10110,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10110,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10110,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　臺灣新光商業銀行,本國銀行,流通卡數,827601,Cc_F_Card_Cnt
10110,　臺灣新光商業銀行,本國銀行,有效卡數,426937,Cc_Open_Card_Cnt
10110,　臺灣新光商業銀行,本國銀行,本月發卡數,3625,Cc_Issue_Card_Cnt
10110,　臺灣新光商業銀行,本國銀行,本月停卡數,4952,Cc_Stop_Card_Cnt
10110,　臺灣新光商業銀行,本國銀行,循環信用餘額,3018000000,Cyc_Bal
10110,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3737000000,Cc_Txn_Bal
10110,　臺灣新光商業銀行,本國銀行,本月預借現金金額,43000000,Cc_Ln_Bal
10110,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10110,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,395.6,Cc_BadDebit_Rate
10110,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10110,　臺灣新光商業銀行,本國銀行,循環信用利息收入,30000000,Cyc_Income
10110,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,77000000,Txn_Fee
10110,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10110,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2173,Auth_Store_Cnt
10110,　陽信商業銀行,本國銀行,流通卡數,55117,Cc_F_Card_Cnt
10110,　陽信商業銀行,本國銀行,有效卡數,31756,Cc_Open_Card_Cnt
10110,　陽信商業銀行,本國銀行,本月發卡數,804,Cc_Issue_Card_Cnt
10110,　陽信商業銀行,本國銀行,本月停卡數,419,Cc_Stop_Card_Cnt
10110,　陽信商業銀行,本國銀行,循環信用餘額,392000000,Cyc_Bal
10110,　陽信商業銀行,本國銀行,本月簽帳金額,204000000,Cc_Txn_Bal
10110,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10110,　陽信商業銀行,本國銀行,預期帳款比率,0.9,Cc_Payment_Rate
10110,　陽信商業銀行,本國銀行,底被呆帳提足率,1354.6,Cc_BadDebit_Rate
10110,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10110,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10110,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10110,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　三信商業銀行,本國銀行,流通卡數,15239,Cc_F_Card_Cnt
10110,　三信商業銀行,本國銀行,有效卡數,10406,Cc_Open_Card_Cnt
10110,　三信商業銀行,本國銀行,本月發卡數,179,Cc_Issue_Card_Cnt
10110,　三信商業銀行,本國銀行,本月停卡數,110,Cc_Stop_Card_Cnt
10110,　三信商業銀行,本國銀行,循環信用餘額,50000000,Cyc_Bal
10110,　三信商業銀行,本國銀行,本月簽帳金額,100000000,Cc_Txn_Bal
10110,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10110,　三信商業銀行,本國銀行,預期帳款比率,0.47,Cc_Payment_Rate
10110,　三信商業銀行,本國銀行,底被呆帳提足率,1669.46,Cc_BadDebit_Rate
10110,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10110,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10110,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10110,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　聯邦商業銀行,本國銀行,流通卡數,1856207,Cc_F_Card_Cnt
10110,　聯邦商業銀行,本國銀行,有效卡數,789313,Cc_Open_Card_Cnt
10110,　聯邦商業銀行,本國銀行,本月發卡數,14860,Cc_Issue_Card_Cnt
10110,　聯邦商業銀行,本國銀行,本月停卡數,17730,Cc_Stop_Card_Cnt
10110,　聯邦商業銀行,本國銀行,循環信用餘額,6156000000,Cyc_Bal
10110,　聯邦商業銀行,本國銀行,本月簽帳金額,3834000000,Cc_Txn_Bal
10110,　聯邦商業銀行,本國銀行,本月預借現金金額,101000000,Cc_Ln_Bal
10110,　聯邦商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10110,　聯邦商業銀行,本國銀行,底被呆帳提足率,124.92,Cc_BadDebit_Rate
10110,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10110,　聯邦商業銀行,本國銀行,循環信用利息收入,66000000,Cyc_Income
10110,　聯邦商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10110,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10110,　聯邦商業銀行,本國銀行,收單特約商店家數,2856,Auth_Store_Cnt
10110,　遠東國際商業銀行,本國銀行,流通卡數,1418188,Cc_F_Card_Cnt
10110,　遠東國際商業銀行,本國銀行,有效卡數,870545,Cc_Open_Card_Cnt
10110,　遠東國際商業銀行,本國銀行,本月發卡數,21432,Cc_Issue_Card_Cnt
10110,　遠東國際商業銀行,本國銀行,本月停卡數,7618,Cc_Stop_Card_Cnt
10110,　遠東國際商業銀行,本國銀行,循環信用餘額,7002000000,Cyc_Bal
10110,　遠東國際商業銀行,本國銀行,本月簽帳金額,5253000000,Cc_Txn_Bal
10110,　遠東國際商業銀行,本國銀行,本月預借現金金額,198000000,Cc_Ln_Bal
10110,　遠東國際商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10110,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.08,Cc_BadDebit_Rate
10110,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10110,　遠東國際商業銀行,本國銀行,循環信用利息收入,79000000,Cyc_Income
10110,　遠東國際商業銀行,本國銀行,簽帳手續費收入,68000000,Txn_Fee
10110,　遠東國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10110,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10110,　元大商業銀行,本國銀行,流通卡數,258728,Cc_F_Card_Cnt
10110,　元大商業銀行,本國銀行,有效卡數,96464,Cc_Open_Card_Cnt
10110,　元大商業銀行,本國銀行,本月發卡數,350,Cc_Issue_Card_Cnt
10110,　元大商業銀行,本國銀行,本月停卡數,1719,Cc_Stop_Card_Cnt
10110,　元大商業銀行,本國銀行,循環信用餘額,676000000,Cyc_Bal
10110,　元大商業銀行,本國銀行,本月簽帳金額,804000000,Cc_Txn_Bal
10110,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10110,　元大商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10110,　元大商業銀行,本國銀行,底被呆帳提足率,1268.06,Cc_BadDebit_Rate
10110,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10110,　元大商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10110,　元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
10110,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10110,　元大商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10110,　永豐商業銀行,本國銀行,流通卡數,2242726,Cc_F_Card_Cnt
10110,　永豐商業銀行,本國銀行,有效卡數,1324720,Cc_Open_Card_Cnt
10110,　永豐商業銀行,本國銀行,本月發卡數,25745,Cc_Issue_Card_Cnt
10110,　永豐商業銀行,本國銀行,本月停卡數,22333,Cc_Stop_Card_Cnt
10110,　永豐商業銀行,本國銀行,循環信用餘額,5902000000,Cyc_Bal
10110,　永豐商業銀行,本國銀行,本月簽帳金額,7869000000,Cc_Txn_Bal
10110,　永豐商業銀行,本國銀行,本月預借現金金額,132000000,Cc_Ln_Bal
10110,　永豐商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10110,　永豐商業銀行,本國銀行,底被呆帳提足率,805.21,Cc_BadDebit_Rate
