年月,銀行,銀行類別,項目,數值,英文欄位
10302,　花旗(台灣)商業銀行,本國銀行,流通卡數,2781827,Cc_F_Card_Cnt
10302,　花旗(台灣)商業銀行,本國銀行,有效卡數,2405097,Cc_Open_Card_Cnt
10302,　花旗(台灣)商業銀行,本國銀行,本月發卡數,25957,Cc_Issue_Card_Cnt
10302,　花旗(台灣)商業銀行,本國銀行,本月停卡數,20509,Cc_Stop_Card_Cnt
10302,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,17155000000,Cyc_Bal
10302,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,17313000000,Cc_Txn_Bal
10302,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,108000000,Cc_Ln_Bal
10302,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.47,Cc_Payment_Rate
10302,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,887.01,Cc_BadDebit_Rate
10302,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,63000000,Cc_BadDebit_Bal
10302,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,219000000,Cyc_Income
10302,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,214000000,Txn_Fee
10302,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10302,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,30968,Auth_Store_Cnt
10302,　澳盛(台灣)商業銀行,本國銀行,流通卡數,697516,Cc_F_Card_Cnt
10302,　澳盛(台灣)商業銀行,本國銀行,有效卡數,389049,Cc_Open_Card_Cnt
10302,　澳盛(台灣)商業銀行,本國銀行,本月發卡數,4210,Cc_Issue_Card_Cnt
10302,　澳盛(台灣)商業銀行,本國銀行,本月停卡數,5658,Cc_Stop_Card_Cnt
10302,　澳盛(台灣)商業銀行,本國銀行,循環信用餘額,3988000000,Cyc_Bal
10302,　澳盛(台灣)商業銀行,本國銀行,本月簽帳金額,2905000000,Cc_Txn_Bal
10302,　澳盛(台灣)商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10302,　澳盛(台灣)商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10302,　澳盛(台灣)商業銀行,本國銀行,底被呆帳提足率,10615.7,Cc_BadDebit_Rate
10302,　澳盛(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10302,　澳盛(台灣)商業銀行,本國銀行,循環信用利息收入,48000000,Cyc_Income
10302,　澳盛(台灣)商業銀行,本國銀行,簽帳手續費收入,45000000,Txn_Fee
10302,　澳盛(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　澳盛(台灣)商業銀行,本國銀行,收單特約商店家數,816,Auth_Store_Cnt
10302,　臺灣中小企業銀行,本國銀行,流通卡數,340066,Cc_F_Card_Cnt
10302,　臺灣中小企業銀行,本國銀行,有效卡數,138666,Cc_Open_Card_Cnt
10302,　臺灣中小企業銀行,本國銀行,本月發卡數,830,Cc_Issue_Card_Cnt
10302,　臺灣中小企業銀行,本國銀行,本月停卡數,2460,Cc_Stop_Card_Cnt
10302,　臺灣中小企業銀行,本國銀行,循環信用餘額,625000000,Cyc_Bal
10302,　臺灣中小企業銀行,本國銀行,本月簽帳金額,908000000,Cc_Txn_Bal
10302,　臺灣中小企業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
10302,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10302,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,923.11,Cc_BadDebit_Rate
10302,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10302,　臺灣中小企業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10302,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
10302,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
10302,　渣打國際商業銀行,本國銀行,流通卡數,373753,Cc_F_Card_Cnt
10302,　渣打國際商業銀行,本國銀行,有效卡數,258126,Cc_Open_Card_Cnt
10302,　渣打國際商業銀行,本國銀行,本月發卡數,6022,Cc_Issue_Card_Cnt
10302,　渣打國際商業銀行,本國銀行,本月停卡數,4275,Cc_Stop_Card_Cnt
10302,　渣打國際商業銀行,本國銀行,循環信用餘額,2594000000,Cyc_Bal
10302,　渣打國際商業銀行,本國銀行,本月簽帳金額,1436000000,Cc_Txn_Bal
10302,　渣打國際商業銀行,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
10302,　渣打國際商業銀行,本國銀行,預期帳款比率,0.73,Cc_Payment_Rate
10302,　渣打國際商業銀行,本國銀行,底被呆帳提足率,418.72,Cc_BadDebit_Rate
10302,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10302,　渣打國際商業銀行,本國銀行,循環信用利息收入,30000000,Cyc_Income
10302,　渣打國際商業銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10302,　渣打國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10302,　台中商業銀行,本國銀行,流通卡數,143451,Cc_F_Card_Cnt
10302,　台中商業銀行,本國銀行,有效卡數,55127,Cc_Open_Card_Cnt
10302,　台中商業銀行,本國銀行,本月發卡數,1347,Cc_Issue_Card_Cnt
10302,　台中商業銀行,本國銀行,本月停卡數,558,Cc_Stop_Card_Cnt
10302,　台中商業銀行,本國銀行,循環信用餘額,196000000,Cyc_Bal
10302,　台中商業銀行,本國銀行,本月簽帳金額,353000000,Cc_Txn_Bal
10302,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10302,　台中商業銀行,本國銀行,預期帳款比率,1.23,Cc_Payment_Rate
10302,　台中商業銀行,本國銀行,底被呆帳提足率,658.78,Cc_BadDebit_Rate
10302,　台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10302,　台中商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10302,　台中商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10302,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　台中商業銀行,本國銀行,收單特約商店家數,163,Auth_Store_Cnt
10302,　匯豐(台灣)商業銀行,本國銀行,流通卡數,638349,Cc_F_Card_Cnt
10302,　匯豐(台灣)商業銀行,本國銀行,有效卡數,456781,Cc_Open_Card_Cnt
10302,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,5191,Cc_Issue_Card_Cnt
10302,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,10042,Cc_Stop_Card_Cnt
10302,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,3569000000,Cyc_Bal
10302,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3794000000,Cc_Txn_Bal
10302,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,39000000,Cc_Ln_Bal
10302,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10302,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1926.69,Cc_BadDebit_Rate
10302,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10302,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,48000000,Cyc_Income
10302,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,47000000,Txn_Fee
10302,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10302,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10302,　華泰商業銀行,本國銀行,流通卡數,10669,Cc_F_Card_Cnt
10302,　華泰商業銀行,本國銀行,有效卡數,7184,Cc_Open_Card_Cnt
10302,　華泰商業銀行,本國銀行,本月發卡數,9,Cc_Issue_Card_Cnt
10302,　華泰商業銀行,本國銀行,本月停卡數,23,Cc_Stop_Card_Cnt
10302,　華泰商業銀行,本國銀行,循環信用餘額,22000000,Cyc_Bal
10302,　華泰商業銀行,本國銀行,本月簽帳金額,57000000,Cc_Txn_Bal
10302,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10302,　華泰商業銀行,本國銀行,預期帳款比率,0.5,Cc_Payment_Rate
10302,　華泰商業銀行,本國銀行,底被呆帳提足率,171.42,Cc_BadDebit_Rate
10302,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10302,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10302,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10302,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10302,　臺灣新光商業銀行,本國銀行,流通卡數,897376,Cc_F_Card_Cnt
10302,　臺灣新光商業銀行,本國銀行,有效卡數,445508,Cc_Open_Card_Cnt
10302,　臺灣新光商業銀行,本國銀行,本月發卡數,6277,Cc_Issue_Card_Cnt
10302,　臺灣新光商業銀行,本國銀行,本月停卡數,4647,Cc_Stop_Card_Cnt
10302,　臺灣新光商業銀行,本國銀行,循環信用餘額,2504000000,Cyc_Bal
10302,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3061000000,Cc_Txn_Bal
10302,　臺灣新光商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10302,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10302,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,519.79,Cc_BadDebit_Rate
10302,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10302,　臺灣新光商業銀行,本國銀行,循環信用利息收入,29000000,Cyc_Income
10302,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,64000000,Txn_Fee
10302,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2186,Auth_Store_Cnt
10302,　陽信商業銀行,本國銀行,流通卡數,61754,Cc_F_Card_Cnt
10302,　陽信商業銀行,本國銀行,有效卡數,35019,Cc_Open_Card_Cnt
10302,　陽信商業銀行,本國銀行,本月發卡數,1509,Cc_Issue_Card_Cnt
10302,　陽信商業銀行,本國銀行,本月停卡數,401,Cc_Stop_Card_Cnt
10302,　陽信商業銀行,本國銀行,循環信用餘額,316000000,Cyc_Bal
10302,　陽信商業銀行,本國銀行,本月簽帳金額,205000000,Cc_Txn_Bal
10302,　陽信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10302,　陽信商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10302,　陽信商業銀行,本國銀行,底被呆帳提足率,1556.95,Cc_BadDebit_Rate
10302,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10302,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10302,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10302,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10302,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10302,　三信商業銀行,本國銀行,流通卡數,15622,Cc_F_Card_Cnt
10302,　三信商業銀行,本國銀行,有效卡數,10973,Cc_Open_Card_Cnt
10302,　三信商業銀行,本國銀行,本月發卡數,229,Cc_Issue_Card_Cnt
10302,　三信商業銀行,本國銀行,本月停卡數,69,Cc_Stop_Card_Cnt
10302,　三信商業銀行,本國銀行,循環信用餘額,39000000,Cyc_Bal
10302,　三信商業銀行,本國銀行,本月簽帳金額,125000000,Cc_Txn_Bal
10302,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
