年月,銀行,銀行類別,項目,數值,英文欄位
10009,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10009,　彰化商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10009,　彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10009,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　彰化商業銀行,本國銀行,收單特約商店家數,269,Auth_Store_Cnt
10009,　上海商業儲蓄銀行,本國銀行,流通卡數,398829,Cc_F_Card_Cnt
10009,　上海商業儲蓄銀行,本國銀行,有效卡數,221873,Cc_Open_Card_Cnt
10009,　上海商業儲蓄銀行,本國銀行,本月發卡數,2729,Cc_Issue_Card_Cnt
10009,　上海商業儲蓄銀行,本國銀行,本月停卡數,2064,Cc_Stop_Card_Cnt
10009,　上海商業儲蓄銀行,本國銀行,循環信用餘額,890000000,Cyc_Bal
10009,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1333000000,Cc_Txn_Bal
10009,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10009,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
10009,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1404.17,Cc_BadDebit_Rate
10009,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10009,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10009,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10009,　上海商業儲蓄銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10009,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　台北富邦銀行,本國銀行,流通卡數,2093811,Cc_F_Card_Cnt
10009,　台北富邦銀行,本國銀行,有效卡數,1400377,Cc_Open_Card_Cnt
10009,　台北富邦銀行,本國銀行,本月發卡數,25249,Cc_Issue_Card_Cnt
10009,　台北富邦銀行,本國銀行,本月停卡數,34208,Cc_Stop_Card_Cnt
10009,　台北富邦銀行,本國銀行,循環信用餘額,8458000000,Cyc_Bal
10009,　台北富邦銀行,本國銀行,本月簽帳金額,9644000000,Cc_Txn_Bal
10009,　台北富邦銀行,本國銀行,本月預借現金金額,98000000,Cc_Ln_Bal
10009,　台北富邦銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10009,　台北富邦銀行,本國銀行,底被呆帳提足率,2040.21,Cc_BadDebit_Rate
10009,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
10009,　台北富邦銀行,本國銀行,循環信用利息收入,97000000,Cyc_Income
10009,　台北富邦銀行,本國銀行,簽帳手續費收入,99000000,Txn_Fee
10009,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10009,　台北富邦銀行,本國銀行,收單特約商店家數,185,Auth_Store_Cnt
10009,　國泰世華商業銀行,本國銀行,流通卡數,3226621,Cc_F_Card_Cnt
10009,　國泰世華商業銀行,本國銀行,有效卡數,2211444,Cc_Open_Card_Cnt
10009,　國泰世華商業銀行,本國銀行,本月發卡數,35363,Cc_Issue_Card_Cnt
10009,　國泰世華商業銀行,本國銀行,本月停卡數,21355,Cc_Stop_Card_Cnt
10009,　國泰世華商業銀行,本國銀行,循環信用餘額,15618000000,Cyc_Bal
10009,　國泰世華商業銀行,本國銀行,本月簽帳金額,15821000000,Cc_Txn_Bal
10009,　國泰世華商業銀行,本國銀行,本月預借現金金額,161000000,Cc_Ln_Bal
10009,　國泰世華商業銀行,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
10009,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1881.35,Cc_BadDebit_Rate
10009,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,26000000,Cc_BadDebit_Bal
10009,　國泰世華商業銀行,本國銀行,循環信用利息收入,186000000,Cyc_Income
10009,　國泰世華商業銀行,本國銀行,簽帳手續費收入,216000000,Txn_Fee
10009,　國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10009,　國泰世華商業銀行,本國銀行,收單特約商店家數,7858,Auth_Store_Cnt
10009,　高雄銀行,本國銀行,流通卡數,6386,Cc_F_Card_Cnt
10009,　高雄銀行,本國銀行,有效卡數,3211,Cc_Open_Card_Cnt
10009,　高雄銀行,本國銀行,本月發卡數,52,Cc_Issue_Card_Cnt
10009,　高雄銀行,本國銀行,本月停卡數,40,Cc_Stop_Card_Cnt
10009,　高雄銀行,本國銀行,循環信用餘額,9000000,Cyc_Bal
10009,　高雄銀行,本國銀行,本月簽帳金額,191000000,Cc_Txn_Bal
10009,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10009,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10009,　高雄銀行,本國銀行,底被呆帳提足率,3757.43,Cc_BadDebit_Rate
10009,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10009,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10009,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10009,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　高雄銀行,本國銀行,收單特約商店家數,1172,Auth_Store_Cnt
10009,　兆豐國際商業銀行,本國銀行,流通卡數,528542,Cc_F_Card_Cnt
10009,　兆豐國際商業銀行,本國銀行,有效卡數,343134,Cc_Open_Card_Cnt
10009,　兆豐國際商業銀行,本國銀行,本月發卡數,18648,Cc_Issue_Card_Cnt
10009,　兆豐國際商業銀行,本國銀行,本月停卡數,3579,Cc_Stop_Card_Cnt
10009,　兆豐國際商業銀行,本國銀行,循環信用餘額,1757000000,Cyc_Bal
10009,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2262000000,Cc_Txn_Bal
10009,　兆豐國際商業銀行,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
10009,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10009,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,835.96,Cc_BadDebit_Rate
10009,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10009,　兆豐國際商業銀行,本國銀行,循環信用利息收入,24000000,Cyc_Income
10009,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
10009,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10009,　兆豐國際商業銀行,本國銀行,收單特約商店家數,302,Auth_Store_Cnt
10009,　花旗(台灣)商業銀行,本國銀行,流通卡數,2493919,Cc_F_Card_Cnt
10009,　花旗(台灣)商業銀行,本國銀行,有效卡數,2066264,Cc_Open_Card_Cnt
10009,　花旗(台灣)商業銀行,本國銀行,本月發卡數,27722,Cc_Issue_Card_Cnt
10009,　花旗(台灣)商業銀行,本國銀行,本月停卡數,24689,Cc_Stop_Card_Cnt
10009,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,21482000000,Cyc_Bal
10009,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16621000000,Cc_Txn_Bal
10009,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,388000000,Cc_Ln_Bal
10009,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
10009,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1847.2,Cc_BadDebit_Rate
10009,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,87000000,Cc_BadDebit_Bal
10009,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,327000000,Cyc_Income
10009,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,213000000,Txn_Fee
10009,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
10009,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22076,Auth_Store_Cnt
10009,　匯豐(台灣)商業銀行,本國銀行,流通卡數,698767,Cc_F_Card_Cnt
10009,　匯豐(台灣)商業銀行,本國銀行,有效卡數,470712,Cc_Open_Card_Cnt
10009,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,10393,Cc_Issue_Card_Cnt
10009,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,7316,Cc_Stop_Card_Cnt
10009,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5599000000,Cyc_Bal
10009,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3708000000,Cc_Txn_Bal
10009,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,103000000,Cc_Ln_Bal
10009,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.31,Cc_Payment_Rate
10009,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1725.51,Cc_BadDebit_Rate
10009,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10009,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,80000000,Cyc_Income
10009,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,51000000,Txn_Fee
10009,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10009,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10009,　華泰商業銀行,本國銀行,流通卡數,11636,Cc_F_Card_Cnt
10009,　華泰商業銀行,本國銀行,有效卡數,7793,Cc_Open_Card_Cnt
10009,　華泰商業銀行,本國銀行,本月發卡數,31,Cc_Issue_Card_Cnt
10009,　華泰商業銀行,本國銀行,本月停卡數,20,Cc_Stop_Card_Cnt
10009,　華泰商業銀行,本國銀行,循環信用餘額,27000000,Cyc_Bal
10009,　華泰商業銀行,本國銀行,本月簽帳金額,70000000,Cc_Txn_Bal
10009,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10009,　華泰商業銀行,本國銀行,預期帳款比率,0.33,Cc_Payment_Rate
10009,　華泰商業銀行,本國銀行,底被呆帳提足率,1594.79,Cc_BadDebit_Rate
10009,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10009,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10009,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10009,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　臺灣新光商業銀行,本國銀行,流通卡數,794905,Cc_F_Card_Cnt
10009,　臺灣新光商業銀行,本國銀行,有效卡數,408966,Cc_Open_Card_Cnt
10009,　臺灣新光商業銀行,本國銀行,本月發卡數,9111,Cc_Issue_Card_Cnt
10009,　臺灣新光商業銀行,本國銀行,本月停卡數,3826,Cc_Stop_Card_Cnt
10009,　臺灣新光商業銀行,本國銀行,循環信用餘額,3378000000,Cyc_Bal
10009,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2966000000,Cc_Txn_Bal
10009,　臺灣新光商業銀行,本國銀行,本月預借現金金額,61000000,Cc_Ln_Bal
10009,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10009,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,402.24,Cc_BadDebit_Rate
10009,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10009,　臺灣新光商業銀行,本國銀行,循環信用利息收入,39000000,Cyc_Income
10009,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10009,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10009,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2799,Auth_Store_Cnt
10009,　陽信商業銀行,本國銀行,流通卡數,57800,Cc_F_Card_Cnt
10009,　陽信商業銀行,本國銀行,有效卡數,28707,Cc_Open_Card_Cnt
10009,　陽信商業銀行,本國銀行,本月發卡數,446,Cc_Issue_Card_Cnt
10009,　陽信商業銀行,本國銀行,本月停卡數,544,Cc_Stop_Card_Cnt
10009,　陽信商業銀行,本國銀行,循環信用餘額,471000000,Cyc_Bal
10009,　陽信商業銀行,本國銀行,本月簽帳金額,163000000,Cc_Txn_Bal
10009,　陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10009,　陽信商業銀行,本國銀行,預期帳款比率,0.77,Cc_Payment_Rate
10009,　陽信商業銀行,本國銀行,底被呆帳提足率,1640.83,Cc_BadDebit_Rate
10009,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10009,　陽信商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10009,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10009,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　三信商業銀行,本國銀行,流通卡數,14368,Cc_F_Card_Cnt
10009,　三信商業銀行,本國銀行,有效卡數,9758,Cc_Open_Card_Cnt
10009,　三信商業銀行,本國銀行,本月發卡數,140,Cc_Issue_Card_Cnt
10009,　三信商業銀行,本國銀行,本月停卡數,65,Cc_Stop_Card_Cnt
10009,　三信商業銀行,本國銀行,循環信用餘額,60000000,Cyc_Bal
10009,　三信商業銀行,本國銀行,本月簽帳金額,98000000,Cc_Txn_Bal
10009,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10009,　三信商業銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
10009,　三信商業銀行,本國銀行,底被呆帳提足率,757.71,Cc_BadDebit_Rate
10009,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10009,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10009,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10009,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　聯邦商業銀行,本國銀行,流通卡數,1627906,Cc_F_Card_Cnt
10009,　聯邦商業銀行,本國銀行,有效卡數,934633,Cc_Open_Card_Cnt
10009,　聯邦商業銀行,本國銀行,本月發卡數,8091,Cc_Issue_Card_Cnt
10009,　聯邦商業銀行,本國銀行,本月停卡數,14827,Cc_Stop_Card_Cnt
10009,　聯邦商業銀行,本國銀行,循環信用餘額,6919000000,Cyc_Bal
10009,　聯邦商業銀行,本國銀行,本月簽帳金額,3906000000,Cc_Txn_Bal
10009,　聯邦商業銀行,本國銀行,本月預借現金金額,136000000,Cc_Ln_Bal
10009,　聯邦商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10009,　聯邦商業銀行,本國銀行,底被呆帳提足率,263.95,Cc_BadDebit_Rate
10009,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10009,　聯邦商業銀行,本國銀行,循環信用利息收入,76000000,Cyc_Income
10009,　聯邦商業銀行,本國銀行,簽帳手續費收入,58000000,Txn_Fee
10009,　聯邦商業銀行,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
10009,　聯邦商業銀行,本國銀行,收單特約商店家數,2470,Auth_Store_Cnt
10009,　遠東國際商業銀行,本國銀行,流通卡數,1244752,Cc_F_Card_Cnt
10009,　遠東國際商業銀行,本國銀行,有效卡數,747920,Cc_Open_Card_Cnt
10009,　遠東國際商業銀行,本國銀行,本月發卡數,17070,Cc_Issue_Card_Cnt
10009,　遠東國際商業銀行,本國銀行,本月停卡數,5519,Cc_Stop_Card_Cnt
10009,　遠東國際商業銀行,本國銀行,循環信用餘額,7928000000,Cyc_Bal
10009,　遠東國際商業銀行,本國銀行,本月簽帳金額,4188000000,Cc_Txn_Bal
10009,　遠東國際商業銀行,本國銀行,本月預借現金金額,220000000,Cc_Ln_Bal
10009,　遠東國際商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10009,　遠東國際商業銀行,本國銀行,底被呆帳提足率,108.45,Cc_BadDebit_Rate
10009,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10009,　遠東國際商業銀行,本國銀行,循環信用利息收入,82000000,Cyc_Income
10009,　遠東國際商業銀行,本國銀行,簽帳手續費收入,45000000,Txn_Fee
10009,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10009,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　元大商業銀行,本國銀行,流通卡數,269217,Cc_F_Card_Cnt
10009,　元大商業銀行,本國銀行,有效卡數,109238,Cc_Open_Card_Cnt
10009,　元大商業銀行,本國銀行,本月發卡數,1104,Cc_Issue_Card_Cnt
10009,　元大商業銀行,本國銀行,本月停卡數,3226,Cc_Stop_Card_Cnt
10009,　元大商業銀行,本國銀行,循環信用餘額,820000000,Cyc_Bal
10009,　元大商業銀行,本國銀行,本月簽帳金額,822000000,Cc_Txn_Bal
10009,　元大商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10009,　元大商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10009,　元大商業銀行,本國銀行,底被呆帳提足率,2826.2,Cc_BadDebit_Rate
10009,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10009,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10009,　元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10009,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10009,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10009,　永豐商業銀行,本國銀行,流通卡數,2132497,Cc_F_Card_Cnt
10009,　永豐商業銀行,本國銀行,有效卡數,1302970,Cc_Open_Card_Cnt
10009,　永豐商業銀行,本國銀行,本月發卡數,59497,Cc_Issue_Card_Cnt
10009,　永豐商業銀行,本國銀行,本月停卡數,13022,Cc_Stop_Card_Cnt
10009,　永豐商業銀行,本國銀行,循環信用餘額,5964000000,Cyc_Bal
10009,　永豐商業銀行,本國銀行,本月簽帳金額,7193000000,Cc_Txn_Bal
10009,　永豐商業銀行,本國銀行,本月預借現金金額,138000000,Cc_Ln_Bal
10009,　永豐商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10009,　永豐商業銀行,本國銀行,底被呆帳提足率,855.53,Cc_BadDebit_Rate
