年月,銀行,銀行類別,項目,數值,英文欄位
9810,臺灣銀行,本國銀行,底被呆帳提足率,196.67,Cc_BadDebit_Rate
9810,臺灣銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9810,臺灣銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9810,臺灣銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9810,臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,臺灣銀行,本國銀行,收單特約商店家數,594,Auth_Store_Cnt
9810,臺灣土地銀行,本國銀行,流通卡數,147523,Cc_F_Card_Cnt
9810,臺灣土地銀行,本國銀行,有效卡數,56976,Cc_Open_Card_Cnt
9810,臺灣土地銀行,本國銀行,本月發卡數,144,Cc_Issue_Card_Cnt
9810,臺灣土地銀行,本國銀行,本月停卡數,9038,Cc_Stop_Card_Cnt
9810,臺灣土地銀行,本國銀行,循環信用餘額,426000000,Cyc_Bal
9810,臺灣土地銀行,本國銀行,本月簽帳金額,380000000,Cc_Txn_Bal
9810,臺灣土地銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9810,臺灣土地銀行,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9810,臺灣土地銀行,本國銀行,底被呆帳提足率,658.74,Cc_BadDebit_Rate
9810,臺灣土地銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
9810,臺灣土地銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
9810,臺灣土地銀行,本國銀行,簽帳手續費收入,4000000,Txn_Fee
9810,臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,臺灣土地銀行,本國銀行,收單特約商店家數,2180,Auth_Store_Cnt
9810,合作金庫銀行,本國銀行,流通卡數,452646,Cc_F_Card_Cnt
9810,合作金庫銀行,本國銀行,有效卡數,176649,Cc_Open_Card_Cnt
9810,合作金庫銀行,本國銀行,本月發卡數,4625,Cc_Issue_Card_Cnt
9810,合作金庫銀行,本國銀行,本月停卡數,15811,Cc_Stop_Card_Cnt
9810,合作金庫銀行,本國銀行,循環信用餘額,1047000000,Cyc_Bal
9810,合作金庫銀行,本國銀行,本月簽帳金額,1493000000,Cc_Txn_Bal
9810,合作金庫銀行,本國銀行,本月預借現金金額,20000000,Cc_Ln_Bal
9810,合作金庫銀行,本國銀行,預期帳款比率,1.42,Cc_Payment_Rate
9810,合作金庫銀行,本國銀行,底被呆帳提足率,178.82,Cc_BadDebit_Rate
9810,合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9810,合作金庫銀行,本國銀行,循環信用利息收入,14000000,Cyc_Income
9810,合作金庫銀行,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9810,合作金庫銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9810,合作金庫銀行,本國銀行,收單特約商店家數,18316,Auth_Store_Cnt
9810,第一商業銀行,本國銀行,流通卡數,512298,Cc_F_Card_Cnt
9810,第一商業銀行,本國銀行,有效卡數,285505,Cc_Open_Card_Cnt
9810,第一商業銀行,本國銀行,本月發卡數,12132,Cc_Issue_Card_Cnt
9810,第一商業銀行,本國銀行,本月停卡數,3330,Cc_Stop_Card_Cnt
9810,第一商業銀行,本國銀行,循環信用餘額,1344000000,Cyc_Bal
9810,第一商業銀行,本國銀行,本月簽帳金額,1855000000,Cc_Txn_Bal
9810,第一商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9810,第一商業銀行,本國銀行,預期帳款比率,0.12,Cc_Payment_Rate
9810,第一商業銀行,本國銀行,底被呆帳提足率,419.31,Cc_BadDebit_Rate
9810,第一商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9810,第一商業銀行,本國銀行,循環信用利息收入,18000000,Cyc_Income
9810,第一商業銀行,本國銀行,簽帳手續費收入,28000000,Txn_Fee
9810,第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,第一商業銀行,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9810,華南商業銀行,本國銀行,流通卡數,442832,Cc_F_Card_Cnt
9810,華南商業銀行,本國銀行,有效卡數,190421,Cc_Open_Card_Cnt
9810,華南商業銀行,本國銀行,本月發卡數,1755,Cc_Issue_Card_Cnt
9810,華南商業銀行,本國銀行,本月停卡數,2194,Cc_Stop_Card_Cnt
9810,華南商業銀行,本國銀行,循環信用餘額,716000000,Cyc_Bal
9810,華南商業銀行,本國銀行,本月簽帳金額,946000000,Cc_Txn_Bal
9810,華南商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9810,華南商業銀行,本國銀行,預期帳款比率,0.7,Cc_Payment_Rate
9810,華南商業銀行,本國銀行,底被呆帳提足率,178.16,Cc_BadDebit_Rate
9810,華南商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
9810,華南商業銀行,本國銀行,循環信用利息收入,10000000,Cyc_Income
9810,華南商業銀行,本國銀行,簽帳手續費收入,16000000,Txn_Fee
9810,華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,華南商業銀行,本國銀行,收單特約商店家數,3421,Auth_Store_Cnt
9810,彰化商業銀行,本國銀行,流通卡數,81215,Cc_F_Card_Cnt
9810,彰化商業銀行,本國銀行,有效卡數,51536,Cc_Open_Card_Cnt
9810,彰化商業銀行,本國銀行,本月發卡數,2392,Cc_Issue_Card_Cnt
9810,彰化商業銀行,本國銀行,本月停卡數,379,Cc_Stop_Card_Cnt
9810,彰化商業銀行,本國銀行,循環信用餘額,148000000,Cyc_Bal
9810,彰化商業銀行,本國銀行,本月簽帳金額,479000000,Cc_Txn_Bal
9810,彰化商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9810,彰化商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
9810,彰化商業銀行,本國銀行,底被呆帳提足率,588.93,Cc_BadDebit_Rate
9810,彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9810,彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
9810,彰化商業銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9810,彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,彰化商業銀行,本國銀行,收單特約商店家數,249,Auth_Store_Cnt
9810,上海商業儲蓄銀行,本國銀行,流通卡數,416343,Cc_F_Card_Cnt
9810,上海商業儲蓄銀行,本國銀行,有效卡數,207404,Cc_Open_Card_Cnt
9810,上海商業儲蓄銀行,本國銀行,本月發卡數,2857,Cc_Issue_Card_Cnt
9810,上海商業儲蓄銀行,本國銀行,本月停卡數,10982,Cc_Stop_Card_Cnt
9810,上海商業儲蓄銀行,本國銀行,循環信用餘額,1101000000,Cyc_Bal
9810,上海商業儲蓄銀行,本國銀行,本月簽帳金額,1160000000,Cc_Txn_Bal
9810,上海商業儲蓄銀行,本國銀行,本月預借現金金額,32000000,Cc_Ln_Bal
9810,上海商業儲蓄銀行,本國銀行,預期帳款比率,0.86,Cc_Payment_Rate
9810,上海商業儲蓄銀行,本國銀行,底被呆帳提足率,419.07,Cc_BadDebit_Rate
9810,上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,17000000,Cc_BadDebit_Bal
9810,上海商業儲蓄銀行,本國銀行,循環信用利息收入,15000000,Cyc_Income
9810,上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9810,上海商業儲蓄銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
9810,上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,台北富邦銀行,本國銀行,流通卡數,1965573,Cc_F_Card_Cnt
9810,台北富邦銀行,本國銀行,有效卡數,1422689,Cc_Open_Card_Cnt
9810,台北富邦銀行,本國銀行,本月發卡數,18778,Cc_Issue_Card_Cnt
9810,台北富邦銀行,本國銀行,本月停卡數,35251,Cc_Stop_Card_Cnt
9810,台北富邦銀行,本國銀行,循環信用餘額,11517000000,Cyc_Bal
9810,台北富邦銀行,本國銀行,本月簽帳金額,8269000000,Cc_Txn_Bal
9810,台北富邦銀行,本國銀行,本月預借現金金額,99000000,Cc_Ln_Bal
9810,台北富邦銀行,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
9810,台北富邦銀行,本國銀行,底被呆帳提足率,1204.62,Cc_BadDebit_Rate
9810,台北富邦銀行,本國銀行,本月轉銷呆帳金額,125000000,Cc_BadDebit_Bal
9810,台北富邦銀行,本國銀行,循環信用利息收入,142000000,Cyc_Income
9810,台北富邦銀行,本國銀行,簽帳手續費收入,82000000,Txn_Fee
9810,台北富邦銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9810,台北富邦銀行,本國銀行,收單特約商店家數,377,Auth_Store_Cnt
9810,國泰世華商業銀行,本國銀行,流通卡數,3006571,Cc_F_Card_Cnt
9810,國泰世華商業銀行,本國銀行,有效卡數,1891877,Cc_Open_Card_Cnt
9810,國泰世華商業銀行,本國銀行,本月發卡數,21011,Cc_Issue_Card_Cnt
9810,國泰世華商業銀行,本國銀行,本月停卡數,50662,Cc_Stop_Card_Cnt
9810,國泰世華商業銀行,本國銀行,循環信用餘額,17163000000,Cyc_Bal
9810,國泰世華商業銀行,本國銀行,本月簽帳金額,13071000000,Cc_Txn_Bal
9810,國泰世華商業銀行,本國銀行,本月預借現金金額,152000000,Cc_Ln_Bal
9810,國泰世華商業銀行,本國銀行,預期帳款比率,0.49,Cc_Payment_Rate
9810,國泰世華商業銀行,本國銀行,底被呆帳提足率,2611.49,Cc_BadDebit_Rate
9810,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,78000000,Cc_BadDebit_Bal
9810,國泰世華商業銀行,本國銀行,循環信用利息收入,202000000,Cyc_Income
9810,國泰世華商業銀行,本國銀行,簽帳手續費收入,171000000,Txn_Fee
9810,國泰世華商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9810,國泰世華商業銀行,本國銀行,收單特約商店家數,3224,Auth_Store_Cnt
9810,高雄銀行,本國銀行,流通卡數,6103,Cc_F_Card_Cnt
9810,高雄銀行,本國銀行,有效卡數,3058,Cc_Open_Card_Cnt
9810,高雄銀行,本國銀行,本月發卡數,23,Cc_Issue_Card_Cnt
9810,高雄銀行,本國銀行,本月停卡數,25,Cc_Stop_Card_Cnt
9810,高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
9810,高雄銀行,本國銀行,本月簽帳金額,132000000,Cc_Txn_Bal
9810,高雄銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9810,高雄銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
9810,高雄銀行,本國銀行,底被呆帳提足率,135.45,Cc_BadDebit_Rate
9810,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9810,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9810,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9810,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,高雄銀行,本國銀行,收單特約商店家數,1225,Auth_Store_Cnt
9810,兆豐國際商業銀行,本國銀行,流通卡數,545524,Cc_F_Card_Cnt
9810,兆豐國際商業銀行,本國銀行,有效卡數,302411,Cc_Open_Card_Cnt
9810,兆豐國際商業銀行,本國銀行,本月發卡數,11337,Cc_Issue_Card_Cnt
9810,兆豐國際商業銀行,本國銀行,本月停卡數,4046,Cc_Stop_Card_Cnt
9810,兆豐國際商業銀行,本國銀行,循環信用餘額,2203000000,Cyc_Bal
9810,兆豐國際商業銀行,本國銀行,本月簽帳金額,1947000000,Cc_Txn_Bal
9810,兆豐國際商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
9810,兆豐國際商業銀行,本國銀行,預期帳款比率,1.04,Cc_Payment_Rate
9810,兆豐國際商業銀行,本國銀行,底被呆帳提足率,220.68,Cc_BadDebit_Rate
9810,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
9810,兆豐國際商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
9810,兆豐國際商業銀行,本國銀行,簽帳手續費收入,29000000,Txn_Fee
9810,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9810,兆豐國際商業銀行,本國銀行,收單特約商店家數,349,Auth_Store_Cnt
9810,花旗,本國銀行,流通卡數,2370606,Cc_F_Card_Cnt
9810,花旗,本國銀行,有效卡數,1833909,Cc_Open_Card_Cnt
9810,花旗,本國銀行,本月發卡數,22094,Cc_Issue_Card_Cnt
9810,花旗,本國銀行,本月停卡數,27560,Cc_Stop_Card_Cnt
9810,花旗,本國銀行,循環信用餘額,45271000000,Cyc_Bal
9810,花旗,本國銀行,本月簽帳金額,14520000000,Cc_Txn_Bal
9810,花旗,本國銀行,本月預借現金金額,734000000,Cc_Ln_Bal
9810,花旗,本國銀行,預期帳款比率,1.01,Cc_Payment_Rate
9810,花旗,本國銀行,底被呆帳提足率,692.21,Cc_BadDebit_Rate
9810,花旗,本國銀行,本月轉銷呆帳金額,237000000,Cc_BadDebit_Bal
9810,花旗,本國銀行,循環信用利息收入,493000000,Cyc_Income
9810,花旗,本國銀行,簽帳手續費收入,192000000,Txn_Fee
9810,花旗,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9810,花旗,本國銀行,收單特約商店家數,16035,Auth_Store_Cnt
9810,華泰商業銀行,本國銀行,流通卡數,11594,Cc_F_Card_Cnt
9810,華泰商業銀行,本國銀行,有效卡數,8128,Cc_Open_Card_Cnt
9810,華泰商業銀行,本國銀行,本月發卡數,13,Cc_Issue_Card_Cnt
9810,華泰商業銀行,本國銀行,本月停卡數,76,Cc_Stop_Card_Cnt
9810,華泰商業銀行,本國銀行,循環信用餘額,37000000,Cyc_Bal
9810,華泰商業銀行,本國銀行,本月簽帳金額,67000000,Cc_Txn_Bal
9810,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9810,華泰商業銀行,本國銀行,預期帳款比率,0.63,Cc_Payment_Rate
9810,華泰商業銀行,本國銀行,底被呆帳提足率,1092.05,Cc_BadDebit_Rate
9810,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9810,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9810,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9810,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,臺灣新光商業銀行,本國銀行,流通卡數,914326,Cc_F_Card_Cnt
9810,臺灣新光商業銀行,本國銀行,有效卡數,398455,Cc_Open_Card_Cnt
9810,臺灣新光商業銀行,本國銀行,本月發卡數,12980,Cc_Issue_Card_Cnt
9810,臺灣新光商業銀行,本國銀行,本月停卡數,7666,Cc_Stop_Card_Cnt
9810,臺灣新光商業銀行,本國銀行,循環信用餘額,4219000000,Cyc_Bal
9810,臺灣新光商業銀行,本國銀行,本月簽帳金額,2576000000,Cc_Txn_Bal
9810,臺灣新光商業銀行,本國銀行,本月預借現金金額,28000000,Cc_Ln_Bal
9810,臺灣新光商業銀行,本國銀行,預期帳款比率,1.71,Cc_Payment_Rate
9810,臺灣新光商業銀行,本國銀行,底被呆帳提足率,266.0,Cc_BadDebit_Rate
9810,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
9810,臺灣新光商業銀行,本國銀行,循環信用利息收入,52000000,Cyc_Income
9810,臺灣新光商業銀行,本國銀行,簽帳手續費收入,51000000,Txn_Fee
9810,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9810,臺灣新光商業銀行,本國銀行,收單特約商店家數,2356,Auth_Store_Cnt
9810,陽信商業銀行,本國銀行,流通卡數,68976,Cc_F_Card_Cnt
9810,陽信商業銀行,本國銀行,有效卡數,55530,Cc_Open_Card_Cnt
9810,陽信商業銀行,本國銀行,本月發卡數,667,Cc_Issue_Card_Cnt
9810,陽信商業銀行,本國銀行,本月停卡數,2320,Cc_Stop_Card_Cnt
9810,陽信商業銀行,本國銀行,循環信用餘額,710000000,Cyc_Bal
9810,陽信商業銀行,本國銀行,本月簽帳金額,142000000,Cc_Txn_Bal
9810,陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9810,陽信商業銀行,本國銀行,預期帳款比率,2.7,Cc_Payment_Rate
9810,陽信商業銀行,本國銀行,底被呆帳提足率,119.76,Cc_BadDebit_Rate
9810,陽信商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
9810,陽信商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
9810,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9810,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,三信商業銀行,本國銀行,流通卡數,23140,Cc_F_Card_Cnt
9810,三信商業銀行,本國銀行,有效卡數,17668,Cc_Open_Card_Cnt
9810,三信商業銀行,本國銀行,本月發卡數,174,Cc_Issue_Card_Cnt
9810,三信商業銀行,本國銀行,本月停卡數,661,Cc_Stop_Card_Cnt
9810,三信商業銀行,本國銀行,循環信用餘額,95000000,Cyc_Bal
9810,三信商業銀行,本國銀行,本月簽帳金額,101000000,Cc_Txn_Bal
9810,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9810,三信商業銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
9810,三信商業銀行,本國銀行,底被呆帳提足率,250.97,Cc_BadDebit_Rate
9810,三信商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9810,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9810,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9810,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,三信商業銀行,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9810,聯邦商業銀行,本國銀行,流通卡數,2233023,Cc_F_Card_Cnt
9810,聯邦商業銀行,本國銀行,有效卡數,1091455,Cc_Open_Card_Cnt
9810,聯邦商業銀行,本國銀行,本月發卡數,7665,Cc_Issue_Card_Cnt
9810,聯邦商業銀行,本國銀行,本月停卡數,125526,Cc_Stop_Card_Cnt
9810,聯邦商業銀行,本國銀行,循環信用餘額,9896000000,Cyc_Bal
9810,聯邦商業銀行,本國銀行,本月簽帳金額,4265000000,Cc_Txn_Bal
9810,聯邦商業銀行,本國銀行,本月預借現金金額,186000000,Cc_Ln_Bal
9810,聯邦商業銀行,本國銀行,預期帳款比率,1.9,Cc_Payment_Rate
9810,聯邦商業銀行,本國銀行,底被呆帳提足率,177.23,Cc_BadDebit_Rate
9810,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,80000000,Cc_BadDebit_Bal
9810,聯邦商業銀行,本國銀行,循環信用利息收入,105000000,Cyc_Income
9810,聯邦商業銀行,本國銀行,簽帳手續費收入,63000000,Txn_Fee
9810,聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9810,聯邦商業銀行,本國銀行,收單特約商店家數,2580,Auth_Store_Cnt
9810,遠東國際商業銀行,本國銀行,流通卡數,1265480,Cc_F_Card_Cnt
9810,遠東國際商業銀行,本國銀行,有效卡數,758411,Cc_Open_Card_Cnt
9810,遠東國際商業銀行,本國銀行,本月發卡數,7532,Cc_Issue_Card_Cnt
9810,遠東國際商業銀行,本國銀行,本月停卡數,7986,Cc_Stop_Card_Cnt
9810,遠東國際商業銀行,本國銀行,循環信用餘額,13188000000,Cyc_Bal
9810,遠東國際商業銀行,本國銀行,本月簽帳金額,4077000000,Cc_Txn_Bal
9810,遠東國際商業銀行,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
9810,遠東國際商業銀行,本國銀行,預期帳款比率,1.1,Cc_Payment_Rate
9810,遠東國際商業銀行,本國銀行,底被呆帳提足率,2200.94,Cc_BadDebit_Rate
9810,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,93000000,Cc_BadDebit_Bal
9810,遠東國際商業銀行,本國銀行,循環信用利息收入,112000000,Cyc_Income
9810,遠東國際商業銀行,本國銀行,簽帳手續費收入,44000000,Txn_Fee
9810,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9810,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,元大商業銀行,本國銀行,流通卡數,303482,Cc_F_Card_Cnt
9810,元大商業銀行,本國銀行,有效卡數,132202,Cc_Open_Card_Cnt
9810,元大商業銀行,本國銀行,本月發卡數,3614,Cc_Issue_Card_Cnt
9810,元大商業銀行,本國銀行,本月停卡數,2208,Cc_Stop_Card_Cnt
9810,元大商業銀行,本國銀行,循環信用餘額,1271000000,Cyc_Bal
9810,元大商業銀行,本國銀行,本月簽帳金額,782000000,Cc_Txn_Bal
9810,元大商業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9810,元大商業銀行,本國銀行,預期帳款比率,1.38,Cc_Payment_Rate
9810,元大商業銀行,本國銀行,底被呆帳提足率,285.63,Cc_BadDebit_Rate
9810,元大商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
9810,元大商業銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
9810,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9810,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9810,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,永豐商業銀行,本國銀行,流通卡數,1370396,Cc_F_Card_Cnt
9810,永豐商業銀行,本國銀行,有效卡數,898069,Cc_Open_Card_Cnt
9810,永豐商業銀行,本國銀行,本月發卡數,4448,Cc_Issue_Card_Cnt
9810,永豐商業銀行,本國銀行,本月停卡數,13637,Cc_Stop_Card_Cnt
9810,永豐商業銀行,本國銀行,循環信用餘額,8328000000,Cyc_Bal
9810,永豐商業銀行,本國銀行,本月簽帳金額,5494000000,Cc_Txn_Bal
9810,永豐商業銀行,本國銀行,本月預借現金金額,166000000,Cc_Ln_Bal
9810,永豐商業銀行,本國銀行,預期帳款比率,1.28,Cc_Payment_Rate
9810,永豐商業銀行,本國銀行,底被呆帳提足率,412.76,Cc_BadDebit_Rate
9810,永豐商業銀行,本國銀行,本月轉銷呆帳金額,56000000,Cc_BadDebit_Bal
9810,永豐商業銀行,本國銀行,循環信用利息收入,122000000,Cyc_Income
9810,永豐商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
9810,永豐商業銀行,本國銀行,預借現金手續費,15000000,Cc_Ln_Fee
9810,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9810,玉山商業銀行,本國銀行,流通卡數,2477828,Cc_F_Card_Cnt
9810,玉山商業銀行,本國銀行,有效卡數,1536199,Cc_Open_Card_Cnt
9810,玉山商業銀行,本國銀行,本月發卡數,15249,Cc_Issue_Card_Cnt
9810,玉山商業銀行,本國銀行,本月停卡數,4993,Cc_Stop_Card_Cnt
9810,玉山商業銀行,本國銀行,循環信用餘額,17923000000,Cyc_Bal
9810,玉山商業銀行,本國銀行,本月簽帳金額,8335000000,Cc_Txn_Bal
9810,玉山商業銀行,本國銀行,本月預借現金金額,150000000,Cc_Ln_Bal
9810,玉山商業銀行,本國銀行,預期帳款比率,1.48,Cc_Payment_Rate
9810,玉山商業銀行,本國銀行,底被呆帳提足率,129.03,Cc_BadDebit_Rate
9810,玉山商業銀行,本國銀行,本月轉銷呆帳金額,113000000,Cc_BadDebit_Bal
9810,玉山商業銀行,本國銀行,循環信用利息收入,172000000,Cyc_Income
9810,玉山商業銀行,本國銀行,簽帳手續費收入,120000000,Txn_Fee
9810,玉山商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
9810,玉山商業銀行,本國銀行,收單特約商店家數,1690,Auth_Store_Cnt
9810,萬泰商業銀行,本國銀行,流通卡數,592408,Cc_F_Card_Cnt
9810,萬泰商業銀行,本國銀行,有效卡數,256707,Cc_Open_Card_Cnt
9810,萬泰商業銀行,本國銀行,本月發卡數,5324,Cc_Issue_Card_Cnt
9810,萬泰商業銀行,本國銀行,本月停卡數,5827,Cc_Stop_Card_Cnt
9810,萬泰商業銀行,本國銀行,循環信用餘額,2177000000,Cyc_Bal
9810,萬泰商業銀行,本國銀行,本月簽帳金額,877000000,Cc_Txn_Bal
9810,萬泰商業銀行,本國銀行,本月預借現金金額,22000000,Cc_Ln_Bal
