年月,銀行,銀行類別,項目,數值,英文欄位
10207,　元大商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10207,　元大商業銀行,本國銀行,底被呆帳提足率,1064.16,Cc_BadDebit_Rate
10207,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10207,　元大商業銀行,本國銀行,循環信用利息收入,5000000,Cyc_Income
10207,　元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10207,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　元大商業銀行,本國銀行,收單特約商店家數,20,Auth_Store_Cnt
10207,　永豐商業銀行,本國銀行,流通卡數,2163213,Cc_F_Card_Cnt
10207,　永豐商業銀行,本國銀行,有效卡數,1274236,Cc_Open_Card_Cnt
10207,　永豐商業銀行,本國銀行,本月發卡數,21702,Cc_Issue_Card_Cnt
10207,　永豐商業銀行,本國銀行,本月停卡數,61711,Cc_Stop_Card_Cnt
10207,　永豐商業銀行,本國銀行,循環信用餘額,5479000000,Cyc_Bal
10207,　永豐商業銀行,本國銀行,本月簽帳金額,7825000000,Cc_Txn_Bal
10207,　永豐商業銀行,本國銀行,本月預借現金金額,113000000,Cc_Ln_Bal
10207,　永豐商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10207,　永豐商業銀行,本國銀行,底被呆帳提足率,1157.25,Cc_BadDebit_Rate
10207,　永豐商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10207,　永豐商業銀行,本國銀行,循環信用利息收入,77000000,Cyc_Income
10207,　永豐商業銀行,本國銀行,簽帳手續費收入,107000000,Txn_Fee
10207,　永豐商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10207,　永豐商業銀行,本國銀行,收單特約商店家數,2059,Auth_Store_Cnt
10207,　玉山商業銀行,本國銀行,流通卡數,3307528,Cc_F_Card_Cnt
10207,　玉山商業銀行,本國銀行,有效卡數,2269504,Cc_Open_Card_Cnt
10207,　玉山商業銀行,本國銀行,本月發卡數,36796,Cc_Issue_Card_Cnt
10207,　玉山商業銀行,本國銀行,本月停卡數,18209,Cc_Stop_Card_Cnt
10207,　玉山商業銀行,本國銀行,循環信用餘額,11509000000,Cyc_Bal
10207,　玉山商業銀行,本國銀行,本月簽帳金額,16301000000,Cc_Txn_Bal
10207,　玉山商業銀行,本國銀行,本月預借現金金額,166000000,Cc_Ln_Bal
10207,　玉山商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10207,　玉山商業銀行,本國銀行,底被呆帳提足率,2532.63,Cc_BadDebit_Rate
10207,　玉山商業銀行,本國銀行,本月轉銷呆帳金額,35000000,Cc_BadDebit_Bal
10207,　玉山商業銀行,本國銀行,循環信用利息收入,143000000,Cyc_Income
10207,　玉山商業銀行,本國銀行,簽帳手續費收入,256000000,Txn_Fee
10207,　玉山商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10207,　玉山商業銀行,本國銀行,收單特約商店家數,4743,Auth_Store_Cnt
10207,　萬泰商業銀行,本國銀行,流通卡數,524015,Cc_F_Card_Cnt
10207,　萬泰商業銀行,本國銀行,有效卡數,212914,Cc_Open_Card_Cnt
10207,　萬泰商業銀行,本國銀行,本月發卡數,2480,Cc_Issue_Card_Cnt
10207,　萬泰商業銀行,本國銀行,本月停卡數,3862,Cc_Stop_Card_Cnt
10207,　萬泰商業銀行,本國銀行,循環信用餘額,1424000000,Cyc_Bal
10207,　萬泰商業銀行,本國銀行,本月簽帳金額,781000000,Cc_Txn_Bal
10207,　萬泰商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
10207,　萬泰商業銀行,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
10207,　萬泰商業銀行,本國銀行,底被呆帳提足率,216.3,Cc_BadDebit_Rate
10207,　萬泰商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10207,　萬泰商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10207,　萬泰商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10207,　萬泰商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10207,　萬泰商業銀行,本國銀行,收單特約商店家數,46,Auth_Store_Cnt
10207,　星展(台灣)商業銀行,本國銀行,流通卡數,11517,Cc_F_Card_Cnt
10207,　星展(台灣)商業銀行,本國銀行,有效卡數,6454,Cc_Open_Card_Cnt
10207,　星展(台灣)商業銀行,本國銀行,本月發卡數,255,Cc_Issue_Card_Cnt
10207,　星展(台灣)商業銀行,本國銀行,本月停卡數,103,Cc_Stop_Card_Cnt
10207,　星展(台灣)商業銀行,本國銀行,循環信用餘額,18000000,Cyc_Bal
10207,　星展(台灣)商業銀行,本國銀行,本月簽帳金額,65000000,Cc_Txn_Bal
10207,　星展(台灣)商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10207,　星展(台灣)商業銀行,本國銀行,預期帳款比率,0.04,Cc_Payment_Rate
10207,　星展(台灣)商業銀行,本國銀行,底被呆帳提足率,205.3,Cc_BadDebit_Rate
10207,　星展(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　星展(台灣)商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10207,　星展(台灣)商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10207,　星展(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　星展(台灣)商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10207,　台新國際商業銀行,本國銀行,流通卡數,3313471,Cc_F_Card_Cnt
10207,　台新國際商業銀行,本國銀行,有效卡數,2060879,Cc_Open_Card_Cnt
10207,　台新國際商業銀行,本國銀行,本月發卡數,44516,Cc_Issue_Card_Cnt
10207,　台新國際商業銀行,本國銀行,本月停卡數,26005,Cc_Stop_Card_Cnt
10207,　台新國際商業銀行,本國銀行,循環信用餘額,10801000000,Cyc_Bal
10207,　台新國際商業銀行,本國銀行,本月簽帳金額,14118000000,Cc_Txn_Bal
10207,　台新國際商業銀行,本國銀行,本月預借現金金額,127000000,Cc_Ln_Bal
10207,　台新國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10207,　台新國際商業銀行,本國銀行,底被呆帳提足率,597.73,Cc_BadDebit_Rate
10207,　台新國際商業銀行,本國銀行,本月轉銷呆帳金額,22000000,Cc_BadDebit_Bal
10207,　台新國際商業銀行,本國銀行,循環信用利息收入,113000000,Cyc_Income
10207,　台新國際商業銀行,本國銀行,簽帳手續費收入,197000000,Txn_Fee
10207,　台新國際商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10207,　台新國際商業銀行,本國銀行,收單特約商店家數,62878,Auth_Store_Cnt
10207,　大眾商業銀行,本國銀行,流通卡數,582505,Cc_F_Card_Cnt
10207,　大眾商業銀行,本國銀行,有效卡數,261988,Cc_Open_Card_Cnt
10207,　大眾商業銀行,本國銀行,本月發卡數,4625,Cc_Issue_Card_Cnt
10207,　大眾商業銀行,本國銀行,本月停卡數,5342,Cc_Stop_Card_Cnt
10207,　大眾商業銀行,本國銀行,循環信用餘額,1271000000,Cyc_Bal
10207,　大眾商業銀行,本國銀行,本月簽帳金額,1630000000,Cc_Txn_Bal
10207,　大眾商業銀行,本國銀行,本月預借現金金額,91000000,Cc_Ln_Bal
10207,　大眾商業銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10207,　大眾商業銀行,本國銀行,底被呆帳提足率,418.58,Cc_BadDebit_Rate
10207,　大眾商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10207,　大眾商業銀行,本國銀行,循環信用利息收入,26000000,Cyc_Income
10207,　大眾商業銀行,本國銀行,簽帳手續費收入,28000000,Txn_Fee
10207,　大眾商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10207,　大眾商業銀行,本國銀行,收單特約商店家數,37,Auth_Store_Cnt
10207,　日盛國際商業銀行,本國銀行,流通卡數,214968,Cc_F_Card_Cnt
10207,　日盛國際商業銀行,本國銀行,有效卡數,111308,Cc_Open_Card_Cnt
10207,　日盛國際商業銀行,本國銀行,本月發卡數,637,Cc_Issue_Card_Cnt
10207,　日盛國際商業銀行,本國銀行,本月停卡數,2256,Cc_Stop_Card_Cnt
10207,　日盛國際商業銀行,本國銀行,循環信用餘額,650000000,Cyc_Bal
10207,　日盛國際商業銀行,本國銀行,本月簽帳金額,480000000,Cc_Txn_Bal
10207,　日盛國際商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10207,　日盛國際商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10207,　日盛國際商業銀行,本國銀行,底被呆帳提足率,492.37,Cc_BadDebit_Rate
10207,　日盛國際商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10207,　日盛國際商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10207,　日盛國際商業銀行,本國銀行,簽帳手續費收入,7000000,Txn_Fee
10207,　日盛國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　日盛國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10207,　安泰商業銀行,本國銀行,流通卡數,232918,Cc_F_Card_Cnt
10207,　安泰商業銀行,本國銀行,有效卡數,72938,Cc_Open_Card_Cnt
10207,　安泰商業銀行,本國銀行,本月發卡數,1434,Cc_Issue_Card_Cnt
10207,　安泰商業銀行,本國銀行,本月停卡數,1715,Cc_Stop_Card_Cnt
10207,　安泰商業銀行,本國銀行,循環信用餘額,662000000,Cyc_Bal
10207,　安泰商業銀行,本國銀行,本月簽帳金額,479000000,Cc_Txn_Bal
10207,　安泰商業銀行,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
10207,　安泰商業銀行,本國銀行,預期帳款比率,0.54,Cc_Payment_Rate
10207,　安泰商業銀行,本國銀行,底被呆帳提足率,281.44,Cc_BadDebit_Rate
10207,　安泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　安泰商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10207,　安泰商業銀行,本國銀行,簽帳手續費收入,8000000,Txn_Fee
10207,　安泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　安泰商業銀行,本國銀行,收單特約商店家數,123,Auth_Store_Cnt
10207,　中國信託商業銀行,本國銀行,流通卡數,5474341,Cc_F_Card_Cnt
10207,　中國信託商業銀行,本國銀行,有效卡數,3747744,Cc_Open_Card_Cnt
10207,　中國信託商業銀行,本國銀行,本月發卡數,98402,Cc_Issue_Card_Cnt
10207,　中國信託商業銀行,本國銀行,本月停卡數,35524,Cc_Stop_Card_Cnt
10207,　中國信託商業銀行,本國銀行,循環信用餘額,15723000000,Cyc_Bal
10207,　中國信託商業銀行,本國銀行,本月簽帳金額,28319000000,Cc_Txn_Bal
10207,　中國信託商業銀行,本國銀行,本月預借現金金額,731000000,Cc_Ln_Bal
10207,　中國信託商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10207,　中國信託商業銀行,本國銀行,底被呆帳提足率,793.75,Cc_BadDebit_Rate
10207,　中國信託商業銀行,本國銀行,本月轉銷呆帳金額,69000000,Cc_BadDebit_Bal
10207,　中國信託商業銀行,本國銀行,循環信用利息收入,173000000,Cyc_Income
10207,　中國信託商業銀行,本國銀行,簽帳手續費收入,362000000,Txn_Fee
10207,　中國信託商業銀行,本國銀行,預借現金手續費,41000000,Cc_Ln_Fee
10207,　中國信託商業銀行,本國銀行,收單特約商店家數,60783,Auth_Store_Cnt
10207,　臺灣中小企業銀行,本國銀行,流通卡數,331009,Cc_F_Card_Cnt
10207,　臺灣中小企業銀行,本國銀行,有效卡數,134136,Cc_Open_Card_Cnt
10207,　臺灣中小企業銀行,本國銀行,本月發卡數,7996,Cc_Issue_Card_Cnt
10207,　臺灣中小企業銀行,本國銀行,本月停卡數,1870,Cc_Stop_Card_Cnt
10207,　臺灣中小企業銀行,本國銀行,循環信用餘額,662000000,Cyc_Bal
10207,　臺灣中小企業銀行,本國銀行,本月簽帳金額,891000000,Cc_Txn_Bal
10207,　臺灣中小企業銀行,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
10207,　臺灣中小企業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10207,　臺灣中小企業銀行,本國銀行,底被呆帳提足率,838.39,Cc_BadDebit_Rate
10207,　臺灣中小企業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10207,　臺灣中小企業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
10207,　臺灣中小企業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10207,　臺灣中小企業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　臺灣中小企業銀行,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
10207,　渣打國際商業銀行,本國銀行,流通卡數,348947,Cc_F_Card_Cnt
10207,　渣打國際商業銀行,本國銀行,有效卡數,237909,Cc_Open_Card_Cnt
10207,　渣打國際商業銀行,本國銀行,本月發卡數,6316,Cc_Issue_Card_Cnt
10207,　渣打國際商業銀行,本國銀行,本月停卡數,4722,Cc_Stop_Card_Cnt
10207,　渣打國際商業銀行,本國銀行,循環信用餘額,2659000000,Cyc_Bal
10207,　渣打國際商業銀行,本國銀行,本月簽帳金額,1803000000,Cc_Txn_Bal
10207,　渣打國際商業銀行,本國銀行,本月預借現金金額,14000000,Cc_Ln_Bal
10207,　渣打國際商業銀行,本國銀行,預期帳款比率,0.65,Cc_Payment_Rate
10207,　渣打國際商業銀行,本國銀行,底被呆帳提足率,435.42,Cc_BadDebit_Rate
10207,　渣打國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10207,　渣打國際商業銀行,本國銀行,循環信用利息收入,37000000,Cyc_Income
10207,　渣打國際商業銀行,本國銀行,簽帳手續費收入,28000000,Txn_Fee
10207,　渣打國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10207,　渣打國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10207,　台中商業銀行,本國銀行,流通卡數,133813,Cc_F_Card_Cnt
10207,　台中商業銀行,本國銀行,有效卡數,51842,Cc_Open_Card_Cnt
10207,　台中商業銀行,本國銀行,本月發卡數,1753,Cc_Issue_Card_Cnt
10207,　台中商業銀行,本國銀行,本月停卡數,474,Cc_Stop_Card_Cnt
10207,　台中商業銀行,本國銀行,循環信用餘額,191000000,Cyc_Bal
10207,　台中商業銀行,本國銀行,本月簽帳金額,383000000,Cc_Txn_Bal
10207,　台中商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10207,　台中商業銀行,本國銀行,預期帳款比率,1.61,Cc_Payment_Rate
10207,　台中商業銀行,本國銀行,底被呆帳提足率,527.67,Cc_BadDebit_Rate
10207,　台中商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　台中商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10207,　台中商業銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10207,　台中商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10207,　台中商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10207,小計,外國銀行在台分行,流通卡數,0,Cc_F_Card_Cnt
10207,小計,外國銀行在台分行,有效卡數,0,Cc_Open_Card_Cnt
10207,小計,外國銀行在台分行,本月發卡數,0,Cc_Issue_Card_Cnt
10207,小計,外國銀行在台分行,本月停卡數,0,Cc_Stop_Card_Cnt
10207,小計,外國銀行在台分行,循環信用餘額,0,Cyc_Bal
10207,小計,外國銀行在台分行,本月簽帳金額,0,Cc_Txn_Bal
10207,小計,外國銀行在台分行,本月預借現金金額,0,Cc_Ln_Bal
10207,小計,外國銀行在台分行,預期帳款比率,0.0,Cc_Payment_Rate
10207,小計,外國銀行在台分行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10207,小計,外國銀行在台分行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,小計,外國銀行在台分行,循環信用利息收入,0,Cyc_Income
10207,小計,外國銀行在台分行,簽帳手續費收入,0,Txn_Fee
10207,小計,外國銀行在台分行,預借現金手續費,0,Cc_Ln_Fee
10207,小計,外國銀行在台分行,收單特約商店家數,0,Auth_Store_Cnt
10207,小計,信用卡公司,流通卡數,325505,Cc_F_Card_Cnt
10207,小計,信用卡公司,有效卡數,201573,Cc_Open_Card_Cnt
10207,小計,信用卡公司,本月發卡數,6589,Cc_Issue_Card_Cnt
10207,小計,信用卡公司,本月停卡數,3445,Cc_Stop_Card_Cnt
10207,小計,信用卡公司,循環信用餘額,799000000,Cyc_Bal
10207,小計,信用卡公司,本月簽帳金額,3999000000,Cc_Txn_Bal
10207,小計,信用卡公司,本月預借現金金額,5000000,Cc_Ln_Bal
10207,小計,信用卡公司,預期帳款比率,0.11,Cc_Payment_Rate
10207,小計,信用卡公司,底被呆帳提足率,894.71,Cc_BadDebit_Rate
10207,小計,信用卡公司,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10207,小計,信用卡公司,循環信用利息收入,9000000,Cyc_Income
10207,小計,信用卡公司,簽帳手續費收入,102000000,Txn_Fee
10207,小計,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,小計,信用卡公司,收單特約商店家數,0,Auth_Store_Cnt
10207,　台灣美國運通國際(股)公司,信用卡公司,流通卡數,158286,Cc_F_Card_Cnt
10207,　台灣美國運通國際(股)公司,信用卡公司,有效卡數,88401,Cc_Open_Card_Cnt
10207,　台灣美國運通國際(股)公司,信用卡公司,本月發卡數,3979,Cc_Issue_Card_Cnt
10207,　台灣美國運通國際(股)公司,信用卡公司,本月停卡數,2296,Cc_Stop_Card_Cnt
10207,　台灣美國運通國際(股)公司,信用卡公司,循環信用餘額,329000000,Cyc_Bal
10207,　台灣美國運通國際(股)公司,信用卡公司,本月簽帳金額,3605000000,Cc_Txn_Bal
10207,　台灣美國運通國際(股)公司,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10207,　台灣美國運通國際(股)公司,信用卡公司,預期帳款比率,0.09,Cc_Payment_Rate
10207,　台灣美國運通國際(股)公司,信用卡公司,底被呆帳提足率,950.58,Cc_BadDebit_Rate
10207,　台灣美國運通國際(股)公司,信用卡公司,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10207,　台灣美國運通國際(股)公司,信用卡公司,循環信用利息收入,3000000,Cyc_Income
10207,　台灣美國運通國際(股)公司,信用卡公司,簽帳手續費收入,96000000,Txn_Fee
10207,　台灣美國運通國際(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,　台灣美國運通國際(股)公司,信用卡公司,收單特約商店家數,74466,Auth_Store_Cnt
10207,　台灣大來國際信用卡(股)公司,信用卡公司,流通卡數,30270,Cc_F_Card_Cnt
10207,　台灣大來國際信用卡(股)公司,信用卡公司,有效卡數,11862,Cc_Open_Card_Cnt
10207,　台灣大來國際信用卡(股)公司,信用卡公司,本月發卡數,4,Cc_Issue_Card_Cnt
10207,　台灣大來國際信用卡(股)公司,信用卡公司,本月停卡數,292,Cc_Stop_Card_Cnt
10207,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用餘額,33000000,Cyc_Bal
10207,　台灣大來國際信用卡(股)公司,信用卡公司,本月簽帳金額,73000000,Cc_Txn_Bal
10207,　台灣大來國際信用卡(股)公司,信用卡公司,本月預借現金金額,2000000,Cc_Ln_Bal
10207,　台灣大來國際信用卡(股)公司,信用卡公司,預期帳款比率,0.62,Cc_Payment_Rate
10207,　台灣大來國際信用卡(股)公司,信用卡公司,底被呆帳提足率,2138.05,Cc_BadDebit_Rate
10207,　台灣大來國際信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　台灣大來國際信用卡(股)公司,信用卡公司,循環信用利息收入,1000000,Cyc_Income
10207,　台灣大來國際信用卡(股)公司,信用卡公司,簽帳手續費收入,0,Txn_Fee
10207,　台灣大來國際信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,　台灣大來國際信用卡(股)公司,信用卡公司,收單特約商店家數,3683,Auth_Store_Cnt
10207,　台灣永旺信用卡(股)公司,信用卡公司,流通卡數,136949,Cc_F_Card_Cnt
10207,　台灣永旺信用卡(股)公司,信用卡公司,有效卡數,101310,Cc_Open_Card_Cnt
10207,　台灣永旺信用卡(股)公司,信用卡公司,本月發卡數,2606,Cc_Issue_Card_Cnt
10207,　台灣永旺信用卡(股)公司,信用卡公司,本月停卡數,857,Cc_Stop_Card_Cnt
10207,　台灣永旺信用卡(股)公司,信用卡公司,循環信用餘額,437000000,Cyc_Bal
10207,　台灣永旺信用卡(股)公司,信用卡公司,本月簽帳金額,321000000,Cc_Txn_Bal
10207,　台灣永旺信用卡(股)公司,信用卡公司,本月預借現金金額,3000000,Cc_Ln_Bal
10207,　台灣永旺信用卡(股)公司,信用卡公司,預期帳款比率,0.14,Cc_Payment_Rate
10207,　台灣永旺信用卡(股)公司,信用卡公司,底被呆帳提足率,157.27,Cc_BadDebit_Rate
10207,　台灣永旺信用卡(股)公司,信用卡公司,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10207,　台灣永旺信用卡(股)公司,信用卡公司,循環信用利息收入,6000000,Cyc_Income
10207,　台灣永旺信用卡(股)公司,信用卡公司,簽帳手續費收入,5000000,Txn_Fee
10207,　台灣永旺信用卡(股)公司,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,　台灣永旺信用卡(股)公司,信用卡公司,收單特約商店家數,532,Auth_Store_Cnt
10207,　香港商台灣環匯亞太信用卡,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10207,　香港商台灣環匯亞太信用卡,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10207,　香港商台灣環匯亞太信用卡,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10207,　香港商台灣環匯亞太信用卡,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10207,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用餘額,0,Cyc_Bal
10207,　香港商台灣環匯亞太信用卡,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10207,　香港商台灣環匯亞太信用卡,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10207,　香港商台灣環匯亞太信用卡,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10207,　香港商台灣環匯亞太信用卡,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10207,　香港商台灣環匯亞太信用卡,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　香港商台灣環匯亞太信用卡,信用卡公司,循環信用利息收入,0,Cyc_Income
10207,　香港商台灣環匯亞太信用卡,信用卡公司,簽帳手續費收入,0,Txn_Fee
10207,　香港商台灣環匯亞太信用卡,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,　香港商台灣環匯亞太信用卡,信用卡公司,收單特約商店家數,9808,Auth_Store_Cnt
10207,　財團法人聯合信用卡處理中心,信用卡公司,流通卡數,0,Cc_F_Card_Cnt
10207,　財團法人聯合信用卡處理中心,信用卡公司,有效卡數,0,Cc_Open_Card_Cnt
10207,　財團法人聯合信用卡處理中心,信用卡公司,本月發卡數,0,Cc_Issue_Card_Cnt
10207,　財團法人聯合信用卡處理中心,信用卡公司,本月停卡數,0,Cc_Stop_Card_Cnt
10207,　財團法人聯合信用卡處理中心,信用卡公司,循環信用餘額,0,Cyc_Bal
10207,　財團法人聯合信用卡處理中心,信用卡公司,本月簽帳金額,0,Cc_Txn_Bal
10207,　財團法人聯合信用卡處理中心,信用卡公司,本月預借現金金額,0,Cc_Ln_Bal
10207,　財團法人聯合信用卡處理中心,信用卡公司,預期帳款比率,0.0,Cc_Payment_Rate
10207,　財團法人聯合信用卡處理中心,信用卡公司,底被呆帳提足率,0.0,Cc_BadDebit_Rate
10207,　財團法人聯合信用卡處理中心,信用卡公司,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10207,　財團法人聯合信用卡處理中心,信用卡公司,循環信用利息收入,0,Cyc_Income
10207,　財團法人聯合信用卡處理中心,信用卡公司,簽帳手續費收入,0,Txn_Fee
10207,　財團法人聯合信用卡處理中心,信用卡公司,預借現金手續費,0,Cc_Ln_Fee
10207,　財團法人聯合信用卡處理中心,信用卡公司,收單特約商店家數,86271,Auth_Store_Cnt
